SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
2026-09-15 15:45:00,,2026-09-15 15:55:00,,S20_304_EURUSD,H2,,SELL,,1.154,,,1.1543,,1.1495,,0.14,,0.0,,7284.03,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-15 15:50:00,,2026-09-15 15:55:00,,S20_304_GBPUSD,M15,,BUY,,1.3473,,,1.3472,,1.3492,,0.11,,3.08,,7287.11,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-15 16:05:00,,2026-09-15 16:20:00,,S20_304_XAGUSD,H1,,BUY,,62.571,,,62.483,,63.753,,0.01,,12.3,,7299.41,,,,False,BACKTEST_ONLY,TP,,118.2,
2026-09-15 16:05:00,,2026-09-15 16:10:00,,S20_304_EURUSD,M20,,BUY,,1.1535,,,1.1534,,1.155,,0.14,,1.54,,7300.95,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 16:05:00,,2026-09-15 16:10:00,,S20_304_GBPUSD,H1,,BUY,,1.3469,,,1.3466,,1.35,,0.11,,0.0,,7300.95,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-15 16:05:00,,2026-09-15 16:10:00,,S20_304_USDJPY,H3,,SELL,,155.193,,,155.314,,153.568,,0.14,,10.92,,7311.87,,,,False,BACKTEST_ONLY,TP,,162.5,
2026-09-15 16:20:00,,2026-09-15 16:25:00,,S20_304_GBPUSD,M15,,BUY,,1.3472,,,1.3471,,1.3491,,0.11,,3.08,,7314.95,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-15 16:25:00,,2026-09-15 16:30:00,,S20_304_XAUUSD,M20,,SELL,,4274.8,,,4276.51,,4251.83,,0.01,,1.71,,7316.66,,,,False,BACKTEST_ONLY,TP,,2297.0,
2026-09-15 16:25:00,,2026-09-15 16:30:00,,S20_304_XAGUSD,M20,,SELL,,62.878,,,62.919,,62.327,,0.01,,2.05,,7318.71,,,,False,BACKTEST_ONLY,TP,,55.1,
2026-09-15 16:25:00,,2026-09-15 16:30:00,,S20_304_USDJPY,M20,,BUY,,154.798,,,154.752,,155.416,,0.14,,4.16,,7322.87,,,,False,BACKTEST_ONLY,TP,,61.8,
2026-09-15 16:30:00,,2026-09-15 16:30:00,,S20_304_EURUSD,M12,,BUY,,1.1536,,,1.1535,,1.1548,,0.14,,-1.26,,7321.61,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-15 16:35:00,,2026-09-15 16:45:00,,S20_304_XAUUSD,M15,,SELL,,4274.74,,,4276.53,,4250.7,,0.01,,6.98,,7328.59,,,,False,BACKTEST_ONLY,TP,,2404.0,
2026-09-15 16:35:00,,2026-09-15 16:40:00,,S20_304_EURUSD,M30,,SELL,,1.1539,,,1.154,,1.1523,,0.14,,4.76,,7333.35,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-15 16:35:00,,2026-09-15 16:40:00,,S20_304_GBPUSD,M30,,SELL,,1.3479,,,1.348,,1.3458,,0.11,,3.3,,7336.65,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-15 16:50:00,,2026-09-15 16:55:00,,S20_304_EURUSD,M15,,SELL,,1.1535,,,1.1536,,1.1523,,0.14,,3.5,,7340.15,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 17:05:00,,2026-09-15 17:10:00,,S20_304_USDJPY,M12,,BUY,,154.91,,,154.877,,155.353,,0.14,,2.98,,7343.13,,,,False,BACKTEST_ONLY,TP,,44.3,
2026-09-15 17:15:00,,2026-09-15 17:20:00,,S20_304_XAGUSD,H1,,BUY,,62.717,,,62.648,,63.644,,0.01,,3.45,,7346.58,,,,False,BACKTEST_ONLY,TP,,92.7,
2026-09-15 17:15:00,,2026-09-15 17:20:00,,S20_304_EURUSD,M30,,BUY,,1.1532,,,1.1531,,1.1545,,0.14,,4.62,,7351.2,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 17:20:00,,2026-09-15 17:25:00,,S20_304_GBPUSD,H1,,BUY,,1.3469,,,1.3466,,1.3499,,0.11,,0.0,,7351.2,,,,False,BACKTEST_ONLY,BE,,-0.0,
