entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-11-28 10:30:00,2025-11-28 11:00:00,BUY,4188.63,4167.14,4274.58,4185.11,FLIP,-3.72,S433 AI Gold Star 123 (Coppock),
2025-11-28 11:00:00,2025-11-28 17:30:00,SELL,4185.11,4207.69,4094.78,4171.64,FLIP,13.27,S433 AI Gold Star 123 (Coppock),
2025-11-28 17:30:00,2025-11-29 01:30:00,BUY,4171.64,4140.55,4295.99,4220.47,FLIP,48.63,S433 AI Gold Star 123 (Coppock),
2025-11-29 01:30:00,2025-12-01 07:30:00,SELL,4220.47,4251.64,4095.81,4255.64,FLIP,-35.37,S433 AI Gold Star 123 (Coppock),
2025-12-01 07:30:00,2025-12-01 08:00:00,BUY,4255.64,4221.25,4393.19,4241.59,FLIP,-14.25,S433 AI Gold Star 123 (Coppock),
2025-12-01 08:00:00,2025-12-01 15:00:00,SELL,4241.59,4276.6,4101.53,4251.46,FLIP,-10.07,S433 AI Gold Star 123 (Coppock),
2025-12-01 15:00:00,2025-12-01 18:30:00,BUY,4251.46,4219.8,4378.09,4246.59,FLIP,-5.07,S433 AI Gold Star 123 (Coppock),
2025-12-01 18:30:00,2025-12-01 19:00:00,SELL,4246.59,4274.1,4136.54,4256.88,FLIP,-10.49,S433 AI Gold Star 123 (Coppock),
2025-12-01 19:00:00,2025-12-01 19:30:00,BUY,4256.88,4228.42,4370.72,4247.36,FLIP,-9.72,S433 AI Gold Star 123 (Coppock),
2025-12-01 19:30:00,2025-12-02 00:00:00,SELL,4247.36,4277.23,4127.88,4240.87,FLIP,6.29,S433 AI Gold Star 123 (Coppock),
2025-12-02 00:00:00,2025-12-02 00:30:00,BUY,4240.87,4198.34,4411.0,4240.28,FLIP,-0.79,S433 AI Gold Star 123 (Coppock),
2025-12-02 00:30:00,2025-12-02 01:00:00,SELL,4240.28,4283.23,4068.5,4241.61,FLIP,-1.53,S433 AI Gold Star 123 (Coppock),
2025-12-02 01:00:00,2025-12-02 06:00:00,BUY,4241.61,4199.28,4410.91,4225.24,FLIP,-16.57,S433 AI Gold Star 123 (Coppock),
2025-12-02 06:00:00,2025-12-02 11:00:00,SELL,4225.24,4252.53,4116.07,4221.36,FLIP,3.68,S433 AI Gold Star 123 (Coppock),
2025-12-02 11:00:00,2025-12-02 12:00:00,BUY,4221.36,4193.99,4330.83,4205.57,FLIP,-15.99,S433 AI Gold Star 123 (Coppock),
2025-12-02 12:00:00,2025-12-02 12:30:00,SELL,4205.57,4236.15,4083.26,4212.8,FLIP,-7.43,S433 AI Gold Star 123 (Coppock),
2025-12-02 12:30:00,2025-12-02 15:00:00,BUY,4212.8,4182.04,4335.83,4194.24,FLIP,-18.76,S433 AI Gold Star 123 (Coppock),
2025-12-02 15:00:00,2025-12-02 17:30:00,SELL,4194.24,4224.01,4075.17,4205.37,FLIP,-11.33,S433 AI Gold Star 123 (Coppock),
2025-12-02 17:30:00,2025-12-02 21:00:00,BUY,4205.37,4171.34,4341.48,4188.12,FLIP,-17.45,S433 AI Gold Star 123 (Coppock),
2025-12-02 21:00:00,2025-12-02 23:00:00,SELL,4188.12,4228.05,4028.42,4192.21,FLIP,-4.29,S433 AI Gold Star 123 (Coppock),
2025-12-02 23:00:00,2025-12-03 00:00:00,BUY,4192.21,4150.04,4360.89,4189.43,FLIP,-2.98,S433 AI Gold Star 123 (Coppock),
2025-12-03 00:00:00,2025-12-03 02:00:00,SELL,4189.43,4230.51,4025.12,4198.7,FLIP,-9.47,S433 AI Gold Star 123 (Coppock),
2025-12-03 02:00:00,2025-12-03 09:00:00,BUY,4198.7,4159.96,4353.66,4225.6,FLIP,26.7,S433 AI Gold Star 123 (Coppock),
2025-12-03 09:00:00,2025-12-03 17:00:00,SELL,4225.6,4249.05,4131.79,4205.22,FLIP,20.18,S433 AI Gold Star 123 (Coppock),
2025-12-03 17:00:00,2025-12-03 22:30:00,BUY,4205.22,4183.41,4292.48,4200.97,FLIP,-4.45,S433 AI Gold Star 123 (Coppock),
2025-12-03 22:30:00,2025-12-04 05:00:00,SELL,4200.97,4245.3,4023.65,4206.97,FLIP,-6.2,S433 AI Gold Star 123 (Coppock),
2025-12-04 05:00:00,2025-12-04 09:00:00,BUY,4206.97,4176.43,4329.13,4193.22,FLIP,-13.95,S433 AI Gold Star 123 (Coppock),
2025-12-04 09:00:00,2025-12-04 14:00:00,SELL,4193.22,4215.5,4104.09,4192.88,FLIP,0.14,S433 AI Gold Star 123 (Coppock),
2025-12-04 14:00:00,2025-12-04 14:30:00,BUY,4192.88,4165.27,4303.32,4184.85,FLIP,-8.23,S433 AI Gold Star 123 (Coppock),
2025-12-04 14:30:00,2025-12-04 15:00:00,SELL,4184.85,4212.56,4074.0,4191.49,FLIP,-6.84,S433 AI Gold Star 123 (Coppock),
2025-12-04 15:00:00,2025-12-05 00:30:00,BUY,4191.49,4164.16,4300.82,4207.96,FLIP,16.27,S433 AI Gold Star 123 (Coppock),
2025-12-05 00:30:00,2025-12-05 08:30:00,SELL,4207.96,4238.37,4086.31,4207.25,FLIP,0.51,S433 AI Gold Star 123 (Coppock),
2025-12-05 08:30:00,2025-12-05 15:30:00,BUY,4207.25,4189.24,4279.28,4223.36,FLIP,15.91,S433 AI Gold Star 123 (Coppock),
2025-12-05 15:30:00,2025-12-05 19:30:00,SELL,4223.36,4242.25,4147.8,4234.51,FLIP,-11.35,S433 AI Gold Star 123 (Coppock),
2025-12-05 19:30:00,2025-12-05 20:00:00,BUY,4234.51,4215.52,4310.49,4231.68,FLIP,-3.03,S433 AI Gold Star 123 (Coppock),
2025-12-05 20:00:00,2025-12-05 20:30:00,SELL,4231.68,4251.29,4153.23,4242.3,FLIP,-10.82,S433 AI Gold Star 123 (Coppock),
2025-12-05 20:30:00,2025-12-05 22:00:00,BUY,4242.3,4220.67,4328.84,4216.71,FLIP,-25.79,S433 AI Gold Star 123 (Coppock),
2025-12-05 22:00:00,2025-12-08 06:00:00,SELL,4216.71,4252.63,4073.02,4205.88,FLIP,10.63,S433 AI Gold Star 123 (Coppock),
2025-12-08 06:00:00,2025-12-08 13:30:00,BUY,4205.88,4180.41,4307.78,4206.83,FLIP,0.75,S433 AI Gold Star 123 (Coppock),
2025-12-08 13:30:00,2025-12-08 20:00:00,SELL,4206.83,4228.74,4119.19,4208.78,FLIP,-2.15,S433 AI Gold Star 123 (Coppock),
2025-12-08 20:00:00,2025-12-08 20:30:00,BUY,4208.78,4184.1,4307.51,4196.43,FLIP,-12.55,S433 AI Gold Star 123 (Coppock),
2025-12-08 20:30:00,2025-12-09 02:00:00,SELL,4196.43,4222.28,4093.02,4189.24,FLIP,6.99,S433 AI Gold Star 123 (Coppock),
2025-12-09 02:00:00,2025-12-09 10:30:00,BUY,4189.24,4158.44,4312.43,4186.95,FLIP,-2.49,S433 AI Gold Star 123 (Coppock),
2025-12-09 10:30:00,2025-12-09 14:30:00,SELL,4186.95,4202.87,4123.27,4191.65,FLIP,-4.9,S433 AI Gold Star 123 (Coppock),
2025-12-09 14:30:00,2025-12-09 20:00:00,BUY,4191.65,4170.71,4275.43,4193.35,FLIP,1.5,S433 AI Gold Star 123 (Coppock),
2025-12-09 20:00:00,2025-12-09 22:00:00,SELL,4193.35,4217.27,4097.68,4217.27,SL,-24.12,S433 AI Gold Star 123 (Coppock),
2025-12-10 01:30:00,2025-12-10 02:00:00,BUY,4212.59,4180.98,4339.03,4210.67,FLIP,-2.12,S433 AI Gold Star 123 (Coppock),
2025-12-10 02:00:00,2025-12-10 02:30:00,SELL,4210.67,4241.66,4086.7,4211.98,FLIP,-1.51,S433 AI Gold Star 123 (Coppock),
2025-12-10 02:30:00,2025-12-10 03:30:00,BUY,4211.98,4181.68,4333.17,4208.53,FLIP,-3.65,S433 AI Gold Star 123 (Coppock),
2025-12-10 03:30:00,2025-12-10 07:00:00,SELL,4208.53,4233.97,4106.75,4216.88,FLIP,-8.55,S433 AI Gold Star 123 (Coppock),
2025-12-10 07:00:00,2025-12-10 08:00:00,BUY,4216.88,4200.38,4282.9,4213.58,FLIP,-3.5,S433 AI Gold Star 123 (Coppock),
2025-12-10 08:00:00,2025-12-10 08:30:00,SELL,4213.58,4229.65,4149.32,4217.13,FLIP,-3.75,S433 AI Gold Star 123 (Coppock),
2025-12-10 08:30:00,2025-12-10 09:00:00,BUY,4217.13,4201.08,4281.32,4208.25,FLIP,-9.08,S433 AI Gold Star 123 (Coppock),
2025-12-10 09:00:00,2025-12-10 11:30:00,SELL,4208.25,4225.26,4140.2,4211.49,FLIP,-3.44,S433 AI Gold Star 123 (Coppock),
2025-12-10 11:30:00,2025-12-10 12:00:00,BUY,4211.49,4193.93,4281.72,4207.35,FLIP,-4.34,S433 AI Gold Star 123 (Coppock),
2025-12-10 12:00:00,2025-12-10 17:30:00,SELL,4207.35,4225.83,4133.42,4197.31,FLIP,9.84,S433 AI Gold Star 123 (Coppock),
2025-12-10 17:30:00,2025-12-10 18:30:00,BUY,4197.31,4179.89,4267.0,4196.33,FLIP,-1.18,S433 AI Gold Star 123 (Coppock),
2025-12-10 18:30:00,2025-12-10 19:00:00,SELL,4196.33,4212.47,4131.77,4198.0,FLIP,-1.87,S433 AI Gold Star 123 (Coppock),
2025-12-10 19:00:00,2025-12-11 00:30:00,BUY,4198.0,4181.89,4262.45,4194.35,FLIP,-3.85,S433 AI Gold Star 123 (Coppock),
2025-12-11 00:30:00,2025-12-11 01:00:00,SELL,4194.35,4217.18,4103.02,4217.18,SL,-23.03,S433 AI Gold Star 123 (Coppock),
2025-12-11 01:30:00,2025-12-11 08:00:00,BUY,4216.62,4182.18,4354.36,4229.94,FLIP,13.12,S433 AI Gold Star 123 (Coppock),
2025-12-11 08:00:00,2025-12-11 14:00:00,SELL,4229.94,4269.99,4069.75,4214.29,FLIP,15.45,S433 AI Gold Star 123 (Coppock),
2025-12-11 14:00:00,2025-12-11 19:00:00,BUY,4214.29,4190.82,4308.17,4213.23,FLIP,-1.26,S433 AI Gold Star 123 (Coppock),
2025-12-11 19:00:00,2025-12-11 19:30:00,SELL,4213.23,4234.62,4127.66,4221.0,FLIP,-7.97,S433 AI Gold Star 123 (Coppock),
2025-12-11 19:30:00,2025-12-12 02:00:00,BUY,4221.0,4197.51,4314.98,4268.58,FLIP,47.38,S433 AI Gold Star 123 (Coppock),
2025-12-12 02:00:00,2025-12-12 11:00:00,SELL,4268.58,4310.06,4102.66,4274.35,FLIP,-5.97,S433 AI Gold Star 123 (Coppock),
2025-12-12 11:00:00,2025-12-12 18:30:00,BUY,4274.35,4253.27,4358.66,4325.93,FLIP,51.38,S433 AI Gold Star 123 (Coppock),
2025-12-12 18:30:00,2025-12-12 19:00:00,SELL,4325.93,4353.93,4213.94,4335.96,FLIP,-10.23,S433 AI Gold Star 123 (Coppock),
2025-12-12 19:00:00,2025-12-12 20:00:00,BUY,4335.96,4305.17,4459.11,4340.65,FLIP,4.49,S433 AI Gold Star 123 (Coppock),
2025-12-12 20:00:00,2025-12-13 02:30:00,SELL,4340.65,4373.58,4208.92,4299.43,FLIP,41.02,S433 AI Gold Star 123 (Coppock),
2025-12-13 02:30:00,2025-12-15 10:30:00,BUY,4299.43,4240.0,4537.14,4326.11,FLIP,26.48,S433 AI Gold Star 123 (Coppock),
2025-12-15 10:30:00,2025-12-15 11:00:00,SELL,4326.11,4346.87,4243.06,4329.71,FLIP,-3.8,S433 AI Gold Star 123 (Coppock),
2025-12-15 11:00:00,2025-12-15 13:30:00,BUY,4329.71,4308.79,4413.38,4339.28,FLIP,9.37,S433 AI Gold Star 123 (Coppock),
2025-12-15 13:30:00,2025-12-16 00:30:00,SELL,4339.28,4361.6,4250.01,4313.08,FLIP,26.0,S433 AI Gold Star 123 (Coppock),
2025-12-16 00:30:00,2025-12-16 08:30:00,BUY,4313.08,4275.47,4463.53,4289.7,FLIP,-23.58,S433 AI Gold Star 123 (Coppock),
2025-12-16 08:30:00,2025-12-16 14:30:00,SELL,4289.7,4317.37,4179.01,4284.69,FLIP,4.81,S433 AI Gold Star 123 (Coppock),
2025-12-16 14:30:00,2025-12-16 22:30:00,BUY,4284.69,4252.63,4412.91,4300.61,FLIP,15.72,S433 AI Gold Star 123 (Coppock),
2025-12-16 22:30:00,2025-12-17 06:00:00,SELL,4300.61,4336.99,4155.08,4313.36,FLIP,-12.95,S433 AI Gold Star 123 (Coppock),
2025-12-17 06:00:00,2025-12-17 12:30:00,BUY,4313.36,4287.31,4417.55,4328.81,FLIP,15.25,S433 AI Gold Star 123 (Coppock),
2025-12-17 12:30:00,2025-12-17 19:00:00,SELL,4328.81,4354.13,4227.51,4327.96,FLIP,0.65,S433 AI Gold Star 123 (Coppock),
2025-12-17 19:00:00,2025-12-18 00:30:00,BUY,4327.96,4302.6,4429.39,4335.92,FLIP,7.76,S433 AI Gold Star 123 (Coppock),
2025-12-18 00:30:00,2025-12-18 03:00:00,SELL,4335.92,4377.42,4169.93,4344.17,FLIP,-8.45,S433 AI Gold Star 123 (Coppock),
2025-12-18 03:00:00,2025-12-18 03:30:00,BUY,4344.17,4309.39,4483.28,4338.37,FLIP,-6.0,S433 AI Gold Star 123 (Coppock),
2025-12-18 03:30:00,2025-12-18 11:00:00,SELL,4338.37,4370.91,4208.23,4336.04,FLIP,2.13,S433 AI Gold Star 123 (Coppock),
2025-12-18 11:00:00,2025-12-18 14:30:00,BUY,4336.04,4317.16,4411.56,4326.57,FLIP,-9.67,S433 AI Gold Star 123 (Coppock),
2025-12-18 14:30:00,2025-12-18 19:30:00,SELL,4326.57,4343.23,4259.92,4336.57,FLIP,-10.2,S433 AI Gold Star 123 (Coppock),
2025-12-18 19:30:00,2025-12-18 20:30:00,BUY,4336.57,4315.61,4420.4,4315.61,SL,-21.16,S433 AI Gold Star 123 (Coppock),
2025-12-18 23:00:00,2025-12-18 23:30:00,SELL,4327.83,4374.05,4142.96,4333.28,FLIP,-5.65,S433 AI Gold Star 123 (Coppock),
2025-12-18 23:30:00,2025-12-19 00:00:00,BUY,4333.28,4284.7,4527.59,4332.2,FLIP,-1.28,S433 AI Gold Star 123 (Coppock),
2025-12-19 00:00:00,2025-12-19 05:30:00,SELL,4332.2,4381.94,4133.25,4335.11,FLIP,-3.11,S433 AI Gold Star 123 (Coppock),
2025-12-19 05:30:00,2025-12-19 06:00:00,BUY,4335.11,4294.48,4497.64,4331.29,FLIP,-4.02,S433 AI Gold Star 123 (Coppock),
2025-12-19 06:00:00,2025-12-19 08:00:00,SELL,4331.29,4365.73,4193.55,4324.52,FLIP,6.57,S433 AI Gold Star 123 (Coppock),
2025-12-19 08:00:00,2025-12-19 08:30:00,BUY,4324.52,4298.11,4430.17,4316.72,FLIP,-8.0,S433 AI Gold Star 123 (Coppock),
2025-12-19 08:30:00,2025-12-19 09:30:00,SELL,4316.72,4342.54,4213.44,4318.01,FLIP,-1.49,S433 AI Gold Star 123 (Coppock),
2025-12-19 09:30:00,2025-12-19 10:00:00,BUY,4318.01,4293.41,4416.43,4317.38,FLIP,-0.83,S433 AI Gold Star 123 (Coppock),
2025-12-19 10:00:00,2025-12-19 10:30:00,SELL,4317.38,4340.2,4226.09,4322.78,FLIP,-5.6,S433 AI Gold Star 123 (Coppock),
2025-12-19 10:30:00,2025-12-19 17:30:00,BUY,4322.78,4300.25,4412.91,4327.26,FLIP,4.28,S433 AI Gold Star 123 (Coppock),
2025-12-19 17:30:00,2025-12-19 19:00:00,SELL,4327.26,4344.98,4256.39,4334.96,FLIP,-7.9,S433 AI Gold Star 123 (Coppock),
2025-12-19 19:00:00,2025-12-19 19:30:00,BUY,4334.96,4316.97,4406.92,4328.38,FLIP,-6.78,S433 AI Gold Star 123 (Coppock),
2025-12-19 19:30:00,2025-12-19 20:30:00,SELL,4328.38,4346.67,4255.21,4332.54,FLIP,-4.36,S433 AI Gold Star 123 (Coppock),
2025-12-19 20:30:00,2025-12-20 01:30:00,BUY,4332.54,4311.33,4417.38,4345.26,FLIP,12.52,S433 AI Gold Star 123 (Coppock),
2025-12-20 01:30:00,2025-12-22 06:00:00,SELL,4345.26,4373.4,4232.71,4363.36,FLIP,-18.3,S433 AI Gold Star 123 (Coppock),
2025-12-22 06:00:00,2025-12-22 13:00:00,BUY,4363.36,4342.39,4447.22,4415.84,FLIP,52.28,S433 AI Gold Star 123 (Coppock),
2025-12-22 13:00:00,2025-12-22 20:00:00,SELL,4415.84,4444.06,4302.95,4426.5,FLIP,-10.86,S433 AI Gold Star 123 (Coppock),
2025-12-22 20:00:00,2025-12-22 20:30:00,BUY,4426.5,4406.6,4506.09,4419.22,FLIP,-7.48,S433 AI Gold Star 123 (Coppock),
2025-12-22 20:30:00,2025-12-22 21:30:00,SELL,4419.22,4441.04,4331.94,4431.81,FLIP,-12.79,S433 AI Gold Star 123 (Coppock),
2025-12-22 21:30:00,2025-12-23 01:00:00,BUY,4431.81,4406.45,4533.25,4432.82,FLIP,0.81,S433 AI Gold Star 123 (Coppock),
2025-12-23 01:00:00,2025-12-23 05:00:00,SELL,4432.82,4462.83,4312.78,4458.58,FLIP,-25.96,S433 AI Gold Star 123 (Coppock),
2025-12-23 05:00:00,2025-12-23 10:30:00,BUY,4458.58,4431.81,4565.65,4482.48,FLIP,23.7,S433 AI Gold Star 123 (Coppock),
2025-12-23 10:30:00,2025-12-23 17:30:00,SELL,4482.48,4511.85,4365.02,4493.54,FLIP,-11.26,S433 AI Gold Star 123 (Coppock),
2025-12-23 17:30:00,2025-12-23 19:30:00,BUY,4493.54,4470.58,4585.37,4479.18,FLIP,-14.56,S433 AI Gold Star 123 (Coppock),
2025-12-23 19:30:00,2025-12-23 22:30:00,SELL,4479.18,4504.48,4377.99,4474.22,FLIP,4.76,S433 AI Gold Star 123 (Coppock),
2025-12-23 22:30:00,2025-12-24 08:00:00,BUY,4474.22,4434.31,4633.85,4506.76,FLIP,32.34,S433 AI Gold Star 123 (Coppock),
2025-12-24 08:00:00,2025-12-24 15:00:00,SELL,4506.76,4540.22,4372.93,4489.43,FLIP,17.13,S433 AI Gold Star 123 (Coppock),
2025-12-24 15:00:00,2025-12-24 19:00:00,BUY,4489.43,4452.65,4636.56,4479.77,FLIP,-9.86,S433 AI Gold Star 123 (Coppock),
2025-12-24 19:00:00,2025-12-24 19:30:00,SELL,4479.77,4508.06,4366.61,4487.84,FLIP,-8.27,S433 AI Gold Star 123 (Coppock),
2025-12-24 19:30:00,2025-12-24 20:30:00,BUY,4487.84,4459.41,4601.57,4464.82,FLIP,-23.22,S433 AI Gold Star 123 (Coppock),
2025-12-24 20:30:00,2025-12-24 23:30:00,SELL,4464.82,4498.13,4331.58,4480.64,FLIP,-16.02,S433 AI Gold Star 123 (Coppock),
2025-12-24 23:30:00,2025-12-26 09:30:00,BUY,4480.64,4443.62,4628.7,4502.1,FLIP,21.26,S433 AI Gold Star 123 (Coppock),
2025-12-26 09:30:00,2025-12-26 10:00:00,SELL,4502.1,4543.96,4334.67,4509.51,FLIP,-7.61,S433 AI Gold Star 123 (Coppock),
2025-12-26 10:00:00,2025-12-26 10:30:00,BUY,4509.51,4468.2,4674.75,4509.03,FLIP,-0.68,S433 AI Gold Star 123 (Coppock),
2025-12-26 10:30:00,2025-12-26 14:30:00,SELL,4509.03,4550.25,4344.14,4518.83,FLIP,-10.0,S433 AI Gold Star 123 (Coppock),
2025-12-26 14:30:00,2025-12-26 15:30:00,BUY,4518.83,4492.14,4625.6,4512.75,FLIP,-6.28,S433 AI Gold Star 123 (Coppock),
2025-12-26 15:30:00,2025-12-26 16:00:00,SELL,4512.75,4536.0,4419.76,4520.74,FLIP,-8.19,S433 AI Gold Star 123 (Coppock),
2025-12-26 16:00:00,2025-12-26 17:00:00,BUY,4520.74,4497.59,4613.33,4505.37,FLIP,-15.57,S433 AI Gold Star 123 (Coppock),
2025-12-26 17:00:00,2025-12-26 19:30:00,SELL,4505.37,4529.46,4409.02,4525.27,FLIP,-20.1,S433 AI Gold Star 123 (Coppock),
2025-12-26 19:30:00,2025-12-26 23:00:00,BUY,4525.27,4499.04,4630.2,4518.27,FLIP,-7.2,S433 AI Gold Star 123 (Coppock),
2025-12-26 23:00:00,2025-12-27 00:30:00,SELL,4518.27,4557.04,4363.19,4531.02,FLIP,-12.95,S433 AI Gold Star 123 (Coppock),
2025-12-27 00:30:00,2025-12-27 01:00:00,BUY,4531.02,4489.72,4696.23,4529.78,FLIP,-1.44,S433 AI Gold Star 123 (Coppock),
2025-12-27 01:00:00,2025-12-29 08:00:00,SELL,4529.78,4572.22,4360.01,4512.56,FLIP,17.02,S433 AI Gold Star 123 (Coppock),
2025-12-29 08:00:00,2025-12-29 09:00:00,BUY,4512.56,4458.51,4728.76,4512.78,FLIP,0.02,S433 AI Gold Star 123 (Coppock),
2025-12-29 09:00:00,2025-12-29 09:30:00,SELL,4512.78,4564.45,4306.11,4516.52,FLIP,-3.94,S433 AI Gold Star 123 (Coppock),
2025-12-29 09:30:00,2025-12-29 12:00:00,BUY,4516.52,4465.37,4721.14,4490.77,FLIP,-25.95,S433 AI Gold Star 123 (Coppock),
2025-12-29 12:00:00,2025-12-29 18:00:00,SELL,4490.77,4540.74,4290.9,4456.75,FLIP,33.82,S433 AI Gold Star 123 (Coppock),
2025-12-29 18:00:00,2025-12-29 19:30:00,BUY,4456.75,4401.55,4677.55,4421.7,FLIP,-35.25,S433 AI Gold Star 123 (Coppock),
2025-12-29 19:30:00,2025-12-30 00:30:00,SELL,4421.7,4480.71,4185.67,4331.28,FLIP,90.22,S433 AI Gold Star 123 (Coppock),
2025-12-30 00:30:00,2025-12-30 12:30:00,BUY,4331.28,4259.9,4616.79,4364.75,FLIP,33.27,S433 AI Gold Star 123 (Coppock),
2025-12-30 12:30:00,2025-12-30 16:30:00,SELL,4364.75,4405.51,4201.71,4384.88,FLIP,-20.33,S433 AI Gold Star 123 (Coppock),
2025-12-30 16:30:00,2025-12-30 20:30:00,BUY,4384.88,4346.67,4537.71,4366.28,FLIP,-18.8,S433 AI Gold Star 123 (Coppock),
2025-12-30 20:30:00,2025-12-31 06:30:00,SELL,4366.28,4409.44,4193.66,4342.64,FLIP,23.44,S433 AI Gold Star 123 (Coppock),
2025-12-31 06:30:00,2025-12-31 11:30:00,BUY,4342.64,4302.0,4505.2,4285.8,FLIP,-57.04,S433 AI Gold Star 123 (Coppock),
2025-12-31 11:30:00,2025-12-31 15:30:00,SELL,4285.8,4343.17,4056.33,4325.74,FLIP,-40.14,S433 AI Gold Star 123 (Coppock),
2025-12-31 15:30:00,2025-12-31 16:30:00,BUY,4325.74,4265.34,4567.33,4306.4,FLIP,-19.54,S433 AI Gold Star 123 (Coppock),
2025-12-31 16:30:00,2025-12-31 17:00:00,SELL,4306.4,4366.9,4064.39,4311.33,FLIP,-5.13,S433 AI Gold Star 123 (Coppock),
2025-12-31 17:00:00,2025-12-31 18:00:00,BUY,4311.33,4250.23,4555.74,4307.09,FLIP,-4.44,S433 AI Gold Star 123 (Coppock),
2025-12-31 18:00:00,2025-12-31 18:30:00,SELL,4307.09,4365.33,4074.12,4313.8,FLIP,-6.91,S433 AI Gold Star 123 (Coppock),
2025-12-31 18:30:00,2025-12-31 22:30:00,BUY,4313.8,4267.5,4498.99,4323.05,FLIP,9.05,S433 AI Gold Star 123 (Coppock),
2025-12-31 22:30:00,2025-12-31 23:30:00,SELL,4323.05,4368.41,4141.63,4321.91,FLIP,0.94,S433 AI Gold Star 123 (Coppock),
2025-12-31 23:30:00,2026-01-01 00:30:00,BUY,4321.91,4278.07,4497.26,4319.69,FLIP,-2.42,S433 AI Gold Star 123 (Coppock),
2026-01-01 00:30:00,2026-01-02 05:00:00,SELL,4319.69,4364.16,4141.82,4341.08,FLIP,-21.59,S433 AI Gold Star 123 (Coppock),
2026-01-02 05:00:00,2026-01-02 12:00:00,BUY,4341.08,4302.66,4494.76,4379.88,FLIP,38.6,S433 AI Gold Star 123 (Coppock),
2026-01-02 12:00:00,2026-01-03 02:00:00,SELL,4379.88,4406.96,4271.56,4328.46,FLIP,51.22,S433 AI Gold Star 123 (Coppock),
2026-01-03 02:00:00,2026-01-05 10:30:00,BUY,4328.46,4287.01,4494.25,4404.33,FLIP,75.67,S433 AI Gold Star 123 (Coppock),
2026-01-05 10:30:00,2026-01-05 20:30:00,SELL,4404.33,4448.41,4228.01,4436.46,FLIP,-32.33,S433 AI Gold Star 123 (Coppock),
2026-01-05 20:30:00,2026-01-06 02:30:00,BUY,4436.46,4396.18,4597.58,4444.82,FLIP,8.16,S433 AI Gold Star 123 (Coppock),
2026-01-06 02:30:00,2026-01-06 07:30:00,SELL,4444.82,4482.9,4292.51,4450.67,FLIP,-6.05,S433 AI Gold Star 123 (Coppock),
2026-01-06 07:30:00,2026-01-06 11:30:00,BUY,4450.67,4420.15,4572.74,4452.14,FLIP,1.27,S433 AI Gold Star 123 (Coppock),
2026-01-06 11:30:00,2026-01-06 12:00:00,SELL,4452.14,4487.46,4310.87,4461.23,FLIP,-9.29,S433 AI Gold Star 123 (Coppock),
2026-01-06 12:00:00,2026-01-06 13:00:00,BUY,4461.23,4426.2,4601.33,4464.6,FLIP,3.17,S433 AI Gold Star 123 (Coppock),
2026-01-06 13:00:00,2026-01-06 14:00:00,SELL,4464.6,4499.03,4326.9,4470.97,FLIP,-6.57,S433 AI Gold Star 123 (Coppock),
2026-01-06 14:00:00,2026-01-06 14:30:00,BUY,4470.97,4437.04,4606.71,4468.43,FLIP,-2.74,S433 AI Gold Star 123 (Coppock),
2026-01-06 14:30:00,2026-01-06 18:30:00,SELL,4468.43,4499.93,4342.42,4463.75,FLIP,4.48,S433 AI Gold Star 123 (Coppock),
2026-01-06 18:30:00,2026-01-07 01:00:00,BUY,4463.75,4434.27,4581.67,4480.89,FLIP,16.94,S433 AI Gold Star 123 (Coppock),
2026-01-07 01:00:00,2026-01-07 13:00:00,SELL,4480.89,4517.08,4336.12,4454.93,FLIP,25.76,S433 AI Gold Star 123 (Coppock),
2026-01-07 13:00:00,2026-01-07 18:30:00,BUY,4454.93,4417.47,4604.76,4445.24,FLIP,-9.89,S433 AI Gold Star 123 (Coppock),
2026-01-07 18:30:00,2026-01-07 19:30:00,SELL,4445.24,4475.73,4323.29,4452.88,FLIP,-7.84,S433 AI Gold Star 123 (Coppock),
2026-01-07 19:30:00,2026-01-07 20:00:00,BUY,4452.88,4419.21,4587.55,4444.59,FLIP,-8.49,S433 AI Gold Star 123 (Coppock),
2026-01-07 20:00:00,2026-01-07 22:00:00,SELL,4444.59,4477.86,4311.5,4457.91,FLIP,-13.52,S433 AI Gold Star 123 (Coppock),
2026-01-07 22:00:00,2026-01-08 03:30:00,BUY,4457.91,4418.77,4614.48,4455.4,FLIP,-2.71,S433 AI Gold Star 123 (Coppock),
2026-01-08 03:30:00,2026-01-08 05:00:00,SELL,4455.4,4485.75,4334.01,4462.03,FLIP,-6.83,S433 AI Gold Star 123 (Coppock),
2026-01-08 05:00:00,2026-01-08 06:00:00,BUY,4462.03,4434.48,4572.22,4456.88,FLIP,-5.35,S433 AI Gold Star 123 (Coppock),
2026-01-08 06:00:00,2026-01-08 13:00:00,SELL,4456.88,4481.72,4357.53,4436.58,FLIP,20.1,S433 AI Gold Star 123 (Coppock),
2026-01-08 13:00:00,2026-01-08 19:30:00,BUY,4436.58,4404.92,4563.22,4423.79,FLIP,-12.99,S433 AI Gold Star 123 (Coppock),
2026-01-08 19:30:00,2026-01-08 20:30:00,SELL,4423.79,4455.43,4297.22,4433.02,FLIP,-9.43,S433 AI Gold Star 123 (Coppock),
2026-01-08 20:30:00,2026-01-09 01:30:00,BUY,4433.02,4398.94,4569.32,4452.17,FLIP,18.95,S433 AI Gold Star 123 (Coppock),
