entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-12-03 17:15:00,2025-12-03 19:45:00,BUY,4205.22,4197.52,4228.33,4228.33,TP,22.91,S433 AI Gold Star 123 (Coppock),
2025-12-03 20:45:00,2025-12-03 21:30:00,SELL,4212.38,4227.75,4166.27,4227.75,SL,-15.57,S433 AI Gold Star 123 (Coppock),
2025-12-04 01:15:00,2025-12-04 05:45:00,BUY,4206.07,4192.76,4245.99,4207.24,FLIP,0.97,S433 AI Gold Star 123 (Coppock),
2025-12-04 05:45:00,2025-12-04 06:15:00,SELL,4207.24,4213.34,4188.93,4211.91,FLIP,-4.87,S433 AI Gold Star 123 (Coppock),
2025-12-04 06:15:00,2025-12-04 08:00:00,BUY,4211.91,4205.27,4231.82,4205.27,SL,-6.84,S433 AI Gold Star 123 (Coppock),
2025-12-04 11:15:00,2025-12-04 11:30:00,BUY,4197.04,4188.58,4222.41,4184.18,FLIP,-13.06,S433 AI Gold Star 123 (Coppock),
2025-12-04 11:30:00,2025-12-04 12:30:00,SELL,4184.18,4193.48,4156.27,4189.06,FLIP,-5.08,S433 AI Gold Star 123 (Coppock),
2025-12-04 12:30:00,2025-12-04 17:15:00,BUY,4189.06,4179.53,4217.66,4199.15,FLIP,9.89,S433 AI Gold Star 123 (Coppock),
2025-12-04 17:15:00,2025-12-04 17:30:00,SELL,4199.15,4207.75,4173.35,4200.21,FLIP,-1.26,S433 AI Gold Star 123 (Coppock),
2025-12-04 17:30:00,2025-12-04 17:45:00,BUY,4200.21,4191.77,4225.54,4198.57,FLIP,-1.84,S433 AI Gold Star 123 (Coppock),
2025-12-04 17:45:00,2025-12-04 18:00:00,SELL,4198.57,4206.82,4173.83,4200.79,FLIP,-2.42,S433 AI Gold Star 123 (Coppock),
2025-12-04 18:00:00,2025-12-04 18:15:00,BUY,4200.79,4192.03,4227.07,4194.4,FLIP,-6.59,S433 AI Gold Star 123 (Coppock),
2025-12-04 18:15:00,2025-12-04 20:00:00,SELL,4194.4,4203.21,4167.97,4203.21,SL,-9.01,S433 AI Gold Star 123 (Coppock),
2025-12-05 12:45:00,2025-12-05 13:15:00,SELL,4224.45,4231.22,4204.15,4230.13,FLIP,-5.88,S433 AI Gold Star 123 (Coppock),
2025-12-05 13:15:00,2025-12-05 13:30:00,BUY,4230.13,4223.39,4250.36,4224.75,FLIP,-5.58,S433 AI Gold Star 123 (Coppock),
2025-12-05 13:30:00,2025-12-05 17:00:00,SELL,4224.75,4231.42,4204.75,4224.11,FLIP,0.44,S433 AI Gold Star 123 (Coppock),
2025-12-05 17:00:00,2025-12-05 17:15:00,BUY,4224.11,4218.18,4241.9,4221.26,FLIP,-3.05,S433 AI Gold Star 123 (Coppock),
2025-12-05 17:15:00,2025-12-05 17:30:00,SELL,4221.26,4227.31,4203.12,4223.0,FLIP,-1.94,S433 AI Gold Star 123 (Coppock),
2025-12-05 17:30:00,2025-12-05 20:45:00,BUY,4223.0,4217.12,4240.65,4240.65,TP,17.45,S433 AI Gold Star 123 (Coppock),
2025-12-05 22:00:00,2025-12-06 00:45:00,SELL,4203.42,4221.42,4149.41,4208.88,FLIP,-5.66,S433 AI Gold Star 123 (Coppock),
2025-12-06 00:45:00,2025-12-06 01:00:00,BUY,4208.88,4190.77,4263.2,4208.59,FLIP,-0.49,S433 AI Gold Star 123 (Coppock),
2025-12-06 01:00:00,2025-12-06 01:15:00,SELL,4208.59,4226.09,4156.09,4209.48,FLIP,-1.09,S433 AI Gold Star 123 (Coppock),
2025-12-06 01:15:00,2025-12-06 03:15:00,BUY,4209.48,4193.36,4257.84,4197.13,FLIP,-12.55,S433 AI Gold Star 123 (Coppock),
2025-12-06 03:15:00,2025-12-06 03:45:00,SELL,4197.13,4205.63,4171.63,4198.63,FLIP,-1.7,S433 AI Gold Star 123 (Coppock),
2025-12-06 03:45:00,2025-12-08 05:00:00,BUY,4198.63,4190.62,4222.67,4197.6,FLIP,-1.23,S433 AI Gold Star 123 (Coppock),
2025-12-08 05:00:00,2025-12-08 05:15:00,SELL,4197.6,4206.38,4171.25,4201.37,FLIP,-3.97,S433 AI Gold Star 123 (Coppock),
2025-12-08 05:15:00,2025-12-08 08:00:00,BUY,4201.37,4192.13,4229.08,4200.43,FLIP,-1.14,S433 AI Gold Star 123 (Coppock),
2025-12-08 08:00:00,2025-12-08 08:30:00,SELL,4200.43,4210.62,4169.86,4206.52,FLIP,-6.29,S433 AI Gold Star 123 (Coppock),
2025-12-08 08:30:00,2025-12-08 08:45:00,BUY,4206.52,4196.8,4235.67,4208.41,FLIP,1.69,S433 AI Gold Star 123 (Coppock),
2025-12-08 08:45:00,2025-12-08 09:00:00,SELL,4208.41,4217.59,4180.88,4209.91,FLIP,-1.7,S433 AI Gold Star 123 (Coppock),
2025-12-08 09:00:00,2025-12-08 09:15:00,BUY,4209.91,4200.93,4236.84,4209.89,FLIP,-0.22,S433 AI Gold Star 123 (Coppock),
2025-12-08 09:15:00,2025-12-08 17:15:00,SELL,4209.89,4219.1,4182.27,4209.53,FLIP,0.16,S433 AI Gold Star 123 (Coppock),
2025-12-08 17:15:00,2025-12-08 19:30:00,BUY,4209.53,4200.88,4235.49,4200.88,SL,-8.85,S433 AI Gold Star 123 (Coppock),
2025-12-08 22:15:00,2025-12-09 01:45:00,BUY,4194.85,4179.06,4242.23,4186.99,FLIP,-8.06,S433 AI Gold Star 123 (Coppock),
2025-12-09 01:45:00,2025-12-09 02:15:00,SELL,4186.99,4194.89,4163.29,4189.24,FLIP,-2.45,S433 AI Gold Star 123 (Coppock),
2025-12-09 02:15:00,2025-12-09 03:15:00,BUY,4189.24,4181.56,4212.28,4190.63,FLIP,1.19,S433 AI Gold Star 123 (Coppock),
2025-12-09 03:15:00,2025-12-09 03:30:00,SELL,4190.63,4197.3,4170.63,4190.25,FLIP,0.18,S433 AI Gold Star 123 (Coppock),
2025-12-09 03:30:00,2025-12-09 11:00:00,BUY,4190.25,4184.18,4208.47,4184.18,SL,-6.27,S433 AI Gold Star 123 (Coppock),
2025-12-09 13:30:00,2025-12-09 15:00:00,BUY,4179.67,4171.83,4203.2,4203.2,TP,23.33,S433 AI Gold Star 123 (Coppock),
2025-12-09 17:00:00,2025-12-09 20:30:00,SELL,4202.35,4210.84,4176.89,4205.8,FLIP,-3.65,S433 AI Gold Star 123 (Coppock),
2025-12-09 20:30:00,2025-12-09 21:00:00,BUY,4205.8,4196.6,4233.4,4196.6,SL,-9.4,S433 AI Gold Star 123 (Coppock),
2025-12-10 17:00:00,2025-12-10 20:15:00,BUY,4195.32,4188.53,4215.7,4196.67,FLIP,1.15,S433 AI Gold Star 123 (Coppock),
2025-12-10 20:15:00,2025-12-10 22:45:00,SELL,4196.67,4204.27,4173.86,4204.27,SL,-7.8,S433 AI Gold Star 123 (Coppock),
2025-12-11 06:00:00,2025-12-11 06:15:00,BUY,4243.04,4228.55,4286.5,4241.04,FLIP,-2.2,S433 AI Gold Star 123 (Coppock),
2025-12-11 06:15:00,2025-12-11 11:15:00,SELL,4241.04,4252.78,4205.81,4212.26,FLIP,28.58,S433 AI Gold Star 123 (Coppock),
2025-12-11 11:15:00,2025-12-11 15:00:00,BUY,4212.26,4202.58,4241.3,4211.99,FLIP,-0.47,S433 AI Gold Star 123 (Coppock),
2025-12-11 15:00:00,2025-12-11 15:15:00,SELL,4211.99,4219.52,4189.4,4214.19,FLIP,-2.4,S433 AI Gold Star 123 (Coppock),
2025-12-11 15:15:00,2025-12-11 16:15:00,BUY,4214.19,4206.63,4236.86,4217.19,FLIP,2.8,S433 AI Gold Star 123 (Coppock),
2025-12-11 16:15:00,2025-12-11 20:00:00,SELL,4217.19,4224.65,4194.81,4224.65,SL,-7.66,S433 AI Gold Star 123 (Coppock),
2025-12-12 00:00:00,2025-12-12 03:30:00,SELL,4283.76,4298.88,4238.41,4282.04,FLIP,1.52,S433 AI Gold Star 123 (Coppock),
2025-12-12 03:30:00,2025-12-12 06:30:00,BUY,4282.04,4271.51,4313.62,4275.49,FLIP,-6.75,S433 AI Gold Star 123 (Coppock),
2025-12-12 06:30:00,2025-12-12 13:00:00,SELL,4275.49,4283.4,4251.77,4283.4,SL,-8.11,S433 AI Gold Star 123 (Coppock),
2025-12-12 17:30:00,2025-12-12 19:30:00,SELL,4334.59,4346.04,4300.25,4346.04,SL,-11.65,S433 AI Gold Star 123 (Coppock),
2025-12-12 20:45:00,2025-12-12 21:00:00,BUY,4347.02,4334.17,4385.56,4343.47,FLIP,-3.75,S433 AI Gold Star 123 (Coppock),
2025-12-12 21:00:00,2025-12-12 21:15:00,SELL,4343.47,4356.67,4303.86,4303.86,TP,39.41,S433 AI Gold Star 123 (Coppock),
2025-12-13 00:00:00,2025-12-13 03:00:00,BUY,4300.87,4270.24,4392.77,4299.81,FLIP,-1.26,S433 AI Gold Star 123 (Coppock),
2025-12-13 03:00:00,2025-12-13 03:15:00,SELL,4299.81,4310.98,4266.29,4303.02,FLIP,-3.41,S433 AI Gold Star 123 (Coppock),
2025-12-13 03:15:00,2025-12-13 03:30:00,BUY,4303.02,4292.06,4335.9,4301.35,FLIP,-1.87,S433 AI Gold Star 123 (Coppock),
2025-12-13 03:30:00,2025-12-15 07:00:00,SELL,4301.35,4311.45,4271.06,4311.45,SL,-10.3,S433 AI Gold Star 123 (Coppock),
2025-12-15 09:45:00,2025-12-15 11:30:00,SELL,4327.22,4335.73,4301.7,4338.87,FLIP,-11.85,S433 AI Gold Star 123 (Coppock),
2025-12-15 11:30:00,2025-12-15 13:30:00,BUY,4338.87,4331.75,4360.23,4339.74,FLIP,0.67,S433 AI Gold Star 123 (Coppock),
2025-12-15 13:30:00,2025-12-15 14:45:00,SELL,4339.74,4347.35,4316.91,4347.35,SL,-7.81,S433 AI Gold Star 123 (Coppock),
2025-12-15 23:15:00,2025-12-16 02:45:00,BUY,4302.15,4283.63,4357.71,4304.41,FLIP,2.06,S433 AI Gold Star 123 (Coppock),
2025-12-16 02:45:00,2025-12-16 06:00:00,SELL,4304.41,4312.88,4279.01,4307.42,FLIP,-3.21,S433 AI Gold Star 123 (Coppock),
2025-12-16 06:00:00,2025-12-16 07:00:00,BUY,4307.42,4300.31,4328.74,4300.31,SL,-7.31,S433 AI Gold Star 123 (Coppock),
2025-12-16 08:45:00,2025-12-16 11:30:00,SELL,4289.7,4301.13,4255.42,4279.56,FLIP,9.94,S433 AI Gold Star 123 (Coppock),
2025-12-16 11:30:00,2025-12-16 14:15:00,BUY,4279.56,4267.97,4314.33,4279.12,FLIP,-0.64,S433 AI Gold Star 123 (Coppock),
2025-12-16 14:15:00,2025-12-16 14:30:00,SELL,4279.12,4288.99,4249.5,4283.07,FLIP,-4.15,S433 AI Gold Star 123 (Coppock),
2025-12-16 14:30:00,2025-12-16 15:15:00,BUY,4283.07,4273.05,4313.13,4281.73,FLIP,-1.54,S433 AI Gold Star 123 (Coppock),
2025-12-16 15:15:00,2025-12-16 16:45:00,SELL,4281.73,4290.47,4255.5,4277.38,FLIP,4.15,S433 AI Gold Star 123 (Coppock),
2025-12-16 16:45:00,2025-12-16 17:00:00,BUY,4277.38,4268.63,4303.62,4276.01,FLIP,-1.57,S433 AI Gold Star 123 (Coppock),
2025-12-16 17:00:00,2025-12-16 17:45:00,SELL,4276.01,4284.33,4251.06,4278.53,FLIP,-2.72,S433 AI Gold Star 123 (Coppock),
2025-12-16 17:45:00,2025-12-16 19:15:00,BUY,4278.53,4271.16,4300.65,4300.65,TP,21.92,S433 AI Gold Star 123 (Coppock),
2025-12-16 21:30:00,2025-12-17 00:45:00,SELL,4322.27,4336.3,4280.19,4311.36,FLIP,10.71,S433 AI Gold Star 123 (Coppock),
2025-12-17 00:45:00,2025-12-17 01:15:00,BUY,4311.36,4298.01,4351.42,4298.01,SL,-13.55,S433 AI Gold Star 123 (Coppock),
2025-12-17 10:45:00,2025-12-17 12:30:00,BUY,4329.72,4320.76,4356.61,4329.27,FLIP,-0.65,S433 AI Gold Star 123 (Coppock),
2025-12-17 12:30:00,2025-12-17 15:15:00,SELL,4329.27,4338.31,4302.16,4322.28,FLIP,6.79,S433 AI Gold Star 123 (Coppock),
2025-12-17 15:15:00,2025-12-17 15:30:00,BUY,4322.28,4312.58,4351.37,4318.94,FLIP,-3.54,S433 AI Gold Star 123 (Coppock),
2025-12-17 15:30:00,2025-12-17 15:45:00,SELL,4318.94,4328.36,4290.69,4316.91,FLIP,1.83,S433 AI Gold Star 123 (Coppock),
2025-12-17 15:45:00,2025-12-17 16:30:00,BUY,4316.91,4307.53,4345.06,4307.53,SL,-9.58,S433 AI Gold Star 123 (Coppock),
2025-12-17 18:45:00,2025-12-17 19:00:00,SELL,4317.49,4324.86,4295.37,4323.22,FLIP,-5.93,S433 AI Gold Star 123 (Coppock),
2025-12-17 19:00:00,2025-12-17 21:30:00,BUY,4323.22,4314.84,4348.35,4332.12,FLIP,8.7,S433 AI Gold Star 123 (Coppock),
2025-12-17 21:30:00,2025-12-18 16:30:00,SELL,4332.12,4348.18,4283.93,4327.12,FLIP,4.8,S433 AI Gold Star 123 (Coppock),
2025-12-18 16:30:00,2025-12-18 18:15:00,BUY,4327.12,4320.45,4347.13,4319.33,FLIP,-7.99,S433 AI Gold Star 123 (Coppock),
2025-12-18 18:15:00,2025-12-18 18:30:00,SELL,4319.33,4325.24,4301.59,4322.67,FLIP,-3.54,S433 AI Gold Star 123 (Coppock),
2025-12-18 18:30:00,2025-12-18 19:00:00,BUY,4322.67,4316.63,4340.78,4316.5,FLIP,-6.37,S433 AI Gold Star 123 (Coppock),
2025-12-18 19:00:00,2025-12-18 19:15:00,SELL,4316.5,4322.73,4297.81,4322.73,SL,-6.43,S433 AI Gold Star 123 (Coppock),
2025-12-18 19:30:00,2025-12-18 20:30:00,BUY,4336.85,4328.6,4361.59,4314.23,FLIP,-22.82,S433 AI Gold Star 123 (Coppock),
2025-12-18 20:30:00,2025-12-18 20:45:00,SELL,4314.23,4326.44,4277.61,4328.51,FLIP,-14.48,S433 AI Gold Star 123 (Coppock),
2025-12-18 20:45:00,2025-12-18 22:15:00,BUY,4328.51,4314.33,4371.05,4371.05,TP,42.34,S433 AI Gold Star 123 (Coppock),
2025-12-18 23:00:00,2025-12-19 09:15:00,SELL,4328.31,4351.39,4259.08,4319.31,FLIP,8.8,S433 AI Gold Star 123 (Coppock),
2025-12-19 09:15:00,2025-12-19 22:00:00,BUY,4319.31,4308.6,4351.43,4351.43,TP,31.92,S433 AI Gold Star 123 (Coppock),
2025-12-20 00:00:00,2025-12-22 05:00:00,SELL,4353.73,4366.03,4316.83,4344.49,FLIP,9.04,S433 AI Gold Star 123 (Coppock),
2025-12-22 05:00:00,2025-12-22 06:00:00,BUY,4344.49,4338.29,4363.1,4363.1,TP,18.41,S433 AI Gold Star 123 (Coppock),
2025-12-22 09:00:00,2025-12-22 10:15:00,SELL,4386.7,4397.39,4354.62,4397.39,SL,-10.89,S433 AI Gold Star 123 (Coppock),
2025-12-22 12:45:00,2025-12-22 13:30:00,BUY,4419.29,4409.61,4448.33,4416.3,FLIP,-3.19,S433 AI Gold Star 123 (Coppock),
2025-12-22 13:30:00,2025-12-22 18:15:00,SELL,4416.3,4426.79,4384.83,4409.19,FLIP,6.91,S433 AI Gold Star 123 (Coppock),
2025-12-22 18:15:00,2025-12-22 19:00:00,BUY,4409.19,4403.38,4426.62,4426.62,TP,17.23,S433 AI Gold Star 123 (Coppock),
2025-12-22 21:00:00,2025-12-22 21:30:00,SELL,4416.05,4427.8,4380.8,4427.77,FLIP,-11.92,S433 AI Gold Star 123 (Coppock),
2025-12-22 21:30:00,2025-12-22 22:30:00,BUY,4427.77,4414.93,4466.28,4435.93,FLIP,7.96,S433 AI Gold Star 123 (Coppock),
2025-12-22 22:30:00,2025-12-22 22:45:00,SELL,4435.93,4449.27,4395.9,4438.7,FLIP,-2.97,S433 AI Gold Star 123 (Coppock),
2025-12-22 22:45:00,2025-12-22 23:15:00,BUY,4438.7,4426.39,4475.64,4434.25,FLIP,-4.65,S433 AI Gold Star 123 (Coppock),
2025-12-22 23:15:00,2025-12-22 23:45:00,SELL,4434.25,4446.45,4397.64,4438.47,FLIP,-4.42,S433 AI Gold Star 123 (Coppock),
2025-12-22 23:45:00,2025-12-23 00:15:00,BUY,4438.47,4426.45,4474.53,4434.36,FLIP,-4.31,S433 AI Gold Star 123 (Coppock),
2025-12-23 00:15:00,2025-12-23 02:45:00,SELL,4434.36,4444.85,4402.9,4438.62,FLIP,-4.46,S433 AI Gold Star 123 (Coppock),
2025-12-23 02:45:00,2025-12-23 05:45:00,BUY,4438.62,4431.51,4459.96,4459.96,TP,21.14,S433 AI Gold Star 123 (Coppock),
2025-12-23 08:00:00,2025-12-23 08:15:00,SELL,4485.31,4497.08,4449.99,4486.63,FLIP,-1.52,S433 AI Gold Star 123 (Coppock),
2025-12-23 08:15:00,2025-12-23 08:45:00,BUY,4486.63,4474.66,4522.54,4493.41,FLIP,6.58,S433 AI Gold Star 123 (Coppock),
2025-12-23 08:45:00,2025-12-23 12:45:00,SELL,4493.41,4505.57,4456.94,4481.47,FLIP,11.74,S433 AI Gold Star 123 (Coppock),
2025-12-23 12:45:00,2025-12-23 15:45:00,BUY,4481.47,4473.69,4504.82,4480.45,FLIP,-1.22,S433 AI Gold Star 123 (Coppock),
2025-12-23 15:45:00,2025-12-23 17:30:00,SELL,4480.45,4488.38,4456.67,4488.38,SL,-8.13,S433 AI Gold Star 123 (Coppock),
2025-12-23 17:45:00,2025-12-23 18:00:00,BUY,4493.54,4485.6,4517.36,4485.9,FLIP,-7.84,S433 AI Gold Star 123 (Coppock),
2025-12-23 18:00:00,2025-12-23 18:30:00,SELL,4485.9,4493.89,4461.93,4486.08,FLIP,-0.38,S433 AI Gold Star 123 (Coppock),
2025-12-23 18:30:00,2025-12-23 19:45:00,BUY,4486.08,4479.11,4506.98,4479.18,FLIP,-7.1,S433 AI Gold Star 123 (Coppock),
2025-12-23 19:45:00,2025-12-23 20:30:00,SELL,4479.18,4488.53,4451.14,4451.14,TP,27.84,S433 AI Gold Star 123 (Coppock),
2025-12-23 22:15:00,2025-12-24 01:45:00,BUY,4461.49,4442.2,4519.36,4490.75,FLIP,29.06,S433 AI Gold Star 123 (Coppock),
2025-12-24 01:45:00,2025-12-24 05:30:00,SELL,4490.75,4502.37,4455.89,4505.56,FLIP,-15.01,S433 AI Gold Star 123 (Coppock),
2025-12-24 05:30:00,2025-12-24 05:45:00,BUY,4505.56,4495.93,4534.46,4503.37,FLIP,-2.39,S433 AI Gold Star 123 (Coppock),
2025-12-24 05:45:00,2025-12-24 06:00:00,SELL,4503.37,4513.45,4473.14,4507.83,FLIP,-4.66,S433 AI Gold Star 123 (Coppock),
2025-12-24 06:00:00,2025-12-24 08:00:00,BUY,4507.83,4497.1,4540.02,4511.6,FLIP,3.57,S433 AI Gold Star 123 (Coppock),
2025-12-24 08:00:00,2025-12-24 11:30:00,SELL,4511.6,4526.16,4467.91,4495.68,FLIP,15.72,S433 AI Gold Star 123 (Coppock),
2025-12-24 11:30:00,2025-12-24 13:30:00,BUY,4495.68,4481.33,4538.72,4488.44,FLIP,-7.44,S433 AI Gold Star 123 (Coppock),
2025-12-24 13:30:00,2025-12-24 14:30:00,SELL,4488.44,4498.34,4458.74,4490.19,FLIP,-1.95,S433 AI Gold Star 123 (Coppock),
2025-12-24 14:30:00,2025-12-24 14:45:00,BUY,4490.19,4480.18,4520.21,4482.39,FLIP,-8.0,S433 AI Gold Star 123 (Coppock),
2025-12-24 14:45:00,2025-12-24 15:00:00,SELL,4482.39,4492.81,4451.14,4487.86,FLIP,-5.67,S433 AI Gold Star 123 (Coppock),
2025-12-24 15:00:00,2025-12-24 19:15:00,BUY,4487.86,4477.52,4518.87,4477.52,SL,-10.54,S433 AI Gold Star 123 (Coppock),
2025-12-24 22:30:00,2025-12-26 07:00:00,BUY,4475.27,4456.87,4530.46,4530.46,TP,54.99,S433 AI Gold Star 123 (Coppock),
2025-12-29 08:15:00,2025-12-29 12:30:00,BUY,4512.56,4485.55,4593.61,4485.55,SL,-27.22,S433 AI Gold Star 123 (Coppock),
2025-12-29 15:00:00,2025-12-29 17:30:00,BUY,4467.42,4446.64,4529.77,4453.06,FLIP,-14.56,S433 AI Gold Star 123 (Coppock),
2025-12-29 17:30:00,2025-12-29 18:15:00,SELL,4453.06,4469.13,4404.86,4456.75,FLIP,-3.89,S433 AI Gold Star 123 (Coppock),
2025-12-29 18:15:00,2025-12-29 19:15:00,BUY,4456.75,4441.88,4501.37,4451.74,FLIP,-5.21,S433 AI Gold Star 123 (Coppock),
2025-12-29 19:15:00,2025-12-29 20:00:00,SELL,4451.74,4466.74,4406.74,4406.74,TP,44.8,S433 AI Gold Star 123 (Coppock),
2025-12-29 22:30:00,2025-12-30 03:15:00,BUY,4335.02,4299.08,4442.84,4331.67,FLIP,-3.55,S433 AI Gold Star 123 (Coppock),
2025-12-30 03:15:00,2025-12-30 05:00:00,SELL,4331.67,4343.83,4295.18,4340.37,FLIP,-8.9,S433 AI Gold Star 123 (Coppock),
2025-12-30 05:00:00,2025-12-30 05:15:00,BUY,4340.37,4328.52,4375.91,4334.1,FLIP,-6.47,S433 AI Gold Star 123 (Coppock),
2025-12-30 05:15:00,2025-12-30 05:45:00,SELL,4334.1,4347.39,4294.24,4345.76,FLIP,-11.86,S433 AI Gold Star 123 (Coppock),
2025-12-30 05:45:00,2025-12-30 06:30:00,BUY,4345.76,4332.35,4385.98,4340.73,FLIP,-5.23,S433 AI Gold Star 123 (Coppock),
2025-12-30 06:30:00,2025-12-30 07:30:00,SELL,4340.73,4354.77,4298.61,4347.16,FLIP,-6.63,S433 AI Gold Star 123 (Coppock),
2025-12-30 07:30:00,2025-12-30 08:30:00,BUY,4347.16,4331.95,4392.8,4354.5,FLIP,7.14,S433 AI Gold Star 123 (Coppock),
2025-12-30 08:30:00,2025-12-30 08:45:00,SELL,4354.5,4370.25,4307.24,4362.64,FLIP,-8.34,S433 AI Gold Star 123 (Coppock),
2025-12-30 08:45:00,2025-12-30 09:45:00,BUY,4362.64,4347.66,4407.58,4359.31,FLIP,-3.53,S433 AI Gold Star 123 (Coppock),
2025-12-30 09:45:00,2025-12-30 10:00:00,SELL,4359.31,4374.38,4314.1,4361.22,FLIP,-2.11,S433 AI Gold Star 123 (Coppock),
2025-12-30 10:00:00,2025-12-30 12:00:00,BUY,4361.22,4346.67,4404.88,4373.22,FLIP,11.8,S433 AI Gold Star 123 (Coppock),
2025-12-30 12:00:00,2025-12-30 16:30:00,SELL,4373.22,4384.72,4338.71,4384.72,SL,-11.7,S433 AI Gold Star 123 (Coppock),
2025-12-30 19:15:00,2025-12-30 20:45:00,SELL,4393.63,4404.89,4359.85,4359.85,TP,33.58,S433 AI Gold Star 123 (Coppock),
2025-12-30 22:45:00,2025-12-31 01:45:00,BUY,4377.8,4357.86,4437.61,4357.86,SL,-20.14,S433 AI Gold Star 123 (Coppock),
2025-12-31 05:00:00,2025-12-31 05:15:00,BUY,4345.43,4332.06,4385.54,4334.06,FLIP,-11.57,S433 AI Gold Star 123 (Coppock),
2025-12-31 05:15:00,2025-12-31 05:30:00,SELL,4334.06,4348.43,4290.94,4339.54,FLIP,-5.68,S433 AI Gold Star 123 (Coppock),
2025-12-31 05:30:00,2025-12-31 08:45:00,BUY,4339.54,4324.16,4385.69,4348.79,FLIP,9.05,S433 AI Gold Star 123 (Coppock),
2025-12-31 08:45:00,2025-12-31 09:00:00,SELL,4348.79,4366.38,4296.02,4359.5,FLIP,-10.91,S433 AI Gold Star 123 (Coppock),
2025-12-31 09:00:00,2025-12-31 09:15:00,BUY,4359.5,4341.67,4412.99,4348.74,FLIP,-10.96,S433 AI Gold Star 123 (Coppock),
2025-12-31 09:15:00,2025-12-31 11:45:00,SELL,4348.74,4367.92,4291.2,4291.2,TP,57.34,S433 AI Gold Star 123 (Coppock),
2025-12-31 12:45:00,2025-12-31 14:45:00,BUY,4328.11,4305.5,4395.94,4305.5,SL,-22.81,S433 AI Gold Star 123 (Coppock),
2025-12-31 16:15:00,2025-12-31 17:30:00,SELL,4319.88,4334.55,4275.87,4312.63,FLIP,7.05,S433 AI Gold Star 123 (Coppock),
2025-12-31 17:30:00,2025-12-31 17:45:00,BUY,4312.63,4297.13,4359.12,4311.09,FLIP,-1.74,S433 AI Gold Star 123 (Coppock),
2025-12-31 17:45:00,2025-12-31 18:30:00,SELL,4311.09,4326.75,4264.1,4317.2,FLIP,-6.31,S433 AI Gold Star 123 (Coppock),
2025-12-31 18:30:00,2025-12-31 19:00:00,BUY,4317.2,4302.53,4361.22,4311.66,FLIP,-5.74,S433 AI Gold Star 123 (Coppock),
2025-12-31 19:00:00,2025-12-31 19:15:00,SELL,4311.66,4324.75,4272.4,4328.8,FLIP,-17.34,S433 AI Gold Star 123 (Coppock),
2025-12-31 19:15:00,2025-12-31 21:30:00,BUY,4328.8,4315.08,4369.95,4331.15,FLIP,2.15,S433 AI Gold Star 123 (Coppock),
2025-12-31 21:30:00,2026-01-02 05:45:00,SELL,4331.15,4348.9,4277.91,4348.9,SL,-17.95,S433 AI Gold Star 123 (Coppock),
2026-01-02 07:45:00,2026-01-02 08:45:00,SELL,4348.02,4360.47,4310.66,4360.47,SL,-12.65,S433 AI Gold Star 123 (Coppock),
2026-01-02 09:45:00,2026-01-02 11:30:00,BUY,4375.15,4365.0,4405.6,4378.76,FLIP,3.41,S433 AI Gold Star 123 (Coppock),
2026-01-02 11:30:00,2026-01-02 14:15:00,SELL,4378.76,4387.46,4352.65,4385.48,FLIP,-6.92,S433 AI Gold Star 123 (Coppock),
2026-01-02 14:15:00,2026-01-02 15:45:00,BUY,4385.48,4377.03,4410.84,4385.49,FLIP,-0.19,S433 AI Gold Star 123 (Coppock),
2026-01-02 15:45:00,2026-01-02 16:00:00,SELL,4385.49,4394.55,4358.32,4388.17,FLIP,-2.88,S433 AI Gold Star 123 (Coppock),
2026-01-02 16:00:00,2026-01-02 17:15:00,BUY,4388.17,4379.28,4414.83,4394.4,FLIP,6.03,S433 AI Gold Star 123 (Coppock),
2026-01-02 17:15:00,2026-01-02 19:00:00,SELL,4394.4,4403.21,4367.97,4399.81,FLIP,-5.61,S433 AI Gold Star 123 (Coppock),
2026-01-02 19:00:00,2026-01-02 19:15:00,BUY,4399.81,4390.61,4427.42,4374.74,FLIP,-25.27,S433 AI Gold Star 123 (Coppock),
2026-01-02 19:15:00,2026-01-02 21:00:00,SELL,4374.74,4386.57,4339.24,4339.24,TP,35.3,S433 AI Gold Star 123 (Coppock),
2026-01-02 22:45:00,2026-01-05 06:15:00,BUY,4326.39,4306.6,4385.75,4385.75,TP,59.16,S433 AI Gold Star 123 (Coppock),
2026-01-05 07:45:00,2026-01-05 12:00:00,SELL,4401.86,4422.5,4339.93,4418.29,FLIP,-16.63,S433 AI Gold Star 123 (Coppock),
2026-01-05 12:00:00,2026-01-05 14:45:00,BUY,4418.29,4406.55,4453.52,4430.08,FLIP,11.59,S433 AI Gold Star 123 (Coppock),
2026-01-05 14:45:00,2026-01-05 15:00:00,SELL,4430.08,4441.17,4396.82,4430.44,FLIP,-0.56,S433 AI Gold Star 123 (Coppock),
2026-01-05 15:00:00,2026-01-05 15:15:00,BUY,4430.44,4420.07,4461.54,4432.47,FLIP,1.83,S433 AI Gold Star 123 (Coppock),
2026-01-05 15:15:00,2026-01-05 15:30:00,SELL,4432.47,4442.11,4403.55,4437.55,FLIP,-5.28,S433 AI Gold Star 123 (Coppock),
2026-01-05 15:30:00,2026-01-05 15:45:00,BUY,4437.55,4428.06,4466.02,4434.75,FLIP,-3.0,S433 AI Gold Star 123 (Coppock),
