[2026-07-27 17:46:44] APP_START | Bot starting | symbol=XAUUSD | scan_interval=1
[2026-07-27 17:46:46] SYMBOL_RESOLVED | XAUUSD -> XAUUSD.iux | requested=XAUUSD | resolved=XAUUSD.iux
[2026-07-27 17:46:46] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785152806 | bid=4100.66 | ask=4100.88 | tick_ok=True | xau_open=True | current_symbol=BTCUSD.iux | startup=True
[2026-07-27 17:46:46] SWEEP_ACTIVATE | SWEEP_HIGH | tf=M1 | ref_price=4100.36 | sweep_bar=18:42 27-Jul-2026 | confirm_bar=18:44 27-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_HIGH | tf=M5 | ref_price=4098.39 | sweep_bar=17:50 27-Jul-2026 | confirm_bar=17:55 27-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_LOW | tf=M5 | ref_price=4090.52 | sweep_bar=18:10 27-Jul-2026 | confirm_bar=18:15 27-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_LOW | tf=M15 | ref_price=4023.14 | sweep_bar=13:45 24-Jul-2026 | confirm_bar=13:45 24-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_HIGH | tf=M15 | ref_price=4051.25 | sweep_bar=15:30 24-Jul-2026 | confirm_bar=15:45 24-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_LOW | tf=M30 | ref_price=4040.06 | sweep_bar=10:30 24-Jul-2026 | confirm_bar=10:30 24-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_LOW | tf=H1 | ref_price=4040.06 | sweep_bar=10:00 24-Jul-2026 | confirm_bar=10:00 24-Jul-2026
[2026-07-27 17:46:47] SWEEP_ACTIVATE | SWEEP_HIGH | tf=H1 | ref_price=4082.04 | sweep_bar=06:00 27-Jul-2026 | confirm_bar=06:00 27-Jul-2026
[2026-07-27 17:46:48] SWEEP_ACTIVATE | SWEEP_LOW | tf=H12 | ref_price=4021.78 | sweep_bar=19:00 13-Jul-2026 | confirm_bar=19:00 14-Jul-2026
[2026-07-27 17:47:00] SCAN_SLOW | scan cycle ใช้เวลา 14.16s > 3s | breakdown=sl_tp_hits=0.00s cancel_pending=0.00s engulf_trail_sl=0.00s opposite_order_tp=0.00s entry_candle_quality=0.00s s3_maru_pending=0.00s fvg_pending=0.00s pb_pending=0.00s s12_management=0.00s scan_all_tf=14.14s export_trend_state=0.01s
[2026-07-27 17:47:00] NEWS_FILTER_TRANSIENT | rate limited 429; keeping cached events=0
[2026-07-27 19:51:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-27 19:52:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785160365 | bid=4085.08 | ask=4085.3 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 19:53:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785160425 | bid=4084.61 | ask=4084.83 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 19:54:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785160485 | bid=4083.02 | ask=4083.24 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 19:55:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785160545 | bid=4082.97 | ask=4083.19 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 19:56:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785160605 | bid=4083.9 | ask=4084.12 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 19:56:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-27 19:56:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-27 19:57:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785160665 | bid=4084.44 | ask=4084.66 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 19:58:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785160725 | bid=4085.1 | ask=4085.32 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 19:59:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785160785 | bid=4083.93 | ask=4084.15 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:00:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785160845 | bid=4085.7 | ask=4085.92 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:01:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785160905 | bid=4083.78 | ask=4084.0 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:01:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-27 20:01:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-27 20:02:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785160965 | bid=4087.92 | ask=4088.14 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:03:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161025 | bid=4085.33 | ask=4085.55 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:04:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161085 | bid=4084.86 | ask=4085.08 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:05:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161145 | bid=4084.48 | ask=4084.7 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:06:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161205 | bid=4083.24 | ask=4083.46 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:06:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-27 20:06:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-27 20:07:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161265 | bid=4082.26 | ask=4082.48 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:08:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161325 | bid=4083.17 | ask=4083.39 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:09:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161385 | bid=4082.83 | ask=4083.05 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:10:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161445 | bid=4081.6 | ask=4081.82 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:11:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161505 | bid=4083.32 | ask=4083.54 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:11:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-27 20:11:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-27 20:12:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161565 | bid=4085.83 | ask=4086.05 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:13:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161625 | bid=4086.13 | ask=4086.35 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:14:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161685 | bid=4085.18 | ask=4085.4 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:15:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161745 | bid=4086.15 | ask=4086.37 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:16:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161804 | bid=4083.22 | ask=4083.44 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_1 skipped - hour 20 != 10
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_3 skipped - hour 20 != 8
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_4 skipped - hour 20 != 19
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_13 skipped - hour 20 != 11
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_17 skipped - hour 20 != 19
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_20 skipped - hour 20 != 9
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_21 skipped - hour 20 != 18
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_22 skipped - hour 20 != 16
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_23 skipped - hour 20 != 9
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_26 skipped - hour 20 != 11
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_28 skipped - hour 20 != 15
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_35 skipped - hour 20 != 10
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_36 skipped - hour 20 != 10
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_38 skipped - risk_distance 5.25 > 1.30
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_42 skipped - hour 20 != 9
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_47 skipped - hour 20 != 14
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_51 skipped - hour 20 != 16
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_55 skipped - hour 20 != 14
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_56 skipped - hour 20 != 21
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_65 skipped - hour 20 != 17
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_66 skipped - hour 20 != 17
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_68 skipped - hour 20 != 8
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_74 skipped - hour 20 != 22
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_75 skipped - hour 20 != 22
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_77 skipped - hour 20 != 9
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_80 skipped - hour 20 != 14
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_81 skipped - hour 20 != 10
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_82 skipped - hour 20 != 16
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_85 skipped - hour 20 != 11
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_88 skipped - hour 20 != 19
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_90 skipped - hour 20 != 11
[2026-07-27 20:16:44] DEMO_PORTFOLIO_SKIP | LTS999_93 skipped - hour 20 != 21
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_94 skipped - hour 20 != 21
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_99 skipped - hour 20 != 19
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_100 skipped - hour 20 != 12
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_107 skipped - risk_distance 5.25 > 2.00
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_108 skipped - hour 20 != 21
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_110 skipped - hour 20 != 8
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_115 skipped - hour 20 != 11
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_116 skipped - hour 20 != 12
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_117 skipped - hour 20 != 22
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SIGNAL | LTS999_122 SELL lot=0.01 sl=4088.62 tp=4078.6499999999996 rd=5.25 weight=0.268 scale=1.00 h=20 success=True ticket=565176854 err=None
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_123 skipped - hour 20 != 15
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_124 skipped - hour 20 != 22
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_126 skipped - hour 20 != 9
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_128 skipped - hour 20 != 21
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_130 skipped - hour 20 != 11
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_133 skipped - hour 20 != 19
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_134 skipped - hour 20 != 10
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_138 skipped - hour 20 != 12
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_140 skipped - hour 20 != 12
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_141 skipped - hour 20 != 17
[2026-07-27 20:16:45] DEMO_PORTFOLIO_SKIP | LTS999_144 skipped - hour 20 != 15
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SIGNAL | LTS999_146 BUY lot=0.01 sl=4078.85 tp=4088.82 rd=5.25 weight=0.650 scale=1.00 h=20 success=True ticket=565176858 err=None
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_153 skipped - hour 20 != 16
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_154 skipped - hour 20 != 13
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_157 skipped - hour 20 != 9
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_158 skipped - hour 20 != 8
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_160 skipped - hour 20 != 10
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_161 skipped - hour 20 != 11
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_164 skipped - hour 20 != 14
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_167 skipped - hour 20 != 21
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_168 skipped - hour 20 != 18
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_172 skipped - hour 20 != 15
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_173 skipped - hour 20 != 15
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_175 skipped - hour 20 != 17
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_179 skipped - hour 20 != 21
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_185 skipped - hour 20 != 10
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_187 skipped - hour 20 != 16
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_191 skipped - hour 20 != 10
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_192 skipped - risk_distance 5.25 > 1.30
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SKIP | LTS999_212 skipped - risk_distance 5.25 > 3.40
[2026-07-27 20:16:46] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-27 20:16:47] TG_SENT | [AF SIGNAL] *🚀 LTS999 Ultra* | Leg: `LTS999_122 DIRECT_S84c28_RD5.0-7.0_H20` | SELL @ market lot `0.01` | SL `4088.62` TP `4078.65` | RD `5.25` H`20` | Weight `x0.268` Scale `1.00` | Ticket: `565176854`
[2026-07-27 20:16:48] TG_SENT | [AF SIGNAL] *🚀 LTS999 Ultra* | Leg: `LTS999_146 INVERSE_S84c28_RD5.0-7.0_H20` | BUY @ market lot `0.01` | SL `4078.85` TP `4088.82` | RD `5.25` H`20` | Weight `x0.650` Scale `1.00` | Ticket: `565176858`
[2026-07-27 20:16:49] POSITION_CLOSE_REQUEST | LTS Smart Cut-loss (M15 EMA) | ticket=565176858 | side=BUY | close_price=4083.19 | entry=4083.57 | bid=4083.19 | ask=4083.41 | spread=0.22 | ok=True
[2026-07-27 20:16:49] SMART_CUTLOSS | [LTS999] Closed BUY 565176858 due to ราคาปิดแท่ง (M15) หลุด EMA50 และเกิด Death Cross | ticket=565176858
[2026-07-27 20:16:49] TG_SENT | 🛡️ *LTS Smart Cut-loss ทำงาน (M15)* [LTS999] | Ticket: `565176858` (BUY) | เหตุผล: ราคาปิดแท่ง (M15) หลุด EMA50 และเกิด Death Cross | เพื่อรักษาทุนก่อนชน SL
[2026-07-27 20:17:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161865 | bid=4082.89 | ask=4083.11 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:18:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161925 | bid=4083.25 | ask=4083.47 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:19:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785161985 | bid=4083.43 | ask=4083.65 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:20:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162045 | bid=4083.2 | ask=4083.42 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:21:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162105 | bid=4082.83 | ask=4083.05 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:21:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-27 20:21:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-27 20:22:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162165 | bid=4083.41 | ask=4083.63 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:23:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162224 | bid=4084.44 | ask=4084.66 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:24:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162285 | bid=4084.27 | ask=4084.49 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:25:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162345 | bid=4083.74 | ask=4083.96 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:26:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162405 | bid=4084.76 | ask=4084.98 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:26:44] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-27 20:26:45] DEMO_PORTFOLIO_SIGNAL | LTS999_443 BUY lot=0.01 sl=4040.4917857142855 tp=4151.712321428571 rd=44.49 weight=0.416 scale=1.00 h=20 success=True ticket=565181014 err=None
[2026-07-27 20:26:45] DEMO_PORTFOLIO_SIGNAL | LTS999_444 SELL lot=0.01 sl=4151.492321428572 tp=4040.2717857142857 rd=44.49 weight=0.608 scale=1.00 h=20 success=True ticket=565181016 err=None
[2026-07-27 20:26:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-27 20:26:46] TG_SENT | [AF SIGNAL] *🚀 LTS999 Ultra* | Leg: `LTS999_443 DIRECT_S97_H1` | BUY @ market lot `0.01` | SL `4040.49` TP `4151.71` | RD `44.49` H`20` | Weight `x0.416` Scale `1.00` | Ticket: `565181014`
[2026-07-27 20:26:47] TG_SENT | [AF SIGNAL] *🚀 LTS999 Ultra* | Leg: `LTS999_444 INVERSE_S97_H1` | SELL @ market lot `0.01` | SL `4151.49` TP `4040.27` | RD `44.49` H`20` | Weight `x0.608` Scale `1.00` | Ticket: `565181016`
[2026-07-27 20:26:50] POSITION_CLOSE_REQUEST | LTS Smart Cut-loss (H1 EMA) | ticket=565181016 | side=SELL | close_price=4085.3 | entry=4084.76 | bid=4085.08 | ask=4085.3 | spread=0.22 | ok=True
[2026-07-27 20:26:50] SMART_CUTLOSS | [LTS999] Closed SELL 565181016 due to ราคาปิดแท่ง (H1) ทะลุ EMA50 และเกิด Golden Cross | ticket=565181016
[2026-07-27 20:26:50] TG_SENT | 🛡️ *LTS Smart Cut-loss ทำงาน (H1)* [LTS999] | Ticket: `565181016` (SELL) | เหตุผล: ราคาปิดแท่ง (H1) ทะลุ EMA50 และเกิด Golden Cross | เพื่อรักษาทุนก่อนชน SL
[2026-07-27 20:27:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162465 | bid=4084.74 | ask=4084.96 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:28:39] POSITION_CLOSED | 🎯 TP Hit | ticket=565176854 | side=SELL | symbol=XAUUSD.iux | tf=M15 | sid=21 | pattern=- | trend_filter=- | open_price=4083.37 | close_price=4078.65 | sl=4088.62 | tp=4078.65 | profit=4.72 | reason=[tp 4078.65] | close_time=20:28:40 27/07/2026
[2026-07-27 20:28:40] TG_SENT | 🔴 *🎯 TP Hit* | ━━━━━━━━━━━━━━━━━ | 📊 TF: M15 | 📊 SELL XAUUSD.iux | 📌 เปิด: `4083.37` | 📌 ปิด: `4078.65` | 🛑 SL: `4088.62` | 🎯 TP: `4078.65` | 💬 เหตุผล: `[tp 4078.65]` | 💰 P/L: `4.72` USD | 🔖 Ticket: `565176854` | 🕐 Close Time: `20:28:40 27/07/2026`
[2026-07-27 20:28:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162525 | bid=4077.65 | ask=4077.87 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:29:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162585 | bid=4077.13 | ask=4077.35 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:30:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162645 | bid=4078.03 | ask=4078.25 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:31:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162705 | bid=4080.86 | ask=4081.08 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:31:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-27 20:31:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-27 20:32:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162765 | bid=4077.71 | ask=4077.93 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:33:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162825 | bid=4077.87 | ask=4078.09 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:34:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162885 | bid=4080.33 | ask=4080.55 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:35:45] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785162945 | bid=4080.76 | ask=4080.98 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:36:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785163005 | bid=4083.56 | ask=4083.78 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
[2026-07-27 20:36:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux open active=LTS999
[2026-07-27 20:36:45] DEMO_PORTFOLIO_SCAN | XAUUSD.iux done active=LTS999
[2026-07-27 20:37:44] SYMBOL_CHECK | XAUUSD.iux trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785163065 | bid=4081.25 | ask=4081.47 | tick_ok=True | xau_open=True | current_symbol=XAUUSD.iux | startup=False
