entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-11-07 10:00:00,2025-11-07 12:15:00,SELL,3991.21,4006.67,3914.84,3998.36,FLIP,-7.35,S432 Market Path Forecast,horizon=15
2025-11-07 12:15:00,2025-11-07 15:45:00,BUY,3998.36,3984.97,4070.62,4006.64,TIMEOUT,8.08,S432 Market Path Forecast,horizon=14
2025-11-07 17:00:00,2025-11-07 20:30:00,SELL,4003.56,4017.28,3930.71,3990.44,TIMEOUT,12.92,S432 Market Path Forecast,horizon=14
2025-11-07 22:15:00,2025-11-07 23:00:00,BUY,4007.9,3995.49,4069.33,3995.49,SL,-12.61,S432 Market Path Forecast,horizon=21
2025-11-10 20:30:00,2025-11-10 22:30:00,SELL,4081.43,4094.74,4015.7,4094.74,SL,-13.51,S432 Market Path Forecast,horizon=15
2025-11-10 23:45:00,2025-11-11 03:45:00,BUY,4102.59,4089.12,4169.93,4115.57,TIMEOUT,12.78,S432 Market Path Forecast,horizon=16
2025-11-11 11:30:00,2025-11-11 15:00:00,SELL,4129.92,4141.75,4066.15,4143.2,FLIP,-13.48,S432 Market Path Forecast,horizon=14
2025-11-11 15:00:00,2025-11-11 18:45:00,BUY,4143.2,4129.02,4219.93,4134.39,FLIP,-9.01,S432 Market Path Forecast,horizon=17
2025-11-11 18:45:00,2025-11-11 19:30:00,SELL,4134.39,4146.42,4071.04,4141.8,FLIP,-7.61,S432 Market Path Forecast,horizon=8
2025-11-11 19:30:00,2025-11-11 20:15:00,BUY,4141.8,4124.44,4231.2,4130.31,FLIP,-11.69,S432 Market Path Forecast,horizon=27
2025-11-11 20:15:00,2025-11-12 00:00:00,SELL,4130.31,4144.1,4065.26,4109.74,TIMEOUT,20.37,S432 Market Path Forecast,horizon=15
2025-11-12 01:15:00,2025-11-12 05:15:00,BUY,4117.56,4105.97,4182.88,4138.45,TIMEOUT,20.69,S432 Market Path Forecast,horizon=12
2025-11-12 08:30:00,2025-11-12 10:30:00,SELL,4125.29,4140.05,4062.77,4107.55,TIMEOUT,17.54,S432 Market Path Forecast,horizon=8
2025-11-12 13:00:00,2025-11-12 14:00:00,BUY,4124.8,4112.48,4186.39,4112.48,SL,-12.52,S432 Market Path Forecast,horizon=22
2025-11-13 05:30:00,2025-11-13 06:30:00,SELL,4190.93,4204.23,4124.61,4204.23,SL,-13.5,S432 Market Path Forecast,horizon=8
2025-11-13 06:45:00,2025-11-13 07:00:00,BUY,4205.9,4191.14,4275.81,4191.14,SL,-14.96,S432 Market Path Forecast,horizon=27
2025-11-13 07:15:00,2025-11-13 09:00:00,SELL,4187.96,4201.63,4118.53,4201.63,SL,-13.87,S432 Market Path Forecast,horizon=16
2025-11-13 09:45:00,2025-11-13 14:15:00,BUY,4212.81,4198.57,4283.99,4237.53,TIMEOUT,24.52,S432 Market Path Forecast,horizon=18
2025-11-13 20:00:00,2025-11-13 22:30:00,SELL,4220.65,4238.23,4144.48,4197.87,TIMEOUT,22.58,S432 Market Path Forecast,horizon=10
2025-11-14 05:45:00,2025-11-14 09:00:00,BUY,4185.98,4169.01,4270.84,4205.61,TIMEOUT,19.43,S432 Market Path Forecast,horizon=13
2025-11-14 12:15:00,2025-11-14 14:15:00,SELL,4178.26,4192.0,4089.66,4177.0,TIMEOUT,1.06,S432 Market Path Forecast,horizon=8
2025-11-17 05:00:00,2025-11-17 09:00:00,BUY,4098.98,4076.6,4206.55,4080.35,FLIP,-18.83,S432 Market Path Forecast,horizon=23
2025-11-17 09:00:00,2025-11-17 11:00:00,SELL,4080.35,4101.84,3974.83,4072.43,TIMEOUT,7.72,S432 Market Path Forecast,horizon=8
2025-11-17 13:45:00,2025-11-17 16:45:00,BUY,4088.14,4068.95,4190.85,4068.95,SL,-19.39,S432 Market Path Forecast,horizon=19
2025-11-17 17:00:00,2025-11-17 19:00:00,SELL,4068.2,4087.35,3962.14,4083.38,FLIP,-15.38,S432 Market Path Forecast,horizon=9
2025-11-17 19:00:00,2025-11-17 19:45:00,BUY,4083.38,4061.5,4189.78,4065.32,FLIP,-18.26,S432 Market Path Forecast,horizon=18
2025-11-17 19:45:00,2025-11-18 00:00:00,SELL,4065.32,4086.42,3957.99,4072.67,TIMEOUT,-7.55,S432 Market Path Forecast,horizon=17
2025-11-18 14:00:00,2025-11-18 18:45:00,BUY,4025.08,4004.25,4132.49,4032.35,FLIP,7.07,S432 Market Path Forecast,horizon=23
2025-11-18 18:45:00,2025-11-18 19:15:00,SELL,4032.35,4053.17,3928.54,4048.9,FLIP,-16.75,S432 Market Path Forecast,horizon=17
2025-11-18 19:15:00,2025-11-19 00:30:00,BUY,4048.9,4027.57,4150.39,4070.75,TIMEOUT,21.65,S432 Market Path Forecast,horizon=21
2025-11-19 07:00:00,2025-11-19 08:30:00,SELL,4064.51,4082.51,3974.25,4078.35,FLIP,-14.04,S432 Market Path Forecast,horizon=8
2025-11-19 08:30:00,2025-11-19 14:00:00,BUY,4078.35,4060.71,4170.77,4082.13,TIMEOUT,3.58,S432 Market Path Forecast,horizon=22
2025-11-19 21:45:00,2025-11-20 03:00:00,SELL,4096.56,4115.42,4005.16,4072.6,TIMEOUT,23.76,S432 Market Path Forecast,horizon=21
2025-11-20 05:30:00,2025-11-20 07:30:00,BUY,4096.32,4078.15,4187.4,4091.67,TIMEOUT,-4.85,S432 Market Path Forecast,horizon=8
2025-11-20 08:00:00,2025-11-20 09:00:00,SELL,4063.34,4081.07,3973.53,4081.07,SL,-17.93,S432 Market Path Forecast,horizon=14
2025-11-20 18:00:00,2025-11-20 20:45:00,BUY,4072.69,4055.11,4164.69,4093.38,TIMEOUT,20.49,S432 Market Path Forecast,horizon=11
2025-11-20 22:15:00,2025-11-21 01:15:00,SELL,4065.17,4085.72,3967.76,4085.72,SL,-20.75,S432 Market Path Forecast,horizon=17
2025-11-21 05:30:00,2025-11-21 06:15:00,BUY,4087.1,4068.75,4185.4,4075.09,FLIP,-12.21,S432 Market Path Forecast,horizon=8
2025-11-21 06:15:00,2025-11-21 11:15:00,SELL,4075.09,4095.33,3979.05,4053.0,TIMEOUT,21.89,S432 Market Path Forecast,horizon=20
2025-11-21 18:45:00,2025-11-21 20:45:00,BUY,4065.87,4044.19,4169.51,4071.76,TIMEOUT,5.69,S432 Market Path Forecast,horizon=8
2025-11-22 02:15:00,2025-11-24 05:45:00,SELL,4069.57,4089.65,3967.27,4075.12,TIMEOUT,-5.75,S432 Market Path Forecast,horizon=10
2025-11-24 13:30:00,2025-11-24 17:45:00,BUY,4064.0,4043.91,4162.28,4070.0,TIMEOUT,5.8,S432 Market Path Forecast,horizon=17
2025-11-25 07:15:00,2025-11-25 08:15:00,SELL,4127.38,4144.37,4043.21,4144.69,FLIP,-17.51,S432 Market Path Forecast,horizon=21
2025-11-25 08:15:00,2025-11-25 12:30:00,BUY,4144.69,4126.06,4229.16,4139.77,FLIP,-5.12,S432 Market Path Forecast,horizon=26
2025-11-25 12:30:00,2025-11-25 14:45:00,SELL,4139.77,4156.06,4058.13,4116.03,TIMEOUT,23.54,S432 Market Path Forecast,horizon=9
2025-11-25 18:15:00,2025-11-25 18:30:00,BUY,4132.9,4120.66,4211.83,4120.66,SL,-12.44,S432 Market Path Forecast,horizon=14
2025-11-25 20:45:00,2025-11-25 22:15:00,SELL,4125.27,4139.69,4043.91,4139.69,SL,-14.62,S432 Market Path Forecast,horizon=19
2025-11-25 23:00:00,2025-11-26 00:30:00,BUY,4150.18,4137.55,4231.1,4137.55,SL,-12.83,S432 Market Path Forecast,horizon=18
2025-11-26 03:00:00,2025-11-26 06:00:00,SELL,4132.03,4145.46,4054.64,4138.71,FLIP,-6.88,S432 Market Path Forecast,horizon=9
2025-11-26 06:00:00,2025-11-26 10:30:00,BUY,4138.71,4121.8,4231.47,4160.4,TIMEOUT,21.49,S432 Market Path Forecast,horizon=18
2025-11-26 12:15:00,2025-11-26 15:15:00,SELL,4158.16,4171.33,4075.4,4162.76,TIMEOUT,-4.8,S432 Market Path Forecast,horizon=12
2025-11-26 17:30:00,2025-11-26 18:30:00,BUY,4171.17,4156.57,4243.29,4156.57,SL,-14.8,S432 Market Path Forecast,horizon=8
2025-11-26 18:45:00,2025-11-26 22:30:00,SELL,4155.18,4169.57,4081.44,4167.42,FLIP,-12.44,S432 Market Path Forecast,horizon=18
2025-11-26 22:30:00,2025-11-27 03:15:00,BUY,4167.42,4154.8,4242.35,4163.95,TIMEOUT,-3.67,S432 Market Path Forecast,horizon=19
2025-11-27 07:00:00,2025-11-27 09:00:00,SELL,4157.58,4171.56,4087.9,4148.47,TIMEOUT,8.91,S432 Market Path Forecast,horizon=8
2025-11-27 12:15:00,2025-11-27 16:00:00,BUY,4156.82,4142.4,4231.49,4156.26,TIMEOUT,-0.76,S432 Market Path Forecast,horizon=15
2025-11-28 14:00:00,2025-11-28 16:30:00,SELL,4177.71,4189.29,4116.12,4165.84,TIMEOUT,11.67,S432 Market Path Forecast,horizon=8
2025-11-28 19:45:00,2025-11-28 21:45:00,BUY,4182.54,4172.2,4237.7,4203.83,TIMEOUT,21.09,S432 Market Path Forecast,horizon=8
2025-12-01 11:15:00,2025-12-01 12:00:00,SELL,4220.25,4232.01,4159.25,4232.01,SL,-11.96,S432 Market Path Forecast,horizon=8
2025-12-01 14:00:00,2025-12-01 14:45:00,BUY,4250.92,4238.79,4311.56,4238.79,SL,-12.33,S432 Market Path Forecast,horizon=20
2025-12-01 20:00:00,2025-12-02 00:30:00,SELL,4247.15,4261.48,4183.51,4242.35,TIMEOUT,4.6,S432 Market Path Forecast,horizon=18
2025-12-02 19:00:00,2025-12-02 21:15:00,BUY,4204.99,4189.41,4282.87,4188.12,FLIP,-17.07,S432 Market Path Forecast,horizon=18
2025-12-02 21:15:00,2025-12-03 01:15:00,SELL,4188.12,4207.04,4109.33,4197.33,FLIP,-9.41,S432 Market Path Forecast,horizon=21
2025-12-03 01:15:00,2025-12-03 06:30:00,BUY,4197.33,4181.2,4278.17,4206.76,TIMEOUT,9.23,S432 Market Path Forecast,horizon=17
2025-12-03 11:30:00,2025-12-03 14:15:00,SELL,4207.25,4224.93,4129.44,4206.43,TIMEOUT,0.62,S432 Market Path Forecast,horizon=11
2025-12-03 18:00:00,2025-12-03 22:45:00,BUY,4207.46,4192.94,4295.36,4200.97,FLIP,-6.69,S432 Market Path Forecast,horizon=25
2025-12-03 22:45:00,2025-12-03 23:30:00,SELL,4200.97,4213.8,4124.75,4213.8,SL,-13.03,S432 Market Path Forecast,horizon=15
2025-12-04 06:15:00,2025-12-04 08:00:00,BUY,4211.91,4195.97,4290.15,4204.81,FLIP,-7.3,S432 Market Path Forecast,horizon=13
2025-12-04 08:00:00,2025-12-04 13:45:00,SELL,4204.81,4218.88,4135.9,4193.8,TIMEOUT,10.81,S432 Market Path Forecast,horizon=23
2025-12-04 15:30:00,2025-12-04 19:00:00,BUY,4196.87,4183.11,4265.46,4187.53,FLIP,-9.54,S432 Market Path Forecast,horizon=15
2025-12-04 19:00:00,2025-12-04 20:00:00,SELL,4187.53,4204.75,4116.59,4204.75,SL,-17.42,S432 Market Path Forecast,horizon=15
2025-12-04 20:15:00,2025-12-04 20:30:00,BUY,4208.15,4194.48,4277.46,4194.48,SL,-13.87,S432 Market Path Forecast,horizon=24
2025-12-05 01:00:00,2025-12-05 03:45:00,SELL,4203.76,4217.54,4136.15,4208.69,TIMEOUT,-5.13,S432 Market Path Forecast,horizon=11
2025-12-05 09:45:00,2025-12-05 14:00:00,BUY,4209.58,4195.96,4276.29,4223.04,TIMEOUT,13.26,S432 Market Path Forecast,horizon=17
2025-12-05 15:15:00,2025-12-05 18:00:00,SELL,4221.19,4231.9,4157.88,4225.61,FLIP,-4.62,S432 Market Path Forecast,horizon=15
2025-12-05 18:00:00,2025-12-05 22:00:00,BUY,4225.61,4212.77,4299.83,4203.42,FLIP,-22.39,S432 Market Path Forecast,horizon=16
2025-12-05 22:00:00,2025-12-05 22:15:00,SELL,4203.42,4216.75,4137.04,4216.75,SL,-13.53,S432 Market Path Forecast,horizon=19
2025-12-08 06:30:00,2025-12-08 11:00:00,BUY,4209.43,4196.3,4270.6,4208.97,TIMEOUT,-0.66,S432 Market Path Forecast,horizon=18
2025-12-08 14:00:00,2025-12-08 17:45:00,SELL,4211.59,4225.8,4144.77,4208.46,TIMEOUT,2.93,S432 Market Path Forecast,horizon=15
2025-12-08 18:45:00,2025-12-08 19:30:00,BUY,4213.61,4202.19,4273.61,4202.19,SL,-11.62,S432 Market Path Forecast,horizon=20
2025-12-08 19:45:00,2025-12-09 00:00:00,SELL,4201.73,4213.53,4142.25,4189.54,TIMEOUT,11.99,S432 Market Path Forecast,horizon=17
2025-12-09 06:00:00,2025-12-09 08:00:00,BUY,4193.02,4181.22,4253.0,4190.79,TIMEOUT,-2.43,S432 Market Path Forecast,horizon=8
2025-12-09 08:30:00,2025-12-09 09:15:00,SELL,4189.26,4199.11,4128.63,4198.05,FLIP,-8.99,S432 Market Path Forecast,horizon=14
2025-12-09 09:15:00,2025-12-09 10:45:00,BUY,4198.05,4185.78,4256.89,4186.95,FLIP,-11.3,S432 Market Path Forecast,horizon=23
2025-12-09 10:45:00,2025-12-09 14:15:00,SELL,4186.95,4198.82,4127.26,4186.21,TIMEOUT,0.54,S432 Market Path Forecast,horizon=14
2025-12-09 14:30:00,2025-12-09 18:00:00,BUY,4190.78,4180.4,4252.41,4201.76,TIMEOUT,10.78,S432 Market Path Forecast,horizon=14
2025-12-09 19:15:00,2025-12-09 20:45:00,SELL,4202.07,4213.64,4142.39,4204.81,FLIP,-2.94,S432 Market Path Forecast,horizon=8
2025-12-09 20:45:00,2025-12-09 21:00:00,BUY,4204.81,4192.17,4265.28,4192.17,SL,-12.84,S432 Market Path Forecast,horizon=21
2025-12-10 06:15:00,2025-12-10 07:15:00,SELL,4209.05,4219.84,4151.94,4216.88,FLIP,-8.03,S432 Market Path Forecast,horizon=8
2025-12-10 07:15:00,2025-12-10 09:30:00,BUY,4216.88,4205.63,4272.97,4207.08,FLIP,-10.0,S432 Market Path Forecast,horizon=20
2025-12-10 09:30:00,2025-12-10 13:15:00,SELL,4207.08,4217.76,4151.61,4207.39,TIMEOUT,-0.51,S432 Market Path Forecast,horizon=15
2025-12-10 19:30:00,2025-12-10 20:30:00,BUY,4202.64,4192.02,4256.23,4192.02,SL,-10.82,S432 Market Path Forecast,horizon=8
2025-12-10 21:15:00,2025-12-11 01:00:00,SELL,4196.55,4207.14,4142.23,4212.3,FLIP,-15.95,S432 Market Path Forecast,horizon=15
2025-12-11 01:00:00,2025-12-11 01:15:00,BUY,4212.3,4201.78,4264.74,4201.78,SL,-10.72,S432 Market Path Forecast,horizon=8
2025-12-11 01:30:00,2025-12-11 01:45:00,SELL,4187.68,4198.7,4133.38,4198.7,SL,-11.22,S432 Market Path Forecast,horizon=16
2025-12-11 02:00:00,2025-12-11 03:00:00,BUY,4235.28,4222.4,4291.6,4222.4,SL,-13.08,S432 Market Path Forecast,horizon=16
2025-12-11 08:30:00,2025-12-11 11:00:00,SELL,4227.24,4238.71,4169.83,4212.32,TIMEOUT,14.72,S432 Market Path Forecast,horizon=10
2025-12-11 13:45:00,2025-12-11 16:15:00,BUY,4216.03,4204.23,4275.83,4217.19,TIMEOUT,0.96,S432 Market Path Forecast,horizon=10
2025-12-11 17:45:00,2025-12-11 19:00:00,SELL,4211.34,4222.05,4151.65,4222.05,SL,-10.91,S432 Market Path Forecast,horizon=10
2025-12-11 20:00:00,2025-12-11 23:30:00,BUY,4227.27,4215.44,4287.37,4277.74,TIMEOUT,50.27,S432 Market Path Forecast,horizon=14
2025-12-12 07:15:00,2025-12-12 09:15:00,SELL,4265.92,4278.56,4202.66,4269.98,TIMEOUT,-4.26,S432 Market Path Forecast,horizon=8
2025-12-12 11:30:00,2025-12-12 13:30:00,BUY,4277.83,4264.79,4341.6,4287.58,TIMEOUT,9.55,S432 Market Path Forecast,horizon=8
2025-12-12 21:15:00,2025-12-12 21:30:00,SELL,4300.85,4315.22,4229.17,4315.22,SL,-14.57,S432 Market Path Forecast,horizon=14
2025-12-13 03:15:00,2025-12-15 06:15:00,BUY,4303.02,4288.86,4383.05,4302.08,TIMEOUT,-1.14,S432 Market Path Forecast,horizon=8
2025-12-15 19:00:00,2025-12-15 21:00:00,SELL,4335.83,4350.26,4263.12,4322.82,TIMEOUT,12.81,S432 Market Path Forecast,horizon=8
2025-12-16 07:30:00,2025-12-16 08:45:00,BUY,4314.73,4299.82,4387.01,4289.7,FLIP,-25.23,S432 Market Path Forecast,horizon=22
2025-12-16 08:45:00,2025-12-16 12:30:00,SELL,4289.7,4303.93,4216.01,4291.18,TIMEOUT,-1.68,S432 Market Path Forecast,horizon=15
2025-12-16 18:00:00,2025-12-16 22:45:00,BUY,4287.79,4271.98,4363.44,4300.61,TIMEOUT,12.62,S432 Market Path Forecast,horizon=19
2025-12-17 13:30:00,2025-12-17 17:15:00,SELL,4316.14,4328.39,4249.74,4318.15,TIMEOUT,-2.21,S432 Market Path Forecast,horizon=15
2025-12-17 19:00:00,2025-12-17 23:15:00,BUY,4323.22,4308.93,4390.66,4337.17,TIMEOUT,13.75,S432 Market Path Forecast,horizon=17
2025-12-18 06:45:00,2025-12-18 08:45:00,SELL,4334.76,4348.32,4266.62,4333.2,TIMEOUT,1.36,S432 Market Path Forecast,horizon=8
2025-12-18 13:30:00,2025-12-18 14:00:00,BUY,4333.31,4318.8,4411.04,4328.36,FLIP,-5.15,S432 Market Path Forecast,horizon=8
2025-12-18 14:00:00,2025-12-18 19:15:00,SELL,4328.36,4341.93,4264.61,4321.14,TIMEOUT,7.02,S432 Market Path Forecast,horizon=21
2025-12-18 19:30:00,2025-12-18 20:30:00,BUY,4336.85,4324.37,4399.94,4314.23,FLIP,-22.82,S432 Market Path Forecast,horizon=25
2025-12-18 20:30:00,2025-12-18 20:45:00,SELL,4314.23,4327.59,4249.7,4327.59,SL,-13.56,S432 Market Path Forecast,horizon=20
2025-12-18 22:00:00,2025-12-18 23:00:00,BUY,4362.38,4348.92,4429.66,4348.92,SL,-13.66,S432 Market Path Forecast,horizon=20
2025-12-19 07:00:00,2025-12-19 09:00:00,SELL,4325.79,4339.15,4258.34,4316.35,TIMEOUT,9.24,S432 Market Path Forecast,horizon=8
2025-12-19 11:45:00,2025-12-19 13:45:00,BUY,4325.96,4312.63,4393.44,4322.64,TIMEOUT,-3.52,S432 Market Path Forecast,horizon=8
2025-12-19 18:00:00,2025-12-19 19:00:00,SELL,4324.08,4336.9,4258.27,4330.2,FLIP,-6.32,S432 Market Path Forecast,horizon=14
2025-12-19 19:00:00,2025-12-19 20:45:00,BUY,4330.2,4315.14,4400.92,4332.54,FLIP,2.14,S432 Market Path Forecast,horizon=20
2025-12-19 20:45:00,2025-12-19 21:00:00,SELL,4332.54,4345.82,4266.47,4341.57,FLIP,-9.23,S432 Market Path Forecast,horizon=21
2025-12-19 21:00:00,2025-12-20 02:00:00,BUY,4341.57,4328.55,4407.44,4342.36,FLIP,0.59,S432 Market Path Forecast,horizon=22
2025-12-20 02:00:00,2025-12-22 05:45:00,SELL,4342.36,4354.85,4280.32,4355.22,FLIP,-13.06,S432 Market Path Forecast,horizon=13
2025-12-22 05:45:00,2025-12-22 10:00:00,BUY,4355.22,4343.05,4416.06,4396.66,TIMEOUT,41.24,S432 Market Path Forecast,horizon=17
2025-12-22 16:30:00,2025-12-22 18:30:00,SELL,4408.97,4420.87,4344.77,4409.46,TIMEOUT,-0.69,S432 Market Path Forecast,horizon=8
2025-12-22 18:45:00,2025-12-22 23:00:00,BUY,4415.7,4400.66,4490.92,4441.54,TIMEOUT,25.64,S432 Market Path Forecast,horizon=17
2025-12-23 11:15:00,2025-12-23 13:15:00,SELL,4480.39,4492.24,4421.14,4484.03,TIMEOUT,-3.84,S432 Market Path Forecast,horizon=8
2025-12-23 13:45:00,2025-12-23 18:45:00,BUY,4486.76,4470.64,4556.83,4486.45,TIMEOUT,-0.51,S432 Market Path Forecast,horizon=20
2025-12-23 19:45:00,2025-12-24 00:00:00,SELL,4479.18,4492.62,4417.99,4477.63,FLIP,1.35,S432 Market Path Forecast,horizon=17
2025-12-24 00:00:00,2025-12-24 03:45:00,BUY,4477.63,4464.28,4544.4,4484.65,TIMEOUT,6.82,S432 Market Path Forecast,horizon=15
2025-12-24 08:45:00,2025-12-24 09:15:00,SELL,4477.48,4492.67,4406.54,4492.67,SL,-15.39,S432 Market Path Forecast,horizon=11
2025-12-24 16:00:00,2025-12-24 19:00:00,BUY,4490.6,4471.95,4575.72,4485.44,FLIP,-5.36,S432 Market Path Forecast,horizon=21
2025-12-24 19:00:00,2025-12-24 21:00:00,SELL,4485.44,4499.79,4412.83,4474.73,TIMEOUT,10.51,S432 Market Path Forecast,horizon=8
2025-12-26 05:00:00,2025-12-26 08:45:00,BUY,4488.82,4471.9,4565.85,4508.82,TIMEOUT,19.8,S432 Market Path Forecast,horizon=15
2025-12-26 17:00:00,2025-12-26 19:30:00,SELL,4510.17,4525.93,4430.74,4521.82,FLIP,-11.85,S432 Market Path Forecast,horizon=16
2025-12-26 19:30:00,2025-12-26 23:30:00,BUY,4521.82,4506.9,4601.4,4516.45,FLIP,-5.57,S432 Market Path Forecast,horizon=23
2025-12-26 23:30:00,2025-12-27 00:45:00,SELL,4516.45,4532.0,4431.23,4532.0,SL,-15.75,S432 Market Path Forecast,horizon=11
2025-12-29 05:00:00,2025-12-29 06:00:00,BUY,4533.08,4514.06,4617.24,4524.11,FLIP,-9.17,S432 Market Path Forecast,horizon=11
2025-12-29 06:00:00,2025-12-29 09:00:00,SELL,4524.11,4537.54,4440.68,4515.33,TIMEOUT,8.58,S432 Market Path Forecast,horizon=12
2025-12-30 05:00:00,2025-12-30 05:15:00,BUY,4340.37,4319.57,4443.67,4334.1,FLIP,-6.47,S432 Market Path Forecast,horizon=8
2025-12-30 05:15:00,2025-12-30 05:45:00,SELL,4334.1,4355.01,4227.72,4345.76,FLIP,-11.86,S432 Market Path Forecast,horizon=19
2025-12-30 05:45:00,2025-12-30 12:00:00,BUY,4345.76,4324.54,4451.08,4373.22,TIMEOUT,27.26,S432 Market Path Forecast,horizon=25
2025-12-30 14:15:00,2025-12-30 15:15:00,SELL,4353.34,4374.47,4248.92,4374.47,SL,-21.33,S432 Market Path Forecast,horizon=16
2025-12-30 16:30:00,2025-12-30 20:30:00,BUY,4382.79,4361.58,4488.61,4371.71,FLIP,-11.28,S432 Market Path Forecast,horizon=20
2025-12-30 20:30:00,2025-12-30 23:15:00,SELL,4371.71,4392.31,4262.34,4374.97,TIMEOUT,-3.46,S432 Market Path Forecast,horizon=11
2025-12-31 07:00:00,2025-12-31 10:45:00,BUY,4353.52,4329.68,4466.74,4332.92,FLIP,-20.8,S432 Market Path Forecast,horizon=21
2025-12-31 10:45:00,2025-12-31 12:45:00,SELL,4332.92,4354.84,4223.09,4328.11,TIMEOUT,4.61,S432 Market Path Forecast,horizon=8
2025-12-31 15:30:00,2025-12-31 16:30:00,BUY,4336.32,4312.95,4450.96,4312.95,SL,-23.57,S432 Market Path Forecast,horizon=11
2025-12-31 18:15:00,2025-12-31 19:15:00,SELL,4307.09,4328.91,4195.43,4328.91,SL,-22.02,S432 Market Path Forecast,horizon=8
2025-12-31 19:45:00,2025-12-31 22:00:00,BUY,4346.12,4323.47,4457.87,4323.47,SL,-22.85,S432 Market Path Forecast,horizon=18
2026-01-01 00:45:00,2026-01-01 02:45:00,SELL,4319.69,4342.33,4213.01,4313.24,TIMEOUT,6.25,S432 Market Path Forecast,horizon=8
2026-01-02 05:00:00,2026-01-02 08:45:00,BUY,4330.48,4309.67,4431.09,4363.0,TIMEOUT,32.32,S432 Market Path Forecast,horizon=15
2026-01-02 19:15:00,2026-01-02 21:45:00,SELL,4374.74,4392.3,4276.69,4335.41,TIMEOUT,39.13,S432 Market Path Forecast,horizon=10
2026-01-03 03:45:00,2026-01-05 08:00:00,BUY,4331.34,4312.72,4421.77,4394.3,TIMEOUT,62.76,S432 Market Path Forecast,horizon=13
2026-01-05 17:15:00,2026-01-05 20:45:00,SELL,4417.22,4434.68,4329.25,4436.46,FLIP,-19.44,S432 Market Path Forecast,horizon=16
2026-01-05 20:45:00,2026-01-06 03:00:00,BUY,4436.46,4419.0,4523.7,4446.91,TIMEOUT,10.25,S432 Market Path Forecast,horizon=25
2026-01-06 06:30:00,2026-01-06 08:00:00,SELL,4436.58,4454.06,4350.99,4459.55,FLIP,-23.17,S432 Market Path Forecast,horizon=12
2026-01-06 08:00:00,2026-01-06 14:30:00,BUY,4459.55,4444.13,4547.44,4465.73,TIMEOUT,5.98,S432 Market Path Forecast,horizon=26
2026-01-06 15:45:00,2026-01-06 17:30:00,SELL,4446.42,4461.01,4357.1,4461.01,SL,-14.79,S432 Market Path Forecast,horizon=11
2026-01-06 19:00:00,2026-01-06 23:30:00,BUY,4465.61,4448.52,4550.17,4483.82,TIMEOUT,18.01,S432 Market Path Forecast,horizon=18
2026-01-07 07:00:00,2026-01-07 09:15:00,SELL,4470.93,4487.56,4389.71,4476.48,TIMEOUT,-5.75,S432 Market Path Forecast,horizon=9
2026-01-07 14:30:00,2026-01-07 17:30:00,BUY,4466.78,4449.98,4547.92,4450.49,FLIP,-16.49,S432 Market Path Forecast,horizon=25
2026-01-07 17:30:00,2026-01-07 19:30:00,SELL,4450.49,4466.92,4372.78,4445.51,TIMEOUT,4.78,S432 Market Path Forecast,horizon=8
2026-01-07 22:15:00,2026-01-08 05:45:00,BUY,4457.91,4441.59,4536.96,4463.48,TIMEOUT,5.37,S432 Market Path Forecast,horizon=26
2026-01-08 06:45:00,2026-01-08 10:45:00,SELL,4450.24,4467.36,4369.53,4431.57,TIMEOUT,18.47,S432 Market Path Forecast,horizon=16
2026-01-08 19:15:00,2026-01-08 20:00:00,BUY,4434.39,4419.6,4512.53,4419.6,SL,-14.99,S432 Market Path Forecast,horizon=26
2026-01-09 01:15:00,2026-01-09 02:15:00,SELL,4447.82,4464.95,4369.6,4469.99,FLIP,-22.37,S432 Market Path Forecast,horizon=12
2026-01-09 02:15:00,2026-01-09 07:00:00,BUY,4469.99,4454.49,4548.41,4459.22,FLIP,-10.97,S432 Market Path Forecast,horizon=25
2026-01-09 07:00:00,2026-01-09 08:00:00,SELL,4459.22,4474.78,4382.3,4474.78,SL,-15.76,S432 Market Path Forecast,horizon=12
2026-01-09 12:30:00,2026-01-09 14:30:00,BUY,4475.17,4459.92,4549.59,4466.71,TIMEOUT,-8.66,S432 Market Path Forecast,horizon=8
2026-01-09 18:30:00,2026-01-09 19:30:00,SELL,4466.11,4480.61,4394.27,4480.61,SL,-14.7,S432 Market Path Forecast,horizon=17
2026-01-09 20:00:00,2026-01-10 02:45:00,BUY,4489.21,4476.27,4564.79,4507.78,TIMEOUT,18.37,S432 Market Path Forecast,horizon=27
2026-01-12 18:15:00,2026-01-12 19:00:00,SELL,4582.74,4599.02,4504.44,4606.56,FLIP,-24.02,S432 Market Path Forecast,horizon=8
2026-01-12 19:00:00,2026-01-12 20:15:00,BUY,4606.56,4590.85,4685.11,4590.85,SL,-15.91,S432 Market Path Forecast,horizon=30
2026-01-13 02:00:00,2026-01-13 05:00:00,SELL,4602.91,4619.79,4522.97,4578.72,TIMEOUT,23.99,S432 Market Path Forecast,horizon=8
2026-01-13 10:15:00,2026-01-13 12:30:00,BUY,4597.44,4579.17,4681.8,4576.03,FLIP,-21.61,S432 Market Path Forecast,horizon=21
2026-01-13 12:30:00,2026-01-13 14:15:00,SELL,4576.03,4592.55,4493.44,4592.55,SL,-16.72,S432 Market Path Forecast,horizon=16
