entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-11-24 10:45:00,2025-11-24 12:00:00,SELL,4044.57,4057.09,3992.33,4051.65,FLIP,-7.28,S432 Market Path Forecast,horizon=19
2025-11-24 12:00:00,2025-11-24 12:40:00,BUY,4051.65,4040.95,4101.77,4056.87,TIMEOUT,5.02,S432 Market Path Forecast,horizon=8
2025-11-24 16:50:00,2025-11-24 17:45:00,SELL,4065.74,4074.3,4022.04,4069.19,FLIP,-3.65,S432 Market Path Forecast,horizon=15
2025-11-24 17:45:00,2025-11-24 18:35:00,BUY,4069.19,4058.61,4120.71,4075.17,TIMEOUT,5.78,S432 Market Path Forecast,horizon=10
2025-11-24 19:50:00,2025-11-24 20:55:00,SELL,4077.25,4086.51,4031.0,4081.64,FLIP,-4.59,S432 Market Path Forecast,horizon=20
2025-11-24 20:55:00,2025-11-24 22:20:00,BUY,4081.64,4073.32,4123.67,4093.82,TIMEOUT,11.98,S432 Market Path Forecast,horizon=17
2025-11-24 23:15:00,2025-11-24 23:45:00,SELL,4090.64,4099.0,4048.2,4099.0,SL,-8.56,S432 Market Path Forecast,horizon=20
2025-11-24 23:50:00,2025-11-25 00:05:00,BUY,4097.29,4088.62,4143.76,4090.62,FLIP,-6.87,S432 Market Path Forecast,horizon=14
2025-11-25 00:05:00,2025-11-25 00:30:00,SELL,4090.62,4098.81,4050.31,4098.81,SL,-8.39,S432 Market Path Forecast,horizon=18
2025-11-25 00:35:00,2025-11-25 01:45:00,BUY,4111.49,4103.48,4151.56,4119.03,TIMEOUT,7.34,S432 Market Path Forecast,horizon=14
2025-11-25 05:10:00,2025-11-25 05:45:00,SELL,4129.02,4137.01,4088.99,4139.35,FLIP,-10.53,S432 Market Path Forecast,horizon=15
2025-11-25 05:45:00,2025-11-25 06:55:00,BUY,4139.35,4131.45,4178.84,4129.76,FLIP,-9.79,S432 Market Path Forecast,horizon=15
2025-11-25 06:55:00,2025-11-25 07:35:00,SELL,4129.76,4139.15,4089.25,4137.59,TIMEOUT,-8.03,S432 Market Path Forecast,horizon=8
2025-11-25 08:00:00,2025-11-25 09:00:00,BUY,4140.57,4132.49,4180.97,4148.45,TIMEOUT,7.68,S432 Market Path Forecast,horizon=12
2025-11-25 10:00:00,2025-11-25 10:15:00,SELL,4139.59,4147.76,4098.74,4147.76,SL,-8.37,S432 Market Path Forecast,horizon=8
2025-11-25 10:35:00,2025-11-25 11:50:00,BUY,4147.52,4139.15,4192.27,4148.91,TIMEOUT,1.19,S432 Market Path Forecast,horizon=15
2025-11-25 12:25:00,2025-11-25 13:30:00,SELL,4140.87,4148.66,4099.55,4137.06,TIMEOUT,3.61,S432 Market Path Forecast,horizon=13
2025-11-25 16:00:00,2025-11-25 16:40:00,BUY,4134.87,4125.64,4176.16,4132.09,TIMEOUT,-2.98,S432 Market Path Forecast,horizon=8
2025-11-25 18:40:00,2025-11-25 18:45:00,SELL,4117.7,4125.81,4076.49,4125.81,SL,-8.31,S432 Market Path Forecast,horizon=14
2025-11-25 19:10:00,2025-11-25 20:25:00,BUY,4138.28,4130.16,4179.98,4134.63,FLIP,-3.85,S432 Market Path Forecast,horizon=19
2025-11-25 20:25:00,2025-11-25 21:05:00,SELL,4134.63,4143.97,4089.87,4130.41,TIMEOUT,4.02,S432 Market Path Forecast,horizon=8
2025-11-25 22:15:00,2025-11-25 22:55:00,BUY,4137.98,4127.9,4185.63,4136.34,TIMEOUT,-1.84,S432 Market Path Forecast,horizon=8
2025-11-26 00:25:00,2025-11-26 01:05:00,SELL,4142.58,4152.15,4094.17,4138.85,TIMEOUT,3.53,S432 Market Path Forecast,horizon=8
2025-11-26 05:05:00,2025-11-26 06:05:00,BUY,4133.25,4122.88,4183.26,4138.76,TIMEOUT,5.31,S432 Market Path Forecast,horizon=12
2025-11-26 10:05:00,2025-11-26 11:15:00,SELL,4161.85,4169.69,4116.4,4166.23,FLIP,-4.58,S432 Market Path Forecast,horizon=14
2025-11-26 11:15:00,2025-11-26 12:05:00,BUY,4166.23,4156.78,4210.72,4160.25,FLIP,-6.18,S432 Market Path Forecast,horizon=19
2025-11-26 12:05:00,2025-11-26 12:45:00,SELL,4160.25,4169.1,4115.96,4151.4,TIMEOUT,8.65,S432 Market Path Forecast,horizon=8
2025-11-26 13:50:00,2025-11-26 14:50:00,BUY,4157.8,4147.8,4199.46,4159.79,TIMEOUT,1.79,S432 Market Path Forecast,horizon=12
2025-11-26 16:30:00,2025-11-26 17:30:00,SELL,4159.27,4167.86,4122.53,4172.27,FLIP,-13.2,S432 Market Path Forecast,horizon=16
2025-11-26 17:30:00,2025-11-26 18:25:00,BUY,4172.27,4165.22,4207.55,4165.22,SL,-7.26,S432 Market Path Forecast,horizon=20
2025-11-26 18:30:00,2025-11-26 19:15:00,SELL,4162.35,4169.42,4127.58,4162.32,TIMEOUT,-0.17,S432 Market Path Forecast,horizon=9
2025-11-26 21:15:00,2025-11-26 23:20:00,BUY,4154.9,4146.99,4193.6,4169.52,TIMEOUT,14.42,S432 Market Path Forecast,horizon=25
2025-11-27 00:30:00,2025-11-27 01:00:00,SELL,4159.5,4166.81,4120.86,4166.81,SL,-7.51,S432 Market Path Forecast,horizon=13
2025-11-27 03:40:00,2025-11-27 05:25:00,BUY,4164.61,4156.03,4207.91,4164.3,TIMEOUT,-0.51,S432 Market Path Forecast,horizon=8
2025-11-27 06:05:00,2025-11-27 06:45:00,SELL,4166.05,4173.61,4125.42,4163.09,TIMEOUT,2.76,S432 Market Path Forecast,horizon=8
2025-11-27 10:30:00,2025-11-27 11:45:00,BUY,4152.41,4144.76,4186.81,4144.79,FLIP,-7.82,S432 Market Path Forecast,horizon=25
2025-11-27 11:45:00,2025-11-27 12:10:00,SELL,4144.79,4151.91,4110.96,4153.34,FLIP,-8.75,S432 Market Path Forecast,horizon=13
2025-11-27 12:10:00,2025-11-27 14:10:00,BUY,4153.34,4146.8,4186.93,4163.3,TIMEOUT,9.76,S432 Market Path Forecast,horizon=24
2025-11-27 15:00:00,2025-11-27 16:20:00,SELL,4159.52,4165.14,4130.58,4155.57,TIMEOUT,3.75,S432 Market Path Forecast,horizon=16
2025-11-27 17:30:00,2025-11-27 18:10:00,BUY,4160.22,4154.72,4188.32,4157.76,TIMEOUT,-2.66,S432 Market Path Forecast,horizon=8
2025-11-27 18:25:00,2025-11-27 19:10:00,SELL,4156.81,4162.7,4125.29,4151.23,TIMEOUT,5.38,S432 Market Path Forecast,horizon=9
2025-11-27 20:05:00,2025-11-27 20:55:00,BUY,4157.81,4152.18,4187.52,4153.24,FLIP,-4.77,S432 Market Path Forecast,horizon=18
2025-11-27 20:55:00,2025-11-27 21:15:00,SELL,4153.24,4159.13,4125.25,4159.13,SL,-6.09,S432 Market Path Forecast,horizon=11
2025-11-27 21:25:00,2025-11-27 22:05:00,BUY,4161.11,4155.88,4189.05,4155.88,SL,-5.43,S432 Market Path Forecast,horizon=22
2025-11-27 22:20:00,2025-11-27 23:00:00,SELL,4153.41,4159.2,4125.27,4155.65,TIMEOUT,-2.44,S432 Market Path Forecast,horizon=8
2025-11-27 23:35:00,2025-11-28 00:35:00,BUY,4157.37,4151.47,4186.87,4156.81,TIMEOUT,-0.76,S432 Market Path Forecast,horizon=12
2025-11-28 09:05:00,2025-11-28 09:45:00,SELL,4186.48,4191.44,4161.74,4183.21,TIMEOUT,3.07,S432 Market Path Forecast,horizon=8
2025-11-28 10:55:00,2025-11-28 11:00:00,BUY,4188.63,4184.52,4213.56,4184.52,SL,-4.31,S432 Market Path Forecast,horizon=24
2025-11-28 13:25:00,2025-11-28 14:00:00,SELL,4182.87,4187.4,4157.78,4157.78,TP,24.89,S432 Market Path Forecast,horizon=9
2025-11-28 17:25:00,2025-11-28 18:05:00,BUY,4173.69,4167.38,4205.23,4171.72,TIMEOUT,-2.17,S432 Market Path Forecast,horizon=8
2025-11-28 19:20:00,2025-11-28 19:30:00,SELL,4169.63,4176.86,4138.35,4176.86,SL,-7.43,S432 Market Path Forecast,horizon=13
2025-11-28 19:55:00,2025-11-28 22:05:00,BUY,4182.54,4175.98,4215.33,4202.66,TIMEOUT,19.92,S432 Market Path Forecast,horizon=26
2025-12-01 05:05:00,2025-12-01 05:10:00,SELL,4209.36,4217.66,4168.12,4217.66,SL,-8.5,S432 Market Path Forecast,horizon=15
2025-12-01 06:25:00,2025-12-01 08:05:00,BUY,4227.08,4216.95,4270.08,4249.98,TIMEOUT,22.7,S432 Market Path Forecast,horizon=20
2025-12-01 09:10:00,2025-12-01 09:50:00,SELL,4234.31,4244.0,4185.91,4237.85,TIMEOUT,-3.74,S432 Market Path Forecast,horizon=8
2025-12-01 10:30:00,2025-12-01 11:10:00,BUY,4241.63,4232.31,4291.13,4232.57,FLIP,-9.26,S432 Market Path Forecast,horizon=21
2025-12-01 11:10:00,2025-12-01 12:00:00,SELL,4232.57,4241.11,4186.58,4232.31,TIMEOUT,0.06,S432 Market Path Forecast,horizon=10
2025-12-01 12:30:00,2025-12-01 14:20:00,BUY,4232.92,4223.88,4278.13,4252.6,TIMEOUT,19.48,S432 Market Path Forecast,horizon=22
2025-12-01 17:20:00,2025-12-01 17:40:00,SELL,4253.26,4262.23,4209.49,4258.27,FLIP,-5.21,S432 Market Path Forecast,horizon=8
2025-12-01 17:40:00,2025-12-01 18:10:00,BUY,4258.27,4249.58,4301.73,4249.04,FLIP,-9.43,S432 Market Path Forecast,horizon=34
2025-12-01 18:10:00,2025-12-01 18:50:00,SELL,4249.04,4258.14,4205.76,4247.43,TIMEOUT,1.41,S432 Market Path Forecast,horizon=8
2025-12-01 19:20:00,2025-12-01 20:00:00,BUY,4253.63,4244.43,4297.28,4244.75,FLIP,-9.08,S432 Market Path Forecast,horizon=30
2025-12-01 20:00:00,2025-12-01 20:45:00,SELL,4244.75,4253.58,4200.32,4233.71,TIMEOUT,10.84,S432 Market Path Forecast,horizon=9
2025-12-01 22:25:00,2025-12-01 22:30:00,BUY,4239.91,4231.2,4289.2,4231.2,SL,-8.91,S432 Market Path Forecast,horizon=19
2025-12-01 23:05:00,2025-12-01 23:50:00,SELL,4229.31,4240.17,4179.56,4232.42,TIMEOUT,-3.31,S432 Market Path Forecast,horizon=9
2025-12-02 00:20:00,2025-12-02 01:40:00,BUY,4238.56,4229.75,4287.06,4233.91,FLIP,-4.85,S432 Market Path Forecast,horizon=16
2025-12-02 01:40:00,2025-12-02 02:20:00,SELL,4233.91,4243.71,4186.14,4238.55,TIMEOUT,-4.84,S432 Market Path Forecast,horizon=8
2025-12-02 08:45:00,2025-12-02 09:35:00,BUY,4224.13,4215.24,4271.39,4222.74,TIMEOUT,-1.59,S432 Market Path Forecast,horizon=10
2025-12-02 09:50:00,2025-12-02 10:40:00,SELL,4218.15,4227.09,4172.18,4217.85,TIMEOUT,0.1,S432 Market Path Forecast,horizon=10
2025-12-02 11:15:00,2025-12-02 12:20:00,BUY,4220.44,4212.94,4265.22,4212.67,FLIP,-7.97,S432 Market Path Forecast,horizon=20
2025-12-02 12:20:00,2025-12-02 13:30:00,SELL,4212.67,4222.76,4167.85,4216.33,TIMEOUT,-3.86,S432 Market Path Forecast,horizon=14
2025-12-02 17:20:00,2025-12-02 18:00:00,BUY,4191.34,4184.56,4229.48,4207.47,TIMEOUT,15.93,S432 Market Path Forecast,horizon=8
2025-12-02 21:10:00,2025-12-02 21:55:00,SELL,4206.02,4214.83,4167.37,4167.37,TP,38.45,S432 Market Path Forecast,horizon=10
2025-12-02 23:00:00,2025-12-03 00:30:00,BUY,4189.2,4180.0,4233.78,4187.61,FLIP,-1.79,S432 Market Path Forecast,horizon=18
2025-12-03 00:30:00,2025-12-03 01:05:00,SELL,4187.61,4196.66,4145.18,4196.33,FLIP,-8.92,S432 Market Path Forecast,horizon=13
2025-12-03 01:05:00,2025-12-03 03:05:00,BUY,4196.33,4186.61,4239.52,4209.19,TIMEOUT,12.66,S432 Market Path Forecast,horizon=24
2025-12-03 03:55:00,2025-12-03 05:10:00,SELL,4205.64,4214.91,4163.3,4207.97,FLIP,-2.53,S432 Market Path Forecast,horizon=8
2025-12-03 05:10:00,2025-12-03 06:25:00,BUY,4207.97,4199.43,4253.83,4207.65,FLIP,-0.52,S432 Market Path Forecast,horizon=29
2025-12-03 06:25:00,2025-12-03 07:00:00,SELL,4207.65,4216.08,4164.61,4215.49,FLIP,-8.04,S432 Market Path Forecast,horizon=11
2025-12-03 07:00:00,2025-12-03 09:05:00,BUY,4215.49,4207.13,4258.07,4222.7,TIMEOUT,7.01,S432 Market Path Forecast,horizon=25
2025-12-03 09:55:00,2025-12-03 10:35:00,SELL,4221.2,4229.53,4180.08,4222.92,TIMEOUT,-1.92,S432 Market Path Forecast,horizon=8
2025-12-03 14:40:00,2025-12-03 15:00:00,BUY,4208.77,4201.14,4246.66,4205.52,FLIP,-3.45,S432 Market Path Forecast,horizon=13
2025-12-03 15:00:00,2025-12-03 16:25:00,SELL,4205.52,4214.87,4163.24,4202.81,FLIP,2.51,S432 Market Path Forecast,horizon=18
2025-12-03 16:25:00,2025-12-03 18:20:00,BUY,4202.81,4196.69,4236.44,4208.8,TIMEOUT,5.79,S432 Market Path Forecast,horizon=23
2025-12-03 20:50:00,2025-12-03 21:00:00,SELL,4208.81,4216.11,4172.53,4216.11,SL,-7.5,S432 Market Path Forecast,horizon=19
2025-12-04 01:25:00,2025-12-04 02:55:00,BUY,4206.07,4197.43,4246.93,4206.12,FLIP,-0.15,S432 Market Path Forecast,horizon=21
2025-12-04 02:55:00,2025-12-04 05:15:00,SELL,4206.12,4214.98,4163.99,4208.55,TIMEOUT,-2.63,S432 Market Path Forecast,horizon=16
2025-12-04 06:05:00,2025-12-04 08:00:00,BUY,4209.91,4202.12,4250.98,4202.34,FLIP,-7.77,S432 Market Path Forecast,horizon=23
2025-12-04 08:00:00,2025-12-04 09:55:00,SELL,4202.34,4210.33,4163.34,4195.76,TIMEOUT,6.38,S432 Market Path Forecast,horizon=23
2025-12-04 10:25:00,2025-12-04 11:10:00,BUY,4198.86,4190.42,4239.68,4194.34,TIMEOUT,-4.72,S432 Market Path Forecast,horizon=9
2025-12-04 11:15:00,2025-12-04 12:35:00,SELL,4191.75,4199.32,4151.72,4187.35,TIMEOUT,4.2,S432 Market Path Forecast,horizon=16
2025-12-04 13:00:00,2025-12-04 13:50:00,BUY,4188.44,4180.84,4229.73,4192.01,TIMEOUT,3.37,S432 Market Path Forecast,horizon=10
2025-12-04 14:55:00,2025-12-04 15:05:00,SELL,4184.85,4190.6,4148.71,4190.6,SL,-5.95,S432 Market Path Forecast,horizon=17
2025-12-04 15:40:00,2025-12-04 17:05:00,BUY,4196.87,4190.08,4231.09,4205.32,TIMEOUT,8.25,S432 Market Path Forecast,horizon=17
2025-12-04 18:00:00,2025-12-04 19:10:00,SELL,4195.9,4202.56,4163.77,4187.53,TIMEOUT,8.17,S432 Market Path Forecast,horizon=14
2025-12-04 19:55:00,2025-12-04 21:15:00,BUY,4198.2,4190.65,4231.01,4204.78,TIMEOUT,6.38,S432 Market Path Forecast,horizon=16
2025-12-05 00:45:00,2025-12-05 01:50:00,SELL,4210.63,4217.77,4174.31,4207.15,TIMEOUT,3.28,S432 Market Path Forecast,horizon=13
2025-12-05 02:55:00,2025-12-05 03:35:00,BUY,4209.92,4202.61,4246.56,4209.0,TIMEOUT,-1.12,S432 Market Path Forecast,horizon=8
2025-12-05 05:25:00,2025-12-05 06:05:00,SELL,4207.94,4216.23,4164.51,4208.92,TIMEOUT,-1.18,S432 Market Path Forecast,horizon=8
2025-12-05 06:15:00,2025-12-05 06:30:00,BUY,4207.88,4200.36,4244.47,4203.62,FLIP,-4.46,S432 Market Path Forecast,horizon=20
2025-12-05 06:30:00,2025-12-05 08:10:00,SELL,4203.62,4210.39,4169.89,4201.8,TIMEOUT,1.62,S432 Market Path Forecast,horizon=20
2025-12-05 08:45:00,2025-12-05 09:25:00,BUY,4207.15,4200.33,4240.71,4203.24,TIMEOUT,-4.11,S432 Market Path Forecast,horizon=8
2025-12-05 13:50:00,2025-12-05 15:15:00,SELL,4223.48,4229.46,4192.9,4218.78,TIMEOUT,4.5,S432 Market Path Forecast,horizon=17
2025-12-05 16:00:00,2025-12-05 17:00:00,BUY,4224.91,4220.2,4251.21,4222.24,FLIP,-2.87,S432 Market Path Forecast,horizon=21
2025-12-05 17:00:00,2025-12-05 18:00:00,SELL,4222.24,4227.74,4192.73,4226.39,FLIP,-4.35,S432 Market Path Forecast,horizon=14
2025-12-05 18:00:00,2025-12-05 19:05:00,BUY,4226.39,4220.51,4255.78,4224.42,FLIP,-2.17,S432 Market Path Forecast,horizon=17
2025-12-05 19:05:00,2025-12-05 19:25:00,SELL,4224.42,4229.43,4199.03,4232.91,FLIP,-8.69,S432 Market Path Forecast,horizon=19
2025-12-05 19:25:00,2025-12-05 21:30:00,BUY,4232.91,4227.79,4258.52,4252.38,TIMEOUT,19.27,S432 Market Path Forecast,horizon=25
2025-12-05 22:05:00,2025-12-05 23:05:00,SELL,4226.39,4231.5,4194.54,4215.72,TIMEOUT,10.47,S432 Market Path Forecast,horizon=12
2025-12-05 23:30:00,2025-12-06 00:45:00,BUY,4212.64,4205.43,4248.47,4213.14,TIMEOUT,0.3,S432 Market Path Forecast,horizon=15
2025-12-06 00:55:00,2025-12-06 01:35:00,SELL,4208.88,4215.9,4174.25,4206.73,TIMEOUT,1.95,S432 Market Path Forecast,horizon=8
2025-12-08 05:00:00,2025-12-08 05:10:00,BUY,4204.64,4197.17,4241.71,4197.17,SL,-7.67,S432 Market Path Forecast,horizon=19
2025-12-08 07:45:00,2025-12-08 08:35:00,SELL,4201.45,4209.52,4161.68,4206.46,TIMEOUT,-5.21,S432 Market Path Forecast,horizon=10
2025-12-08 08:45:00,2025-12-08 10:15:00,BUY,4209.61,4201.66,4250.06,4209.67,TIMEOUT,-0.14,S432 Market Path Forecast,horizon=18
2025-12-08 11:15:00,2025-12-08 11:30:00,SELL,4205.93,4213.61,4165.49,4214.16,FLIP,-8.43,S432 Market Path Forecast,horizon=10
2025-12-08 11:30:00,2025-12-08 13:35:00,BUY,4214.16,4205.93,4255.07,4212.09,FLIP,-2.27,S432 Market Path Forecast,horizon=26
2025-12-08 13:35:00,2025-12-08 14:15:00,SELL,4212.09,4219.74,4174.1,4211.94,TIMEOUT,-0.05,S432 Market Path Forecast,horizon=8
2025-12-08 15:50:00,2025-12-08 16:25:00,BUY,4210.89,4203.86,4246.39,4205.8,FLIP,-5.29,S432 Market Path Forecast,horizon=8
2025-12-08 16:25:00,2025-12-08 17:15:00,SELL,4205.8,4212.62,4172.22,4204.24,TIMEOUT,1.36,S432 Market Path Forecast,horizon=10
2025-12-08 17:30:00,2025-12-08 19:00:00,BUY,4210.06,4203.57,4242.9,4208.57,FLIP,-1.69,S432 Market Path Forecast,horizon=21
2025-12-08 19:00:00,2025-12-08 20:15:00,SELL,4208.57,4215.26,4175.47,4210.26,TIMEOUT,-1.89,S432 Market Path Forecast,horizon=15
2025-12-08 20:20:00,2025-12-08 20:35:00,BUY,4211.14,4204.35,4244.56,4204.35,SL,-6.99,S432 Market Path Forecast,horizon=22
2025-12-08 20:45:00,2025-12-08 20:55:00,SELL,4201.88,4208.83,4167.47,4208.83,SL,-7.15,S432 Market Path Forecast,horizon=11
2025-12-08 22:25:00,2025-12-08 23:00:00,BUY,4194.85,4187.49,4230.83,4187.49,SL,-7.56,S432 Market Path Forecast,horizon=10
2025-12-09 00:55:00,2025-12-09 01:35:00,SELL,4187.26,4194.8,4151.9,4187.49,TIMEOUT,-0.43,S432 Market Path Forecast,horizon=8
2025-12-09 02:10:00,2025-12-09 03:10:00,BUY,4188.6,4182.9,4224.88,4191.71,TIMEOUT,2.91,S432 Market Path Forecast,horizon=12
2025-12-09 03:45:00,2025-12-09 05:20:00,SELL,4188.97,4195.77,4154.25,4192.48,FLIP,-3.71,S432 Market Path Forecast,horizon=8
2025-12-09 05:20:00,2025-12-09 06:45:00,BUY,4192.48,4185.63,4225.97,4193.57,TIMEOUT,0.89,S432 Market Path Forecast,horizon=17
2025-12-09 06:55:00,2025-12-09 07:10:00,SELL,4190.47,4196.98,4157.43,4196.22,FLIP,-5.95,S432 Market Path Forecast,horizon=8
2025-12-09 07:10:00,2025-12-09 08:25:00,BUY,4196.22,4188.78,4229.62,4190.57,FLIP,-5.85,S432 Market Path Forecast,horizon=21
2025-12-09 08:25:00,2025-12-09 09:05:00,SELL,4190.57,4196.97,4158.25,4191.75,TIMEOUT,-1.38,S432 Market Path Forecast,horizon=8
2025-12-09 09:20:00,2025-12-09 10:10:00,BUY,4196.18,4189.15,4227.75,4194.99,TIMEOUT,-1.39,S432 Market Path Forecast,horizon=10
2025-12-09 10:35:00,2025-12-09 11:15:00,SELL,4191.84,4197.96,4160.54,4183.91,TIMEOUT,7.73,S432 Market Path Forecast,horizon=8
2025-12-09 13:05:00,2025-12-09 13:20:00,BUY,4184.9,4177.64,4215.49,4177.64,SL,-7.46,S432 Market Path Forecast,horizon=8
2025-12-09 18:10:00,2025-12-09 18:50:00,SELL,4201.76,4206.57,4176.28,4207.01,FLIP,-5.45,S432 Market Path Forecast,horizon=8
2025-12-09 18:50:00,2025-12-09 19:25:00,BUY,4207.01,4201.82,4231.33,4202.07,FLIP,-5.14,S432 Market Path Forecast,horizon=15
2025-12-09 19:25:00,2025-12-09 20:35:00,SELL,4202.07,4206.73,4175.92,4197.33,TIMEOUT,4.54,S432 Market Path Forecast,horizon=14
2025-12-09 20:40:00,2025-12-09 21:00:00,BUY,4205.8,4199.83,4234.01,4199.83,SL,-6.17,S432 Market Path Forecast,horizon=16
2025-12-09 23:15:00,2025-12-10 00:15:00,SELL,4208.78,4215.51,4175.39,4206.57,TIMEOUT,2.01,S432 Market Path Forecast,horizon=12
2025-12-10 00:55:00,2025-12-10 01:40:00,BUY,4209.02,4202.24,4243.87,4209.24,TIMEOUT,0.02,S432 Market Path Forecast,horizon=9
2025-12-10 03:15:00,2025-12-10 03:55:00,SELL,4209.8,4216.66,4175.42,4208.53,TIMEOUT,1.07,S432 Market Path Forecast,horizon=8
2025-12-10 05:40:00,2025-12-10 06:20:00,BUY,4211.53,4204.64,4245.76,4207.9,FLIP,-3.83,S432 Market Path Forecast,horizon=11
2025-12-10 06:20:00,2025-12-10 07:10:00,SELL,4207.9,4214.37,4175.32,4214.92,FLIP,-7.22,S432 Market Path Forecast,horizon=12
2025-12-10 07:10:00,2025-12-10 08:35:00,BUY,4214.92,4208.35,4248.16,4216.74,TIMEOUT,1.62,S432 Market Path Forecast,horizon=17
2025-12-10 09:10:00,2025-12-10 10:10:00,SELL,4210.07,4216.56,4177.24,4208.32,TIMEOUT,1.55,S432 Market Path Forecast,horizon=12
2025-12-10 11:35:00,2025-12-10 12:20:00,BUY,4210.86,4204.58,4242.67,4204.58,SL,-6.48,S432 Market Path Forecast,horizon=15
2025-12-10 13:55:00,2025-12-10 14:35:00,SELL,4203.34,4209.37,4173.34,4201.81,TIMEOUT,1.33,S432 Market Path Forecast,horizon=8
2025-12-10 17:35:00,2025-12-10 18:15:00,BUY,4196.15,4191.37,4219.65,4199.41,TIMEOUT,3.06,S432 Market Path Forecast,horizon=8
2025-12-10 19:00:00,2025-12-10 19:40:00,SELL,4196.76,4201.95,4173.57,4202.64,FLIP,-6.08,S432 Market Path Forecast,horizon=15
2025-12-10 19:40:00,2025-12-10 20:25:00,BUY,4202.64,4197.68,4226.47,4197.68,SL,-5.16,S432 Market Path Forecast,horizon=14
2025-12-10 20:30:00,2025-12-10 20:45:00,SELL,4195.79,4200.47,4170.44,4200.47,SL,-4.88,S432 Market Path Forecast,horizon=19
2025-12-10 22:25:00,2025-12-10 23:05:00,BUY,4200.65,4195.52,4228.19,4201.79,TIMEOUT,0.94,S432 Market Path Forecast,horizon=8
2025-12-10 23:45:00,2025-12-11 00:40:00,SELL,4198.01,4202.72,4170.1,4194.08,TIMEOUT,3.73,S432 Market Path Forecast,horizon=11
2025-12-11 01:00:00,2025-12-11 01:25:00,BUY,4206.41,4200.69,4234.75,4200.69,SL,-5.92,S432 Market Path Forecast,horizon=13
2025-12-11 01:40:00,2025-12-11 01:45:00,SELL,4187.68,4195.13,4154.18,4195.13,SL,-7.65,S432 Market Path Forecast,horizon=16
2025-12-11 02:00:00,2025-12-11 03:00:00,BUY,4223.8,4216.68,4259.42,4230.49,TIMEOUT,6.49,S432 Market Path Forecast,horizon=12
2025-12-11 07:30:00,2025-12-11 08:45:00,SELL,4235.49,4244.65,4194.67,4227.26,TIMEOUT,8.03,S432 Market Path Forecast,horizon=15
2025-12-11 12:30:00,2025-12-11 13:35:00,BUY,4213.51,4204.64,4257.18,4214.12,TIMEOUT,0.41,S432 Market Path Forecast,horizon=13
2025-12-11 15:00:00,2025-12-11 15:45:00,SELL,4212.94,4221.31,4170.72,4220.94,FLIP,-8.2,S432 Market Path Forecast,horizon=21
2025-12-11 15:45:00,2025-12-11 16:30:00,BUY,4220.94,4212.1,4261.93,4212.1,SL,-9.04,S432 Market Path Forecast,horizon=14
2025-12-11 17:35:00,2025-12-11 18:15:00,SELL,4212.89,4221.29,4170.72,4215.01,TIMEOUT,-2.32,S432 Market Path Forecast,horizon=8
2025-12-11 18:25:00,2025-12-11 19:15:00,BUY,4218.02,4209.5,4259.33,4209.38,FLIP,-8.84,S432 Market Path Forecast,horizon=15
2025-12-11 19:15:00,2025-12-11 19:35:00,SELL,4209.38,4216.47,4170.89,4216.47,SL,-7.29,S432 Market Path Forecast,horizon=20
2025-12-11 19:45:00,2025-12-11 20:50:00,BUY,4222.42,4215.56,4256.74,4231.11,TIMEOUT,8.49,S432 Market Path Forecast,horizon=13
2025-12-12 00:55:00,2025-12-12 01:35:00,SELL,4268.27,4276.11,4227.25,4276.11,SL,-8.04,S432 Market Path Forecast,horizon=13
2025-12-12 03:20:00,2025-12-12 05:00:00,BUY,4277.48,4271.29,4316.93,4282.9,TIMEOUT,5.22,S432 Market Path Forecast,horizon=8
2025-12-12 05:35:00,2025-12-12 06:30:00,SELL,4276.08,4283.74,4235.56,4276.64,TIMEOUT,-0.76,S432 Market Path Forecast,horizon=11
2025-12-12 08:10:00,2025-12-12 09:15:00,BUY,4275.47,4265.59,4316.05,4269.4,FLIP,-6.27,S432 Market Path Forecast,horizon=15
2025-12-12 09:15:00,2025-12-12 10:20:00,SELL,4269.4,4277.1,4227.14,4268.08,TIMEOUT,1.12,S432 Market Path Forecast,horizon=13
2025-12-12 11:15:00,2025-12-12 13:00:00,BUY,4271.04,4262.96,4312.04,4282.89,TIMEOUT,11.65,S432 Market Path Forecast,horizon=21
2025-12-12 18:30:00,2025-12-12 19:10:00,SELL,4330.38,4338.46,4297.01,4337.11,TIMEOUT,-6.93,S432 Market Path Forecast,horizon=8
2025-12-12 19:25:00,2025-12-12 20:35:00,BUY,4335.96,4329.88,4368.84,4342.13,FLIP,5.97,S432 Market Path Forecast,horizon=24
2025-12-12 20:35:00,2025-12-12 20:50:00,SELL,4342.13,4349.05,4307.36,4349.28,FLIP,-7.35,S432 Market Path Forecast,horizon=9
2025-12-12 20:50:00,2025-12-12 21:00:00,BUY,4349.28,4342.19,4384.72,4342.19,SL,-7.29,S432 Market Path Forecast,horizon=24
2025-12-12 21:15:00,2025-12-12 21:55:00,SELL,4326.28,4333.68,4289.3,4289.3,TP,36.78,S432 Market Path Forecast,horizon=17
2025-12-12 23:40:00,2025-12-13 00:45:00,BUY,4293.32,4283.92,4345.13,4291.77,TIMEOUT,-1.75,S432 Market Path Forecast,horizon=13
2025-12-13 01:00:00,2025-12-13 02:00:00,SELL,4292.66,4303.38,4241.79,4299.28,TIMEOUT,-6.82,S432 Market Path Forecast,horizon=12
