entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2026-01-14 07:00:00,2026-01-14 18:30:00,BUY,4614.67,4591.73,4729.35,4638.62,TIMEOUT,23.75,S432 Market Path Forecast,horizon=23
2026-01-14 20:30:00,2026-01-15 01:00:00,SELL,4617.63,4640.13,4502.53,4634.98,FLIP,-17.55,S432 Market Path Forecast,horizon=15
2026-01-15 01:00:00,2026-01-15 05:00:00,BUY,4634.98,4611.31,4753.34,4611.31,SL,-23.87,S432 Market Path Forecast,horizon=22
2026-01-15 07:00:00,2026-01-15 11:00:00,SELL,4600.63,4628.07,4483.03,4592.95,TIMEOUT,7.48,S432 Market Path Forecast,horizon=8
2026-01-15 16:00:00,2026-01-15 19:30:00,BUY,4612.05,4583.47,4732.61,4587.95,FLIP,-24.3,S432 Market Path Forecast,horizon=18
2026-01-15 19:30:00,2026-01-15 20:30:00,SELL,4587.95,4613.18,4464.88,4613.18,SL,-25.43,S432 Market Path Forecast,horizon=14
2026-01-15 22:00:00,2026-01-16 06:30:00,BUY,4611.76,4583.77,4735.52,4600.19,FLIP,-11.77,S432 Market Path Forecast,horizon=21
2026-01-16 06:30:00,2026-01-16 10:30:00,SELL,4600.19,4624.55,4478.69,4601.09,TIMEOUT,-1.1,S432 Market Path Forecast,horizon=8
2026-01-19 05:00:00,2026-01-19 08:00:00,BUY,4677.97,4653.33,4801.15,4653.33,SL,-24.84,S432 Market Path Forecast,horizon=11
2026-01-20 06:00:00,2026-01-20 09:30:00,SELL,4659.6,4681.29,4538.57,4680.19,FLIP,-20.79,S432 Market Path Forecast,horizon=9
2026-01-20 09:30:00,2026-01-20 19:30:00,BUY,4680.19,4653.67,4808.96,4737.2,TIMEOUT,56.81,S432 Market Path Forecast,horizon=20
2026-01-21 21:00:00,2026-01-22 01:00:00,SELL,4831.03,4856.06,4711.89,4816.36,TIMEOUT,14.47,S432 Market Path Forecast,horizon=8
2026-01-22 13:00:00,2026-01-22 17:30:00,BUY,4837.24,4808.86,4979.16,4831.14,TIMEOUT,-6.3,S432 Market Path Forecast,horizon=9
2026-01-22 19:30:00,2026-01-22 20:30:00,SELL,4822.37,4852.96,4678.18,4835.16,FLIP,-12.99,S432 Market Path Forecast,horizon=8
2026-01-22 20:30:00,2026-01-23 11:00:00,BUY,4835.16,4810.86,4986.4,4957.5,TIMEOUT,122.14,S432 Market Path Forecast,horizon=27
2026-01-23 14:00:00,2026-01-23 18:00:00,SELL,4913.43,4943.06,4769.97,4934.13,TIMEOUT,-20.9,S432 Market Path Forecast,horizon=8
2026-01-23 21:30:00,2026-01-26 06:00:00,BUY,4960.56,4931.01,5108.31,5042.71,TIMEOUT,81.95,S432 Market Path Forecast,horizon=15
2026-01-26 19:30:00,2026-01-26 22:00:00,SELL,5068.71,5099.68,4900.38,5075.69,FLIP,-7.18,S432 Market Path Forecast,horizon=8
2026-01-26 22:00:00,2026-01-27 01:00:00,BUY,5075.69,5035.72,5275.56,5027.7,FLIP,-48.19,S432 Market Path Forecast,horizon=24
2026-01-27 01:00:00,2026-01-27 06:00:00,SELL,5027.7,5063.02,4851.1,5045.02,TIMEOUT,-17.52,S432 Market Path Forecast,horizon=8
2026-01-27 11:30:00,2026-01-27 18:00:00,BUY,5083.03,5050.0,5271.2,5079.06,TIMEOUT,-4.17,S432 Market Path Forecast,horizon=13
2026-01-27 20:00:00,2026-01-27 22:00:00,SELL,5059.49,5097.68,4874.59,5098.75,FLIP,-39.46,S432 Market Path Forecast,horizon=8
2026-01-27 22:00:00,2026-01-28 10:00:00,BUY,5098.75,5058.81,5284.09,5238.08,TIMEOUT,139.13,S432 Market Path Forecast,horizon=22
2026-01-28 21:00:00,2026-01-28 22:30:00,SELL,5269.62,5309.91,5076.7,5299.8,FLIP,-30.38,S432 Market Path Forecast,horizon=8
2026-01-28 22:30:00,2026-01-29 05:00:00,BUY,5299.8,5262.13,5488.17,5488.17,TP,188.17,S432 Market Path Forecast,horizon=24
2026-01-29 17:00:00,2026-01-29 21:00:00,SELL,5515.99,5561.53,5288.29,5288.29,TP,227.5,S432 Market Path Forecast,horizon=8
2026-01-30 06:00:00,2026-01-30 07:00:00,BUY,5426.04,5367.45,5718.99,5367.45,SL,-58.79,S432 Market Path Forecast,horizon=11
2026-01-30 08:00:00,2026-01-30 08:30:00,SELL,5172.72,5234.98,4861.44,5234.98,SL,-62.46,S432 Market Path Forecast,horizon=11
2026-02-02 17:00:00,2026-02-02 21:30:00,BUY,4753.56,4653.09,5257.46,4653.09,SL,-100.67,S432 Market Path Forecast,horizon=16
2026-02-02 22:00:00,2026-02-03 05:00:00,SELL,4672.05,4770.51,4140.33,4738.22,TIMEOUT,-66.37,S432 Market Path Forecast,horizon=12
2026-02-03 05:30:00,2026-02-03 10:30:00,BUY,4774.14,4660.87,5317.76,4808.88,TIMEOUT,34.54,S432 Market Path Forecast,horizon=10
2026-02-04 01:00:00,2026-02-04 06:00:00,SELL,4930.32,5069.04,4337.27,4980.98,FLIP,-50.86,S432 Market Path Forecast,horizon=13
2026-02-04 06:00:00,2026-02-04 14:30:00,BUY,4980.98,4874.14,5589.2,5083.67,TIMEOUT,102.49,S432 Market Path Forecast,horizon=17
2026-02-04 17:00:00,2026-02-04 22:30:00,SELL,5023.9,5143.82,4453.61,4904.54,TIMEOUT,119.16,S432 Market Path Forecast,horizon=11
2026-02-05 05:30:00,2026-02-05 08:00:00,BUY,5012.25,4897.85,5599.85,4897.85,SL,-114.6,S432 Market Path Forecast,horizon=13
2026-02-05 08:30:00,2026-02-05 14:00:00,SELL,4811.43,4941.3,4248.31,4941.3,SL,-130.07,S432 Market Path Forecast,horizon=11
2026-02-06 11:00:00,2026-02-06 18:00:00,BUY,4851.89,4755.58,5320.73,4877.76,TIMEOUT,25.67,S432 Market Path Forecast,horizon=14
2026-02-09 16:00:00,2026-02-09 20:00:00,SELL,4991.01,5062.73,4648.27,5020.81,TIMEOUT,-30.0,S432 Market Path Forecast,horizon=8
2026-02-09 20:30:00,2026-02-10 05:00:00,BUY,5038.09,4958.48,5445.15,5023.84,FLIP,-14.45,S432 Market Path Forecast,horizon=18
2026-02-10 05:00:00,2026-02-10 14:00:00,SELL,5023.84,5091.64,4682.57,5035.54,TIMEOUT,-11.9,S432 Market Path Forecast,horizon=18
2026-02-10 15:00:00,2026-02-10 19:00:00,BUY,5052.16,4981.65,5412.16,5037.78,TIMEOUT,-14.58,S432 Market Path Forecast,horizon=8
2026-02-10 21:30:00,2026-02-11 07:00:00,SELL,5019.67,5081.14,4711.85,5037.83,TIMEOUT,-18.36,S432 Market Path Forecast,horizon=17
2026-02-11 08:00:00,2026-02-11 12:00:00,BUY,5042.14,4967.89,5426.37,5056.58,TIMEOUT,14.24,S432 Market Path Forecast,horizon=8
2026-02-11 19:30:00,2026-02-12 03:00:00,SELL,5066.14,5116.45,4769.67,5081.96,TIMEOUT,-16.02,S432 Market Path Forecast,horizon=15
2026-02-12 05:00:00,2026-02-12 07:00:00,BUY,5068.9,4997.61,5426.83,5058.79,FLIP,-10.31,S432 Market Path Forecast,horizon=10
2026-02-12 07:00:00,2026-02-12 13:30:00,SELL,5058.79,5119.91,4747.42,5064.27,TIMEOUT,-5.68,S432 Market Path Forecast,horizon=13
2026-02-12 15:30:00,2026-02-12 20:00:00,BUY,5073.17,4997.6,5451.48,5059.92,TIMEOUT,-13.45,S432 Market Path Forecast,horizon=9
2026-02-12 20:30:00,2026-02-13 03:00:00,SELL,5044.56,5103.04,4755.02,4920.4,TIMEOUT,123.96,S432 Market Path Forecast,horizon=13
2026-02-13 07:30:00,2026-02-13 12:00:00,BUY,4980.94,4937.16,5195.27,4953.23,TIMEOUT,-27.91,S432 Market Path Forecast,horizon=9
2026-02-13 17:00:00,2026-02-13 19:30:00,SELL,4945.15,4997.67,4680.15,4987.12,FLIP,-42.17,S432 Market Path Forecast,horizon=8
2026-02-13 19:30:00,2026-02-16 06:30:00,BUY,4987.12,4933.35,5258.41,5015.48,TIMEOUT,28.16,S432 Market Path Forecast,horizon=20
2026-02-16 08:30:00,2026-02-16 12:30:00,SELL,4994.68,5045.28,4745.42,4994.84,TIMEOUT,-0.36,S432 Market Path Forecast,horizon=8
2026-02-18 09:00:00,2026-02-18 13:00:00,BUY,4919.32,4880.64,5112.37,4939.13,TIMEOUT,19.61,S432 Market Path Forecast,horizon=8
2026-02-18 17:30:00,2026-02-18 18:30:00,SELL,4913.03,4971.33,4621.39,4943.0,FLIP,-30.17,S432 Market Path Forecast,horizon=11
2026-02-18 18:30:00,2026-02-19 06:00:00,BUY,4943.0,4887.94,5212.03,4967.04,FLIP,23.84,S432 Market Path Forecast,horizon=24
2026-02-19 06:00:00,2026-02-19 10:00:00,SELL,4967.04,5016.5,4727.05,4979.95,TIMEOUT,-13.11,S432 Market Path Forecast,horizon=8
2026-02-19 11:00:00,2026-02-19 18:30:00,BUY,4989.23,4934.08,5260.68,4984.96,TIMEOUT,-4.47,S432 Market Path Forecast,horizon=15
2026-02-19 19:00:00,2026-02-19 21:30:00,SELL,4984.39,5025.98,4749.11,5013.85,FLIP,-29.66,S432 Market Path Forecast,horizon=9
2026-02-19 21:30:00,2026-02-20 09:30:00,BUY,5013.85,4973.07,5217.16,4987.83,TIMEOUT,-26.22,S432 Market Path Forecast,horizon=22
2026-02-20 21:00:00,2026-02-20 22:30:00,SELL,5026.16,5076.53,4789.79,5066.69,FLIP,-40.73,S432 Market Path Forecast,horizon=15
2026-02-20 22:30:00,2026-02-23 11:00:00,BUY,5066.69,5042.04,5218.72,5157.8,TIMEOUT,90.91,S432 Market Path Forecast,horizon=23
2026-02-23 13:00:00,2026-02-23 17:30:00,SELL,5136.43,5172.59,4946.33,5149.85,TIMEOUT,-13.62,S432 Market Path Forecast,horizon=9
2026-02-23 18:30:00,2026-02-24 03:00:00,BUY,5164.19,5122.42,5372.99,5229.96,TIMEOUT,65.57,S432 Market Path Forecast,horizon=17
2026-02-24 07:00:00,2026-02-24 13:30:00,SELL,5165.03,5195.23,5013.76,5179.31,TIMEOUT,-14.48,S432 Market Path Forecast,horizon=13
2026-02-25 02:00:00,2026-02-25 05:00:00,BUY,5168.31,5139.95,5325.27,5139.95,SL,-28.56,S432 Market Path Forecast,horizon=13
2026-02-25 16:30:00,2026-02-25 20:30:00,SELL,5175.14,5210.02,5009.85,5191.2,TIMEOUT,-16.26,S432 Market Path Forecast,horizon=8
2026-02-25 21:00:00,2026-02-26 02:30:00,BUY,5180.37,5140.07,5395.95,5152.19,FLIP,-28.38,S432 Market Path Forecast,horizon=18
2026-02-26 02:30:00,2026-02-26 05:00:00,SELL,5152.19,5179.6,4987.47,5179.6,SL,-27.61,S432 Market Path Forecast,horizon=10
2026-02-26 11:00:00,2026-02-26 14:30:00,BUY,5200.45,5162.04,5362.27,5179.44,FLIP,-21.21,S432 Market Path Forecast,horizon=9
2026-02-26 14:30:00,2026-02-26 19:00:00,SELL,5179.44,5211.04,5018.9,5174.78,TIMEOUT,4.46,S432 Market Path Forecast,horizon=9
2026-02-26 21:30:00,2026-02-27 09:30:00,BUY,5185.8,5154.17,5351.98,5184.12,TIMEOUT,-1.88,S432 Market Path Forecast,horizon=22
2026-02-27 15:30:00,2026-02-27 19:00:00,SELL,5175.93,5205.97,5020.43,5234.81,FLIP,-59.08,S432 Market Path Forecast,horizon=8
2026-02-27 19:00:00,2026-02-28 03:00:00,BUY,5234.81,5203.84,5389.66,5262.29,TIMEOUT,27.28,S432 Market Path Forecast,horizon=16
2026-03-02 20:00:00,2026-03-03 00:00:00,SELL,5333.49,5367.68,5161.4,5297.9,TIMEOUT,35.39,S432 Market Path Forecast,horizon=8
2026-03-03 06:00:00,2026-03-03 11:00:00,BUY,5357.86,5322.44,5534.97,5358.86,TIMEOUT,0.8,S432 Market Path Forecast,horizon=10
2026-03-03 11:30:00,2026-03-03 15:30:00,SELL,5319.23,5355.48,5140.33,5275.25,TIMEOUT,43.78,S432 Market Path Forecast,horizon=8
2026-03-04 07:00:00,2026-03-04 11:00:00,BUY,5146.94,5096.42,5379.38,5156.63,TIMEOUT,9.49,S432 Market Path Forecast,horizon=8
2026-03-04 20:30:00,2026-03-05 03:00:00,SELL,5147.69,5197.7,4905.98,5141.45,TIMEOUT,6.04,S432 Market Path Forecast,horizon=13
2026-03-05 06:00:00,2026-03-05 12:00:00,BUY,5173.56,5125.23,5419.49,5143.05,FLIP,-30.71,S432 Market Path Forecast,horizon=15
2026-03-05 12:00:00,2026-03-05 18:00:00,SELL,5143.05,5192.65,4903.26,5162.02,TIMEOUT,-19.17,S432 Market Path Forecast,horizon=12
2026-03-06 07:30:00,2026-03-06 12:30:00,BUY,5134.77,5083.0,5395.01,5115.86,TIMEOUT,-19.11,S432 Market Path Forecast,horizon=10
2026-03-06 15:30:00,2026-03-06 19:30:00,SELL,5085.75,5141.17,4837.61,5085.08,FLIP,0.47,S432 Market Path Forecast,horizon=8
2026-03-06 19:30:00,2026-03-09 04:30:00,BUY,5085.08,5041.23,5340.7,5130.23,FLIP,44.95,S432 Market Path Forecast,horizon=18
2026-03-09 04:30:00,2026-03-09 13:30:00,SELL,5130.23,5180.74,4876.97,5098.85,TIMEOUT,31.18,S432 Market Path Forecast,horizon=18
2026-03-10 00:30:00,2026-03-10 08:00:00,BUY,5123.2,5074.66,5375.58,5179.8,TIMEOUT,56.4,S432 Market Path Forecast,horizon=13
2026-03-11 13:30:00,2026-03-11 17:30:00,SELL,5195.74,5237.59,4996.09,5181.48,TIMEOUT,14.06,S432 Market Path Forecast,horizon=8
2026-03-12 13:30:00,2026-03-12 18:30:00,BUY,5182.01,5145.07,5375.89,5181.5,TIMEOUT,-0.71,S432 Market Path Forecast,horizon=10
2026-03-12 19:30:00,2026-03-13 05:30:00,SELL,5151.35,5187.4,4964.78,5098.13,TIMEOUT,53.02,S432 Market Path Forecast,horizon=18
2026-03-13 08:00:00,2026-03-13 12:30:00,BUY,5121.49,5084.47,5297.17,5088.36,FLIP,-33.33,S432 Market Path Forecast,horizon=15
2026-03-13 12:30:00,2026-03-13 18:00:00,SELL,5088.36,5118.3,4921.49,5113.68,FLIP,-25.52,S432 Market Path Forecast,horizon=16
2026-03-13 18:00:00,2026-03-13 20:00:00,BUY,5113.68,5082.87,5273.12,5082.87,SL,-31.01,S432 Market Path Forecast,horizon=15
2026-03-13 20:30:00,2026-03-16 07:30:00,SELL,5041.47,5073.37,4881.95,5016.06,TIMEOUT,25.21,S432 Market Path Forecast,horizon=20
2026-03-16 12:00:00,2026-03-16 13:30:00,BUY,5027.72,4995.88,5190.31,4995.88,SL,-32.04,S432 Market Path Forecast,horizon=8
2026-03-16 15:00:00,2026-03-16 17:00:00,SELL,4989.01,5021.64,4828.52,5021.64,SL,-32.83,S432 Market Path Forecast,horizon=18
2026-03-16 20:00:00,2026-03-16 22:00:00,BUY,5014.69,4981.81,5179.78,4981.81,SL,-33.08,S432 Market Path Forecast,horizon=13
2026-03-17 16:00:00,2026-03-17 19:30:00,SELL,5003.72,5035.86,4846.46,5016.6,FLIP,-13.08,S432 Market Path Forecast,horizon=12
2026-03-17 19:30:00,2026-03-17 21:30:00,BUY,5016.6,4985.19,5175.21,4997.85,FLIP,-18.95,S432 Market Path Forecast,horizon=16
2026-03-17 21:30:00,2026-03-18 06:00:00,SELL,4997.85,5030.52,4837.67,5002.89,FLIP,-5.24,S432 Market Path Forecast,horizon=17
2026-03-18 06:00:00,2026-03-18 07:30:00,BUY,5002.89,4973.26,5151.2,4998.81,FLIP,-4.28,S432 Market Path Forecast,horizon=8
2026-03-18 07:30:00,2026-03-18 12:30:00,SELL,4998.81,5031.95,4828.06,5009.48,FLIP,-10.87,S432 Market Path Forecast,horizon=19
2026-03-18 12:30:00,2026-03-18 14:30:00,BUY,5009.48,4980.82,5168.03,4987.49,FLIP,-22.19,S432 Market Path Forecast,horizon=16
2026-03-18 14:30:00,2026-03-18 19:00:00,SELL,4987.49,5016.46,4837.13,4837.13,TP,150.16,S432 Market Path Forecast,horizon=15
2026-03-20 04:00:00,2026-03-20 08:00:00,BUY,4666.27,4625.4,4868.32,4683.79,TIMEOUT,17.32,S432 Market Path Forecast,horizon=8
2026-03-20 15:30:00,2026-03-20 20:00:00,SELL,4667.58,4708.08,4465.08,4558.94,TIMEOUT,108.44,S432 Market Path Forecast,horizon=9
2026-03-23 17:00:00,2026-03-23 22:30:00,BUY,4398.58,4327.51,4680.24,4375.46,TIMEOUT,-23.32,S432 Market Path Forecast,horizon=11
2026-03-24 06:30:00,2026-03-24 10:30:00,SELL,4364.85,4431.92,4029.5,4333.49,TIMEOUT,31.16,S432 Market Path Forecast,horizon=8
2026-03-24 16:00:00,2026-03-24 20:00:00,BUY,4422.24,4350.94,4780.27,4409.32,TIMEOUT,-13.12,S432 Market Path Forecast,horizon=8
2026-03-25 15:30:00,2026-03-25 17:00:00,SELL,4551.74,4611.0,4175.78,4579.8,FLIP,-28.26,S432 Market Path Forecast,horizon=11
2026-03-25 17:00:00,2026-03-25 18:30:00,BUY,4579.8,4503.18,4956.36,4544.09,FLIP,-35.91,S432 Market Path Forecast,horizon=18
2026-03-25 18:30:00,2026-03-26 06:30:00,SELL,4544.09,4608.6,4164.21,4535.69,TIMEOUT,8.2,S432 Market Path Forecast,horizon=22
2026-03-26 20:00:00,2026-03-26 22:00:00,BUY,4459.17,4377.69,4817.34,4396.86,FLIP,-62.51,S432 Market Path Forecast,horizon=8
2026-03-26 22:00:00,2026-03-27 08:00:00,SELL,4396.86,4467.66,4037.44,4430.79,FLIP,-34.13,S432 Market Path Forecast,horizon=23
2026-03-27 08:00:00,2026-03-27 12:30:00,BUY,4430.79,4364.66,4783.84,4459.47,TIMEOUT,28.48,S432 Market Path Forecast,horizon=9
2026-03-27 16:30:00,2026-03-27 20:00:00,SELL,4414.83,4479.42,4096.21,4455.41,FLIP,-40.78,S432 Market Path Forecast,horizon=15
2026-03-27 20:00:00,2026-03-28 02:00:00,BUY,4455.41,4399.94,4773.78,4506.99,TIMEOUT,51.38,S432 Market Path Forecast,horizon=12
2026-03-30 06:30:00,2026-03-30 10:00:00,SELL,4448.3,4509.47,4172.38,4509.47,SL,-61.37,S432 Market Path Forecast,horizon=8
2026-03-30 12:30:00,2026-03-30 16:30:00,BUY,4522.43,4480.51,4787.77,4532.31,TIMEOUT,9.68,S432 Market Path Forecast,horizon=8
2026-03-30 21:00:00,2026-03-31 07:00:00,SELL,4518.88,4568.81,4270.87,4511.97,TIMEOUT,6.71,S432 Market Path Forecast,horizon=18
2026-03-31 08:00:00,2026-03-31 15:30:00,BUY,4581.26,4533.33,4820.09,4568.69,TIMEOUT,-12.77,S432 Market Path Forecast,horizon=15
2026-03-31 17:30:00,2026-03-31 18:00:00,SELL,4547.0,4588.12,4319.83,4575.34,FLIP,-28.54,S432 Market Path Forecast,horizon=8
2026-03-31 18:00:00,2026-04-01 01:30:00,BUY,4575.34,4528.5,4803.97,4667.48,TIMEOUT,91.94,S432 Market Path Forecast,horizon=15
2026-04-02 08:00:00,2026-04-02 17:30:00,SELL,4697.03,4737.73,4480.51,4620.58,TIMEOUT,76.25,S432 Market Path Forecast,horizon=19
2026-04-02 21:00:00,2026-04-03 01:00:00,BUY,4665.45,4629.09,4897.95,4651.59,TIMEOUT,-14.06,S432 Market Path Forecast,horizon=8
2026-04-06 05:30:00,2026-04-06 09:30:00,SELL,4645.62,4694.61,4411.75,4648.04,TIMEOUT,-2.62,S432 Market Path Forecast,horizon=8
2026-04-06 12:00:00,2026-04-06 17:30:00,BUY,4667.32,4629.64,4899.14,4689.87,TIMEOUT,22.35,S432 Market Path Forecast,horizon=11
2026-04-06 22:30:00,2026-04-07 02:30:00,SELL,4668.17,4721.65,4421.01,4655.51,TIMEOUT,12.46,S432 Market Path Forecast,horizon=8
2026-04-07 15:00:00,2026-04-07 18:00:00,BUY,4678.34,4634.39,4898.5,4634.39,SL,-44.15,S432 Market Path Forecast,horizon=8
2026-04-07 21:00:00,2026-04-08 00:30:00,SELL,4645.16,4692.44,4422.58,4676.0,FLIP,-31.04,S432 Market Path Forecast,horizon=11
2026-04-08 00:30:00,2026-04-08 08:00:00,BUY,4676.0,4633.52,4897.96,4794.19,TIMEOUT,117.99,S432 Market Path Forecast,horizon=13
2026-04-08 16:30:00,2026-04-08 20:30:00,SELL,4783.34,4838.2,4556.41,4778.11,TIMEOUT,5.03,S432 Market Path Forecast,horizon=8
2026-04-09 15:30:00,2026-04-09 19:30:00,BUY,4726.22,4668.57,5006.08,4745.71,TIMEOUT,19.29,S432 Market Path Forecast,horizon=8
2026-04-10 07:00:00,2026-04-10 13:00:00,SELL,4753.76,4793.82,4544.29,4755.46,TIMEOUT,-1.9,S432 Market Path Forecast,horizon=12
2026-04-10 19:00:00,2026-04-11 02:30:00,BUY,4761.94,4705.77,5018.46,4759.7,TIMEOUT,-2.44,S432 Market Path Forecast,horizon=15
2026-04-11 03:00:00,2026-04-13 10:00:00,SELL,4745.64,4779.1,4555.83,4719.0,TIMEOUT,26.44,S432 Market Path Forecast,horizon=12
2026-04-13 12:30:00,2026-04-13 16:30:00,BUY,4729.46,4696.77,4903.39,4714.72,TIMEOUT,-14.94,S432 Market Path Forecast,horizon=8
2026-04-13 17:00:00,2026-04-13 20:30:00,SELL,4712.52,4761.08,4486.4,4730.65,FLIP,-18.33,S432 Market Path Forecast,horizon=17
2026-04-13 20:30:00,2026-04-13 22:00:00,BUY,4730.65,4682.51,4971.36,4703.79,FLIP,-27.06,S432 Market Path Forecast,horizon=17
2026-04-13 22:00:00,2026-04-13 23:30:00,SELL,4703.79,4739.92,4522.77,4733.02,FLIP,-29.43,S432 Market Path Forecast,horizon=18
2026-04-13 23:30:00,2026-04-14 08:30:00,BUY,4733.02,4696.2,4941.01,4765.04,TIMEOUT,31.82,S432 Market Path Forecast,horizon=16
2026-04-14 17:30:00,2026-04-14 20:30:00,SELL,4768.47,4806.48,4582.36,4794.66,FLIP,-26.39,S432 Market Path Forecast,horizon=12
2026-04-14 20:30:00,2026-04-15 03:30:00,BUY,4794.66,4758.4,4973.09,4839.94,TIMEOUT,45.08,S432 Market Path Forecast,horizon=14
2026-04-15 09:30:00,2026-04-15 17:00:00,SELL,4823.88,4851.43,4670.5,4795.0,TIMEOUT,28.68,S432 Market Path Forecast,horizon=15
2026-04-15 20:30:00,2026-04-15 22:30:00,BUY,4828.92,4790.09,5005.93,4801.66,FLIP,-27.46,S432 Market Path Forecast,horizon=13
2026-04-15 22:30:00,2026-04-16 06:30:00,SELL,4801.66,4830.96,4652.67,4823.39,FLIP,-21.93,S432 Market Path Forecast,horizon=14
2026-04-16 06:30:00,2026-04-16 10:30:00,BUY,4823.39,4788.96,4988.79,4824.11,TIMEOUT,0.52,S432 Market Path Forecast,horizon=8
2026-04-16 15:00:00,2026-04-16 20:00:00,SELL,4811.56,4838.47,4670.15,4815.66,TIMEOUT,-4.3,S432 Market Path Forecast,horizon=10
2026-04-17 11:30:00,2026-04-17 18:30:00,BUY,4803.13,4773.4,4950.32,4799.13,TIMEOUT,-4.2,S432 Market Path Forecast,horizon=14
2026-04-18 03:30:00,2026-04-20 08:30:00,SELL,4832.15,4857.6,4703.87,4807.73,TIMEOUT,24.22,S432 Market Path Forecast,horizon=8
2026-04-20 18:30:00,2026-04-20 22:30:00,BUY,4810.42,4786.25,4939.17,4799.72,TIMEOUT,-10.9,S432 Market Path Forecast,horizon=8
2026-04-21 09:00:00,2026-04-21 14:00:00,SELL,4807.61,4833.85,4668.7,4783.38,TIMEOUT,24.03,S432 Market Path Forecast,horizon=10
2026-04-21 18:30:00,2026-04-21 19:30:00,BUY,4794.65,4759.07,4963.51,4778.86,FLIP,-15.99,S432 Market Path Forecast,horizon=14
2026-04-21 19:30:00,2026-04-22 03:30:00,SELL,4778.86,4806.41,4642.32,4718.24,TIMEOUT,60.42,S432 Market Path Forecast,horizon=16
2026-04-22 08:00:00,2026-04-22 14:30:00,BUY,4746.39,4717.63,4873.67,4760.51,TIMEOUT,13.92,S432 Market Path Forecast,horizon=13
2026-04-22 17:00:00,2026-04-22 23:00:00,SELL,4754.69,4779.56,4607.69,4727.09,TIMEOUT,27.4,S432 Market Path Forecast,horizon=12
2026-04-23 07:30:00,2026-04-23 08:30:00,BUY,4748.18,4723.36,4873.37,4723.36,SL,-25.02,S432 Market Path Forecast,horizon=21
2026-04-23 12:30:00,2026-04-23 17:00:00,SELL,4713.63,4740.0,4581.28,4686.69,TIMEOUT,26.74,S432 Market Path Forecast,horizon=9
2026-04-23 19:00:00,2026-04-24 00:00:00,BUY,4733.46,4708.05,4869.84,4708.05,SL,-25.61,S432 Market Path Forecast,horizon=17
2026-04-24 00:30:00,2026-04-24 06:00:00,SELL,4709.32,4738.99,4577.29,4694.48,TIMEOUT,14.64,S432 Market Path Forecast,horizon=9
2026-04-24 18:00:00,2026-04-24 19:30:00,BUY,4715.32,4691.64,4844.17,4691.64,SL,-23.88,S432 Market Path Forecast,horizon=8
2026-04-27 05:00:00,2026-04-27 09:00:00,SELL,4686.32,4711.68,4554.32,4705.74,TIMEOUT,-19.62,S432 Market Path Forecast,horizon=8
2026-04-27 10:30:00,2026-04-27 16:00:00,BUY,4724.2,4698.51,4856.69,4702.3,TIMEOUT,-22.1,S432 Market Path Forecast,horizon=11
2026-04-27 19:30:00,2026-04-27 23:30:00,SELL,4699.19,4725.01,4569.0,4676.72,TIMEOUT,22.27,S432 Market Path Forecast,horizon=8
2026-04-28 06:30:00,2026-04-28 09:00:00,BUY,4691.96,4667.24,4814.69,4675.62,FLIP,-16.54,S432 Market Path Forecast,horizon=8
2026-04-28 09:00:00,2026-04-28 17:00:00,SELL,4675.62,4699.73,4554.34,4611.77,TIMEOUT,63.65,S432 Market Path Forecast,horizon=16
2026-04-29 07:00:00,2026-04-29 08:00:00,BUY,4600.1,4575.38,4724.47,4580.48,FLIP,-19.82,S432 Market Path Forecast,horizon=8
2026-04-29 08:00:00,2026-04-29 09:00:00,SELL,4580.48,4602.81,4456.29,4602.81,SL,-22.53,S432 Market Path Forecast,horizon=18
2026-04-30 07:00:00,2026-04-30 11:00:00,BUY,4563.54,4538.47,4687.09,4547.32,TIMEOUT,-16.42,S432 Market Path Forecast,horizon=8
2026-04-30 23:00:00,2026-05-01 05:00:00,SELL,4608.05,4633.01,4483.25,4631.34,TIMEOUT,-23.49,S432 Market Path Forecast,horizon=10
2026-05-01 06:30:00,2026-05-01 10:30:00,BUY,4626.52,4604.43,4745.09,4626.68,TIMEOUT,-0.04,S432 Market Path Forecast,horizon=8
2026-05-01 11:30:00,2026-05-01 19:00:00,SELL,4609.14,4634.92,4489.46,4602.88,TIMEOUT,6.06,S432 Market Path Forecast,horizon=15
2026-05-01 20:30:00,2026-05-02 02:00:00,BUY,4625.7,4603.95,4749.23,4624.45,TIMEOUT,-1.45,S432 Market Path Forecast,horizon=11
2026-05-04 07:00:00,2026-05-04 11:00:00,SELL,4606.03,4634.28,4479.85,4608.05,TIMEOUT,-2.22,S432 Market Path Forecast,horizon=8
2026-05-05 08:00:00,2026-05-05 12:00:00,BUY,4537.82,4510.64,4663.29,4540.13,TIMEOUT,2.11,S432 Market Path Forecast,horizon=8
2026-05-06 02:30:00,2026-05-06 06:00:00,SELL,4555.12,4582.11,4423.75,4582.08,FLIP,-27.16,S432 Market Path Forecast,horizon=12
2026-05-06 06:00:00,2026-05-06 15:30:00,BUY,4582.08,4555.34,4712.48,4700.31,TIMEOUT,118.03,S432 Market Path Forecast,horizon=19
2026-05-07 23:00:00,2026-05-08 08:30:00,SELL,4719.93,4749.04,4578.37,4722.89,FLIP,-3.16,S432 Market Path Forecast,horizon=20
