SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
2026-08-21 16:35:00,,2026-08-21 16:40:00,,S20_304_XAUUSD,M15,,BUY,,4577.0,,,4574.82,,4606.28,,0.01,,4.36,,7862.61,,,,False,BACKTEST_ONLY,TP,,2928.0,
2026-08-21 16:35:00,,2026-08-21 16:40:00,,S20_304_XAGUSD,M15,,SELL,,69.897,,,69.964,,68.997,,0.01,,3.35,,7865.96,,,,False,BACKTEST_ONLY,TP,,90.0,
2026-08-21 16:45:00,,2026-08-21 16:50:00,,S20_304_USDJPY,M20,,SELL,,158.634,,,158.659,,158.298,,0.14,,4.41,,7870.37,,,,False,BACKTEST_ONLY,TP,,33.6,
2026-08-21 17:05:00,,2026-08-21 17:10:00,,S20_304_GBPUSD,H2,,SELL,,1.3674,,,1.3679,,1.3605,,0.11,,5.61,,7875.98,,,,False,BACKTEST_ONLY,TP,,0.7,
2026-08-21 17:10:00,,2026-08-21 17:15:00,,S20_304_XAUUSD,M30,,SELL,,4599.84,,,4604.49,,4537.39,,0.01,,0.0,,7875.98,,,,False,BACKTEST_ONLY,BE,,-465.0,
2026-08-21 17:10:00,,2026-08-21 17:15:00,,S20_304_XAGUSD,M30,,SELL,,69.963,,,70.052,,68.768,,0.01,,4.45,,7880.43,,,,False,BACKTEST_ONLY,TP,,119.5,
2026-08-21 17:10:00,,2026-08-21 17:35:00,,S20_304_EURUSD,H2,,SELL,,1.171,,,1.1714,,1.1665,,0.14,,4.76,,7885.19,,,,False,BACKTEST_ONLY,TP,,0.5,
2026-08-21 17:10:00,,2026-08-21 17:30:00,,S20_304_USDJPY,H2,,BUY,,158.371,,,158.297,,159.365,,0.14,,6.54,,7891.73,,,,False,BACKTEST_ONLY,TP,,99.4,
2026-08-21 18:25:00,,2026-08-21 18:35:00,,S20_304_GBPUSD,H1,,SELL,,1.3664,,,1.3668,,1.3611,,0.11,,0.0,,7891.73,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-21 19:20:00,,2026-08-21 20:05:00,,S20_304_XAGUSD,H4,,SELL,,69.947,,,70.213,,66.375,,0.01,,13.3,,7905.03,,,,False,BACKTEST_ONLY,TP,,357.2,
2026-08-21 19:20:00,,2026-08-21 19:25:00,,S20_304_EURUSD,H4,,SELL,,1.1708,,,1.1714,,1.1633,,0.14,,0.0,,7905.03,,,,False,BACKTEST_ONLY,BE,,-0.1,
2026-08-21 19:20:00,,2026-08-21 19:25:00,,S20_304_GBPUSD,H4,,SELL,,1.3662,,,1.367,,1.3559,,0.11,,0.0,,7905.03,,,,False,BACKTEST_ONLY,BE,,-0.1,
2026-08-21 19:25:00,,2026-08-21 19:35:00,,S20_304_USDJPY,H4,,BUY,,158.568,,,158.468,,159.911,,0.14,,0.0,,7905.03,,,,False,BACKTEST_ONLY,BE,,-10.0,
2026-08-21 19:35:00,,2026-08-21 20:15:00,,S20_304_XAUUSD,H3,,SELL,,4602.66,,,4610.37,,4499.11,,0.01,,7.71,,7912.74,,,,False,BACKTEST_ONLY,TP,,10355.0,
2026-08-21 20:00:00,,2026-08-21 20:05:00,,S20_304_EURUSD,M12,,SELL,,1.1702,,,1.1703,,1.1686,,0.14,,3.36,,7916.1,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-21 20:20:00,,2026-08-21 20:25:00,,S20_304_XAGUSD,M12,,BUY,,69.321,,,69.264,,70.087,,0.01,,8.0,,7924.1,,,,False,BACKTEST_ONLY,TP,,76.6,
2026-08-21 20:35:00,,2026-08-21 20:40:00,,S20_304_EURUSD,M30,,BUY,,1.1685,,,1.1683,,1.1718,,0.14,,6.72,,7930.82,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-21 20:35:00,,2026-08-21 20:40:00,,S20_304_GBPUSD,M15,,BUY,,1.3636,,,1.3633,,1.3676,,0.11,,11.55,,7942.37,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-08-21 20:35:00,,2026-08-21 20:40:00,,S20_304_USDJPY,M30,,SELL,,158.831,,,158.872,,158.28,,0.14,,3.61,,7945.98,,,,False,BACKTEST_ONLY,TP,,55.1,
2026-08-21 20:40:00,,2026-08-21 20:45:00,,S20_304_XAGUSD,M15,,BUY,,69.09,,,69.004,,70.245,,0.01,,12.05,,7958.03,,,,False,BACKTEST_ONLY,TP,,115.5,
2026-08-21 20:50:00,,2026-08-21 20:55:00,,S20_304_GBPUSD,M15,,BUY,,1.3639,,,1.3637,,1.3669,,0.11,,2.42,,7960.45,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-21 21:15:00,,2026-08-21 21:20:00,,S20_304_XAUUSD,M12,,SELL,,4587.64,,,4589.81,,4558.5,,0.01,,7.16,,7967.61,,,,False,BACKTEST_ONLY,TP,,2914.0,
2026-08-21 21:15:00,,2026-08-21 21:20:00,,S20_304_GBPUSD,H1,,BUY,,1.3635,,,1.3631,,1.3689,,0.11,,0.0,,7967.61,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-21 21:25:00,,2026-08-21 21:30:00,,S20_304_GBPUSD,M20,,BUY,,1.3634,,,1.3632,,1.3664,,0.11,,0.0,,7967.61,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-21 21:30:00,,2026-08-21 21:35:00,,S20_304_XAUUSD,M20,,BUY,,4574.23,,,4570.91,,4618.82,,0.01,,10.96,,7978.57,,,,False,BACKTEST_ONLY,TP,,4459.0,
2026-08-21 21:30:00,,2026-08-21 21:35:00,,S20_304_EURUSD,M12,,BUY,,1.1679,,,1.1677,,1.17,,0.14,,6.3,,7984.87,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-21 21:30:00,,2026-08-21 21:45:00,,S20_304_USDJPY,H1,,SELL,,158.877,,,158.931,,158.152,,0.14,,0.0,,7984.87,,,,False,BACKTEST_ONLY,BE,,-5.4,
2026-08-21 21:45:00,,2026-08-21 21:55:00,,S20_304_XAGUSD,H2,,SELL,,69.799,,,70.011,,66.952,,0.01,,10.6,,7995.47,,,,False,BACKTEST_ONLY,TP,,284.7,
2026-08-21 21:45:00,,2026-08-21 21:50:00,,S20_304_EURUSD,M20,,BUY,,1.1679,,,1.1678,,1.1702,,0.14,,2.38,,7997.85,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-21 21:50:00,,2026-08-21 21:55:00,,S20_304_XAUUSD,M12,,BUY,,4578.26,,,4575.88,,4610.22,,0.01,,11.66,,8009.51,,,,False,BACKTEST_ONLY,TP,,3196.0,
2026-08-21 22:20:00,,2026-08-21 22:25:00,,S20_304_USDJPY,M15,,SELL,,158.884,,,158.912,,158.508,,0.14,,0.0,,8009.51,,,,False,BACKTEST_ONLY,BE,,-2.8,
2026-08-21 22:25:00,,2026-08-21 22:40:00,,S20_304_XAUUSD,H1,,SELL,,4602.24,,,4607.87,,4526.63,,0.01,,18.58,,8028.09,,,,False,BACKTEST_ONLY,TP,,7561.0,
2026-08-21 22:25:00,,2026-08-21 22:25:00,,S20_304_GBPUSD,M15,,BUY,,1.3634,,,1.3632,,1.366,,0.11,,-2.09,,8026.0,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-08-21 22:35:00,,2026-08-21 22:40:00,,S20_304_XAGUSD,H3,,BUY,,68.944,,,68.722,,71.925,,0.01,,11.1,,8037.1,,,,False,BACKTEST_ONLY,TP,,298.1,
2026-08-21 22:35:00,,2026-08-21 22:55:00,,S20_304_EURUSD,H3,,BUY,,1.167,,,1.1665,,1.1736,,0.14,,0.0,,8037.1,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-21 22:40:00,,2026-08-21 22:45:00,,S20_304_GBPUSD,M12,,BUY,,1.3619,,,1.3617,,1.3648,,0.11,,8.47,,8045.57,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-21 22:50:00,,2026-08-21 23:00:00,,S20_304_GBPUSD,M12,,SELL,,1.363,,,1.3633,,1.3597,,0.11,,9.68,,8055.25,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-21 22:55:00,,2026-08-21 23:00:00,,S20_304_XAUUSD,M12,,BUY,,4584.49,,,4581.94,,4618.74,,0.01,,7.14,,8062.39,,,,False,BACKTEST_ONLY,TP,,3425.0,
2026-08-21 22:55:00,,2026-08-21 23:00:00,,S20_304_XAGUSD,M15,,BUY,,68.945,,,68.866,,70.006,,0.01,,7.9,,8070.29,,,,False,BACKTEST_ONLY,TP,,106.1,
2026-08-21 22:55:00,,2026-08-21 23:00:00,,S20_304_USDJPY,M12,,SELL,,159.0,,,159.021,,158.718,,0.14,,5.2,,8075.49,,,,False,BACKTEST_ONLY,TP,,28.2,
2026-08-21 23:05:00,,2026-08-21 23:10:00,,S20_304_EURUSD,H1,,BUY,,1.1671,,,1.1668,,1.1704,,0.14,,3.5,,8078.99,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-21 23:10:00,,2026-08-21 23:15:00,,S20_304_USDJPY,H1,,SELL,,159.024,,,159.071,,158.393,,0.14,,4.14,,8083.13,,,,False,BACKTEST_ONLY,TP,,63.1,
2026-08-22 00:05:00,,2026-08-22 00:10:00,,S20_304_XAUUSD,H1,,BUY,,4609.89,,,4605.29,,4671.67,,0.01,,4.6,,8087.73,,,,False,BACKTEST_ONLY,TP,,6178.0,
2026-08-22 01:05:00,,2026-08-22 01:25:00,,S20_304_XAUUSD,H1,,SELL,,4631.73,,,4636.12,,4572.77,,0.01,,14.49,,8102.22,,,,False,BACKTEST_ONLY,TP,,5896.0,
2026-08-22 03:50:00,,2026-08-22 04:00:00,,S20_304_XAUUSD,M12,,SELL,,4623.46,,,4625.06,,4601.97,,0.01,,6.88,,8109.1,,,,False,BACKTEST_ONLY,TP,,2149.0,
2026-08-22 03:50:00,,2026-08-22 04:00:00,,S20_304_GBPUSD,M15,,SELL,,1.365,,,1.3651,,1.3634,,0.11,,4.62,,8113.72,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-22 03:50:00,,2026-08-22 03:55:00,,S20_304_USDJPY,M12,,BUY,,158.96,,,158.949,,159.108,,0.14,,1.94,,8115.66,,,,False,BACKTEST_ONLY,TP,,14.8,
2026-08-22 04:40:00,,2026-08-22 04:45:00,,S20_304_GBPUSD,M12,,BUY,,1.3641,,,1.364,,1.3652,,0.11,,1.76,,8117.42,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-22 04:50:00,,2026-08-24 05:05:00,,S20_304_USDJPY,M15,,SELL,,158.99,,,158.999,,158.869,,0.14,,5.37,,8122.79,,,,False,BACKTEST_ONLY,TP,,12.1,
2026-08-22 04:55:00,,2026-08-24 05:05:00,,S20_304_GBPUSD,M15,,BUY,,1.3641,,,1.364,,1.3655,,0.11,,2.2,,8124.99,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-24 05:35:00,,2026-08-24 05:55:00,,S20_304_USDJPY,M20,,BUY,,158.557,,,158.508,,159.215,,0.14,,29.34,,8154.33,,,,False,BACKTEST_ONLY,TP,,65.8,
2026-08-24 06:05:00,,2026-08-24 06:10:00,,S20_304_USDJPY,M15,,BUY,,158.815,,,158.797,,159.057,,0.14,,1.59,,8155.92,,,,False,BACKTEST_ONLY,TP,,24.2,
2026-08-24 07:15:00,,2026-08-24 07:25:00,,S20_304_EURUSD,M12,,BUY,,1.1675,,,1.1674,,1.1681,,0.14,,1.4,,8157.32,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-24 08:05:00,,2026-08-24 08:10:00,,S20_304_XAGUSD,M20,,SELL,,69.616,,,69.699,,68.501,,0.01,,8.3,,8165.62,,,,False,BACKTEST_ONLY,TP,,111.5,
2026-08-24 08:05:00,,2026-08-24 08:10:00,,S20_304_USDJPY,M12,,SELL,,158.882,,,158.902,,158.613,,0.14,,5.82,,8171.44,,,,False,BACKTEST_ONLY,TP,,26.9,
2026-08-24 08:20:00,,2026-08-24 08:25:00,,S20_304_EURUSD,M30,,SELL,,1.1686,,,1.1688,,1.167,,0.14,,3.36,,8174.8,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-24 08:25:00,,2026-08-24 08:30:00,,S20_304_XAUUSD,H1,,BUY,,4598.0,,,4590.75,,4695.37,,0.01,,7.25,,8182.05,,,,False,BACKTEST_ONLY,TP,,9737.0,
2026-08-24 08:30:00,,2026-08-24 08:35:00,,S20_304_USDJPY,M12,,BUY,,158.73,,,158.717,,158.905,,0.14,,4.5,,8186.55,,,,False,BACKTEST_ONLY,TP,,17.5,
2026-08-24 08:35:00,,2026-08-24 08:40:00,,S20_304_XAUUSD,M30,,BUY,,4601.62,,,4598.55,,4642.85,,0.01,,3.07,,8189.62,,,,False,BACKTEST_ONLY,TP,,4123.0,
2026-08-24 08:35:00,,2026-08-24 08:40:00,,S20_304_XAGUSD,M15,,BUY,,68.73,,,68.659,,69.684,,0.01,,3.55,,8193.17,,,,False,BACKTEST_ONLY,TP,,95.4,
2026-08-24 08:35:00,,2026-08-24 08:40:00,,S20_304_EURUSD,M30,,BUY,,1.1682,,,1.1681,,1.1694,,0.14,,1.26,,8194.43,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-24 08:35:00,,2026-08-24 09:00:00,,S20_304_GBPUSD,H1,,BUY,,1.365,,,1.3646,,1.3691,,0.11,,3.41,,8197.84,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-08-24 08:55:00,,2026-08-24 09:00:00,,S20_304_EURUSD,M20,,BUY,,1.1682,,,1.1681,,1.1691,,0.14,,4.2,,8202.04,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-24 08:55:00,,2026-08-24 09:00:00,,S20_304_USDJPY,M12,,BUY,,158.716,,,158.7,,158.931,,0.14,,5.47,,8207.51,,,,False,BACKTEST_ONLY,TP,,21.5,
2026-08-24 09:30:00,,2026-08-24 09:40:00,,S20_304_XAUUSD,H2,,BUY,,4609.73,,,4602.25,,4710.19,,0.01,,7.48,,8214.99,,,,False,BACKTEST_ONLY,TP,,10046.0,
2026-08-24 09:30:00,,2026-08-24 09:40:00,,S20_304_XAGUSD,H2,,BUY,,68.475,,,68.259,,71.376,,0.01,,0.0,,8214.99,,,,False,BACKTEST_ONLY,BE,,-21.6,
2026-08-24 09:35:00,,2026-08-24 09:40:00,,S20_304_GBPUSD,M15,,BUY,,1.3641,,,1.364,,1.3654,,0.11,,0.99,,8215.98,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-24 09:45:00,,2026-08-24 09:45:00,,S20_304_EURUSD,M12,,SELL,,1.168,,,1.168,,1.167,,0.14,,-0.98,,8215.0,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-08-24 09:50:00,,2026-08-24 09:55:00,,S20_304_USDJPY,M20,,BUY,,158.86,,,158.837,,159.169,,0.14,,0.0,,8215.0,,,,False,BACKTEST_ONLY,BE,,-2.3,
2026-08-24 10:05:00,,2026-08-24 10:15:00,,S20_304_GBPUSD,M15,,BUY,,1.3646,,,1.3645,,1.3658,,0.11,,4.29,,8219.29,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-24 10:10:00,,2026-08-24 10:15:00,,S20_304_XAGUSD,H3,,SELL,,69.285,,,69.501,,66.384,,0.01,,0.0,,8219.29,,,,False,BACKTEST_ONLY,BE,,-21.6,
2026-08-24 10:15:00,,2026-08-24 10:50:00,,S20_304_XAUUSD,H3,,SELL,,4654.55,,,4662.98,,4541.34,,0.01,,23.6,,8242.89,,,,False,BACKTEST_ONLY,TP,,11321.0,
2026-08-24 10:15:00,,2026-08-24 10:20:00,,S20_304_USDJPY,M20,,BUY,,158.81,,,158.789,,159.092,,0.14,,1.85,,8244.74,,,,False,BACKTEST_ONLY,TP,,28.2,
2026-08-24 10:30:00,,2026-08-24 10:50:00,,S20_304_XAGUSD,M20,,SELL,,69.332,,,69.418,,68.177,,0.01,,33.1,,8277.84,,,,False,BACKTEST_ONLY,TP,,115.5,
2026-08-24 11:05:00,,2026-08-24 11:10:00,,S20_304_XAGUSD,M30,,BUY,,68.812,,,68.703,,70.276,,0.01,,0.0,,8277.84,,,,False,BACKTEST_ONLY,BE,,-10.9,
2026-08-24 11:10:00,,2026-08-24 11:30:00,,S20_304_XAUUSD,M30,,BUY,,4634.71,,,4629.78,,4700.92,,0.01,,9.86,,8287.7,,,,False,BACKTEST_ONLY,TP,,6621.0,
2026-08-24 11:20:00,,2026-08-24 11:25:00,,S20_304_XAGUSD,M15,,BUY,,68.866,,,68.786,,69.94,,0.01,,4.0,,8291.7,,,,False,BACKTEST_ONLY,TP,,107.4,
2026-08-24 12:05:00,,2026-08-24 12:10:00,,S20_304_EURUSD,M30,,BUY,,1.1676,,,1.1674,,1.1696,,0.14,,0.0,,8291.7,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-24 12:05:00,,2026-08-24 12:10:00,,S20_304_GBPUSD,M30,,BUY,,1.3641,,,1.3639,,1.3665,,0.11,,0.0,,8291.7,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-24 12:05:00,,2026-08-24 12:15:00,,S20_304_USDJPY,M30,,SELL,,158.954,,,158.981,,158.591,,0.14,,10.22,,8301.92,,,,False,BACKTEST_ONLY,TP,,36.3,
2026-08-24 12:15:00,,2026-08-24 12:20:00,,S20_304_EURUSD,M12,,BUY,,1.1677,,,1.1676,,1.1686,,0.14,,0.98,,8302.9,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-24 12:20:00,,2026-08-24 12:25:00,,S20_304_GBPUSD,M15,,BUY,,1.3642,,,1.3641,,1.3656,,0.11,,1.1,,8304.0,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-24 12:35:00,,2026-08-24 12:40:00,,S20_304_GBPUSD,M30,,BUY,,1.3644,,,1.3643,,1.3664,,0.11,,0.0,,8304.0,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-24 13:10:00,,2026-08-24 13:15:00,,S20_304_USDJPY,M15,,SELL,,158.932,,,158.949,,158.704,,0.14,,1.5,,8305.5,,,,False,BACKTEST_ONLY,TP,,22.8,
2026-08-24 13:15:00,,2026-08-24 13:25:00,,S20_304_EURUSD,M12,,SELL,,1.1681,,,1.1682,,1.1672,,0.14,,4.2,,8309.7,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-24 13:20:00,,2026-08-24 13:30:00,,S20_304_USDJPY,M15,,BUY,,158.893,,,158.877,,159.108,,0.14,,2.82,,8312.52,,,,False,BACKTEST_ONLY,TP,,21.5,
2026-08-24 13:25:00,,2026-08-24 13:30:00,,S20_304_GBPUSD,M12,,SELL,,1.3644,,,1.3645,,1.3635,,0.11,,0.77,,8313.29,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-24 13:30:00,,2026-08-24 13:35:00,,S20_304_XAUUSD,H2,,BUY,,4630.97,,,4624.17,,4722.29,,0.01,,0.0,,8313.29,,,,False,BACKTEST_ONLY,BE,,-680.0,
2026-08-24 13:30:00,,2026-08-24 13:35:00,,S20_304_XAGUSD,H2,,BUY,,68.654,,,68.478,,71.018,,0.01,,0.0,,8313.29,,,,False,BACKTEST_ONLY,BE,,-17.6,
2026-08-24 13:40:00,,2026-08-24 13:45:00,,S20_304_GBPUSD,M30,,BUY,,1.3639,,,1.3637,,1.366,,0.11,,0.0,,8313.29,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-24 13:40:00,,2026-08-24 13:45:00,,S20_304_USDJPY,M30,,SELL,,158.965,,,158.989,,158.643,,0.14,,0.0,,8313.29,,,,False,BACKTEST_ONLY,BE,,-2.4,
2026-08-24 13:45:00,,2026-08-24 13:50:00,,S20_304_XAUUSD,M12,,SELL,,4638.67,,,4640.38,,4615.7,,0.01,,7.35,,8320.64,,,,False,BACKTEST_ONLY,TP,,2297.0,
2026-08-24 13:45:00,,2026-08-24 13:50:00,,S20_304_XAGUSD,M12,,SELL,,68.842,,,68.884,,68.278,,0.01,,8.2,,8328.84,,,,False,BACKTEST_ONLY,TP,,56.4,
2026-08-24 14:05:00,,2026-08-24 14:15:00,,S20_304_USDJPY,H1,,BUY,,158.861,,,158.828,,159.304,,0.14,,0.0,,8328.84,,,,False,BACKTEST_ONLY,BE,,-3.3,
2026-08-24 14:15:00,,2026-08-24 14:25:00,,S20_304_XAUUSD,H1,,SELL,,4658.58,,,4663.54,,4591.97,,0.01,,9.92,,8338.76,,,,False,BACKTEST_ONLY,TP,,6661.0,
2026-08-24 14:15:00,,2026-08-24 14:30:00,,S20_304_XAGUSD,H1,,SELL,,69.397,,,69.535,,67.544,,0.01,,13.8,,8352.56,,,,False,BACKTEST_ONLY,TP,,185.3,
2026-08-24 14:25:00,,2026-08-24 14:40:00,,S20_304_EURUSD,H1,,BUY,,1.1674,,,1.1672,,1.1694,,0.14,,4.2,,8356.76,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-24 14:35:00,,2026-08-24 14:45:00,,S20_304_XAUUSD,M15,,SELL,,4652.35,,,4655.52,,4609.78,,0.01,,8.88,,8365.64,,,,False,BACKTEST_ONLY,TP,,4257.0,
2026-08-24 14:45:00,,2026-08-24 14:55:00,,S20_304_GBPUSD,H1,,BUY,,1.3638,,,1.3635,,1.3672,,0.11,,7.7,,8373.34,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-24 14:50:00,,2026-08-24 14:55:00,,S20_304_XAUUSD,M12,,SELL,,4653.4,,,4655.59,,4623.99,,0.01,,6.13,,8379.47,,,,False,BACKTEST_ONLY,TP,,2941.0,
2026-08-24 14:50:00,,2026-08-24 14:55:00,,S20_304_EURUSD,M20,,SELL,,1.1679,,,1.168,,1.1666,,0.14,,1.4,,8380.87,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-24 14:50:00,,2026-08-24 15:00:00,,S20_304_USDJPY,M30,,BUY,,158.927,,,158.905,,159.222,,0.14,,7.57,,8388.44,,,,False,BACKTEST_ONLY,TP,,29.5,
2026-08-24 15:05:00,,2026-08-24 15:10:00,,S20_304_USDJPY,H1,,BUY,,158.988,,,158.952,,159.471,,0.14,,6.34,,8394.78,,,,False,BACKTEST_ONLY,TP,,48.3,
2026-08-24 15:15:00,,2026-08-24 15:25:00,,S20_304_EURUSD,M30,,BUY,,1.1671,,,1.1669,,1.1693,,0.14,,2.24,,8397.02,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-24 15:15:00,,2026-08-24 15:20:00,,S20_304_USDJPY,M12,,SELL,,159.129,,,159.146,,158.901,,0.14,,4.22,,8401.24,,,,False,BACKTEST_ONLY,TP,,22.8,
2026-08-24 15:30:00,,2026-08-24 15:35:00,,S20_304_GBPUSD,H2,,SELL,,1.3648,,,1.3653,,1.3588,,0.11,,0.0,,8401.24,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-08-24 15:35:00,,2026-08-24 15:45:00,,S20_304_USDJPY,M30,,BUY,,159.093,,,159.069,,159.415,,0.14,,6.95,,8408.19,,,,False,BACKTEST_ONLY,TP,,32.2,
2026-08-24 15:55:00,,2026-08-24 16:00:00,,S20_304_GBPUSD,M15,,SELL,,1.3638,,,1.364,,1.3614,,0.11,,5.5,,8413.69,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-24 16:00:00,,2026-08-24 16:05:00,,S20_304_EURUSD,M15,,BUY,,1.1664,,,1.1663,,1.1679,,0.14,,3.08,,8416.77,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-24 16:05:00,,2026-08-24 16:10:00,,S20_304_XAUUSD,M15,,SELL,,4645.12,,,4647.64,,4611.28,,0.01,,7.06,,8423.83,,,,False,BACKTEST_ONLY,TP,,3384.0,
2026-08-24 16:05:00,,2026-08-24 16:10:00,,S20_304_XAGUSD,M20,,SELL,,69.071,,,69.145,,68.077,,0.01,,10.35,,8434.18,,,,False,BACKTEST_ONLY,TP,,99.4,
2026-08-24 16:05:00,,2026-08-24 16:10:00,,S20_304_GBPUSD,H1,,SELL,,1.3638,,,1.3641,,1.36,,0.11,,3.08,,8437.26,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-08-24 16:15:00,,2026-08-24 16:20:00,,S20_304_EURUSD,M12,,BUY,,1.1662,,,1.1661,,1.1677,,0.14,,1.54,,8438.8,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-08-24 16:20:00,,2026-08-24 16:30:00,,S20_304_GBPUSD,M15,,SELL,,1.3632,,,1.3634,,1.361,,0.11,,7.59,,8446.39,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-24 16:25:00,,2026-08-24 16:30:00,,S20_304_EURUSD,M20,,BUY,,1.1661,,,1.1659,,1.168,,0.14,,1.96,,8448.35,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-24 16:30:00,,2026-08-24 16:50:00,,S20_304_USDJPY,H1,,SELL,,159.269,,,159.311,,158.705,,0.14,,7.39,,8455.74,,,,False,BACKTEST_ONLY,TP,,56.4,
2026-08-24 16:40:00,,2026-08-24 16:45:00,,S20_304_EURUSD,M30,,SELL,,1.1666,,,1.1668,,1.1645,,0.14,,2.24,,8457.98,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-24 16:40:00,,2026-08-24 16:50:00,,S20_304_GBPUSD,M30,,SELL,,1.3633,,,1.3635,,1.3602,,0.11,,2.53,,8460.51,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-24 17:35:00,,2026-08-24 17:55:00,,S20_304_EURUSD,H2,,BUY,,1.166,,,1.1658,,1.1698,,0.14,,3.92,,8464.43,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-08-24 18:40:00,,2026-08-24 18:45:00,,S20_304_EURUSD,H1,,BUY,,1.1662,,,1.166,,1.1683,,0.14,,2.24,,8466.67,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-24 18:40:00,,2026-08-24 18:45:00,,S20_304_GBPUSD,M20,,BUY,,1.3626,,,1.3625,,1.3649,,0.11,,3.74,,8470.41,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-08-24 19:25:00,,2026-08-24 19:30:00,,S20_304_XAUUSD,M20,,BUY,,4640.94,,,4638.38,,4675.32,,0.01,,5.12,,8475.53,,,,False,BACKTEST_ONLY,TP,,3438.0,
2026-08-24 19:30:00,,2026-08-24 19:35:00,,S20_304_XAGUSD,M12,,BUY,,68.868,,,68.828,,69.405,,0.01,,9.8,,8485.33,,,,False,BACKTEST_ONLY,TP,,53.7,
2026-08-24 19:35:00,,2026-08-24 19:40:00,,S20_304_XAUUSD,M30,,SELL,,4668.59,,,4672.71,,4613.26,,0.01,,16.07,,8501.4,,,,False,BACKTEST_ONLY,TP,,5533.0,
2026-08-24 19:35:00,,2026-08-24 19:40:00,,S20_304_EURUSD,M20,,SELL,,1.1672,,,1.1674,,1.1647,,0.14,,7.42,,8508.82,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-24 19:35:00,,2026-08-24 19:40:00,,S20_304_GBPUSD,M20,,SELL,,1.364,,,1.3642,,1.3609,,0.11,,7.04,,8515.86,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-08-24 19:45:00,,2026-08-24 19:55:00,,S20_304_USDJPY,M20,,BUY,,159.025,,,159.005,,159.294,,0.14,,6.16,,8522.02,,,,False,BACKTEST_ONLY,TP,,26.9,
