entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-09-15 12:00:00,2025-09-15 12:15:00,SELL,3642.83,3647.69,3642.49,3642.49,TP,0.14,S434 Breakout Probability (Expo),
2025-09-15 12:15:00,2025-09-15 12:30:00,BUY,3645.29,3640.58,3645.8,3645.8,TP,0.31,S434 Breakout Probability (Expo),
2025-09-15 12:30:00,2025-09-15 12:45:00,SELL,3643.96,3648.28,3643.39,3643.39,TP,0.37,S434 Breakout Probability (Expo),
2025-09-15 12:45:00,2025-09-15 13:00:00,SELL,3643.66,3647.69,3643.29,3643.29,TP,0.17,S434 Breakout Probability (Expo),
2025-09-15 13:00:00,2025-09-15 13:15:00,SELL,3642.5,3646.37,3641.77,3641.77,TP,0.53,S434 Breakout Probability (Expo),
2025-09-15 13:15:00,2025-09-15 13:30:00,SELL,3641.95,3645.64,3640.41,3640.41,TP,1.34,S434 Breakout Probability (Expo),
2025-09-15 13:30:00,2025-09-15 13:45:00,SELL,3639.57,3643.43,3638.83,3638.83,TP,0.54,S434 Breakout Probability (Expo),
2025-09-15 13:45:00,2025-09-15 14:00:00,SELL,3636.65,3640.62,3636.63,3636.63,TP,-0.18,S434 Breakout Probability (Expo),
2025-09-15 14:00:00,2025-09-15 14:15:00,SELL,3636.04,3640.15,3634.03,3634.03,TP,1.81,S434 Breakout Probability (Expo),
2025-09-15 14:15:00,2025-09-15 14:30:00,BUY,3636.35,3632.14,3636.5,3636.5,TP,-0.05,S434 Breakout Probability (Expo),
2025-09-15 14:30:00,2025-09-15 14:45:00,BUY,3641.24,3636.56,3642.15,3642.15,TP,0.71,S434 Breakout Probability (Expo),
2025-09-15 14:45:00,2025-09-15 15:00:00,BUY,3643.9,3638.87,3645.04,3645.04,TP,0.94,S434 Breakout Probability (Expo),
2025-09-15 15:00:00,2025-09-15 15:15:00,SELL,3641.68,3646.98,3641.49,3641.49,TP,-0.01,S434 Breakout Probability (Expo),
2025-09-15 15:15:00,2025-09-15 15:45:00,BUY,3641.71,3636.39,3643.2,3643.2,TP,1.29,S434 Breakout Probability (Expo),
2025-09-15 15:45:00,2025-09-15 16:00:00,BUY,3645.46,3640.15,3645.74,3645.74,TP,0.08,S434 Breakout Probability (Expo),
2025-09-15 16:00:00,2025-09-15 16:15:00,SELL,3644.65,3649.99,3642.84,3642.84,TP,1.61,S434 Breakout Probability (Expo),
2025-09-15 16:15:00,2025-09-15 16:30:00,SELL,3640.43,3646.21,3639.56,3639.56,TP,0.67,S434 Breakout Probability (Expo),
2025-09-15 16:30:00,2025-09-15 17:00:00,SELL,3637.68,3643.72,3635.83,3643.72,SL,-6.24,S434 Breakout Probability (Expo),
2025-09-15 17:00:00,2025-09-15 17:15:00,BUY,3644.45,3638.32,3644.61,3644.61,TP,-0.04,S434 Breakout Probability (Expo),
2025-09-15 17:15:00,2025-09-15 17:45:00,BUY,3645.87,3639.95,3646.36,3639.95,SL,-6.12,S434 Breakout Probability (Expo),
2025-09-15 17:45:00,2025-09-15 18:00:00,SELL,3639.91,3646.0,3639.1,3639.1,TP,0.61,S434 Breakout Probability (Expo),
2025-09-15 18:00:00,2025-09-15 18:15:00,BUY,3643.06,3637.18,3643.09,3643.09,TP,-0.17,S434 Breakout Probability (Expo),
2025-09-15 18:15:00,2025-09-15 18:30:00,BUY,3644.47,3638.83,3645.92,3645.92,TP,1.25,S434 Breakout Probability (Expo),
2025-09-15 18:30:00,2025-09-15 18:45:00,BUY,3646.34,3640.81,3646.46,3646.46,TP,-0.08,S434 Breakout Probability (Expo),
2025-09-15 18:45:00,2025-09-15 19:00:00,SELL,3642.6,3648.38,3642.26,3642.26,TP,0.14,S434 Breakout Probability (Expo),
2025-09-15 19:00:00,2025-09-15 19:15:00,SELL,3640.48,3646.44,3640.02,3640.02,TP,0.26,S434 Breakout Probability (Expo),
2025-09-15 19:15:00,2025-09-15 19:30:00,SELL,3638.48,3644.33,3636.9,3644.33,SL,-6.05,S434 Breakout Probability (Expo),
2025-09-15 19:30:00,2025-09-15 19:45:00,BUY,3644.69,3638.43,3644.93,3644.93,TP,0.04,S434 Breakout Probability (Expo),
2025-09-15 19:45:00,2025-09-15 20:00:00,BUY,3650.37,3643.95,3650.96,3650.96,TP,0.39,S434 Breakout Probability (Expo),
2025-09-15 20:00:00,2025-09-15 20:30:00,SELL,3649.65,3656.02,3646.94,3656.02,SL,-6.57,S434 Breakout Probability (Expo),
2025-09-15 20:30:00,2025-09-15 21:00:00,BUY,3662.89,3655.68,3664.28,3655.68,SL,-7.41,S434 Breakout Probability (Expo),
2025-09-15 21:00:00,2025-09-15 21:30:00,BUY,3659.96,3651.86,3660.89,3660.89,TP,0.73,S434 Breakout Probability (Expo),
2025-09-15 21:30:00,2025-09-15 21:45:00,BUY,3661.84,3653.61,3661.99,3661.99,TP,-0.05,S434 Breakout Probability (Expo),
2025-09-15 21:45:00,2025-09-15 22:00:00,BUY,3663.5,3655.26,3663.91,3663.91,TP,0.21,S434 Breakout Probability (Expo),
2025-09-15 22:00:00,2025-09-15 22:15:00,BUY,3664.93,3656.69,3665.8,3665.8,TP,0.67,S434 Breakout Probability (Expo),
2025-09-15 22:15:00,2025-09-15 22:30:00,BUY,3667.38,3659.21,3667.79,3667.79,TP,0.21,S434 Breakout Probability (Expo),
2025-09-15 22:30:00,2025-09-15 22:45:00,BUY,3668.58,3660.48,3669.01,3669.01,TP,0.23,S434 Breakout Probability (Expo),
2025-09-15 22:45:00,2025-09-15 23:00:00,BUY,3680.62,3671.5,3681.93,3681.93,TP,1.11,S434 Breakout Probability (Expo),
2025-09-15 23:00:00,2025-09-15 23:15:00,BUY,3680.96,3672.07,3682.33,3682.33,TP,1.17,S434 Breakout Probability (Expo),
2025-09-15 23:15:00,2025-09-15 23:30:00,BUY,3684.26,3675.6,3684.54,3684.54,TP,0.08,S434 Breakout Probability (Expo),
2025-09-15 23:30:00,2025-09-15 23:45:00,SELL,3678.81,3687.97,3676.76,3676.76,TP,1.85,S434 Breakout Probability (Expo),
2025-09-15 23:45:00,2025-09-16 00:00:00,BUY,3679.21,3670.0,3680.8,3680.8,TP,1.39,S434 Breakout Probability (Expo),
2025-09-16 00:00:00,2025-09-16 00:30:00,BUY,3679.74,3671.48,3681.69,3681.69,TP,1.75,S434 Breakout Probability (Expo),
2025-09-16 00:30:00,2025-09-16 02:45:00,BUY,3680.69,3673.42,3682.67,3682.67,TP,1.78,S434 Breakout Probability (Expo),
2025-09-16 02:45:00,2025-09-16 03:00:00,SELL,3681.05,3686.35,3680.71,3680.71,TP,0.14,S434 Breakout Probability (Expo),
2025-09-16 03:00:00,2025-09-16 05:00:00,BUY,3681.15,3676.49,3682.02,3676.49,SL,-4.86,S434 Breakout Probability (Expo),
2025-09-16 05:00:00,2025-09-16 06:45:00,SELL,3677.87,3682.0,3676.33,3676.33,TP,1.34,S434 Breakout Probability (Expo),
2025-09-16 06:45:00,2025-09-16 07:15:00,SELL,3676.95,3680.13,3676.19,3680.13,SL,-3.38,S434 Breakout Probability (Expo),
2025-09-16 07:15:00,2025-09-16 07:30:00,BUY,3683.59,3680.09,3683.69,3683.69,TP,-0.1,S434 Breakout Probability (Expo),
2025-09-16 07:30:00,2025-09-16 07:45:00,BUY,3684.22,3680.72,3685.23,3685.23,TP,0.81,S434 Breakout Probability (Expo),
2025-09-16 07:45:00,2025-09-16 08:00:00,BUY,3686.39,3682.51,3686.91,3682.51,SL,-4.08,S434 Breakout Probability (Expo),
2025-09-16 08:00:00,2025-09-16 08:15:00,SELL,3680.04,3684.86,3679.28,3679.28,TP,0.56,S434 Breakout Probability (Expo),
2025-09-16 08:15:00,2025-09-16 09:30:00,SELL,3678.5,3683.41,3677.14,3677.14,TP,1.16,S434 Breakout Probability (Expo),
2025-09-16 09:30:00,2025-09-16 09:45:00,SELL,3677.93,3683.49,3676.39,3676.39,TP,1.34,S434 Breakout Probability (Expo),
2025-09-16 09:45:00,2025-09-16 11:45:00,SELL,3677.69,3683.59,3674.76,3683.59,SL,-6.1,S434 Breakout Probability (Expo),
2025-09-16 11:45:00,2025-09-16 13:15:00,BUY,3684.26,3679.76,3685.45,3685.45,TP,0.99,S434 Breakout Probability (Expo),
2025-09-16 13:15:00,2025-09-16 13:30:00,BUY,3685.25,3681.44,3686.96,3686.96,TP,1.51,S434 Breakout Probability (Expo),
2025-09-16 13:30:00,2025-09-16 13:45:00,BUY,3689.79,3685.77,3689.8,3689.8,TP,-0.19,S434 Breakout Probability (Expo),
2025-09-16 13:45:00,2025-09-16 14:00:00,BUY,3693.41,3688.95,3694.1,3694.1,TP,0.49,S434 Breakout Probability (Expo),
2025-09-16 14:00:00,2025-09-16 14:30:00,SELL,3692.65,3697.34,3689.69,3689.69,TP,2.76,S434 Breakout Probability (Expo),
2025-09-16 14:30:00,2025-09-16 14:45:00,SELL,3688.2,3693.41,3687.11,3687.11,TP,0.89,S434 Breakout Probability (Expo),
2025-09-16 14:45:00,2025-09-16 15:00:00,SELL,3686.46,3691.79,3686.31,3691.79,SL,-5.53,S434 Breakout Probability (Expo),
2025-09-16 15:00:00,2025-09-16 15:15:00,BUY,3695.93,3689.83,3696.07,3696.07,TP,-0.06,S434 Breakout Probability (Expo),
2025-09-16 15:15:00,2025-09-16 15:30:00,SELL,3694.61,3700.73,3693.78,3693.78,TP,0.63,S434 Breakout Probability (Expo),
2025-09-16 15:30:00,2025-09-16 15:45:00,BUY,3695.23,3688.92,3695.32,3695.32,TP,-0.11,S434 Breakout Probability (Expo),
2025-09-16 15:45:00,2025-09-16 16:00:00,SELL,3694.3,3700.73,3693.8,3693.8,TP,0.3,S434 Breakout Probability (Expo),
2025-09-16 16:00:00,2025-09-16 16:15:00,BUY,3694.99,3688.59,3695.76,3695.76,TP,0.57,S434 Breakout Probability (Expo),
2025-09-16 16:15:00,2025-09-16 16:45:00,BUY,3695.06,3688.58,3697.93,3697.93,TP,2.67,S434 Breakout Probability (Expo),
2025-09-16 16:45:00,2025-09-16 18:00:00,BUY,3698.29,3692.04,3698.89,3692.04,SL,-6.45,S434 Breakout Probability (Expo),
2025-09-16 18:00:00,2025-09-16 18:15:00,SELL,3692.75,3697.95,3691.56,3691.56,TP,0.99,S434 Breakout Probability (Expo),
2025-09-16 18:15:00,2025-09-16 18:45:00,SELL,3692.68,3697.81,3690.52,3697.81,SL,-5.33,S434 Breakout Probability (Expo),
2025-09-16 18:45:00,2025-09-16 19:15:00,BUY,3697.12,3692.52,3699.44,3692.52,SL,-4.8,S434 Breakout Probability (Expo),
2025-09-16 19:15:00,2025-09-16 19:30:00,SELL,3691.28,3696.18,3691.2,3691.2,TP,-0.12,S434 Breakout Probability (Expo),
2025-09-16 19:30:00,2025-09-16 20:00:00,SELL,3689.32,3694.62,3686.54,3686.54,TP,2.58,S434 Breakout Probability (Expo),
2025-09-16 20:00:00,2025-09-16 20:15:00,SELL,3687.83,3693.19,3685.49,3693.19,SL,-5.56,S434 Breakout Probability (Expo),
2025-09-16 20:15:00,2025-09-16 20:30:00,BUY,3694.4,3688.33,3694.55,3694.55,TP,-0.05,S434 Breakout Probability (Expo),
2025-09-16 20:30:00,2025-09-16 21:15:00,SELL,3693.27,3699.74,3692.1,3699.74,SL,-6.67,S434 Breakout Probability (Expo),
2025-09-16 21:15:00,2025-09-16 21:30:00,SELL,3692.81,3700.72,3692.03,3692.03,TP,0.58,S434 Breakout Probability (Expo),
2025-09-16 21:30:00,2025-09-16 21:45:00,SELL,3689.46,3697.77,3689.01,3689.01,TP,0.25,S434 Breakout Probability (Expo),
2025-09-16 21:45:00,2025-09-16 22:00:00,SELL,3686.33,3694.94,3685.68,3685.68,TP,0.45,S434 Breakout Probability (Expo),
2025-09-16 22:00:00,2025-09-16 22:30:00,SELL,3684.28,3693.28,3679.94,3679.94,TP,4.14,S434 Breakout Probability (Expo),
2025-09-16 22:30:00,2025-09-16 23:15:00,SELL,3680.23,3689.6,3678.84,3689.6,SL,-9.57,S434 Breakout Probability (Expo),
2025-09-16 23:15:00,2025-09-16 23:30:00,BUY,3689.12,3679.85,3689.93,3689.93,TP,0.61,S434 Breakout Probability (Expo),
2025-09-16 23:30:00,2025-09-17 08:15:00,SELL,3686.6,3695.97,3686.28,3686.28,TP,0.12,S434 Breakout Probability (Expo),
2025-09-17 08:15:00,2025-09-17 08:30:00,SELL,3685.9,3689.12,3685.9,3685.9,TP,-0.2,S434 Breakout Probability (Expo),
2025-09-17 08:30:00,2025-09-17 08:45:00,SELL,3677.67,3681.75,3676.66,3676.66,TP,0.81,S434 Breakout Probability (Expo),
2025-09-17 08:45:00,2025-09-17 09:00:00,BUY,3679.41,3674.92,3681.02,3681.02,TP,1.41,S434 Breakout Probability (Expo),
2025-09-17 09:00:00,2025-09-17 09:15:00,BUY,3681.33,3676.41,3681.64,3681.64,TP,0.11,S434 Breakout Probability (Expo),
2025-09-17 09:15:00,2025-09-17 09:30:00,SELL,3677.44,3682.65,3677.43,3677.43,TP,-0.19,S434 Breakout Probability (Expo),
2025-09-17 09:30:00,2025-09-17 09:45:00,BUY,3681.03,3675.4,3681.3,3681.3,TP,0.07,S434 Breakout Probability (Expo),
2025-09-17 09:45:00,2025-09-17 12:00:00,BUY,3682.24,3676.41,3683.84,3683.84,TP,1.4,S434 Breakout Probability (Expo),
2025-09-17 12:00:00,2025-09-17 12:30:00,BUY,3683.54,3678.71,3685.86,3678.71,SL,-5.03,S434 Breakout Probability (Expo),
2025-09-17 12:30:00,2025-09-17 13:00:00,SELL,3678.81,3683.71,3675.82,3675.82,TP,2.79,S434 Breakout Probability (Expo),
2025-09-17 13:00:00,2025-09-17 13:30:00,SELL,3675.9,3680.38,3674.85,3674.85,TP,0.85,S434 Breakout Probability (Expo),
2025-09-17 13:30:00,2025-09-17 13:45:00,SELL,3671.53,3676.42,3670.43,3676.42,SL,-5.09,S434 Breakout Probability (Expo),
2025-09-17 13:45:00,2025-09-17 14:00:00,BUY,3675.01,3669.82,3676.62,3676.62,TP,1.41,S434 Breakout Probability (Expo),
2025-09-17 14:00:00,2025-09-17 14:15:00,SELL,3671.18,3676.97,3670.32,3670.32,TP,0.66,S434 Breakout Probability (Expo),
2025-09-17 14:15:00,2025-09-17 14:30:00,SELL,3667.63,3673.71,3666.91,3666.91,TP,0.52,S434 Breakout Probability (Expo),
2025-09-17 14:30:00,2025-09-17 15:15:00,BUY,3670.48,3664.04,3671.34,3664.04,SL,-6.64,S434 Breakout Probability (Expo),
2025-09-17 15:15:00,2025-09-17 15:30:00,BUY,3666.9,3659.75,3667.02,3667.02,TP,-0.08,S434 Breakout Probability (Expo),
2025-09-17 15:30:00,2025-09-17 17:00:00,SELL,3664.03,3671.2,3662.59,3662.59,TP,1.24,S434 Breakout Probability (Expo),
2025-09-17 17:00:00,2025-09-17 17:45:00,SELL,3665.27,3672.03,3660.71,3660.71,TP,4.36,S434 Breakout Probability (Expo),
2025-09-17 17:45:00,2025-09-17 18:00:00,SELL,3661.52,3667.75,3660.5,3660.5,TP,0.82,S434 Breakout Probability (Expo),
2025-09-17 18:00:00,2025-09-17 18:15:00,BUY,3662.95,3656.67,3665.2,3665.2,TP,2.05,S434 Breakout Probability (Expo),
2025-09-17 18:15:00,2025-09-17 18:30:00,BUY,3667.96,3661.52,3668.16,3668.16,TP,-0.0,S434 Breakout Probability (Expo),
2025-09-17 18:30:00,2025-09-17 18:45:00,SELL,3667.96,3674.41,3665.73,3665.73,TP,2.03,S434 Breakout Probability (Expo),
2025-09-17 18:45:00,2025-09-17 19:30:00,SELL,3665.98,3672.62,3664.42,3672.62,SL,-6.84,S434 Breakout Probability (Expo),
2025-09-17 19:30:00,2025-09-17 19:45:00,BUY,3674.65,3667.97,3675.2,3675.2,TP,0.35,S434 Breakout Probability (Expo),
2025-09-17 19:45:00,2025-09-17 20:00:00,BUY,3678.66,3671.75,3679.32,3679.32,TP,0.46,S434 Breakout Probability (Expo),
2025-09-17 20:00:00,2025-09-17 21:45:00,SELL,3678.45,3685.74,3672.87,3685.74,SL,-7.49,S434 Breakout Probability (Expo),
2025-09-17 21:45:00,2025-09-18 00:00:00,SELL,3684.35,3691.42,3682.43,3682.43,TP,1.72,S434 Breakout Probability (Expo),
2025-09-18 00:00:00,2025-09-18 00:15:00,SELL,3683.36,3688.24,3682.17,3682.17,TP,0.99,S434 Breakout Probability (Expo),
2025-09-18 00:15:00,2025-09-18 00:45:00,SELL,3682.67,3687.71,3678.67,3687.71,SL,-5.24,S434 Breakout Probability (Expo),
2025-09-18 00:45:00,2025-09-18 01:00:00,BUY,3686.81,3682.28,3687.81,3682.28,SL,-4.73,S434 Breakout Probability (Expo),
2025-09-18 01:00:00,2025-09-18 01:30:00,BUY,3688.07,3678.09,3707.56,3678.09,SL,-10.18,S434 Breakout Probability (Expo),
2025-09-18 01:30:00,2025-09-18 01:45:00,SELL,3663.4,3676.55,3660.03,3660.03,TP,3.17,S434 Breakout Probability (Expo),
2025-09-18 01:45:00,2025-09-18 02:15:00,SELL,3650.33,3665.18,3646.16,3665.18,SL,-15.05,S434 Breakout Probability (Expo),
2025-09-18 02:15:00,2025-09-18 06:00:00,BUY,3663.99,3645.78,3666.91,3666.91,TP,2.72,S434 Breakout Probability (Expo),
2025-09-18 06:00:00,2025-09-18 06:15:00,BUY,3667.46,3656.16,3667.53,3667.53,TP,-0.13,S434 Breakout Probability (Expo),
2025-09-18 06:15:00,2025-09-18 07:30:00,BUY,3671.15,3661.25,3672.03,3661.25,SL,-10.1,S434 Breakout Probability (Expo),
2025-09-18 07:30:00,2025-09-18 08:00:00,SELL,3659.97,3666.46,3658.09,3666.46,SL,-6.69,S434 Breakout Probability (Expo),
2025-09-18 08:00:00,2025-09-18 08:15:00,SELL,3661.17,3669.0,3655.28,3655.28,TP,5.69,S434 Breakout Probability (Expo),
2025-09-18 08:15:00,2025-09-18 08:30:00,SELL,3654.8,3663.3,3653.1,3653.1,TP,1.5,S434 Breakout Probability (Expo),
2025-09-18 08:30:00,2025-09-18 09:15:00,SELL,3654.7,3662.89,3651.81,3662.89,SL,-8.39,S434 Breakout Probability (Expo),
2025-09-18 09:15:00,2025-09-18 09:30:00,SELL,3662.02,3670.85,3661.15,3661.15,TP,0.67,S434 Breakout Probability (Expo),
2025-09-18 09:30:00,2025-09-18 09:45:00,BUY,3662.37,3653.59,3664.7,3664.7,TP,2.13,S434 Breakout Probability (Expo),
2025-09-18 09:45:00,2025-09-18 10:00:00,BUY,3664.76,3656.12,3665.77,3665.77,TP,0.81,S434 Breakout Probability (Expo),
2025-09-18 10:00:00,2025-09-18 10:15:00,SELL,3662.74,3671.5,3661.38,3661.38,TP,1.16,S434 Breakout Probability (Expo),
2025-09-18 10:15:00,2025-09-18 11:45:00,BUY,3662.75,3653.96,3662.99,3653.96,SL,-8.99,S434 Breakout Probability (Expo),
2025-09-18 11:45:00,2025-09-18 12:00:00,SELL,3653.65,3659.29,3653.46,3653.46,TP,-0.01,S434 Breakout Probability (Expo),
2025-09-18 12:00:00,2025-09-18 12:15:00,BUY,3654.64,3649.33,3655.33,3655.33,TP,0.49,S434 Breakout Probability (Expo),
2025-09-18 12:15:00,2025-09-18 12:30:00,BUY,3657.99,3652.79,3658.48,3652.79,SL,-5.4,S434 Breakout Probability (Expo),
2025-09-18 12:30:00,2025-09-18 12:45:00,SELL,3654.14,3659.33,3651.86,3651.86,TP,2.08,S434 Breakout Probability (Expo),
2025-09-18 12:45:00,2025-09-18 13:00:00,SELL,3651.59,3657.11,3649.47,3649.47,TP,1.92,S434 Breakout Probability (Expo),
2025-09-18 13:00:00,2025-09-18 14:00:00,SELL,3637.23,3644.15,3634.02,3644.15,SL,-7.12,S434 Breakout Probability (Expo),
2025-09-18 14:00:00,2025-09-18 14:15:00,BUY,3644.53,3636.57,3645.1,3645.1,TP,0.37,S434 Breakout Probability (Expo),
2025-09-18 14:15:00,2025-09-18 14:30:00,BUY,3649.39,3641.1,3650.18,3650.18,TP,0.59,S434 Breakout Probability (Expo),
2025-09-18 14:30:00,2025-09-18 14:45:00,BUY,3658.7,3649.43,3659.22,3659.22,TP,0.32,S434 Breakout Probability (Expo),
2025-09-18 14:45:00,2025-09-18 15:30:00,BUY,3658.89,3649.47,3659.86,3659.86,TP,0.77,S434 Breakout Probability (Expo),
2025-09-18 15:30:00,2025-09-18 15:45:00,BUY,3662.33,3652.28,3662.61,3662.61,TP,0.08,S434 Breakout Probability (Expo),
2025-09-18 15:45:00,2025-09-18 16:00:00,BUY,3665.48,3655.38,3665.81,3665.81,TP,0.13,S434 Breakout Probability (Expo),
2025-09-18 16:00:00,2025-09-18 16:15:00,BUY,3667.58,3657.76,3669.28,3669.28,TP,1.5,S434 Breakout Probability (Expo),
2025-09-18 16:15:00,2025-09-18 16:30:00,BUY,3671.19,3661.28,3672.14,3672.14,TP,0.75,S434 Breakout Probability (Expo),
2025-09-18 16:30:00,2025-09-18 19:45:00,BUY,3671.65,3663.32,3673.0,3663.32,SL,-8.53,S434 Breakout Probability (Expo),
2025-09-18 19:45:00,2025-09-18 20:00:00,SELL,3663.3,3669.97,3662.94,3662.94,TP,0.16,S434 Breakout Probability (Expo),
2025-09-18 20:00:00,2025-09-18 20:15:00,SELL,3658.53,3665.77,3655.57,3655.57,TP,2.76,S434 Breakout Probability (Expo),
2025-09-18 20:15:00,2025-09-18 20:30:00,SELL,3653.8,3661.79,3651.73,3651.73,TP,1.87,S434 Breakout Probability (Expo),
2025-09-18 20:30:00,2025-09-18 20:45:00,SELL,3630.06,3640.2,3629.71,3640.2,SL,-10.34,S434 Breakout Probability (Expo),
2025-09-18 20:45:00,2025-09-18 21:00:00,BUY,3642.16,3630.87,3642.64,3642.64,TP,0.28,S434 Breakout Probability (Expo),
2025-09-18 21:00:00,2025-09-18 21:15:00,SELL,3640.79,3652.38,3638.49,3638.49,TP,2.1,S434 Breakout Probability (Expo),
2025-09-18 21:15:00,2025-09-19 08:00:00,SELL,3635.53,3647.43,3634.31,3647.43,SL,-12.1,S434 Breakout Probability (Expo),
2025-09-19 08:00:00,2025-09-19 08:45:00,BUY,3648.29,3643.75,3651.2,3643.75,SL,-4.74,S434 Breakout Probability (Expo),
2025-09-19 08:45:00,2025-09-19 09:00:00,SELL,3639.86,3646.12,3632.27,3646.12,SL,-6.46,S434 Breakout Probability (Expo),
2025-09-19 09:00:00,2025-09-19 09:30:00,BUY,3646.88,3639.85,3647.2,3647.2,TP,0.12,S434 Breakout Probability (Expo),
2025-09-19 09:30:00,2025-09-19 09:45:00,BUY,3646.39,3639.11,3647.71,3647.71,TP,1.12,S434 Breakout Probability (Expo),
2025-09-19 09:45:00,2025-09-19 10:15:00,BUY,3647.37,3639.7,3650.24,3650.24,TP,2.67,S434 Breakout Probability (Expo),
2025-09-19 10:15:00,2025-09-19 10:30:00,BUY,3653.97,3645.62,3655.03,3655.03,TP,0.86,S434 Breakout Probability (Expo),
2025-09-19 10:30:00,2025-09-19 10:45:00,BUY,3655.01,3646.89,3655.5,3655.5,TP,0.29,S434 Breakout Probability (Expo),
2025-09-19 10:45:00,2025-09-19 12:30:00,SELL,3653.63,3661.77,3652.89,3652.89,TP,0.54,S434 Breakout Probability (Expo),
2025-09-19 12:30:00,2025-09-19 12:45:00,SELL,3655.9,3661.78,3652.89,3652.89,TP,2.81,S434 Breakout Probability (Expo),
2025-09-19 12:45:00,2025-09-19 13:00:00,SELL,3652.5,3658.59,3651.49,3651.49,TP,0.81,S434 Breakout Probability (Expo),
2025-09-19 13:00:00,2025-09-19 13:15:00,SELL,3651.86,3657.89,3650.99,3650.99,TP,0.67,S434 Breakout Probability (Expo),
2025-09-19 13:15:00,2025-09-19 13:30:00,SELL,3650.39,3656.41,3646.66,3646.66,TP,3.53,S434 Breakout Probability (Expo),
2025-09-19 13:30:00,2025-09-19 14:45:00,SELL,3647.89,3654.44,3643.36,3654.44,SL,-6.75,S434 Breakout Probability (Expo),
2025-09-19 14:45:00,2025-09-19 16:15:00,BUY,3654.01,3647.28,3657.61,3657.61,TP,3.4,S434 Breakout Probability (Expo),
2025-09-19 16:15:00,2025-09-19 16:45:00,BUY,3656.62,3650.47,3658.54,3658.54,TP,1.72,S434 Breakout Probability (Expo),
2025-09-19 16:45:00,2025-09-19 17:15:00,BUY,3658.57,3652.81,3658.83,3658.83,TP,0.06,S434 Breakout Probability (Expo),
2025-09-19 17:15:00,2025-09-19 17:30:00,SELL,3656.9,3661.84,3656.81,3656.81,TP,-0.11,S434 Breakout Probability (Expo),
2025-09-19 17:30:00,2025-09-19 18:00:00,BUY,3657.01,3652.42,3658.04,3652.42,SL,-4.79,S434 Breakout Probability (Expo),
2025-09-19 18:00:00,2025-09-19 18:15:00,SELL,3652.72,3657.13,3652.24,3652.24,TP,0.28,S434 Breakout Probability (Expo),
2025-09-19 18:15:00,2025-09-19 18:30:00,SELL,3650.9,3655.08,3650.54,3650.54,TP,0.16,S434 Breakout Probability (Expo),
2025-09-19 18:30:00,2025-09-19 18:45:00,SELL,3647.7,3651.95,3647.28,3647.28,TP,0.22,S434 Breakout Probability (Expo),
2025-09-19 18:45:00,2025-09-19 19:00:00,BUY,3648.38,3644.19,3649.34,3649.34,TP,0.76,S434 Breakout Probability (Expo),
2025-09-19 19:00:00,2025-09-19 19:15:00,BUY,3650.66,3646.35,3651.06,3651.06,TP,0.2,S434 Breakout Probability (Expo),
2025-09-19 19:15:00,2025-09-19 19:30:00,SELL,3647.65,3652.23,3646.99,3646.99,TP,0.46,S434 Breakout Probability (Expo),
2025-09-19 19:30:00,2025-09-19 19:45:00,SELL,3647.31,3651.94,3646.61,3646.61,TP,0.5,S434 Breakout Probability (Expo),
2025-09-19 19:45:00,2025-09-19 20:00:00,BUY,3649.3,3644.36,3649.68,3644.36,SL,-5.14,S434 Breakout Probability (Expo),
2025-09-19 20:00:00,2025-09-19 20:15:00,BUY,3653.46,3647.65,3653.64,3653.64,TP,-0.02,S434 Breakout Probability (Expo),
2025-09-19 20:15:00,2025-09-19 20:30:00,BUY,3655.88,3649.99,3655.88,3655.88,TP,-0.2,S434 Breakout Probability (Expo),
2025-09-19 20:30:00,2025-09-19 20:45:00,BUY,3656.72,3650.51,3658.94,3658.94,TP,2.02,S434 Breakout Probability (Expo),
2025-09-19 20:45:00,2025-09-19 21:30:00,BUY,3663.37,3656.35,3664.41,3664.41,TP,0.84,S434 Breakout Probability (Expo),
2025-09-19 21:30:00,2025-09-19 21:45:00,BUY,3664.55,3656.75,3665.69,3665.69,TP,0.94,S434 Breakout Probability (Expo),
2025-09-19 21:45:00,2025-09-19 22:00:00,BUY,3667.0,3658.86,3669.33,3669.33,TP,2.13,S434 Breakout Probability (Expo),
2025-09-19 22:00:00,2025-09-19 22:15:00,BUY,3672.38,3663.94,3672.39,3672.39,TP,-0.19,S434 Breakout Probability (Expo),
2025-09-19 22:15:00,2025-09-19 22:30:00,SELL,3671.42,3680.01,3670.83,3670.83,TP,0.39,S434 Breakout Probability (Expo),
2025-09-19 22:30:00,2025-09-19 23:15:00,SELL,3670.22,3678.73,3667.82,3667.82,TP,2.2,S434 Breakout Probability (Expo),
2025-09-19 23:15:00,2025-09-20 00:45:00,SELL,3668.2,3676.57,3666.53,3676.57,SL,-8.57,S434 Breakout Probability (Expo),
2025-09-20 00:45:00,2025-09-20 01:00:00,BUY,3678.66,3672.67,3679.53,3679.53,TP,0.67,S434 Breakout Probability (Expo),
2025-09-20 01:00:00,2025-09-20 01:15:00,BUY,3679.73,3673.87,3680.25,3680.25,TP,0.32,S434 Breakout Probability (Expo),
2025-09-20 01:15:00,2025-09-20 01:45:00,BUY,3682.27,3676.74,3682.72,3682.72,TP,0.25,S434 Breakout Probability (Expo),
