entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-12-11 06:00:00,2025-12-11 18:00:00,SELL,4211.34,4269.21,4204.32,4269.21,SL,-58.07,S434 Breakout Probability (Expo),
2025-12-11 18:00:00,2025-12-12 06:00:00,BUY,4276.42,4213.59,4285.87,4285.87,TP,9.25,S434 Breakout Probability (Expo),
2025-12-12 06:00:00,2025-12-12 18:00:00,BUY,4336.42,4270.56,4339.24,4270.56,SL,-66.06,S434 Breakout Probability (Expo),
2025-12-12 18:00:00,2025-12-18 18:00:00,SELL,4300.95,4372.6,4257.58,4372.6,SL,-71.85,S434 Breakout Probability (Expo),
2025-12-18 18:00:00,2025-12-22 06:00:00,BUY,4335.11,4256.01,4374.6,4374.6,TP,39.29,S434 Breakout Probability (Expo),
2025-12-22 06:00:00,2025-12-22 18:00:00,BUY,4410.4,4342.9,4420.37,4420.37,TP,9.77,S434 Breakout Probability (Expo),
2025-12-22 18:00:00,2025-12-23 06:00:00,BUY,4460.14,4396.98,4461.65,4461.65,TP,1.31,S434 Breakout Probability (Expo),
2025-12-23 06:00:00,2025-12-23 18:00:00,BUY,4493.54,4427.35,4497.75,4497.75,TP,4.01,S434 Breakout Probability (Expo),
2025-12-23 18:00:00,2025-12-24 06:00:00,BUY,4503.37,4433.99,4510.39,4510.39,TP,6.82,S434 Breakout Probability (Expo),
2025-12-24 06:00:00,2025-12-24 18:00:00,SELL,4491.55,4560.05,4471.08,4471.08,TP,20.27,S434 Breakout Probability (Expo),
2025-12-24 18:00:00,2025-12-26 18:00:00,SELL,4480.44,4549.08,4448.46,4549.08,SL,-68.84,S434 Breakout Probability (Expo),
2025-12-26 18:00:00,2025-12-29 06:00:00,BUY,4531.58,4463.15,4549.99,4463.15,SL,-68.63,S434 Breakout Probability (Expo),
2025-12-29 06:00:00,2025-12-29 18:00:00,SELL,4446.76,4518.71,4434.29,4434.29,TP,12.27,S434 Breakout Probability (Expo),
2025-12-29 18:00:00,2025-12-31 06:00:00,SELL,4345.76,4432.49,4303.16,4303.16,TP,42.4,S434 Breakout Probability (Expo),
2025-12-31 06:00:00,2026-01-05 06:00:00,SELL,4311.09,4410.73,4274.51,4410.73,SL,-99.84,S434 Breakout Probability (Expo),
2026-01-05 06:00:00,2026-01-05 18:00:00,BUY,4419.42,4316.62,4439.92,4439.92,TP,20.3,S434 Breakout Probability (Expo),
2026-01-05 18:00:00,2026-01-06 06:00:00,BUY,4440.6,4335.17,4459.69,4459.69,TP,18.89,S434 Breakout Probability (Expo),
2026-01-06 06:00:00,2026-01-06 18:00:00,BUY,4463.36,4357.75,4475.78,4475.78,TP,12.22,S434 Breakout Probability (Expo),
2026-01-06 18:00:00,2026-01-09 18:00:00,BUY,4493.42,4385.79,4500.51,4500.51,TP,6.89,S434 Breakout Probability (Expo),
2026-01-09 18:00:00,2026-01-11 18:00:00,BUY,4508.64,4426.82,4517.15,4517.15,TP,8.31,S434 Breakout Probability (Expo),
2026-01-11 18:00:00,2026-01-12 06:00:00,BUY,4540.16,4458.0,4545.02,4545.02,TP,4.66,S434 Breakout Probability (Expo),
2026-01-12 06:00:00,2026-01-12 18:00:00,BUY,4585.26,4502.36,4601.16,4601.16,TP,15.7,S434 Breakout Probability (Expo),
2026-01-12 18:00:00,2026-01-13 18:00:00,BUY,4599.35,4520.71,4630.18,4630.18,TP,30.63,S434 Breakout Probability (Expo),
2026-01-13 18:00:00,2026-01-14 06:00:00,BUY,4597.06,4520.6,4634.54,4634.54,TP,37.28,S434 Breakout Probability (Expo),
2026-01-14 06:00:00,2026-01-14 18:00:00,BUY,4630.39,4556.17,4639.74,4639.74,TP,9.15,S434 Breakout Probability (Expo),
2026-01-14 18:00:00,2026-01-15 06:00:00,SELL,4615.27,4689.02,4599.43,4599.43,TP,15.64,S434 Breakout Probability (Expo),
2026-01-15 06:00:00,2026-01-15 18:00:00,BUY,4619.25,4545.94,4622.98,4622.98,TP,3.53,S434 Breakout Probability (Expo),
2026-01-15 18:00:00,2026-01-16 18:00:00,SELL,4610.28,4682.35,4582.03,4582.03,TP,28.05,S434 Breakout Probability (Expo),
2026-01-16 18:00:00,2026-01-18 18:00:00,SELL,4596.12,4669.57,4536.76,4669.57,SL,-73.65,S434 Breakout Probability (Expo),
2026-01-18 18:00:00,2026-01-20 06:00:00,BUY,4672.45,4597.05,4690.62,4690.62,TP,17.97,S434 Breakout Probability (Expo),
2026-01-20 06:00:00,2026-01-20 18:00:00,BUY,4733.06,4656.82,4737.48,4737.48,TP,4.22,S434 Breakout Probability (Expo),
2026-01-20 18:00:00,2026-01-21 06:00:00,BUY,4775.87,4699.49,4781.18,4781.18,TP,5.11,S434 Breakout Probability (Expo),
2026-01-21 06:00:00,2026-01-21 18:00:00,BUY,4866.89,4783.54,4888.41,4783.54,SL,-83.55,S434 Breakout Probability (Expo),
2026-01-21 18:00:00,2026-01-22 18:00:00,SELL,4778.45,4872.13,4756.06,4872.13,SL,-93.88,S434 Breakout Probability (Expo),
2026-01-22 18:00:00,2026-01-23 06:00:00,BUY,4959.04,4853.76,4960.58,4960.58,TP,1.34,S434 Breakout Probability (Expo),
2026-01-23 06:00:00,2026-01-25 18:00:00,SELL,4922.84,5030.69,4899.9,5030.69,SL,-108.05,S434 Breakout Probability (Expo),
2026-01-25 18:00:00,2026-01-26 06:00:00,BUY,5039.84,4927.8,5040.05,5040.05,TP,0.01,S434 Breakout Probability (Expo),
2026-01-26 06:00:00,2026-01-27 18:00:00,BUY,5091.52,4973.36,5111.04,5111.04,TP,19.32,S434 Breakout Probability (Expo),
2026-01-27 18:00:00,2026-01-28 06:00:00,BUY,5172.36,5039.31,5190.47,5190.47,TP,17.91,S434 Breakout Probability (Expo),
2026-01-28 06:00:00,2026-01-28 18:00:00,BUY,5261.64,5114.24,5311.49,5311.49,TP,49.65,S434 Breakout Probability (Expo),
2026-01-28 18:00:00,2026-01-29 18:00:00,BUY,5513.02,5335.18,5598.03,5335.18,SL,-178.04,S434 Breakout Probability (Expo),
2026-01-29 18:00:00,2026-01-30 06:00:00,SELL,5438.5,5660.33,5104.89,5104.89,TP,333.41,S434 Breakout Probability (Expo),
2026-01-30 06:00:00,2026-01-30 18:00:00,SELL,5135.86,5398.78,4942.58,4942.58,TP,193.08,S434 Breakout Probability (Expo),
2026-01-30 18:00:00,2026-02-02 06:00:00,SELL,4891.18,5196.86,4680.35,4680.35,TP,210.63,S434 Breakout Probability (Expo),
2026-02-02 06:00:00,2026-02-03 06:00:00,BUY,4766.41,4411.33,4885.18,4885.18,TP,118.57,S434 Breakout Probability (Expo),
2026-02-03 06:00:00,2026-02-03 18:00:00,BUY,4916.33,4529.38,4950.58,4950.58,TP,34.05,S434 Breakout Probability (Expo),
2026-02-03 18:00:00,2026-02-04 06:00:00,BUY,4947.39,4557.12,4993.82,4993.82,TP,46.23,S434 Breakout Probability (Expo),
2026-02-04 06:00:00,2026-02-11 06:00:00,BUY,5047.59,4654.01,5091.84,5091.84,TP,44.05,S434 Breakout Probability (Expo),
2026-02-11 06:00:00,2026-02-11 18:00:00,BUY,5111.79,4903.89,5116.66,5116.66,TP,4.67,S434 Breakout Probability (Expo),
2026-02-11 18:00:00,2026-02-12 18:00:00,SELL,5061.2,5257.84,5019.32,5019.32,TP,41.68,S434 Breakout Probability (Expo),
2026-02-12 18:00:00,2026-02-17 06:00:00,SELL,4920.06,5114.79,4878.45,4878.45,TP,41.41,S434 Breakout Probability (Expo),
2026-02-17 06:00:00,2026-02-17 18:00:00,SELL,4929.4,5056.52,4858.48,4858.48,TP,70.72,S434 Breakout Probability (Expo),
2026-02-17 18:00:00,2026-02-18 18:00:00,SELL,4859.3,4989.42,4839.86,4989.42,SL,-130.32,S434 Breakout Probability (Expo),
2026-02-18 18:00:00,2026-02-19 06:00:00,BUY,4976.0,4842.76,5010.9,5010.9,TP,34.7,S434 Breakout Probability (Expo),
2026-02-19 06:00:00,2026-02-19 18:00:00,BUY,4984.64,4853.39,5021.92,5021.92,TP,37.08,S434 Breakout Probability (Expo),
2026-02-19 18:00:00,2026-02-20 06:00:00,BUY,4987.63,4859.58,5022.27,5022.27,TP,34.44,S434 Breakout Probability (Expo),
2026-02-20 06:00:00,2026-02-20 18:00:00,BUY,5017.47,4893.61,5042.67,5042.67,TP,25.0,S434 Breakout Probability (Expo),
2026-02-20 18:00:00,2026-02-22 18:00:00,BUY,5104.9,4972.19,5107.76,5107.76,TP,2.66,S434 Breakout Probability (Expo),
2026-02-22 18:00:00,2026-02-23 06:00:00,BUY,5165.41,5047.51,5171.86,5171.86,TP,6.25,S434 Breakout Probability (Expo),
2026-02-23 06:00:00,2026-02-24 18:00:00,SELL,5149.85,5264.62,5122.41,5122.41,TP,27.24,S434 Breakout Probability (Expo),
2026-02-24 18:00:00,2026-02-27 18:00:00,SELL,5146.71,5270.95,5094.16,5270.95,SL,-124.44,S434 Breakout Probability (Expo),
2026-02-27 18:00:00,2026-03-01 18:00:00,BUY,5278.16,5167.02,5281.31,5281.31,TP,2.95,S434 Breakout Probability (Expo),
2026-03-01 18:00:00,2026-03-02 06:00:00,BUY,5386.83,5269.59,5393.48,5393.48,TP,6.45,S434 Breakout Probability (Expo),
2026-03-02 06:00:00,2026-03-02 18:00:00,SELL,5385.24,5508.39,5303.07,5303.07,TP,81.97,S434 Breakout Probability (Expo),
2026-03-02 18:00:00,2026-03-03 06:00:00,SELL,5345.97,5473.13,5260.66,5260.66,TP,85.11,S434 Breakout Probability (Expo),
2026-03-03 06:00:00,2026-03-03 18:00:00,SELL,5144.99,5297.65,5074.85,5074.85,TP,69.94,S434 Breakout Probability (Expo),
2026-03-03 18:00:00,2026-03-15 18:00:00,SELL,5125.36,5296.9,4996.16,4996.16,TP,129.0,S434 Breakout Probability (Expo),
2026-03-15 18:00:00,2026-03-18 06:00:00,SELL,4997.67,5130.62,4967.68,4967.68,TP,29.79,S434 Breakout Probability (Expo),
2026-03-18 06:00:00,2026-03-18 18:00:00,SELL,4930.17,5040.71,4925.11,4925.11,TP,4.86,S434 Breakout Probability (Expo),
2026-03-18 18:00:00,2026-03-19 06:00:00,SELL,4836.94,4953.67,4804.25,4804.25,TP,32.49,S434 Breakout Probability (Expo),
2026-03-19 06:00:00,2026-03-19 18:00:00,SELL,4652.71,4784.19,4651.7,4651.7,TP,0.81,S434 Breakout Probability (Expo),
2026-03-19 18:00:00,2026-03-20 18:00:00,SELL,4643.65,4788.72,4502.47,4502.47,TP,140.98,S434 Breakout Probability (Expo),
2026-03-20 18:00:00,2026-03-22 18:00:00,SELL,4497.52,4662.36,4477.42,4477.42,TP,19.9,S434 Breakout Probability (Expo),
2026-03-22 18:00:00,2026-03-23 06:00:00,SELL,4464.69,4624.36,4452.87,4452.87,TP,11.62,S434 Breakout Probability (Expo),
2026-03-23 06:00:00,2026-03-25 06:00:00,SELL,4378.9,4571.49,4098.85,4571.49,SL,-192.79,S434 Breakout Probability (Expo),
2026-03-25 06:00:00,2026-03-26 18:00:00,BUY,4578.96,4355.65,4602.42,4355.65,SL,-223.51,S434 Breakout Probability (Expo),
2026-03-26 18:00:00,2026-03-31 18:00:00,SELL,4405.01,4644.95,4351.19,4644.95,SL,-240.14,S434 Breakout Probability (Expo),
2026-03-31 18:00:00,2026-04-01 06:00:00,BUY,4680.84,4495.13,4696.56,4696.56,TP,15.52,S434 Breakout Probability (Expo),
2026-04-01 06:00:00,2026-04-01 18:00:00,BUY,4731.32,4555.8,4747.72,4747.72,TP,16.2,S434 Breakout Probability (Expo),
2026-04-01 18:00:00,2026-04-02 06:00:00,BUY,4776.52,4607.87,4793.0,4607.87,SL,-168.85,S434 Breakout Probability (Expo),
2026-04-02 06:00:00,2026-04-07 18:00:00,SELL,4620.58,4794.21,4553.99,4794.21,SL,-173.83,S434 Breakout Probability (Expo),
2026-04-07 18:00:00,2026-04-08 06:00:00,BUY,4818.36,4649.04,4819.69,4819.69,TP,1.13,S434 Breakout Probability (Expo),
2026-04-08 06:00:00,2026-04-08 18:00:00,SELL,4782.67,4957.63,4771.4,4771.4,TP,11.07,S434 Breakout Probability (Expo),
2026-04-08 18:00:00,2026-04-09 06:00:00,SELL,4717.71,4890.16,4699.76,4699.76,TP,17.75,S434 Breakout Probability (Expo),
2026-04-09 06:00:00,2026-04-09 18:00:00,BUY,4741.19,4572.99,4746.74,4746.74,TP,5.35,S434 Breakout Probability (Expo),
2026-04-09 18:00:00,2026-04-14 18:00:00,BUY,4764.23,4603.56,4801.23,4801.23,TP,36.8,S434 Breakout Probability (Expo),
2026-04-14 18:00:00,2026-04-15 06:00:00,BUY,4835.03,4712.57,4850.43,4850.43,TP,15.2,S434 Breakout Probability (Expo),
2026-04-15 06:00:00,2026-04-15 18:00:00,SELL,4800.07,4925.95,4787.16,4787.16,TP,12.71,S434 Breakout Probability (Expo),
2026-04-15 18:00:00,2026-04-16 06:00:00,BUY,4807.62,4685.44,4830.49,4830.49,TP,22.67,S434 Breakout Probability (Expo),
2026-04-16 06:00:00,2026-04-17 18:00:00,BUY,4817.22,4714.22,4838.34,4838.34,TP,20.92,S434 Breakout Probability (Expo),
2026-04-17 18:00:00,2026-04-21 18:00:00,BUY,4832.15,4734.1,4889.68,4734.1,SL,-98.25,S434 Breakout Probability (Expo),
2026-04-21 18:00:00,2026-04-23 18:00:00,SELL,4719.51,4818.45,4668.54,4668.54,TP,50.77,S434 Breakout Probability (Expo),
2026-04-23 18:00:00,2026-04-24 06:00:00,SELL,4693.32,4788.28,4664.34,4664.34,TP,28.78,S434 Breakout Probability (Expo),
2026-04-24 06:00:00,2026-04-28 06:00:00,SELL,4677.98,4773.99,4657.99,4657.99,TP,19.79,S434 Breakout Probability (Expo),
2026-04-28 06:00:00,2026-04-28 18:00:00,SELL,4603.31,4699.38,4603.29,4603.29,TP,-0.18,S434 Breakout Probability (Expo),
2026-04-28 18:00:00,2026-04-29 06:00:00,SELL,4594.15,4687.69,4554.96,4554.96,TP,38.99,S434 Breakout Probability (Expo),
2026-04-29 06:00:00,2026-04-29 18:00:00,SELL,4569.97,4664.79,4551.69,4551.69,TP,18.08,S434 Breakout Probability (Expo),
2026-04-29 18:00:00,2026-05-01 18:00:00,SELL,4552.08,4647.19,4510.13,4647.19,SL,-95.31,S434 Breakout Probability (Expo),
2026-05-01 18:00:00,2026-05-04 18:00:00,BUY,4613.16,4514.85,4660.2,4514.85,SL,-98.51,S434 Breakout Probability (Expo),
2026-05-04 18:00:00,2026-05-06 06:00:00,SELL,4517.54,4615.85,4500.83,4615.85,SL,-98.51,S434 Breakout Probability (Expo),
2026-05-06 06:00:00,2026-05-07 06:00:00,BUY,4717.98,4607.24,4723.02,4723.02,TP,4.84,S434 Breakout Probability (Expo),
2026-05-07 06:00:00,2026-05-07 18:00:00,BUY,4735.68,4627.4,4753.49,4753.49,TP,17.61,S434 Breakout Probability (Expo),
2026-05-07 18:00:00,2026-05-10 18:00:00,SELL,4686.0,4796.87,4681.98,4681.98,TP,3.82,S434 Breakout Probability (Expo),
2026-05-10 18:00:00,2026-05-11 06:00:00,BUY,4691.9,4589.15,4695.76,4695.76,TP,3.66,S434 Breakout Probability (Expo),
2026-05-11 06:00:00,2026-05-12 06:00:00,SELL,4663.89,4764.69,4647.99,4764.69,SL,-101.0,S434 Breakout Probability (Expo),
2026-05-12 06:00:00,2026-05-12 18:00:00,SELL,4694.4,4802.13,4685.18,4685.18,TP,9.02,S434 Breakout Probability (Expo),
2026-05-12 18:00:00,2026-05-13 06:00:00,BUY,4716.99,4610.4,4722.49,4722.49,TP,5.3,S434 Breakout Probability (Expo),
2026-05-13 06:00:00,2026-05-13 18:00:00,SELL,4694.19,4796.32,4686.02,4686.02,TP,7.97,S434 Breakout Probability (Expo),
2026-05-13 18:00:00,2026-05-14 06:00:00,BUY,4700.05,4598.63,4709.85,4709.85,TP,9.6,S434 Breakout Probability (Expo),
2026-05-14 06:00:00,2026-05-14 18:00:00,SELL,4696.94,4798.76,4668.42,4668.42,TP,28.32,S434 Breakout Probability (Expo),
2026-05-14 18:00:00,2026-05-15 06:00:00,SELL,4662.35,4754.75,4644.38,4644.38,TP,17.77,S434 Breakout Probability (Expo),
2026-05-15 06:00:00,2026-05-15 18:00:00,SELL,4566.1,4666.29,4532.01,4532.01,TP,33.89,S434 Breakout Probability (Expo),
2026-05-15 18:00:00,2026-05-18 06:00:00,SELL,4538.98,4638.13,4511.82,4511.82,TP,26.96,S434 Breakout Probability (Expo),
2026-05-18 06:00:00,2026-05-19 18:00:00,SELL,4540.28,4635.57,4480.4,4480.4,TP,59.68,S434 Breakout Probability (Expo),
2026-05-19 18:00:00,2026-05-20 06:00:00,SELL,4484.52,4586.32,4464.99,4464.99,TP,19.33,S434 Breakout Probability (Expo),
2026-05-20 06:00:00,2026-05-20 18:00:00,BUY,4494.71,4396.75,4508.98,4508.98,TP,14.07,S434 Breakout Probability (Expo),
2026-05-20 18:00:00,2026-05-21 06:00:00,BUY,4539.91,4442.22,4552.98,4552.98,TP,12.87,S434 Breakout Probability (Expo),
2026-05-21 06:00:00,2026-05-21 18:00:00,SELL,4511.61,4607.36,4504.96,4504.96,TP,6.45,S434 Breakout Probability (Expo),
2026-05-21 18:00:00,2026-05-24 18:00:00,BUY,4543.43,4444.48,4559.29,4559.29,TP,15.66,S434 Breakout Probability (Expo),
2026-05-24 18:00:00,2026-05-25 06:00:00,BUY,4565.26,4468.03,4565.7,4565.7,TP,0.24,S434 Breakout Probability (Expo),
