entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-11-28 22:00:00,2025-12-01 02:00:00,BUY,4220.47,4188.68,4226.88,4226.88,TP,6.21,S434 Breakout Probability (Expo),
2025-12-01 02:00:00,2025-12-01 06:00:00,SELL,4222.08,4252.64,4205.62,4252.64,SL,-30.76,S434 Breakout Probability (Expo),
2025-12-01 06:00:00,2025-12-01 14:00:00,BUY,4239.3,4206.1,4256.46,4256.46,TP,16.96,S434 Breakout Probability (Expo),
2025-12-01 14:00:00,2025-12-01 18:00:00,BUY,4254.58,4218.66,4262.35,4262.35,TP,7.57,S434 Breakout Probability (Expo),
2025-12-01 18:00:00,2025-12-02 06:00:00,SELL,4232.51,4271.15,4219.52,4219.52,TP,12.79,S434 Breakout Probability (Expo),
2025-12-02 06:00:00,2025-12-02 14:00:00,SELL,4216.86,4258.47,4199.82,4199.82,TP,16.84,S434 Breakout Probability (Expo),
2025-12-02 14:00:00,2025-12-02 18:00:00,SELL,4205.37,4249.42,4181.22,4181.22,TP,23.95,S434 Breakout Probability (Expo),
2025-12-02 18:00:00,2025-12-03 06:00:00,SELL,4169.4,4218.84,4163.87,4218.84,SL,-49.64,S434 Breakout Probability (Expo),
2025-12-03 06:00:00,2025-12-03 18:00:00,BUY,4221.2,4174.44,4228.91,4228.91,TP,7.51,S434 Breakout Probability (Expo),
2025-12-03 18:00:00,2025-12-05 18:00:00,BUY,4216.37,4171.51,4241.52,4241.52,TP,24.95,S434 Breakout Probability (Expo),
2025-12-05 18:00:00,2025-12-05 22:00:00,BUY,4243.7,4210.39,4259.31,4210.39,SL,-33.51,S434 Breakout Probability (Expo),
2025-12-05 22:00:00,2025-12-06 02:00:00,SELL,4207.56,4244.24,4198.73,4198.73,TP,8.63,S434 Breakout Probability (Expo),
2025-12-06 02:00:00,2025-12-08 18:00:00,SELL,4198.63,4233.09,4192.02,4192.02,TP,6.41,S434 Breakout Probability (Expo),
2025-12-08 18:00:00,2025-12-09 10:00:00,SELL,4182.86,4215.54,4176.24,4176.24,TP,6.42,S434 Breakout Probability (Expo),
2025-12-09 10:00:00,2025-12-09 18:00:00,SELL,4182.41,4215.03,4170.12,4215.03,SL,-32.82,S434 Breakout Probability (Expo),
2025-12-09 18:00:00,2025-12-09 22:00:00,BUY,4212.55,4177.46,4216.32,4216.32,TP,3.57,S434 Breakout Probability (Expo),
2025-12-09 22:00:00,2025-12-11 02:00:00,BUY,4212.59,4179.39,4221.39,4221.39,TP,8.6,S434 Breakout Probability (Expo),
2025-12-11 02:00:00,2025-12-11 06:00:00,BUY,4232.47,4201.83,4238.65,4238.65,TP,5.98,S434 Breakout Probability (Expo),
2025-12-11 06:00:00,2025-12-11 10:00:00,SELL,4216.8,4249.3,4209.36,4209.36,TP,7.24,S434 Breakout Probability (Expo),
2025-12-11 10:00:00,2025-12-11 18:00:00,SELL,4216.03,4248.91,4204.32,4248.91,SL,-33.08,S434 Breakout Probability (Expo),
2025-12-11 18:00:00,2025-12-11 22:00:00,BUY,4255.92,4219.37,4261.48,4261.48,TP,5.36,S434 Breakout Probability (Expo),
2025-12-11 22:00:00,2025-12-12 10:00:00,BUY,4273.46,4236.36,4285.87,4285.87,TP,12.21,S434 Breakout Probability (Expo),
2025-12-12 10:00:00,2025-12-12 14:00:00,BUY,4287.12,4249.64,4290.51,4290.51,TP,3.19,S434 Breakout Probability (Expo),
2025-12-12 14:00:00,2025-12-12 18:00:00,BUY,4336.42,4294.96,4339.24,4294.96,SL,-41.66,S434 Breakout Probability (Expo),
2025-12-12 18:00:00,2025-12-12 22:00:00,SELL,4290.45,4338.08,4283.16,4283.16,TP,7.09,S434 Breakout Probability (Expo),
2025-12-12 22:00:00,2025-12-13 02:00:00,BUY,4296.59,4246.03,4303.67,4303.67,TP,6.88,S434 Breakout Probability (Expo),
2025-12-13 02:00:00,2025-12-15 02:00:00,BUY,4300.95,4250.66,4304.17,4304.17,TP,3.02,S434 Breakout Probability (Expo),
2025-12-15 02:00:00,2025-12-15 06:00:00,BUY,4302.37,4254.93,4308.53,4308.53,TP,5.96,S434 Breakout Probability (Expo),
2025-12-15 06:00:00,2025-12-15 10:00:00,BUY,4327.22,4279.57,4329.66,4329.66,TP,2.24,S434 Breakout Probability (Expo),
2025-12-15 10:00:00,2025-12-15 14:00:00,BUY,4339.28,4293.13,4347.37,4347.37,TP,7.89,S434 Breakout Probability (Expo),
2025-12-15 14:00:00,2025-12-15 22:00:00,BUY,4342.79,4296.57,4350.22,4296.57,SL,-46.42,S434 Breakout Probability (Expo),
2025-12-15 22:00:00,2025-12-16 06:00:00,SELL,4314.17,4360.16,4285.29,4285.29,TP,28.68,S434 Breakout Probability (Expo),
2025-12-16 06:00:00,2025-12-16 10:00:00,SELL,4290.89,4336.56,4280.72,4280.72,TP,9.97,S434 Breakout Probability (Expo),
2025-12-16 10:00:00,2025-12-16 18:00:00,SELL,4287.68,4333.91,4271.61,4333.91,SL,-46.43,S434 Breakout Probability (Expo),
2025-12-16 18:00:00,2025-12-17 10:00:00,BUY,4319.54,4273.62,4335.04,4335.04,TP,15.3,S434 Breakout Probability (Expo),
2025-12-17 10:00:00,2025-12-17 14:00:00,SELL,4317.92,4358.44,4315.55,4315.55,TP,2.17,S434 Breakout Probability (Expo),
2025-12-17 14:00:00,2025-12-18 22:00:00,SELL,4316.36,4355.51,4306.59,4355.51,SL,-39.35,S434 Breakout Probability (Expo),
2025-12-18 22:00:00,2025-12-19 06:00:00,SELL,4325.01,4364.18,4321.96,4321.96,TP,2.85,S434 Breakout Probability (Expo),
2025-12-19 06:00:00,2025-12-19 22:00:00,SELL,4318.01,4351.8,4309.3,4351.8,SL,-33.99,S434 Breakout Probability (Expo),
2025-12-19 22:00:00,2025-12-20 02:00:00,SELL,4345.26,4378.13,4342.04,4342.04,TP,3.02,S434 Breakout Probability (Expo),
2025-12-20 02:00:00,2025-12-22 06:00:00,SELL,4339.35,4369.62,4336.6,4369.62,SL,-30.47,S434 Breakout Probability (Expo),
2025-12-22 06:00:00,2025-12-22 10:00:00,BUY,4392.58,4360.03,4394.91,4394.91,TP,2.13,S434 Breakout Probability (Expo),
2025-12-22 10:00:00,2025-12-22 18:00:00,BUY,4414.43,4380.75,4420.37,4420.37,TP,5.74,S434 Breakout Probability (Expo),
2025-12-22 18:00:00,2025-12-22 22:00:00,BUY,4431.81,4396.2,4435.51,4435.51,TP,3.5,S434 Breakout Probability (Expo),
2025-12-22 22:00:00,2025-12-23 02:00:00,BUY,4433.66,4400.23,4442.13,4442.13,TP,8.27,S434 Breakout Probability (Expo),
2025-12-23 02:00:00,2025-12-23 06:00:00,BUY,4460.14,4429.16,4461.65,4461.65,TP,1.31,S434 Breakout Probability (Expo),
2025-12-23 06:00:00,2025-12-23 18:00:00,BUY,4486.85,4453.07,4497.75,4453.07,SL,-33.98,S434 Breakout Probability (Expo),
2025-12-23 18:00:00,2025-12-24 02:00:00,SELL,4458.39,4497.67,4430.52,4497.67,SL,-39.48,S434 Breakout Probability (Expo),
2025-12-24 02:00:00,2025-12-24 06:00:00,BUY,4503.37,4461.53,4510.39,4510.39,TP,6.82,S434 Breakout Probability (Expo),
2025-12-24 06:00:00,2025-12-24 18:00:00,SELL,4493.22,4539.88,4471.08,4471.08,TP,21.94,S434 Breakout Probability (Expo),
2025-12-24 18:00:00,2025-12-26 06:00:00,SELL,4458.46,4505.1,4448.46,4505.1,SL,-46.84,S434 Breakout Probability (Expo),
2025-12-26 06:00:00,2025-12-26 18:00:00,BUY,4502.1,4449.15,4531.34,4531.34,TP,29.04,S434 Breakout Probability (Expo),
2025-12-26 18:00:00,2025-12-26 22:00:00,BUY,4546.5,4494.26,4547.37,4547.37,TP,0.67,S434 Breakout Probability (Expo),
2025-12-26 22:00:00,2025-12-29 06:00:00,SELL,4523.74,4578.54,4510.08,4510.08,TP,13.46,S434 Breakout Probability (Expo),
2025-12-29 06:00:00,2025-12-29 10:00:00,SELL,4516.52,4567.24,4472.47,4472.47,TP,43.85,S434 Breakout Probability (Expo),
2025-12-29 10:00:00,2025-12-29 14:00:00,SELL,4474.56,4527.4,4444.96,4444.96,TP,29.4,S434 Breakout Probability (Expo),
2025-12-29 14:00:00,2025-12-29 18:00:00,SELL,4446.76,4503.48,4434.29,4434.29,TP,12.27,S434 Breakout Probability (Expo),
2025-12-29 18:00:00,2025-12-30 18:00:00,SELL,4325.28,4397.29,4303.16,4397.29,SL,-72.21,S434 Breakout Probability (Expo),
2025-12-30 18:00:00,2025-12-30 22:00:00,SELL,4365.07,4438.94,4355.86,4355.86,TP,9.01,S434 Breakout Probability (Expo),
2025-12-30 22:00:00,2025-12-31 02:00:00,SELL,4348.63,4422.59,4337.39,4337.39,TP,11.04,S434 Breakout Probability (Expo),
2025-12-31 02:00:00,2025-12-31 10:00:00,SELL,4339.02,4411.55,4328.87,4328.87,TP,9.95,S434 Breakout Probability (Expo),
2025-12-31 10:00:00,2026-01-05 06:00:00,SELL,4331.22,4411.94,4274.51,4411.94,SL,-80.92,S434 Breakout Probability (Expo),
2026-01-05 06:00:00,2026-01-05 10:00:00,BUY,4400.22,4344.42,4420.09,4420.09,TP,19.67,S434 Breakout Probability (Expo),
2026-01-05 10:00:00,2026-01-05 14:00:00,BUY,4421.77,4371.09,4426.32,4426.32,TP,4.35,S434 Breakout Probability (Expo),
2026-01-05 14:00:00,2026-01-05 18:00:00,SELL,4419.42,4469.57,4410.85,4410.85,TP,8.37,S434 Breakout Probability (Expo),
2026-01-05 18:00:00,2026-01-06 02:00:00,BUY,4448.57,4397.43,4455.58,4455.58,TP,6.81,S434 Breakout Probability (Expo),
2026-01-06 02:00:00,2026-01-06 06:00:00,BUY,4440.6,4390.15,4459.69,4459.69,TP,18.89,S434 Breakout Probability (Expo),
2026-01-06 06:00:00,2026-01-06 10:00:00,BUY,4467.69,4416.49,4468.12,4468.12,TP,0.23,S434 Breakout Probability (Expo),
2026-01-06 10:00:00,2026-01-06 14:00:00,SELL,4459.18,4509.37,4449.44,4449.44,TP,9.54,S434 Breakout Probability (Expo),
2026-01-06 14:00:00,2026-01-06 18:00:00,BUY,4463.36,4410.93,4475.78,4475.78,TP,12.22,S434 Breakout Probability (Expo),
2026-01-06 18:00:00,2026-01-06 22:00:00,BUY,4478.37,4424.01,4490.94,4490.94,TP,12.37,S434 Breakout Probability (Expo),
2026-01-06 22:00:00,2026-01-07 02:00:00,BUY,4481.31,4432.24,4494.16,4494.16,TP,12.65,S434 Breakout Probability (Expo),
2026-01-07 02:00:00,2026-01-07 10:00:00,BUY,4493.42,4445.14,4500.51,4445.14,SL,-48.48,S434 Breakout Probability (Expo),
2026-01-07 10:00:00,2026-01-07 18:00:00,SELL,4461.26,4510.58,4441.55,4441.55,TP,19.51,S434 Breakout Probability (Expo),
2026-01-07 18:00:00,2026-01-08 10:00:00,SELL,4446.04,4493.34,4423.56,4423.56,TP,22.28,S434 Breakout Probability (Expo),
2026-01-08 10:00:00,2026-01-08 18:00:00,SELL,4430.98,4474.27,4415.67,4415.67,TP,15.11,S434 Breakout Probability (Expo),
2026-01-08 18:00:00,2026-01-08 22:00:00,BUY,4454.22,4411.01,4456.36,4456.36,TP,1.94,S434 Breakout Probability (Expo),
2026-01-08 22:00:00,2026-01-09 18:00:00,SELL,4452.17,4494.04,4444.75,4494.04,SL,-42.07,S434 Breakout Probability (Expo),
2026-01-09 18:00:00,2026-01-12 02:00:00,BUY,4512.36,4470.77,4517.15,4517.15,TP,4.59,S434 Breakout Probability (Expo),
2026-01-12 02:00:00,2026-01-12 06:00:00,BUY,4540.16,4498.83,4545.02,4545.02,TP,4.66,S434 Breakout Probability (Expo),
2026-01-12 06:00:00,2026-01-12 18:00:00,BUY,4570.58,4523.84,4601.16,4601.16,TP,30.38,S434 Breakout Probability (Expo),
2026-01-12 18:00:00,2026-01-12 22:00:00,BUY,4621.39,4572.31,4627.49,4627.49,TP,5.9,S434 Breakout Probability (Expo),
2026-01-12 22:00:00,2026-01-13 02:00:00,SELL,4610.96,4658.0,4600.62,4600.62,TP,10.14,S434 Breakout Probability (Expo),
2026-01-13 02:00:00,2026-01-13 06:00:00,SELL,4599.35,4647.84,4577.52,4577.52,TP,21.63,S434 Breakout Probability (Expo),
2026-01-13 06:00:00,2026-01-13 10:00:00,SELL,4594.22,4641.81,4575.63,4575.63,TP,18.39,S434 Breakout Probability (Expo),
2026-01-13 10:00:00,2026-01-13 18:00:00,SELL,4580.69,4628.78,4573.66,4628.78,SL,-48.29,S434 Breakout Probability (Expo),
2026-01-13 18:00:00,2026-01-14 10:00:00,BUY,4619.16,4566.64,4634.54,4634.54,TP,15.18,S434 Breakout Probability (Expo),
2026-01-14 10:00:00,2026-01-14 18:00:00,BUY,4632.51,4581.72,4639.74,4639.74,TP,7.03,S434 Breakout Probability (Expo),
2026-01-14 18:00:00,2026-01-15 06:00:00,SELL,4617.91,4665.39,4599.43,4599.43,TP,18.28,S434 Breakout Probability (Expo),
2026-01-15 06:00:00,2026-01-15 10:00:00,SELL,4592.25,4641.71,4581.26,4581.26,TP,10.79,S434 Breakout Probability (Expo),
2026-01-15 10:00:00,2026-01-15 14:00:00,BUY,4601.83,4552.54,4613.66,4613.66,TP,11.63,S434 Breakout Probability (Expo),
2026-01-15 14:00:00,2026-01-15 22:00:00,BUY,4619.25,4569.85,4622.98,4622.98,TP,3.53,S434 Breakout Probability (Expo),
2026-01-15 22:00:00,2026-01-16 18:00:00,BUY,4615.99,4564.83,4624.68,4564.83,SL,-51.36,S434 Breakout Probability (Expo),
2026-01-16 18:00:00,2026-01-19 02:00:00,SELL,4571.23,4620.47,4536.76,4620.47,SL,-49.44,S434 Breakout Probability (Expo),
2026-01-19 02:00:00,2026-01-20 10:00:00,BUY,4672.45,4618.76,4690.62,4690.62,TP,17.97,S434 Breakout Probability (Expo),
2026-01-20 10:00:00,2026-01-20 14:00:00,BUY,4715.98,4669.65,4722.76,4722.76,TP,6.58,S434 Breakout Probability (Expo),
2026-01-20 14:00:00,2026-01-20 18:00:00,BUY,4733.06,4686.68,4737.48,4737.48,TP,4.22,S434 Breakout Probability (Expo),
2026-01-20 18:00:00,2026-01-20 22:00:00,BUY,4737.59,4689.21,4751.09,4751.09,TP,13.3,S434 Breakout Probability (Expo),
2026-01-20 22:00:00,2026-01-21 02:00:00,BUY,4760.43,4717.03,4766.27,4766.27,TP,5.64,S434 Breakout Probability (Expo),
2026-01-21 02:00:00,2026-01-21 06:00:00,BUY,4775.87,4732.14,4781.18,4781.18,TP,5.11,S434 Breakout Probability (Expo),
2026-01-21 06:00:00,2026-01-21 10:00:00,BUY,4844.98,4794.7,4849.71,4849.71,TP,4.53,S434 Breakout Probability (Expo),
2026-01-21 10:00:00,2026-01-21 22:00:00,BUY,4855.24,4809.11,4888.41,4809.11,SL,-46.33,S434 Breakout Probability (Expo),
2026-01-21 22:00:00,2026-01-22 18:00:00,SELL,4781.24,4841.21,4756.06,4841.21,SL,-60.17,S434 Breakout Probability (Expo),
2026-01-22 18:00:00,2026-01-22 22:00:00,BUY,4871.49,4797.16,4873.71,4873.71,TP,2.02,S434 Breakout Probability (Expo),
2026-01-22 22:00:00,2026-01-23 02:00:00,BUY,4911.71,4833.75,4924.34,4924.34,TP,12.43,S434 Breakout Probability (Expo),
2026-01-23 02:00:00,2026-01-23 06:00:00,BUY,4959.04,4879.68,4960.58,4960.58,TP,1.34,S434 Breakout Probability (Expo),
2026-01-23 06:00:00,2026-01-23 14:00:00,SELL,4952.04,5030.72,4936.66,4936.66,TP,15.18,S434 Breakout Probability (Expo),
2026-01-23 14:00:00,2026-01-26 02:00:00,SELL,4922.84,4997.09,4899.9,4997.09,SL,-74.45,S434 Breakout Probability (Expo),
2026-01-26 02:00:00,2026-01-26 06:00:00,BUY,5039.84,4976.54,5040.05,5040.05,TP,0.01,S434 Breakout Probability (Expo),
2026-01-26 06:00:00,2026-01-26 10:00:00,BUY,5076.68,5013.75,5093.03,5093.03,TP,16.15,S434 Breakout Probability (Expo),
2026-01-26 10:00:00,2026-01-26 22:00:00,BUY,5089.12,5023.9,5111.04,5023.9,SL,-65.42,S434 Breakout Probability (Expo),
2026-01-26 22:00:00,2026-01-27 02:00:00,SELL,5028.77,5097.19,5008.67,5008.67,TP,19.9,S434 Breakout Probability (Expo),
2026-01-27 02:00:00,2026-01-27 06:00:00,BUY,5043.55,4973.43,5062.29,5062.29,TP,18.54,S434 Breakout Probability (Expo),
2026-01-27 06:00:00,2026-01-27 10:00:00,BUY,5076.96,5005.0,5079.87,5079.87,TP,2.71,S434 Breakout Probability (Expo),
2026-01-27 10:00:00,2026-01-27 22:00:00,BUY,5086.04,5012.71,5100.84,5100.84,TP,14.6,S434 Breakout Probability (Expo),
2026-01-27 22:00:00,2026-01-28 02:00:00,BUY,5098.85,5026.7,5103.14,5103.14,TP,4.09,S434 Breakout Probability (Expo),
2026-01-28 02:00:00,2026-01-28 06:00:00,BUY,5172.36,5093.67,5190.47,5190.47,TP,17.91,S434 Breakout Probability (Expo),
2026-01-28 06:00:00,2026-01-28 10:00:00,BUY,5235.04,5148.59,5247.44,5247.44,TP,12.2,S434 Breakout Probability (Expo),
2026-01-28 10:00:00,2026-01-28 14:00:00,BUY,5290.51,5203.17,5292.8,5292.8,TP,2.09,S434 Breakout Probability (Expo),
2026-01-28 14:00:00,2026-01-28 18:00:00,SELL,5261.64,5349.92,5238.75,5238.75,TP,22.69,S434 Breakout Probability (Expo),
2026-01-28 18:00:00,2026-01-28 22:00:00,BUY,5278.22,5189.53,5298.26,5298.26,TP,19.84,S434 Breakout Probability (Expo),
2026-01-28 22:00:00,2026-01-29 02:00:00,BUY,5325.55,5232.55,5331.9,5331.9,TP,6.15,S434 Breakout Probability (Expo),
2026-01-29 02:00:00,2026-01-29 18:00:00,BUY,5513.02,5394.94,5598.03,5394.94,SL,-118.28,S434 Breakout Probability (Expo),
2026-01-29 18:00:00,2026-01-29 22:00:00,SELL,5183.22,5347.94,5104.89,5347.94,SL,-164.92,S434 Breakout Probability (Expo),
2026-01-29 22:00:00,2026-01-30 02:00:00,BUY,5305.61,5122.6,5375.37,5375.37,TP,69.56,S434 Breakout Probability (Expo),
2026-01-30 02:00:00,2026-01-30 06:00:00,BUY,5438.5,5242.69,5448.6,5242.69,SL,-196.01,S434 Breakout Probability (Expo),
2026-01-30 06:00:00,2026-01-30 14:00:00,SELL,5196.79,5425.99,5112.4,5112.4,TP,84.19,S434 Breakout Probability (Expo),
2026-01-30 14:00:00,2026-01-30 22:00:00,SELL,5135.86,5384.28,4942.58,4942.58,TP,193.08,S434 Breakout Probability (Expo),
2026-01-30 22:00:00,2026-02-02 06:00:00,SELL,4932.62,5224.27,4680.35,4680.35,TP,252.07,S434 Breakout Probability (Expo),
2026-02-02 06:00:00,2026-02-02 10:00:00,SELL,4646.45,4961.39,4584.25,4584.25,TP,62.0,S434 Breakout Probability (Expo),
2026-02-02 10:00:00,2026-02-03 10:00:00,SELL,4587.08,4923.94,4402.92,4923.94,SL,-337.06,S434 Breakout Probability (Expo),
2026-02-03 10:00:00,2026-02-03 14:00:00,BUY,4917.3,4624.6,4933.6,4933.6,TP,16.1,S434 Breakout Probability (Expo),
2026-02-03 14:00:00,2026-02-03 22:00:00,SELL,4916.33,5202.95,4883.98,4883.98,TP,32.15,S434 Breakout Probability (Expo),
2026-02-03 22:00:00,2026-02-04 22:00:00,SELL,4927.2,5188.89,4880.87,4880.87,TP,46.13,S434 Breakout Probability (Expo),
2026-02-04 22:00:00,2026-02-05 02:00:00,BUY,4942.15,4778.73,4957.9,4957.9,TP,15.55,S434 Breakout Probability (Expo),
2026-02-05 02:00:00,2026-02-05 06:00:00,BUY,5012.25,4858.03,5023.77,4858.03,SL,-154.42,S434 Breakout Probability (Expo),
2026-02-05 06:00:00,2026-02-06 02:00:00,SELL,4881.37,5047.72,4789.97,4789.97,TP,91.2,S434 Breakout Probability (Expo),
2026-02-06 02:00:00,2026-02-06 06:00:00,SELL,4703.98,4872.5,4703.41,4703.41,TP,0.37,S434 Breakout Probability (Expo),
2026-02-06 06:00:00,2026-02-06 10:00:00,BUY,4824.34,4647.45,4846.36,4846.36,TP,21.82,S434 Breakout Probability (Expo),
2026-02-06 10:00:00,2026-02-06 18:00:00,BUY,4840.17,4660.35,4903.24,4903.24,TP,62.87,S434 Breakout Probability (Expo),
2026-02-06 18:00:00,2026-02-06 22:00:00,BUY,4943.53,4764.63,4964.48,4964.48,TP,20.75,S434 Breakout Probability (Expo),
2026-02-06 22:00:00,2026-02-09 02:00:00,BUY,4957.53,4781.75,4971.32,4971.32,TP,13.59,S434 Breakout Probability (Expo),
2026-02-09 02:00:00,2026-02-09 18:00:00,BUY,5035.95,4878.57,5047.17,5047.17,TP,11.02,S434 Breakout Probability (Expo),
2026-02-09 18:00:00,2026-02-09 22:00:00,BUY,5059.06,4934.01,5060.41,5060.41,TP,1.15,S434 Breakout Probability (Expo),
2026-02-09 22:00:00,2026-02-10 02:00:00,BUY,5074.71,4953.76,5080.43,5080.43,TP,5.52,S434 Breakout Probability (Expo),
2026-02-10 02:00:00,2026-02-12 22:00:00,SELL,5031.96,5153.48,4987.05,4987.05,TP,44.71,S434 Breakout Probability (Expo),
2026-02-12 22:00:00,2026-02-13 22:00:00,SELL,4945.38,5031.55,4878.45,5031.55,SL,-86.37,S434 Breakout Probability (Expo),
2026-02-13 22:00:00,2026-02-14 02:00:00,BUY,5025.78,4928.06,5046.08,5046.08,TP,20.1,S434 Breakout Probability (Expo),
2026-02-14 02:00:00,2026-02-17 06:00:00,BUY,5041.35,4951.71,5046.11,4951.71,SL,-89.84,S434 Breakout Probability (Expo),
2026-02-17 06:00:00,2026-02-17 10:00:00,SELL,4956.84,5026.61,4923.07,4923.07,TP,33.57,S434 Breakout Probability (Expo),
2026-02-17 10:00:00,2026-02-17 18:00:00,SELL,4917.12,4989.48,4858.48,4858.48,TP,58.44,S434 Breakout Probability (Expo),
2026-02-17 18:00:00,2026-02-18 18:00:00,SELL,4878.67,4954.01,4839.86,4954.01,SL,-75.54,S434 Breakout Probability (Expo),
2026-02-18 18:00:00,2026-02-18 22:00:00,BUY,4997.91,4921.82,5009.09,5009.09,TP,10.98,S434 Breakout Probability (Expo),
2026-02-18 22:00:00,2026-02-19 02:00:00,SELL,4980.44,5058.29,4973.01,4973.01,TP,7.23,S434 Breakout Probability (Expo),
2026-02-19 02:00:00,2026-02-19 06:00:00,SELL,4976.0,5052.06,4966.35,4966.35,TP,9.45,S434 Breakout Probability (Expo),
2026-02-19 06:00:00,2026-02-19 10:00:00,BUY,4981.65,4905.81,4983.41,4983.41,TP,1.56,S434 Breakout Probability (Expo),
2026-02-19 10:00:00,2026-02-19 14:00:00,BUY,5010.36,4931.37,5021.78,5021.78,TP,11.22,S434 Breakout Probability (Expo),
2026-02-19 14:00:00,2026-02-19 18:00:00,SELL,4984.64,5061.0,4978.1,4978.1,TP,6.34,S434 Breakout Probability (Expo),
2026-02-19 18:00:00,2026-02-20 10:00:00,BUY,5013.85,4942.16,5022.27,5022.27,TP,8.22,S434 Breakout Probability (Expo),
2026-02-20 10:00:00,2026-02-20 14:00:00,BUY,5006.48,4944.53,5029.96,5029.96,TP,23.28,S434 Breakout Probability (Expo),
2026-02-20 14:00:00,2026-02-20 18:00:00,BUY,5017.47,4958.34,5042.67,5042.67,TP,25.0,S434 Breakout Probability (Expo),
2026-02-20 18:00:00,2026-02-20 22:00:00,BUY,5042.49,4977.92,5064.1,5064.1,TP,21.41,S434 Breakout Probability (Expo),
2026-02-20 22:00:00,2026-02-21 02:00:00,BUY,5079.54,5013.35,5079.86,5079.86,TP,0.12,S434 Breakout Probability (Expo),
2026-02-21 02:00:00,2026-02-23 02:00:00,BUY,5104.9,5045.8,5107.76,5107.76,TP,2.66,S434 Breakout Probability (Expo),
2026-02-23 02:00:00,2026-02-23 06:00:00,BUY,5165.41,5103.19,5171.86,5171.86,TP,6.25,S434 Breakout Probability (Expo),
2026-02-23 06:00:00,2026-02-23 18:00:00,BUY,5166.78,5101.9,5176.7,5176.7,TP,9.72,S434 Breakout Probability (Expo),
2026-02-23 18:00:00,2026-02-23 22:00:00,BUY,5196.27,5127.43,5205.09,5205.09,TP,8.62,S434 Breakout Probability (Expo),
2026-02-23 22:00:00,2026-02-24 02:00:00,BUY,5215.76,5148.56,5219.02,5219.02,TP,3.06,S434 Breakout Probability (Expo),
2026-02-24 02:00:00,2026-02-24 06:00:00,BUY,5235.73,5168.99,5249.74,5168.99,SL,-66.94,S434 Breakout Probability (Expo),
2026-02-24 06:00:00,2026-02-24 18:00:00,SELL,5172.0,5246.28,5145.27,5145.27,TP,26.53,S434 Breakout Probability (Expo),
2026-02-24 18:00:00,2026-02-27 18:00:00,SELL,5150.31,5226.0,5094.16,5226.0,SL,-75.89,S434 Breakout Probability (Expo),
2026-02-27 18:00:00,2026-02-27 22:00:00,BUY,5239.36,5182.32,5246.56,5246.56,TP,7.0,S434 Breakout Probability (Expo),
2026-02-27 22:00:00,2026-02-28 02:00:00,BUY,5250.22,5193.74,5257.71,5257.71,TP,7.29,S434 Breakout Probability (Expo),
2026-02-28 02:00:00,2026-03-02 02:00:00,BUY,5278.16,5222.85,5281.31,5281.31,TP,2.95,S434 Breakout Probability (Expo),
2026-03-02 02:00:00,2026-03-02 06:00:00,BUY,5386.83,5322.16,5393.48,5322.16,SL,-64.87,S434 Breakout Probability (Expo),
2026-03-02 06:00:00,2026-03-02 22:00:00,SELL,5366.38,5433.7,5303.07,5303.07,TP,63.11,S434 Breakout Probability (Expo),
2026-03-02 22:00:00,2026-03-03 02:00:00,BUY,5330.46,5247.92,5334.15,5334.15,TP,3.49,S434 Breakout Probability (Expo),
2026-03-03 02:00:00,2026-03-03 06:00:00,BUY,5345.97,5264.31,5346.72,5346.72,TP,0.55,S434 Breakout Probability (Expo),
2026-03-03 06:00:00,2026-03-03 10:00:00,BUY,5367.07,5283.18,5379.85,5283.18,SL,-84.09,S434 Breakout Probability (Expo),
2026-03-03 10:00:00,2026-03-03 14:00:00,SELL,5327.74,5418.37,5279.46,5279.46,TP,48.08,S434 Breakout Probability (Expo),
2026-03-03 14:00:00,2026-03-03 18:00:00,SELL,5144.99,5260.95,5074.85,5074.85,TP,69.94,S434 Breakout Probability (Expo),
2026-03-03 18:00:00,2026-03-10 18:00:00,SELL,5095.68,5234.53,4996.16,5234.53,SL,-139.05,S434 Breakout Probability (Expo),
2026-03-10 18:00:00,2026-03-12 02:00:00,BUY,5228.64,5136.4,5238.61,5136.4,SL,-92.44,S434 Breakout Probability (Expo),
2026-03-12 02:00:00,2026-03-12 06:00:00,SELL,5134.3,5198.91,5129.94,5129.94,TP,4.16,S434 Breakout Probability (Expo),
2026-03-12 06:00:00,2026-03-12 10:00:00,BUY,5153.13,5089.11,5175.19,5175.19,TP,21.86,S434 Breakout Probability (Expo),
2026-03-12 10:00:00,2026-03-12 14:00:00,BUY,5182.01,5116.96,5185.19,5185.19,TP,2.98,S434 Breakout Probability (Expo),
2026-03-12 14:00:00,2026-03-12 18:00:00,SELL,5179.03,5239.44,5172.79,5172.79,TP,6.04,S434 Breakout Probability (Expo),
2026-03-12 18:00:00,2026-03-12 22:00:00,SELL,5132.15,5197.85,5109.8,5109.8,TP,22.15,S434 Breakout Probability (Expo),
2026-03-12 22:00:00,2026-03-13 02:00:00,SELL,5084.77,5152.6,5079.69,5079.69,TP,4.88,S434 Breakout Probability (Expo),
2026-03-13 02:00:00,2026-03-13 06:00:00,BUY,5098.13,5033.51,5101.29,5101.29,TP,2.96,S434 Breakout Probability (Expo),
