entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-09-09 06:00:00,2025-09-09 07:00:00,BUY,3634.94,3622.14,3636.16,3636.16,TP,1.02,S434 Breakout Probability (Expo),
2025-09-09 07:00:00,2025-09-09 08:00:00,BUY,3638.51,3625.59,3640.88,3640.88,TP,2.17,S434 Breakout Probability (Expo),
2025-09-09 08:00:00,2025-09-09 09:00:00,BUY,3646.42,3633.24,3647.44,3647.44,TP,0.82,S434 Breakout Probability (Expo),
2025-09-09 09:00:00,2025-09-09 11:00:00,BUY,3647.64,3634.19,3654.55,3654.55,TP,6.71,S434 Breakout Probability (Expo),
2025-09-09 11:00:00,2025-09-09 12:00:00,BUY,3654.96,3642.32,3657.14,3657.14,TP,1.98,S434 Breakout Probability (Expo),
2025-09-09 12:00:00,2025-09-09 13:00:00,BUY,3655.3,3643.21,3659.34,3643.21,SL,-12.29,S434 Breakout Probability (Expo),
2025-09-09 13:00:00,2025-09-09 20:00:00,SELL,3647.55,3660.33,3636.66,3660.33,SL,-12.98,S434 Breakout Probability (Expo),
2025-09-09 20:00:00,2025-09-09 21:00:00,BUY,3666.12,3649.96,3668.28,3649.96,SL,-16.36,S434 Breakout Probability (Expo),
2025-09-09 21:00:00,2025-09-09 22:00:00,SELL,3644.97,3664.46,3636.12,3636.12,TP,8.65,S434 Breakout Probability (Expo),
2025-09-09 22:00:00,2025-09-09 23:00:00,BUY,3645.69,3625.34,3646.49,3646.49,TP,0.6,S434 Breakout Probability (Expo),
2025-09-09 23:00:00,2025-09-10 00:00:00,SELL,3645.05,3664.92,3644.23,3644.23,TP,0.62,S434 Breakout Probability (Expo),
2025-09-10 00:00:00,2025-09-10 01:00:00,SELL,3642.77,3662.21,3641.24,3641.24,TP,1.33,S434 Breakout Probability (Expo),
2025-09-10 01:00:00,2025-09-10 02:00:00,SELL,3640.47,3659.26,3639.86,3639.86,TP,0.41,S434 Breakout Probability (Expo),
2025-09-10 02:00:00,2025-09-10 03:00:00,SELL,3629.34,3648.78,3628.55,3628.55,TP,0.59,S434 Breakout Probability (Expo),
2025-09-10 03:00:00,2025-09-10 05:00:00,SELL,3626.92,3644.91,3626.7,3626.7,TP,0.02,S434 Breakout Probability (Expo),
2025-09-10 05:00:00,2025-09-10 06:00:00,BUY,3635.5,3617.12,3635.83,3635.83,TP,0.13,S434 Breakout Probability (Expo),
2025-09-10 06:00:00,2025-09-10 07:00:00,SELL,3633.54,3651.74,3633.35,3633.35,TP,-0.01,S434 Breakout Probability (Expo),
2025-09-10 07:00:00,2025-09-10 08:00:00,SELL,3623.96,3642.6,3621.52,3621.52,TP,2.24,S434 Breakout Probability (Expo),
2025-09-10 08:00:00,2025-09-10 09:00:00,BUY,3630.72,3611.52,3632.77,3632.77,TP,1.85,S434 Breakout Probability (Expo),
2025-09-10 09:00:00,2025-09-10 11:00:00,BUY,3636.29,3617.01,3638.31,3638.31,TP,1.82,S434 Breakout Probability (Expo),
2025-09-10 11:00:00,2025-09-10 12:00:00,BUY,3642.96,3626.13,3643.22,3643.22,TP,0.06,S434 Breakout Probability (Expo),
2025-09-10 12:00:00,2025-09-10 13:00:00,BUY,3642.96,3629.66,3645.37,3645.37,TP,2.21,S434 Breakout Probability (Expo),
2025-09-10 13:00:00,2025-09-10 14:00:00,BUY,3643.6,3631.66,3647.65,3647.65,TP,3.85,S434 Breakout Probability (Expo),
2025-09-10 14:00:00,2025-09-10 16:00:00,BUY,3644.0,3631.84,3648.45,3648.45,TP,4.25,S434 Breakout Probability (Expo),
2025-09-10 16:00:00,2025-09-10 17:00:00,BUY,3655.22,3642.38,3656.03,3656.03,TP,0.61,S434 Breakout Probability (Expo),
2025-09-10 17:00:00,2025-09-10 19:00:00,BUY,3655.25,3643.14,3657.57,3643.14,SL,-12.31,S434 Breakout Probability (Expo),
2025-09-10 19:00:00,2025-09-10 22:00:00,SELL,3644.06,3656.8,3640.42,3640.42,TP,3.44,S434 Breakout Probability (Expo),
2025-09-10 22:00:00,2025-09-11 02:00:00,SELL,3644.39,3657.23,3638.53,3638.53,TP,5.66,S434 Breakout Probability (Expo),
2025-09-11 02:00:00,2025-09-11 09:00:00,SELL,3642.03,3655.37,3635.2,3635.2,TP,6.63,S434 Breakout Probability (Expo),
2025-09-11 09:00:00,2025-09-11 10:00:00,SELL,3637.16,3650.06,3634.36,3634.36,TP,2.6,S434 Breakout Probability (Expo),
2025-09-11 10:00:00,2025-09-11 12:00:00,SELL,3631.94,3643.82,3629.99,3629.99,TP,1.75,S434 Breakout Probability (Expo),
2025-09-11 12:00:00,2025-09-11 13:00:00,SELL,3625.21,3636.1,3623.35,3636.1,SL,-11.09,S434 Breakout Probability (Expo),
2025-09-11 13:00:00,2025-09-11 16:00:00,BUY,3633.27,3621.83,3638.06,3621.83,SL,-11.64,S434 Breakout Probability (Expo),
2025-09-11 16:00:00,2025-09-11 19:00:00,SELL,3621.86,3634.35,3614.23,3634.35,SL,-12.69,S434 Breakout Probability (Expo),
2025-09-11 19:00:00,2025-09-12 08:00:00,BUY,3628.94,3614.28,3643.96,3643.96,TP,14.82,S434 Breakout Probability (Expo),
2025-09-12 08:00:00,2025-09-12 09:00:00,BUY,3646.37,3631.84,3647.57,3647.57,TP,1.0,S434 Breakout Probability (Expo),
2025-09-12 09:00:00,2025-09-12 10:00:00,BUY,3648.96,3634.51,3650.8,3650.8,TP,1.64,S434 Breakout Probability (Expo),
2025-09-12 10:00:00,2025-09-12 11:00:00,BUY,3652.89,3641.03,3653.27,3653.27,TP,0.18,S434 Breakout Probability (Expo),
2025-09-12 11:00:00,2025-09-12 12:00:00,BUY,3654.98,3644.63,3656.18,3656.18,TP,1.0,S434 Breakout Probability (Expo),
2025-09-12 12:00:00,2025-09-12 13:00:00,SELL,3653.22,3662.83,3651.98,3651.98,TP,1.04,S434 Breakout Probability (Expo),
2025-09-12 13:00:00,2025-09-12 14:00:00,SELL,3650.6,3659.81,3648.29,3648.29,TP,2.11,S434 Breakout Probability (Expo),
2025-09-12 14:00:00,2025-09-12 15:00:00,SELL,3648.35,3657.24,3647.86,3647.86,TP,0.29,S434 Breakout Probability (Expo),
2025-09-12 15:00:00,2025-09-12 16:00:00,SELL,3641.01,3650.65,3639.67,3639.67,TP,1.14,S434 Breakout Probability (Expo),
2025-09-12 16:00:00,2025-09-12 17:00:00,BUY,3646.5,3636.57,3647.06,3647.06,TP,0.36,S434 Breakout Probability (Expo),
2025-09-12 17:00:00,2025-09-12 19:00:00,BUY,3651.13,3641.14,3652.12,3641.14,SL,-10.19,S434 Breakout Probability (Expo),
2025-09-12 19:00:00,2025-09-15 06:00:00,SELL,3645.43,3656.08,3638.3,3638.3,TP,6.93,S434 Breakout Probability (Expo),
2025-09-15 06:00:00,2025-09-15 07:00:00,SELL,3638.16,3647.44,3636.85,3636.85,TP,1.11,S434 Breakout Probability (Expo),
2025-09-15 07:00:00,2025-09-15 08:00:00,SELL,3633.42,3642.83,3632.02,3632.02,TP,1.2,S434 Breakout Probability (Expo),
2025-09-15 08:00:00,2025-09-15 09:00:00,BUY,3634.48,3624.82,3634.84,3634.84,TP,0.16,S434 Breakout Probability (Expo),
2025-09-15 09:00:00,2025-09-15 10:00:00,BUY,3640.96,3630.67,3645.44,3645.44,TP,4.28,S434 Breakout Probability (Expo),
2025-09-15 10:00:00,2025-09-15 11:00:00,BUY,3646.0,3636.16,3646.44,3646.44,TP,0.24,S434 Breakout Probability (Expo),
2025-09-15 11:00:00,2025-09-15 12:00:00,SELL,3645.65,3654.83,3643.69,3643.69,TP,1.76,S434 Breakout Probability (Expo),
2025-09-15 12:00:00,2025-09-15 13:00:00,SELL,3643.66,3652.53,3642.28,3642.28,TP,1.18,S434 Breakout Probability (Expo),
2025-09-15 13:00:00,2025-09-15 14:00:00,SELL,3636.65,3645.61,3636.63,3636.63,TP,-0.18,S434 Breakout Probability (Expo),
2025-09-15 14:00:00,2025-09-15 15:00:00,BUY,3643.9,3634.48,3645.04,3645.04,TP,0.94,S434 Breakout Probability (Expo),
2025-09-15 15:00:00,2025-09-15 16:00:00,BUY,3645.46,3635.85,3645.74,3635.85,SL,-9.81,S434 Breakout Probability (Expo),
2025-09-15 16:00:00,2025-09-15 20:00:00,SELL,3641.24,3651.68,3635.83,3651.68,SL,-10.64,S434 Breakout Probability (Expo),
2025-09-15 20:00:00,2025-09-15 22:00:00,BUY,3657.17,3643.96,3664.28,3664.28,TP,6.91,S434 Breakout Probability (Expo),
2025-09-15 22:00:00,2025-09-15 23:00:00,BUY,3680.62,3666.34,3681.93,3681.93,TP,1.11,S434 Breakout Probability (Expo),
2025-09-15 23:00:00,2025-09-16 09:00:00,SELL,3679.21,3693.47,3674.78,3674.78,TP,4.23,S434 Breakout Probability (Expo),
2025-09-16 09:00:00,2025-09-16 13:00:00,SELL,3677.69,3691.57,3674.76,3691.57,SL,-14.08,S434 Breakout Probability (Expo),
2025-09-16 13:00:00,2025-09-16 14:00:00,BUY,3693.41,3682.96,3694.1,3694.1,TP,0.49,S434 Breakout Probability (Expo),
2025-09-16 14:00:00,2025-09-16 15:00:00,SELL,3686.46,3696.58,3686.31,3696.58,SL,-10.32,S434 Breakout Probability (Expo),
2025-09-16 15:00:00,2025-09-16 16:00:00,BUY,3694.3,3683.43,3697.12,3697.12,TP,2.62,S434 Breakout Probability (Expo),
2025-09-16 16:00:00,2025-09-16 18:00:00,BUY,3698.29,3687.45,3698.89,3698.89,TP,0.4,S434 Breakout Probability (Expo),
2025-09-16 18:00:00,2025-09-16 20:00:00,BUY,3697.12,3685.68,3699.44,3685.68,SL,-11.64,S434 Breakout Probability (Expo),
2025-09-16 20:00:00,2025-09-16 21:00:00,BUY,3695.62,3682.45,3698.59,3698.59,TP,2.77,S434 Breakout Probability (Expo),
2025-09-16 21:00:00,2025-09-16 22:00:00,SELL,3686.33,3700.23,3685.68,3685.68,TP,0.45,S434 Breakout Probability (Expo),
2025-09-16 22:00:00,2025-09-17 08:00:00,SELL,3686.27,3699.93,3678.84,3678.84,TP,7.23,S434 Breakout Probability (Expo),
2025-09-17 08:00:00,2025-09-17 09:00:00,SELL,3679.41,3691.24,3676.07,3676.07,TP,3.14,S434 Breakout Probability (Expo),
2025-09-17 09:00:00,2025-09-17 12:00:00,BUY,3682.24,3670.34,3683.84,3683.84,TP,1.4,S434 Breakout Probability (Expo),
2025-09-17 12:00:00,2025-09-17 13:00:00,SELL,3679.17,3688.3,3675.82,3675.82,TP,3.15,S434 Breakout Probability (Expo),
2025-09-17 13:00:00,2025-09-17 14:00:00,SELL,3675.01,3684.06,3670.43,3670.43,TP,4.38,S434 Breakout Probability (Expo),
2025-09-17 14:00:00,2025-09-17 15:00:00,SELL,3667.18,3676.67,3666.62,3666.62,TP,0.36,S434 Breakout Probability (Expo),
2025-09-17 15:00:00,2025-09-17 17:00:00,SELL,3664.81,3674.39,3662.59,3662.59,TP,2.02,S434 Breakout Probability (Expo),
2025-09-17 17:00:00,2025-09-17 18:00:00,SELL,3661.52,3672.02,3660.5,3660.5,TP,0.82,S434 Breakout Probability (Expo),
2025-09-17 18:00:00,2025-09-17 19:00:00,BUY,3665.98,3654.89,3669.82,3669.82,TP,3.64,S434 Breakout Probability (Expo),
2025-09-17 19:00:00,2025-09-17 20:00:00,BUY,3678.66,3666.43,3679.32,3679.32,TP,0.46,S434 Breakout Probability (Expo),
2025-09-17 20:00:00,2025-09-17 21:00:00,BUY,3678.82,3665.9,3682.59,3682.59,TP,3.57,S434 Breakout Probability (Expo),
2025-09-17 21:00:00,2025-09-17 22:00:00,BUY,3684.35,3670.89,3686.12,3686.12,TP,1.57,S434 Breakout Probability (Expo),
2025-09-17 22:00:00,2025-09-18 00:00:00,SELL,3684.17,3696.38,3682.85,3682.85,TP,1.12,S434 Breakout Probability (Expo),
2025-09-18 00:00:00,2025-09-18 01:00:00,BUY,3686.81,3674.57,3687.81,3674.57,SL,-12.44,S434 Breakout Probability (Expo),
2025-09-18 01:00:00,2025-09-18 06:00:00,SELL,3650.33,3668.93,3646.16,3668.93,SL,-18.8,S434 Breakout Probability (Expo),
2025-09-18 06:00:00,2025-09-18 13:00:00,BUY,3669.17,3649.46,3672.03,3649.46,SL,-19.91,S434 Breakout Probability (Expo),
2025-09-18 13:00:00,2025-09-18 14:00:00,SELL,3637.5,3659.09,3634.02,3659.09,SL,-21.79,S434 Breakout Probability (Expo),
2025-09-18 14:00:00,2025-09-18 15:00:00,BUY,3658.89,3635.17,3659.86,3659.86,TP,0.77,S434 Breakout Probability (Expo),
2025-09-18 15:00:00,2025-09-18 16:00:00,BUY,3665.48,3641.44,3665.81,3665.81,TP,0.13,S434 Breakout Probability (Expo),
2025-09-18 16:00:00,2025-09-18 20:00:00,BUY,3671.73,3653.37,3673.0,3653.37,SL,-18.56,S434 Breakout Probability (Expo),
2025-09-18 20:00:00,2025-09-19 20:00:00,SELL,3642.16,3661.95,3627.9,3661.95,SL,-19.99,S434 Breakout Probability (Expo),
2025-09-19 20:00:00,2025-09-19 21:00:00,BUY,3663.37,3648.3,3664.41,3664.41,TP,0.84,S434 Breakout Probability (Expo),
2025-09-19 21:00:00,2025-09-19 22:00:00,BUY,3667.0,3651.25,3669.33,3669.33,TP,2.13,S434 Breakout Probability (Expo),
2025-09-19 22:00:00,2025-09-20 00:00:00,BUY,3670.77,3655.92,3675.9,3675.9,TP,4.93,S434 Breakout Probability (Expo),
2025-09-20 00:00:00,2025-09-20 01:00:00,BUY,3678.66,3664.25,3679.53,3679.53,TP,0.67,S434 Breakout Probability (Expo),
2025-09-20 01:00:00,2025-09-20 02:00:00,BUY,3683.75,3669.37,3684.14,3684.14,TP,0.19,S434 Breakout Probability (Expo),
2025-09-20 02:00:00,2025-09-22 05:00:00,BUY,3684.59,3670.84,3685.3,3685.3,TP,0.51,S434 Breakout Probability (Expo),
2025-09-22 05:00:00,2025-09-22 08:00:00,BUY,3688.44,3675.9,3692.15,3692.15,TP,3.51,S434 Breakout Probability (Expo),
2025-09-22 08:00:00,2025-09-22 09:00:00,SELL,3689.29,3702.4,3686.71,3686.71,TP,2.38,S434 Breakout Probability (Expo),
2025-09-22 09:00:00,2025-09-22 12:00:00,SELL,3686.41,3699.25,3685.63,3699.25,SL,-13.04,S434 Breakout Probability (Expo),
2025-09-22 12:00:00,2025-09-22 13:00:00,BUY,3697.09,3685.88,3700.26,3700.26,TP,2.97,S434 Breakout Probability (Expo),
2025-09-22 13:00:00,2025-09-22 15:00:00,BUY,3714.43,3701.73,3719.92,3719.92,TP,5.29,S434 Breakout Probability (Expo),
2025-09-22 15:00:00,2025-09-22 16:00:00,BUY,3720.38,3707.74,3722.48,3722.48,TP,1.9,S434 Breakout Probability (Expo),
2025-09-22 16:00:00,2025-09-22 17:00:00,BUY,3723.26,3710.47,3726.59,3726.59,TP,3.13,S434 Breakout Probability (Expo),
2025-09-22 17:00:00,2025-09-22 19:00:00,BUY,3727.36,3714.21,3728.32,3714.21,SL,-13.35,S434 Breakout Probability (Expo),
2025-09-22 19:00:00,2025-09-22 22:00:00,SELL,3721.66,3735.66,3712.03,3735.66,SL,-14.2,S434 Breakout Probability (Expo),
2025-09-22 22:00:00,2025-09-22 23:00:00,BUY,3736.15,3720.63,3736.39,3736.39,TP,0.04,S434 Breakout Probability (Expo),
2025-09-22 23:00:00,2025-09-23 00:00:00,BUY,3737.1,3721.94,3739.59,3739.59,TP,2.29,S434 Breakout Probability (Expo),
2025-09-23 00:00:00,2025-09-23 01:00:00,BUY,3746.61,3731.59,3747.27,3747.27,TP,0.46,S434 Breakout Probability (Expo),
2025-09-23 01:00:00,2025-09-23 02:00:00,BUY,3747.68,3732.93,3748.05,3748.05,TP,0.17,S434 Breakout Probability (Expo),
2025-09-23 02:00:00,2025-09-23 06:00:00,BUY,3747.76,3733.22,3748.89,3748.89,TP,0.93,S434 Breakout Probability (Expo),
2025-09-23 06:00:00,2025-09-23 07:00:00,BUY,3747.76,3735.29,3749.2,3749.2,TP,1.24,S434 Breakout Probability (Expo),
2025-09-23 07:00:00,2025-09-23 09:00:00,SELL,3747.28,3759.59,3744.87,3744.87,TP,2.21,S434 Breakout Probability (Expo),
2025-09-23 09:00:00,2025-09-23 12:00:00,SELL,3741.8,3756.03,3736.73,3756.03,SL,-14.43,S434 Breakout Probability (Expo),
2025-09-23 12:00:00,2025-09-23 15:00:00,BUY,3753.18,3739.7,3758.73,3758.73,TP,5.35,S434 Breakout Probability (Expo),
2025-09-23 15:00:00,2025-09-23 16:00:00,BUY,3774.35,3759.89,3775.17,3775.17,TP,0.62,S434 Breakout Probability (Expo),
2025-09-23 16:00:00,2025-09-23 21:00:00,BUY,3784.84,3768.93,3791.09,3768.93,SL,-16.11,S434 Breakout Probability (Expo),
2025-09-23 21:00:00,2025-09-23 23:00:00,SELL,3774.02,3792.17,3767.67,3767.67,TP,6.15,S434 Breakout Probability (Expo),
2025-09-23 23:00:00,2025-09-24 01:00:00,SELL,3779.23,3796.72,3765.14,3765.14,TP,13.89,S434 Breakout Probability (Expo),
2025-09-24 01:00:00,2025-09-24 02:00:00,SELL,3756.67,3776.62,3756.17,3756.17,TP,0.3,S434 Breakout Probability (Expo),
2025-09-24 02:00:00,2025-09-24 06:00:00,BUY,3764.29,3744.27,3768.14,3768.14,TP,3.65,S434 Breakout Probability (Expo),
2025-09-24 06:00:00,2025-09-24 07:00:00,SELL,3763.86,3781.91,3761.94,3761.94,TP,1.72,S434 Breakout Probability (Expo),
2025-09-24 07:00:00,2025-09-24 08:00:00,BUY,3765.17,3748.21,3765.52,3765.52,TP,0.15,S434 Breakout Probability (Expo),
2025-09-24 08:00:00,2025-09-24 09:00:00,SELL,3756.57,3774.56,3755.08,3755.08,TP,1.29,S434 Breakout Probability (Expo),
2025-09-24 09:00:00,2025-09-24 10:00:00,BUY,3757.01,3739.08,3759.36,3759.36,TP,2.15,S434 Breakout Probability (Expo),
2025-09-24 10:00:00,2025-09-24 11:00:00,BUY,3765.35,3746.74,3766.54,3766.54,TP,0.99,S434 Breakout Probability (Expo),
2025-09-24 11:00:00,2025-09-24 12:00:00,BUY,3768.23,3750.64,3768.29,3768.29,TP,-0.14,S434 Breakout Probability (Expo),
2025-09-24 12:00:00,2025-09-24 14:00:00,BUY,3774.9,3758.18,3776.98,3776.98,TP,1.88,S434 Breakout Probability (Expo),
2025-09-24 14:00:00,2025-09-24 17:00:00,BUY,3777.44,3761.86,3779.3,3761.86,SL,-15.78,S434 Breakout Probability (Expo),
2025-09-24 17:00:00,2025-09-24 18:00:00,SELL,3762.09,3775.19,3759.8,3759.8,TP,2.09,S434 Breakout Probability (Expo),
2025-09-24 18:00:00,2025-09-24 19:00:00,BUY,3768.99,3755.37,3769.54,3769.54,TP,0.35,S434 Breakout Probability (Expo),
2025-09-24 19:00:00,2025-09-24 20:00:00,SELL,3768.02,3781.89,3764.09,3764.09,TP,3.73,S434 Breakout Probability (Expo),
2025-09-24 20:00:00,2025-09-24 21:00:00,SELL,3761.27,3775.74,3759.11,3759.11,TP,1.96,S434 Breakout Probability (Expo),
2025-09-24 21:00:00,2025-09-24 22:00:00,SELL,3752.63,3768.04,3749.62,3749.62,TP,2.81,S434 Breakout Probability (Expo),
2025-09-24 22:00:00,2025-09-24 23:00:00,SELL,3741.11,3756.53,3739.84,3739.84,TP,1.07,S434 Breakout Probability (Expo),
2025-09-24 23:00:00,2025-09-25 01:00:00,SELL,3735.7,3751.58,3732.26,3732.26,TP,3.24,S434 Breakout Probability (Expo),
2025-09-25 01:00:00,2025-09-25 02:00:00,SELL,3724.15,3739.85,3722.76,3722.76,TP,1.19,S434 Breakout Probability (Expo),
2025-09-25 02:00:00,2025-09-25 03:00:00,BUY,3730.14,3713.86,3731.86,3731.86,TP,1.52,S434 Breakout Probability (Expo),
2025-09-25 03:00:00,2025-09-25 05:00:00,BUY,3736.53,3720.18,3737.52,3737.52,TP,0.79,S434 Breakout Probability (Expo),
2025-09-25 05:00:00,2025-09-25 06:00:00,BUY,3741.06,3724.7,3745.25,3745.25,TP,3.99,S434 Breakout Probability (Expo),
2025-09-25 06:00:00,2025-09-25 07:00:00,BUY,3743.01,3727.14,3745.27,3745.27,TP,2.06,S434 Breakout Probability (Expo),
2025-09-25 07:00:00,2025-09-25 09:00:00,BUY,3749.01,3732.97,3751.54,3732.97,SL,-16.24,S434 Breakout Probability (Expo),
2025-09-25 09:00:00,2025-09-25 13:00:00,BUY,3739.57,3722.29,3742.45,3742.45,TP,2.68,S434 Breakout Probability (Expo),
2025-09-25 13:00:00,2025-09-25 14:00:00,BUY,3741.03,3726.07,3748.2,3748.2,TP,6.97,S434 Breakout Probability (Expo),
2025-09-25 14:00:00,2025-09-25 15:00:00,BUY,3752.24,3737.06,3755.0,3755.0,TP,2.56,S434 Breakout Probability (Expo),
2025-09-25 15:00:00,2025-09-25 19:00:00,BUY,3756.44,3740.85,3761.48,3740.85,SL,-15.79,S434 Breakout Probability (Expo),
2025-09-25 19:00:00,2025-09-25 20:00:00,SELL,3738.7,3756.0,3730.69,3730.69,TP,7.81,S434 Breakout Probability (Expo),
2025-09-25 20:00:00,2025-09-26 01:00:00,SELL,3733.7,3752.85,3722.02,3752.85,SL,-19.35,S434 Breakout Probability (Expo),
2025-09-26 01:00:00,2025-09-26 10:00:00,BUY,3755.24,3734.76,3758.29,3734.76,SL,-20.67,S434 Breakout Probability (Expo),
