[2026-07-28 12:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_261 skipped - hour 12 != 15
[2026-07-28 12:45:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_268 skipped - hour 12 != 21
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_269 skipped - risk_distance 5.43 > 3.40
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_277 skipped - risk_distance 5.43 > 4.00
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_283 skipped - hour 12 != 20
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_284 skipped - hour 12 != 13
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_290 skipped - hour 12 != 9
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_296 skipped - hour 12 != 11
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_303 skipped - hour 12 != 11
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_304 skipped - hour 12 != 14
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_310 skipped - hour 12 != 16
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_311 skipped - hour 12 != 17
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_317 skipped - hour 12 != 17
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_318 skipped - hour 12 != 17
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_325 skipped - hour 12 != 16
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_326 skipped - hour 12 != 19
[2026-07-28 12:45:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_332 skipped - hour 12 != 20
[2026-07-28 12:45:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_333 skipped - hour 12 != 17
[2026-07-28 12:45:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_338 skipped - hour 12 != 11
[2026-07-28 12:45:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_339 skipped - hour 12 != 17
[2026-07-28 12:45:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_345 skipped - hour 12 != 20
[2026-07-28 12:45:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_346 skipped - hour 12 != 14
[2026-07-28 12:45:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_353 skipped - hour 12 != 22
[2026-07-28 12:45:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_358 skipped - hour 12 != 9
[2026-07-28 12:45:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_359 skipped - hour 12 != 17
[2026-07-28 12:45:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_366 skipped - hour 12 != 14
[2026-07-28 12:45:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_367 skipped - hour 12 != 14
[2026-07-28 12:45:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_374 skipped - hour 12 != 20
[2026-07-28 12:45:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_375 skipped - risk_distance 5.43 > 1.30
[2026-07-28 12:45:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_383 skipped - hour 12 != 16
[2026-07-28 12:45:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_384 skipped - hour 12 != 8
[2026-07-28 12:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_390 skipped - hour 12 != 17
[2026-07-28 12:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_391 skipped - hour 12 != 19
[2026-07-28 12:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_398 skipped - hour 12 != 11
[2026-07-28 12:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_403 skipped - hour 12 != 19
[2026-07-28 12:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_404 skipped - hour 12 != 21
[2026-07-28 12:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_409 skipped - risk_distance 5.43 > 4.00
[2026-07-28 12:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_410 skipped - risk_distance 5.43 > 1.30
[2026-07-28 12:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_417 skipped - hour 12 != 21
[2026-07-28 12:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_418 skipped - hour 12 != 22
[2026-07-28 12:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_423 skipped - risk_distance 5.43 > 1.30
[2026-07-28 12:45:06] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_424 skipped - hour 12 != 17
[2026-07-28 12:45:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_432 skipped - hour 12 != 21
[2026-07-28 12:45:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_433 skipped - hour 12 != 21
[2026-07-28 12:45:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_439 skipped - risk_distance 5.43 > 5.00
[2026-07-28 12:45:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_440 skipped - hour 12 != 21
[2026-07-28 12:45:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_447 skipped - risk_distance 5.43 > 4.00
[2026-07-28 12:45:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_448 skipped - hour 12 != 13
[2026-07-28 12:45:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_454 skipped - risk_distance 5.43 > 4.00
[2026-07-28 12:45:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_455 skipped - risk_distance 5.43 > 1.30
[2026-07-28 12:45:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_460 skipped - hour 12 != 8
[2026-07-28 12:45:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_466 skipped - hour 12 != 15
[2026-07-28 12:45:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_473 skipped - hour 12 != 20
[2026-07-28 12:45:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_474 skipped - hour 12 != 17
[2026-07-28 12:45:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_480 skipped - hour 12 != 20
[2026-07-28 12:45:07] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_487 skipped - hour 12 != 21
[2026-07-28 12:45:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_494 skipped - hour 12 != 17
[2026-07-28 12:45:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_499 skipped - hour 12 != 10
[2026-07-28 12:45:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_505 skipped - hour 12 != 15
[2026-07-28 12:45:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_506 skipped - risk_distance 5.43 > 1.30
[2026-07-28 12:45:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_513 skipped - hour 12 != 17
[2026-07-28 12:45:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_514 skipped - hour 12 != 17
[2026-07-28 12:45:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_521 skipped - hour 12 != 20
[2026-07-28 12:45:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_522 skipped - hour 12 != 18
[2026-07-28 12:45:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_529 skipped - hour 12 != 22
[2026-07-28 12:45:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_536 skipped - risk_distance 5.43 > 2.00
[2026-07-28 12:45:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_537 skipped - hour 12 != 9
[2026-07-28 12:45:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_544 skipped - hour 12 != 13
[2026-07-28 12:45:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_551 skipped - hour 12 != 20
[2026-07-28 12:45:08] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_552 skipped - hour 12 != 21
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_557 skipped - hour 12 != 8
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_558 skipped - hour 12 != 8
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_565 skipped - hour 12 != 11
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_566 skipped - risk_distance 5.43 > 1.30
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_571 skipped - hour 12 != 14
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_578 skipped - hour 12 != 18
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_579 skipped - hour 12 != 11
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_584 skipped - hour 12 != 15
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_589 skipped - hour 12 != 17
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_595 skipped - hour 12 != 21
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_596 skipped - hour 12 != 21
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_603 skipped - hour 12 != 10
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_604 skipped - hour 12 != 21
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_610 skipped - hour 12 != 16
[2026-07-28 12:45:09] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_611 skipped - hour 12 != 8
[2026-07-28 12:45:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_618 skipped - hour 12 != 20
[2026-07-28 12:45:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_619 skipped - risk_distance 5.43 > 4.00
[2026-07-28 12:45:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_632 skipped - hour 12 != 10
[2026-07-28 12:45:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_641 skipped - hour 12 != 20
[2026-07-28 12:45:11] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_715 skipped - hour 12 != 22
[2026-07-28 12:45:11] LTS_AUS_FAST_SCAN_SLOW | run_lts_aus_fast_scan took 10.78s | breakdown=market_open=0.00s demo_scan=10.78s | profile=demo-exness-416010472
[2026-07-28 12:45:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785217540 | bid=4042.863 | ask=4043.103 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 12:46:39] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785217601 | bid=4040.063 | ask=4040.303 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 12:47:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785217660 | bid=4040.628 | ask=4040.868 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 12:47:42] LTS_AUS_FAST_SCAN_SLOW | run_lts_aus_fast_scan took 1.83s | breakdown=market_open=0.00s demo_scan=1.83s | profile=demo-exness-416010472
[2026-07-28 12:48:39] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785217721 | bid=4041.558 | ask=4041.798 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 12:49:39] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785217780 | bid=4041.561 | ask=4041.801 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 12:50:39] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785217841 | bid=4042.017 | ask=4042.257 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 12:51:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785217900 | bid=4042.98 | ask=4043.22 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 12:52:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785217960 | bid=4042.248 | ask=4042.488 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 12:53:38] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218021 | bid=4043.144 | ask=4043.384 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 12:54:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218081 | bid=4043.311 | ask=4043.551 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 12:55:39] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218140 | bid=4044.244 | ask=4044.484 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 12:56:39] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218200 | bid=4044.233 | ask=4044.473 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 12:57:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218260 | bid=4044.697 | ask=4044.937 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 12:58:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218320 | bid=4045.868 | ask=4046.108 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 12:59:39] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218380 | bid=4045.64 | ask=4045.88 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:00:01] DEMO_PORTFOLIO_PENDING_ARM | LTS_AVENGERS_ULTRA_SAFE_920 BUY entry=4045.363 sl=4009.8697500000003 tp=4098.602874999999 lot=0.22 expires=5bars
[2026-07-28 13:00:01] DEMO_PORTFOLIO_PENDING_FILL | LTS_AVENGERS_ULTRA_SAFE_920 BUY lot=0.22 entry=4045.363 sl=4009.8697500000003 tp=4098.602874999999 success=True ticket=3536051693 err=None
[2026-07-28 13:00:01] DEMO_PORTFOLIO_PENDING_ARM | LTS_AVENGERS_ULTRA_SAFE_921 SELL entry=4045.363 sl=4098.602874999999 tp=4009.8697500000003 lot=0.35 expires=5bars
[2026-07-28 13:00:02] TG_SENT | [AF SIGNAL] *💎 Avengers Ultra Safe* | Leg: `LTS_AVENGERS_ULTRA_SAFE_920 DIRECT_S97_M30` | BUY @ pending-fill market lot `0.22` | Entry `4045.36` SL `4009.87` TP `4098.60` | Ticket: `3536051693`
[2026-07-28 13:00:06] DEMO_PORTFOLIO_PENDING_FILL | LTS_AVENGERS_ULTRA_SAFE_921 SELL lot=0.35 entry=4045.363 sl=4098.602874999999 tp=4009.8697500000003 success=True ticket=3536052311 err=None
[2026-07-28 13:00:07] TG_SENT | [AF SIGNAL] *💎 Avengers Ultra Safe* | Leg: `LTS_AVENGERS_ULTRA_SAFE_921 INVERSE_S97_M30` | SELL @ pending-fill market lot `0.35` | Entry `4045.36` SL `4098.60` TP `4009.87` | Ticket: `3536052311`
[2026-07-28 13:00:39] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218440 | bid=4046.88 | ask=4047.12 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:01:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218500 | bid=4046.233 | ask=4046.473 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:02:41] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218561 | bid=4045.916 | ask=4046.156 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:03:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218620 | bid=4046.198 | ask=4046.438 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:04:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218681 | bid=4046.176 | ask=4046.416 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:05:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218739 | bid=4046.076 | ask=4046.316 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:06:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218800 | bid=4044.577 | ask=4044.817 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:07:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218860 | bid=4044.854 | ask=4045.094 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:08:39] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218921 | bid=4044.785 | ask=4045.025 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:09:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785218980 | bid=4044.586 | ask=4044.826 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:10:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785219040 | bid=4043.54 | ask=4043.78 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:11:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785219100 | bid=4044.76 | ask=4045.0 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:12:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785219160 | bid=4044.813 | ask=4045.053 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:13:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785219220 | bid=4045.031 | ask=4045.271 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:14:40] SYMBOL_CHECK | XAUUSDm trade_mode=4 xau_open=True | trade_mode=4 | tick_time=1785219280 | bid=4044.399 | ask=4044.639 | tick_ok=True | xau_open=True | current_symbol=XAUUSDm | startup=False
[2026-07-28 13:15:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_1 skipped - hour 13 != 8
[2026-07-28 13:15:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_33 skipped - hour 13 != 11
[2026-07-28 13:15:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_43 skipped - hour 13 != 14
[2026-07-28 13:15:00] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_52 skipped - hour 13 != 19
[2026-07-28 13:15:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_62 skipped - hour 13 != 9
[2026-07-28 13:15:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_72 skipped - hour 13 != 18
[2026-07-28 13:15:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_83 skipped - hour 13 != 9
[2026-07-28 13:15:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_93 skipped - hour 13 != 22
[2026-07-28 13:15:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_101 skipped - hour 13 != 11
[2026-07-28 13:15:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_109 skipped - hour 13 != 14
[2026-07-28 13:15:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_115 skipped - hour 13 != 10
[2026-07-28 13:15:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_123 skipped - hour 13 != 11
[2026-07-28 13:15:01] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_132 skipped - hour 13 != 10
[2026-07-28 13:15:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_141 skipped - hour 13 != 9
[2026-07-28 13:15:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_156 skipped - hour 13 != 14
[2026-07-28 13:15:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_164 skipped - hour 13 != 10
[2026-07-28 13:15:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_182 skipped - hour 13 != 14
[2026-07-28 13:15:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_190 skipped - hour 13 != 9
[2026-07-28 13:15:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_215 skipped - hour 13 != 22
[2026-07-28 13:15:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_220 skipped - hour 13 != 14
[2026-07-28 13:15:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_226 skipped - hour 13 != 9
[2026-07-28 13:15:02] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_233 skipped - hour 13 != 12
[2026-07-28 13:15:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_238 skipped - hour 13 != 14
[2026-07-28 13:15:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_250 skipped - hour 13 != 17
[2026-07-28 13:15:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_259 skipped - hour 13 != 9
[2026-07-28 13:15:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_267 skipped - hour 13 != 14
[2026-07-28 13:15:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_276 skipped - hour 13 != 11
[2026-07-28 13:15:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_282 skipped - hour 13 != 15
[2026-07-28 13:15:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_302 skipped - hour 13 != 22
[2026-07-28 13:15:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_316 skipped - hour 13 != 16
[2026-07-28 13:15:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_324 skipped - hour 13 != 9
[2026-07-28 13:15:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_331 skipped - hour 13 != 8
[2026-07-28 13:15:03] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_352 skipped - hour 13 != 22
[2026-07-28 13:15:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_365 skipped - hour 13 != 17
[2026-07-28 13:15:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_373 skipped - hour 13 != 14
[2026-07-28 13:15:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_382 skipped - hour 13 != 10
[2026-07-28 13:15:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_397 skipped - hour 13 != 19
[2026-07-28 13:15:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_408 skipped - hour 13 != 11
[2026-07-28 13:15:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_416 skipped - hour 13 != 21
[2026-07-28 13:15:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_431 skipped - hour 13 != 20
[2026-07-28 13:15:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_438 skipped - hour 13 != 8
[2026-07-28 13:15:04] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_446 skipped - hour 13 != 12
[2026-07-28 13:15:05] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_ULTRA_SAFE_453 skipped - hour 13 != 11
