weight,valid,avg_day,min_day,worst_day,streak
375.15,True,2670.1711,2494.271,-999.9991,3
375.151,True,2670.1712,2494.2711,-999.9991,3
375.152,True,2670.1713,2494.2712,-999.9991,3
375.153,True,2670.1714,2494.2713,-999.9991,3
375.154,True,2670.1716,2494.2714,-999.9991,3
375.155,True,2670.1717,2494.2715,-999.9991,3
375.156,True,2670.1718,2494.2717,-999.9991,3
375.157,True,2670.1719,2494.2718,-999.9991,3
375.158,True,2670.172,2494.2719,-999.9991,3
375.159,True,2670.1721,2494.272,-999.9991,3
375.16,True,2670.1723,2494.2721,-999.9991,3
375.161,True,2670.1724,2494.2723,-999.9991,3
375.162,True,2670.1725,2494.2724,-999.9991,3
375.163,True,2670.1726,2494.2725,-999.9991,3
375.164,True,2670.1727,2494.2726,-999.9991,3
375.165,True,2670.1728,2494.2727,-999.9991,3
375.166,True,2670.1729,2494.2728,-999.9991,3
375.167,True,2670.1731,2494.273,-999.9991,3
375.168,True,2670.1732,2494.2731,-999.9991,3
375.169,True,2670.1733,2494.2732,-999.9991,3
375.17,True,2670.1734,2494.2733,-999.9991,3
375.171,True,2670.1735,2494.2734,-999.9991,3
375.172,True,2670.1736,2494.2736,-999.9991,3
375.173,True,2670.1737,2494.2737,-999.9991,3
375.174,True,2670.1739,2494.2738,-999.9991,3
375.175,True,2670.174,2494.2739,-999.9991,3
375.176,True,2670.1741,2494.274,-999.9991,3
375.177,True,2670.1742,2494.2741,-999.9991,3
375.178,True,2670.1743,2494.2743,-999.9991,3
375.179,True,2670.1744,2494.2744,-999.9991,3
375.18,True,2670.1746,2494.2745,-999.9991,3
375.181,True,2670.1747,2494.2746,-999.9991,3
375.182,True,2670.1748,2494.2747,-999.9991,3
375.183,True,2670.1749,2494.2749,-999.9991,3
375.184,True,2670.175,2494.275,-999.9991,3
375.185,True,2670.1751,2494.2751,-999.9991,3
375.186,True,2670.1752,2494.2752,-999.9991,3
375.187,True,2670.1754,2494.2753,-999.9991,3
375.188,True,2670.1755,2494.2754,-999.9991,3
375.189,True,2670.1756,2494.2756,-999.9991,3
375.19,True,2670.1757,2494.2757,-999.9991,3
375.191,True,2670.1758,2494.2758,-999.9991,3
375.192,True,2670.1759,2494.2759,-999.9991,3
375.193,True,2670.176,2494.276,-999.9991,3
375.194,True,2670.1762,2494.2762,-999.9991,3
375.195,True,2670.1763,2494.2763,-999.9991,3
375.196,True,2670.1764,2494.2764,-999.9991,3
375.197,True,2670.1765,2494.2765,-999.9991,3
375.198,True,2670.1766,2494.2766,-999.9991,3
375.199,True,2670.1767,2494.2767,-999.9991,3
375.2,True,2670.1768,2494.2769,-999.9991,3
375.201,True,2670.177,2494.277,-999.9991,3
375.202,True,2670.1771,2494.2771,-999.9991,3
375.203,True,2670.1772,2494.2772,-999.9991,3
375.204,True,2670.1773,2494.2773,-999.9991,3
375.205,True,2670.1774,2494.2775,-999.9991,3
375.206,True,2670.1775,2494.2776,-999.9991,3
375.207,True,2670.1777,2494.2777,-999.9991,3
375.208,True,2670.1778,2494.2778,-999.9991,3
375.209,True,2670.1779,2494.2779,-999.9991,3
375.21,True,2670.178,2494.278,-999.9991,3
375.211,True,2670.1781,2494.2782,-999.9991,3
375.212,True,2670.1782,2494.2783,-999.9991,3
375.213,True,2670.1783,2494.2784,-999.9991,3
375.214,True,2670.1785,2494.2785,-999.9991,3
375.215,True,2670.1786,2494.2786,-999.9991,3
375.216,True,2670.1787,2494.2787,-999.9991,3
375.217,True,2670.1788,2494.2789,-999.9991,3
375.218,True,2670.1789,2494.279,-999.9991,3
375.219,True,2670.179,2494.2791,-999.9991,3
375.22,True,2670.1791,2494.2792,-999.9991,3
375.221,True,2670.1793,2494.2793,-999.9991,3
375.222,True,2670.1794,2494.2795,-999.9991,3
375.223,True,2670.1795,2494.2796,-999.9991,3
375.224,True,2670.1796,2494.2797,-999.9991,3
375.225,True,2670.1797,2494.2798,-999.9991,3
375.226,True,2670.1798,2494.2799,-999.9991,3
375.227,True,2670.18,2494.28,-999.9991,3
375.228,True,2670.1801,2494.2802,-999.9991,3
375.229,True,2670.1802,2494.2803,-999.9991,3
375.23,True,2670.1803,2494.2804,-999.9991,3
375.231,True,2670.1804,2494.2805,-999.9991,3
375.232,True,2670.1805,2494.2806,-999.9991,3
375.233,True,2670.1806,2494.2808,-999.9991,3
375.234,True,2670.1808,2494.2809,-999.9991,3
375.235,True,2670.1809,2494.281,-999.9991,3
375.236,True,2670.181,2494.2811,-999.9991,3
375.237,True,2670.1811,2494.2812,-999.9991,3
375.238,True,2670.1812,2494.2813,-999.9991,3
375.239,True,2670.1813,2494.2815,-999.9991,3
375.24,True,2670.1814,2494.2816,-999.9991,3
375.241,True,2670.1816,2494.2817,-999.9991,3
375.242,True,2670.1817,2494.2818,-999.9991,3
375.243,True,2670.1818,2494.2819,-999.9991,3
375.244,True,2670.1819,2494.2821,-999.9991,3
375.245,True,2670.182,2494.2822,-999.9991,3
375.246,True,2670.1821,2494.2823,-999.9991,3
375.247,True,2670.1823,2494.2824,-999.9991,3
375.248,True,2670.1824,2494.2825,-999.9991,3
375.249,True,2670.1825,2494.2826,-999.9991,3
375.25,True,2670.1826,2494.2828,-999.9991,3
375.251,True,2670.1827,2494.2829,-999.9991,3
375.252,True,2670.1828,2494.283,-999.9991,3
375.253,True,2670.1829,2494.2831,-999.9991,3
375.254,True,2670.1831,2494.2832,-999.9991,3
375.255,True,2670.1832,2494.2834,-999.9991,3
375.256,True,2670.1833,2494.2835,-999.9991,3
375.257,True,2670.1834,2494.2836,-999.9991,3
375.258,True,2670.1835,2494.2837,-999.9991,3
375.259,True,2670.1836,2494.2838,-999.9991,3
375.26,True,2670.1837,2494.2839,-999.9991,3
375.261,True,2670.1839,2494.2841,-999.9991,3
375.262,True,2670.184,2494.2842,-999.9991,3
375.263,True,2670.1841,2494.2843,-999.9991,3
375.264,True,2670.1842,2494.2844,-999.9991,3
375.265,True,2670.1843,2494.2845,-999.9991,3
375.266,True,2670.1844,2494.2847,-999.9991,3
375.267,True,2670.1845,2494.2848,-999.9991,3
375.268,True,2670.1847,2494.2849,-999.9991,3
375.269,True,2670.1848,2494.285,-999.9991,3
375.27,True,2670.1849,2494.2851,-999.9991,3
375.271,True,2670.185,2494.2852,-999.9991,3
375.272,True,2670.1851,2494.2854,-999.9991,3
375.273,True,2670.1852,2494.2855,-999.9991,3
375.274,True,2670.1854,2494.2856,-999.9991,3
375.275,True,2670.1855,2494.2857,-999.9991,3
375.276,True,2670.1856,2494.2858,-999.9991,3
375.277,True,2670.1857,2494.286,-999.9991,3
375.278,True,2670.1858,2494.2861,-999.9991,3
375.279,True,2670.1859,2494.2862,-999.9991,3
375.28,True,2670.186,2494.2863,-999.9991,3
375.281,True,2670.1862,2494.2864,-999.9991,3
375.282,True,2670.1863,2494.2865,-999.9991,3
375.283,True,2670.1864,2494.2867,-999.9991,3
375.284,True,2670.1865,2494.2868,-999.9991,3
375.285,True,2670.1866,2494.2869,-999.9991,3
375.286,True,2670.1867,2494.287,-999.9991,3
375.287,True,2670.1868,2494.2871,-999.9991,3
375.288,True,2670.187,2494.2873,-999.9991,3
375.289,True,2670.1871,2494.2874,-999.9991,3
375.29,True,2670.1872,2494.2875,-999.9991,3
375.291,True,2670.1873,2494.2876,-999.9991,3
375.292,True,2670.1874,2494.2877,-999.9991,3
375.293,True,2670.1875,2494.2878,-999.9991,3
375.294,True,2670.1877,2494.288,-999.9991,3
375.295,True,2670.1878,2494.2881,-999.9991,3
375.296,True,2670.1879,2494.2882,-999.9991,3
375.297,True,2670.188,2494.2883,-999.9991,3
375.298,True,2670.1881,2494.2884,-999.9991,3
375.299,True,2670.1882,2494.2886,-999.9991,3
375.3,True,2670.1883,2494.2887,-999.9991,3
375.301,True,2670.1885,2494.2888,-999.9991,3
375.302,True,2670.1886,2494.2889,-999.9991,3
375.303,True,2670.1887,2494.289,-999.9991,3
375.304,True,2670.1888,2494.2891,-999.9991,3
375.305,True,2670.1889,2494.2893,-999.9991,3
375.306,True,2670.189,2494.2894,-999.9991,3
375.307,True,2670.1891,2494.2895,-999.9991,3
375.308,True,2670.1893,2494.2896,-999.9991,3
375.309,True,2670.1894,2494.2897,-999.9991,3
375.31,True,2670.1895,2494.2899,-999.9991,3
375.311,True,2670.1896,2494.29,-999.9991,3
375.312,True,2670.1897,2494.2901,-999.9991,3
375.313,True,2670.1898,2494.2902,-999.9991,3
375.314,True,2670.19,2494.2903,-999.9991,3
375.315,True,2670.1901,2494.2904,-999.9991,3
375.316,True,2670.1902,2494.2906,-999.9991,3
375.317,True,2670.1903,2494.2907,-999.9991,3
375.318,True,2670.1904,2494.2908,-999.9991,3
375.319,True,2670.1905,2494.2909,-999.9991,3
375.32,True,2670.1906,2494.291,-999.9991,3
375.321,True,2670.1908,2494.2912,-999.9991,3
375.322,True,2670.1909,2494.2913,-999.9991,3
375.323,True,2670.191,2494.2914,-999.9991,3
375.324,True,2670.1911,2494.2915,-999.9991,3
375.325,True,2670.1912,2494.2916,-999.9991,3
375.326,True,2670.1913,2494.2917,-999.9991,3
375.327,True,2670.1914,2494.2919,-999.9991,3
375.328,True,2670.1916,2494.292,-999.9991,3
375.329,True,2670.1917,2494.2921,-999.9991,3
375.33,True,2670.1918,2494.2922,-999.9991,3
375.331,True,2670.1919,2494.2923,-999.9991,3
375.332,True,2670.192,2494.2925,-999.9991,3
375.333,True,2670.1921,2494.2926,-999.9991,3
375.334,True,2670.1923,2494.2927,-999.9991,3
375.335,True,2670.1924,2494.2928,-999.9991,3
375.336,True,2670.1925,2494.2929,-999.9991,3
375.337,True,2670.1926,2494.293,-999.9991,3
375.338,True,2670.1927,2494.2932,-999.9991,3
375.339,True,2670.1928,2494.2933,-999.9991,3
375.34,True,2670.1929,2494.2934,-999.9991,3
375.341,True,2670.1931,2494.2935,-999.9991,3
375.342,True,2670.1932,2494.2936,-999.9991,3
375.343,True,2670.1933,2494.2937,-999.9991,3
375.344,True,2670.1934,2494.2939,-999.9991,3
375.345,True,2670.1935,2494.294,-999.9991,3
375.346,True,2670.1936,2494.2941,-999.9991,3
375.347,True,2670.1937,2494.2942,-999.9991,3
375.348,True,2670.1939,2494.2943,-999.9991,3
375.349,True,2670.194,2494.2945,-999.9991,3
375.35,True,2670.1941,2494.2946,-999.9991,3
375.351,True,2670.1942,2494.2947,-999.9991,3
375.352,True,2670.1943,2494.2948,-999.9991,3
375.353,True,2670.1944,2494.2949,-999.9991,3
375.354,True,2670.1945,2494.295,-999.9991,3
375.355,True,2670.1947,2494.2952,-999.9991,3
375.356,True,2670.1948,2494.2953,-999.9991,3
375.357,True,2670.1949,2494.2954,-999.9991,3
375.358,True,2670.195,2494.2955,-999.9991,3
375.359,True,2670.1951,2494.2956,-999.9991,3
375.36,True,2670.1952,2494.2958,-999.9991,3
375.361,True,2670.1954,2494.2959,-999.9991,3
375.362,True,2670.1955,2494.296,-999.9991,3
375.363,True,2670.1956,2494.2961,-999.9991,3
375.364,True,2670.1957,2494.2962,-999.9991,3
375.365,True,2670.1958,2494.2963,-999.9991,3
375.366,True,2670.1959,2494.2965,-999.9991,3
375.367,True,2670.196,2494.2966,-999.9991,3
375.368,True,2670.1962,2494.2967,-999.9991,3
375.369,True,2670.1963,2494.2968,-999.9991,3
375.37,True,2670.1964,2494.2969,-999.9991,3
375.371,True,2670.1965,2494.2971,-999.9991,3
375.372,True,2670.1966,2494.2972,-999.9991,3
375.373,True,2670.1967,2494.2973,-999.9991,3
375.374,True,2670.1968,2494.2974,-999.9991,3
375.375,True,2670.197,2494.2975,-999.9991,3
375.376,True,2670.1971,2494.2976,-999.9991,3
375.377,True,2670.1972,2494.2978,-999.9991,3
375.378,True,2670.1973,2494.2979,-999.9991,3
375.379,True,2670.1974,2494.298,-999.9991,3
375.38,True,2670.1975,2494.2981,-999.9991,3
375.381,True,2670.1977,2494.2982,-999.9991,3
375.382,True,2670.1978,2494.2984,-999.9991,3
375.383,True,2670.1979,2494.2985,-999.9991,3
375.384,True,2670.198,2494.2986,-999.9991,3
375.385,True,2670.1981,2494.2987,-999.9991,3
375.386,True,2670.1982,2494.2988,-999.9991,3
375.387,True,2670.1983,2494.2989,-999.9991,3
375.388,True,2670.1985,2494.2991,-999.9991,3
375.389,True,2670.1986,2494.2992,-999.9991,3
375.39,True,2670.1987,2494.2993,-999.9991,3
375.391,True,2670.1988,2494.2994,-999.9991,3
375.392,True,2670.1989,2494.2995,-999.9991,3
375.393,True,2670.199,2494.2997,-999.9991,3
375.394,True,2670.1991,2494.2998,-999.9991,3
375.395,True,2670.1993,2494.2999,-999.9991,3
375.396,True,2670.1994,2494.3,-999.9991,3
375.397,True,2670.1995,2494.3001,-999.9991,3
375.398,True,2670.1996,2494.3002,-999.9991,3
375.399,True,2670.1997,2494.3004,-999.9991,3
375.4,True,2670.1998,2494.3005,-999.9991,3
375.401,True,2670.2,2494.3006,-999.9991,3
375.402,True,2670.2001,2494.3007,-999.9991,3
375.403,True,2670.2002,2494.3008,-999.9991,3
375.404,True,2670.2003,2494.301,-999.9991,3
375.405,True,2670.2004,2494.3011,-999.9991,3
375.406,True,2670.2005,2494.3012,-999.9991,3
375.407,True,2670.2006,2494.3013,-999.9991,3
375.408,True,2670.2008,2494.3014,-999.9991,3
375.409,True,2670.2009,2494.3015,-999.9991,3
375.41,True,2670.201,2494.3017,-999.9991,3
375.411,True,2670.2011,2494.3018,-999.9991,3
375.412,True,2670.2012,2494.3019,-999.9991,3
375.413,True,2670.2013,2494.302,-999.9991,3
375.414,True,2670.2014,2494.3021,-999.9991,3
375.415,True,2670.2016,2494.3023,-999.9991,3
375.416,True,2670.2017,2494.3024,-999.9991,3
375.417,True,2670.2018,2494.3025,-999.9991,3
375.418,True,2670.2019,2494.3026,-999.9991,3
375.419,True,2670.202,2494.3027,-999.9991,3
375.42,True,2670.2021,2494.3028,-999.9991,3
375.421,True,2670.2022,2494.303,-999.9991,3
375.422,True,2670.2024,2494.3031,-999.9991,3
375.423,True,2670.2025,2494.3032,-999.9991,3
375.424,True,2670.2026,2494.3033,-999.9991,3
375.425,True,2670.2027,2494.3034,-999.9991,3
375.426,True,2670.2028,2494.3036,-999.9991,3
375.427,True,2670.2029,2494.3037,-999.9991,3
375.428,True,2670.2031,2494.3038,-999.9991,3
375.429,True,2670.2032,2494.3039,-999.9991,3
375.43,True,2670.2033,2494.304,-999.9991,3
375.431,True,2670.2034,2494.3041,-999.9991,3
375.432,True,2670.2035,2494.3043,-999.9991,3
375.433,True,2670.2036,2494.3044,-999.9991,3
375.434,True,2670.2037,2494.3045,-999.9991,3
375.435,True,2670.2039,2494.3046,-999.9991,3
375.436,True,2670.204,2494.3047,-999.9991,3
375.437,True,2670.2041,2494.3049,-999.9991,3
375.438,True,2670.2042,2494.305,-999.9991,3
375.439,True,2670.2043,2494.3051,-999.9991,3
375.44,True,2670.2044,2494.3052,-999.9991,3
375.441,True,2670.2045,2494.3053,-999.9991,3
375.442,True,2670.2047,2494.3054,-999.9991,3
375.443,True,2670.2048,2494.3056,-999.9991,3
375.444,True,2670.2049,2494.3057,-999.9991,3
375.445,True,2670.205,2494.3058,-999.9991,3
375.446,True,2670.2051,2494.3059,-999.9991,3
375.447,True,2670.2052,2494.306,-999.9991,3
375.448,True,2670.2054,2494.3062,-999.9991,3
375.449,True,2670.2055,2494.3063,-999.9991,3
375.45,True,2670.2056,2494.3064,-999.9991,3
375.451,True,2670.2057,2494.3065,-999.9991,3
375.452,True,2670.2058,2494.3066,-999.9991,3
375.453,True,2670.2059,2494.3067,-999.9991,3
375.454,True,2670.206,2494.3069,-999.9991,3
375.455,True,2670.2062,2494.307,-999.9991,3
375.456,True,2670.2063,2494.3071,-999.9991,3
375.457,True,2670.2064,2494.3072,-999.9991,3
375.458,True,2670.2065,2494.3073,-999.9991,3
375.459,True,2670.2066,2494.3075,-999.9991,3
375.46,True,2670.2067,2494.3076,-999.9991,3
375.461,True,2670.2068,2494.3077,-999.9991,3
375.462,True,2670.207,2494.3078,-999.9991,3
375.463,True,2670.2071,2494.3079,-999.9991,3
375.464,True,2670.2072,2494.308,-999.9991,3
375.465,True,2670.2073,2494.3082,-999.9991,3
375.466,True,2670.2074,2494.3083,-999.9991,3
375.467,True,2670.2075,2494.3084,-999.9991,3
375.468,True,2670.2077,2494.3085,-999.9991,3
375.469,True,2670.2078,2494.3086,-999.9991,3
375.47,True,2670.2079,2494.3087,-999.9991,3
375.471,True,2670.208,2494.3089,-999.9991,3
375.472,True,2670.2081,2494.309,-999.9991,3
375.473,True,2670.2082,2494.3091,-999.9991,3
375.474,True,2670.2083,2494.3092,-999.9991,3
375.475,True,2670.2085,2494.3093,-999.9991,3
375.476,True,2670.2086,2494.3095,-999.9991,3
375.477,True,2670.2087,2494.3096,-999.9991,3
375.478,True,2670.2088,2494.3097,-999.9991,3
375.479,True,2670.2089,2494.3098,-999.9991,3
375.48,True,2670.209,2494.3099,-999.9991,3
375.481,True,2670.2091,2494.31,-999.9991,3
375.482,True,2670.2093,2494.3102,-999.9991,3
375.483,True,2670.2094,2494.3103,-999.9991,3
375.484,True,2670.2095,2494.3104,-999.9991,3
375.485,True,2670.2096,2494.3105,-999.9991,3
375.486,True,2670.2097,2494.3106,-999.9991,3
375.487,True,2670.2098,2494.3108,-999.9991,3
375.488,True,2670.21,2494.3109,-999.9991,3
375.489,True,2670.2101,2494.311,-999.9991,3
375.49,True,2670.2102,2494.3111,-999.9991,3
375.491,True,2670.2103,2494.3112,-999.9991,3
375.492,True,2670.2104,2494.3113,-999.9991,3
375.493,True,2670.2105,2494.3115,-999.9991,3
375.494,True,2670.2106,2494.3116,-999.9991,3
375.495,True,2670.2108,2494.3117,-999.9991,3
375.496,True,2670.2109,2494.3118,-999.9991,3
375.497,True,2670.211,2494.3119,-999.9991,3
375.498,True,2670.2111,2494.3121,-999.9991,3
375.499,True,2670.2112,2494.3122,-999.9991,3
375.5,True,2670.2113,2494.3123,-999.9991,3
375.501,True,2670.2114,2494.3124,-999.9991,3
375.502,True,2670.2116,2494.3125,-999.9991,3
375.503,True,2670.2117,2494.3126,-999.9991,3
375.504,True,2670.2118,2494.3128,-999.9991,3
375.505,True,2670.2119,2494.3129,-999.9991,3
375.506,True,2670.212,2494.313,-999.9991,3
375.507,True,2670.2121,2494.3131,-999.9991,3
375.508,True,2670.2122,2494.3132,-999.9991,3
375.509,True,2670.2124,2494.3134,-999.9991,3
375.51,True,2670.2125,2494.3135,-999.9991,3
375.511,True,2670.2126,2494.3136,-999.9991,3
375.512,True,2670.2127,2494.3137,-999.9991,3
375.513,True,2670.2128,2494.3138,-999.9991,3
375.514,True,2670.2129,2494.3139,-999.9991,3
375.515,True,2670.2131,2494.3141,-999.9991,3
375.516,True,2670.2132,2494.3142,-999.9991,3
375.517,True,2670.2133,2494.3143,-999.9991,3
375.518,True,2670.2134,2494.3144,-999.9991,3
375.519,True,2670.2135,2494.3145,-999.9991,3
375.52,True,2670.2136,2494.3147,-999.9991,3
375.521,True,2670.2137,2494.3148,-999.9991,3
375.522,True,2670.2139,2494.3149,-999.9991,3
375.523,True,2670.214,2494.315,-999.9991,3
375.524,True,2670.2141,2494.3151,-999.9991,3
375.525,True,2670.2142,2494.3152,-999.9991,3
375.526,True,2670.2143,2494.3154,-999.9991,3
375.527,True,2670.2144,2494.3155,-999.9991,3
375.528,True,2670.2145,2494.3156,-999.9991,3
375.529,True,2670.2147,2494.3157,-999.9991,3
375.53,True,2670.2148,2494.3158,-999.9991,3
375.531,True,2670.2149,2494.316,-999.9991,3
375.532,True,2670.215,2494.3161,-999.9991,3
375.533,True,2670.2151,2494.3162,-999.9991,3
375.534,True,2670.2152,2494.3163,-999.9991,3
375.535,True,2670.2154,2494.3164,-999.9991,3
375.536,True,2670.2155,2494.3165,-999.9991,3
375.537,True,2670.2156,2494.3167,-999.9991,3
375.538,True,2670.2157,2494.3168,-999.9991,3
375.539,True,2670.2158,2494.3169,-999.9991,3
