signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-09-23T17:05:00+07:00,2025-09-23T17:40:00+07:00,BUY,3781.45,3776.59,3966.41,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.05, move=6.57 ATR)"
2025-09-23T17:45:00+07:00,2025-09-23T19:10:00+07:00,BUY,3780.67,3778.06,3881.82,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=3.15, move=4.68 ATR)"
2025-09-30T17:05:00+07:00,2025-09-30T18:45:00+07:00,SELL,3811.44,3820.62,3461.02,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.85, move=-3.71 ATR)"
2025-10-03T20:40:00+07:00,2025-10-03T20:50:00+07:00,BUY,3870.73,3866.97,4013.96,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.59, move=1.96 ATR)"
2025-10-03T20:55:00+07:00,2025-10-03T21:05:00+07:00,BUY,3873.92,3869.67,4033.56,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.34, move=4.21 ATR)"
2025-10-17T19:40:00+07:00,2025-10-17T20:10:00+07:00,SELL,4307.58,4320.57,3810.45,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.27, move=-1.96 ATR)"
2025-10-17T20:15:00+07:00,2025-10-17T20:30:00+07:00,SELL,4308.2,4316.79,3981.56,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.95, move=-1.31 ATR)"
2025-11-03T17:00:00+07:00,2025-11-03T17:10:00+07:00,SELL,3996.86,4005.27,3674.36,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.81, move=-2.50 ATR)"
2025-11-04T20:45:00+07:00,2025-11-04T20:55:00+07:00,SELL,3976.89,3982.79,3750.52,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.74, move=-2.35 ATR)"
2025-11-07T18:25:00+07:00,2025-11-07T18:40:00+07:00,SELL,3999.14,4002.97,3851.27,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.13, move=-1.65 ATR)"
2025-11-07T19:25:00+07:00,2025-11-07T19:40:00+07:00,SELL,3998.36,4003.33,3808.4,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.74, move=-2.45 ATR)"
2025-11-12T20:50:00+07:00,2025-11-12T21:00:00+07:00,SELL,4125.04,4130.85,3902.12,SL,-6.01,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.01, move=-1.35 ATR)"
2025-11-14T19:15:00+07:00,2025-11-14T19:25:00+07:00,SELL,4118.49,4129.12,3710.96,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.20, move=-5.56 ATR)"
2025-11-17T19:15:00+07:00,2025-11-17T19:45:00+07:00,BUY,4080.14,4074.42,4298.83,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.32, move=1.45 ATR)"
2025-11-28T18:20:00+07:00,2025-11-28T18:25:00+07:00,BUY,4176.49,4173.79,4281.87,SL,-2.9,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.26, move=1.83 ATR)"
2025-12-01T20:35:00+07:00,2025-12-01T20:45:00+07:00,BUY,4260.13,4257.17,4372.32,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.12, move=2.05 ATR)"
2025-12-05T20:50:00+07:00,2025-12-05T21:15:00+07:00,BUY,4236.89,4230.48,4480.04,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.70, move=1.45 ATR)"
2025-12-12T17:10:00+07:00,2025-12-12T17:20:00+07:00,BUY,4319.36,4316.54,4426.98,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.93, move=2.59 ATR)"
2025-12-12T17:35:00+07:00,2025-12-12T20:00:00+07:00,BUY,4324.08,4320.69,4454.71,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.33, move=1.48 ATR)"
2025-12-17T20:55:00+07:00,2025-12-17T21:05:00+07:00,BUY,4342.22,4335.55,4592.97,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.01, move=3.99 ATR)"
2025-12-18T20:40:00+07:00,2025-12-18T20:55:00+07:00,BUY,4336.8,4332.94,4486.61,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.37, move=2.24 ATR)"
2025-12-19T20:45:00+07:00,2025-12-19T20:55:00+07:00,BUY,4331.51,4327.75,4475.92,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.95, move=1.23 ATR)"
2025-12-22T20:30:00+07:00,2025-12-22T20:50:00+07:00,BUY,4421.45,4417.96,4553.94,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.10, move=2.67 ATR)"
2025-12-22T20:55:00+07:00,2025-12-22T21:05:00+07:00,BUY,4423.69,4419.39,4591.14,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.89, move=2.36 ATR)"
2026-01-02T20:45:00+07:00,2026-01-02T20:55:00+07:00,SELL,4370.28,4378.36,4077.32,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.13, move=-3.57 ATR)"
2026-01-07T19:40:00+07:00,2026-01-07T20:40:00+07:00,SELL,4450.16,4454.37,4281.05,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.05, move=-2.13 ATR)"
2026-01-08T20:40:00+07:00,2026-01-08T20:50:00+07:00,BUY,4433.44,4425.69,4725.95,SL,-7.95,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.28, move=2.80 ATR)"
2026-01-13T20:20:00+07:00,2026-01-13T20:25:00+07:00,BUY,4605.35,4599.76,4814.34,SL,-5.79,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.03, move=3.05 ATR)"
2026-01-13T20:40:00+07:00,2026-01-13T20:50:00+07:00,BUY,4617.77,4612.22,4831.13,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=3.02, move=5.33 ATR)"
