signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-08-25T19:00:00+07:00,2025-08-25T19:10:00+07:00,BUY,3367.1,3365.57,3379.07,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5343->0.7031, jump=0.1688, adverse=0.3795, efficiency=0.2410"
2025-08-27T21:05:00+07:00,2025-08-27T21:15:00+07:00,BUY,3383.67,3380.44,3409.6,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5081->0.6233, jump=0.1152, adverse=0.2865, efficiency=0.4270"
2025-08-29T18:50:00+07:00,2025-08-29T19:00:00+07:00,SELL,3405.44,3407.2,3391.09,BE,-0.2,S357 SELL Displacement Concentration 8R,"top-3 concentration 0.4767->0.6574, jump=0.1807, adverse=0.3347, efficiency=0.3307"
2025-08-29T21:30:00+07:00,2025-08-30T03:50:00+07:00,BUY,3420.95,3417.17,3451.1,TP,29.95,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5982->0.7341, jump=0.1359, adverse=0.3425, efficiency=0.3149"
2025-09-01T21:25:00+07:00,2025-09-01T21:35:00+07:00,BUY,3477.94,3475.34,3498.65,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.4797->0.6924, jump=0.2127, adverse=0.3273, efficiency=0.3455"
2025-09-01T22:10:00+07:00,2025-09-01T22:25:00+07:00,BUY,3478.08,3475.3,3500.86,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5319->0.7337, jump=0.2018, adverse=0.3626, efficiency=0.2749"
2025-09-02T18:35:00+07:00,2025-09-02T19:00:00+07:00,BUY,3484.71,3480.89,3515.36,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5480->0.7259, jump=0.1779, adverse=0.3996, efficiency=0.2009"
2025-09-05T21:10:00+07:00,2025-09-05T21:20:00+07:00,BUY,3581.58,3573.9,3642.75,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.4901->0.8079, jump=0.3178, adverse=0.2601, efficiency=0.4798"
2025-09-10T17:35:00+07:00,2025-09-10T19:40:00+07:00,BUY,3649.66,3647.15,3670.37,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5493->0.7279, jump=0.1786, adverse=0.3497, efficiency=0.3005"
2025-09-16T17:35:00+07:00,2025-09-16T17:45:00+07:00,BUY,3696.88,3694.82,3713.27,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5255->0.6333, jump=0.1078, adverse=0.3124, efficiency=0.3752"
2025-09-22T16:40:00+07:00,2025-09-22T16:50:00+07:00,BUY,3722.05,3718.43,3750.57,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5644->0.7168, jump=0.1524, adverse=0.3917, efficiency=0.2166"
2025-09-25T15:45:00+07:00,2025-09-25T15:50:00+07:00,BUY,3753.78,3750.97,3776.18,SL,-3.01,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5368->0.6491, jump=0.1123, adverse=0.2990, efficiency=0.4020"
2025-09-26T21:10:00+07:00,2025-09-26T21:20:00+07:00,BUY,3764.41,3761.22,3789.85,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5448->0.6582, jump=0.1134, adverse=0.3321, efficiency=0.3359"
2025-10-02T22:15:00+07:00,2025-10-03T18:40:00+07:00,SELL,3866.48,3872.39,3819.02,BE,-0.2,S357 SELL Displacement Concentration 8R,"top-3 concentration 0.5434->0.6527, jump=0.1092, adverse=0.3249, efficiency=0.3502"
2025-10-06T22:30:00+07:00,2025-10-06T22:40:00+07:00,BUY,3954.78,3946.42,4021.57,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5818->0.7338, jump=0.1521, adverse=0.3478, efficiency=0.3045"
2025-10-07T20:00:00+07:00,2025-10-07T20:10:00+07:00,BUY,3970.17,3966.41,4000.16,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5238->0.6262, jump=0.1025, adverse=0.3724, efficiency=0.2551"
2025-10-08T17:50:00+07:00,2025-10-08T18:05:00+07:00,BUY,4046.45,4043.1,4073.34,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.4764->0.6160, jump=0.1397, adverse=0.3679, efficiency=0.2641"
2025-10-09T21:55:00+07:00,2025-10-09T22:05:00+07:00,SELL,4019.18,4028.32,3945.69,BE,-0.2,S357 SELL Displacement Concentration 8R,"top-3 concentration 0.5484->0.6495, jump=0.1010, adverse=0.3992, efficiency=0.2016"
2025-10-20T16:30:00+07:00,2025-10-20T16:40:00+07:00,BUY,4263.66,4258.24,4307.29,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5179->0.6474, jump=0.1295, adverse=0.2421, efficiency=0.5157"
2025-10-23T17:15:00+07:00,2025-10-23T17:20:00+07:00,BUY,4122.95,4117.92,4163.38,SL,-5.23,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5328->0.6509, jump=0.1181, adverse=0.3346, efficiency=0.3308"
2025-10-24T16:20:00+07:00,2025-10-24T16:30:00+07:00,SELL,4049.1,4057.97,3975.26,BE,-0.2,S357 SELL Displacement Concentration 8R,"top-3 concentration 0.5643->0.6882, jump=0.1239, adverse=0.1227, efficiency=0.7545"
2025-10-27T17:25:00+07:00,2025-10-27T17:35:00+07:00,SELL,4036.05,4043.84,3973.91,BE,-0.2,S357 SELL Displacement Concentration 8R,"top-3 concentration 0.5783->0.7226, jump=0.1443, adverse=0.3857, efficiency=0.2285"
2025-10-28T21:25:00+07:00,2025-10-28T21:40:00+07:00,BUY,3949.97,3940.47,4025.79,SL,-9.7,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5125->0.6367, jump=0.1242, adverse=0.2960, efficiency=0.4080"
2025-11-18T16:50:00+07:00,2025-11-18T17:00:00+07:00,BUY,4042.43,4036.52,4089.53,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.4620->0.7218, jump=0.2598, adverse=0.3993, efficiency=0.2014"
2025-11-21T19:35:00+07:00,2025-11-21T19:50:00+07:00,BUY,4062.78,4055.02,4124.59,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.6097->0.7158, jump=0.1061, adverse=0.2986, efficiency=0.4028"
2025-11-27T17:25:00+07:00,2025-11-27T17:35:00+07:00,SELL,4152.7,4157.05,4118.16,BE,-0.2,S357 SELL Displacement Concentration 8R,"top-3 concentration 0.4730->0.6599, jump=0.1869, adverse=0.3379, efficiency=0.3241"
2025-11-28T21:10:00+07:00,2025-11-28T22:00:00+07:00,BUY,4191.82,4185.39,4242.9,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5671->0.6815, jump=0.1144, adverse=0.3509, efficiency=0.2982"
2025-12-17T15:40:00+07:00,2025-12-17T15:50:00+07:00,SELL,4315.16,4320.01,4276.54,BE,-0.2,S357 SELL Displacement Concentration 8R,"top-3 concentration 0.5464->0.8556, jump=0.3093, adverse=0.3923, efficiency=0.2153"
2025-12-18T19:20:00+07:00,2025-12-18T19:35:00+07:00,SELL,4321.7,4323.68,4306.49,BE,-0.2,S357 SELL Displacement Concentration 8R,"top-3 concentration 0.5083->0.7005, jump=0.1922, adverse=0.3949, efficiency=0.2102"
2025-12-23T20:10:00+07:00,2025-12-23T20:20:00+07:00,BUY,4494.54,4490.84,4524.33,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.4983->0.6667, jump=0.1684, adverse=0.3885, efficiency=0.2230"
2025-12-26T20:20:00+07:00,2025-12-26T20:30:00+07:00,BUY,4518.52,4512.53,4566.36,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.4914->0.6198, jump=0.1284, adverse=0.3953, efficiency=0.2095"
2025-12-26T20:35:00+07:00,2025-12-26T20:45:00+07:00,BUY,4524.0,4517.87,4572.59,BE,-0.2,S357 BUY Displacement Concentration 8R,"top-3 concentration 0.5118->0.6198, jump=0.1080, adverse=0.3520, efficiency=0.2960"
