weight,pass_floor_streak,avg_day,min_day,worst_day
417.212,False,1134.3729,1104.2047,-1009.85024
417.213,False,1134.3731,1104.2049,-1009.85697
417.214,False,1134.3733,1104.2051,-1009.8637
417.215,False,1134.3734,1104.2052,-1009.87043
417.216,False,1134.3736,1104.2054,-1009.87716
417.217,False,1134.3738,1104.2055,-1009.88389
417.218,False,1134.374,1104.2057,-1009.89062
417.219,False,1134.3741,1104.2058,-1009.89735
417.22,False,1134.3743,1104.206,-1009.90408
417.221,False,1134.3745,1104.2061,-1009.91081
417.222,False,1134.3747,1104.2063,-1009.91754
417.223,False,1134.3748,1104.2064,-1009.92427
417.224,False,1134.375,1104.2066,-1009.931
417.225,False,1134.3752,1104.2067,-1009.93773
417.226,False,1134.3754,1104.2069,-1009.94446
417.227,False,1134.3755,1104.2071,-1009.95119
417.228,False,1134.3757,1104.2072,-1009.95792
417.229,False,1134.3759,1104.2074,-1009.96465
417.23,False,1134.3761,1104.2075,-1009.97138
417.231,False,1134.3762,1104.2077,-1009.97811
417.232,False,1134.3764,1104.2078,-1009.98484
417.233,False,1134.3766,1104.208,-1009.99157
417.234,False,1134.3768,1104.2081,-1009.9983
417.235,False,1134.3769,1104.2083,-1010.00503
417.236,False,1134.3771,1104.2084,-1010.01176
417.237,False,1134.3773,1104.2086,-1010.01849
417.238,False,1134.3775,1104.2088,-1010.02522
417.239,False,1134.3776,1104.2089,-1010.03195
417.24,False,1134.3778,1104.2091,-1010.03868
417.241,False,1134.378,1104.2092,-1010.04541
417.242,False,1134.3782,1104.2094,-1010.05214
417.243,False,1134.3783,1104.2095,-1010.05887
417.244,False,1134.3785,1104.2097,-1010.0656
417.245,False,1134.3787,1104.2098,-1010.07233
417.246,False,1134.3789,1104.21,-1010.07906
417.247,False,1134.379,1104.2101,-1010.08579
417.248,False,1134.3792,1104.2103,-1010.09252
417.249,False,1134.3794,1104.2104,-1010.09925
417.25,False,1134.3796,1104.2106,-1010.10598
417.251,False,1134.3797,1104.2108,-1010.11271
417.252,False,1134.3799,1104.2109,-1010.11944
417.253,False,1134.3801,1104.2111,-1010.12617
417.254,False,1134.3803,1104.2112,-1010.1329
417.255,False,1134.3804,1104.2114,-1010.13963
417.256,False,1134.3806,1104.2115,-1010.14636
417.257,False,1134.3808,1104.2117,-1010.15309
417.258,False,1134.381,1104.2118,-1010.15982
417.259,False,1134.3811,1104.212,-1010.16655
417.26,False,1134.3813,1104.2121,-1010.17328
417.261,False,1134.3815,1104.2123,-1010.18001
417.262,False,1134.3817,1104.2125,-1010.18674
417.263,False,1134.3818,1104.2126,-1010.19347
417.264,False,1134.382,1104.2128,-1010.2002
417.265,False,1134.3822,1104.2129,-1010.20693
417.266,False,1134.3824,1104.2131,-1010.21366
417.267,False,1134.3825,1104.2132,-1010.22039
417.268,False,1134.3827,1104.2134,-1010.22712
417.269,False,1134.3829,1104.2135,-1010.23385
417.27,False,1134.3831,1104.2137,-1010.24058
417.271,False,1134.3832,1104.2138,-1010.24731
417.272,False,1134.3834,1104.214,-1010.25404
417.273,False,1134.3836,1104.2141,-1010.26077
417.274,False,1134.3838,1104.2143,-1010.2675
417.275,False,1134.3839,1104.2145,-1010.27423
417.276,False,1134.3841,1104.2146,-1010.28096
417.277,False,1134.3843,1104.2148,-1010.28769
417.278,False,1134.3845,1104.2149,-1010.29442
417.279,False,1134.3846,1104.2151,-1010.30115
417.28,False,1134.3848,1104.2152,-1010.30788
417.281,False,1134.385,1104.2154,-1010.31461
417.282,False,1134.3852,1104.2155,-1010.32134
417.283,False,1134.3853,1104.2157,-1010.32807
417.284,False,1134.3855,1104.2158,-1010.3348
417.285,False,1134.3857,1104.216,-1010.34153
417.286,False,1134.3859,1104.2162,-1010.34826
417.287,False,1134.386,1104.2163,-1010.35499
417.288,False,1134.3862,1104.2165,-1010.36172
417.289,False,1134.3864,1104.2166,-1010.36845
417.29,False,1134.3866,1104.2168,-1010.37518
417.291,False,1134.3867,1104.2169,-1010.38191
417.292,False,1134.3869,1104.2171,-1010.38864
417.293,False,1134.3871,1104.2172,-1010.39537
417.294,False,1134.3873,1104.2174,-1010.4021
417.295,False,1134.3874,1104.2175,-1010.40883
417.296,False,1134.3876,1104.2177,-1010.41556
417.297,False,1134.3878,1104.2179,-1010.42229
417.298,False,1134.388,1104.218,-1010.42902
417.299,False,1134.3881,1104.2182,-1010.43575
417.3,False,1134.3883,1104.2183,-1010.44248
417.301,False,1134.3885,1104.2185,-1010.44921
417.302,False,1134.3887,1104.2186,-1010.45594
417.303,False,1134.3888,1104.2188,-1010.46267
417.304,False,1134.389,1104.2189,-1010.4694
417.305,False,1134.3892,1104.2191,-1010.47613
417.306,False,1134.3894,1104.2192,-1010.48286
417.307,False,1134.3895,1104.2194,-1010.48959
417.308,False,1134.3897,1104.2195,-1010.49632
417.309,False,1134.3899,1104.2197,-1010.50305
417.31,False,1134.39,1104.2199,-1010.50978
417.311,False,1134.3902,1104.22,-1010.51651
417.312,False,1134.3904,1104.2202,-1010.52324
417.313,False,1134.3906,1104.2203,-1010.52997
417.314,False,1134.3907,1104.2205,-1010.5367
417.315,False,1134.3909,1104.2206,-1010.54343
417.316,False,1134.3911,1104.2208,-1010.55016
417.317,False,1134.3913,1104.2209,-1010.55689
417.318,False,1134.3914,1104.2211,-1010.56362
417.319,False,1134.3916,1104.2212,-1010.57035
417.32,False,1134.3918,1104.2214,-1010.57708
417.321,False,1134.392,1104.2216,-1010.58381
417.322,False,1134.3921,1104.2217,-1010.59054
417.323,False,1134.3923,1104.2219,-1010.59727
417.324,False,1134.3925,1104.222,-1010.604
417.325,False,1134.3927,1104.2222,-1010.61073
417.326,False,1134.3928,1104.2223,-1010.61746
417.327,False,1134.393,1104.2225,-1010.62419
417.328,False,1134.3932,1104.2226,-1010.63092
417.329,False,1134.3934,1104.2228,-1010.63765
417.33,False,1134.3935,1104.2229,-1010.64438
417.331,False,1134.3937,1104.2231,-1010.65111
417.332,False,1134.3939,1104.2232,-1010.65784
417.333,False,1134.3941,1104.2234,-1010.66457
417.334,False,1134.3942,1104.2236,-1010.6713
417.335,False,1134.3944,1104.2237,-1010.67803
417.336,False,1134.3946,1104.2239,-1010.68476
417.337,False,1134.3948,1104.224,-1010.69149
417.338,False,1134.3949,1104.2242,-1010.69822
417.339,False,1134.3951,1104.2243,-1010.70495
417.34,False,1134.3953,1104.2245,-1010.71168
417.341,False,1134.3955,1104.2246,-1010.71841
417.342,False,1134.3956,1104.2248,-1010.72514
417.343,False,1134.3958,1104.2249,-1010.73187
417.344,False,1134.396,1104.2251,-1010.7386
417.345,False,1134.3962,1104.2253,-1010.74533
417.346,False,1134.3963,1104.2254,-1010.75206
417.347,False,1134.3965,1104.2256,-1010.75879
417.348,False,1134.3967,1104.2257,-1010.76552
417.349,False,1134.3969,1104.2259,-1010.77225
417.35,False,1134.397,1104.226,-1010.77898
417.351,False,1134.3972,1104.2262,-1010.78571
417.352,False,1134.3974,1104.2263,-1010.79244
417.353,False,1134.3976,1104.2265,-1010.79917
417.354,False,1134.3977,1104.2266,-1010.8059
417.355,False,1134.3979,1104.2268,-1010.81263
417.356,False,1134.3981,1104.2269,-1010.81936
417.357,False,1134.3983,1104.2271,-1010.82609
417.358,False,1134.3984,1104.2273,-1010.83282
417.359,False,1134.3986,1104.2274,-1010.83955
417.36,False,1134.3988,1104.2276,-1010.84628
417.361,False,1134.399,1104.2277,-1010.85301
417.362,False,1134.3991,1104.2279,-1010.85974
417.363,False,1134.3993,1104.228,-1010.86647
417.364,False,1134.3995,1104.2282,-1010.8732
417.365,False,1134.3997,1104.2283,-1010.87993
417.366,False,1134.3998,1104.2285,-1010.88666
417.367,False,1134.4,1104.2286,-1010.89339
417.368,False,1134.4002,1104.2288,-1010.90012
417.369,False,1134.4004,1104.229,-1010.90685
417.37,False,1134.4005,1104.2291,-1010.91358
417.371,False,1134.4007,1104.2293,-1010.92031
417.372,False,1134.4009,1104.2294,-1010.92704
417.373,False,1134.4011,1104.2296,-1010.93377
417.374,False,1134.4012,1104.2297,-1010.9405
417.375,False,1134.4014,1104.2299,-1010.94723
417.376,False,1134.4016,1104.23,-1010.95396
417.377,False,1134.4018,1104.2302,-1010.96069
417.378,False,1134.4019,1104.2303,-1010.96742
417.379,False,1134.4021,1104.2305,-1010.97415
417.38,False,1134.4023,1104.2307,-1010.98088
417.381,False,1134.4025,1104.2308,-1010.98761
417.382,False,1134.4026,1104.231,-1010.99434
417.383,False,1134.4028,1104.2311,-1011.00107
417.384,False,1134.403,1104.2313,-1011.0078
417.385,False,1134.4032,1104.2314,-1011.01453
417.386,False,1134.4033,1104.2316,-1011.02126
417.387,False,1134.4035,1104.2317,-1011.02799
417.388,False,1134.4037,1104.2319,-1011.03472
417.389,False,1134.4039,1104.232,-1011.04145
417.39,False,1134.404,1104.2322,-1011.04818
417.391,False,1134.4042,1104.2323,-1011.05491
417.392,False,1134.4044,1104.2325,-1011.06164
417.393,False,1134.4046,1104.2327,-1011.06837
417.394,False,1134.4047,1104.2328,-1011.0751
417.395,False,1134.4049,1104.233,-1011.08183
417.396,False,1134.4051,1104.2331,-1011.08856
417.397,False,1134.4053,1104.2333,-1011.09529
417.398,False,1134.4054,1104.2334,-1011.10202
417.399,False,1134.4056,1104.2336,-1011.10875
417.4,False,1134.4058,1104.2337,-1011.11548
417.401,False,1134.406,1104.2339,-1011.12221
417.402,False,1134.4061,1104.234,-1011.12894
417.403,False,1134.4063,1104.2342,-1011.13567
417.404,False,1134.4065,1104.2344,-1011.1424
417.405,False,1134.4067,1104.2345,-1011.14913
417.406,False,1134.4068,1104.2347,-1011.15586
417.407,False,1134.407,1104.2348,-1011.16259
417.408,False,1134.4072,1104.235,-1011.16932
417.409,False,1134.4074,1104.2351,-1011.17605
417.41,False,1134.4075,1104.2353,-1011.18278
417.411,False,1134.4077,1104.2354,-1011.18951
417.412,False,1134.4079,1104.2356,-1011.19624
417.413,False,1134.408,1104.2357,-1011.20297
417.414,False,1134.4082,1104.2359,-1011.2097
417.415,False,1134.4084,1104.236,-1011.21643
417.416,False,1134.4086,1104.2362,-1011.22316
417.417,False,1134.4087,1104.2364,-1011.22989
417.418,False,1134.4089,1104.2365,-1011.23662
417.419,False,1134.4091,1104.2367,-1011.24335
417.42,False,1134.4093,1104.2368,-1011.25008
417.421,False,1134.4094,1104.237,-1011.25681
417.422,False,1134.4096,1104.2371,-1011.26354
417.423,False,1134.4098,1104.2373,-1011.27027
417.424,False,1134.41,1104.2374,-1011.277
417.425,False,1134.4101,1104.2376,-1011.28373
417.426,False,1134.4103,1104.2377,-1011.29046
417.427,False,1134.4105,1104.2379,-1011.29719
417.428,False,1134.4107,1104.2381,-1011.30392
417.429,False,1134.4108,1104.2382,-1011.31065
417.43,False,1134.411,1104.2384,-1011.31738
417.431,False,1134.4112,1104.2385,-1011.32411
417.432,False,1134.4114,1104.2387,-1011.33084
417.433,False,1134.4115,1104.2388,-1011.33757
417.434,False,1134.4117,1104.239,-1011.3443
417.435,False,1134.4119,1104.2391,-1011.35103
417.436,False,1134.4121,1104.2393,-1011.35776
417.437,False,1134.4122,1104.2394,-1011.36449
417.438,False,1134.4124,1104.2396,-1011.37122
417.439,False,1134.4126,1104.2398,-1011.37795
417.44,False,1134.4128,1104.2399,-1011.38468
417.441,False,1134.4129,1104.2401,-1011.39141
417.442,False,1134.4131,1104.2402,-1011.39814
417.443,False,1134.4133,1104.2404,-1011.40487
417.444,False,1134.4135,1104.2405,-1011.4116
417.445,False,1134.4136,1104.2407,-1011.41833
417.446,False,1134.4138,1104.2408,-1011.42506
417.447,False,1134.414,1104.241,-1011.43179
417.448,False,1134.4142,1104.2411,-1011.43852
417.449,False,1134.4143,1104.2413,-1011.44525
417.45,False,1134.4145,1104.2414,-1011.45198
417.451,False,1134.4147,1104.2416,-1011.45871
417.452,False,1134.4149,1104.2418,-1011.46544
417.453,False,1134.415,1104.2419,-1011.47217
417.454,False,1134.4152,1104.2421,-1011.4789
417.455,False,1134.4154,1104.2422,-1011.48563
417.456,False,1134.4156,1104.2424,-1011.49236
417.457,False,1134.4157,1104.2425,-1011.49909
417.458,False,1134.4159,1104.2427,-1011.50582
417.459,False,1134.4161,1104.2428,-1011.51255
417.46,False,1134.4163,1104.243,-1011.51928
417.461,False,1134.4164,1104.2431,-1011.52601
417.462,False,1134.4166,1104.2433,-1011.53274
417.463,False,1134.4168,1104.2435,-1011.53947
417.464,False,1134.417,1104.2436,-1011.5462
417.465,False,1134.4171,1104.2438,-1011.55293
417.466,False,1134.4173,1104.2439,-1011.55966
417.467,False,1134.4175,1104.2441,-1011.56639
417.468,False,1134.4177,1104.2442,-1011.57312
417.469,False,1134.4178,1104.2444,-1011.57985
417.47,False,1134.418,1104.2445,-1011.58658
417.471,False,1134.4182,1104.2447,-1011.59331
417.472,False,1134.4184,1104.2448,-1011.60004
417.473,False,1134.4185,1104.245,-1011.60677
417.474,False,1134.4187,1104.2451,-1011.6135
417.475,False,1134.4189,1104.2453,-1011.62023
417.476,False,1134.4191,1104.2455,-1011.62696
417.477,False,1134.4192,1104.2456,-1011.63369
417.478,False,1134.4194,1104.2458,-1011.64042
417.479,False,1134.4196,1104.2459,-1011.64715
417.48,False,1134.4198,1104.2461,-1011.65388
417.481,False,1134.4199,1104.2462,-1011.66061
417.482,False,1134.4201,1104.2464,-1011.66734
417.483,False,1134.4203,1104.2465,-1011.67407
417.484,False,1134.4205,1104.2467,-1011.6808
417.485,False,1134.4206,1104.2468,-1011.68753
417.486,False,1134.4208,1104.247,-1011.69426
417.487,False,1134.421,1104.2472,-1011.70099
417.488,False,1134.4212,1104.2473,-1011.70772
417.489,False,1134.4213,1104.2475,-1011.71445
417.49,False,1134.4215,1104.2476,-1011.72118
417.491,False,1134.4217,1104.2478,-1011.72791
417.492,False,1134.4219,1104.2479,-1011.73464
417.493,False,1134.422,1104.2481,-1011.74137
417.494,False,1134.4222,1104.2482,-1011.7481
417.495,False,1134.4224,1104.2484,-1011.75483
417.496,False,1134.4226,1104.2485,-1011.76156
417.497,False,1134.4227,1104.2487,-1011.76829
417.498,False,1134.4229,1104.2488,-1011.77502
417.499,False,1134.4231,1104.249,-1011.78175
417.5,False,1134.4233,1104.2492,-1011.78848
417.501,False,1134.4234,1104.2493,-1011.79521
417.502,False,1134.4236,1104.2495,-1011.80194
417.503,False,1134.4238,1104.2496,-1011.80867
417.504,False,1134.424,1104.2498,-1011.8154
417.505,False,1134.4241,1104.2499,-1011.82213
417.506,False,1134.4243,1104.2501,-1011.82886
417.507,False,1134.4245,1104.2502,-1011.83559
417.508,False,1134.4247,1104.2504,-1011.84232
417.509,False,1134.4248,1104.2505,-1011.84905
417.51,False,1134.425,1104.2507,-1011.85578
417.511,False,1134.4252,1104.2509,-1011.86251
417.512,False,1134.4253,1104.251,-1011.86924
417.513,False,1134.4255,1104.2512,-1011.87597
417.514,False,1134.4257,1104.2513,-1011.8827
417.515,False,1134.4259,1104.2515,-1011.88943
417.516,False,1134.426,1104.2516,-1011.89616
417.517,False,1134.4262,1104.2518,-1011.90289
417.518,False,1134.4264,1104.2519,-1011.90962
417.519,False,1134.4266,1104.2521,-1011.91635
417.52,False,1134.4267,1104.2522,-1011.92308
417.521,False,1134.4269,1104.2524,-1011.92981
417.522,False,1134.4271,1104.2526,-1011.93654
417.523,False,1134.4273,1104.2527,-1011.94327
417.524,False,1134.4274,1104.2529,-1011.95
417.525,False,1134.4276,1104.253,-1011.95673
417.526,False,1134.4278,1104.2532,-1011.96346
417.527,False,1134.428,1104.2533,-1011.97019
417.528,False,1134.4281,1104.2535,-1011.97692
417.529,False,1134.4283,1104.2536,-1011.98365
417.53,False,1134.4285,1104.2538,-1011.99038
417.531,False,1134.4287,1104.2539,-1011.99711
417.532,False,1134.4288,1104.2541,-1012.00384
417.533,False,1134.429,1104.2542,-1012.01057
417.534,False,1134.4292,1104.2544,-1012.0173
417.535,False,1134.4294,1104.2546,-1012.02403
417.536,False,1134.4295,1104.2547,-1012.03076
417.537,False,1134.4297,1104.2549,-1012.03749
417.538,False,1134.4299,1104.255,-1012.04422
417.539,False,1134.4301,1104.2552,-1012.05095
417.54,False,1134.4302,1104.2553,-1012.05768
417.541,False,1134.4304,1104.2555,-1012.06441
417.542,False,1134.4306,1104.2556,-1012.07114
417.543,False,1134.4308,1104.2558,-1012.07787
417.544,False,1134.4309,1104.2559,-1012.0846
417.545,False,1134.4311,1104.2561,-1012.09133
417.546,False,1134.4313,1104.2563,-1012.09806
417.547,False,1134.4315,1104.2564,-1012.10479
417.548,False,1134.4316,1104.2566,-1012.11152
417.549,False,1134.4318,1104.2567,-1012.11825
417.55,False,1134.432,1104.2569,-1012.12498
417.551,False,1134.4322,1104.257,-1012.13171
417.552,False,1134.4323,1104.2572,-1012.13844
417.553,False,1134.4325,1104.2573,-1012.14517
417.554,False,1134.4327,1104.2575,-1012.1519
417.555,False,1134.4329,1104.2576,-1012.15863
417.556,False,1134.433,1104.2578,-1012.16536
417.557,False,1134.4332,1104.2579,-1012.17209
417.558,False,1134.4334,1104.2581,-1012.17882
417.559,False,1134.4336,1104.2583,-1012.18555
417.56,False,1134.4337,1104.2584,-1012.19228
417.561,False,1134.4339,1104.2586,-1012.19901
417.562,False,1134.4341,1104.2587,-1012.20574
417.563,False,1134.4343,1104.2589,-1012.21247
417.564,False,1134.4344,1104.259,-1012.2192
417.565,False,1134.4346,1104.2592,-1012.22593
417.566,False,1134.4348,1104.2593,-1012.23266
417.567,False,1134.435,1104.2595,-1012.23939
417.568,False,1134.4351,1104.2596,-1012.24612
417.569,False,1134.4353,1104.2598,-1012.25285
417.57,False,1134.4355,1104.26,-1012.25958
417.571,False,1134.4357,1104.2601,-1012.26631
417.572,False,1134.4358,1104.2603,-1012.27304
417.573,False,1134.436,1104.2604,-1012.27977
417.574,False,1134.4362,1104.2606,-1012.2865
417.575,False,1134.4364,1104.2607,-1012.29323
417.576,False,1134.4365,1104.2609,-1012.29996
417.577,False,1134.4367,1104.261,-1012.30669
417.578,False,1134.4369,1104.2612,-1012.31342
417.579,False,1134.4371,1104.2613,-1012.32015
417.58,False,1134.4372,1104.2615,-1012.32688
417.581,False,1134.4374,1104.2616,-1012.33361
417.582,False,1134.4376,1104.2618,-1012.34034
417.583,False,1134.4378,1104.262,-1012.34707
417.584,False,1134.4379,1104.2621,-1012.3538
417.585,False,1134.4381,1104.2623,-1012.36053
417.586,False,1134.4383,1104.2624,-1012.36726
417.587,False,1134.4385,1104.2626,-1012.37399
417.588,False,1134.4386,1104.2627,-1012.38072
417.589,False,1134.4388,1104.2629,-1012.38745
417.59,False,1134.439,1104.263,-1012.39418
417.591,False,1134.4392,1104.2632,-1012.40091
417.592,False,1134.4393,1104.2633,-1012.40764
417.593,False,1134.4395,1104.2635,-1012.41437
417.594,False,1134.4397,1104.2637,-1012.4211
417.595,False,1134.4399,1104.2638,-1012.42783
417.596,False,1134.44,1104.264,-1012.43456
417.597,False,1134.4402,1104.2641,-1012.44129
417.598,False,1134.4404,1104.2643,-1012.44802
417.599,False,1134.4406,1104.2644,-1012.45475
417.6,False,1134.4407,1104.2646,-1012.46148
417.601,False,1134.4409,1104.2647,-1012.46821
417.602,False,1134.4411,1104.2649,-1012.47494
417.603,False,1134.4413,1104.265,-1012.48167
417.604,False,1134.4414,1104.2652,-1012.4884
417.605,False,1134.4416,1104.2654,-1012.49513
417.606,False,1134.4418,1104.2655,-1012.50186
417.607,False,1134.442,1104.2657,-1012.50859
417.608,False,1134.4421,1104.2658,-1012.51532
417.609,False,1134.4423,1104.266,-1012.52205
417.61,False,1134.4425,1104.2661,-1012.52878
417.611,False,1134.4426,1104.2663,-1012.53551
417.612,False,1134.4428,1104.2664,-1012.54224
417.613,False,1134.443,1104.2666,-1012.54897
417.614,False,1134.4432,1104.2667,-1012.5557
417.615,False,1134.4433,1104.2669,-1012.56243
417.616,False,1134.4435,1104.267,-1012.56916
417.617,False,1134.4437,1104.2672,-1012.57589
417.618,False,1134.4439,1104.2674,-1012.58262
417.619,False,1134.444,1104.2675,-1012.58935
417.62,False,1134.4442,1104.2677,-1012.59608
417.621,False,1134.4444,1104.2678,-1012.60281
417.622,False,1134.4446,1104.268,-1012.60954
417.623,False,1134.4447,1104.2681,-1012.61627
417.624,False,1134.4449,1104.2683,-1012.623
417.625,False,1134.4451,1104.2684,-1012.62973
417.626,False,1134.4453,1104.2686,-1012.63646
417.627,False,1134.4454,1104.2687,-1012.64319
417.628,False,1134.4456,1104.2689,-1012.64992
417.629,False,1134.4458,1104.2691,-1012.65665
417.63,False,1134.446,1104.2692,-1012.66338
417.631,False,1134.4461,1104.2694,-1012.67011
417.632,False,1134.4463,1104.2695,-1012.67684
417.633,False,1134.4465,1104.2697,-1012.68357
417.634,False,1134.4467,1104.2698,-1012.6903
417.635,False,1134.4468,1104.27,-1012.69703
417.636,False,1134.447,1104.2701,-1012.70376
417.637,False,1134.4472,1104.2703,-1012.71049
417.638,False,1134.4474,1104.2704,-1012.71722
417.639,False,1134.4475,1104.2706,-1012.72395
417.64,False,1134.4477,1104.2707,-1012.73068
417.641,False,1134.4479,1104.2709,-1012.73741
417.642,False,1134.4481,1104.2711,-1012.74414
417.643,False,1134.4482,1104.2712,-1012.75087
417.644,False,1134.4484,1104.2714,-1012.7576
417.645,False,1134.4486,1104.2715,-1012.76433
417.646,False,1134.4488,1104.2717,-1012.77106
417.647,False,1134.4489,1104.2718,-1012.77779
417.648,False,1134.4491,1104.272,-1012.78452
417.649,False,1134.4493,1104.2721,-1012.79125
417.65,False,1134.4495,1104.2723,-1012.79798
417.651,False,1134.4496,1104.2724,-1012.80471
417.652,False,1134.4498,1104.2726,-1012.81144
417.653,False,1134.45,1104.2728,-1012.81817
417.654,False,1134.4502,1104.2729,-1012.8249
417.655,False,1134.4503,1104.2731,-1012.83163
417.656,False,1134.4505,1104.2732,-1012.83836
417.657,False,1134.4507,1104.2734,-1012.84509
417.658,False,1134.4509,1104.2735,-1012.85182
417.659,False,1134.451,1104.2737,-1012.85855
417.66,False,1134.4512,1104.2738,-1012.86528
417.661,False,1134.4514,1104.274,-1012.87201
417.662,False,1134.4516,1104.2741,-1012.87874
417.663,False,1134.4517,1104.2743,-1012.88547
417.664,False,1134.4519,1104.2745,-1012.8922
417.665,False,1134.4521,1104.2746,-1012.89893
417.666,False,1134.4523,1104.2748,-1012.90566
417.667,False,1134.4524,1104.2749,-1012.91239
417.668,False,1134.4526,1104.2751,-1012.91912
417.669,False,1134.4528,1104.2752,-1012.92585
417.67,False,1134.453,1104.2754,-1012.93258
417.671,False,1134.4531,1104.2755,-1012.93931
417.672,False,1134.4533,1104.2757,-1012.94604
417.673,False,1134.4535,1104.2758,-1012.95277
417.674,False,1134.4537,1104.276,-1012.9595
417.675,False,1134.4538,1104.2761,-1012.96623
417.676,False,1134.454,1104.2763,-1012.97296
417.677,False,1134.4542,1104.2765,-1012.97969
417.678,False,1134.4544,1104.2766,-1012.98642
417.679,False,1134.4545,1104.2768,-1012.99315
417.68,False,1134.4547,1104.2769,-1012.99988
417.681,False,1134.4549,1104.2771,-1013.00661
417.682,False,1134.4551,1104.2772,-1013.01334
417.683,False,1134.4552,1104.2774,-1013.02007
417.684,False,1134.4554,1104.2775,-1013.0268
417.685,False,1134.4556,1104.2777,-1013.03353
417.686,False,1134.4558,1104.2778,-1013.04026
417.687,False,1134.4559,1104.278,-1013.04699
417.688,False,1134.4561,1104.2782,-1013.05372
417.689,False,1134.4563,1104.2783,-1013.06045
417.69,False,1134.4565,1104.2785,-1013.06718
417.691,False,1134.4566,1104.2786,-1013.07391
417.692,False,1134.4568,1104.2788,-1013.08064
417.693,False,1134.457,1104.2789,-1013.08737
417.694,False,1134.4572,1104.2791,-1013.0941
417.695,False,1134.4573,1104.2792,-1013.10083
417.696,False,1134.4575,1104.2794,-1013.10756
417.697,False,1134.4577,1104.2795,-1013.11429
417.698,False,1134.4579,1104.2797,-1013.12102
417.699,False,1134.458,1104.2798,-1013.12775
417.7,False,1134.4582,1104.28,-1013.13448
417.701,False,1134.4584,1104.2802,-1013.14121
417.702,False,1134.4586,1104.2803,-1013.14794
417.703,False,1134.4587,1104.2805,-1013.15467
417.704,False,1134.4589,1104.2806,-1013.1614
417.705,False,1134.4591,1104.2808,-1013.16813
417.706,False,1134.4593,1104.2809,-1013.17486
417.707,False,1134.4594,1104.2811,-1013.18159
417.708,False,1134.4596,1104.2812,-1013.18832
417.709,False,1134.4598,1104.2814,-1013.19505
417.71,False,1134.4599,1104.2815,-1013.20178
417.711,False,1134.4601,1104.2817,-1013.20851
417.712,False,1134.4603,1104.2819,-1013.21524
417.713,False,1134.4605,1104.282,-1013.22197
417.714,False,1134.4606,1104.2822,-1013.2287
417.715,False,1134.4608,1104.2823,-1013.23543
417.716,False,1134.461,1104.2825,-1013.24216
417.717,False,1134.4612,1104.2826,-1013.24889
417.718,False,1134.4613,1104.2828,-1013.25562
417.719,False,1134.4615,1104.2829,-1013.26235
417.72,False,1134.4617,1104.2831,-1013.26908
417.721,False,1134.4619,1104.2832,-1013.27581
417.722,False,1134.462,1104.2834,-1013.28254
417.723,False,1134.4622,1104.2835,-1013.28927
417.724,False,1134.4624,1104.2837,-1013.296
417.725,False,1134.4626,1104.2839,-1013.30273
417.726,False,1134.4627,1104.284,-1013.30946
417.727,False,1134.4629,1104.2842,-1013.31619
417.728,False,1134.4631,1104.2843,-1013.32292
417.729,False,1134.4633,1104.2845,-1013.32965
417.73,False,1134.4634,1104.2846,-1013.33638
417.731,False,1134.4636,1104.2848,-1013.34311
417.732,False,1134.4638,1104.2849,-1013.34984
417.733,False,1134.464,1104.2851,-1013.35657
417.734,False,1134.4641,1104.2852,-1013.3633
417.735,False,1134.4643,1104.2854,-1013.37003
417.736,False,1134.4645,1104.2856,-1013.37676
417.737,False,1134.4647,1104.2857,-1013.38349
417.738,False,1134.4648,1104.2859,-1013.39022
417.739,False,1134.465,1104.286,-1013.39695
417.74,False,1134.4652,1104.2862,-1013.40368
417.741,False,1134.4654,1104.2863,-1013.41041
417.742,False,1134.4655,1104.2865,-1013.41714
417.743,False,1134.4657,1104.2866,-1013.42387
417.744,False,1134.4659,1104.2868,-1013.4306
417.745,False,1134.4661,1104.2869,-1013.43733
417.746,False,1134.4662,1104.2871,-1013.44406
417.747,False,1134.4664,1104.2873,-1013.45079
417.748,False,1134.4666,1104.2874,-1013.45752
417.749,False,1134.4668,1104.2876,-1013.46425
417.75,False,1134.4669,1104.2877,-1013.47098
417.751,False,1134.4671,1104.2879,-1013.47771
417.752,False,1134.4673,1104.288,-1013.48444
417.753,False,1134.4675,1104.2882,-1013.49117
417.754,False,1134.4676,1104.2883,-1013.4979
417.755,False,1134.4678,1104.2885,-1013.50463
417.756,False,1134.468,1104.2886,-1013.51136
417.757,False,1134.4682,1104.2888,-1013.51809
417.758,False,1134.4683,1104.2889,-1013.52482
417.759,False,1134.4685,1104.2891,-1013.53155
417.76,False,1134.4687,1104.2893,-1013.53828
417.761,False,1134.4689,1104.2894,-1013.54501
417.762,False,1134.469,1104.2896,-1013.55174
417.763,False,1134.4692,1104.2897,-1013.55847
417.764,False,1134.4694,1104.2899,-1013.5652
417.765,False,1134.4696,1104.29,-1013.57193
417.766,False,1134.4697,1104.2902,-1013.57866
417.767,False,1134.4699,1104.2903,-1013.58539
417.768,False,1134.4701,1104.2905,-1013.59212
417.769,False,1134.4703,1104.2906,-1013.59885
417.77,False,1134.4704,1104.2908,-1013.60558
417.771,False,1134.4706,1104.291,-1013.61231
417.772,False,1134.4708,1104.2911,-1013.61904
417.773,False,1134.471,1104.2913,-1013.62577
417.774,False,1134.4711,1104.2914,-1013.6325
