weight,pass_floor_streak,avg_day,min_day,worst_day
8.281,False,2180.4127,1988.3486,-1038.96425
8.282,False,2180.415,1988.3512,-1038.99767
8.283,False,2180.4173,1988.3537,-1039.03109
8.284,False,2180.4196,1988.3563,-1039.06451
8.285,False,2180.4219,1988.3588,-1039.09793
8.286,False,2180.4243,1988.3614,-1039.13135
8.287,False,2180.4266,1988.364,-1039.16477
8.288,False,2180.4289,1988.3665,-1039.19819
8.289,False,2180.4312,1988.3691,-1039.23161
8.29,False,2180.4335,1988.3716,-1039.26503
8.291,False,2180.4359,1988.3742,-1039.29845
8.292,False,2180.4382,1988.3767,-1039.33187
8.293,False,2180.4405,1988.3793,-1039.36529
8.294,False,2180.4428,1988.3818,-1039.39871
8.295,False,2180.4451,1988.3844,-1039.43213
8.296,False,2180.4475,1988.387,-1039.46555
8.297,False,2180.4498,1988.3895,-1039.49897
8.298,False,2180.4521,1988.3921,-1039.53239
8.299,False,2180.4544,1988.3946,-1039.56581
8.3,False,2180.4568,1988.3972,-1039.59923
8.301,False,2180.4591,1988.3997,-1039.63265
8.302,False,2180.4614,1988.4023,-1039.66607
8.303,False,2180.4637,1988.4048,-1039.69949
8.304,False,2180.466,1988.4074,-1039.73291
8.305,False,2180.4684,1988.4099,-1039.76633
8.306,False,2180.4707,1988.4125,-1039.79975
8.307,False,2180.473,1988.4151,-1039.83317
8.308,False,2180.4753,1988.4176,-1039.86659
8.309,False,2180.4776,1988.4202,-1039.90001
8.31,False,2180.48,1988.4227,-1039.93343
8.311,False,2180.4823,1988.4253,-1039.96685
8.312,False,2180.4846,1988.4278,-1040.00027
8.313,False,2180.4869,1988.4304,-1040.03369
8.314,False,2180.4892,1988.4329,-1040.06711
8.315,False,2180.4916,1988.4355,-1040.10053
8.316,False,2180.4939,1988.4381,-1040.13395
8.317,False,2180.4962,1988.4406,-1040.16737
8.318,False,2180.4985,1988.4432,-1040.20079
8.319,False,2180.5008,1988.4457,-1040.23421
8.32,False,2180.5032,1988.4483,-1040.26763
8.321,False,2180.5055,1988.4508,-1040.30105
8.322,False,2180.5078,1988.4534,-1040.33447
8.323,False,2180.5101,1988.4559,-1040.36789
8.324,False,2180.5124,1988.4585,-1040.40131
8.325,False,2180.5148,1988.461,-1040.43473
8.326,False,2180.5171,1988.4636,-1040.46815
8.327,False,2180.5194,1988.4662,-1040.50157
8.328,False,2180.5217,1988.4687,-1040.53499
8.329,False,2180.524,1988.4713,-1040.56841
8.33,False,2180.5264,1988.4738,-1040.60183
8.331,False,2180.5287,1988.4764,-1040.63525
8.332,False,2180.531,1988.4789,-1040.66867
8.333,False,2180.5333,1988.4815,-1040.70209
8.334,False,2180.5356,1988.484,-1040.73551
8.335,False,2180.538,1988.4866,-1040.76893
8.336,False,2180.5403,1988.4892,-1040.80235
8.337,False,2180.5426,1988.4917,-1040.83577
8.338,False,2180.5449,1988.4943,-1040.86919
8.339,False,2180.5472,1988.4968,-1040.90261
8.34,False,2180.5496,1988.4994,-1040.93603
8.341,False,2180.5519,1988.5019,-1040.96945
8.342,False,2180.5542,1988.5045,-1041.00287
8.343,False,2180.5565,1988.507,-1041.03629
8.344,False,2180.5589,1988.5096,-1041.06971
8.345,False,2180.5612,1988.5121,-1041.10313
8.346,False,2180.5635,1988.5147,-1041.13655
8.347,False,2180.5658,1988.5173,-1041.16997
8.348,False,2180.5681,1988.5198,-1041.20339
8.349,False,2180.5705,1988.5224,-1041.23681
8.35,False,2180.5728,1988.5249,-1041.27023
8.351,False,2180.5751,1988.5275,-1041.30365
8.352,False,2180.5774,1988.53,-1041.33707
8.353,False,2180.5797,1988.5326,-1041.37049
8.354,False,2180.5821,1988.5351,-1041.40391
8.355,False,2180.5844,1988.5377,-1041.43733
8.356,False,2180.5867,1988.5403,-1041.47075
8.357,False,2180.589,1988.5428,-1041.50417
8.358,False,2180.5913,1988.5454,-1041.53759
8.359,False,2180.5937,1988.5479,-1041.57101
8.36,False,2180.596,1988.5505,-1041.60443
8.361,False,2180.5983,1988.553,-1041.63785
8.362,False,2180.6006,1988.5556,-1041.67127
8.363,False,2180.6029,1988.5581,-1041.70469
8.364,False,2180.6053,1988.5607,-1041.73811
8.365,False,2180.6076,1988.5632,-1041.77153
8.366,False,2180.6099,1988.5658,-1041.80495
8.367,False,2180.6122,1988.5684,-1041.83837
8.368,False,2180.6145,1988.5709,-1041.87179
8.369,False,2180.6169,1988.5735,-1041.90521
8.37,False,2180.6192,1988.576,-1041.93863
8.371,False,2180.6215,1988.5786,-1041.97205
8.372,False,2180.6238,1988.5811,-1042.00547
8.373,False,2180.6261,1988.5837,-1042.03889
8.374,False,2180.6285,1988.5862,-1042.07231
8.375,False,2180.6308,1988.5888,-1042.10573
8.376,False,2180.6331,1988.5914,-1042.13915
8.377,False,2180.6354,1988.5939,-1042.17257
8.378,False,2180.6377,1988.5965,-1042.20599
8.379,False,2180.6401,1988.599,-1042.23941
8.38,False,2180.6424,1988.6016,-1042.27283
8.381,False,2180.6447,1988.6041,-1042.30625
8.382,False,2180.647,1988.6067,-1042.33967
8.383,False,2180.6493,1988.6092,-1042.37309
8.384,False,2180.6517,1988.6118,-1042.40651
8.385,False,2180.654,1988.6143,-1042.43993
8.386,False,2180.6563,1988.6169,-1042.47335
8.387,False,2180.6586,1988.6195,-1042.50677
8.388,False,2180.661,1988.622,-1042.54019
8.389,False,2180.6633,1988.6246,-1042.57361
8.39,False,2180.6656,1988.6271,-1042.60703
8.391,False,2180.6679,1988.6297,-1042.64045
8.392,False,2180.6702,1988.6322,-1042.67387
8.393,False,2180.6726,1988.6348,-1042.70729
8.394,False,2180.6749,1988.6373,-1042.74071
8.395,False,2180.6772,1988.6399,-1042.77413
8.396,False,2180.6795,1988.6425,-1042.80755
8.397,False,2180.6818,1988.645,-1042.84097
8.398,False,2180.6842,1988.6476,-1042.87439
8.399,False,2180.6865,1988.6501,-1042.90781
8.4,False,2180.6888,1988.6527,-1042.94123
8.401,False,2180.6911,1988.6552,-1042.97465
8.402,False,2180.6934,1988.6578,-1043.00807
8.403,False,2180.6958,1988.6603,-1043.04149
8.404,False,2180.6981,1988.6629,-1043.07491
8.405,False,2180.7004,1988.6654,-1043.10833
8.406,False,2180.7027,1988.668,-1043.14175
8.407,False,2180.705,1988.6706,-1043.17517
8.408,False,2180.7074,1988.6731,-1043.20859
8.409,False,2180.7097,1988.6757,-1043.24201
8.41,False,2180.712,1988.6782,-1043.27543
8.411,False,2180.7143,1988.6808,-1043.30885
8.412,False,2180.7166,1988.6833,-1043.34227
8.413,False,2180.719,1988.6859,-1043.37569
8.414,False,2180.7213,1988.6884,-1043.40911
8.415,False,2180.7236,1988.691,-1043.44253
8.416,False,2180.7259,1988.6936,-1043.47595
8.417,False,2180.7282,1988.6961,-1043.50937
8.418,False,2180.7306,1988.6987,-1043.54279
8.419,False,2180.7329,1988.7012,-1043.57621
8.42,False,2180.7352,1988.7038,-1043.60963
8.421,False,2180.7375,1988.7063,-1043.64305
8.422,False,2180.7398,1988.7089,-1043.67647
8.423,False,2180.7422,1988.7114,-1043.70989
8.424,False,2180.7445,1988.714,-1043.74331
8.425,False,2180.7468,1988.7165,-1043.77673
8.426,False,2180.7491,1988.7191,-1043.81015
8.427,False,2180.7514,1988.7217,-1043.84357
8.428,False,2180.7538,1988.7242,-1043.87699
8.429,False,2180.7561,1988.7268,-1043.91041
8.43,False,2180.7584,1988.7293,-1043.94383
8.431,False,2180.7607,1988.7319,-1043.97725
8.432,False,2180.7631,1988.7344,-1044.01067
8.433,False,2180.7654,1988.737,-1044.04409
8.434,False,2180.7677,1988.7395,-1044.07751
8.435,False,2180.77,1988.7421,-1044.11093
8.436,False,2180.7723,1988.7447,-1044.14435
8.437,False,2180.7747,1988.7472,-1044.17777
8.438,False,2180.777,1988.7498,-1044.21119
8.439,False,2180.7793,1988.7523,-1044.24461
8.44,False,2180.7816,1988.7549,-1044.27803
8.441,False,2180.7839,1988.7574,-1044.31145
8.442,False,2180.7863,1988.76,-1044.34487
8.443,False,2180.7886,1988.7625,-1044.37829
8.444,False,2180.7909,1988.7651,-1044.41171
8.445,False,2180.7932,1988.7676,-1044.44513
8.446,False,2180.7955,1988.7702,-1044.47855
8.447,False,2180.7979,1988.7728,-1044.51197
8.448,False,2180.8002,1988.7753,-1044.54539
8.449,False,2180.8025,1988.7779,-1044.57881
8.45,False,2180.8048,1988.7804,-1044.61223
8.451,False,2180.8071,1988.783,-1044.64565
8.452,False,2180.8095,1988.7855,-1044.67907
8.453,False,2180.8118,1988.7881,-1044.71249
8.454,False,2180.8141,1988.7906,-1044.74591
8.455,False,2180.8164,1988.7932,-1044.77933
8.456,False,2180.8187,1988.7958,-1044.81275
8.457,False,2180.8211,1988.7983,-1044.84617
8.458,False,2180.8234,1988.8009,-1044.87959
8.459,False,2180.8257,1988.8034,-1044.91301
8.46,False,2180.828,1988.806,-1044.94643
8.461,False,2180.8303,1988.8085,-1044.97985
8.462,False,2180.8327,1988.8111,-1045.01327
8.463,False,2180.835,1988.8136,-1045.04669
8.464,False,2180.8373,1988.8162,-1045.08011
8.465,False,2180.8396,1988.8187,-1045.11353
8.466,False,2180.8419,1988.8213,-1045.14695
8.467,False,2180.8443,1988.8239,-1045.18037
8.468,False,2180.8466,1988.8264,-1045.21379
8.469,False,2180.8489,1988.829,-1045.24721
8.47,False,2180.8512,1988.8315,-1045.28063
8.471,False,2180.8535,1988.8341,-1045.31405
8.472,False,2180.8559,1988.8366,-1045.34747
8.473,False,2180.8582,1988.8392,-1045.38089
8.474,False,2180.8605,1988.8417,-1045.41431
8.475,False,2180.8628,1988.8443,-1045.44773
8.476,False,2180.8652,1988.8469,-1045.48115
8.477,False,2180.8675,1988.8494,-1045.51457
8.478,False,2180.8698,1988.852,-1045.54799
8.479,False,2180.8721,1988.8545,-1045.58141
8.48,False,2180.8744,1988.8571,-1045.61483
8.481,False,2180.8768,1988.8596,-1045.64825
8.482,False,2180.8791,1988.8622,-1045.68167
8.483,False,2180.8814,1988.8647,-1045.71509
8.484,False,2180.8837,1988.8673,-1045.74851
8.485,False,2180.886,1988.8698,-1045.78193
8.486,False,2180.8884,1988.8724,-1045.81535
8.487,False,2180.8907,1988.875,-1045.84877
8.488,False,2180.893,1988.8775,-1045.88219
8.489,False,2180.8953,1988.8801,-1045.91561
8.49,False,2180.8976,1988.8826,-1045.94903
8.491,False,2180.9,1988.8852,-1045.98245
8.492,False,2180.9023,1988.8877,-1046.01587
8.493,False,2180.9046,1988.8903,-1046.04929
8.494,False,2180.9069,1988.8928,-1046.08271
8.495,False,2180.9092,1988.8954,-1046.11613
8.496,False,2180.9116,1988.898,-1046.14955
8.497,False,2180.9139,1988.9005,-1046.18297
8.498,False,2180.9162,1988.9031,-1046.21639
8.499,False,2180.9185,1988.9056,-1046.24981
8.5,False,2180.9208,1988.9082,-1046.28323
8.501,False,2180.9232,1988.9107,-1046.31665
8.502,False,2180.9255,1988.9133,-1046.35007
8.503,False,2180.9278,1988.9158,-1046.38349
8.504,False,2180.9301,1988.9184,-1046.41691
8.505,False,2180.9324,1988.9209,-1046.45033
8.506,False,2180.9348,1988.9235,-1046.48375
8.507,False,2180.9371,1988.9261,-1046.51717
8.508,False,2180.9394,1988.9286,-1046.55059
8.509,False,2180.9417,1988.9312,-1046.58401
8.51,False,2180.944,1988.9337,-1046.61743
8.511,False,2180.9464,1988.9363,-1046.65085
8.512,False,2180.9487,1988.9388,-1046.68427
8.513,False,2180.951,1988.9414,-1046.71769
8.514,False,2180.9533,1988.9439,-1046.75111
8.515,False,2180.9556,1988.9465,-1046.78453
8.516,False,2180.958,1988.949,-1046.81795
8.517,False,2180.9603,1988.9516,-1046.85137
8.518,False,2180.9626,1988.9542,-1046.88479
8.519,False,2180.9649,1988.9567,-1046.91821
8.52,False,2180.9673,1988.9593,-1046.95163
8.521,False,2180.9696,1988.9618,-1046.98505
8.522,False,2180.9719,1988.9644,-1047.01847
8.523,False,2180.9742,1988.9669,-1047.05189
8.524,False,2180.9765,1988.9695,-1047.08531
8.525,False,2180.9789,1988.972,-1047.11873
8.526,False,2180.9812,1988.9746,-1047.15215
8.527,False,2180.9835,1988.9772,-1047.18557
8.528,False,2180.9858,1988.9797,-1047.21899
8.529,False,2180.9881,1988.9823,-1047.25241
8.53,False,2180.9905,1988.9848,-1047.28583
8.531,False,2180.9928,1988.9874,-1047.31925
8.532,False,2180.9951,1988.9899,-1047.35267
8.533,False,2180.9974,1988.9925,-1047.38609
8.534,False,2180.9997,1988.995,-1047.41951
8.535,False,2181.0021,1988.9976,-1047.45293
8.536,False,2181.0044,1989.0002,-1047.48635
8.537,False,2181.0067,1989.0027,-1047.51977
8.538,False,2181.009,1989.0053,-1047.55319
8.539,False,2181.0113,1989.0078,-1047.58661
8.54,False,2181.0137,1989.0104,-1047.62003
8.541,False,2181.016,1989.0129,-1047.65345
8.542,False,2181.0183,1989.0155,-1047.68687
8.543,False,2181.0206,1989.018,-1047.72029
8.544,False,2181.0229,1989.0206,-1047.75371
8.545,False,2181.0253,1989.0231,-1047.78713
8.546,False,2181.0276,1989.0257,-1047.82055
8.547,False,2181.0299,1989.0283,-1047.85397
8.548,False,2181.0322,1989.0308,-1047.88739
8.549,False,2181.0345,1989.0334,-1047.92081
8.55,False,2181.0369,1989.0359,-1047.95423
8.551,False,2181.0392,1989.0385,-1047.98765
8.552,False,2181.0415,1989.041,-1048.02107
8.553,False,2181.0438,1989.0436,-1048.05449
8.554,False,2181.0461,1989.0461,-1048.08791
8.555,False,2181.0485,1989.0487,-1048.12133
8.556,False,2181.0508,1989.0513,-1048.15475
8.557,False,2181.0531,1989.0538,-1048.18817
8.558,False,2181.0554,1989.0564,-1048.22159
8.559,False,2181.0577,1989.0589,-1048.25501
8.56,False,2181.0601,1989.0615,-1048.28843
8.561,False,2181.0624,1989.064,-1048.32185
8.562,False,2181.0647,1989.0666,-1048.35527
8.563,False,2181.067,1989.0691,-1048.38869
8.564,False,2181.0693,1989.0717,-1048.42211
8.565,False,2181.0717,1989.0742,-1048.45553
8.566,False,2181.074,1989.0768,-1048.48895
8.567,False,2181.0763,1989.0794,-1048.52237
8.568,False,2181.0786,1989.0819,-1048.55579
8.569,False,2181.081,1989.0845,-1048.58921
8.57,False,2181.0833,1989.087,-1048.62263
8.571,False,2181.0856,1989.0896,-1048.65605
8.572,False,2181.0879,1989.0921,-1048.68947
8.573,False,2181.0902,1989.0947,-1048.72289
8.574,False,2181.0926,1989.0972,-1048.75631
8.575,False,2181.0949,1989.0998,-1048.78973
8.576,False,2181.0972,1989.1024,-1048.82315
8.577,False,2181.0995,1989.1049,-1048.85657
8.578,False,2181.1018,1989.1075,-1048.88999
8.579,False,2181.1042,1989.11,-1048.92341
8.58,False,2181.1065,1989.1126,-1048.95683
8.581,False,2181.1088,1989.1151,-1048.99025
8.582,False,2181.1111,1989.1177,-1049.02367
8.583,False,2181.1134,1989.1202,-1049.05709
8.584,False,2181.1158,1989.1228,-1049.09051
8.585,False,2181.1181,1989.1253,-1049.12393
8.586,False,2181.1204,1989.1279,-1049.15735
8.587,False,2181.1227,1989.1305,-1049.19077
8.588,False,2181.125,1989.133,-1049.22419
8.589,False,2181.1274,1989.1356,-1049.25761
8.59,False,2181.1297,1989.1381,-1049.29103
8.591,False,2181.132,1989.1407,-1049.32445
8.592,False,2181.1343,1989.1432,-1049.35787
8.593,False,2181.1366,1989.1458,-1049.39129
8.594,False,2181.139,1989.1483,-1049.42471
8.595,False,2181.1413,1989.1509,-1049.45813
8.596,False,2181.1436,1989.1535,-1049.49155
8.597,False,2181.1459,1989.156,-1049.52497
8.598,False,2181.1482,1989.1586,-1049.55839
8.599,False,2181.1506,1989.1611,-1049.59181
8.6,False,2181.1529,1989.1637,-1049.62523
8.601,False,2181.1552,1989.1662,-1049.65865
8.602,False,2181.1575,1989.1688,-1049.69207
8.603,False,2181.1598,1989.1713,-1049.72549
8.604,False,2181.1622,1989.1739,-1049.75891
8.605,False,2181.1645,1989.1764,-1049.79233
8.606,False,2181.1668,1989.179,-1049.82575
8.607,False,2181.1691,1989.1816,-1049.85917
8.608,False,2181.1714,1989.1841,-1049.89259
8.609,False,2181.1738,1989.1867,-1049.92601
8.61,False,2181.1761,1989.1892,-1049.95943
8.611,False,2181.1784,1989.1918,-1049.99285
8.612,False,2181.1807,1989.1943,-1050.02627
8.613,False,2181.1831,1989.1969,-1050.05969
8.614,False,2181.1854,1989.1994,-1050.09311
8.615,False,2181.1877,1989.202,-1050.12653
8.616,False,2181.19,1989.2045,-1050.15995
8.617,False,2181.1923,1989.2071,-1050.19337
8.618,False,2181.1947,1989.2097,-1050.22679
8.619,False,2181.197,1989.2122,-1050.26021
8.62,False,2181.1993,1989.2148,-1050.29363
8.621,False,2181.2016,1989.2173,-1050.32705
8.622,False,2181.2039,1989.2199,-1050.36047
8.623,False,2181.2063,1989.2224,-1050.39389
8.624,False,2181.2086,1989.225,-1050.42731
8.625,False,2181.2109,1989.2275,-1050.46073
8.626,False,2181.2132,1989.2301,-1050.49415
8.627,False,2181.2155,1989.2327,-1050.52757
8.628,False,2181.2179,1989.2352,-1050.56099
8.629,False,2181.2202,1989.2378,-1050.59441
8.63,False,2181.2225,1989.2403,-1050.62783
8.631,False,2181.2248,1989.2429,-1050.66125
8.632,False,2181.2271,1989.2454,-1050.69467
8.633,False,2181.2295,1989.248,-1050.72809
8.634,False,2181.2318,1989.2505,-1050.76151
8.635,False,2181.2341,1989.2531,-1050.79493
8.636,False,2181.2364,1989.2557,-1050.82835
8.637,False,2181.2387,1989.2582,-1050.86177
8.638,False,2181.2411,1989.2608,-1050.89519
8.639,False,2181.2434,1989.2633,-1050.92861
8.64,False,2181.2457,1989.2659,-1050.96203
8.641,False,2181.248,1989.2684,-1050.99545
8.642,False,2181.2503,1989.271,-1051.02887
8.643,False,2181.2527,1989.2735,-1051.06229
8.644,False,2181.255,1989.2761,-1051.09571
8.645,False,2181.2573,1989.2786,-1051.12913
8.646,False,2181.2596,1989.2812,-1051.16255
8.647,False,2181.2619,1989.2838,-1051.19597
8.648,False,2181.2643,1989.2863,-1051.22939
8.649,False,2181.2666,1989.2889,-1051.26281
8.65,False,2181.2689,1989.2914,-1051.29623
8.651,False,2181.2712,1989.294,-1051.32965
8.652,False,2181.2735,1989.2965,-1051.36307
8.653,False,2181.2759,1989.2991,-1051.39649
8.654,False,2181.2782,1989.3016,-1051.42991
8.655,False,2181.2805,1989.3042,-1051.46333
8.656,False,2181.2828,1989.3068,-1051.49675
8.657,False,2181.2852,1989.3093,-1051.53017
8.658,False,2181.2875,1989.3119,-1051.56359
8.659,False,2181.2898,1989.3144,-1051.59701
8.66,False,2181.2921,1989.317,-1051.63043
8.661,False,2181.2944,1989.3195,-1051.66385
8.662,False,2181.2968,1989.3221,-1051.69727
8.663,False,2181.2991,1989.3246,-1051.73069
8.664,False,2181.3014,1989.3272,-1051.76411
8.665,False,2181.3037,1989.3297,-1051.79753
8.666,False,2181.306,1989.3323,-1051.83095
8.667,False,2181.3084,1989.3349,-1051.86437
8.668,False,2181.3107,1989.3374,-1051.89779
8.669,False,2181.313,1989.34,-1051.93121
8.67,False,2181.3153,1989.3425,-1051.96463
8.671,False,2181.3176,1989.3451,-1051.99805
8.672,False,2181.32,1989.3476,-1052.03147
8.673,False,2181.3223,1989.3502,-1052.06489
8.674,False,2181.3246,1989.3527,-1052.09831
8.675,False,2181.3269,1989.3553,-1052.13173
8.676,False,2181.3292,1989.3579,-1052.16515
8.677,False,2181.3316,1989.3604,-1052.19857
8.678,False,2181.3339,1989.363,-1052.23199
8.679,False,2181.3362,1989.3655,-1052.26541
8.68,False,2181.3385,1989.3681,-1052.29883
8.681,False,2181.3408,1989.3706,-1052.33225
8.682,False,2181.3432,1989.3732,-1052.36567
8.683,False,2181.3455,1989.3757,-1052.39909
8.684,False,2181.3478,1989.3783,-1052.43251
8.685,False,2181.3501,1989.3808,-1052.46593
8.686,False,2181.3524,1989.3834,-1052.49935
8.687,False,2181.3548,1989.386,-1052.53277
8.688,False,2181.3571,1989.3885,-1052.56619
8.689,False,2181.3594,1989.3911,-1052.59961
8.69,False,2181.3617,1989.3936,-1052.63303
8.691,False,2181.364,1989.3962,-1052.66645
8.692,False,2181.3664,1989.3987,-1052.69987
8.693,False,2181.3687,1989.4013,-1052.73329
8.694,False,2181.371,1989.4038,-1052.76671
8.695,False,2181.3733,1989.4064,-1052.80013
8.696,False,2181.3756,1989.409,-1052.83355
8.697,False,2181.378,1989.4115,-1052.86697
8.698,False,2181.3803,1989.4141,-1052.90039
8.699,False,2181.3826,1989.4166,-1052.93381
8.7,False,2181.3849,1989.4192,-1052.96723
8.701,False,2181.3873,1989.4217,-1053.00065
8.702,False,2181.3896,1989.4243,-1053.03407
8.703,False,2181.3919,1989.4268,-1053.06749
8.704,False,2181.3942,1989.4294,-1053.10091
8.705,False,2181.3965,1989.4319,-1053.13433
8.706,False,2181.3989,1989.4345,-1053.16775
8.707,False,2181.4012,1989.4371,-1053.20117
8.708,False,2181.4035,1989.4396,-1053.23459
8.709,False,2181.4058,1989.4422,-1053.26801
8.71,False,2181.4081,1989.4447,-1053.30143
8.711,False,2181.4105,1989.4473,-1053.33485
8.712,False,2181.4128,1989.4498,-1053.36827
8.713,False,2181.4151,1989.4524,-1053.40169
8.714,False,2181.4174,1989.4549,-1053.43511
8.715,False,2181.4197,1989.4575,-1053.46853
8.716,False,2181.4221,1989.4601,-1053.50195
8.717,False,2181.4244,1989.4626,-1053.53537
8.718,False,2181.4267,1989.4652,-1053.56879
8.719,False,2181.429,1989.4677,-1053.60221
8.72,False,2181.4313,1989.4703,-1053.63563
8.721,False,2181.4337,1989.4728,-1053.66905
8.722,False,2181.436,1989.4754,-1053.70247
8.723,False,2181.4383,1989.4779,-1053.73589
8.724,False,2181.4406,1989.4805,-1053.76931
8.725,False,2181.4429,1989.483,-1053.80273
8.726,False,2181.4453,1989.4856,-1053.83615
8.727,False,2181.4476,1989.4882,-1053.86957
8.728,False,2181.4499,1989.4907,-1053.90299
8.729,False,2181.4522,1989.4933,-1053.93641
8.73,False,2181.4545,1989.4958,-1053.96983
8.731,False,2181.4569,1989.4984,-1054.00325
8.732,False,2181.4592,1989.5009,-1054.03667
8.733,False,2181.4615,1989.5035,-1054.07009
8.734,False,2181.4638,1989.506,-1054.10351
8.735,False,2181.4661,1989.5086,-1054.13693
8.736,False,2181.4685,1989.5112,-1054.17035
8.737,False,2181.4708,1989.5137,-1054.20377
8.738,False,2181.4731,1989.5163,-1054.23719
8.739,False,2181.4754,1989.5188,-1054.27061
8.74,False,2181.4777,1989.5214,-1054.30403
8.741,False,2181.4801,1989.5239,-1054.33745
8.742,False,2181.4824,1989.5265,-1054.37087
8.743,False,2181.4847,1989.529,-1054.40429
8.744,False,2181.487,1989.5316,-1054.43771
8.745,False,2181.4894,1989.5341,-1054.47113
8.746,False,2181.4917,1989.5367,-1054.50455
8.747,False,2181.494,1989.5393,-1054.53797
8.748,False,2181.4963,1989.5418,-1054.57139
8.749,False,2181.4986,1989.5444,-1054.60481
8.75,False,2181.501,1989.5469,-1054.63823
8.751,False,2181.5033,1989.5495,-1054.67165
8.752,False,2181.5056,1989.552,-1054.70507
8.753,False,2181.5079,1989.5546,-1054.73849
8.754,False,2181.5102,1989.5571,-1054.77191
8.755,False,2181.5126,1989.5597,-1054.80533
8.756,False,2181.5149,1989.5623,-1054.83875
8.757,False,2181.5172,1989.5648,-1054.87217
8.758,False,2181.5195,1989.5674,-1054.90559
8.759,False,2181.5218,1989.5699,-1054.93901
8.76,False,2181.5242,1989.5725,-1054.97243
8.761,False,2181.5265,1989.575,-1055.00585
8.762,False,2181.5288,1989.5776,-1055.03927
8.763,False,2181.5311,1989.5801,-1055.07269
8.764,False,2181.5334,1989.5827,-1055.10611
8.765,False,2181.5358,1989.5852,-1055.13953
8.766,False,2181.5381,1989.5878,-1055.17295
8.767,False,2181.5404,1989.5904,-1055.20637
8.768,False,2181.5427,1989.5929,-1055.23979
8.769,False,2181.545,1989.5955,-1055.27321
8.77,False,2181.5474,1989.598,-1055.30663
8.771,False,2181.5497,1989.6006,-1055.34005
8.772,False,2181.552,1989.6031,-1055.37347
8.773,False,2181.5543,1989.6057,-1055.40689
8.774,False,2181.5566,1989.6082,-1055.44031
8.775,False,2181.559,1989.6108,-1055.47373
8.776,False,2181.5613,1989.6133,-1055.50715
8.777,False,2181.5636,1989.6159,-1055.54057
8.778,False,2181.5659,1989.6185,-1055.57399
8.779,False,2181.5682,1989.621,-1055.60741
8.78,False,2181.5706,1989.6236,-1055.64083
8.781,False,2181.5729,1989.6261,-1055.67425
8.782,False,2181.5752,1989.6287,-1055.70767
8.783,False,2181.5775,1989.6312,-1055.74109
8.784,False,2181.5798,1989.6338,-1055.77451
8.785,False,2181.5822,1989.6363,-1055.80793
8.786,False,2181.5845,1989.6389,-1055.84135
8.787,False,2181.5868,1989.6415,-1055.87477
8.788,False,2181.5891,1989.644,-1055.90819
8.789,False,2181.5915,1989.6466,-1055.94161
8.79,False,2181.5938,1989.6491,-1055.97503
8.791,False,2181.5961,1989.6517,-1056.00845
8.792,False,2181.5984,1989.6542,-1056.04187
8.793,False,2181.6007,1989.6568,-1056.07529
8.794,False,2181.6031,1989.6593,-1056.10871
8.795,False,2181.6054,1989.6619,-1056.14213
8.796,False,2181.6077,1989.6645,-1056.17555
8.797,False,2181.61,1989.667,-1056.20897
8.798,False,2181.6123,1989.6696,-1056.24239
8.799,False,2181.6147,1989.6721,-1056.27581
8.8,False,2181.617,1989.6747,-1056.30923
8.801,False,2181.6193,1989.6772,-1056.34265
8.802,False,2181.6216,1989.6798,-1056.37607
8.803,False,2181.6239,1989.6823,-1056.40949
8.804,False,2181.6263,1989.6849,-1056.44291
8.805,False,2181.6286,1989.6874,-1056.47633
8.806,False,2181.6309,1989.69,-1056.50975
8.807,False,2181.6332,1989.6926,-1056.54317
8.808,False,2181.6355,1989.6951,-1056.57659
8.809,False,2181.6379,1989.6977,-1056.61001
8.81,False,2181.6402,1989.7002,-1056.64343
8.811,False,2181.6425,1989.7028,-1056.67685
8.812,False,2181.6448,1989.7053,-1056.71027
8.813,False,2181.6471,1989.7079,-1056.74369
8.814,False,2181.6495,1989.7104,-1056.77711
8.815,False,2181.6518,1989.713,-1056.81053
8.816,False,2181.6541,1989.7155,-1056.84395
8.817,False,2181.6564,1989.7181,-1056.87737
8.818,False,2181.6587,1989.7207,-1056.91079
8.819,False,2181.6611,1989.7232,-1056.94421
8.82,False,2181.6634,1989.7258,-1056.97763
8.821,False,2181.6657,1989.7283,-1057.01105
8.822,False,2181.668,1989.7309,-1057.04447
8.823,False,2181.6703,1989.7334,-1057.07789
8.824,False,2181.6727,1989.736,-1057.11131
8.825,False,2181.675,1989.7385,-1057.14473
8.826,False,2181.6773,1989.7411,-1057.17815
8.827,False,2181.6796,1989.7437,-1057.21157
8.828,False,2181.6819,1989.7462,-1057.24499
8.829,False,2181.6843,1989.7488,-1057.27841
8.83,False,2181.6866,1989.7513,-1057.31183
8.831,False,2181.6889,1989.7539,-1057.34525
8.832,False,2181.6912,1989.7564,-1057.37867
8.833,False,2181.6936,1989.759,-1057.41209
8.834,False,2181.6959,1989.7615,-1057.44551
8.835,False,2181.6982,1989.7641,-1057.47893
8.836,False,2181.7005,1989.7667,-1057.51235
8.837,False,2181.7028,1989.7692,-1057.54577
8.838,False,2181.7052,1989.7718,-1057.57919
8.839,False,2181.7075,1989.7743,-1057.61261
8.84,False,2181.7098,1989.7769,-1057.64603
8.841,False,2181.7121,1989.7794,-1057.67945
8.842,False,2181.7144,1989.782,-1057.71287
8.843,False,2181.7168,1989.7845,-1057.74629
