signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-01-19T15:50:00+07:00,2026-01-19T16:00:00+07:00,SELL,4663.81,4668.22,4626.13,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.3857->0.6947, jump=0.3090, asymmetry=0.3895, largest=0.2840"
2026-01-19T22:50:00+07:00,2026-01-19T23:00:00+07:00,BUY,4674.86,4670.84,4709.22,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5034->0.6988, jump=0.1953, asymmetry=0.3975, largest=0.1511"
2026-01-20T21:25:00+07:00,2026-01-20T21:30:00+07:00,BUY,4750.52,4740.31,4836.83,SL,-10.41,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.6135->0.7503, jump=0.1369, asymmetry=0.5007, largest=0.3305"
2026-01-22T16:35:00+07:00,2026-01-22T16:50:00+07:00,SELL,4820.66,4826.36,4772.11,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.2782->0.7439, jump=0.4657, asymmetry=0.4879, largest=0.3189"
2026-01-22T22:25:00+07:00,2026-01-23T06:05:00+07:00,BUY,4853.91,4841.78,4957.88,TP,103.77,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3329->0.6838, jump=0.3509, asymmetry=0.3676, largest=0.4020"
2026-01-23T15:45:00+07:00,2026-01-23T16:00:00+07:00,SELL,4916.8,4926.04,4834.27,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.5880->0.8109, jump=0.2229, asymmetry=0.6218, largest=0.5005"
2026-01-23T16:15:00+07:00,2026-01-23T16:30:00+07:00,SELL,4906.25,4915.45,4823.68,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.6294->0.8585, jump=0.2291, asymmetry=0.7170, largest=0.4788"
2026-01-28T15:25:00+07:00,2026-01-28T15:35:00+07:00,BUY,5299.46,5291.65,5364.52,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.6738->0.9474, jump=0.2735, asymmetry=0.8947, largest=0.2513"
2026-01-29T15:35:00+07:00,2026-01-29T15:50:00+07:00,SELL,5513.6,5529.47,5378.79,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.5411->0.7352, jump=0.1941, asymmetry=0.4704, largest=0.1667"
2026-02-04T17:00:00+07:00,2026-02-04T17:10:00+07:00,SELL,5051.39,5065.23,4933.84,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4390->0.7114, jump=0.2724, asymmetry=0.4229, largest=0.2458"
2026-02-04T17:20:00+07:00,2026-02-04T17:30:00+07:00,SELL,5042.69,5056.36,4926.59,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4751->0.7093, jump=0.2342, asymmetry=0.4186, largest=0.1711"
2026-02-06T20:20:00+07:00,2026-02-06T20:25:00+07:00,BUY,4927.33,4912.22,5055.67,SL,-15.31,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5457->0.7348, jump=0.1890, asymmetry=0.4695, largest=0.5311"
2026-02-09T19:50:00+07:00,2026-02-09T19:55:00+07:00,BUY,5017.9,5010.11,5083.93,SL,-7.99,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3588->0.7814, jump=0.4226, asymmetry=0.5627, largest=0.2241"
2026-02-09T20:00:00+07:00,2026-02-09T20:10:00+07:00,BUY,5018.77,5007.32,5114.68,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3548->0.7239, jump=0.3690, asymmetry=0.4478, largest=0.1875"
2026-02-13T22:05:00+07:00,2026-02-13T22:15:00+07:00,BUY,5010.55,4995.04,5141.82,SL,-15.71,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4161->0.6929, jump=0.2768, asymmetry=0.3858, largest=0.5329"
2026-02-17T15:00:00+07:00,2026-02-17T15:15:00+07:00,BUY,4925.89,4915.99,5010.52,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.2556->0.8072, jump=0.5516, asymmetry=0.6145, largest=0.2758"
2026-02-18T15:55:00+07:00,2026-02-18T16:05:00+07:00,SELL,4917.22,4922.53,4872.27,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.2489->0.7836, jump=0.5348, asymmetry=0.5673, largest=0.2180"
2026-02-18T21:50:00+07:00,2026-02-18T22:00:00+07:00,BUY,4992.98,4983.46,5073.81,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.6907->0.8192, jump=0.1284, asymmetry=0.6383, largest=0.3710"
2026-02-19T17:40:00+07:00,2026-02-19T17:50:00+07:00,SELL,4988.74,4995.41,4932.42,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.2425->0.7926, jump=0.5501, asymmetry=0.5852, largest=0.3638"
2026-02-20T21:05:00+07:00,2026-02-20T21:15:00+07:00,BUY,5045.02,5036.82,5114.82,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5052->0.8250, jump=0.3198, asymmetry=0.6500, largest=0.3495"
2026-02-23T17:15:00+07:00,2026-02-23T17:25:00+07:00,BUY,5153.06,5149.08,5186.8,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4279->0.7280, jump=0.3001, asymmetry=0.4560, largest=0.2642"
2026-02-23T21:40:00+07:00,2026-02-23T21:55:00+07:00,BUY,5190.55,5181.68,5264.14,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5548->0.7366, jump=0.1818, asymmetry=0.4732, largest=0.3792"
2026-02-23T22:05:00+07:00,2026-02-23T22:15:00+07:00,BUY,5197.15,5186.52,5287.03,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4808->0.8719, jump=0.3911, asymmetry=0.7438, largest=0.3719"
2026-02-23T22:35:00+07:00,2026-02-23T22:45:00+07:00,BUY,5199.62,5185.78,5316.7,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5199->0.8067, jump=0.2868, asymmetry=0.6134, largest=0.2887"
2026-02-25T17:15:00+07:00,2026-02-25T17:25:00+07:00,SELL,5177.73,5185.17,5114.3,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.5244->0.7115, jump=0.1871, asymmetry=0.4229, largest=0.1735"
2026-02-25T18:10:00+07:00,2026-02-25T18:20:00+07:00,SELL,5163.74,5170.55,5105.75,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4963->0.7181, jump=0.2219, asymmetry=0.4363, largest=0.2704"
2026-02-25T20:20:00+07:00,2026-02-25T20:40:00+07:00,BUY,5191.18,5185.7,5237.67,SL,-5.68,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3813->0.7852, jump=0.4039, asymmetry=0.5704, largest=0.3452"
2026-03-02T15:05:00+07:00,2026-03-02T15:15:00+07:00,BUY,5412.14,5403.1,5491.17,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.6045->0.8409, jump=0.2363, asymmetry=0.6817, largest=0.2741"
2026-03-02T15:25:00+07:00,2026-03-02T15:35:00+07:00,BUY,5415.98,5404.21,5513.18,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.6155->0.8316, jump=0.2161, asymmetry=0.6632, largest=0.2461"
2026-03-04T17:05:00+07:00,2026-03-04T17:15:00+07:00,BUY,5194.8,5184.79,5280.37,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5259->0.6940, jump=0.1681, asymmetry=0.3881, largest=0.2446"
2026-03-10T20:20:00+07:00,2026-03-10T20:30:00+07:00,BUY,5221.61,5211.96,5303.07,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5193->0.7474, jump=0.2281, asymmetry=0.4949, largest=0.3395"
2026-03-11T22:55:00+07:00,2026-03-11T23:05:00+07:00,SELL,5166.36,5173.35,5107.23,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4766->0.7502, jump=0.2736, asymmetry=0.5004, largest=0.2808"
2026-03-12T20:45:00+07:00,2026-03-12T20:50:00+07:00,SELL,5151.83,5159.88,5082.74,SL,-8.25,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.3647->0.6902, jump=0.3255, asymmetry=0.3804, largest=0.3667"
2026-03-13T17:10:00+07:00,2026-03-13T17:20:00+07:00,BUY,5093.5,5086.72,5151.8,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.2565->0.7548, jump=0.4983, asymmetry=0.5096, largest=0.1774"
2026-03-13T19:20:00+07:00,2026-03-13T19:30:00+07:00,BUY,5113.74,5104.88,5187.53,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3881->0.8275, jump=0.4393, asymmetry=0.6549, largest=0.4751"
2026-03-13T19:45:00+07:00,2026-03-13T20:10:00+07:00,BUY,5121.02,5110.81,5207.14,SL,-10.41,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4263->0.8234, jump=0.3971, asymmetry=0.6468, largest=0.4883"
2026-03-13T21:35:00+07:00,2026-03-14T02:45:00+07:00,SELL,5083.24,5091.02,5017.58,TP,65.46,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4324->0.7941, jump=0.3617, asymmetry=0.5882, largest=0.2596"
2026-03-16T18:20:00+07:00,2026-03-16T18:30:00+07:00,BUY,5020.22,5011.31,5095.86,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4221->0.8326, jump=0.4105, asymmetry=0.6651, largest=0.3058"
2026-03-17T17:35:00+07:00,2026-03-17T17:45:00+07:00,SELL,4999.05,5005.78,4945.07,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.5336->0.8733, jump=0.3396, asymmetry=0.7465, largest=0.3457"
2026-03-17T19:25:00+07:00,2026-03-17T19:35:00+07:00,BUY,5020.14,5015.14,5061.98,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3047->0.6922, jump=0.3875, asymmetry=0.3844, largest=0.1831"
2026-03-18T15:35:00+07:00,2026-03-18T15:45:00+07:00,SELL,4987.75,4992.4,4946.7,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4341->0.7474, jump=0.3133, asymmetry=0.4949, largest=0.2129"
2026-03-18T17:50:00+07:00,2026-03-18T18:20:00+07:00,SELL,4972.77,4977.32,4935.04,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4881->0.8105, jump=0.3225, asymmetry=0.6211, largest=0.3863"
2026-03-18T18:35:00+07:00,2026-03-18T20:00:00+07:00,SELL,4947.45,4957.87,4858.78,TP,88.47,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4765->0.7046, jump=0.2281, asymmetry=0.4092, largest=0.4039"
2026-03-20T16:50:00+07:00,2026-03-20T17:00:00+07:00,SELL,4663.27,4678.23,4534.97,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.5284->0.7524, jump=0.2239, asymmetry=0.5047, largest=0.2094"
2026-03-20T19:05:00+07:00,2026-03-20T19:15:00+07:00,BUY,4687.83,4678.53,4766.51,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.2925->0.7417, jump=0.4492, asymmetry=0.4834, largest=0.3567"
2026-03-27T15:55:00+07:00,2026-03-27T16:10:00+07:00,SELL,4424.09,4433.16,4347.85,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.2950->0.7955, jump=0.5005, asymmetry=0.5909, largest=0.2379"
2026-03-27T18:00:00+07:00,2026-03-27T18:10:00+07:00,SELL,4409.57,4417.77,4341.67,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4153->0.8436, jump=0.4283, asymmetry=0.6872, largest=0.3363"
2026-04-01T19:15:00+07:00,2026-04-01T19:25:00+07:00,BUY,4743.69,4736.02,4808.6,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.6176->0.7482, jump=0.1307, asymmetry=0.4965, largest=0.1980"
2026-04-01T22:50:00+07:00,2026-04-01T23:00:00+07:00,BUY,4767.99,4755.38,4873.66,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5395->0.7545, jump=0.2150, asymmetry=0.5091, largest=0.1711"
2026-04-02T15:45:00+07:00,2026-04-02T16:05:00+07:00,BUY,4648.58,4635.19,4762.3,SL,-13.59,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.1367->0.6801, jump=0.5434, asymmetry=0.3602, largest=0.2660"
2026-04-02T16:10:00+07:00,2026-04-02T16:20:00+07:00,BUY,4641.16,4628.12,4752.1,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.1989->0.8087, jump=0.6098, asymmetry=0.6174, largest=0.2296"
2026-04-06T16:00:00+07:00,2026-04-06T16:30:00+07:00,BUY,4693.59,4681.75,4794.33,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5648->0.7146, jump=0.1498, asymmetry=0.4292, largest=0.1660"
2026-04-07T18:45:00+07:00,2026-04-07T19:00:00+07:00,SELL,4650.48,4663.35,4540.99,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.3362->0.7599, jump=0.4237, asymmetry=0.5198, largest=0.2700"
2026-04-08T16:30:00+07:00,2026-04-08T16:40:00+07:00,SELL,4802.9,4809.22,4748.89,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.3431->0.7902, jump=0.4471, asymmetry=0.5805, largest=0.2430"
2026-04-09T19:45:00+07:00,2026-04-09T19:55:00+07:00,BUY,4755.87,4750.39,4805.78,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5801->0.8901, jump=0.3101, asymmetry=0.7803, largest=0.5209"
2026-04-13T18:15:00+07:00,2026-04-13T18:30:00+07:00,SELL,4713.24,4718.47,4668.97,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.3608->0.7284, jump=0.3676, asymmetry=0.4567, largest=0.2845"
2026-04-15T20:05:00+07:00,2026-04-15T20:15:00+07:00,BUY,4813.04,4806.66,4867.37,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3397->0.7261, jump=0.3864, asymmetry=0.4523, largest=0.2042"
2026-04-15T21:25:00+07:00,2026-04-15T21:30:00+07:00,BUY,4821.78,4816.55,4866.43,SL,-5.43,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4140->0.7923, jump=0.3782, asymmetry=0.5845, largest=0.2868"
2026-04-15T21:45:00+07:00,2026-04-15T21:55:00+07:00,BUY,4825.24,4819.58,4872.12,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4381->0.7647, jump=0.3267, asymmetry=0.5295, largest=0.2359"
2026-04-16T19:55:00+07:00,2026-04-16T20:05:00+07:00,BUY,4822.21,4816.82,4867.65,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3357->0.8340, jump=0.4983, asymmetry=0.6680, largest=0.4667"
2026-04-17T20:20:00+07:00,2026-04-17T21:10:00+07:00,BUY,4812.17,4804.23,4877.58,TP,65.21,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4347->0.8285, jump=0.3938, asymmetry=0.6571, largest=0.2553"
2026-04-20T19:55:00+07:00,2026-04-20T20:05:00+07:00,BUY,4810.54,4806.0,4847.99,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5090->0.7215, jump=0.2124, asymmetry=0.4429, largest=0.3299"
2026-04-20T22:20:00+07:00,2026-04-20T22:30:00+07:00,BUY,4825.61,4815.54,4911.3,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5031->0.7131, jump=0.2100, asymmetry=0.4261, largest=0.2459"
2026-04-23T19:55:00+07:00,2026-04-23T22:00:00+07:00,BUY,4720.69,4713.57,4781.41,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4386->0.9045, jump=0.4659, asymmetry=0.8090, largest=0.3542"
2026-04-24T18:30:00+07:00,2026-04-24T18:40:00+07:00,SELL,4675.3,4682.79,4611.44,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4014->0.7558, jump=0.3544, asymmetry=0.5117, largest=0.5468"
2026-04-24T19:25:00+07:00,2026-04-24T19:35:00+07:00,BUY,4715.36,4706.08,4793.86,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.6104->0.8410, jump=0.2306, asymmetry=0.6820, largest=0.4256"
2026-04-27T17:45:00+07:00,2026-04-27T17:55:00+07:00,SELL,4700.38,4704.9,4662.15,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4467->0.6943, jump=0.2476, asymmetry=0.3885, largest=0.3754"
2026-04-28T22:35:00+07:00,2026-04-28T22:45:00+07:00,SELL,4560.34,4571.38,4465.54,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.6697->0.8184, jump=0.1487, asymmetry=0.6368, largest=0.3541"
2026-04-29T16:30:00+07:00,2026-04-29T16:40:00+07:00,SELL,4562.49,4568.58,4510.53,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4703->0.7719, jump=0.3016, asymmetry=0.5439, largest=0.4128"
2026-04-29T21:15:00+07:00,2026-04-29T23:00:00+07:00,SELL,4543.75,4552.16,4472.36,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.6100->0.8471, jump=0.2372, asymmetry=0.6943, largest=0.5383"
2026-04-30T15:05:00+07:00,2026-04-30T15:15:00+07:00,BUY,4594.73,4585.75,4671.16,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5574->0.8753, jump=0.3179, asymmetry=0.7506, largest=0.2206"
2026-04-30T15:40:00+07:00,2026-04-30T15:50:00+07:00,BUY,4596.73,4589.54,4657.76,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5843->0.8463, jump=0.2620, asymmetry=0.6926, largest=0.2526"
2026-05-01T15:50:00+07:00,2026-05-01T16:00:00+07:00,SELL,4579.74,4585.26,4532.91,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.6210->0.8579, jump=0.2369, asymmetry=0.7158, largest=0.2786"
2026-05-01T19:50:00+07:00,2026-05-01T20:00:00+07:00,BUY,4578.14,4572.56,4625.0,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.2358->0.7683, jump=0.5325, asymmetry=0.5367, largest=0.4131"
2026-05-01T21:40:00+07:00,2026-05-01T21:45:00+07:00,BUY,4607.94,4602.16,4656.69,SL,-5.98,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3831->0.7488, jump=0.3658, asymmetry=0.4976, largest=0.2096"
2026-05-05T18:50:00+07:00,2026-05-05T19:05:00+07:00,SELL,4541.18,4545.24,4505.43,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.3388->0.7150, jump=0.3762, asymmetry=0.4300, largest=0.2371"
2026-05-07T15:05:00+07:00,2026-05-07T15:15:00+07:00,BUY,4744.37,4732.51,4844.24,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5590->0.8212, jump=0.2622, asymmetry=0.6425, largest=0.4326"
2026-05-07T16:00:00+07:00,2026-05-07T16:10:00+07:00,BUY,4749.72,4742.19,4813.82,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.6394->0.7788, jump=0.1394, asymmetry=0.5575, largest=0.3717"
2026-05-08T21:55:00+07:00,2026-05-08T22:00:00+07:00,BUY,4747.92,4739.44,4820.86,SL,-8.68,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.3969->0.8808, jump=0.4839, asymmetry=0.7617, largest=0.3861"
2026-05-11T19:35:00+07:00,2026-05-11T19:45:00+07:00,BUY,4675.31,4670.11,4719.23,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4676->0.6813, jump=0.2137, asymmetry=0.3627, largest=0.3989"
2026-05-11T21:40:00+07:00,2026-05-11T21:50:00+07:00,BUY,4743.72,4734.48,4822.93,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5525->0.9351, jump=0.3826, asymmetry=0.8703, largest=0.5001"
2026-05-13T17:10:00+07:00,2026-05-13T17:40:00+07:00,SELL,4694.49,4699.58,4651.98,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.5029->0.6968, jump=0.1939, asymmetry=0.3936, largest=0.1857"
2026-05-13T21:35:00+07:00,2026-05-13T21:45:00+07:00,SELL,4674.22,4684.64,4586.5,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4673->0.6980, jump=0.2307, asymmetry=0.3960, largest=0.1341"
2026-05-14T17:25:00+07:00,2026-05-14T17:30:00+07:00,SELL,4690.59,4694.72,4656.24,SL,-4.33,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4171->0.7521, jump=0.3349, asymmetry=0.5041, largest=0.2832"
2026-05-15T21:40:00+07:00,2026-05-15T21:50:00+07:00,SELL,4520.07,4532.01,4418.29,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4918->0.7003, jump=0.2085, asymmetry=0.4006, largest=0.2907"
2026-05-18T20:40:00+07:00,2026-05-18T20:50:00+07:00,BUY,4569.62,4557.9,4669.91,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5277->0.7665, jump=0.2388, asymmetry=0.5330, largest=0.3160"
2026-05-18T20:55:00+07:00,2026-05-18T21:05:00+07:00,BUY,4571.77,4562.08,4650.24,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.5505->0.7204, jump=0.1699, asymmetry=0.4408, largest=0.2825"
2026-05-19T21:15:00+07:00,2026-05-20T22:30:00+07:00,SELL,4516.99,4526.74,4436.01,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.5173->0.7178, jump=0.2005, asymmetry=0.4356, largest=0.4631"
2026-05-20T22:50:00+07:00,2026-05-20T23:00:00+07:00,BUY,4529.61,4520.23,4609.72,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.6439->0.8268, jump=0.1829, asymmetry=0.6536, largest=0.4245"
2026-05-25T19:15:00+07:00,2026-05-25T19:25:00+07:00,BUY,4574.99,4571.7,4602.3,SL,-3.49,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.4611->0.7712, jump=0.3100, asymmetry=0.5423, largest=0.4070"
2026-05-26T20:35:00+07:00,2026-05-26T20:40:00+07:00,SELL,4502.32,4510.98,4429.09,SL,-8.86,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.4522->0.8161, jump=0.3640, asymmetry=0.6323, largest=0.3558"
2026-05-27T15:10:00+07:00,2026-05-27T15:20:00+07:00,SELL,4480.34,4485.26,4437.47,SL,-5.12,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.5464->0.7839, jump=0.2375, asymmetry=0.5678, largest=0.4102"
2026-05-27T18:25:00+07:00,2026-05-27T18:45:00+07:00,SELL,4476.79,4480.41,4447.63,TP,28.96,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.5590->0.8099, jump=0.2509, asymmetry=0.6198, largest=0.2450"
2026-05-28T22:40:00+07:00,2026-05-28T22:50:00+07:00,BUY,4468.97,4457.51,4568.19,BE,-0.2,S334 BUY Semivariance Rotation 8.5R,"semivariance 0.6840->0.8115, jump=0.1275, asymmetry=0.6230, largest=0.5448"
2026-05-29T20:30:00+07:00,2026-05-29T20:40:00+07:00,SELL,4517.13,4523.92,4459.22,BE,-0.2,S334 SELL Semivariance Rotation 8.5R,"semivariance 0.3606->0.7406, jump=0.3800, asymmetry=0.4812, largest=0.3745"
