weight,pass_floor_streak,avg_day,min_day,worst_day
173.398,False,523.1292,465.2598,-999.9079
173.399,False,523.1294,465.2599,-999.9079
173.4,False,523.1296,465.26,-999.9079
173.401,False,523.1299,465.2601,-999.9079
173.402,False,523.1301,465.2602,-999.9079
173.403,False,523.1304,465.2603,-999.9079
173.404,False,523.1306,465.2604,-999.9079
173.405,False,523.1308,465.2605,-999.9079
173.406,False,523.1311,465.2606,-999.9079
173.407,False,523.1313,465.2607,-999.9079
173.408,False,523.1315,465.2608,-999.9079
173.409,False,523.1318,465.2609,-999.9079
173.41,False,523.132,465.261,-999.9079
173.411,False,523.1323,465.2611,-999.9079
173.412,False,523.1325,465.2611,-999.9079
173.413,False,523.1327,465.2612,-999.9079
173.414,False,523.133,465.2613,-999.9079
173.415,False,523.1332,465.2614,-999.9079
173.416,False,523.1335,465.2615,-999.9079
173.417,False,523.1337,465.2616,-999.9079
173.418,False,523.1339,465.2617,-999.9079
173.419,False,523.1342,465.2618,-999.9079
173.42,False,523.1344,465.2619,-999.9079
173.421,False,523.1347,465.262,-999.9079
173.422,False,523.1349,465.2621,-999.9079
173.423,False,523.1351,465.2622,-999.9079
173.424,False,523.1354,465.2623,-999.9079
173.425,False,523.1356,465.2624,-999.9079
173.426,False,523.1359,465.2624,-999.9079
173.427,False,523.1361,465.2625,-999.9079
173.428,False,523.1363,465.2626,-999.9079
173.429,False,523.1366,465.2627,-999.9079
173.43,False,523.1368,465.2628,-999.9079
173.431,False,523.1371,465.2629,-999.9079
173.432,False,523.1373,465.263,-999.9079
173.433,False,523.1375,465.2631,-999.9079
173.434,False,523.1378,465.2632,-999.9079
173.435,False,523.138,465.2633,-999.9079
173.436,False,523.1382,465.2634,-999.9079
173.437,False,523.1385,465.2635,-999.9079
173.438,False,523.1387,465.2636,-999.9079
173.439,False,523.139,465.2637,-999.9079
173.44,False,523.1392,465.2638,-999.9079
173.441,False,523.1394,465.2638,-999.9079
173.442,False,523.1397,465.2639,-999.9079
173.443,False,523.1399,465.264,-999.9079
173.444,False,523.1402,465.2641,-999.9079
173.445,False,523.1404,465.2642,-999.9079
173.446,False,523.1406,465.2643,-999.9079
173.447,False,523.1409,465.2644,-999.9079
173.448,False,523.1411,465.2645,-999.9079
173.449,False,523.1414,465.2646,-999.9079
173.45,False,523.1416,465.2647,-999.9079
173.451,False,523.1418,465.2648,-999.9079
173.452,False,523.1421,465.2649,-999.9079
173.453,False,523.1423,465.265,-999.9079
173.454,False,523.1426,465.2651,-999.9079
173.455,False,523.1428,465.2651,-999.9079
173.456,False,523.143,465.2652,-999.9079
173.457,False,523.1433,465.2653,-999.9079
173.458,False,523.1435,465.2654,-999.9079
173.459,False,523.1438,465.2655,-999.9079
173.46,False,523.144,465.2656,-999.9079
173.461,False,523.1442,465.2657,-999.9079
173.462,False,523.1445,465.2658,-999.9079
173.463,False,523.1447,465.2659,-999.9079
173.464,False,523.145,465.266,-999.9079
173.465,False,523.1452,465.2661,-999.9079
173.466,False,523.1454,465.2662,-999.9079
173.467,False,523.1457,465.2663,-999.9079
173.468,False,523.1459,465.2664,-999.9079
173.469,False,523.1461,465.2664,-999.9079
173.47,False,523.1464,465.2665,-999.9079
173.471,False,523.1466,465.2666,-999.9079
173.472,False,523.1469,465.2667,-999.9079
173.473,False,523.1471,465.2668,-999.9079
173.474,False,523.1473,465.2669,-999.9079
173.475,False,523.1476,465.267,-999.9079
173.476,False,523.1478,465.2671,-999.9079
173.477,False,523.1481,465.2672,-999.9079
173.478,False,523.1483,465.2673,-999.9079
173.479,False,523.1485,465.2674,-999.9079
173.48,False,523.1488,465.2675,-999.9079
173.481,False,523.149,465.2676,-999.9079
173.482,False,523.1493,465.2677,-999.9079
173.483,False,523.1495,465.2678,-999.9079
173.484,False,523.1497,465.2678,-999.9079
173.485,False,523.15,465.2679,-999.9079
173.486,False,523.1502,465.268,-999.9079
173.487,False,523.1505,465.2681,-999.9079
173.488,False,523.1507,465.2682,-999.9079
173.489,False,523.1509,465.2683,-999.9079
173.49,False,523.1512,465.2684,-999.9079
173.491,False,523.1514,465.2685,-999.9079
173.492,False,523.1517,465.2686,-999.9079
173.493,False,523.1519,465.2687,-999.9079
173.494,False,523.1521,465.2688,-999.9079
173.495,False,523.1524,465.2689,-999.9079
173.496,False,523.1526,465.269,-999.9079
173.497,False,523.1529,465.2691,-999.9079
173.498,False,523.1531,465.2691,-999.9079
173.499,False,523.1533,465.2692,-999.9079
173.5,False,523.1536,465.2693,-999.9079
173.501,False,523.1538,465.2694,-999.9079
173.502,False,523.154,465.2695,-999.9079
173.503,False,523.1543,465.2696,-999.9079
173.504,False,523.1545,465.2697,-999.9079
173.505,False,523.1548,465.2698,-999.9079
173.506,False,523.155,465.2699,-999.9079
173.507,False,523.1552,465.27,-999.9079
173.508,False,523.1555,465.2701,-999.9079
173.509,False,523.1557,465.2702,-999.9079
173.51,False,523.156,465.2703,-999.9079
173.511,False,523.1562,465.2704,-999.9079
173.512,False,523.1564,465.2705,-999.9079
173.513,False,523.1567,465.2705,-999.9079
173.514,False,523.1569,465.2706,-999.9079
173.515,False,523.1572,465.2707,-999.9079
173.516,False,523.1574,465.2708,-999.9079
173.517,False,523.1576,465.2709,-999.9079
173.518,False,523.1579,465.271,-999.9079
173.519,False,523.1581,465.2711,-999.9079
173.52,False,523.1584,465.2712,-999.9079
173.521,False,523.1586,465.2713,-999.9079
173.522,False,523.1588,465.2714,-999.9079
173.523,False,523.1591,465.2715,-999.9079
173.524,False,523.1593,465.2716,-999.9079
173.525,False,523.1596,465.2717,-999.9079
173.526,False,523.1598,465.2718,-999.9079
173.527,False,523.16,465.2718,-999.9079
173.528,False,523.1603,465.2719,-999.9079
173.529,False,523.1605,465.272,-999.9079
173.53,False,523.1608,465.2721,-999.9079
173.531,False,523.161,465.2722,-999.9079
173.532,False,523.1612,465.2723,-999.9079
173.533,False,523.1615,465.2724,-999.9079
173.534,False,523.1617,465.2725,-999.9079
173.535,False,523.1619,465.2726,-999.9079
173.536,False,523.1622,465.2727,-999.9079
173.537,False,523.1624,465.2728,-999.9079
173.538,False,523.1627,465.2729,-999.9079
173.539,False,523.1629,465.273,-999.9079
173.54,False,523.1631,465.2731,-999.9079
173.541,False,523.1634,465.2731,-999.9079
173.542,False,523.1636,465.2732,-999.9079
173.543,False,523.1639,465.2733,-999.9079
173.544,False,523.1641,465.2734,-999.9079
173.545,False,523.1643,465.2735,-999.9079
173.546,False,523.1646,465.2736,-999.9079
173.547,False,523.1648,465.2737,-999.9079
173.548,False,523.1651,465.2738,-999.9079
173.549,False,523.1653,465.2739,-999.9079
173.55,False,523.1655,465.274,-999.9079
173.551,False,523.1658,465.2741,-999.9079
173.552,False,523.166,465.2742,-999.9079
173.553,False,523.1663,465.2743,-999.9079
173.554,False,523.1665,465.2744,-999.9079
173.555,False,523.1667,465.2745,-999.9079
173.556,False,523.167,465.2745,-999.9079
173.557,False,523.1672,465.2746,-999.9079
173.558,False,523.1675,465.2747,-999.9079
173.559,False,523.1677,465.2748,-999.9079
173.56,False,523.1679,465.2749,-999.9079
173.561,False,523.1682,465.275,-999.9079
173.562,False,523.1684,465.2751,-999.9079
173.563,False,523.1686,465.2752,-999.9079
173.564,False,523.1689,465.2753,-999.9079
173.565,False,523.1691,465.2754,-999.9079
173.566,False,523.1694,465.2755,-999.9079
173.567,False,523.1696,465.2756,-999.9079
173.568,False,523.1698,465.2757,-999.9079
173.569,False,523.1701,465.2758,-999.9079
173.57,False,523.1703,465.2758,-999.9079
173.571,False,523.1706,465.2759,-999.9079
173.572,False,523.1708,465.276,-999.9079
173.573,False,523.171,465.2761,-999.9079
173.574,False,523.1713,465.2762,-999.9079
173.575,False,523.1715,465.2763,-999.9079
173.576,False,523.1718,465.2764,-999.9079
173.577,False,523.172,465.2765,-999.9079
173.578,False,523.1722,465.2766,-999.9079
173.579,False,523.1725,465.2767,-999.9079
173.58,False,523.1727,465.2768,-999.9079
173.581,False,523.173,465.2769,-999.9079
173.582,False,523.1732,465.277,-999.9079
173.583,False,523.1734,465.2771,-999.9079
173.584,False,523.1737,465.2772,-999.9079
173.585,False,523.1739,465.2772,-999.9079
173.586,False,523.1742,465.2773,-999.9079
173.587,False,523.1744,465.2774,-999.9079
173.588,False,523.1746,465.2775,-999.9079
173.589,False,523.1749,465.2776,-999.9079
173.59,False,523.1751,465.2777,-999.9079
173.591,False,523.1754,465.2778,-999.9079
173.592,False,523.1756,465.2779,-999.9079
173.593,False,523.1758,465.278,-999.9079
173.594,False,523.1761,465.2781,-999.9079
173.595,False,523.1763,465.2782,-999.9079
173.596,False,523.1765,465.2783,-999.9079
173.597,False,523.1768,465.2784,-999.9079
173.598,False,523.177,465.2785,-999.9079
173.599,False,523.1773,465.2785,-999.9079
173.6,False,523.1775,465.2786,-999.9079
173.601,False,523.1777,465.2787,-999.9079
173.602,False,523.178,465.2788,-999.9079
173.603,False,523.1782,465.2789,-999.9079
173.604,False,523.1785,465.279,-999.9079
173.605,False,523.1787,465.2791,-999.9079
173.606,False,523.1789,465.2792,-999.9079
173.607,False,523.1792,465.2793,-999.9079
173.608,False,523.1794,465.2794,-999.9079
173.609,False,523.1797,465.2795,-999.9079
173.61,False,523.1799,465.2796,-999.9079
173.611,False,523.1801,465.2797,-999.9079
173.612,False,523.1804,465.2798,-999.9079
173.613,False,523.1806,465.2798,-999.9079
173.614,False,523.1809,465.2799,-999.9079
173.615,False,523.1811,465.28,-999.9079
173.616,False,523.1813,465.2801,-999.9079
173.617,False,523.1816,465.2802,-999.9079
173.618,False,523.1818,465.2803,-999.9079
173.619,False,523.1821,465.2804,-999.9079
173.62,False,523.1823,465.2805,-999.9079
173.621,False,523.1825,465.2806,-999.9079
173.622,False,523.1828,465.2807,-999.9079
173.623,False,523.183,465.2808,-999.9079
173.624,False,523.1833,465.2809,-999.9079
173.625,False,523.1835,465.281,-999.9079
173.626,False,523.1837,465.2811,-999.9079
173.627,False,523.184,465.2812,-999.9079
173.628,False,523.1842,465.2812,-999.9079
173.629,False,523.1844,465.2813,-999.9079
173.63,False,523.1847,465.2814,-999.9079
173.631,False,523.1849,465.2815,-999.9079
173.632,False,523.1852,465.2816,-999.9079
173.633,False,523.1854,465.2817,-999.9079
173.634,False,523.1856,465.2818,-999.9079
173.635,False,523.1859,465.2819,-999.9079
173.636,False,523.1861,465.282,-999.9079
173.637,False,523.1864,465.2821,-999.9079
173.638,False,523.1866,465.2822,-999.9079
173.639,False,523.1868,465.2823,-999.9079
173.64,False,523.1871,465.2824,-999.9079
173.641,False,523.1873,465.2825,-999.9079
173.642,False,523.1876,465.2825,-999.9079
173.643,False,523.1878,465.2826,-999.9079
173.644,False,523.188,465.2827,-999.9079
173.645,False,523.1883,465.2828,-999.9079
173.646,False,523.1885,465.2829,-999.9079
173.647,False,523.1888,465.283,-999.9079
173.648,False,523.189,465.2831,-999.9079
173.649,False,523.1892,465.2832,-999.9079
173.65,False,523.1895,465.2833,-999.9079
173.651,False,523.1897,465.2834,-999.9079
173.652,False,523.19,465.2835,-999.9079
173.653,False,523.1902,465.2836,-999.9079
173.654,False,523.1904,465.2837,-999.9079
173.655,False,523.1907,465.2838,-999.9079
173.656,False,523.1909,465.2839,-999.9079
173.657,False,523.1911,465.2839,-999.9079
173.658,False,523.1914,465.284,-999.9079
173.659,False,523.1916,465.2841,-999.9079
173.66,False,523.1919,465.2842,-999.9079
173.661,False,523.1921,465.2843,-999.9079
173.662,False,523.1923,465.2844,-999.9079
173.663,False,523.1926,465.2845,-999.9079
173.664,False,523.1928,465.2846,-999.9079
173.665,False,523.1931,465.2847,-999.9079
173.666,False,523.1933,465.2848,-999.9079
173.667,False,523.1935,465.2849,-999.9079
173.668,False,523.1938,465.285,-999.9079
173.669,False,523.194,465.2851,-999.9079
173.67,False,523.1943,465.2852,-999.9079
173.671,False,523.1945,465.2852,-999.9079
173.672,False,523.1947,465.2853,-999.9079
173.673,False,523.195,465.2854,-999.9079
173.674,False,523.1952,465.2855,-999.9079
173.675,False,523.1955,465.2856,-999.9079
173.676,False,523.1957,465.2857,-999.9079
173.677,False,523.1959,465.2858,-999.9079
173.678,False,523.1962,465.2859,-999.9079
173.679,False,523.1964,465.286,-999.9079
173.68,False,523.1967,465.2861,-999.9079
173.681,False,523.1969,465.2862,-999.9079
173.682,False,523.1971,465.2863,-999.9079
173.683,False,523.1974,465.2864,-999.9079
173.684,False,523.1976,465.2865,-999.9079
173.685,False,523.1979,465.2865,-999.9079
173.686,False,523.1981,465.2866,-999.9079
173.687,False,523.1983,465.2867,-999.9079
173.688,False,523.1986,465.2868,-999.9079
173.689,False,523.1988,465.2869,-999.9079
173.69,False,523.199,465.287,-999.9079
173.691,False,523.1993,465.2871,-999.9079
173.692,False,523.1995,465.2872,-999.9079
173.693,False,523.1998,465.2873,-999.9079
173.694,False,523.2,465.2874,-999.9079
173.695,False,523.2002,465.2875,-999.9079
173.696,False,523.2005,465.2876,-999.9079
173.697,False,523.2007,465.2877,-999.9079
173.698,False,523.201,465.2878,-999.9079
173.699,False,523.2012,465.2879,-999.9079
173.7,False,523.2014,465.2879,-999.9079
173.701,False,523.2017,465.288,-999.9079
173.702,False,523.2019,465.2881,-999.9079
173.703,False,523.2022,465.2882,-999.9079
173.704,False,523.2024,465.2883,-999.9079
173.705,False,523.2026,465.2884,-999.9079
173.706,False,523.2029,465.2885,-999.9079
173.707,False,523.2031,465.2886,-999.9079
173.708,False,523.2034,465.2887,-999.9079
173.709,False,523.2036,465.2888,-999.9079
173.71,False,523.2038,465.2889,-999.9079
173.711,False,523.2041,465.289,-999.9079
173.712,False,523.2043,465.2891,-999.9079
173.713,False,523.2046,465.2892,-999.9079
173.714,False,523.2048,465.2892,-999.9079
173.715,False,523.205,465.2893,-999.9079
173.716,False,523.2053,465.2894,-999.9079
173.717,False,523.2055,465.2895,-999.9079
173.718,False,523.2058,465.2896,-999.9079
173.719,False,523.206,465.2897,-999.9079
173.72,False,523.2062,465.2898,-999.9079
173.721,False,523.2065,465.2899,-999.9079
173.722,False,523.2067,465.29,-999.9079
173.723,False,523.2069,465.2901,-999.9079
173.724,False,523.2072,465.2902,-999.9079
173.725,False,523.2074,465.2903,-999.9079
173.726,False,523.2077,465.2904,-999.9079
173.727,False,523.2079,465.2905,-999.9079
173.728,False,523.2081,465.2906,-999.9079
173.729,False,523.2084,465.2906,-999.9079
173.73,False,523.2086,465.2907,-999.9079
173.731,False,523.2089,465.2908,-999.9079
173.732,False,523.2091,465.2909,-999.9079
173.733,False,523.2093,465.291,-999.9079
173.734,False,523.2096,465.2911,-999.9079
173.735,False,523.2098,465.2912,-999.9079
173.736,False,523.2101,465.2913,-999.9079
173.737,False,523.2103,465.2914,-999.9079
173.738,False,523.2105,465.2915,-999.9079
173.739,False,523.2108,465.2916,-999.9079
173.74,False,523.211,465.2917,-999.9079
173.741,False,523.2113,465.2918,-999.9079
173.742,False,523.2115,465.2919,-999.9079
173.743,False,523.2117,465.2919,-999.9079
173.744,False,523.212,465.292,-999.9079
173.745,False,523.2122,465.2921,-999.9079
173.746,False,523.2125,465.2922,-999.9079
173.747,False,523.2127,465.2923,-999.9079
173.748,False,523.2129,465.2924,-999.9079
173.749,False,523.2132,465.2925,-999.9079
173.75,False,523.2134,465.2926,-999.9079
173.751,False,523.2137,465.2927,-999.9079
173.752,False,523.2139,465.2928,-999.9079
173.753,False,523.2141,465.2929,-999.9079
173.754,False,523.2144,465.293,-999.9079
173.755,False,523.2146,465.2931,-999.9079
173.756,False,523.2148,465.2932,-999.9079
173.757,False,523.2151,465.2932,-999.9079
173.758,False,523.2153,465.2933,-999.9079
173.759,False,523.2156,465.2934,-999.9079
173.76,False,523.2158,465.2935,-999.9079
173.761,False,523.216,465.2936,-999.9079
173.762,False,523.2163,465.2937,-999.9079
173.763,False,523.2165,465.2938,-999.9079
173.764,False,523.2168,465.2939,-999.9079
173.765,False,523.217,465.294,-999.9079
173.766,False,523.2172,465.2941,-999.9079
173.767,False,523.2175,465.2942,-999.9079
173.768,False,523.2177,465.2943,-999.9079
173.769,False,523.218,465.2944,-999.9079
173.77,False,523.2182,465.2945,-999.9079
173.771,False,523.2184,465.2946,-999.9079
173.772,False,523.2187,465.2946,-999.9079
173.773,False,523.2189,465.2947,-999.9079
173.774,False,523.2192,465.2948,-999.9079
173.775,False,523.2194,465.2949,-999.9079
173.776,False,523.2196,465.295,-999.9079
173.777,False,523.2199,465.2951,-999.9079
173.778,False,523.2201,465.2952,-999.9079
173.779,False,523.2204,465.2953,-999.9079
173.78,False,523.2206,465.2954,-999.9079
173.781,False,523.2208,465.2955,-999.9079
173.782,False,523.2211,465.2956,-999.9079
173.783,False,523.2213,465.2957,-999.9079
173.784,False,523.2215,465.2958,-999.9079
173.785,False,523.2218,465.2959,-999.9079
173.786,False,523.222,465.2959,-999.9079
173.787,False,523.2223,465.296,-999.9079
173.788,False,523.2225,465.2961,-999.9079
173.789,False,523.2227,465.2962,-999.9079
173.79,False,523.223,465.2963,-999.9079
173.791,False,523.2232,465.2964,-999.9079
173.792,False,523.2235,465.2965,-999.9079
173.793,False,523.2237,465.2966,-999.9079
173.794,False,523.2239,465.2967,-999.9079
173.795,False,523.2242,465.2968,-999.9079
173.796,False,523.2244,465.2969,-999.9079
173.797,False,523.2247,465.297,-999.9079
173.798,False,523.2249,465.2971,-999.9079
173.799,False,523.2251,465.2972,-999.9079
173.8,False,523.2254,465.2973,-999.9079
173.801,False,523.2256,465.2973,-999.9079
173.802,False,523.2259,465.2974,-999.9079
173.803,False,523.2261,465.2975,-999.9079
173.804,False,523.2263,465.2976,-999.9079
173.805,False,523.2266,465.2977,-999.9079
173.806,False,523.2268,465.2978,-999.9079
173.807,False,523.2271,465.2979,-999.9079
173.808,False,523.2273,465.298,-999.9079
173.809,False,523.2275,465.2981,-999.9079
173.81,False,523.2278,465.2982,-999.9079
173.811,False,523.228,465.2983,-999.9079
173.812,False,523.2283,465.2984,-999.9079
173.813,False,523.2285,465.2985,-999.9079
173.814,False,523.2287,465.2986,-999.9079
173.815,False,523.229,465.2986,-999.9079
173.816,False,523.2292,465.2987,-999.9079
173.817,False,523.2294,465.2988,-999.9079
173.818,False,523.2297,465.2989,-999.9079
173.819,False,523.2299,465.299,-999.9079
173.82,False,523.2302,465.2991,-999.9079
173.821,False,523.2304,465.2992,-999.9079
173.822,False,523.2306,465.2993,-999.9079
173.823,False,523.2309,465.2994,-999.9079
173.824,False,523.2311,465.2995,-999.9079
173.825,False,523.2314,465.2996,-999.9079
173.826,False,523.2316,465.2997,-999.9079
173.827,False,523.2318,465.2998,-999.9079
173.828,False,523.2321,465.2999,-999.9079
173.829,False,523.2323,465.2999,-999.9079
173.83,False,523.2326,465.3,-999.9079
173.831,False,523.2328,465.3001,-999.9079
173.832,False,523.233,465.3002,-999.9079
173.833,False,523.2333,465.3003,-999.9079
173.834,False,523.2335,465.3004,-999.9079
173.835,False,523.2338,465.3005,-999.9079
173.836,False,523.234,465.3006,-999.9079
173.837,False,523.2342,465.3007,-999.9079
173.838,False,523.2345,465.3008,-999.9079
173.839,False,523.2347,465.3009,-999.9079
173.84,False,523.235,465.301,-999.9079
173.841,False,523.2352,465.3011,-999.9079
173.842,False,523.2354,465.3012,-999.9079
173.843,False,523.2357,465.3013,-999.9079
173.844,False,523.2359,465.3013,-999.9079
173.845,False,523.2362,465.3014,-999.9079
173.846,False,523.2364,465.3015,-999.9079
173.847,False,523.2366,465.3016,-999.9079
173.848,False,523.2369,465.3017,-999.9079
173.849,False,523.2371,465.3018,-999.9079
173.85,False,523.2373,465.3019,-999.9079
173.851,False,523.2376,465.302,-999.9079
173.852,False,523.2378,465.3021,-999.9079
173.853,False,523.2381,465.3022,-999.9079
173.854,False,523.2383,465.3023,-999.9079
173.855,False,523.2385,465.3024,-999.9079
173.856,False,523.2388,465.3025,-999.9079
173.857,False,523.239,465.3026,-999.9079
173.858,False,523.2393,465.3026,-999.9079
173.859,False,523.2395,465.3027,-999.9079
173.86,False,523.2397,465.3028,-999.9079
173.861,False,523.24,465.3029,-999.9079
173.862,False,523.2402,465.303,-999.9079
173.863,False,523.2405,465.3031,-999.9079
173.864,False,523.2407,465.3032,-999.9079
173.865,False,523.2409,465.3033,-999.9079
173.866,False,523.2412,465.3034,-999.9079
173.867,False,523.2414,465.3035,-999.9079
173.868,False,523.2417,465.3036,-999.9079
173.869,False,523.2419,465.3037,-999.9079
173.87,False,523.2421,465.3038,-999.9079
173.871,False,523.2424,465.3039,-999.9079
173.872,False,523.2426,465.304,-999.9079
173.873,False,523.2429,465.304,-999.9079
173.874,False,523.2431,465.3041,-999.9079
173.875,False,523.2433,465.3042,-999.9079
173.876,False,523.2436,465.3043,-999.9079
173.877,False,523.2438,465.3044,-999.9079
173.878,False,523.244,465.3045,-999.9079
173.879,False,523.2443,465.3046,-999.9079
173.88,False,523.2445,465.3047,-999.9079
173.881,False,523.2448,465.3048,-999.9079
173.882,False,523.245,465.3049,-999.9079
173.883,False,523.2452,465.305,-999.9079
173.884,False,523.2455,465.3051,-999.9079
173.885,False,523.2457,465.3052,-999.9079
173.886,False,523.246,465.3053,-999.9079
173.887,False,523.2462,465.3053,-999.9079
173.888,False,523.2464,465.3054,-999.9079
173.889,False,523.2467,465.3055,-999.9079
173.89,False,523.2469,465.3056,-999.9079
173.891,False,523.2472,465.3057,-999.9079
173.892,False,523.2474,465.3058,-999.9079
173.893,False,523.2476,465.3059,-999.9079
173.894,False,523.2479,465.306,-999.9079
173.895,False,523.2481,465.3061,-999.9079
173.896,False,523.2484,465.3062,-999.9079
173.897,False,523.2486,465.3063,-999.9079
173.898,False,523.2488,465.3064,-999.9079
173.899,False,523.2491,465.3065,-999.9079
173.9,False,523.2493,465.3066,-999.9079
173.901,False,523.2496,465.3066,-999.9079
173.902,False,523.2498,465.3067,-999.9079
173.903,False,523.25,465.3068,-999.9079
173.904,False,523.2503,465.3069,-999.9079
173.905,False,523.2505,465.307,-999.9079
173.906,False,523.2508,465.3071,-999.9079
173.907,False,523.251,465.3072,-999.9079
173.908,False,523.2512,465.3073,-999.9079
173.909,False,523.2515,465.3074,-999.9079
173.91,False,523.2517,465.3075,-999.9079
173.911,False,523.2519,465.3076,-999.9079
173.912,False,523.2522,465.3077,-999.9079
173.913,False,523.2524,465.3078,-999.9079
173.914,False,523.2527,465.3079,-999.9079
173.915,False,523.2529,465.308,-999.9079
173.916,False,523.2531,465.308,-999.9079
173.917,False,523.2534,465.3081,-999.9079
173.918,False,523.2536,465.3082,-999.9079
173.919,False,523.2539,465.3083,-999.9079
173.92,False,523.2541,465.3084,-999.9079
173.921,False,523.2543,465.3085,-999.9079
173.922,False,523.2546,465.3086,-999.9079
173.923,False,523.2548,465.3087,-999.9079
173.924,False,523.2551,465.3088,-999.9079
173.925,False,523.2553,465.3089,-999.9079
173.926,False,523.2555,465.309,-999.9079
173.927,False,523.2558,465.3091,-999.9079
173.928,False,523.256,465.3092,-999.9079
173.929,False,523.2563,465.3093,-999.9079
173.93,False,523.2565,465.3093,-999.9079
173.931,False,523.2567,465.3094,-999.9079
173.932,False,523.257,465.3095,-999.9079
173.933,False,523.2572,465.3096,-999.9079
173.934,False,523.2575,465.3097,-999.9079
173.935,False,523.2577,465.3098,-999.9079
173.936,False,523.2579,465.3099,-999.9079
173.937,False,523.2582,465.31,-999.9079
173.938,False,523.2584,465.3101,-999.9079
173.939,False,523.2587,465.3102,-999.9079
173.94,False,523.2589,465.3103,-999.9079
173.941,False,523.2591,465.3104,-999.9079
173.942,False,523.2594,465.3105,-999.9079
173.943,False,523.2596,465.3106,-999.9079
173.944,False,523.2598,465.3107,-999.9079
173.945,False,523.2601,465.3107,-999.9079
173.946,False,523.2603,465.3108,-999.9079
173.947,False,523.2606,465.3109,-999.9079
173.948,False,523.2608,465.311,-999.9079
173.949,False,523.261,465.3111,-999.9079
173.95,False,523.2613,465.3112,-999.9079
173.951,False,523.2615,465.3113,-999.9079
173.952,False,523.2618,465.3114,-999.9079
173.953,False,523.262,465.3115,-999.9079
173.954,False,523.2622,465.3116,-999.9079
173.955,False,523.2625,465.3117,-999.9079
173.956,False,523.2627,465.3118,-999.9079
173.957,False,523.263,465.3119,-999.9079
173.958,False,523.2632,465.312,-999.9079
173.959,False,523.2634,465.312,-999.9079
173.96,False,523.2637,465.3121,-999.9079
173.961,False,523.2639,465.3122,-999.9079
173.962,False,523.2642,465.3123,-999.9079
173.963,False,523.2644,465.3124,-999.9079
173.964,False,523.2646,465.3125,-999.9079
173.965,False,523.2649,465.3126,-999.9079
173.966,False,523.2651,465.3127,-999.9079
173.967,False,523.2654,465.3128,-999.9079
173.968,False,523.2656,465.3129,-999.9079
173.969,False,523.2658,465.313,-999.9079
173.97,False,523.2661,465.3131,-999.9079
173.971,False,523.2663,465.3132,-999.9079
173.972,False,523.2666,465.3133,-999.9079
173.973,False,523.2668,465.3133,-999.9079
173.974,False,523.267,465.3134,-999.9079
173.975,False,523.2673,465.3135,-999.9079
173.976,False,523.2675,465.3136,-999.9079
173.977,False,523.2677,465.3137,-999.9079
173.978,False,523.268,465.3138,-999.9079
173.979,False,523.2682,465.3139,-999.9079
173.98,False,523.2685,465.314,-999.9079
173.981,False,523.2687,465.3141,-999.9079
173.982,False,523.2689,465.3142,-999.9079
173.983,False,523.2692,465.3143,-999.9079
173.984,False,523.2694,465.3144,-999.9079
173.985,False,523.2697,465.3145,-999.9079
173.986,False,523.2699,465.3146,-999.9079
173.987,False,523.2701,465.3147,-999.9079
173.988,False,523.2704,465.3147,-999.9079
173.989,False,523.2706,465.3148,-999.9079
173.99,False,523.2709,465.3149,-999.9079
173.991,False,523.2711,465.315,-999.9079
173.992,False,523.2713,465.3151,-999.9079
173.993,False,523.2716,465.3152,-999.9079
173.994,False,523.2718,465.3153,-999.9079
173.995,False,523.2721,465.3154,-999.9079
173.996,False,523.2723,465.3155,-999.9079
173.997,False,523.2725,465.3156,-999.9079
173.998,False,523.2728,465.3157,-999.9079
173.999,False,523.273,465.3158,-999.9079
174.0,False,523.2733,465.3159,-999.9079
174.001,False,523.2735,465.316,-999.9079
174.002,False,523.2737,465.316,-999.9079
174.003,False,523.274,465.3161,-999.9079
174.004,False,523.2742,465.3162,-999.9079
174.005,False,523.2744,465.3163,-999.9079
174.006,False,523.2747,465.3164,-999.9079
174.007,False,523.2749,465.3165,-999.9079
174.008,False,523.2752,465.3166,-999.9079
174.009,False,523.2754,465.3167,-999.9079
174.01,False,523.2756,465.3168,-999.9079
174.011,False,523.2759,465.3169,-999.9079
174.012,False,523.2761,465.317,-999.9079
174.013,False,523.2764,465.3171,-999.9079
174.014,False,523.2766,465.3172,-999.9079
174.015,False,523.2768,465.3173,-999.9079
174.016,False,523.2771,465.3174,-999.9079
174.017,False,523.2773,465.3174,-999.9079
174.018,False,523.2776,465.3175,-999.9079
174.019,False,523.2778,465.3176,-999.9079
174.02,False,523.278,465.3177,-999.9079
174.021,False,523.2783,465.3178,-999.9079
174.022,False,523.2785,465.3179,-999.9079
174.023,False,523.2788,465.318,-999.9079
174.024,False,523.279,465.3181,-999.9079
174.025,False,523.2792,465.3182,-999.9079
174.026,False,523.2795,465.3183,-999.9079
174.027,False,523.2797,465.3184,-999.9079
174.028,False,523.28,465.3185,-999.9079
174.029,False,523.2802,465.3186,-999.9079
174.03,False,523.2804,465.3187,-999.9079
174.031,False,523.2807,465.3187,-999.9079
174.032,False,523.2809,465.3188,-999.9079
174.033,False,523.2812,465.3189,-999.9079
174.034,False,523.2814,465.319,-999.9079
174.035,False,523.2816,465.3191,-999.9079
174.036,False,523.2819,465.3192,-999.9079
174.037,False,523.2821,465.3193,-999.9079
174.038,False,523.2823,465.3194,-999.9079
