weight,pass_floor_streak,avg_day,min_day,worst_day
24.793,False,1984.5848,1867.8787,-1034.16063
24.794,False,1984.5863,1867.8795,-1034.19364
24.795,False,1984.5877,1867.8803,-1034.22665
24.796,False,1984.5892,1867.8811,-1034.25966
24.797,False,1984.5907,1867.8819,-1034.29267
24.798,False,1984.5922,1867.8827,-1034.32568
24.799,False,1984.5936,1867.8835,-1034.35869
24.8,False,1984.5951,1867.8843,-1034.3917
24.801,False,1984.5966,1867.8851,-1034.42471
24.802,False,1984.598,1867.8859,-1034.45772
24.803,False,1984.5995,1867.8867,-1034.49073
24.804,False,1984.601,1867.8875,-1034.52374
24.805,False,1984.6024,1867.8882,-1034.55675
24.806,False,1984.6039,1867.889,-1034.58976
24.807,False,1984.6054,1867.8898,-1034.62277
24.808,False,1984.6069,1867.8906,-1034.65578
24.809,False,1984.6083,1867.8914,-1034.68879
24.81,False,1984.6098,1867.8922,-1034.7218
24.811,False,1984.6113,1867.893,-1034.75481
24.812,False,1984.6127,1867.8938,-1034.78782
24.813,False,1984.6142,1867.8946,-1034.82083
24.814,False,1984.6157,1867.8954,-1034.85384
24.815,False,1984.6171,1867.8962,-1034.88685
24.816,False,1984.6186,1867.897,-1034.91986
24.817,False,1984.6201,1867.8978,-1034.95287
24.818,False,1984.6216,1867.8986,-1034.98588
24.819,False,1984.623,1867.8994,-1035.01889
24.82,False,1984.6245,1867.9002,-1035.0519
24.821,False,1984.626,1867.901,-1035.08491
24.822,False,1984.6274,1867.9017,-1035.11792
24.823,False,1984.6289,1867.9025,-1035.15093
24.824,False,1984.6304,1867.9033,-1035.18394
24.825,False,1984.6318,1867.9041,-1035.21695
24.826,False,1984.6333,1867.9049,-1035.24996
24.827,False,1984.6348,1867.9057,-1035.28297
24.828,False,1984.6362,1867.9065,-1035.31598
24.829,False,1984.6377,1867.9073,-1035.34899
24.83,False,1984.6392,1867.9081,-1035.382
24.831,False,1984.6407,1867.9089,-1035.41501
24.832,False,1984.6421,1867.9097,-1035.44802
24.833,False,1984.6436,1867.9105,-1035.48103
24.834,False,1984.6451,1867.9113,-1035.51404
24.835,False,1984.6465,1867.9121,-1035.54705
24.836,False,1984.648,1867.9129,-1035.58006
24.837,False,1984.6495,1867.9137,-1035.61307
24.838,False,1984.6509,1867.9145,-1035.64608
24.839,False,1984.6524,1867.9153,-1035.67909
24.84,False,1984.6539,1867.916,-1035.7121
24.841,False,1984.6554,1867.9168,-1035.74511
24.842,False,1984.6568,1867.9176,-1035.77812
24.843,False,1984.6583,1867.9184,-1035.81113
24.844,False,1984.6598,1867.9192,-1035.84414
24.845,False,1984.6612,1867.92,-1035.87715
24.846,False,1984.6627,1867.9208,-1035.91016
24.847,False,1984.6642,1867.9216,-1035.94317
24.848,False,1984.6656,1867.9224,-1035.97618
24.849,False,1984.6671,1867.9232,-1036.00919
24.85,False,1984.6686,1867.924,-1036.0422
24.851,False,1984.6701,1867.9248,-1036.07521
24.852,False,1984.6715,1867.9256,-1036.10822
24.853,False,1984.673,1867.9264,-1036.14123
24.854,False,1984.6745,1867.9272,-1036.17424
24.855,False,1984.6759,1867.928,-1036.20725
24.856,False,1984.6774,1867.9288,-1036.24026
24.857,False,1984.6789,1867.9295,-1036.27327
24.858,False,1984.6803,1867.9303,-1036.30628
24.859,False,1984.6818,1867.9311,-1036.33929
24.86,False,1984.6833,1867.9319,-1036.3723
24.861,False,1984.6848,1867.9327,-1036.40531
24.862,False,1984.6862,1867.9335,-1036.43832
24.863,False,1984.6877,1867.9343,-1036.47133
24.864,False,1984.6892,1867.9351,-1036.50434
24.865,False,1984.6906,1867.9359,-1036.53735
24.866,False,1984.6921,1867.9367,-1036.57036
24.867,False,1984.6936,1867.9375,-1036.60337
24.868,False,1984.695,1867.9383,-1036.63638
24.869,False,1984.6965,1867.9391,-1036.66939
24.87,False,1984.698,1867.9399,-1036.7024
24.871,False,1984.6994,1867.9407,-1036.73541
24.872,False,1984.7009,1867.9415,-1036.76842
24.873,False,1984.7024,1867.9423,-1036.80143
24.874,False,1984.7039,1867.943,-1036.83444
24.875,False,1984.7053,1867.9438,-1036.86745
24.876,False,1984.7068,1867.9446,-1036.90046
24.877,False,1984.7083,1867.9454,-1036.93347
24.878,False,1984.7097,1867.9462,-1036.96648
24.879,False,1984.7112,1867.947,-1036.99949
24.88,False,1984.7127,1867.9478,-1037.0325
24.881,False,1984.7141,1867.9486,-1037.06551
24.882,False,1984.7156,1867.9494,-1037.09852
24.883,False,1984.7171,1867.9502,-1037.13153
24.884,False,1984.7186,1867.951,-1037.16454
24.885,False,1984.72,1867.9518,-1037.19755
24.886,False,1984.7215,1867.9526,-1037.23056
24.887,False,1984.723,1867.9534,-1037.26357
24.888,False,1984.7244,1867.9542,-1037.29658
24.889,False,1984.7259,1867.955,-1037.32959
24.89,False,1984.7274,1867.9558,-1037.3626
24.891,False,1984.7288,1867.9566,-1037.39561
24.892,False,1984.7303,1867.9573,-1037.42862
24.893,False,1984.7318,1867.9581,-1037.46163
24.894,False,1984.7333,1867.9589,-1037.49464
24.895,False,1984.7347,1867.9597,-1037.52765
24.896,False,1984.7362,1867.9605,-1037.56066
24.897,False,1984.7377,1867.9613,-1037.59367
24.898,False,1984.7391,1867.9621,-1037.62668
24.899,False,1984.7406,1867.9629,-1037.65969
24.9,False,1984.7421,1867.9637,-1037.6927
24.901,False,1984.7435,1867.9645,-1037.72571
24.902,False,1984.745,1867.9653,-1037.75872
24.903,False,1984.7465,1867.9661,-1037.79173
24.904,False,1984.7479,1867.9669,-1037.82474
24.905,False,1984.7494,1867.9677,-1037.85775
24.906,False,1984.7509,1867.9685,-1037.89076
24.907,False,1984.7524,1867.9693,-1037.92377
24.908,False,1984.7538,1867.9701,-1037.95678
24.909,False,1984.7553,1867.9708,-1037.98979
24.91,False,1984.7568,1867.9716,-1038.0228
24.911,False,1984.7582,1867.9724,-1038.05581
24.912,False,1984.7597,1867.9732,-1038.08882
24.913,False,1984.7612,1867.974,-1038.12183
24.914,False,1984.7626,1867.9748,-1038.15484
24.915,False,1984.7641,1867.9756,-1038.18785
24.916,False,1984.7656,1867.9764,-1038.22086
24.917,False,1984.7671,1867.9772,-1038.25387
24.918,False,1984.7685,1867.978,-1038.28688
24.919,False,1984.77,1867.9788,-1038.31989
24.92,False,1984.7715,1867.9796,-1038.3529
24.921,False,1984.7729,1867.9804,-1038.38591
24.922,False,1984.7744,1867.9812,-1038.41892
24.923,False,1984.7759,1867.982,-1038.45193
24.924,False,1984.7773,1867.9828,-1038.48494
24.925,False,1984.7788,1867.9836,-1038.51795
24.926,False,1984.7803,1867.9843,-1038.55096
24.927,False,1984.7818,1867.9851,-1038.58397
24.928,False,1984.7832,1867.9859,-1038.61698
24.929,False,1984.7847,1867.9867,-1038.64999
24.93,False,1984.7862,1867.9875,-1038.683
24.931,False,1984.7876,1867.9883,-1038.71601
24.932,False,1984.7891,1867.9891,-1038.74902
24.933,False,1984.7906,1867.9899,-1038.78203
24.934,False,1984.792,1867.9907,-1038.81504
24.935,False,1984.7935,1867.9915,-1038.84805
24.936,False,1984.795,1867.9923,-1038.88106
24.937,False,1984.7965,1867.9931,-1038.91407
24.938,False,1984.7979,1867.9939,-1038.94708
24.939,False,1984.7994,1867.9947,-1038.98009
24.94,False,1984.8009,1867.9955,-1039.0131
24.941,False,1984.8023,1867.9963,-1039.04611
24.942,False,1984.8038,1867.9971,-1039.07912
24.943,False,1984.8053,1867.9979,-1039.11213
24.944,False,1984.8067,1867.9986,-1039.14514
24.945,False,1984.8082,1867.9994,-1039.17815
24.946,False,1984.8097,1868.0002,-1039.21116
24.947,False,1984.8111,1868.001,-1039.24417
24.948,False,1984.8126,1868.0018,-1039.27718
24.949,False,1984.8141,1868.0026,-1039.31019
24.95,False,1984.8156,1868.0034,-1039.3432
24.951,False,1984.817,1868.0042,-1039.37621
24.952,False,1984.8185,1868.005,-1039.40922
24.953,False,1984.82,1868.0058,-1039.44223
24.954,False,1984.8214,1868.0066,-1039.47524
24.955,False,1984.8229,1868.0074,-1039.50825
24.956,False,1984.8244,1868.0082,-1039.54126
24.957,False,1984.8258,1868.009,-1039.57427
24.958,False,1984.8273,1868.0098,-1039.60728
24.959,False,1984.8288,1868.0106,-1039.64029
24.96,False,1984.8303,1868.0114,-1039.6733
24.961,False,1984.8317,1868.0121,-1039.70631
24.962,False,1984.8332,1868.0129,-1039.73932
24.963,False,1984.8347,1868.0137,-1039.77233
24.964,False,1984.8361,1868.0145,-1039.80534
24.965,False,1984.8376,1868.0153,-1039.83835
24.966,False,1984.8391,1868.0161,-1039.87136
24.967,False,1984.8405,1868.0169,-1039.90437
24.968,False,1984.842,1868.0177,-1039.93738
24.969,False,1984.8435,1868.0185,-1039.97039
24.97,False,1984.845,1868.0193,-1040.0034
24.971,False,1984.8464,1868.0201,-1040.03641
24.972,False,1984.8479,1868.0209,-1040.06942
24.973,False,1984.8494,1868.0217,-1040.10243
24.974,False,1984.8508,1868.0225,-1040.13544
24.975,False,1984.8523,1868.0233,-1040.16845
24.976,False,1984.8538,1868.0241,-1040.20146
24.977,False,1984.8552,1868.0249,-1040.23447
24.978,False,1984.8567,1868.0256,-1040.26748
24.979,False,1984.8582,1868.0264,-1040.30049
24.98,False,1984.8597,1868.0272,-1040.3335
24.981,False,1984.8611,1868.028,-1040.36651
24.982,False,1984.8626,1868.0288,-1040.39952
24.983,False,1984.8641,1868.0296,-1040.43253
24.984,False,1984.8655,1868.0304,-1040.46554
24.985,False,1984.867,1868.0312,-1040.49855
24.986,False,1984.8685,1868.032,-1040.53156
24.987,False,1984.8699,1868.0328,-1040.56457
24.988,False,1984.8714,1868.0336,-1040.59758
24.989,False,1984.8729,1868.0344,-1040.63059
24.99,False,1984.8743,1868.0352,-1040.6636
24.991,False,1984.8758,1868.036,-1040.69661
24.992,False,1984.8773,1868.0368,-1040.72962
24.993,False,1984.8788,1868.0376,-1040.76263
24.994,False,1984.8802,1868.0384,-1040.79564
24.995,False,1984.8817,1868.0392,-1040.82865
24.996,False,1984.8832,1868.0399,-1040.86166
24.997,False,1984.8846,1868.0407,-1040.89467
24.998,False,1984.8861,1868.0415,-1040.92768
24.999,False,1984.8876,1868.0423,-1040.96069
25.0,False,1984.889,1868.0431,-1040.9937
25.001,False,1984.8905,1868.0439,-1041.02671
25.002,False,1984.892,1868.0447,-1041.05972
25.003,False,1984.8935,1868.0455,-1041.09273
25.004,False,1984.8949,1868.0463,-1041.12574
25.005,False,1984.8964,1868.0471,-1041.15875
25.006,False,1984.8979,1868.0479,-1041.19176
25.007,False,1984.8993,1868.0487,-1041.22477
25.008,False,1984.9008,1868.0495,-1041.25778
25.009,False,1984.9023,1868.0503,-1041.29079
25.01,False,1984.9037,1868.0511,-1041.3238
25.011,False,1984.9052,1868.0519,-1041.35681
25.012,False,1984.9067,1868.0527,-1041.38982
25.013,False,1984.9082,1868.0534,-1041.42283
25.014,False,1984.9096,1868.0542,-1041.45584
25.015,False,1984.9111,1868.055,-1041.48885
25.016,False,1984.9126,1868.0558,-1041.52186
25.017,False,1984.914,1868.0566,-1041.55487
25.018,False,1984.9155,1868.0574,-1041.58788
25.019,False,1984.917,1868.0582,-1041.62089
25.02,False,1984.9184,1868.059,-1041.6539
25.021,False,1984.9199,1868.0598,-1041.68691
25.022,False,1984.9214,1868.0606,-1041.71992
25.023,False,1984.9228,1868.0614,-1041.75293
25.024,False,1984.9243,1868.0622,-1041.78594
25.025,False,1984.9258,1868.063,-1041.81895
25.026,False,1984.9273,1868.0638,-1041.85196
25.027,False,1984.9287,1868.0646,-1041.88497
25.028,False,1984.9302,1868.0654,-1041.91798
25.029,False,1984.9317,1868.0662,-1041.95099
25.03,False,1984.9331,1868.0669,-1041.984
25.031,False,1984.9346,1868.0677,-1042.01701
25.032,False,1984.9361,1868.0685,-1042.05002
25.033,False,1984.9375,1868.0693,-1042.08303
25.034,False,1984.939,1868.0701,-1042.11604
25.035,False,1984.9405,1868.0709,-1042.14905
25.036,False,1984.942,1868.0717,-1042.18206
25.037,False,1984.9434,1868.0725,-1042.21507
25.038,False,1984.9449,1868.0733,-1042.24808
25.039,False,1984.9464,1868.0741,-1042.28109
25.04,False,1984.9478,1868.0749,-1042.3141
25.041,False,1984.9493,1868.0757,-1042.34711
25.042,False,1984.9508,1868.0765,-1042.38012
25.043,False,1984.9522,1868.0773,-1042.41313
25.044,False,1984.9537,1868.0781,-1042.44614
25.045,False,1984.9552,1868.0789,-1042.47915
25.046,False,1984.9567,1868.0797,-1042.51216
25.047,False,1984.9581,1868.0804,-1042.54517
25.048,False,1984.9596,1868.0812,-1042.57818
25.049,False,1984.9611,1868.082,-1042.61119
25.05,False,1984.9625,1868.0828,-1042.6442
25.051,False,1984.964,1868.0836,-1042.67721
25.052,False,1984.9655,1868.0844,-1042.71022
25.053,False,1984.9669,1868.0852,-1042.74323
25.054,False,1984.9684,1868.086,-1042.77624
25.055,False,1984.9699,1868.0868,-1042.80925
25.056,False,1984.9714,1868.0876,-1042.84226
25.057,False,1984.9728,1868.0884,-1042.87527
25.058,False,1984.9743,1868.0892,-1042.90828
25.059,False,1984.9758,1868.09,-1042.94129
25.06,False,1984.9772,1868.0908,-1042.9743
25.061,False,1984.9787,1868.0916,-1043.00731
25.062,False,1984.9802,1868.0924,-1043.04032
25.063,False,1984.9816,1868.0932,-1043.07333
25.064,False,1984.9831,1868.094,-1043.10634
25.065,False,1984.9846,1868.0947,-1043.13935
25.066,False,1984.986,1868.0955,-1043.17236
25.067,False,1984.9875,1868.0963,-1043.20537
25.068,False,1984.989,1868.0971,-1043.23838
25.069,False,1984.9905,1868.0979,-1043.27139
25.07,False,1984.9919,1868.0987,-1043.3044
25.071,False,1984.9934,1868.0995,-1043.33741
25.072,False,1984.9949,1868.1003,-1043.37042
25.073,False,1984.9963,1868.1011,-1043.40343
25.074,False,1984.9978,1868.1019,-1043.43644
25.075,False,1984.9993,1868.1027,-1043.46945
25.076,False,1985.0007,1868.1035,-1043.50246
25.077,False,1985.0022,1868.1043,-1043.53547
25.078,False,1985.0037,1868.1051,-1043.56848
25.079,False,1985.0052,1868.1059,-1043.60149
25.08,False,1985.0066,1868.1067,-1043.6345
25.081,False,1985.0081,1868.1075,-1043.66751
25.082,False,1985.0096,1868.1082,-1043.70052
25.083,False,1985.011,1868.109,-1043.73353
25.084,False,1985.0125,1868.1098,-1043.76654
25.085,False,1985.014,1868.1106,-1043.79955
25.086,False,1985.0154,1868.1114,-1043.83256
25.087,False,1985.0169,1868.1122,-1043.86557
25.088,False,1985.0184,1868.113,-1043.89858
25.089,False,1985.0199,1868.1138,-1043.93159
25.09,False,1985.0213,1868.1146,-1043.9646
25.091,False,1985.0228,1868.1154,-1043.99761
25.092,False,1985.0243,1868.1162,-1044.03062
25.093,False,1985.0257,1868.117,-1044.06363
25.094,False,1985.0272,1868.1178,-1044.09664
25.095,False,1985.0287,1868.1186,-1044.12965
25.096,False,1985.0301,1868.1194,-1044.16266
25.097,False,1985.0316,1868.1202,-1044.19567
25.098,False,1985.0331,1868.121,-1044.22868
25.099,False,1985.0346,1868.1217,-1044.26169
25.1,False,1985.036,1868.1225,-1044.2947
25.101,False,1985.0375,1868.1233,-1044.32771
25.102,False,1985.039,1868.1241,-1044.36072
25.103,False,1985.0404,1868.1249,-1044.39373
25.104,False,1985.0419,1868.1257,-1044.42674
25.105,False,1985.0434,1868.1265,-1044.45975
25.106,False,1985.0448,1868.1273,-1044.49276
25.107,False,1985.0463,1868.1281,-1044.52577
25.108,False,1985.0478,1868.1289,-1044.55878
25.109,False,1985.0492,1868.1297,-1044.59179
25.11,False,1985.0507,1868.1305,-1044.6248
25.111,False,1985.0522,1868.1313,-1044.65781
25.112,False,1985.0537,1868.1321,-1044.69082
25.113,False,1985.0551,1868.1329,-1044.72383
25.114,False,1985.0566,1868.1337,-1044.75684
25.115,False,1985.0581,1868.1345,-1044.78985
25.116,False,1985.0595,1868.1353,-1044.82286
25.117,False,1985.061,1868.136,-1044.85587
25.118,False,1985.0625,1868.1368,-1044.88888
25.119,False,1985.0639,1868.1376,-1044.92189
25.12,False,1985.0654,1868.1384,-1044.9549
25.121,False,1985.0669,1868.1392,-1044.98791
25.122,False,1985.0684,1868.14,-1045.02092
25.123,False,1985.0698,1868.1408,-1045.05393
25.124,False,1985.0713,1868.1416,-1045.08694
25.125,False,1985.0728,1868.1424,-1045.11995
25.126,False,1985.0742,1868.1432,-1045.15296
25.127,False,1985.0757,1868.144,-1045.18597
25.128,False,1985.0772,1868.1448,-1045.21898
25.129,False,1985.0786,1868.1456,-1045.25199
25.13,False,1985.0801,1868.1464,-1045.285
25.131,False,1985.0816,1868.1472,-1045.31801
25.132,False,1985.0831,1868.148,-1045.35102
25.133,False,1985.0845,1868.1488,-1045.38403
25.134,False,1985.086,1868.1495,-1045.41704
25.135,False,1985.0875,1868.1503,-1045.45005
25.136,False,1985.0889,1868.1511,-1045.48306
25.137,False,1985.0904,1868.1519,-1045.51607
25.138,False,1985.0919,1868.1527,-1045.54908
25.139,False,1985.0933,1868.1535,-1045.58209
25.14,False,1985.0948,1868.1543,-1045.6151
25.141,False,1985.0963,1868.1551,-1045.64811
25.142,False,1985.0977,1868.1559,-1045.68112
25.143,False,1985.0992,1868.1567,-1045.71413
25.144,False,1985.1007,1868.1575,-1045.74714
25.145,False,1985.1022,1868.1583,-1045.78015
25.146,False,1985.1036,1868.1591,-1045.81316
25.147,False,1985.1051,1868.1599,-1045.84617
25.148,False,1985.1066,1868.1607,-1045.87918
25.149,False,1985.108,1868.1615,-1045.91219
25.15,False,1985.1095,1868.1623,-1045.9452
25.151,False,1985.111,1868.163,-1045.97821
25.152,False,1985.1124,1868.1638,-1046.01122
25.153,False,1985.1139,1868.1646,-1046.04423
25.154,False,1985.1154,1868.1654,-1046.07724
25.155,False,1985.1169,1868.1662,-1046.11025
25.156,False,1985.1183,1868.167,-1046.14326
25.157,False,1985.1198,1868.1678,-1046.17627
25.158,False,1985.1213,1868.1686,-1046.20928
25.159,False,1985.1227,1868.1694,-1046.24229
25.16,False,1985.1242,1868.1702,-1046.2753
25.161,False,1985.1257,1868.171,-1046.30831
25.162,False,1985.1271,1868.1718,-1046.34132
25.163,False,1985.1286,1868.1726,-1046.37433
25.164,False,1985.1301,1868.1734,-1046.40734
25.165,False,1985.1316,1868.1742,-1046.44035
25.166,False,1985.133,1868.175,-1046.47336
25.167,False,1985.1345,1868.1758,-1046.50637
25.168,False,1985.136,1868.1766,-1046.53938
25.169,False,1985.1374,1868.1773,-1046.57239
25.17,False,1985.1389,1868.1781,-1046.6054
25.171,False,1985.1404,1868.1789,-1046.63841
25.172,False,1985.1418,1868.1797,-1046.67142
25.173,False,1985.1433,1868.1805,-1046.70443
25.174,False,1985.1448,1868.1813,-1046.73744
25.175,False,1985.1463,1868.1821,-1046.77045
25.176,False,1985.1477,1868.1829,-1046.80346
25.177,False,1985.1492,1868.1837,-1046.83647
25.178,False,1985.1507,1868.1845,-1046.86948
25.179,False,1985.1521,1868.1853,-1046.90249
25.18,False,1985.1536,1868.1861,-1046.9355
25.181,False,1985.1551,1868.1869,-1046.96851
25.182,False,1985.1565,1868.1877,-1047.00152
25.183,False,1985.158,1868.1885,-1047.03453
25.184,False,1985.1595,1868.1893,-1047.06754
25.185,False,1985.1609,1868.1901,-1047.10055
25.186,False,1985.1624,1868.1908,-1047.13356
25.187,False,1985.1639,1868.1916,-1047.16657
25.188,False,1985.1654,1868.1924,-1047.19958
25.189,False,1985.1668,1868.1932,-1047.23259
25.19,False,1985.1683,1868.194,-1047.2656
25.191,False,1985.1698,1868.1948,-1047.29861
25.192,False,1985.1712,1868.1956,-1047.33162
25.193,False,1985.1727,1868.1964,-1047.36463
25.194,False,1985.1742,1868.1972,-1047.39764
25.195,False,1985.1756,1868.198,-1047.43065
25.196,False,1985.1771,1868.1988,-1047.46366
25.197,False,1985.1786,1868.1996,-1047.49667
25.198,False,1985.1801,1868.2004,-1047.52968
25.199,False,1985.1815,1868.2012,-1047.56269
25.2,False,1985.183,1868.202,-1047.5957
25.201,False,1985.1845,1868.2028,-1047.62871
25.202,False,1985.1859,1868.2036,-1047.66172
25.203,False,1985.1874,1868.2043,-1047.69473
25.204,False,1985.1889,1868.2051,-1047.72774
25.205,False,1985.1903,1868.2059,-1047.76075
25.206,False,1985.1918,1868.2067,-1047.79376
25.207,False,1985.1933,1868.2075,-1047.82677
25.208,False,1985.1948,1868.2083,-1047.85978
25.209,False,1985.1962,1868.2091,-1047.89279
25.21,False,1985.1977,1868.2099,-1047.9258
25.211,False,1985.1992,1868.2107,-1047.95881
25.212,False,1985.2006,1868.2115,-1047.99182
25.213,False,1985.2021,1868.2123,-1048.02483
25.214,False,1985.2036,1868.2131,-1048.05784
25.215,False,1985.205,1868.2139,-1048.09085
25.216,False,1985.2065,1868.2147,-1048.12386
25.217,False,1985.208,1868.2155,-1048.15687
25.218,False,1985.2095,1868.2163,-1048.18988
25.219,False,1985.2109,1868.2171,-1048.22289
25.22,False,1985.2124,1868.2179,-1048.2559
25.221,False,1985.2139,1868.2186,-1048.28891
25.222,False,1985.2153,1868.2194,-1048.32192
25.223,False,1985.2168,1868.2202,-1048.35493
25.224,False,1985.2183,1868.221,-1048.38794
25.225,False,1985.2197,1868.2218,-1048.42095
25.226,False,1985.2212,1868.2226,-1048.45396
25.227,False,1985.2227,1868.2234,-1048.48697
25.228,False,1985.2241,1868.2242,-1048.51998
25.229,False,1985.2256,1868.225,-1048.55299
25.23,False,1985.2271,1868.2258,-1048.586
25.231,False,1985.2286,1868.2266,-1048.61901
25.232,False,1985.23,1868.2274,-1048.65202
25.233,False,1985.2315,1868.2282,-1048.68503
25.234,False,1985.233,1868.229,-1048.71804
25.235,False,1985.2344,1868.2298,-1048.75105
25.236,False,1985.2359,1868.2306,-1048.78406
25.237,False,1985.2374,1868.2314,-1048.81707
25.238,False,1985.2388,1868.2321,-1048.85008
25.239,False,1985.2403,1868.2329,-1048.88309
25.24,False,1985.2418,1868.2337,-1048.9161
25.241,False,1985.2433,1868.2345,-1048.94911
25.242,False,1985.2447,1868.2353,-1048.98212
25.243,False,1985.2462,1868.2361,-1049.01513
25.244,False,1985.2477,1868.2369,-1049.04814
25.245,False,1985.2491,1868.2377,-1049.08115
25.246,False,1985.2506,1868.2385,-1049.11416
25.247,False,1985.2521,1868.2393,-1049.14717
25.248,False,1985.2535,1868.2401,-1049.18018
25.249,False,1985.255,1868.2409,-1049.21319
25.25,False,1985.2565,1868.2417,-1049.2462
25.251,False,1985.258,1868.2425,-1049.27921
25.252,False,1985.2594,1868.2433,-1049.31222
25.253,False,1985.2609,1868.2441,-1049.34523
25.254,False,1985.2624,1868.2449,-1049.37824
25.255,False,1985.2638,1868.2456,-1049.41125
25.256,False,1985.2653,1868.2464,-1049.44426
25.257,False,1985.2668,1868.2472,-1049.47727
25.258,False,1985.2682,1868.248,-1049.51028
25.259,False,1985.2697,1868.2488,-1049.54329
25.26,False,1985.2712,1868.2496,-1049.5763
25.261,False,1985.2726,1868.2504,-1049.60931
25.262,False,1985.2741,1868.2512,-1049.64232
25.263,False,1985.2756,1868.252,-1049.67533
25.264,False,1985.2771,1868.2528,-1049.70834
25.265,False,1985.2785,1868.2536,-1049.74135
25.266,False,1985.28,1868.2544,-1049.77436
25.267,False,1985.2815,1868.2552,-1049.80737
25.268,False,1985.2829,1868.256,-1049.84038
25.269,False,1985.2844,1868.2568,-1049.87339
25.27,False,1985.2859,1868.2576,-1049.9064
25.271,False,1985.2873,1868.2584,-1049.93941
25.272,False,1985.2888,1868.2592,-1049.97242
25.273,False,1985.2903,1868.2599,-1050.00543
25.274,False,1985.2918,1868.2607,-1050.03844
25.275,False,1985.2932,1868.2615,-1050.07145
25.276,False,1985.2947,1868.2623,-1050.10446
25.277,False,1985.2962,1868.2631,-1050.13747
25.278,False,1985.2976,1868.2639,-1050.17048
25.279,False,1985.2991,1868.2647,-1050.20349
25.28,False,1985.3006,1868.2655,-1050.2365
25.281,False,1985.302,1868.2663,-1050.26951
25.282,False,1985.3035,1868.2671,-1050.30252
25.283,False,1985.305,1868.2679,-1050.33553
25.284,False,1985.3065,1868.2687,-1050.36854
25.285,False,1985.3079,1868.2695,-1050.40155
25.286,False,1985.3094,1868.2703,-1050.43456
25.287,False,1985.3109,1868.2711,-1050.46757
25.288,False,1985.3123,1868.2719,-1050.50058
25.289,False,1985.3138,1868.2727,-1050.53359
25.29,False,1985.3153,1868.2734,-1050.5666
25.291,False,1985.3167,1868.2742,-1050.59961
25.292,False,1985.3182,1868.275,-1050.63262
25.293,False,1985.3197,1868.2758,-1050.66563
25.294,False,1985.3212,1868.2766,-1050.69864
25.295,False,1985.3226,1868.2774,-1050.73165
25.296,False,1985.3241,1868.2782,-1050.76466
25.297,False,1985.3256,1868.279,-1050.79767
25.298,False,1985.327,1868.2798,-1050.83068
25.299,False,1985.3285,1868.2806,-1050.86369
25.3,False,1985.33,1868.2814,-1050.8967
25.301,False,1985.3314,1868.2822,-1050.92971
25.302,False,1985.3329,1868.283,-1050.96272
25.303,False,1985.3344,1868.2838,-1050.99573
25.304,False,1985.3358,1868.2846,-1051.02874
25.305,False,1985.3373,1868.2854,-1051.06175
25.306,False,1985.3388,1868.2862,-1051.09476
25.307,False,1985.3403,1868.2869,-1051.12777
25.308,False,1985.3417,1868.2877,-1051.16078
25.309,False,1985.3432,1868.2885,-1051.19379
25.31,False,1985.3447,1868.2893,-1051.2268
25.311,False,1985.3461,1868.2901,-1051.25981
25.312,False,1985.3476,1868.2909,-1051.29282
25.313,False,1985.3491,1868.2917,-1051.32583
25.314,False,1985.3505,1868.2925,-1051.35884
25.315,False,1985.352,1868.2933,-1051.39185
25.316,False,1985.3535,1868.2941,-1051.42486
25.317,False,1985.355,1868.2949,-1051.45787
25.318,False,1985.3564,1868.2957,-1051.49088
25.319,False,1985.3579,1868.2965,-1051.52389
25.32,False,1985.3594,1868.2973,-1051.5569
25.321,False,1985.3608,1868.2981,-1051.58991
25.322,False,1985.3623,1868.2989,-1051.62292
25.323,False,1985.3638,1868.2997,-1051.65593
25.324,False,1985.3652,1868.3004,-1051.68894
25.325,False,1985.3667,1868.3012,-1051.72195
25.326,False,1985.3682,1868.302,-1051.75496
25.327,False,1985.3697,1868.3028,-1051.78797
25.328,False,1985.3711,1868.3036,-1051.82098
25.329,False,1985.3726,1868.3044,-1051.85399
25.33,False,1985.3741,1868.3052,-1051.887
25.331,False,1985.3755,1868.306,-1051.92001
25.332,False,1985.377,1868.3068,-1051.95302
25.333,False,1985.3785,1868.3076,-1051.98603
25.334,False,1985.3799,1868.3084,-1052.01904
25.335,False,1985.3814,1868.3092,-1052.05205
25.336,False,1985.3829,1868.31,-1052.08506
25.337,False,1985.3844,1868.3108,-1052.11807
25.338,False,1985.3858,1868.3116,-1052.15108
25.339,False,1985.3873,1868.3124,-1052.18409
25.34,False,1985.3888,1868.3132,-1052.2171
25.341,False,1985.3902,1868.314,-1052.25011
25.342,False,1985.3917,1868.3147,-1052.28312
25.343,False,1985.3932,1868.3155,-1052.31613
25.344,False,1985.3946,1868.3163,-1052.34914
25.345,False,1985.3961,1868.3171,-1052.38215
25.346,False,1985.3976,1868.3179,-1052.41516
25.347,False,1985.399,1868.3187,-1052.44817
25.348,False,1985.4005,1868.3195,-1052.48118
25.349,False,1985.402,1868.3203,-1052.51419
25.35,False,1985.4035,1868.3211,-1052.5472
25.351,False,1985.4049,1868.3219,-1052.58021
25.352,False,1985.4064,1868.3227,-1052.61322
25.353,False,1985.4079,1868.3235,-1052.64623
25.354,False,1985.4093,1868.3243,-1052.67924
25.355,False,1985.4108,1868.3251,-1052.71225
