weight,pass_floor_streak,avg_day,min_day,worst_day
47.76,False,842.775,764.3748,-1004.9478
47.761,False,842.775,764.3748,-1004.95117
47.762,False,842.775,764.3749,-1004.95454
47.763,False,842.775,764.3749,-1004.95791
47.764,False,842.775,764.3749,-1004.96128
47.765,False,842.775,764.3749,-1004.96465
47.766,False,842.7751,764.3749,-1004.96802
47.767,False,842.7751,764.3749,-1004.97139
47.768,False,842.7751,764.375,-1004.97476
47.769,False,842.7751,764.375,-1004.97813
47.77,False,842.7751,764.375,-1004.9815
47.771,False,842.7751,764.375,-1004.98487
47.772,False,842.7751,764.375,-1004.98824
47.773,False,842.7751,764.375,-1004.99161
47.774,False,842.7751,764.3751,-1004.99498
47.775,False,842.7751,764.3751,-1004.99835
47.776,False,842.7752,764.3751,-1005.00172
47.777,False,842.7752,764.3751,-1005.00509
47.778,False,842.7752,764.3751,-1005.00846
47.779,False,842.7752,764.3751,-1005.01183
47.78,False,842.7752,764.3752,-1005.0152
47.781,False,842.7752,764.3752,-1005.01857
47.782,False,842.7752,764.3752,-1005.02194
47.783,False,842.7752,764.3752,-1005.02531
47.784,False,842.7752,764.3752,-1005.02868
47.785,False,842.7752,764.3753,-1005.03205
47.786,False,842.7752,764.3753,-1005.03542
47.787,False,842.7753,764.3753,-1005.03879
47.788,False,842.7753,764.3753,-1005.04216
47.789,False,842.7753,764.3753,-1005.04553
47.79,False,842.7753,764.3753,-1005.0489
47.791,False,842.7753,764.3754,-1005.05227
47.792,False,842.7753,764.3754,-1005.05564
47.793,False,842.7753,764.3754,-1005.05901
47.794,False,842.7753,764.3754,-1005.06238
47.795,False,842.7753,764.3754,-1005.06575
47.796,False,842.7753,764.3754,-1005.06912
47.797,False,842.7754,764.3755,-1005.07249
47.798,False,842.7754,764.3755,-1005.07586
47.799,False,842.7754,764.3755,-1005.07923
47.8,False,842.7754,764.3755,-1005.0826
47.801,False,842.7754,764.3755,-1005.08597
47.802,False,842.7754,764.3755,-1005.08934
47.803,False,842.7754,764.3756,-1005.09271
47.804,False,842.7754,764.3756,-1005.09608
47.805,False,842.7754,764.3756,-1005.09945
47.806,False,842.7754,764.3756,-1005.10282
47.807,False,842.7755,764.3756,-1005.10619
47.808,False,842.7755,764.3757,-1005.10956
47.809,False,842.7755,764.3757,-1005.11293
47.81,False,842.7755,764.3757,-1005.1163
47.811,False,842.7755,764.3757,-1005.11967
47.812,False,842.7755,764.3757,-1005.12304
47.813,False,842.7755,764.3757,-1005.12641
47.814,False,842.7755,764.3758,-1005.12978
47.815,False,842.7755,764.3758,-1005.13315
47.816,False,842.7755,764.3758,-1005.13652
47.817,False,842.7755,764.3758,-1005.13989
47.818,False,842.7756,764.3758,-1005.14326
47.819,False,842.7756,764.3758,-1005.14663
47.82,False,842.7756,764.3759,-1005.15
47.821,False,842.7756,764.3759,-1005.15337
47.822,False,842.7756,764.3759,-1005.15674
47.823,False,842.7756,764.3759,-1005.16011
47.824,False,842.7756,764.3759,-1005.16348
47.825,False,842.7756,764.3759,-1005.16685
47.826,False,842.7756,764.376,-1005.17022
47.827,False,842.7756,764.376,-1005.17359
47.828,False,842.7757,764.376,-1005.17696
47.829,False,842.7757,764.376,-1005.18033
47.83,False,842.7757,764.376,-1005.1837
47.831,False,842.7757,764.3761,-1005.18707
47.832,False,842.7757,764.3761,-1005.19044
47.833,False,842.7757,764.3761,-1005.19381
47.834,False,842.7757,764.3761,-1005.19718
47.835,False,842.7757,764.3761,-1005.20055
47.836,False,842.7757,764.3761,-1005.20392
47.837,False,842.7757,764.3762,-1005.20729
47.838,False,842.7758,764.3762,-1005.21066
47.839,False,842.7758,764.3762,-1005.21403
47.84,False,842.7758,764.3762,-1005.2174
47.841,False,842.7758,764.3762,-1005.22077
47.842,False,842.7758,764.3762,-1005.22414
47.843,False,842.7758,764.3763,-1005.22751
47.844,False,842.7758,764.3763,-1005.23088
47.845,False,842.7758,764.3763,-1005.23425
47.846,False,842.7758,764.3763,-1005.23762
47.847,False,842.7758,764.3763,-1005.24099
47.848,False,842.7758,764.3763,-1005.24436
47.849,False,842.7759,764.3764,-1005.24773
47.85,False,842.7759,764.3764,-1005.2511
47.851,False,842.7759,764.3764,-1005.25447
47.852,False,842.7759,764.3764,-1005.25784
47.853,False,842.7759,764.3764,-1005.26121
47.854,False,842.7759,764.3765,-1005.26458
47.855,False,842.7759,764.3765,-1005.26795
47.856,False,842.7759,764.3765,-1005.27132
47.857,False,842.7759,764.3765,-1005.27469
47.858,False,842.7759,764.3765,-1005.27806
47.859,False,842.776,764.3765,-1005.28143
47.86,False,842.776,764.3766,-1005.2848
47.861,False,842.776,764.3766,-1005.28817
47.862,False,842.776,764.3766,-1005.29154
47.863,False,842.776,764.3766,-1005.29491
47.864,False,842.776,764.3766,-1005.29828
47.865,False,842.776,764.3766,-1005.30165
47.866,False,842.776,764.3767,-1005.30502
47.867,False,842.776,764.3767,-1005.30839
47.868,False,842.776,764.3767,-1005.31176
47.869,False,842.776,764.3767,-1005.31513
47.87,False,842.7761,764.3767,-1005.3185
47.871,False,842.7761,764.3767,-1005.32187
47.872,False,842.7761,764.3768,-1005.32524
47.873,False,842.7761,764.3768,-1005.32861
47.874,False,842.7761,764.3768,-1005.33198
47.875,False,842.7761,764.3768,-1005.33535
47.876,False,842.7761,764.3768,-1005.33872
47.877,False,842.7761,764.3769,-1005.34209
47.878,False,842.7761,764.3769,-1005.34546
47.879,False,842.7761,764.3769,-1005.34883
47.88,False,842.7762,764.3769,-1005.3522
47.881,False,842.7762,764.3769,-1005.35557
47.882,False,842.7762,764.3769,-1005.35894
47.883,False,842.7762,764.377,-1005.36231
47.884,False,842.7762,764.377,-1005.36568
47.885,False,842.7762,764.377,-1005.36905
47.886,False,842.7762,764.377,-1005.37242
47.887,False,842.7762,764.377,-1005.37579
47.888,False,842.7762,764.377,-1005.37916
47.889,False,842.7762,764.3771,-1005.38253
47.89,False,842.7763,764.3771,-1005.3859
47.891,False,842.7763,764.3771,-1005.38927
47.892,False,842.7763,764.3771,-1005.39264
47.893,False,842.7763,764.3771,-1005.39601
47.894,False,842.7763,764.3771,-1005.39938
47.895,False,842.7763,764.3772,-1005.40275
47.896,False,842.7763,764.3772,-1005.40612
47.897,False,842.7763,764.3772,-1005.40949
47.898,False,842.7763,764.3772,-1005.41286
47.899,False,842.7763,764.3772,-1005.41623
47.9,False,842.7763,764.3773,-1005.4196
47.901,False,842.7764,764.3773,-1005.42297
47.902,False,842.7764,764.3773,-1005.42634
47.903,False,842.7764,764.3773,-1005.42971
47.904,False,842.7764,764.3773,-1005.43308
47.905,False,842.7764,764.3773,-1005.43645
47.906,False,842.7764,764.3774,-1005.43982
47.907,False,842.7764,764.3774,-1005.44319
47.908,False,842.7764,764.3774,-1005.44656
47.909,False,842.7764,764.3774,-1005.44993
47.91,False,842.7764,764.3774,-1005.4533
47.911,False,842.7765,764.3774,-1005.45667
47.912,False,842.7765,764.3775,-1005.46004
47.913,False,842.7765,764.3775,-1005.46341
47.914,False,842.7765,764.3775,-1005.46678
47.915,False,842.7765,764.3775,-1005.47015
47.916,False,842.7765,764.3775,-1005.47352
47.917,False,842.7765,764.3775,-1005.47689
47.918,False,842.7765,764.3776,-1005.48026
47.919,False,842.7765,764.3776,-1005.48363
47.92,False,842.7765,764.3776,-1005.487
47.921,False,842.7766,764.3776,-1005.49037
47.922,False,842.7766,764.3776,-1005.49374
47.923,False,842.7766,764.3777,-1005.49711
47.924,False,842.7766,764.3777,-1005.50048
47.925,False,842.7766,764.3777,-1005.50385
47.926,False,842.7766,764.3777,-1005.50722
47.927,False,842.7766,764.3777,-1005.51059
47.928,False,842.7766,764.3777,-1005.51396
47.929,False,842.7766,764.3778,-1005.51733
47.93,False,842.7766,764.3778,-1005.5207
47.931,False,842.7766,764.3778,-1005.52407
47.932,False,842.7767,764.3778,-1005.52744
47.933,False,842.7767,764.3778,-1005.53081
47.934,False,842.7767,764.3778,-1005.53418
47.935,False,842.7767,764.3779,-1005.53755
47.936,False,842.7767,764.3779,-1005.54092
47.937,False,842.7767,764.3779,-1005.54429
47.938,False,842.7767,764.3779,-1005.54766
47.939,False,842.7767,764.3779,-1005.55103
47.94,False,842.7767,764.3779,-1005.5544
47.941,False,842.7767,764.378,-1005.55777
47.942,False,842.7768,764.378,-1005.56114
47.943,False,842.7768,764.378,-1005.56451
47.944,False,842.7768,764.378,-1005.56788
47.945,False,842.7768,764.378,-1005.57125
47.946,False,842.7768,764.3781,-1005.57462
47.947,False,842.7768,764.3781,-1005.57799
47.948,False,842.7768,764.3781,-1005.58136
47.949,False,842.7768,764.3781,-1005.58473
47.95,False,842.7768,764.3781,-1005.5881
47.951,False,842.7768,764.3781,-1005.59147
47.952,False,842.7769,764.3782,-1005.59484
47.953,False,842.7769,764.3782,-1005.59821
47.954,False,842.7769,764.3782,-1005.60158
47.955,False,842.7769,764.3782,-1005.60495
47.956,False,842.7769,764.3782,-1005.60832
47.957,False,842.7769,764.3782,-1005.61169
47.958,False,842.7769,764.3783,-1005.61506
47.959,False,842.7769,764.3783,-1005.61843
47.96,False,842.7769,764.3783,-1005.6218
47.961,False,842.7769,764.3783,-1005.62517
47.962,False,842.7769,764.3783,-1005.62854
47.963,False,842.777,764.3783,-1005.63191
47.964,False,842.777,764.3784,-1005.63528
47.965,False,842.777,764.3784,-1005.63865
47.966,False,842.777,764.3784,-1005.64202
47.967,False,842.777,764.3784,-1005.64539
47.968,False,842.777,764.3784,-1005.64876
47.969,False,842.777,764.3785,-1005.65213
47.97,False,842.777,764.3785,-1005.6555
47.971,False,842.777,764.3785,-1005.65887
47.972,False,842.777,764.3785,-1005.66224
47.973,False,842.7771,764.3785,-1005.66561
47.974,False,842.7771,764.3785,-1005.66898
47.975,False,842.7771,764.3786,-1005.67235
47.976,False,842.7771,764.3786,-1005.67572
47.977,False,842.7771,764.3786,-1005.67909
47.978,False,842.7771,764.3786,-1005.68246
47.979,False,842.7771,764.3786,-1005.68583
47.98,False,842.7771,764.3786,-1005.6892
47.981,False,842.7771,764.3787,-1005.69257
47.982,False,842.7771,764.3787,-1005.69594
47.983,False,842.7772,764.3787,-1005.69931
47.984,False,842.7772,764.3787,-1005.70268
47.985,False,842.7772,764.3787,-1005.70605
47.986,False,842.7772,764.3787,-1005.70942
47.987,False,842.7772,764.3788,-1005.71279
47.988,False,842.7772,764.3788,-1005.71616
47.989,False,842.7772,764.3788,-1005.71953
47.99,False,842.7772,764.3788,-1005.7229
47.991,False,842.7772,764.3788,-1005.72627
47.992,False,842.7772,764.3789,-1005.72964
47.993,False,842.7772,764.3789,-1005.73301
47.994,False,842.7773,764.3789,-1005.73638
47.995,False,842.7773,764.3789,-1005.73975
47.996,False,842.7773,764.3789,-1005.74312
47.997,False,842.7773,764.3789,-1005.74649
47.998,False,842.7773,764.379,-1005.74986
47.999,False,842.7773,764.379,-1005.75323
48.0,False,842.7773,764.379,-1005.7566
48.001,False,842.7773,764.379,-1005.75997
48.002,False,842.7773,764.379,-1005.76334
48.003,False,842.7773,764.379,-1005.76671
48.004,False,842.7774,764.3791,-1005.77008
48.005,False,842.7774,764.3791,-1005.77345
48.006,False,842.7774,764.3791,-1005.77682
48.007,False,842.7774,764.3791,-1005.78019
48.008,False,842.7774,764.3791,-1005.78356
48.009,False,842.7774,764.3791,-1005.78693
48.01,False,842.7774,764.3792,-1005.7903
48.011,False,842.7774,764.3792,-1005.79367
48.012,False,842.7774,764.3792,-1005.79704
48.013,False,842.7774,764.3792,-1005.80041
48.014,False,842.7775,764.3792,-1005.80378
48.015,False,842.7775,764.3793,-1005.80715
48.016,False,842.7775,764.3793,-1005.81052
48.017,False,842.7775,764.3793,-1005.81389
48.018,False,842.7775,764.3793,-1005.81726
48.019,False,842.7775,764.3793,-1005.82063
48.02,False,842.7775,764.3793,-1005.824
48.021,False,842.7775,764.3794,-1005.82737
48.022,False,842.7775,764.3794,-1005.83074
48.023,False,842.7775,764.3794,-1005.83411
48.024,False,842.7775,764.3794,-1005.83748
48.025,False,842.7776,764.3794,-1005.84085
48.026,False,842.7776,764.3794,-1005.84422
48.027,False,842.7776,764.3795,-1005.84759
48.028,False,842.7776,764.3795,-1005.85096
48.029,False,842.7776,764.3795,-1005.85433
48.03,False,842.7776,764.3795,-1005.8577
48.031,False,842.7776,764.3795,-1005.86107
48.032,False,842.7776,764.3795,-1005.86444
48.033,False,842.7776,764.3796,-1005.86781
48.034,False,842.7776,764.3796,-1005.87118
48.035,False,842.7777,764.3796,-1005.87455
48.036,False,842.7777,764.3796,-1005.87792
48.037,False,842.7777,764.3796,-1005.88129
48.038,False,842.7777,764.3797,-1005.88466
48.039,False,842.7777,764.3797,-1005.88803
48.04,False,842.7777,764.3797,-1005.8914
48.041,False,842.7777,764.3797,-1005.89477
48.042,False,842.7777,764.3797,-1005.89814
48.043,False,842.7777,764.3797,-1005.90151
48.044,False,842.7777,764.3798,-1005.90488
48.045,False,842.7777,764.3798,-1005.90825
48.046,False,842.7778,764.3798,-1005.91162
48.047,False,842.7778,764.3798,-1005.91499
48.048,False,842.7778,764.3798,-1005.91836
48.049,False,842.7778,764.3798,-1005.92173
48.05,False,842.7778,764.3799,-1005.9251
48.051,False,842.7778,764.3799,-1005.92847
48.052,False,842.7778,764.3799,-1005.93184
48.053,False,842.7778,764.3799,-1005.93521
48.054,False,842.7778,764.3799,-1005.93858
48.055,False,842.7778,764.3799,-1005.94195
48.056,False,842.7779,764.38,-1005.94532
48.057,False,842.7779,764.38,-1005.94869
48.058,False,842.7779,764.38,-1005.95206
48.059,False,842.7779,764.38,-1005.95543
48.06,False,842.7779,764.38,-1005.9588
48.061,False,842.7779,764.3801,-1005.96217
48.062,False,842.7779,764.3801,-1005.96554
48.063,False,842.7779,764.3801,-1005.96891
48.064,False,842.7779,764.3801,-1005.97228
48.065,False,842.7779,764.3801,-1005.97565
48.066,False,842.778,764.3801,-1005.97902
48.067,False,842.778,764.3802,-1005.98239
48.068,False,842.778,764.3802,-1005.98576
48.069,False,842.778,764.3802,-1005.98913
48.07,False,842.778,764.3802,-1005.9925
48.071,False,842.778,764.3802,-1005.99587
48.072,False,842.778,764.3802,-1005.99924
48.073,False,842.778,764.3803,-1006.00261
48.074,False,842.778,764.3803,-1006.00598
48.075,False,842.778,764.3803,-1006.00935
48.076,False,842.778,764.3803,-1006.01272
48.077,False,842.7781,764.3803,-1006.01609
48.078,False,842.7781,764.3803,-1006.01946
48.079,False,842.7781,764.3804,-1006.02283
48.08,False,842.7781,764.3804,-1006.0262
48.081,False,842.7781,764.3804,-1006.02957
48.082,False,842.7781,764.3804,-1006.03294
48.083,False,842.7781,764.3804,-1006.03631
48.084,False,842.7781,764.3805,-1006.03968
48.085,False,842.7781,764.3805,-1006.04305
48.086,False,842.7781,764.3805,-1006.04642
48.087,False,842.7782,764.3805,-1006.04979
48.088,False,842.7782,764.3805,-1006.05316
48.089,False,842.7782,764.3805,-1006.05653
48.09,False,842.7782,764.3806,-1006.0599
48.091,False,842.7782,764.3806,-1006.06327
48.092,False,842.7782,764.3806,-1006.06664
48.093,False,842.7782,764.3806,-1006.07001
48.094,False,842.7782,764.3806,-1006.07338
48.095,False,842.7782,764.3806,-1006.07675
48.096,False,842.7782,764.3807,-1006.08012
48.097,False,842.7783,764.3807,-1006.08349
48.098,False,842.7783,764.3807,-1006.08686
48.099,False,842.7783,764.3807,-1006.09023
48.1,False,842.7783,764.3807,-1006.0936
48.101,False,842.7783,764.3807,-1006.09697
48.102,False,842.7783,764.3808,-1006.10034
48.103,False,842.7783,764.3808,-1006.10371
48.104,False,842.7783,764.3808,-1006.10708
48.105,False,842.7783,764.3808,-1006.11045
48.106,False,842.7783,764.3808,-1006.11382
48.107,False,842.7783,764.3809,-1006.11719
48.108,False,842.7784,764.3809,-1006.12056
48.109,False,842.7784,764.3809,-1006.12393
48.11,False,842.7784,764.3809,-1006.1273
48.111,False,842.7784,764.3809,-1006.13067
48.112,False,842.7784,764.3809,-1006.13404
48.113,False,842.7784,764.381,-1006.13741
48.114,False,842.7784,764.381,-1006.14078
48.115,False,842.7784,764.381,-1006.14415
48.116,False,842.7784,764.381,-1006.14752
48.117,False,842.7784,764.381,-1006.15089
48.118,False,842.7785,764.381,-1006.15426
48.119,False,842.7785,764.3811,-1006.15763
48.12,False,842.7785,764.3811,-1006.161
48.121,False,842.7785,764.3811,-1006.16437
48.122,False,842.7785,764.3811,-1006.16774
48.123,False,842.7785,764.3811,-1006.17111
48.124,False,842.7785,764.3811,-1006.17448
48.125,False,842.7785,764.3812,-1006.17785
48.126,False,842.7785,764.3812,-1006.18122
48.127,False,842.7785,764.3812,-1006.18459
48.128,False,842.7786,764.3812,-1006.18796
48.129,False,842.7786,764.3812,-1006.19133
48.13,False,842.7786,764.3812,-1006.1947
48.131,False,842.7786,764.3813,-1006.19807
48.132,False,842.7786,764.3813,-1006.20144
48.133,False,842.7786,764.3813,-1006.20481
48.134,False,842.7786,764.3813,-1006.20818
48.135,False,842.7786,764.3813,-1006.21155
48.136,False,842.7786,764.3814,-1006.21492
48.137,False,842.7786,764.3814,-1006.21829
48.138,False,842.7786,764.3814,-1006.22166
48.139,False,842.7787,764.3814,-1006.22503
48.14,False,842.7787,764.3814,-1006.2284
48.141,False,842.7787,764.3814,-1006.23177
48.142,False,842.7787,764.3815,-1006.23514
48.143,False,842.7787,764.3815,-1006.23851
48.144,False,842.7787,764.3815,-1006.24188
48.145,False,842.7787,764.3815,-1006.24525
48.146,False,842.7787,764.3815,-1006.24862
48.147,False,842.7787,764.3815,-1006.25199
48.148,False,842.7787,764.3816,-1006.25536
48.149,False,842.7788,764.3816,-1006.25873
48.15,False,842.7788,764.3816,-1006.2621
48.151,False,842.7788,764.3816,-1006.26547
48.152,False,842.7788,764.3816,-1006.26884
48.153,False,842.7788,764.3816,-1006.27221
48.154,False,842.7788,764.3817,-1006.27558
48.155,False,842.7788,764.3817,-1006.27895
48.156,False,842.7788,764.3817,-1006.28232
48.157,False,842.7788,764.3817,-1006.28569
48.158,False,842.7788,764.3817,-1006.28906
48.159,False,842.7789,764.3818,-1006.29243
48.16,False,842.7789,764.3818,-1006.2958
48.161,False,842.7789,764.3818,-1006.29917
48.162,False,842.7789,764.3818,-1006.30254
48.163,False,842.7789,764.3818,-1006.30591
48.164,False,842.7789,764.3818,-1006.30928
48.165,False,842.7789,764.3819,-1006.31265
48.166,False,842.7789,764.3819,-1006.31602
48.167,False,842.7789,764.3819,-1006.31939
48.168,False,842.7789,764.3819,-1006.32276
48.169,False,842.7789,764.3819,-1006.32613
48.17,False,842.779,764.3819,-1006.3295
48.171,False,842.779,764.382,-1006.33287
48.172,False,842.779,764.382,-1006.33624
48.173,False,842.779,764.382,-1006.33961
48.174,False,842.779,764.382,-1006.34298
48.175,False,842.779,764.382,-1006.34635
48.176,False,842.779,764.382,-1006.34972
48.177,False,842.779,764.3821,-1006.35309
48.178,False,842.779,764.3821,-1006.35646
48.179,False,842.779,764.3821,-1006.35983
48.18,False,842.7791,764.3821,-1006.3632
48.181,False,842.7791,764.3821,-1006.36657
48.182,False,842.7791,764.3822,-1006.36994
48.183,False,842.7791,764.3822,-1006.37331
48.184,False,842.7791,764.3822,-1006.37668
48.185,False,842.7791,764.3822,-1006.38005
48.186,False,842.7791,764.3822,-1006.38342
48.187,False,842.7791,764.3822,-1006.38679
48.188,False,842.7791,764.3823,-1006.39016
48.189,False,842.7791,764.3823,-1006.39353
48.19,False,842.7792,764.3823,-1006.3969
48.191,False,842.7792,764.3823,-1006.40027
48.192,False,842.7792,764.3823,-1006.40364
48.193,False,842.7792,764.3823,-1006.40701
48.194,False,842.7792,764.3824,-1006.41038
48.195,False,842.7792,764.3824,-1006.41375
48.196,False,842.7792,764.3824,-1006.41712
48.197,False,842.7792,764.3824,-1006.42049
48.198,False,842.7792,764.3824,-1006.42386
48.199,False,842.7792,764.3824,-1006.42723
48.2,False,842.7792,764.3825,-1006.4306
48.201,False,842.7793,764.3825,-1006.43397
48.202,False,842.7793,764.3825,-1006.43734
48.203,False,842.7793,764.3825,-1006.44071
48.204,False,842.7793,764.3825,-1006.44408
48.205,False,842.7793,764.3826,-1006.44745
48.206,False,842.7793,764.3826,-1006.45082
48.207,False,842.7793,764.3826,-1006.45419
48.208,False,842.7793,764.3826,-1006.45756
48.209,False,842.7793,764.3826,-1006.46093
48.21,False,842.7793,764.3826,-1006.4643
48.211,False,842.7794,764.3827,-1006.46767
48.212,False,842.7794,764.3827,-1006.47104
48.213,False,842.7794,764.3827,-1006.47441
48.214,False,842.7794,764.3827,-1006.47778
48.215,False,842.7794,764.3827,-1006.48115
48.216,False,842.7794,764.3827,-1006.48452
48.217,False,842.7794,764.3828,-1006.48789
48.218,False,842.7794,764.3828,-1006.49126
48.219,False,842.7794,764.3828,-1006.49463
48.22,False,842.7794,764.3828,-1006.498
48.221,False,842.7795,764.3828,-1006.50137
48.222,False,842.7795,764.3828,-1006.50474
48.223,False,842.7795,764.3829,-1006.50811
48.224,False,842.7795,764.3829,-1006.51148
48.225,False,842.7795,764.3829,-1006.51485
48.226,False,842.7795,764.3829,-1006.51822
48.227,False,842.7795,764.3829,-1006.52159
48.228,False,842.7795,764.383,-1006.52496
48.229,False,842.7795,764.383,-1006.52833
48.23,False,842.7795,764.383,-1006.5317
48.231,False,842.7795,764.383,-1006.53507
48.232,False,842.7796,764.383,-1006.53844
48.233,False,842.7796,764.383,-1006.54181
48.234,False,842.7796,764.3831,-1006.54518
48.235,False,842.7796,764.3831,-1006.54855
48.236,False,842.7796,764.3831,-1006.55192
48.237,False,842.7796,764.3831,-1006.55529
48.238,False,842.7796,764.3831,-1006.55866
48.239,False,842.7796,764.3831,-1006.56203
48.24,False,842.7796,764.3832,-1006.5654
48.241,False,842.7796,764.3832,-1006.56877
48.242,False,842.7797,764.3832,-1006.57214
48.243,False,842.7797,764.3832,-1006.57551
48.244,False,842.7797,764.3832,-1006.57888
48.245,False,842.7797,764.3832,-1006.58225
48.246,False,842.7797,764.3833,-1006.58562
48.247,False,842.7797,764.3833,-1006.58899
48.248,False,842.7797,764.3833,-1006.59236
48.249,False,842.7797,764.3833,-1006.59573
48.25,False,842.7797,764.3833,-1006.5991
48.251,False,842.7797,764.3834,-1006.60247
48.252,False,842.7797,764.3834,-1006.60584
48.253,False,842.7798,764.3834,-1006.60921
48.254,False,842.7798,764.3834,-1006.61258
48.255,False,842.7798,764.3834,-1006.61595
48.256,False,842.7798,764.3834,-1006.61932
48.257,False,842.7798,764.3835,-1006.62269
48.258,False,842.7798,764.3835,-1006.62606
48.259,False,842.7798,764.3835,-1006.62943
48.26,False,842.7798,764.3835,-1006.6328
48.261,False,842.7798,764.3835,-1006.63617
48.262,False,842.7798,764.3835,-1006.63954
48.263,False,842.7799,764.3836,-1006.64291
48.264,False,842.7799,764.3836,-1006.64628
48.265,False,842.7799,764.3836,-1006.64965
48.266,False,842.7799,764.3836,-1006.65302
48.267,False,842.7799,764.3836,-1006.65639
48.268,False,842.7799,764.3836,-1006.65976
48.269,False,842.7799,764.3837,-1006.66313
48.27,False,842.7799,764.3837,-1006.6665
48.271,False,842.7799,764.3837,-1006.66987
48.272,False,842.7799,764.3837,-1006.67324
48.273,False,842.78,764.3837,-1006.67661
48.274,False,842.78,764.3838,-1006.67998
48.275,False,842.78,764.3838,-1006.68335
48.276,False,842.78,764.3838,-1006.68672
48.277,False,842.78,764.3838,-1006.69009
48.278,False,842.78,764.3838,-1006.69346
48.279,False,842.78,764.3838,-1006.69683
48.28,False,842.78,764.3839,-1006.7002
48.281,False,842.78,764.3839,-1006.70357
48.282,False,842.78,764.3839,-1006.70694
48.283,False,842.78,764.3839,-1006.71031
48.284,False,842.7801,764.3839,-1006.71368
48.285,False,842.7801,764.3839,-1006.71705
48.286,False,842.7801,764.384,-1006.72042
48.287,False,842.7801,764.384,-1006.72379
48.288,False,842.7801,764.384,-1006.72716
48.289,False,842.7801,764.384,-1006.73053
48.29,False,842.7801,764.384,-1006.7339
48.291,False,842.7801,764.384,-1006.73727
48.292,False,842.7801,764.3841,-1006.74064
48.293,False,842.7801,764.3841,-1006.74401
48.294,False,842.7802,764.3841,-1006.74738
48.295,False,842.7802,764.3841,-1006.75075
48.296,False,842.7802,764.3841,-1006.75412
48.297,False,842.7802,764.3842,-1006.75749
48.298,False,842.7802,764.3842,-1006.76086
48.299,False,842.7802,764.3842,-1006.76423
48.3,False,842.7802,764.3842,-1006.7676
48.301,False,842.7802,764.3842,-1006.77097
48.302,False,842.7802,764.3842,-1006.77434
48.303,False,842.7802,764.3843,-1006.77771
48.304,False,842.7803,764.3843,-1006.78108
48.305,False,842.7803,764.3843,-1006.78445
48.306,False,842.7803,764.3843,-1006.78782
48.307,False,842.7803,764.3843,-1006.79119
48.308,False,842.7803,764.3843,-1006.79456
48.309,False,842.7803,764.3844,-1006.79793
48.31,False,842.7803,764.3844,-1006.8013
48.311,False,842.7803,764.3844,-1006.80467
48.312,False,842.7803,764.3844,-1006.80804
48.313,False,842.7803,764.3844,-1006.81141
48.314,False,842.7803,764.3844,-1006.81478
48.315,False,842.7804,764.3845,-1006.81815
48.316,False,842.7804,764.3845,-1006.82152
48.317,False,842.7804,764.3845,-1006.82489
48.318,False,842.7804,764.3845,-1006.82826
48.319,False,842.7804,764.3845,-1006.83163
48.32,False,842.7804,764.3846,-1006.835
48.321,False,842.7804,764.3846,-1006.83837
48.322,False,842.7804,764.3846,-1006.84174
48.323,False,842.7804,764.3846,-1006.84511
48.324,False,842.7804,764.3846,-1006.84848
48.325,False,842.7805,764.3846,-1006.85185
48.326,False,842.7805,764.3847,-1006.85522
48.327,False,842.7805,764.3847,-1006.85859
48.328,False,842.7805,764.3847,-1006.86196
48.329,False,842.7805,764.3847,-1006.86533
48.33,False,842.7805,764.3847,-1006.8687
48.331,False,842.7805,764.3847,-1006.87207
48.332,False,842.7805,764.3848,-1006.87544
48.333,False,842.7805,764.3848,-1006.87881
48.334,False,842.7805,764.3848,-1006.88218
48.335,False,842.7806,764.3848,-1006.88555
48.336,False,842.7806,764.3848,-1006.88892
48.337,False,842.7806,764.3848,-1006.89229
48.338,False,842.7806,764.3849,-1006.89566
48.339,False,842.7806,764.3849,-1006.89903
48.34,False,842.7806,764.3849,-1006.9024
48.341,False,842.7806,764.3849,-1006.90577
48.342,False,842.7806,764.3849,-1006.90914
48.343,False,842.7806,764.385,-1006.91251
48.344,False,842.7806,764.385,-1006.91588
48.345,False,842.7806,764.385,-1006.91925
48.346,False,842.7807,764.385,-1006.92262
48.347,False,842.7807,764.385,-1006.92599
48.348,False,842.7807,764.385,-1006.92936
48.349,False,842.7807,764.3851,-1006.93273
48.35,False,842.7807,764.3851,-1006.9361
48.351,False,842.7807,764.3851,-1006.93947
48.352,False,842.7807,764.3851,-1006.94284
48.353,False,842.7807,764.3851,-1006.94621
48.354,False,842.7807,764.3851,-1006.94958
48.355,False,842.7807,764.3852,-1006.95295
48.356,False,842.7808,764.3852,-1006.95632
48.357,False,842.7808,764.3852,-1006.95969
48.358,False,842.7808,764.3852,-1006.96306
48.359,False,842.7808,764.3852,-1006.96643
48.36,False,842.7808,764.3852,-1006.9698
48.361,False,842.7808,764.3853,-1006.97317
48.362,False,842.7808,764.3853,-1006.97654
48.363,False,842.7808,764.3853,-1006.97991
48.364,False,842.7808,764.3853,-1006.98328
48.365,False,842.7808,764.3853,-1006.98665
48.366,False,842.7809,764.3854,-1006.99002
48.367,False,842.7809,764.3854,-1006.99339
48.368,False,842.7809,764.3854,-1006.99676
48.369,False,842.7809,764.3854,-1007.00013
48.37,False,842.7809,764.3854,-1007.0035
48.371,False,842.7809,764.3854,-1007.00687
48.372,False,842.7809,764.3855,-1007.01024
