weight,valid,avg_day,min_day,worst_day,streak
1.09,True,1609.8948,1609.8948,-1000.0,3
1.091,True,1609.8949,1609.8949,-1000.0,3
1.092,True,1609.8949,1609.8949,-1000.0,3
1.093,True,1609.895,1609.895,-1000.0,3
1.094,True,1609.895,1609.895,-1000.0,3
1.095,True,1609.8951,1609.8951,-1000.0,3
1.096,True,1609.8951,1609.8951,-1000.0,3
1.097,True,1609.8952,1609.8952,-1000.0,3
1.098,True,1609.8952,1609.8952,-1000.0,3
1.099,True,1609.8953,1609.8953,-1000.0,3
1.1,True,1609.8953,1609.8953,-1000.0,3
1.101,True,1609.8954,1609.8954,-1000.0,3
1.102,True,1609.8954,1609.8954,-1000.0,3
1.103,True,1609.8955,1609.8955,-1000.0,3
1.104,True,1609.8955,1609.8955,-1000.0,3
1.105,True,1609.8956,1609.8956,-1000.0,3
1.106,True,1609.8956,1609.8956,-1000.0,3
1.107,True,1609.8957,1609.8957,-1000.0,3
1.108,True,1609.8957,1609.8957,-1000.0,3
1.109,True,1609.8958,1609.8958,-1000.0,3
1.11,True,1609.8958,1609.8958,-1000.0,3
1.111,True,1609.8959,1609.8959,-1000.0,3
1.112,True,1609.896,1609.896,-1000.0,3
1.113,True,1609.896,1609.896,-1000.0,3
1.114,True,1609.8961,1609.8961,-1000.0,3
1.115,True,1609.8961,1609.8961,-1000.0,3
1.116,True,1609.8962,1609.8962,-1000.0,3
1.117,True,1609.8962,1609.8962,-1000.0,3
1.118,True,1609.8963,1609.8963,-1000.0,3
1.119,True,1609.8963,1609.8963,-1000.0,3
1.12,True,1609.8964,1609.8964,-1000.0,3
1.121,True,1609.8964,1609.8964,-1000.0,3
1.122,True,1609.8965,1609.8965,-1000.0,3
1.123,True,1609.8965,1609.8965,-1000.0,3
1.124,True,1609.8966,1609.8966,-1000.0,3
1.125,True,1609.8966,1609.8966,-1000.0,3
1.126,True,1609.8967,1609.8967,-1000.0,3
1.127,True,1609.8967,1609.8967,-1000.0,3
1.128,True,1609.8968,1609.8968,-1000.0,3
1.129,True,1609.8968,1609.8968,-1000.0,3
1.13,True,1609.8969,1609.8969,-1000.0,3
1.131,True,1609.8969,1609.8969,-1000.0,3
1.132,True,1609.897,1609.897,-1000.0,3
1.133,True,1609.897,1609.897,-1000.0,3
1.134,True,1609.8971,1609.8971,-1000.0,3
1.135,True,1609.8971,1609.8971,-1000.0,3
1.136,True,1609.8972,1609.8972,-1000.0,3
1.137,True,1609.8972,1609.8972,-1000.0,3
1.138,True,1609.8973,1609.8973,-1000.0,3
1.139,True,1609.8973,1609.8973,-1000.0,3
1.14,True,1609.8974,1609.8974,-1000.0,3
1.141,True,1609.8974,1609.8974,-1000.0,3
1.142,True,1609.8975,1609.8975,-1000.0,3
1.143,True,1609.8975,1609.8975,-1000.0,3
1.144,True,1609.8976,1609.8976,-1000.0,3
1.145,True,1609.8976,1609.8976,-1000.0,3
1.146,True,1609.8977,1609.8977,-1000.0,3
1.147,True,1609.8977,1609.8977,-1000.0,3
1.148,True,1609.8978,1609.8978,-1000.0,3
1.149,True,1609.8978,1609.8978,-1000.0,3
1.15,True,1609.8979,1609.8979,-1000.0,3
1.151,True,1609.8979,1609.8979,-1000.0,3
1.152,True,1609.898,1609.898,-1000.0,3
1.153,True,1609.898,1609.898,-1000.0,3
1.154,True,1609.8981,1609.8981,-1000.0,3
1.155,True,1609.8981,1609.8981,-1000.0,3
1.156,True,1609.8982,1609.8982,-1000.0,3
1.157,True,1609.8982,1609.8982,-1000.0,3
1.158,True,1609.8983,1609.8983,-1000.0,3
1.159,True,1609.8983,1609.8983,-1000.0,3
1.16,True,1609.8984,1609.8984,-1000.0,3
1.161,True,1609.8984,1609.8984,-1000.0,3
1.162,True,1609.8985,1609.8985,-1000.0,3
1.163,True,1609.8985,1609.8985,-1000.0,3
1.164,True,1609.8986,1609.8986,-1000.0,3
1.165,True,1609.8986,1609.8986,-1000.0,3
1.166,True,1609.8987,1609.8987,-1000.0,3
1.167,True,1609.8987,1609.8987,-1000.0,3
1.168,True,1609.8988,1609.8988,-1000.0,3
1.169,True,1609.8988,1609.8988,-1000.0,3
1.17,True,1609.8989,1609.8989,-1000.0,3
1.171,True,1609.8989,1609.8989,-1000.0,3
1.172,True,1609.899,1609.899,-1000.0,3
1.173,True,1609.899,1609.899,-1000.0,3
1.174,True,1609.8991,1609.8991,-1000.0,3
1.175,True,1609.8991,1609.8991,-1000.0,3
1.176,True,1609.8992,1609.8992,-1000.0,3
1.177,True,1609.8992,1609.8992,-1000.0,3
1.178,True,1609.8993,1609.8993,-1000.0,3
1.179,True,1609.8993,1609.8993,-1000.0,3
1.18,True,1609.8994,1609.8994,-1000.0,3
1.181,True,1609.8994,1609.8994,-1000.0,3
1.182,True,1609.8995,1609.8995,-1000.0,3
1.183,True,1609.8995,1609.8995,-1000.0,3
1.184,True,1609.8996,1609.8996,-1000.0,3
1.185,True,1609.8996,1609.8996,-1000.0,3
1.186,True,1609.8997,1609.8997,-1000.0,3
1.187,True,1609.8997,1609.8997,-1000.0,3
1.188,True,1609.8998,1609.8998,-1000.0,3
1.189,True,1609.8998,1609.8998,-1000.0,3
1.19,True,1609.8999,1609.8999,-1000.0,3
1.191,True,1609.9,1609.9,-1000.0,3
1.192,True,1609.9,1609.9,-1000.0,3
1.193,True,1609.9001,1609.9001,-1000.0,3
1.194,True,1609.9001,1609.9001,-1000.0,3
1.195,True,1609.9002,1609.9002,-1000.0,3
1.196,True,1609.9002,1609.9002,-1000.0,3
1.197,True,1609.9003,1609.9003,-1000.0,3
1.198,True,1609.9003,1609.9003,-1000.0,3
1.199,True,1609.9004,1609.9004,-1000.0,3
1.2,True,1609.9004,1609.9004,-1000.0,3
1.201,True,1609.9005,1609.9005,-1000.0,3
1.202,True,1609.9005,1609.9005,-1000.0,3
1.203,True,1609.9006,1609.9006,-1000.0,3
1.204,True,1609.9006,1609.9006,-1000.0,3
1.205,True,1609.9007,1609.9007,-1000.0,3
1.206,True,1609.9007,1609.9007,-1000.0,3
1.207,True,1609.9008,1609.9008,-1000.0,3
1.208,True,1609.9008,1609.9008,-1000.0,3
1.209,True,1609.9009,1609.9009,-1000.0,3
1.21,True,1609.9009,1609.9009,-1000.0,3
1.211,True,1609.901,1609.901,-1000.0,3
1.212,True,1609.901,1609.901,-1000.0,3
1.213,True,1609.9011,1609.9011,-1000.0,3
1.214,True,1609.9011,1609.9011,-1000.0,3
1.215,True,1609.9012,1609.9012,-1000.0,3
1.216,True,1609.9012,1609.9012,-1000.0,3
1.217,True,1609.9013,1609.9013,-1000.0,3
1.218,True,1609.9013,1609.9013,-1000.0,3
1.219,True,1609.9014,1609.9014,-1000.0,3
1.22,True,1609.9014,1609.9014,-1000.0,3
1.221,True,1609.9015,1609.9015,-1000.0,3
1.222,True,1609.9015,1609.9015,-1000.0,3
1.223,True,1609.9016,1609.9016,-1000.0,3
1.224,True,1609.9016,1609.9016,-1000.0,3
1.225,True,1609.9017,1609.9017,-1000.0,3
1.226,True,1609.9017,1609.9017,-1000.0,3
1.227,True,1609.9018,1609.9018,-1000.0,3
1.228,True,1609.9018,1609.9018,-1000.0,3
1.229,True,1609.9019,1609.9019,-1000.0,3
1.23,True,1609.9019,1609.9019,-1000.0,3
1.231,True,1609.902,1609.902,-1000.0,3
1.232,True,1609.902,1609.902,-1000.0,3
1.233,True,1609.9021,1609.9021,-1000.0,3
1.234,True,1609.9021,1609.9021,-1000.0,3
1.235,True,1609.9022,1609.9022,-1000.0,3
1.236,True,1609.9022,1609.9022,-1000.0,3
1.237,True,1609.9023,1609.9023,-1000.0,3
1.238,True,1609.9023,1609.9023,-1000.0,3
1.239,True,1609.9024,1609.9024,-1000.0,3
1.24,True,1609.9024,1609.9024,-1000.0,3
1.241,True,1609.9025,1609.9025,-1000.0,3
1.242,True,1609.9025,1609.9025,-1000.0,3
1.243,True,1609.9026,1609.9026,-1000.0,3
1.244,True,1609.9026,1609.9026,-1000.0,3
1.245,True,1609.9027,1609.9027,-1000.0,3
1.246,True,1609.9027,1609.9027,-1000.0,3
1.247,True,1609.9028,1609.9028,-1000.0,3
1.248,True,1609.9028,1609.9028,-1000.0,3
1.249,True,1609.9029,1609.9029,-1000.0,3
1.25,True,1609.9029,1609.9029,-1000.0,3
1.251,True,1609.903,1609.903,-1000.0,3
1.252,True,1609.903,1609.903,-1000.0,3
1.253,True,1609.9031,1609.9031,-1000.0,3
1.254,True,1609.9031,1609.9031,-1000.0,3
1.255,True,1609.9032,1609.9032,-1000.0,3
1.256,True,1609.9032,1609.9032,-1000.0,3
1.257,True,1609.9033,1609.9033,-1000.0,3
1.258,True,1609.9033,1609.9033,-1000.0,3
1.259,True,1609.9034,1609.9034,-1000.0,3
1.26,True,1609.9034,1609.9034,-1000.0,3
1.261,True,1609.9035,1609.9035,-1000.0,3
1.262,True,1609.9035,1609.9035,-1000.0,3
1.263,True,1609.9036,1609.9036,-1000.0,3
1.264,True,1609.9036,1609.9036,-1000.0,3
1.265,True,1609.9037,1609.9037,-1000.0,3
1.266,True,1609.9037,1609.9037,-1000.0,3
1.267,True,1609.9038,1609.9038,-1000.0,3
1.268,True,1609.9038,1609.9038,-1000.0,3
1.269,True,1609.9039,1609.9039,-1000.0,3
1.27,True,1609.904,1609.904,-1000.0,3
1.271,True,1609.904,1609.904,-1000.0,3
1.272,True,1609.9041,1609.9041,-1000.0,3
1.273,True,1609.9041,1609.9041,-1000.0,3
1.274,True,1609.9042,1609.9042,-1000.0,3
1.275,True,1609.9042,1609.9042,-1000.0,3
1.276,True,1609.9043,1609.9043,-1000.0,3
1.277,True,1609.9043,1609.9043,-1000.0,3
1.278,True,1609.9044,1609.9044,-1000.0,3
1.279,True,1609.9044,1609.9044,-1000.0,3
1.28,True,1609.9045,1609.9045,-1000.0,3
1.281,True,1609.9045,1609.9045,-1000.0,3
1.282,True,1609.9046,1609.9046,-1000.0,3
1.283,True,1609.9046,1609.9046,-1000.0,3
1.284,True,1609.9047,1609.9047,-1000.0,3
1.285,True,1609.9047,1609.9047,-1000.0,3
1.286,True,1609.9048,1609.9048,-1000.0,3
1.287,True,1609.9048,1609.9048,-1000.0,3
1.288,True,1609.9049,1609.9049,-1000.0,3
1.289,True,1609.9049,1609.9049,-1000.0,3
1.29,True,1609.905,1609.905,-1000.0,3
1.291,True,1609.905,1609.905,-1000.0,3
1.292,True,1609.9051,1609.9051,-1000.0,3
1.293,True,1609.9051,1609.9051,-1000.0,3
1.294,True,1609.9052,1609.9052,-1000.0,3
1.295,True,1609.9052,1609.9052,-1000.0,3
1.296,True,1609.9053,1609.9053,-1000.0,3
1.297,True,1609.9053,1609.9053,-1000.0,3
1.298,True,1609.9054,1609.9054,-1000.0,3
1.299,True,1609.9054,1609.9054,-1000.0,3
1.3,True,1609.9055,1609.9055,-1000.0,3
1.301,True,1609.9055,1609.9055,-1000.0,3
1.302,True,1609.9056,1609.9056,-1000.0,3
1.303,True,1609.9056,1609.9056,-1000.0,3
1.304,True,1609.9057,1609.9057,-1000.0,3
1.305,True,1609.9057,1609.9057,-1000.0,3
1.306,True,1609.9058,1609.9058,-1000.0,3
1.307,True,1609.9058,1609.9058,-1000.0,3
1.308,True,1609.9059,1609.9059,-1000.0,3
1.309,True,1609.9059,1609.9059,-1000.0,3
1.31,True,1609.906,1609.906,-1000.0,3
1.311,True,1609.906,1609.906,-1000.0,3
1.312,True,1609.9061,1609.9061,-1000.0,3
1.313,True,1609.9061,1609.9061,-1000.0,3
1.314,True,1609.9062,1609.9062,-1000.0,3
1.315,True,1609.9062,1609.9062,-1000.0,3
1.316,True,1609.9063,1609.9063,-1000.0,3
1.317,True,1609.9063,1609.9063,-1000.0,3
1.318,True,1609.9064,1609.9064,-1000.0,3
1.319,True,1609.9064,1609.9064,-1000.0,3
1.32,True,1609.9065,1609.9065,-1000.0,3
1.321,True,1609.9065,1609.9065,-1000.0,3
1.322,True,1609.9066,1609.9066,-1000.0,3
1.323,True,1609.9066,1609.9066,-1000.0,3
1.324,True,1609.9067,1609.9067,-1000.0,3
1.325,True,1609.9067,1609.9067,-1000.0,3
1.326,True,1609.9068,1609.9068,-1000.0,3
1.327,True,1609.9068,1609.9068,-1000.0,3
1.328,True,1609.9069,1609.9069,-1000.0,3
1.329,True,1609.9069,1609.9069,-1000.0,3
1.33,True,1609.907,1609.907,-1000.0,3
1.331,True,1609.907,1609.907,-1000.0,3
1.332,True,1609.9071,1609.9071,-1000.0,3
1.333,True,1609.9071,1609.9071,-1000.0,3
1.334,True,1609.9072,1609.9072,-1000.0,3
1.335,True,1609.9072,1609.9072,-1000.0,3
1.336,True,1609.9073,1609.9073,-1000.0,3
1.337,True,1609.9073,1609.9073,-1000.0,3
1.338,True,1609.9074,1609.9074,-1000.0,3
1.339,True,1609.9074,1609.9074,-1000.0,3
1.34,True,1609.9075,1609.9075,-1000.0,3
1.341,True,1609.9075,1609.9075,-1000.0,3
1.342,True,1609.9076,1609.9076,-1000.0,3
1.343,True,1609.9076,1609.9076,-1000.0,3
1.344,True,1609.9077,1609.9077,-1000.0,3
1.345,True,1609.9077,1609.9077,-1000.0,3
1.346,True,1609.9078,1609.9078,-1000.0,3
1.347,True,1609.9078,1609.9078,-1000.0,3
1.348,True,1609.9079,1609.9079,-1000.0,3
1.349,True,1609.908,1609.908,-1000.0,3
1.35,True,1609.908,1609.908,-1000.0,3
1.351,True,1609.9081,1609.9081,-1000.0,3
1.352,True,1609.9081,1609.9081,-1000.0,3
1.353,True,1609.9082,1609.9082,-1000.0,3
1.354,True,1609.9082,1609.9082,-1000.0,3
1.355,True,1609.9083,1609.9083,-1000.0,3
1.356,True,1609.9083,1609.9083,-1000.0,3
1.357,True,1609.9084,1609.9084,-1000.0,3
1.358,True,1609.9084,1609.9084,-1000.0,3
1.359,True,1609.9085,1609.9085,-1000.0,3
1.36,True,1609.9085,1609.9085,-1000.0,3
1.361,True,1609.9086,1609.9086,-1000.0,3
1.362,True,1609.9086,1609.9086,-1000.0,3
1.363,True,1609.9087,1609.9087,-1000.0,3
1.364,True,1609.9087,1609.9087,-1000.0,3
1.365,True,1609.9088,1609.9088,-1000.0,3
1.366,True,1609.9088,1609.9088,-1000.0,3
1.367,True,1609.9089,1609.9089,-1000.0,3
1.368,True,1609.9089,1609.9089,-1000.0,3
1.369,True,1609.909,1609.909,-1000.0,3
1.37,True,1609.909,1609.909,-1000.0,3
1.371,True,1609.9091,1609.9091,-1000.0,3
1.372,True,1609.9091,1609.9091,-1000.0,3
1.373,True,1609.9092,1609.9092,-1000.0,3
1.374,True,1609.9092,1609.9092,-1000.0,3
1.375,True,1609.9093,1609.9093,-1000.0,3
1.376,True,1609.9093,1609.9093,-1000.0,3
1.377,True,1609.9094,1609.9094,-1000.0,3
1.378,True,1609.9094,1609.9094,-1000.0,3
1.379,True,1609.9095,1609.9095,-1000.0,3
1.38,True,1609.9095,1609.9095,-1000.0,3
1.381,True,1609.9096,1609.9096,-1000.0,3
1.382,True,1609.9096,1609.9096,-1000.0,3
1.383,True,1609.9097,1609.9097,-1000.0,3
1.384,True,1609.9097,1609.9097,-1000.0,3
1.385,True,1609.9098,1609.9098,-1000.0,3
1.386,True,1609.9098,1609.9098,-1000.0,3
1.387,True,1609.9099,1609.9099,-1000.0,3
1.388,True,1609.9099,1609.9099,-1000.0,3
1.389,True,1609.91,1609.91,-1000.0,3
1.39,True,1609.91,1609.91,-1000.0,3
1.391,True,1609.9101,1609.9101,-1000.0,3
1.392,True,1609.9101,1609.9101,-1000.0,3
1.393,True,1609.9102,1609.9102,-1000.0,3
1.394,True,1609.9102,1609.9102,-1000.0,3
1.395,True,1609.9103,1609.9103,-1000.0,3
1.396,True,1609.9103,1609.9103,-1000.0,3
1.397,True,1609.9104,1609.9104,-1000.0,3
1.398,True,1609.9104,1609.9104,-1000.0,3
1.399,True,1609.9105,1609.9105,-1000.0,3
1.4,True,1609.9105,1609.9105,-1000.0,3
1.401,True,1609.9106,1609.9106,-1000.0,3
1.402,True,1609.9106,1609.9106,-1000.0,3
1.403,True,1609.9107,1609.9107,-1000.0,3
1.404,True,1609.9107,1609.9107,-1000.0,3
1.405,True,1609.9108,1609.9108,-1000.0,3
1.406,True,1609.9108,1609.9108,-1000.0,3
1.407,True,1609.9109,1609.9109,-1000.0,3
1.408,True,1609.9109,1609.9109,-1000.0,3
1.409,True,1609.911,1609.911,-1000.0,3
1.41,True,1609.911,1609.911,-1000.0,3
1.411,True,1609.9111,1609.9111,-1000.0,3
1.412,True,1609.9111,1609.9111,-1000.0,3
1.413,True,1609.9112,1609.9112,-1000.0,3
1.414,True,1609.9112,1609.9112,-1000.0,3
1.415,True,1609.9113,1609.9113,-1000.0,3
1.416,True,1609.9113,1609.9113,-1000.0,3
1.417,True,1609.9114,1609.9114,-1000.0,3
1.418,True,1609.9114,1609.9114,-1000.0,3
1.419,True,1609.9115,1609.9115,-1000.0,3
1.42,True,1609.9115,1609.9115,-1000.0,3
1.421,True,1609.9116,1609.9116,-1000.0,3
1.422,True,1609.9116,1609.9116,-1000.0,3
1.423,True,1609.9117,1609.9117,-1000.0,3
1.424,True,1609.9117,1609.9117,-1000.0,3
1.425,True,1609.9118,1609.9118,-1000.0,3
1.426,True,1609.9119,1609.9119,-1000.0,3
1.427,True,1609.9119,1609.9119,-1000.0,3
1.428,True,1609.912,1609.912,-1000.0,3
1.429,True,1609.912,1609.912,-1000.0,3
1.43,True,1609.9121,1609.9121,-1000.0,3
1.431,True,1609.9121,1609.9121,-1000.0,3
1.432,True,1609.9122,1609.9122,-1000.0,3
1.433,True,1609.9122,1609.9122,-1000.0,3
1.434,True,1609.9123,1609.9123,-1000.0,3
1.435,True,1609.9123,1609.9123,-1000.0,3
1.436,True,1609.9124,1609.9124,-1000.0,3
1.437,True,1609.9124,1609.9124,-1000.0,3
1.438,True,1609.9125,1609.9125,-1000.0,3
1.439,True,1609.9125,1609.9125,-1000.0,3
1.44,True,1609.9126,1609.9126,-1000.0,3
1.441,True,1609.9126,1609.9126,-1000.0,3
1.442,True,1609.9127,1609.9127,-1000.0,3
1.443,True,1609.9127,1609.9127,-1000.0,3
1.444,True,1609.9128,1609.9128,-1000.0,3
1.445,True,1609.9128,1609.9128,-1000.0,3
1.446,True,1609.9129,1609.9129,-1000.0,3
1.447,True,1609.9129,1609.9129,-1000.0,3
1.448,True,1609.913,1609.913,-1000.0,3
1.449,True,1609.913,1609.913,-1000.0,3
1.45,True,1609.9131,1609.9131,-1000.0,3
1.451,True,1609.9131,1609.9131,-1000.0,3
1.452,True,1609.9132,1609.9132,-1000.0,3
1.453,True,1609.9132,1609.9132,-1000.0,3
1.454,True,1609.9133,1609.9133,-1000.0,3
1.455,True,1609.9133,1609.9133,-1000.0,3
1.456,True,1609.9134,1609.9134,-1000.0,3
1.457,True,1609.9134,1609.9134,-1000.0,3
1.458,True,1609.9135,1609.9135,-1000.0,3
1.459,True,1609.9135,1609.9135,-1000.0,3
1.46,True,1609.9136,1609.9136,-1000.0,3
1.461,True,1609.9136,1609.9136,-1000.0,3
1.462,True,1609.9137,1609.9137,-1000.0,3
1.463,True,1609.9137,1609.9137,-1000.0,3
1.464,True,1609.9138,1609.9138,-1000.0,3
1.465,True,1609.9138,1609.9138,-1000.0,3
1.466,True,1609.9139,1609.9139,-1000.0,3
1.467,True,1609.9139,1609.9139,-1000.0,3
1.468,True,1609.914,1609.914,-1000.0,3
1.469,True,1609.914,1609.914,-1000.0,3
1.47,True,1609.9141,1609.9141,-1000.0,3
1.471,True,1609.9141,1609.9141,-1000.0,3
1.472,True,1609.9142,1609.9142,-1000.0,3
1.473,True,1609.9142,1609.9142,-1000.0,3
1.474,True,1609.9143,1609.9143,-1000.0,3
1.475,True,1609.9143,1609.9143,-1000.0,3
1.476,True,1609.9144,1609.9144,-1000.0,3
1.477,True,1609.9144,1609.9144,-1000.0,3
1.478,True,1609.9145,1609.9145,-1000.0,3
1.479,True,1609.9145,1609.9145,-1000.0,3
1.48,True,1609.9146,1609.9146,-1000.0,3
1.481,True,1609.9146,1609.9146,-1000.0,3
1.482,True,1609.9147,1609.9147,-1000.0,3
1.483,True,1609.9147,1609.9147,-1000.0,3
1.484,True,1609.9148,1609.9148,-1000.0,3
1.485,True,1609.9148,1609.9148,-1000.0,3
1.486,True,1609.9149,1609.9149,-1000.0,3
1.487,True,1609.9149,1609.9149,-1000.0,3
1.488,True,1609.915,1609.915,-1000.0,3
1.489,True,1609.915,1609.915,-1000.0,3
1.49,True,1609.9151,1609.9151,-1000.0,3
1.491,True,1609.9151,1609.9151,-1000.0,3
1.492,True,1609.9152,1609.9152,-1000.0,3
1.493,True,1609.9152,1609.9152,-1000.0,3
1.494,True,1609.9153,1609.9153,-1000.0,3
1.495,True,1609.9153,1609.9153,-1000.0,3
1.496,True,1609.9154,1609.9154,-1000.0,3
1.497,True,1609.9154,1609.9154,-1000.0,3
1.498,True,1609.9155,1609.9155,-1000.0,3
1.499,True,1609.9155,1609.9155,-1000.0,3
1.5,True,1609.9156,1609.9156,-1000.0,3
1.501,True,1609.9156,1609.9156,-1000.0,3
1.502,True,1609.9157,1609.9157,-1000.0,3
1.503,True,1609.9157,1609.9157,-1000.0,3
1.504,True,1609.9158,1609.9158,-1000.0,3
1.505,True,1609.9159,1609.9159,-1000.0,3
1.506,True,1609.9159,1609.9159,-1000.0,3
1.507,True,1609.916,1609.916,-1000.0,3
1.508,True,1609.916,1609.916,-1000.0,3
1.509,True,1609.9161,1609.9161,-1000.0,3
1.51,True,1609.9161,1609.9161,-1000.0,3
1.511,True,1609.9162,1609.9162,-1000.0,3
1.512,True,1609.9162,1609.9162,-1000.0,3
1.513,True,1609.9163,1609.9163,-1000.0,3
1.514,True,1609.9163,1609.9163,-1000.0,3
1.515,True,1609.9164,1609.9164,-1000.0,3
1.516,True,1609.9164,1609.9164,-1000.0,3
1.517,True,1609.9165,1609.9165,-1000.0,3
1.518,True,1609.9165,1609.9165,-1000.0,3
1.519,True,1609.9166,1609.9166,-1000.0,3
1.52,True,1609.9166,1609.9166,-1000.0,3
1.521,True,1609.9167,1609.9167,-1000.0,3
1.522,True,1609.9167,1609.9167,-1000.0,3
1.523,True,1609.9168,1609.9168,-1000.0,3
1.524,True,1609.9168,1609.9168,-1000.0,3
1.525,True,1609.9169,1609.9169,-1000.0,3
1.526,True,1609.9169,1609.9169,-1000.0,3
1.527,True,1609.917,1609.917,-1000.0,3
1.528,True,1609.917,1609.917,-1000.0,3
1.529,True,1609.9171,1609.9171,-1000.0,3
1.53,True,1609.9171,1609.9171,-1000.0,3
1.531,True,1609.9172,1609.9172,-1000.0,3
1.532,True,1609.9172,1609.9172,-1000.0,3
1.533,True,1609.9173,1609.9173,-1000.0,3
1.534,True,1609.9173,1609.9173,-1000.0,3
1.535,True,1609.9174,1609.9174,-1000.0,3
1.536,True,1609.9174,1609.9174,-1000.0,3
1.537,True,1609.9175,1609.9175,-1000.0,3
1.538,True,1609.9175,1609.9175,-1000.0,3
1.539,True,1609.9176,1609.9176,-1000.0,3
