weight,pass_floor_streak,avg_day,min_day,worst_day
259.593,False,705.8684,632.3781,-1005.0428
259.594,False,705.8685,632.3782,-1005.0468
259.595,False,705.8686,632.3783,-1005.0508
259.596,False,705.8687,632.3784,-1005.0548
259.597,False,705.8687,632.3785,-1005.0588
259.598,False,705.8688,632.3786,-1005.0628
259.599,False,705.8689,632.3787,-1005.0668
259.6,False,705.8689,632.3788,-1005.0708
259.601,False,705.869,632.3789,-1005.0748
259.602,False,705.8691,632.379,-1005.0788
259.603,False,705.8691,632.3791,-1005.0828
259.604,False,705.8692,632.3792,-1005.0868
259.605,False,705.8693,632.3793,-1005.0908
259.606,False,705.8693,632.3794,-1005.0948
259.607,False,705.8694,632.3795,-1005.0988
259.608,False,705.8695,632.3796,-1005.1028
259.609,False,705.8695,632.3798,-1005.1068
259.61,False,705.8696,632.3799,-1005.1108
259.611,False,705.8697,632.38,-1005.1148
259.612,False,705.8697,632.3801,-1005.1188
259.613,False,705.8698,632.3802,-1005.1228
259.614,False,705.8699,632.3803,-1005.1268
259.615,False,705.8699,632.3804,-1005.1308
259.616,False,705.87,632.3805,-1005.1348
259.617,False,705.8701,632.3806,-1005.1388
259.618,False,705.8702,632.3807,-1005.1428
259.619,False,705.8702,632.3808,-1005.1468
259.62,False,705.8703,632.3809,-1005.1508
259.621,False,705.8704,632.381,-1005.1548
259.622,False,705.8704,632.3811,-1005.1588
259.623,False,705.8705,632.3812,-1005.1628
259.624,False,705.8706,632.3813,-1005.1668
259.625,False,705.8706,632.3814,-1005.1708
259.626,False,705.8707,632.3815,-1005.1748
259.627,False,705.8708,632.3816,-1005.1788
259.628,False,705.8708,632.3817,-1005.1828
259.629,False,705.8709,632.3818,-1005.1868
259.63,False,705.871,632.3819,-1005.1908
259.631,False,705.871,632.382,-1005.1948
259.632,False,705.8711,632.3821,-1005.1988
259.633,False,705.8712,632.3822,-1005.2028
259.634,False,705.8712,632.3823,-1005.2068
259.635,False,705.8713,632.3824,-1005.2108
259.636,False,705.8714,632.3825,-1005.2148
259.637,False,705.8715,632.3826,-1005.2188
259.638,False,705.8715,632.3827,-1005.2228
259.639,False,705.8716,632.3828,-1005.2268
259.64,False,705.8717,632.3829,-1005.2308
259.641,False,705.8717,632.383,-1005.2348
259.642,False,705.8718,632.3831,-1005.2388
259.643,False,705.8719,632.3832,-1005.2428
259.644,False,705.8719,632.3833,-1005.2468
259.645,False,705.872,632.3834,-1005.2508
259.646,False,705.8721,632.3835,-1005.2548
259.647,False,705.8721,632.3836,-1005.2588
259.648,False,705.8722,632.3837,-1005.2628
259.649,False,705.8723,632.3838,-1005.2668
259.65,False,705.8723,632.3839,-1005.2708
259.651,False,705.8724,632.384,-1005.2748
259.652,False,705.8725,632.3841,-1005.2788
259.653,False,705.8725,632.3842,-1005.2828
259.654,False,705.8726,632.3843,-1005.2868
259.655,False,705.8727,632.3844,-1005.2908
259.656,False,705.8727,632.3845,-1005.2948
259.657,False,705.8728,632.3846,-1005.2988
259.658,False,705.8729,632.3847,-1005.3028
259.659,False,705.873,632.3848,-1005.3068
259.66,False,705.873,632.3849,-1005.3108
259.661,False,705.8731,632.385,-1005.3148
259.662,False,705.8732,632.3851,-1005.3188
259.663,False,705.8732,632.3852,-1005.3228
259.664,False,705.8733,632.3853,-1005.3268
259.665,False,705.8734,632.3854,-1005.3308
259.666,False,705.8734,632.3855,-1005.3348
259.667,False,705.8735,632.3856,-1005.3388
259.668,False,705.8736,632.3857,-1005.3428
259.669,False,705.8736,632.3858,-1005.3468
259.67,False,705.8737,632.3859,-1005.3508
259.671,False,705.8738,632.386,-1005.3548
259.672,False,705.8738,632.3861,-1005.3588
259.673,False,705.8739,632.3862,-1005.3628
259.674,False,705.874,632.3863,-1005.3668
259.675,False,705.874,632.3864,-1005.3708
259.676,False,705.8741,632.3865,-1005.3748
259.677,False,705.8742,632.3866,-1005.3788
259.678,False,705.8743,632.3867,-1005.3828
259.679,False,705.8743,632.3868,-1005.3868
259.68,False,705.8744,632.3869,-1005.3908
259.681,False,705.8745,632.387,-1005.3948
259.682,False,705.8745,632.3871,-1005.3988
259.683,False,705.8746,632.3872,-1005.4028
259.684,False,705.8747,632.3873,-1005.4068
259.685,False,705.8747,632.3874,-1005.4108
259.686,False,705.8748,632.3875,-1005.4148
259.687,False,705.8749,632.3876,-1005.4188
259.688,False,705.8749,632.3877,-1005.4228
259.689,False,705.875,632.3878,-1005.4268
259.69,False,705.8751,632.3879,-1005.4308
259.691,False,705.8751,632.388,-1005.4348
259.692,False,705.8752,632.3881,-1005.4388
259.693,False,705.8753,632.3882,-1005.4428
259.694,False,705.8753,632.3883,-1005.4468
259.695,False,705.8754,632.3884,-1005.4508
259.696,False,705.8755,632.3885,-1005.4548
259.697,False,705.8755,632.3886,-1005.4588
259.698,False,705.8756,632.3887,-1005.4628
259.699,False,705.8757,632.3888,-1005.4668
259.7,False,705.8758,632.3889,-1005.4708
259.701,False,705.8758,632.389,-1005.4748
259.702,False,705.8759,632.3891,-1005.4788
259.703,False,705.876,632.3892,-1005.4828
259.704,False,705.876,632.3893,-1005.4868
259.705,False,705.8761,632.3894,-1005.4908
259.706,False,705.8762,632.3895,-1005.4948
259.707,False,705.8762,632.3896,-1005.4988
259.708,False,705.8763,632.3897,-1005.5028
259.709,False,705.8764,632.3898,-1005.5068
259.71,False,705.8764,632.3899,-1005.5108
259.711,False,705.8765,632.39,-1005.5148
259.712,False,705.8766,632.3901,-1005.5188
259.713,False,705.8766,632.3902,-1005.5228
259.714,False,705.8767,632.3903,-1005.5268
259.715,False,705.8768,632.3904,-1005.5308
259.716,False,705.8768,632.3905,-1005.5348
259.717,False,705.8769,632.3906,-1005.5388
259.718,False,705.877,632.3907,-1005.5428
259.719,False,705.8771,632.3908,-1005.5468
259.72,False,705.8771,632.3909,-1005.5508
259.721,False,705.8772,632.391,-1005.5548
259.722,False,705.8773,632.3911,-1005.5588
259.723,False,705.8773,632.3912,-1005.5628
259.724,False,705.8774,632.3913,-1005.5668
259.725,False,705.8775,632.3914,-1005.5708
259.726,False,705.8775,632.3915,-1005.5748
259.727,False,705.8776,632.3916,-1005.5788
259.728,False,705.8777,632.3917,-1005.5828
259.729,False,705.8777,632.3918,-1005.5868
259.73,False,705.8778,632.3919,-1005.5908
259.731,False,705.8779,632.392,-1005.5948
259.732,False,705.8779,632.3921,-1005.5988
259.733,False,705.878,632.3922,-1005.6028
259.734,False,705.8781,632.3923,-1005.6068
259.735,False,705.8781,632.3924,-1005.6108
259.736,False,705.8782,632.3925,-1005.6148
259.737,False,705.8783,632.3927,-1005.6188
259.738,False,705.8783,632.3928,-1005.6228
259.739,False,705.8784,632.3929,-1005.6268
259.74,False,705.8785,632.393,-1005.6308
259.741,False,705.8786,632.3931,-1005.6348
259.742,False,705.8786,632.3932,-1005.6388
259.743,False,705.8787,632.3933,-1005.6428
259.744,False,705.8788,632.3934,-1005.6468
259.745,False,705.8788,632.3935,-1005.6508
259.746,False,705.8789,632.3936,-1005.6548
259.747,False,705.879,632.3937,-1005.6588
259.748,False,705.879,632.3938,-1005.6628
259.749,False,705.8791,632.3939,-1005.6668
259.75,False,705.8792,632.394,-1005.6708
259.751,False,705.8792,632.3941,-1005.6748
259.752,False,705.8793,632.3942,-1005.6788
259.753,False,705.8794,632.3943,-1005.6828
259.754,False,705.8794,632.3944,-1005.6868
259.755,False,705.8795,632.3945,-1005.6908
259.756,False,705.8796,632.3946,-1005.6948
259.757,False,705.8796,632.3947,-1005.6988
259.758,False,705.8797,632.3948,-1005.7028
259.759,False,705.8798,632.3949,-1005.7068
259.76,False,705.8799,632.395,-1005.7108
259.761,False,705.8799,632.3951,-1005.7148
259.762,False,705.88,632.3952,-1005.7188
259.763,False,705.8801,632.3953,-1005.7228
259.764,False,705.8801,632.3954,-1005.7268
259.765,False,705.8802,632.3955,-1005.7308
259.766,False,705.8803,632.3956,-1005.7348
259.767,False,705.8803,632.3957,-1005.7388
259.768,False,705.8804,632.3958,-1005.7428
259.769,False,705.8805,632.3959,-1005.7468
259.77,False,705.8805,632.396,-1005.7508
259.771,False,705.8806,632.3961,-1005.7548
259.772,False,705.8807,632.3962,-1005.7588
259.773,False,705.8807,632.3963,-1005.7628
259.774,False,705.8808,632.3964,-1005.7668
259.775,False,705.8809,632.3965,-1005.7708
259.776,False,705.8809,632.3966,-1005.7748
259.777,False,705.881,632.3967,-1005.7788
259.778,False,705.8811,632.3968,-1005.7828
259.779,False,705.8811,632.3969,-1005.7868
259.78,False,705.8812,632.397,-1005.7908
259.781,False,705.8813,632.3971,-1005.7948
259.782,False,705.8814,632.3972,-1005.7988
259.783,False,705.8814,632.3973,-1005.8028
259.784,False,705.8815,632.3974,-1005.8068
259.785,False,705.8816,632.3975,-1005.8108
259.786,False,705.8816,632.3976,-1005.8148
259.787,False,705.8817,632.3977,-1005.8188
259.788,False,705.8818,632.3978,-1005.8228
259.789,False,705.8818,632.3979,-1005.8268
259.79,False,705.8819,632.398,-1005.8308
259.791,False,705.882,632.3981,-1005.8348
259.792,False,705.882,632.3982,-1005.8388
259.793,False,705.8821,632.3983,-1005.8428
259.794,False,705.8822,632.3984,-1005.8468
259.795,False,705.8822,632.3985,-1005.8508
259.796,False,705.8823,632.3986,-1005.8548
259.797,False,705.8824,632.3987,-1005.8588
259.798,False,705.8824,632.3988,-1005.8628
259.799,False,705.8825,632.3989,-1005.8668
259.8,False,705.8826,632.399,-1005.8708
259.801,False,705.8827,632.3991,-1005.8748
259.802,False,705.8827,632.3992,-1005.8788
259.803,False,705.8828,632.3993,-1005.8828
259.804,False,705.8829,632.3994,-1005.8868
259.805,False,705.8829,632.3995,-1005.8908
259.806,False,705.883,632.3996,-1005.8948
259.807,False,705.8831,632.3997,-1005.8988
259.808,False,705.8831,632.3998,-1005.9028
259.809,False,705.8832,632.3999,-1005.9068
259.81,False,705.8833,632.4,-1005.9108
259.811,False,705.8833,632.4001,-1005.9148
259.812,False,705.8834,632.4002,-1005.9188
259.813,False,705.8835,632.4003,-1005.9228
259.814,False,705.8835,632.4004,-1005.9268
259.815,False,705.8836,632.4005,-1005.9308
259.816,False,705.8837,632.4006,-1005.9348
259.817,False,705.8837,632.4007,-1005.9388
259.818,False,705.8838,632.4008,-1005.9428
259.819,False,705.8839,632.4009,-1005.9468
259.82,False,705.8839,632.401,-1005.9508
259.821,False,705.884,632.4011,-1005.9548
259.822,False,705.8841,632.4012,-1005.9588
259.823,False,705.8842,632.4013,-1005.9628
259.824,False,705.8842,632.4014,-1005.9668
259.825,False,705.8843,632.4015,-1005.9708
259.826,False,705.8844,632.4016,-1005.9748
259.827,False,705.8844,632.4017,-1005.9788
259.828,False,705.8845,632.4018,-1005.9828
259.829,False,705.8846,632.4019,-1005.9868
259.83,False,705.8846,632.402,-1005.9908
259.831,False,705.8847,632.4021,-1005.9948
259.832,False,705.8848,632.4022,-1005.9988
259.833,False,705.8848,632.4023,-1006.0028
259.834,False,705.8849,632.4024,-1006.0068
259.835,False,705.885,632.4025,-1006.0108
259.836,False,705.885,632.4026,-1006.0148
259.837,False,705.8851,632.4027,-1006.0188
259.838,False,705.8852,632.4028,-1006.0228
259.839,False,705.8852,632.4029,-1006.0268
259.84,False,705.8853,632.403,-1006.0308
259.841,False,705.8854,632.4031,-1006.0348
259.842,False,705.8855,632.4032,-1006.0388
259.843,False,705.8855,632.4033,-1006.0428
259.844,False,705.8856,632.4034,-1006.0468
259.845,False,705.8857,632.4035,-1006.0508
259.846,False,705.8857,632.4036,-1006.0548
259.847,False,705.8858,632.4037,-1006.0588
259.848,False,705.8859,632.4038,-1006.0628
259.849,False,705.8859,632.4039,-1006.0668
259.85,False,705.886,632.404,-1006.0708
259.851,False,705.8861,632.4041,-1006.0748
259.852,False,705.8861,632.4042,-1006.0788
259.853,False,705.8862,632.4043,-1006.0828
259.854,False,705.8863,632.4044,-1006.0868
259.855,False,705.8863,632.4045,-1006.0908
259.856,False,705.8864,632.4046,-1006.0948
259.857,False,705.8865,632.4047,-1006.0988
259.858,False,705.8865,632.4048,-1006.1028
259.859,False,705.8866,632.4049,-1006.1068
259.86,False,705.8867,632.405,-1006.1108
259.861,False,705.8867,632.4051,-1006.1148
259.862,False,705.8868,632.4052,-1006.1188
259.863,False,705.8869,632.4053,-1006.1228
259.864,False,705.887,632.4054,-1006.1268
259.865,False,705.887,632.4055,-1006.1308
259.866,False,705.8871,632.4057,-1006.1348
259.867,False,705.8872,632.4058,-1006.1388
259.868,False,705.8872,632.4059,-1006.1428
259.869,False,705.8873,632.406,-1006.1468
259.87,False,705.8874,632.4061,-1006.1508
259.871,False,705.8874,632.4062,-1006.1548
259.872,False,705.8875,632.4063,-1006.1588
259.873,False,705.8876,632.4064,-1006.1628
259.874,False,705.8876,632.4065,-1006.1668
259.875,False,705.8877,632.4066,-1006.1708
259.876,False,705.8878,632.4067,-1006.1748
259.877,False,705.8878,632.4068,-1006.1788
259.878,False,705.8879,632.4069,-1006.1828
259.879,False,705.888,632.407,-1006.1868
259.88,False,705.888,632.4071,-1006.1908
259.881,False,705.8881,632.4072,-1006.1948
259.882,False,705.8882,632.4073,-1006.1988
259.883,False,705.8883,632.4074,-1006.2028
259.884,False,705.8883,632.4075,-1006.2068
259.885,False,705.8884,632.4076,-1006.2108
259.886,False,705.8885,632.4077,-1006.2148
259.887,False,705.8885,632.4078,-1006.2188
259.888,False,705.8886,632.4079,-1006.2228
259.889,False,705.8887,632.408,-1006.2268
259.89,False,705.8887,632.4081,-1006.2308
259.891,False,705.8888,632.4082,-1006.2348
259.892,False,705.8889,632.4083,-1006.2388
259.893,False,705.8889,632.4084,-1006.2428
259.894,False,705.889,632.4085,-1006.2468
259.895,False,705.8891,632.4086,-1006.2508
259.896,False,705.8891,632.4087,-1006.2548
259.897,False,705.8892,632.4088,-1006.2588
259.898,False,705.8893,632.4089,-1006.2628
259.899,False,705.8893,632.409,-1006.2668
259.9,False,705.8894,632.4091,-1006.2708
259.901,False,705.8895,632.4092,-1006.2748
259.902,False,705.8895,632.4093,-1006.2788
259.903,False,705.8896,632.4094,-1006.2828
259.904,False,705.8897,632.4095,-1006.2868
259.905,False,705.8898,632.4096,-1006.2908
259.906,False,705.8898,632.4097,-1006.2948
259.907,False,705.8899,632.4098,-1006.2988
259.908,False,705.89,632.4099,-1006.3028
259.909,False,705.89,632.41,-1006.3068
259.91,False,705.8901,632.4101,-1006.3108
259.911,False,705.8902,632.4102,-1006.3148
259.912,False,705.8902,632.4103,-1006.3188
259.913,False,705.8903,632.4104,-1006.3228
259.914,False,705.8904,632.4105,-1006.3268
259.915,False,705.8904,632.4106,-1006.3308
259.916,False,705.8905,632.4107,-1006.3348
259.917,False,705.8906,632.4108,-1006.3388
259.918,False,705.8906,632.4109,-1006.3428
259.919,False,705.8907,632.411,-1006.3468
259.92,False,705.8908,632.4111,-1006.3508
259.921,False,705.8908,632.4112,-1006.3548
259.922,False,705.8909,632.4113,-1006.3588
259.923,False,705.891,632.4114,-1006.3628
259.924,False,705.891,632.4115,-1006.3668
259.925,False,705.8911,632.4116,-1006.3708
259.926,False,705.8912,632.4117,-1006.3748
259.927,False,705.8913,632.4118,-1006.3788
259.928,False,705.8913,632.4119,-1006.3828
259.929,False,705.8914,632.412,-1006.3868
259.93,False,705.8915,632.4121,-1006.3908
259.931,False,705.8915,632.4122,-1006.3948
259.932,False,705.8916,632.4123,-1006.3988
259.933,False,705.8917,632.4124,-1006.4028
259.934,False,705.8917,632.4125,-1006.4068
259.935,False,705.8918,632.4126,-1006.4108
259.936,False,705.8919,632.4127,-1006.4148
259.937,False,705.8919,632.4128,-1006.4188
259.938,False,705.892,632.4129,-1006.4228
259.939,False,705.8921,632.413,-1006.4268
259.94,False,705.8921,632.4131,-1006.4308
259.941,False,705.8922,632.4132,-1006.4348
259.942,False,705.8923,632.4133,-1006.4388
259.943,False,705.8923,632.4134,-1006.4428
259.944,False,705.8924,632.4135,-1006.4468
259.945,False,705.8925,632.4136,-1006.4508
259.946,False,705.8926,632.4137,-1006.4548
259.947,False,705.8926,632.4138,-1006.4588
259.948,False,705.8927,632.4139,-1006.4628
259.949,False,705.8928,632.414,-1006.4668
259.95,False,705.8928,632.4141,-1006.4708
259.951,False,705.8929,632.4142,-1006.4748
259.952,False,705.893,632.4143,-1006.4788
259.953,False,705.893,632.4144,-1006.4828
259.954,False,705.8931,632.4145,-1006.4868
259.955,False,705.8932,632.4146,-1006.4908
259.956,False,705.8932,632.4147,-1006.4948
259.957,False,705.8933,632.4148,-1006.4988
259.958,False,705.8934,632.4149,-1006.5028
259.959,False,705.8934,632.415,-1006.5068
259.96,False,705.8935,632.4151,-1006.5108
259.961,False,705.8936,632.4152,-1006.5148
259.962,False,705.8936,632.4153,-1006.5188
259.963,False,705.8937,632.4154,-1006.5228
259.964,False,705.8938,632.4155,-1006.5268
259.965,False,705.8938,632.4156,-1006.5308
259.966,False,705.8939,632.4157,-1006.5348
259.967,False,705.894,632.4158,-1006.5388
259.968,False,705.8941,632.4159,-1006.5428
259.969,False,705.8941,632.416,-1006.5468
259.97,False,705.8942,632.4161,-1006.5508
259.971,False,705.8943,632.4162,-1006.5548
259.972,False,705.8943,632.4163,-1006.5588
259.973,False,705.8944,632.4164,-1006.5628
259.974,False,705.8945,632.4165,-1006.5668
259.975,False,705.8945,632.4166,-1006.5708
259.976,False,705.8946,632.4167,-1006.5748
259.977,False,705.8947,632.4168,-1006.5788
259.978,False,705.8947,632.4169,-1006.5828
259.979,False,705.8948,632.417,-1006.5868
259.98,False,705.8949,632.4171,-1006.5908
259.981,False,705.8949,632.4172,-1006.5948
259.982,False,705.895,632.4173,-1006.5988
259.983,False,705.8951,632.4174,-1006.6028
259.984,False,705.8951,632.4175,-1006.6068
259.985,False,705.8952,632.4176,-1006.6108
259.986,False,705.8953,632.4177,-1006.6148
259.987,False,705.8954,632.4178,-1006.6188
259.988,False,705.8954,632.4179,-1006.6228
259.989,False,705.8955,632.418,-1006.6268
259.99,False,705.8956,632.4181,-1006.6308
259.991,False,705.8956,632.4182,-1006.6348
259.992,False,705.8957,632.4183,-1006.6388
259.993,False,705.8958,632.4184,-1006.6428
259.994,False,705.8958,632.4186,-1006.6468
259.995,False,705.8959,632.4187,-1006.6508
259.996,False,705.896,632.4188,-1006.6548
259.997,False,705.896,632.4189,-1006.6588
259.998,False,705.8961,632.419,-1006.6628
259.999,False,705.8962,632.4191,-1006.6668
260.0,False,705.8962,632.4192,-1006.6708
260.001,False,705.8963,632.4193,-1006.6748
260.002,False,705.8964,632.4194,-1006.6788
260.003,False,705.8964,632.4195,-1006.6828
260.004,False,705.8965,632.4196,-1006.6868
260.005,False,705.8966,632.4197,-1006.6908
260.006,False,705.8966,632.4198,-1006.6948
260.007,False,705.8967,632.4199,-1006.6988
260.008,False,705.8968,632.42,-1006.7028
260.009,False,705.8969,632.4201,-1006.7068
260.01,False,705.8969,632.4202,-1006.7108
260.011,False,705.897,632.4203,-1006.7148
260.012,False,705.8971,632.4204,-1006.7188
260.013,False,705.8971,632.4205,-1006.7228
260.014,False,705.8972,632.4206,-1006.7268
260.015,False,705.8973,632.4207,-1006.7308
260.016,False,705.8973,632.4208,-1006.7348
260.017,False,705.8974,632.4209,-1006.7388
260.018,False,705.8975,632.421,-1006.7428
260.019,False,705.8975,632.4211,-1006.7468
260.02,False,705.8976,632.4212,-1006.7508
260.021,False,705.8977,632.4213,-1006.7548
260.022,False,705.8977,632.4214,-1006.7588
260.023,False,705.8978,632.4215,-1006.7628
260.024,False,705.8979,632.4216,-1006.7668
260.025,False,705.8979,632.4217,-1006.7708
260.026,False,705.898,632.4218,-1006.7748
260.027,False,705.8981,632.4219,-1006.7788
260.028,False,705.8982,632.422,-1006.7828
260.029,False,705.8982,632.4221,-1006.7868
260.03,False,705.8983,632.4222,-1006.7908
260.031,False,705.8984,632.4223,-1006.7948
260.032,False,705.8984,632.4224,-1006.7988
260.033,False,705.8985,632.4225,-1006.8028
260.034,False,705.8986,632.4226,-1006.8068
260.035,False,705.8986,632.4227,-1006.8108
260.036,False,705.8987,632.4228,-1006.8148
260.037,False,705.8988,632.4229,-1006.8188
260.038,False,705.8988,632.423,-1006.8228
260.039,False,705.8989,632.4231,-1006.8268
260.04,False,705.899,632.4232,-1006.8308
260.041,False,705.899,632.4233,-1006.8348
260.042,False,705.8991,632.4234,-1006.8388
260.043,False,705.8992,632.4235,-1006.8428
260.044,False,705.8992,632.4236,-1006.8468
260.045,False,705.8993,632.4237,-1006.8508
260.046,False,705.8994,632.4238,-1006.8548
260.047,False,705.8994,632.4239,-1006.8588
260.048,False,705.8995,632.424,-1006.8628
260.049,False,705.8996,632.4241,-1006.8668
260.05,False,705.8997,632.4242,-1006.8708
260.051,False,705.8997,632.4243,-1006.8748
260.052,False,705.8998,632.4244,-1006.8788
260.053,False,705.8999,632.4245,-1006.8828
260.054,False,705.8999,632.4246,-1006.8868
260.055,False,705.9,632.4247,-1006.8908
260.056,False,705.9001,632.4248,-1006.8948
260.057,False,705.9001,632.4249,-1006.8988
260.058,False,705.9002,632.425,-1006.9028
260.059,False,705.9003,632.4251,-1006.9068
260.06,False,705.9003,632.4252,-1006.9108
260.061,False,705.9004,632.4253,-1006.9148
260.062,False,705.9005,632.4254,-1006.9188
260.063,False,705.9005,632.4255,-1006.9228
260.064,False,705.9006,632.4256,-1006.9268
260.065,False,705.9007,632.4257,-1006.9308
260.066,False,705.9007,632.4258,-1006.9348
260.067,False,705.9008,632.4259,-1006.9388
260.068,False,705.9009,632.426,-1006.9428
260.069,False,705.901,632.4261,-1006.9468
260.07,False,705.901,632.4262,-1006.9508
260.071,False,705.9011,632.4263,-1006.9548
260.072,False,705.9012,632.4264,-1006.9588
260.073,False,705.9012,632.4265,-1006.9628
260.074,False,705.9013,632.4266,-1006.9668
260.075,False,705.9014,632.4267,-1006.9708
260.076,False,705.9014,632.4268,-1006.9748
260.077,False,705.9015,632.4269,-1006.9788
260.078,False,705.9016,632.427,-1006.9828
260.079,False,705.9016,632.4271,-1006.9868
260.08,False,705.9017,632.4272,-1006.9908
260.081,False,705.9018,632.4273,-1006.9948
260.082,False,705.9018,632.4274,-1006.9988
260.083,False,705.9019,632.4275,-1007.0028
260.084,False,705.902,632.4276,-1007.0068
260.085,False,705.902,632.4277,-1007.0108
260.086,False,705.9021,632.4278,-1007.0148
260.087,False,705.9022,632.4279,-1007.0188
260.088,False,705.9022,632.428,-1007.0228
260.089,False,705.9023,632.4281,-1007.0268
260.09,False,705.9024,632.4282,-1007.0308
260.091,False,705.9025,632.4283,-1007.0348
260.092,False,705.9025,632.4284,-1007.0388
260.093,False,705.9026,632.4285,-1007.0428
260.094,False,705.9027,632.4286,-1007.0468
260.095,False,705.9027,632.4287,-1007.0508
260.096,False,705.9028,632.4288,-1007.0548
260.097,False,705.9029,632.4289,-1007.0588
260.098,False,705.9029,632.429,-1007.0628
260.099,False,705.903,632.4291,-1007.0668
260.1,False,705.9031,632.4292,-1007.0708
260.101,False,705.9031,632.4293,-1007.0748
260.102,False,705.9032,632.4294,-1007.0788
260.103,False,705.9033,632.4295,-1007.0828
260.104,False,705.9033,632.4296,-1007.0868
260.105,False,705.9034,632.4297,-1007.0908
260.106,False,705.9035,632.4298,-1007.0948
260.107,False,705.9035,632.4299,-1007.0988
260.108,False,705.9036,632.43,-1007.1028
260.109,False,705.9037,632.4301,-1007.1068
260.11,False,705.9038,632.4302,-1007.1108
260.111,False,705.9038,632.4303,-1007.1148
260.112,False,705.9039,632.4304,-1007.1188
260.113,False,705.904,632.4305,-1007.1228
260.114,False,705.904,632.4306,-1007.1268
260.115,False,705.9041,632.4307,-1007.1308
260.116,False,705.9042,632.4308,-1007.1348
260.117,False,705.9042,632.4309,-1007.1388
260.118,False,705.9043,632.431,-1007.1428
260.119,False,705.9044,632.4311,-1007.1468
260.12,False,705.9044,632.4312,-1007.1508
260.121,False,705.9045,632.4313,-1007.1548
260.122,False,705.9046,632.4314,-1007.1588
260.123,False,705.9046,632.4316,-1007.1628
260.124,False,705.9047,632.4317,-1007.1668
260.125,False,705.9048,632.4318,-1007.1708
260.126,False,705.9048,632.4319,-1007.1748
260.127,False,705.9049,632.432,-1007.1788
260.128,False,705.905,632.4321,-1007.1828
260.129,False,705.905,632.4322,-1007.1868
260.13,False,705.9051,632.4323,-1007.1908
260.131,False,705.9052,632.4324,-1007.1948
260.132,False,705.9053,632.4325,-1007.1988
260.133,False,705.9053,632.4326,-1007.2028
260.134,False,705.9054,632.4327,-1007.2068
260.135,False,705.9055,632.4328,-1007.2108
260.136,False,705.9055,632.4329,-1007.2148
260.137,False,705.9056,632.433,-1007.2188
260.138,False,705.9057,632.4331,-1007.2228
260.139,False,705.9057,632.4332,-1007.2268
260.14,False,705.9058,632.4333,-1007.2308
260.141,False,705.9059,632.4334,-1007.2348
260.142,False,705.9059,632.4335,-1007.2388
260.143,False,705.906,632.4336,-1007.2428
260.144,False,705.9061,632.4337,-1007.2468
260.145,False,705.9061,632.4338,-1007.2508
260.146,False,705.9062,632.4339,-1007.2548
260.147,False,705.9063,632.434,-1007.2588
260.148,False,705.9063,632.4341,-1007.2628
260.149,False,705.9064,632.4342,-1007.2668
260.15,False,705.9065,632.4343,-1007.2708
260.151,False,705.9066,632.4344,-1007.2748
260.152,False,705.9066,632.4345,-1007.2788
260.153,False,705.9067,632.4346,-1007.2828
260.154,False,705.9068,632.4347,-1007.2868
260.155,False,705.9068,632.4348,-1007.2908
260.156,False,705.9069,632.4349,-1007.2948
260.157,False,705.907,632.435,-1007.2988
260.158,False,705.907,632.4351,-1007.3028
260.159,False,705.9071,632.4352,-1007.3068
260.16,False,705.9072,632.4353,-1007.3108
260.161,False,705.9072,632.4354,-1007.3148
260.162,False,705.9073,632.4355,-1007.3188
260.163,False,705.9074,632.4356,-1007.3228
260.164,False,705.9074,632.4357,-1007.3268
260.165,False,705.9075,632.4358,-1007.3308
260.166,False,705.9076,632.4359,-1007.3348
260.167,False,705.9076,632.436,-1007.3388
260.168,False,705.9077,632.4361,-1007.3428
260.169,False,705.9078,632.4362,-1007.3468
260.17,False,705.9078,632.4363,-1007.3508
260.171,False,705.9079,632.4364,-1007.3548
260.172,False,705.908,632.4365,-1007.3588
260.173,False,705.9081,632.4366,-1007.3628
260.174,False,705.9081,632.4367,-1007.3668
260.175,False,705.9082,632.4368,-1007.3708
260.176,False,705.9083,632.4369,-1007.3748
260.177,False,705.9083,632.437,-1007.3788
260.178,False,705.9084,632.4371,-1007.3828
260.179,False,705.9085,632.4372,-1007.3868
260.18,False,705.9085,632.4373,-1007.3908
260.181,False,705.9086,632.4374,-1007.3948
260.182,False,705.9087,632.4375,-1007.3988
260.183,False,705.9087,632.4376,-1007.4028
260.184,False,705.9088,632.4377,-1007.4068
260.185,False,705.9089,632.4378,-1007.4108
260.186,False,705.9089,632.4379,-1007.4148
260.187,False,705.909,632.438,-1007.4188
260.188,False,705.9091,632.4381,-1007.4228
260.189,False,705.9091,632.4382,-1007.4268
260.19,False,705.9092,632.4383,-1007.4308
260.191,False,705.9093,632.4384,-1007.4348
260.192,False,705.9094,632.4385,-1007.4388
260.193,False,705.9094,632.4386,-1007.4428
260.194,False,705.9095,632.4387,-1007.4468
260.195,False,705.9096,632.4388,-1007.4508
260.196,False,705.9096,632.4389,-1007.4548
260.197,False,705.9097,632.439,-1007.4588
260.198,False,705.9098,632.4391,-1007.4628
260.199,False,705.9098,632.4392,-1007.4668
260.2,False,705.9099,632.4393,-1007.4708
260.201,False,705.91,632.4394,-1007.4748
260.202,False,705.91,632.4395,-1007.4788
260.203,False,705.9101,632.4396,-1007.4828
260.204,False,705.9102,632.4397,-1007.4868
