signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-16T14:55:00+07:00,2026-06-16T22:15:00+07:00,BUY,4323.9,4318.77,4365.3,BE,-0.2,S314 BUY Renewal Drought Shock 8R,"renewal gap=5, q0.65=3.00, structure=4320.71"
2026-06-17T16:10:00+07:00,2026-06-17T16:20:00+07:00,SELL,4322.9,4327.38,4286.78,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=22, q0.65=3.00, structure=4323.86"
2026-06-17T19:30:00+07:00,2026-06-17T19:40:00+07:00,SELL,4325.67,4329.24,4298.64,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=6, q0.65=3.95, structure=4327.17"
2026-06-18T07:10:00+07:00,2026-06-18T07:20:00+07:00,BUY,4281.98,4273.05,4352.16,BE,-0.2,S314 BUY Renewal Drought Shock 8R,"renewal gap=39, q0.65=2.00, structure=4274.20"
2026-06-18T15:55:00+07:00,2026-06-18T16:05:00+07:00,SELL,4288.69,4294.02,4245.96,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=19, q0.65=3.35, structure=4291.29"
2026-06-18T18:55:00+07:00,2026-06-18T20:10:00+07:00,SELL,4255.6,4261.86,4204.89,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=7, q0.65=3.00, structure=4259.06"
2026-06-19T12:40:00+07:00,2026-06-19T12:50:00+07:00,SELL,4135.29,4142.17,4080.79,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=5, q0.65=3.00, structure=4137.77"
2026-06-19T15:00:00+07:00,2026-06-19T15:10:00+07:00,BUY,4155.88,4147.34,4226.55,BE,-0.2,S314 BUY Renewal Drought Shock 8R,"renewal gap=6, q0.65=3.15, structure=4150.57"
2026-06-19T18:00:00+07:00,2026-06-19T18:15:00+07:00,SELL,4157.92,4163.4,4113.72,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=7, q0.65=4.00, structure=4160.99"
2026-06-19T18:35:00+07:00,2026-06-19T18:45:00+07:00,SELL,4150.85,4155.58,4112.83,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=6, q0.65=4.00, structure=4151.38"
2026-06-22T08:45:00+07:00,2026-06-22T10:10:00+07:00,BUY,4183.72,4174.86,4254.52,BE,-0.2,S314 BUY Renewal Drought Shock 8R,"renewal gap=6, q0.65=2.00, structure=4176.38"
2026-06-22T13:05:00+07:00,2026-06-22T21:30:00+07:00,BUY,4183.66,4179.14,4220.82,BE,-0.2,S314 BUY Renewal Drought Shock 8R,"renewal gap=31, q0.65=2.00, structure=4182.25"
2026-06-23T07:35:00+07:00,2026-06-23T07:45:00+07:00,BUY,4194.96,4191.99,4218.54,BE,-0.2,S314 BUY Renewal Drought Shock 8R,"renewal gap=7, q0.65=3.00, structure=4192.92"
2026-06-23T11:00:00+07:00,2026-06-23T11:10:00+07:00,SELL,4142.11,4150.2,4078.56,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=16, q0.65=2.00, structure=4146.57"
2026-06-25T10:05:00+07:00,2026-06-25T10:15:00+07:00,SELL,3965.89,3976.69,3879.3,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=6, q0.65=2.00, structure=3972.40"
2026-06-26T10:30:00+07:00,2026-06-26T11:55:00+07:00,SELL,4002.96,4009.77,3948.66,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=9, q0.65=3.00, structure=4004.04"
2026-06-26T14:55:00+07:00,2026-06-26T15:05:00+07:00,BUY,4032.12,4022.71,4106.78,BE,-0.2,S314 BUY Renewal Drought Shock 8R,"renewal gap=7, q0.65=3.00, structure=4028.50"
2026-07-01T16:15:00+07:00,2026-07-01T16:25:00+07:00,BUY,3982.54,3973.84,4054.03,BE,-0.2,S314 BUY Renewal Drought Shock 8R,"renewal gap=12, q0.65=2.15, structure=3978.41"
2026-07-01T18:00:00+07:00,2026-07-01T18:10:00+07:00,BUY,3988.21,3984.13,4021.3,BE,-0.2,S314 BUY Renewal Drought Shock 8R,"renewal gap=21, q0.65=2.00, structure=3986.01"
2026-07-02T19:40:00+07:00,2026-07-02T19:50:00+07:00,BUY,4071.25,4064.78,4122.11,BE,-0.2,S314 BUY Renewal Drought Shock 8R,"renewal gap=5, q0.65=3.00, structure=4068.71"
2026-07-03T08:50:00+07:00,2026-07-03T09:00:00+07:00,BUY,4147.48,4139.55,4208.76,BE,-0.2,S314 BUY Renewal Drought Shock 8R,"renewal gap=8, q0.65=3.30, structure=4141.38"
2026-07-03T16:00:00+07:00,2026-07-03T16:10:00+07:00,BUY,4183.16,4176.92,4232.72,BE,-0.2,S314 BUY Renewal Drought Shock 8R,"renewal gap=10, q0.65=2.00, structure=4181.66"
2026-07-06T18:30:00+07:00,2026-07-06T18:40:00+07:00,BUY,4154.35,4148.49,4200.52,BE,-0.2,S314 BUY Renewal Drought Shock 8R,"renewal gap=11, q0.65=3.00, structure=4150.79"
2026-07-09T08:50:00+07:00,2026-07-09T09:00:00+07:00,SELL,4070.79,4078.38,4009.53,SL,-7.79,S314 SELL Renewal Drought Shock 8R,"renewal gap=6, q0.65=2.00, structure=4072.30"
2026-07-09T11:05:00+07:00,2026-07-09T11:25:00+07:00,SELL,4060.71,4067.49,4006.74,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=7, q0.65=5.40, structure=4064.27"
2026-07-09T17:30:00+07:00,2026-07-09T17:40:00+07:00,SELL,4105.96,4110.31,4070.25,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=14, q0.65=2.00, structure=4105.96"
2026-07-10T16:45:00+07:00,2026-07-10T17:05:00+07:00,SELL,4095.81,4102.18,4044.58,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=9, q0.65=2.50, structure=4099.50"
2026-07-13T16:05:00+07:00,2026-07-13T17:30:00+07:00,BUY,4071.26,4064.07,4129.41,BE,-0.2,S314 BUY Renewal Drought Shock 8R,"renewal gap=24, q0.65=2.00, structure=4067.42"
2026-07-15T07:10:00+07:00,2026-07-15T07:20:00+07:00,SELL,4047.61,4049.57,4032.11,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=6, q0.65=3.00, structure=4048.40"
2026-07-17T10:30:00+07:00,2026-07-17T10:45:00+07:00,SELL,3977.61,3984.61,3921.33,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=6, q0.65=3.00, structure=3979.17"
2026-07-17T13:05:00+07:00,2026-07-17T13:20:00+07:00,SELL,3978.11,3983.03,3939.19,BE,-0.2,S314 SELL Renewal Drought Shock 8R,"renewal gap=6, q0.65=3.00, structure=3979.91"
