weight,pass_floor_streak,avg_day,min_day,worst_day
139.629,False,805.6246,732.3743,-1006.94134
139.63,False,805.6246,732.3743,-1006.94606
139.631,False,805.6247,732.3743,-1006.95078
139.632,False,805.6247,732.3743,-1006.9555
139.633,False,805.6248,732.3743,-1006.96022
139.634,False,805.6248,732.3743,-1006.96494
139.635,False,805.6248,732.3743,-1006.96966
139.636,False,805.6249,732.3743,-1006.97438
139.637,False,805.6249,732.3743,-1006.9791
139.638,False,805.6249,732.3744,-1006.98382
139.639,False,805.625,732.3744,-1006.98854
139.64,False,805.625,732.3744,-1006.99326
139.641,False,805.625,732.3744,-1006.99798
139.642,False,805.6251,732.3744,-1007.0027
139.643,False,805.6251,732.3744,-1007.00742
139.644,False,805.6252,732.3744,-1007.01214
139.645,False,805.6252,732.3744,-1007.01686
139.646,False,805.6252,732.3744,-1007.02158
139.647,False,805.6253,732.3744,-1007.0263
139.648,False,805.6253,732.3744,-1007.03102
139.649,False,805.6253,732.3744,-1007.03574
139.65,False,805.6254,732.3744,-1007.04046
139.651,False,805.6254,732.3744,-1007.04518
139.652,False,805.6255,732.3744,-1007.0499
139.653,False,805.6255,732.3744,-1007.05462
139.654,False,805.6255,732.3744,-1007.05934
139.655,False,805.6256,732.3744,-1007.06406
139.656,False,805.6256,732.3744,-1007.06878
139.657,False,805.6256,732.3744,-1007.0735
139.658,False,805.6257,732.3744,-1007.07822
139.659,False,805.6257,732.3744,-1007.08294
139.66,False,805.6258,732.3744,-1007.08766
139.661,False,805.6258,732.3744,-1007.09238
139.662,False,805.6258,732.3745,-1007.0971
139.663,False,805.6259,732.3745,-1007.10182
139.664,False,805.6259,732.3745,-1007.10654
139.665,False,805.6259,732.3745,-1007.11126
139.666,False,805.626,732.3745,-1007.11598
139.667,False,805.626,732.3745,-1007.1207
139.668,False,805.6261,732.3745,-1007.12542
139.669,False,805.6261,732.3745,-1007.13014
139.67,False,805.6261,732.3745,-1007.13486
139.671,False,805.6262,732.3745,-1007.13958
139.672,False,805.6262,732.3745,-1007.1443
139.673,False,805.6262,732.3745,-1007.14902
139.674,False,805.6263,732.3745,-1007.15374
139.675,False,805.6263,732.3745,-1007.15846
139.676,False,805.6263,732.3745,-1007.16318
139.677,False,805.6264,732.3745,-1007.1679
139.678,False,805.6264,732.3745,-1007.17262
139.679,False,805.6265,732.3745,-1007.17734
139.68,False,805.6265,732.3745,-1007.18206
139.681,False,805.6265,732.3745,-1007.18678
139.682,False,805.6266,732.3745,-1007.1915
139.683,False,805.6266,732.3745,-1007.19622
139.684,False,805.6266,732.3745,-1007.20094
139.685,False,805.6267,732.3745,-1007.20566
139.686,False,805.6267,732.3746,-1007.21038
139.687,False,805.6268,732.3746,-1007.2151
139.688,False,805.6268,732.3746,-1007.21982
139.689,False,805.6268,732.3746,-1007.22454
139.69,False,805.6269,732.3746,-1007.22926
139.691,False,805.6269,732.3746,-1007.23398
139.692,False,805.6269,732.3746,-1007.2387
139.693,False,805.627,732.3746,-1007.24342
139.694,False,805.627,732.3746,-1007.24814
139.695,False,805.6271,732.3746,-1007.25286
139.696,False,805.6271,732.3746,-1007.25758
139.697,False,805.6271,732.3746,-1007.2623
139.698,False,805.6272,732.3746,-1007.26702
139.699,False,805.6272,732.3746,-1007.27174
139.7,False,805.6272,732.3746,-1007.27646
139.701,False,805.6273,732.3746,-1007.28118
139.702,False,805.6273,732.3746,-1007.2859
139.703,False,805.6273,732.3746,-1007.29062
139.704,False,805.6274,732.3746,-1007.29534
139.705,False,805.6274,732.3746,-1007.30006
139.706,False,805.6275,732.3746,-1007.30478
139.707,False,805.6275,732.3746,-1007.3095
139.708,False,805.6275,732.3746,-1007.31422
139.709,False,805.6276,732.3746,-1007.31894
139.71,False,805.6276,732.3746,-1007.32366
139.711,False,805.6276,732.3747,-1007.32838
139.712,False,805.6277,732.3747,-1007.3331
139.713,False,805.6277,732.3747,-1007.33782
139.714,False,805.6278,732.3747,-1007.34254
139.715,False,805.6278,732.3747,-1007.34726
139.716,False,805.6278,732.3747,-1007.35198
139.717,False,805.6279,732.3747,-1007.3567
139.718,False,805.6279,732.3747,-1007.36142
139.719,False,805.6279,732.3747,-1007.36614
139.72,False,805.628,732.3747,-1007.37086
139.721,False,805.628,732.3747,-1007.37558
139.722,False,805.6281,732.3747,-1007.3803
139.723,False,805.6281,732.3747,-1007.38502
139.724,False,805.6281,732.3747,-1007.38974
139.725,False,805.6282,732.3747,-1007.39446
139.726,False,805.6282,732.3747,-1007.39918
139.727,False,805.6282,732.3747,-1007.4039
139.728,False,805.6283,732.3747,-1007.40862
139.729,False,805.6283,732.3747,-1007.41334
139.73,False,805.6284,732.3747,-1007.41806
139.731,False,805.6284,732.3747,-1007.42278
139.732,False,805.6284,732.3747,-1007.4275
139.733,False,805.6285,732.3747,-1007.43222
139.734,False,805.6285,732.3747,-1007.43694
139.735,False,805.6285,732.3748,-1007.44166
139.736,False,805.6286,732.3748,-1007.44638
139.737,False,805.6286,732.3748,-1007.4511
139.738,False,805.6286,732.3748,-1007.45582
139.739,False,805.6287,732.3748,-1007.46054
139.74,False,805.6287,732.3748,-1007.46526
139.741,False,805.6288,732.3748,-1007.46998
139.742,False,805.6288,732.3748,-1007.4747
139.743,False,805.6288,732.3748,-1007.47942
139.744,False,805.6289,732.3748,-1007.48414
139.745,False,805.6289,732.3748,-1007.48886
139.746,False,805.6289,732.3748,-1007.49358
139.747,False,805.629,732.3748,-1007.4983
139.748,False,805.629,732.3748,-1007.50302
139.749,False,805.6291,732.3748,-1007.50774
139.75,False,805.6291,732.3748,-1007.51246
139.751,False,805.6291,732.3748,-1007.51718
139.752,False,805.6292,732.3748,-1007.5219
139.753,False,805.6292,732.3748,-1007.52662
139.754,False,805.6292,732.3748,-1007.53134
139.755,False,805.6293,732.3748,-1007.53606
139.756,False,805.6293,732.3748,-1007.54078
139.757,False,805.6294,732.3748,-1007.5455
139.758,False,805.6294,732.3748,-1007.55022
139.759,False,805.6294,732.3749,-1007.55494
139.76,False,805.6295,732.3749,-1007.55966
139.761,False,805.6295,732.3749,-1007.56438
139.762,False,805.6295,732.3749,-1007.5691
139.763,False,805.6296,732.3749,-1007.57382
139.764,False,805.6296,732.3749,-1007.57854
139.765,False,805.6296,732.3749,-1007.58326
139.766,False,805.6297,732.3749,-1007.58798
139.767,False,805.6297,732.3749,-1007.5927
139.768,False,805.6298,732.3749,-1007.59742
139.769,False,805.6298,732.3749,-1007.60214
139.77,False,805.6298,732.3749,-1007.60686
139.771,False,805.6299,732.3749,-1007.61158
139.772,False,805.6299,732.3749,-1007.6163
139.773,False,805.6299,732.3749,-1007.62102
139.774,False,805.63,732.3749,-1007.62574
139.775,False,805.63,732.3749,-1007.63046
139.776,False,805.6301,732.3749,-1007.63518
139.777,False,805.6301,732.3749,-1007.6399
139.778,False,805.6301,732.3749,-1007.64462
139.779,False,805.6302,732.3749,-1007.64934
139.78,False,805.6302,732.3749,-1007.65406
139.781,False,805.6302,732.3749,-1007.65878
139.782,False,805.6303,732.3749,-1007.6635
139.783,False,805.6303,732.3749,-1007.66822
139.784,False,805.6304,732.375,-1007.67294
139.785,False,805.6304,732.375,-1007.67766
139.786,False,805.6304,732.375,-1007.68238
139.787,False,805.6305,732.375,-1007.6871
139.788,False,805.6305,732.375,-1007.69182
139.789,False,805.6305,732.375,-1007.69654
139.79,False,805.6306,732.375,-1007.70126
139.791,False,805.6306,732.375,-1007.70598
139.792,False,805.6307,732.375,-1007.7107
139.793,False,805.6307,732.375,-1007.71542
139.794,False,805.6307,732.375,-1007.72014
139.795,False,805.6308,732.375,-1007.72486
139.796,False,805.6308,732.375,-1007.72958
139.797,False,805.6308,732.375,-1007.7343
139.798,False,805.6309,732.375,-1007.73902
139.799,False,805.6309,732.375,-1007.74374
139.8,False,805.6309,732.375,-1007.74846
139.801,False,805.631,732.375,-1007.75318
139.802,False,805.631,732.375,-1007.7579
139.803,False,805.6311,732.375,-1007.76262
139.804,False,805.6311,732.375,-1007.76734
139.805,False,805.6311,732.375,-1007.77206
139.806,False,805.6312,732.375,-1007.77678
139.807,False,805.6312,732.375,-1007.7815
139.808,False,805.6312,732.3751,-1007.78622
139.809,False,805.6313,732.3751,-1007.79094
139.81,False,805.6313,732.3751,-1007.79566
139.811,False,805.6314,732.3751,-1007.80038
139.812,False,805.6314,732.3751,-1007.8051
139.813,False,805.6314,732.3751,-1007.80982
139.814,False,805.6315,732.3751,-1007.81454
139.815,False,805.6315,732.3751,-1007.81926
139.816,False,805.6315,732.3751,-1007.82398
139.817,False,805.6316,732.3751,-1007.8287
139.818,False,805.6316,732.3751,-1007.83342
139.819,False,805.6317,732.3751,-1007.83814
139.82,False,805.6317,732.3751,-1007.84286
139.821,False,805.6317,732.3751,-1007.84758
139.822,False,805.6318,732.3751,-1007.8523
139.823,False,805.6318,732.3751,-1007.85702
139.824,False,805.6318,732.3751,-1007.86174
139.825,False,805.6319,732.3751,-1007.86646
139.826,False,805.6319,732.3751,-1007.87118
139.827,False,805.6319,732.3751,-1007.8759
139.828,False,805.632,732.3751,-1007.88062
139.829,False,805.632,732.3751,-1007.88534
139.83,False,805.6321,732.3751,-1007.89006
139.831,False,805.6321,732.3751,-1007.89478
139.832,False,805.6321,732.3752,-1007.8995
139.833,False,805.6322,732.3752,-1007.90422
139.834,False,805.6322,732.3752,-1007.90894
139.835,False,805.6322,732.3752,-1007.91366
139.836,False,805.6323,732.3752,-1007.91838
139.837,False,805.6323,732.3752,-1007.9231
139.838,False,805.6324,732.3752,-1007.92782
139.839,False,805.6324,732.3752,-1007.93254
139.84,False,805.6324,732.3752,-1007.93726
139.841,False,805.6325,732.3752,-1007.94198
139.842,False,805.6325,732.3752,-1007.9467
139.843,False,805.6325,732.3752,-1007.95142
139.844,False,805.6326,732.3752,-1007.95614
139.845,False,805.6326,732.3752,-1007.96086
139.846,False,805.6327,732.3752,-1007.96558
139.847,False,805.6327,732.3752,-1007.9703
139.848,False,805.6327,732.3752,-1007.97502
139.849,False,805.6328,732.3752,-1007.97974
139.85,False,805.6328,732.3752,-1007.98446
139.851,False,805.6328,732.3752,-1007.98918
139.852,False,805.6329,732.3752,-1007.9939
139.853,False,805.6329,732.3752,-1007.99862
139.854,False,805.6329,732.3752,-1008.00334
139.855,False,805.633,732.3752,-1008.00806
139.856,False,805.633,732.3752,-1008.01278
139.857,False,805.6331,732.3753,-1008.0175
139.858,False,805.6331,732.3753,-1008.02222
139.859,False,805.6331,732.3753,-1008.02694
139.86,False,805.6332,732.3753,-1008.03166
139.861,False,805.6332,732.3753,-1008.03638
139.862,False,805.6332,732.3753,-1008.0411
139.863,False,805.6333,732.3753,-1008.04582
139.864,False,805.6333,732.3753,-1008.05054
139.865,False,805.6334,732.3753,-1008.05526
139.866,False,805.6334,732.3753,-1008.05998
139.867,False,805.6334,732.3753,-1008.0647
139.868,False,805.6335,732.3753,-1008.06942
139.869,False,805.6335,732.3753,-1008.07414
139.87,False,805.6335,732.3753,-1008.07886
139.871,False,805.6336,732.3753,-1008.08358
139.872,False,805.6336,732.3753,-1008.0883
139.873,False,805.6337,732.3753,-1008.09302
139.874,False,805.6337,732.3753,-1008.09774
139.875,False,805.6337,732.3753,-1008.10246
139.876,False,805.6338,732.3753,-1008.10718
139.877,False,805.6338,732.3753,-1008.1119
139.878,False,805.6338,732.3753,-1008.11662
139.879,False,805.6339,732.3753,-1008.12134
139.88,False,805.6339,732.3753,-1008.12606
139.881,False,805.634,732.3754,-1008.13078
139.882,False,805.634,732.3754,-1008.1355
139.883,False,805.634,732.3754,-1008.14022
139.884,False,805.6341,732.3754,-1008.14494
139.885,False,805.6341,732.3754,-1008.14966
139.886,False,805.6341,732.3754,-1008.15438
139.887,False,805.6342,732.3754,-1008.1591
139.888,False,805.6342,732.3754,-1008.16382
139.889,False,805.6342,732.3754,-1008.16854
139.89,False,805.6343,732.3754,-1008.17326
139.891,False,805.6343,732.3754,-1008.17798
139.892,False,805.6344,732.3754,-1008.1827
139.893,False,805.6344,732.3754,-1008.18742
139.894,False,805.6344,732.3754,-1008.19214
139.895,False,805.6345,732.3754,-1008.19686
139.896,False,805.6345,732.3754,-1008.20158
139.897,False,805.6345,732.3754,-1008.2063
139.898,False,805.6346,732.3754,-1008.21102
139.899,False,805.6346,732.3754,-1008.21574
139.9,False,805.6347,732.3754,-1008.22046
139.901,False,805.6347,732.3754,-1008.22518
139.902,False,805.6347,732.3754,-1008.2299
139.903,False,805.6348,732.3754,-1008.23462
139.904,False,805.6348,732.3754,-1008.23934
139.905,False,805.6348,732.3755,-1008.24406
139.906,False,805.6349,732.3755,-1008.24878
139.907,False,805.6349,732.3755,-1008.2535
139.908,False,805.635,732.3755,-1008.25822
139.909,False,805.635,732.3755,-1008.26294
139.91,False,805.635,732.3755,-1008.26766
139.911,False,805.6351,732.3755,-1008.27238
139.912,False,805.6351,732.3755,-1008.2771
139.913,False,805.6351,732.3755,-1008.28182
139.914,False,805.6352,732.3755,-1008.28654
139.915,False,805.6352,732.3755,-1008.29126
139.916,False,805.6352,732.3755,-1008.29598
139.917,False,805.6353,732.3755,-1008.3007
139.918,False,805.6353,732.3755,-1008.30542
139.919,False,805.6354,732.3755,-1008.31014
139.92,False,805.6354,732.3755,-1008.31486
139.921,False,805.6354,732.3755,-1008.31958
139.922,False,805.6355,732.3755,-1008.3243
139.923,False,805.6355,732.3755,-1008.32902
139.924,False,805.6355,732.3755,-1008.33374
139.925,False,805.6356,732.3755,-1008.33846
139.926,False,805.6356,732.3755,-1008.34318
139.927,False,805.6357,732.3755,-1008.3479
139.928,False,805.6357,732.3755,-1008.35262
139.929,False,805.6357,732.3755,-1008.35734
139.93,False,805.6358,732.3756,-1008.36206
139.931,False,805.6358,732.3756,-1008.36678
139.932,False,805.6358,732.3756,-1008.3715
139.933,False,805.6359,732.3756,-1008.37622
139.934,False,805.6359,732.3756,-1008.38094
139.935,False,805.636,732.3756,-1008.38566
139.936,False,805.636,732.3756,-1008.39038
139.937,False,805.636,732.3756,-1008.3951
139.938,False,805.6361,732.3756,-1008.39982
139.939,False,805.6361,732.3756,-1008.40454
139.94,False,805.6361,732.3756,-1008.40926
139.941,False,805.6362,732.3756,-1008.41398
139.942,False,805.6362,732.3756,-1008.4187
139.943,False,805.6363,732.3756,-1008.42342
139.944,False,805.6363,732.3756,-1008.42814
139.945,False,805.6363,732.3756,-1008.43286
139.946,False,805.6364,732.3756,-1008.43758
139.947,False,805.6364,732.3756,-1008.4423
139.948,False,805.6364,732.3756,-1008.44702
139.949,False,805.6365,732.3756,-1008.45174
139.95,False,805.6365,732.3756,-1008.45646
139.951,False,805.6365,732.3756,-1008.46118
139.952,False,805.6366,732.3756,-1008.4659
139.953,False,805.6366,732.3756,-1008.47062
139.954,False,805.6367,732.3757,-1008.47534
139.955,False,805.6367,732.3757,-1008.48006
139.956,False,805.6367,732.3757,-1008.48478
139.957,False,805.6368,732.3757,-1008.4895
139.958,False,805.6368,732.3757,-1008.49422
139.959,False,805.6368,732.3757,-1008.49894
139.96,False,805.6369,732.3757,-1008.50366
139.961,False,805.6369,732.3757,-1008.50838
139.962,False,805.637,732.3757,-1008.5131
139.963,False,805.637,732.3757,-1008.51782
139.964,False,805.637,732.3757,-1008.52254
139.965,False,805.6371,732.3757,-1008.52726
139.966,False,805.6371,732.3757,-1008.53198
139.967,False,805.6371,732.3757,-1008.5367
139.968,False,805.6372,732.3757,-1008.54142
139.969,False,805.6372,732.3757,-1008.54614
139.97,False,805.6373,732.3757,-1008.55086
139.971,False,805.6373,732.3757,-1008.55558
139.972,False,805.6373,732.3757,-1008.5603
139.973,False,805.6374,732.3757,-1008.56502
139.974,False,805.6374,732.3757,-1008.56974
139.975,False,805.6374,732.3757,-1008.57446
139.976,False,805.6375,732.3757,-1008.57918
139.977,False,805.6375,732.3757,-1008.5839
139.978,False,805.6375,732.3758,-1008.58862
139.979,False,805.6376,732.3758,-1008.59334
139.98,False,805.6376,732.3758,-1008.59806
139.981,False,805.6377,732.3758,-1008.60278
139.982,False,805.6377,732.3758,-1008.6075
139.983,False,805.6377,732.3758,-1008.61222
139.984,False,805.6378,732.3758,-1008.61694
139.985,False,805.6378,732.3758,-1008.62166
139.986,False,805.6378,732.3758,-1008.62638
139.987,False,805.6379,732.3758,-1008.6311
139.988,False,805.6379,732.3758,-1008.63582
139.989,False,805.638,732.3758,-1008.64054
139.99,False,805.638,732.3758,-1008.64526
139.991,False,805.638,732.3758,-1008.64998
139.992,False,805.6381,732.3758,-1008.6547
139.993,False,805.6381,732.3758,-1008.65942
139.994,False,805.6381,732.3758,-1008.66414
139.995,False,805.6382,732.3758,-1008.66886
139.996,False,805.6382,732.3758,-1008.67358
139.997,False,805.6383,732.3758,-1008.6783
139.998,False,805.6383,732.3758,-1008.68302
139.999,False,805.6383,732.3758,-1008.68774
140.0,False,805.6384,732.3758,-1008.69246
140.001,False,805.6384,732.3758,-1008.69718
140.002,False,805.6384,732.3758,-1008.7019
140.003,False,805.6385,732.3759,-1008.70662
140.004,False,805.6385,732.3759,-1008.71134
140.005,False,805.6386,732.3759,-1008.71606
140.006,False,805.6386,732.3759,-1008.72078
140.007,False,805.6386,732.3759,-1008.7255
140.008,False,805.6387,732.3759,-1008.73022
140.009,False,805.6387,732.3759,-1008.73494
140.01,False,805.6387,732.3759,-1008.73966
140.011,False,805.6388,732.3759,-1008.74438
140.012,False,805.6388,732.3759,-1008.7491
140.013,False,805.6388,732.3759,-1008.75382
140.014,False,805.6389,732.3759,-1008.75854
140.015,False,805.6389,732.3759,-1008.76326
140.016,False,805.639,732.3759,-1008.76798
140.017,False,805.639,732.3759,-1008.7727
140.018,False,805.639,732.3759,-1008.77742
140.019,False,805.6391,732.3759,-1008.78214
140.02,False,805.6391,732.3759,-1008.78686
140.021,False,805.6391,732.3759,-1008.79158
140.022,False,805.6392,732.3759,-1008.7963
140.023,False,805.6392,732.3759,-1008.80102
140.024,False,805.6393,732.3759,-1008.80574
140.025,False,805.6393,732.3759,-1008.81046
140.026,False,805.6393,732.3759,-1008.81518
140.027,False,805.6394,732.376,-1008.8199
140.028,False,805.6394,732.376,-1008.82462
140.029,False,805.6394,732.376,-1008.82934
140.03,False,805.6395,732.376,-1008.83406
140.031,False,805.6395,732.376,-1008.83878
140.032,False,805.6396,732.376,-1008.8435
140.033,False,805.6396,732.376,-1008.84822
140.034,False,805.6396,732.376,-1008.85294
140.035,False,805.6397,732.376,-1008.85766
140.036,False,805.6397,732.376,-1008.86238
140.037,False,805.6397,732.376,-1008.8671
140.038,False,805.6398,732.376,-1008.87182
140.039,False,805.6398,732.376,-1008.87654
140.04,False,805.6398,732.376,-1008.88126
140.041,False,805.6399,732.376,-1008.88598
140.042,False,805.6399,732.376,-1008.8907
140.043,False,805.64,732.376,-1008.89542
140.044,False,805.64,732.376,-1008.90014
140.045,False,805.64,732.376,-1008.90486
140.046,False,805.6401,732.376,-1008.90958
140.047,False,805.6401,732.376,-1008.9143
140.048,False,805.6401,732.376,-1008.91902
140.049,False,805.6402,732.376,-1008.92374
140.05,False,805.6402,732.376,-1008.92846
140.051,False,805.6403,732.3761,-1008.93318
140.052,False,805.6403,732.3761,-1008.9379
140.053,False,805.6403,732.3761,-1008.94262
140.054,False,805.6404,732.3761,-1008.94734
140.055,False,805.6404,732.3761,-1008.95206
140.056,False,805.6404,732.3761,-1008.95678
140.057,False,805.6405,732.3761,-1008.9615
140.058,False,805.6405,732.3761,-1008.96622
140.059,False,805.6406,732.3761,-1008.97094
140.06,False,805.6406,732.3761,-1008.97566
140.061,False,805.6406,732.3761,-1008.98038
140.062,False,805.6407,732.3761,-1008.9851
140.063,False,805.6407,732.3761,-1008.98982
140.064,False,805.6407,732.3761,-1008.99454
140.065,False,805.6408,732.3761,-1008.99926
140.066,False,805.6408,732.3761,-1009.00398
140.067,False,805.6409,732.3761,-1009.0087
140.068,False,805.6409,732.3761,-1009.01342
140.069,False,805.6409,732.3761,-1009.01814
140.07,False,805.641,732.3761,-1009.02286
140.071,False,805.641,732.3761,-1009.02758
140.072,False,805.641,732.3761,-1009.0323
140.073,False,805.6411,732.3761,-1009.03702
140.074,False,805.6411,732.3761,-1009.04174
140.075,False,805.6411,732.3761,-1009.04646
140.076,False,805.6412,732.3762,-1009.05118
140.077,False,805.6412,732.3762,-1009.0559
140.078,False,805.6413,732.3762,-1009.06062
140.079,False,805.6413,732.3762,-1009.06534
140.08,False,805.6413,732.3762,-1009.07006
140.081,False,805.6414,732.3762,-1009.07478
140.082,False,805.6414,732.3762,-1009.0795
140.083,False,805.6414,732.3762,-1009.08422
140.084,False,805.6415,732.3762,-1009.08894
140.085,False,805.6415,732.3762,-1009.09366
140.086,False,805.6416,732.3762,-1009.09838
140.087,False,805.6416,732.3762,-1009.1031
140.088,False,805.6416,732.3762,-1009.10782
140.089,False,805.6417,732.3762,-1009.11254
140.09,False,805.6417,732.3762,-1009.11726
140.091,False,805.6417,732.3762,-1009.12198
140.092,False,805.6418,732.3762,-1009.1267
140.093,False,805.6418,732.3762,-1009.13142
140.094,False,805.6419,732.3762,-1009.13614
140.095,False,805.6419,732.3762,-1009.14086
140.096,False,805.6419,732.3762,-1009.14558
140.097,False,805.642,732.3762,-1009.1503
140.098,False,805.642,732.3762,-1009.15502
140.099,False,805.642,732.3762,-1009.15974
140.1,False,805.6421,732.3763,-1009.16446
140.101,False,805.6421,732.3763,-1009.16918
140.102,False,805.6421,732.3763,-1009.1739
140.103,False,805.6422,732.3763,-1009.17862
140.104,False,805.6422,732.3763,-1009.18334
140.105,False,805.6423,732.3763,-1009.18806
140.106,False,805.6423,732.3763,-1009.19278
140.107,False,805.6423,732.3763,-1009.1975
140.108,False,805.6424,732.3763,-1009.20222
140.109,False,805.6424,732.3763,-1009.20694
140.11,False,805.6424,732.3763,-1009.21166
140.111,False,805.6425,732.3763,-1009.21638
140.112,False,805.6425,732.3763,-1009.2211
140.113,False,805.6426,732.3763,-1009.22582
140.114,False,805.6426,732.3763,-1009.23054
140.115,False,805.6426,732.3763,-1009.23526
140.116,False,805.6427,732.3763,-1009.23998
140.117,False,805.6427,732.3763,-1009.2447
140.118,False,805.6427,732.3763,-1009.24942
140.119,False,805.6428,732.3763,-1009.25414
140.12,False,805.6428,732.3763,-1009.25886
140.121,False,805.6429,732.3763,-1009.26358
140.122,False,805.6429,732.3763,-1009.2683
140.123,False,805.6429,732.3763,-1009.27302
140.124,False,805.643,732.3764,-1009.27774
140.125,False,805.643,732.3764,-1009.28246
140.126,False,805.643,732.3764,-1009.28718
140.127,False,805.6431,732.3764,-1009.2919
140.128,False,805.6431,732.3764,-1009.29662
140.129,False,805.6432,732.3764,-1009.30134
140.13,False,805.6432,732.3764,-1009.30606
140.131,False,805.6432,732.3764,-1009.31078
140.132,False,805.6433,732.3764,-1009.3155
140.133,False,805.6433,732.3764,-1009.32022
140.134,False,805.6433,732.3764,-1009.32494
140.135,False,805.6434,732.3764,-1009.32966
140.136,False,805.6434,732.3764,-1009.33438
140.137,False,805.6434,732.3764,-1009.3391
140.138,False,805.6435,732.3764,-1009.34382
140.139,False,805.6435,732.3764,-1009.34854
140.14,False,805.6436,732.3764,-1009.35326
140.141,False,805.6436,732.3764,-1009.35798
140.142,False,805.6436,732.3764,-1009.3627
140.143,False,805.6437,732.3764,-1009.36742
140.144,False,805.6437,732.3764,-1009.37214
140.145,False,805.6437,732.3764,-1009.37686
140.146,False,805.6438,732.3764,-1009.38158
140.147,False,805.6438,732.3764,-1009.3863
140.148,False,805.6439,732.3764,-1009.39102
140.149,False,805.6439,732.3765,-1009.39574
140.15,False,805.6439,732.3765,-1009.40046
140.151,False,805.644,732.3765,-1009.40518
140.152,False,805.644,732.3765,-1009.4099
140.153,False,805.644,732.3765,-1009.41462
140.154,False,805.6441,732.3765,-1009.41934
140.155,False,805.6441,732.3765,-1009.42406
140.156,False,805.6442,732.3765,-1009.42878
140.157,False,805.6442,732.3765,-1009.4335
140.158,False,805.6442,732.3765,-1009.43822
140.159,False,805.6443,732.3765,-1009.44294
140.16,False,805.6443,732.3765,-1009.44766
140.161,False,805.6443,732.3765,-1009.45238
140.162,False,805.6444,732.3765,-1009.4571
140.163,False,805.6444,732.3765,-1009.46182
140.164,False,805.6444,732.3765,-1009.46654
140.165,False,805.6445,732.3765,-1009.47126
140.166,False,805.6445,732.3765,-1009.47598
140.167,False,805.6446,732.3765,-1009.4807
140.168,False,805.6446,732.3765,-1009.48542
140.169,False,805.6446,732.3765,-1009.49014
140.17,False,805.6447,732.3765,-1009.49486
140.171,False,805.6447,732.3765,-1009.49958
140.172,False,805.6447,732.3765,-1009.5043
140.173,False,805.6448,732.3766,-1009.50902
140.174,False,805.6448,732.3766,-1009.51374
140.175,False,805.6449,732.3766,-1009.51846
140.176,False,805.6449,732.3766,-1009.52318
140.177,False,805.6449,732.3766,-1009.5279
140.178,False,805.645,732.3766,-1009.53262
140.179,False,805.645,732.3766,-1009.53734
140.18,False,805.645,732.3766,-1009.54206
140.181,False,805.6451,732.3766,-1009.54678
140.182,False,805.6451,732.3766,-1009.5515
140.183,False,805.6452,732.3766,-1009.55622
140.184,False,805.6452,732.3766,-1009.56094
140.185,False,805.6452,732.3766,-1009.56566
140.186,False,805.6453,732.3766,-1009.57038
140.187,False,805.6453,732.3766,-1009.5751
140.188,False,805.6453,732.3766,-1009.57982
140.189,False,805.6454,732.3766,-1009.58454
140.19,False,805.6454,732.3766,-1009.58926
140.191,False,805.6455,732.3766,-1009.59398
140.192,False,805.6455,732.3766,-1009.5987
140.193,False,805.6455,732.3766,-1009.60342
140.194,False,805.6456,732.3766,-1009.60814
140.195,False,805.6456,732.3766,-1009.61286
140.196,False,805.6456,732.3766,-1009.61758
140.197,False,805.6457,732.3767,-1009.6223
140.198,False,805.6457,732.3767,-1009.62702
140.199,False,805.6457,732.3767,-1009.63174
140.2,False,805.6458,732.3767,-1009.63646
140.201,False,805.6458,732.3767,-1009.64118
140.202,False,805.6459,732.3767,-1009.6459
140.203,False,805.6459,732.3767,-1009.65062
140.204,False,805.6459,732.3767,-1009.65534
140.205,False,805.646,732.3767,-1009.66006
140.206,False,805.646,732.3767,-1009.66478
140.207,False,805.646,732.3767,-1009.6695
140.208,False,805.6461,732.3767,-1009.67422
140.209,False,805.6461,732.3767,-1009.67894
140.21,False,805.6462,732.3767,-1009.68366
140.211,False,805.6462,732.3767,-1009.68838
140.212,False,805.6462,732.3767,-1009.6931
140.213,False,805.6463,732.3767,-1009.69782
140.214,False,805.6463,732.3767,-1009.70254
140.215,False,805.6463,732.3767,-1009.70726
140.216,False,805.6464,732.3767,-1009.71198
140.217,False,805.6464,732.3767,-1009.7167
140.218,False,805.6465,732.3767,-1009.72142
140.219,False,805.6465,732.3767,-1009.72614
140.22,False,805.6465,732.3767,-1009.73086
140.221,False,805.6466,732.3767,-1009.73558
140.222,False,805.6466,732.3768,-1009.7403
140.223,False,805.6466,732.3768,-1009.74502
140.224,False,805.6467,732.3768,-1009.74974
140.225,False,805.6467,732.3768,-1009.75446
140.226,False,805.6467,732.3768,-1009.75918
140.227,False,805.6468,732.3768,-1009.7639
140.228,False,805.6468,732.3768,-1009.76862
140.229,False,805.6469,732.3768,-1009.77334
140.23,False,805.6469,732.3768,-1009.77806
140.231,False,805.6469,732.3768,-1009.78278
140.232,False,805.647,732.3768,-1009.7875
140.233,False,805.647,732.3768,-1009.79222
140.234,False,805.647,732.3768,-1009.79694
140.235,False,805.6471,732.3768,-1009.80166
140.236,False,805.6471,732.3768,-1009.80638
140.237,False,805.6472,732.3768,-1009.8111
140.238,False,805.6472,732.3768,-1009.81582
140.239,False,805.6472,732.3768,-1009.82054
140.24,False,805.6473,732.3768,-1009.82526
