signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-04T17:50:00+07:00,2026-06-04T17:55:00+07:00,BUY,4475.05,4469.87,4515.86,SL,-5.38,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.02174, context n=20, edge=0.2609"
2026-06-08T08:15:00+07:00,2026-06-08T08:30:00+07:00,BUY,4347.72,4341.29,4399.07,BE,-0.2,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.05030, context n=10, edge=0.4615"
2026-06-08T17:05:00+07:00,2026-06-08T17:35:00+07:00,SELL,4285.3,4291.4,4236.59,BE,-0.2,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.04740, context n=33, edge=-0.1944"
2026-06-08T18:30:00+07:00,2026-06-08T18:40:00+07:00,BUY,4303.9,4291.68,4402.83,BE,-0.2,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.03208, context n=15, edge=0.2222"
2026-06-11T17:05:00+07:00,2026-06-11T17:15:00+07:00,SELL,4081.02,4087.68,4026.93,SL,-6.86,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.02410, context n=10, edge=-0.3077"
2026-06-12T19:25:00+07:00,2026-06-12T19:35:00+07:00,SELL,4202.55,4210.71,4136.72,BE,-0.2,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.03529, context n=10, edge=-0.6154"
2026-06-15T10:10:00+07:00,2026-06-15T10:20:00+07:00,BUY,4326.7,4319.54,4383.45,BE,-0.2,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.04077, context n=25, edge=0.1786"
2026-06-16T07:00:00+07:00,2026-06-16T07:10:00+07:00,BUY,4315.48,4311.74,4345.68,BE,-0.2,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.02968, context n=16, edge=0.3158"
2026-06-16T15:25:00+07:00,2026-06-16T15:35:00+07:00,BUY,4328.8,4323.92,4367.75,BE,-0.2,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.02099, context n=19, edge=0.1364"
2026-06-17T17:25:00+07:00,2026-06-17T17:35:00+07:00,BUY,4332.1,4327.13,4371.23,BE,-0.2,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.07304, context n=34, edge=0.2162"
2026-06-17T21:40:00+07:00,2026-06-17T21:50:00+07:00,BUY,4341.8,4336.48,4384.18,BE,-0.2,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.08706, context n=34, edge=0.2703"
2026-06-19T16:15:00+07:00,2026-06-19T16:35:00+07:00,BUY,4170.21,4164.84,4213.44,BE,-0.2,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.02477, context n=30, edge=0.1212"
2026-06-19T18:35:00+07:00,2026-06-19T18:45:00+07:00,SELL,4150.85,4155.58,4112.83,BE,-0.2,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.02275, context n=11, edge=-0.3571"
2026-06-24T17:05:00+07:00,2026-06-24T17:10:00+07:00,SELL,4069.95,4075.99,4022.98,SL,-6.24,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.02797, context n=38, edge=-0.2439"
2026-06-24T19:00:00+07:00,2026-06-24T19:10:00+07:00,SELL,4052.0,4058.86,3997.93,BE,-0.2,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.03392, context n=36, edge=-0.1538"
2026-06-30T18:25:00+07:00,2026-06-30T18:45:00+07:00,BUY,4028.51,4024.98,4056.84,BE,-0.2,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.02596, context n=18, edge=0.1905"
2026-06-30T19:10:00+07:00,2026-06-30T19:15:00+07:00,BUY,4033.46,4030.4,4057.85,SL,-3.26,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.04355, context n=21, edge=0.3750"
2026-06-30T19:40:00+07:00,2026-06-30T19:50:00+07:00,BUY,4034.63,4029.96,4071.18,BE,-0.2,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.03709, context n=21, edge=0.3750"
2026-07-01T17:45:00+07:00,2026-07-01T18:00:00+07:00,BUY,3985.41,3981.49,4016.33,BE,-0.2,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.04385, context n=12, edge=0.5333"
2026-07-01T18:30:00+07:00,2026-07-01T18:40:00+07:00,BUY,3991.33,3986.81,4027.41,BE,-0.2,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.11726, context n=22, edge=0.1600"
2026-07-01T18:55:00+07:00,2026-07-01T21:20:00+07:00,BUY,3998.38,3993.48,4037.22,TP,38.64,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.08996, context n=19, edge=0.1364"
2026-07-02T17:20:00+07:00,2026-07-02T17:30:00+07:00,SELL,4067.52,4072.4,4028.93,BE,-0.2,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.02735, context n=14, edge=-0.3529"
2026-07-02T18:45:00+07:00,2026-07-02T18:55:00+07:00,SELL,4061.77,4064.95,4036.69,SL,-3.38,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.03078, context n=11, edge=-0.3571"
2026-07-03T17:20:00+07:00,2026-07-03T17:45:00+07:00,SELL,4173.52,4177.88,4138.91,BE,-0.2,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.02221, context n=19, edge=-0.1364"
2026-07-03T20:00:00+07:00,2026-07-03T20:05:00+07:00,SELL,4178.39,4181.61,4152.54,SL,-3.42,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.02120, context n=17, edge=-0.1500"
2026-07-06T15:45:00+07:00,2026-07-06T15:50:00+07:00,BUY,4165.99,4162.26,4196.37,SL,-3.93,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.03458, context n=20, edge=0.1304"
2026-07-08T09:30:00+07:00,2026-07-08T09:40:00+07:00,SELL,4098.14,4106.53,4030.84,BE,-0.2,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.03036, context n=28, edge=-0.1290"
2026-07-08T22:35:00+07:00,2026-07-08T22:50:00+07:00,SELL,4043.19,4056.36,3937.91,BE,-0.2,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.02713, context n=30, edge=-0.1212"
2026-07-09T20:35:00+07:00,2026-07-09T20:40:00+07:00,BUY,4121.0,4114.46,4172.42,SL,-6.74,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.04037, context n=36, edge=0.1538"
2026-07-10T14:15:00+07:00,2026-07-10T14:30:00+07:00,BUY,4119.87,4113.57,4171.18,SL,-6.5,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.04285, context n=22, edge=0.1600"
2026-07-10T14:40:00+07:00,2026-07-10T15:05:00+07:00,SELL,4111.49,4115.91,4077.03,BE,-0.2,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.04401, context n=15, edge=-0.3333"
2026-07-10T15:40:00+07:00,2026-07-10T15:50:00+07:00,SELL,4106.68,4111.88,4063.27,BE,-0.2,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.04814, context n=23, edge=-0.3077"
2026-07-10T16:30:00+07:00,2026-07-10T16:40:00+07:00,SELL,4102.18,4105.96,4073.29,BE,-0.2,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.06063, context n=25, edge=-0.4286"
2026-07-10T18:55:00+07:00,2026-07-10T19:40:00+07:00,SELL,4104.62,4108.73,4071.11,BE,-0.2,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.02138, context n=11, edge=-0.2143"
2026-07-17T07:10:00+07:00,2026-07-17T07:20:00+07:00,BUY,3980.08,3977.88,3998.04,BE,-0.2,S315 BUY Transfer Entropy Release 8R,"V->R transfer entropy=0.02338, context n=13, edge=0.1250"
2026-07-17T10:30:00+07:00,2026-07-17T10:45:00+07:00,SELL,3977.61,3984.61,3921.33,BE,-0.2,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.02622, context n=22, edge=-0.3200"
2026-07-17T15:55:00+07:00,2026-07-17T16:00:00+07:00,SELL,3992.76,3996.15,3965.82,SL,-3.59,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.02721, context n=17, edge=-0.3500"
2026-07-17T18:55:00+07:00,2026-07-17T19:00:00+07:00,SELL,3990.84,3994.17,3964.28,SL,-3.53,S315 SELL Transfer Entropy Release 8R,"V->R transfer entropy=0.02650, context n=18, edge=-0.3810"
