weight,pass_floor_streak,avg_day,min_day,worst_day
346.62,False,1018.0107,995.2674,-1012.99499
346.621,False,1018.0108,995.2675,-1013.00233
346.622,False,1018.0108,995.2676,-1013.00967
346.623,False,1018.0109,995.2677,-1013.01701
346.624,False,1018.0109,995.2678,-1013.02435
346.625,False,1018.0109,995.2679,-1013.03169
346.626,False,1018.011,995.268,-1013.03903
346.627,False,1018.011,995.2681,-1013.04637
346.628,False,1018.0111,995.2682,-1013.05371
346.629,False,1018.0111,995.2683,-1013.06105
346.63,False,1018.0111,995.2684,-1013.06839
346.631,False,1018.0112,995.2684,-1013.07573
346.632,False,1018.0112,995.2685,-1013.08307
346.633,False,1018.0113,995.2686,-1013.09041
346.634,False,1018.0113,995.2687,-1013.09775
346.635,False,1018.0113,995.2688,-1013.10509
346.636,False,1018.0114,995.2689,-1013.11243
346.637,False,1018.0114,995.269,-1013.11977
346.638,False,1018.0115,995.2691,-1013.12711
346.639,False,1018.0115,995.2692,-1013.13445
346.64,False,1018.0115,995.2693,-1013.14179
346.641,False,1018.0116,995.2694,-1013.14913
346.642,False,1018.0116,995.2695,-1013.15647
346.643,False,1018.0117,995.2695,-1013.16381
346.644,False,1018.0117,995.2696,-1013.17115
346.645,False,1018.0118,995.2697,-1013.17849
346.646,False,1018.0118,995.2698,-1013.18583
346.647,False,1018.0118,995.2699,-1013.19317
346.648,False,1018.0119,995.27,-1013.20051
346.649,False,1018.0119,995.2701,-1013.20785
346.65,False,1018.012,995.2702,-1013.21519
346.651,False,1018.012,995.2703,-1013.22253
346.652,False,1018.012,995.2704,-1013.22987
346.653,False,1018.0121,995.2705,-1013.23721
346.654,False,1018.0121,995.2705,-1013.24455
346.655,False,1018.0122,995.2706,-1013.25189
346.656,False,1018.0122,995.2707,-1013.25923
346.657,False,1018.0122,995.2708,-1013.26657
346.658,False,1018.0123,995.2709,-1013.27391
346.659,False,1018.0123,995.271,-1013.28125
346.66,False,1018.0124,995.2711,-1013.28859
346.661,False,1018.0124,995.2712,-1013.29593
346.662,False,1018.0124,995.2713,-1013.30327
346.663,False,1018.0125,995.2714,-1013.31061
346.664,False,1018.0125,995.2715,-1013.31795
346.665,False,1018.0126,995.2715,-1013.32529
346.666,False,1018.0126,995.2716,-1013.33263
346.667,False,1018.0127,995.2717,-1013.33997
346.668,False,1018.0127,995.2718,-1013.34731
346.669,False,1018.0127,995.2719,-1013.35465
346.67,False,1018.0128,995.272,-1013.36199
346.671,False,1018.0128,995.2721,-1013.36933
346.672,False,1018.0129,995.2722,-1013.37667
346.673,False,1018.0129,995.2723,-1013.38401
346.674,False,1018.0129,995.2724,-1013.39135
346.675,False,1018.013,995.2725,-1013.39869
346.676,False,1018.013,995.2726,-1013.40603
346.677,False,1018.0131,995.2726,-1013.41337
346.678,False,1018.0131,995.2727,-1013.42071
346.679,False,1018.0131,995.2728,-1013.42805
346.68,False,1018.0132,995.2729,-1013.43539
346.681,False,1018.0132,995.273,-1013.44273
346.682,False,1018.0133,995.2731,-1013.45007
346.683,False,1018.0133,995.2732,-1013.45741
346.684,False,1018.0133,995.2733,-1013.46475
346.685,False,1018.0134,995.2734,-1013.47209
346.686,False,1018.0134,995.2735,-1013.47943
346.687,False,1018.0135,995.2736,-1013.48677
346.688,False,1018.0135,995.2736,-1013.49411
346.689,False,1018.0136,995.2737,-1013.50145
346.69,False,1018.0136,995.2738,-1013.50879
346.691,False,1018.0136,995.2739,-1013.51613
346.692,False,1018.0137,995.274,-1013.52347
346.693,False,1018.0137,995.2741,-1013.53081
346.694,False,1018.0138,995.2742,-1013.53815
346.695,False,1018.0138,995.2743,-1013.54549
346.696,False,1018.0138,995.2744,-1013.55283
346.697,False,1018.0139,995.2745,-1013.56017
346.698,False,1018.0139,995.2746,-1013.56751
346.699,False,1018.014,995.2747,-1013.57485
346.7,False,1018.014,995.2747,-1013.58219
346.701,False,1018.014,995.2748,-1013.58953
346.702,False,1018.0141,995.2749,-1013.59687
346.703,False,1018.0141,995.275,-1013.60421
346.704,False,1018.0142,995.2751,-1013.61155
346.705,False,1018.0142,995.2752,-1013.61889
346.706,False,1018.0142,995.2753,-1013.62623
346.707,False,1018.0143,995.2754,-1013.63357
346.708,False,1018.0143,995.2755,-1013.64091
346.709,False,1018.0144,995.2756,-1013.64825
346.71,False,1018.0144,995.2757,-1013.65559
346.711,False,1018.0145,995.2757,-1013.66293
346.712,False,1018.0145,995.2758,-1013.67027
346.713,False,1018.0145,995.2759,-1013.67761
346.714,False,1018.0146,995.276,-1013.68495
346.715,False,1018.0146,995.2761,-1013.69229
346.716,False,1018.0147,995.2762,-1013.69963
346.717,False,1018.0147,995.2763,-1013.70697
346.718,False,1018.0147,995.2764,-1013.71431
346.719,False,1018.0148,995.2765,-1013.72165
346.72,False,1018.0148,995.2766,-1013.72899
346.721,False,1018.0149,995.2767,-1013.73633
346.722,False,1018.0149,995.2767,-1013.74367
346.723,False,1018.0149,995.2768,-1013.75101
346.724,False,1018.015,995.2769,-1013.75835
346.725,False,1018.015,995.277,-1013.76569
346.726,False,1018.0151,995.2771,-1013.77303
346.727,False,1018.0151,995.2772,-1013.78037
346.728,False,1018.0151,995.2773,-1013.78771
346.729,False,1018.0152,995.2774,-1013.79505
346.73,False,1018.0152,995.2775,-1013.80239
346.731,False,1018.0153,995.2776,-1013.80973
346.732,False,1018.0153,995.2777,-1013.81707
346.733,False,1018.0154,995.2778,-1013.82441
346.734,False,1018.0154,995.2778,-1013.83175
346.735,False,1018.0154,995.2779,-1013.83909
346.736,False,1018.0155,995.278,-1013.84643
346.737,False,1018.0155,995.2781,-1013.85377
346.738,False,1018.0156,995.2782,-1013.86111
346.739,False,1018.0156,995.2783,-1013.86845
346.74,False,1018.0156,995.2784,-1013.87579
346.741,False,1018.0157,995.2785,-1013.88313
346.742,False,1018.0157,995.2786,-1013.89047
346.743,False,1018.0158,995.2787,-1013.89781
346.744,False,1018.0158,995.2788,-1013.90515
346.745,False,1018.0158,995.2788,-1013.91249
346.746,False,1018.0159,995.2789,-1013.91983
346.747,False,1018.0159,995.279,-1013.92717
346.748,False,1018.016,995.2791,-1013.93451
346.749,False,1018.016,995.2792,-1013.94185
346.75,False,1018.016,995.2793,-1013.94919
346.751,False,1018.0161,995.2794,-1013.95653
346.752,False,1018.0161,995.2795,-1013.96387
346.753,False,1018.0162,995.2796,-1013.97121
346.754,False,1018.0162,995.2797,-1013.97855
346.755,False,1018.0163,995.2798,-1013.98589
346.756,False,1018.0163,995.2799,-1013.99323
346.757,False,1018.0163,995.2799,-1014.00057
346.758,False,1018.0164,995.28,-1014.00791
346.759,False,1018.0164,995.2801,-1014.01525
346.76,False,1018.0165,995.2802,-1014.02259
346.761,False,1018.0165,995.2803,-1014.02993
346.762,False,1018.0165,995.2804,-1014.03727
346.763,False,1018.0166,995.2805,-1014.04461
346.764,False,1018.0166,995.2806,-1014.05195
346.765,False,1018.0167,995.2807,-1014.05929
346.766,False,1018.0167,995.2808,-1014.06663
346.767,False,1018.0167,995.2809,-1014.07397
346.768,False,1018.0168,995.2809,-1014.08131
346.769,False,1018.0168,995.281,-1014.08865
346.77,False,1018.0169,995.2811,-1014.09599
346.771,False,1018.0169,995.2812,-1014.10333
346.772,False,1018.0169,995.2813,-1014.11067
346.773,False,1018.017,995.2814,-1014.11801
346.774,False,1018.017,995.2815,-1014.12535
346.775,False,1018.0171,995.2816,-1014.13269
346.776,False,1018.0171,995.2817,-1014.14003
346.777,False,1018.0172,995.2818,-1014.14737
346.778,False,1018.0172,995.2819,-1014.15471
346.779,False,1018.0172,995.2819,-1014.16205
346.78,False,1018.0173,995.282,-1014.16939
346.781,False,1018.0173,995.2821,-1014.17673
346.782,False,1018.0174,995.2822,-1014.18407
346.783,False,1018.0174,995.2823,-1014.19141
346.784,False,1018.0174,995.2824,-1014.19875
346.785,False,1018.0175,995.2825,-1014.20609
346.786,False,1018.0175,995.2826,-1014.21343
346.787,False,1018.0176,995.2827,-1014.22077
346.788,False,1018.0176,995.2828,-1014.22811
346.789,False,1018.0176,995.2829,-1014.23545
346.79,False,1018.0177,995.283,-1014.24279
346.791,False,1018.0177,995.283,-1014.25013
346.792,False,1018.0178,995.2831,-1014.25747
346.793,False,1018.0178,995.2832,-1014.26481
346.794,False,1018.0178,995.2833,-1014.27215
346.795,False,1018.0179,995.2834,-1014.27949
346.796,False,1018.0179,995.2835,-1014.28683
346.797,False,1018.018,995.2836,-1014.29417
346.798,False,1018.018,995.2837,-1014.30151
346.799,False,1018.0181,995.2838,-1014.30885
346.8,False,1018.0181,995.2839,-1014.31619
346.801,False,1018.0181,995.284,-1014.32353
346.802,False,1018.0182,995.284,-1014.33087
346.803,False,1018.0182,995.2841,-1014.33821
346.804,False,1018.0183,995.2842,-1014.34555
346.805,False,1018.0183,995.2843,-1014.35289
346.806,False,1018.0183,995.2844,-1014.36023
346.807,False,1018.0184,995.2845,-1014.36757
346.808,False,1018.0184,995.2846,-1014.37491
346.809,False,1018.0185,995.2847,-1014.38225
346.81,False,1018.0185,995.2848,-1014.38959
346.811,False,1018.0185,995.2849,-1014.39693
346.812,False,1018.0186,995.285,-1014.40427
346.813,False,1018.0186,995.2851,-1014.41161
346.814,False,1018.0187,995.2851,-1014.41895
346.815,False,1018.0187,995.2852,-1014.42629
346.816,False,1018.0187,995.2853,-1014.43363
346.817,False,1018.0188,995.2854,-1014.44097
346.818,False,1018.0188,995.2855,-1014.44831
346.819,False,1018.0189,995.2856,-1014.45565
346.82,False,1018.0189,995.2857,-1014.46299
346.821,False,1018.019,995.2858,-1014.47033
346.822,False,1018.019,995.2859,-1014.47767
346.823,False,1018.019,995.286,-1014.48501
346.824,False,1018.0191,995.2861,-1014.49235
346.825,False,1018.0191,995.2861,-1014.49969
346.826,False,1018.0192,995.2862,-1014.50703
346.827,False,1018.0192,995.2863,-1014.51437
346.828,False,1018.0192,995.2864,-1014.52171
346.829,False,1018.0193,995.2865,-1014.52905
346.83,False,1018.0193,995.2866,-1014.53639
346.831,False,1018.0194,995.2867,-1014.54373
346.832,False,1018.0194,995.2868,-1014.55107
346.833,False,1018.0194,995.2869,-1014.55841
346.834,False,1018.0195,995.287,-1014.56575
346.835,False,1018.0195,995.2871,-1014.57309
346.836,False,1018.0196,995.2871,-1014.58043
346.837,False,1018.0196,995.2872,-1014.58777
346.838,False,1018.0196,995.2873,-1014.59511
346.839,False,1018.0197,995.2874,-1014.60245
346.84,False,1018.0197,995.2875,-1014.60979
346.841,False,1018.0198,995.2876,-1014.61713
346.842,False,1018.0198,995.2877,-1014.62447
346.843,False,1018.0199,995.2878,-1014.63181
346.844,False,1018.0199,995.2879,-1014.63915
346.845,False,1018.0199,995.288,-1014.64649
346.846,False,1018.02,995.2881,-1014.65383
346.847,False,1018.02,995.2882,-1014.66117
346.848,False,1018.0201,995.2882,-1014.66851
346.849,False,1018.0201,995.2883,-1014.67585
346.85,False,1018.0201,995.2884,-1014.68319
346.851,False,1018.0202,995.2885,-1014.69053
346.852,False,1018.0202,995.2886,-1014.69787
346.853,False,1018.0203,995.2887,-1014.70521
346.854,False,1018.0203,995.2888,-1014.71255
346.855,False,1018.0203,995.2889,-1014.71989
346.856,False,1018.0204,995.289,-1014.72723
346.857,False,1018.0204,995.2891,-1014.73457
346.858,False,1018.0205,995.2892,-1014.74191
346.859,False,1018.0205,995.2892,-1014.74925
346.86,False,1018.0205,995.2893,-1014.75659
346.861,False,1018.0206,995.2894,-1014.76393
346.862,False,1018.0206,995.2895,-1014.77127
346.863,False,1018.0207,995.2896,-1014.77861
346.864,False,1018.0207,995.2897,-1014.78595
346.865,False,1018.0208,995.2898,-1014.79329
346.866,False,1018.0208,995.2899,-1014.80063
346.867,False,1018.0208,995.29,-1014.80797
346.868,False,1018.0209,995.2901,-1014.81531
346.869,False,1018.0209,995.2902,-1014.82265
346.87,False,1018.021,995.2903,-1014.82999
346.871,False,1018.021,995.2903,-1014.83733
346.872,False,1018.021,995.2904,-1014.84467
346.873,False,1018.0211,995.2905,-1014.85201
346.874,False,1018.0211,995.2906,-1014.85935
346.875,False,1018.0212,995.2907,-1014.86669
346.876,False,1018.0212,995.2908,-1014.87403
346.877,False,1018.0212,995.2909,-1014.88137
346.878,False,1018.0213,995.291,-1014.88871
346.879,False,1018.0213,995.2911,-1014.89605
346.88,False,1018.0214,995.2912,-1014.90339
346.881,False,1018.0214,995.2913,-1014.91073
346.882,False,1018.0214,995.2913,-1014.91807
346.883,False,1018.0215,995.2914,-1014.92541
346.884,False,1018.0215,995.2915,-1014.93275
346.885,False,1018.0216,995.2916,-1014.94009
346.886,False,1018.0216,995.2917,-1014.94743
346.887,False,1018.0217,995.2918,-1014.95477
346.888,False,1018.0217,995.2919,-1014.96211
346.889,False,1018.0217,995.292,-1014.96945
346.89,False,1018.0218,995.2921,-1014.97679
346.891,False,1018.0218,995.2922,-1014.98413
346.892,False,1018.0219,995.2923,-1014.99147
346.893,False,1018.0219,995.2923,-1014.99881
346.894,False,1018.0219,995.2924,-1015.00615
346.895,False,1018.022,995.2925,-1015.01349
346.896,False,1018.022,995.2926,-1015.02083
346.897,False,1018.0221,995.2927,-1015.02817
346.898,False,1018.0221,995.2928,-1015.03551
346.899,False,1018.0221,995.2929,-1015.04285
346.9,False,1018.0222,995.293,-1015.05019
346.901,False,1018.0222,995.2931,-1015.05753
346.902,False,1018.0223,995.2932,-1015.06487
346.903,False,1018.0223,995.2933,-1015.07221
346.904,False,1018.0223,995.2934,-1015.07955
346.905,False,1018.0224,995.2934,-1015.08689
346.906,False,1018.0224,995.2935,-1015.09423
346.907,False,1018.0225,995.2936,-1015.10157
346.908,False,1018.0225,995.2937,-1015.10891
346.909,False,1018.0226,995.2938,-1015.11625
346.91,False,1018.0226,995.2939,-1015.12359
346.911,False,1018.0226,995.294,-1015.13093
346.912,False,1018.0227,995.2941,-1015.13827
346.913,False,1018.0227,995.2942,-1015.14561
346.914,False,1018.0228,995.2943,-1015.15295
346.915,False,1018.0228,995.2944,-1015.16029
346.916,False,1018.0228,995.2944,-1015.16763
346.917,False,1018.0229,995.2945,-1015.17497
346.918,False,1018.0229,995.2946,-1015.18231
346.919,False,1018.023,995.2947,-1015.18965
346.92,False,1018.023,995.2948,-1015.19699
346.921,False,1018.023,995.2949,-1015.20433
346.922,False,1018.0231,995.295,-1015.21167
346.923,False,1018.0231,995.2951,-1015.21901
346.924,False,1018.0232,995.2952,-1015.22635
346.925,False,1018.0232,995.2953,-1015.23369
346.926,False,1018.0232,995.2954,-1015.24103
346.927,False,1018.0233,995.2954,-1015.24837
346.928,False,1018.0233,995.2955,-1015.25571
346.929,False,1018.0234,995.2956,-1015.26305
346.93,False,1018.0234,995.2957,-1015.27039
346.931,False,1018.0235,995.2958,-1015.27773
346.932,False,1018.0235,995.2959,-1015.28507
346.933,False,1018.0235,995.296,-1015.29241
346.934,False,1018.0236,995.2961,-1015.29975
346.935,False,1018.0236,995.2962,-1015.30709
346.936,False,1018.0237,995.2963,-1015.31443
346.937,False,1018.0237,995.2964,-1015.32177
346.938,False,1018.0237,995.2965,-1015.32911
346.939,False,1018.0238,995.2965,-1015.33645
346.94,False,1018.0238,995.2966,-1015.34379
346.941,False,1018.0239,995.2967,-1015.35113
346.942,False,1018.0239,995.2968,-1015.35847
346.943,False,1018.0239,995.2969,-1015.36581
346.944,False,1018.024,995.297,-1015.37315
346.945,False,1018.024,995.2971,-1015.38049
346.946,False,1018.0241,995.2972,-1015.38783
346.947,False,1018.0241,995.2973,-1015.39517
346.948,False,1018.0241,995.2974,-1015.40251
346.949,False,1018.0242,995.2975,-1015.40985
346.95,False,1018.0242,995.2975,-1015.41719
346.951,False,1018.0243,995.2976,-1015.42453
346.952,False,1018.0243,995.2977,-1015.43187
346.953,False,1018.0244,995.2978,-1015.43921
346.954,False,1018.0244,995.2979,-1015.44655
346.955,False,1018.0244,995.298,-1015.45389
346.956,False,1018.0245,995.2981,-1015.46123
346.957,False,1018.0245,995.2982,-1015.46857
346.958,False,1018.0246,995.2983,-1015.47591
346.959,False,1018.0246,995.2984,-1015.48325
346.96,False,1018.0246,995.2985,-1015.49059
346.961,False,1018.0247,995.2986,-1015.49793
346.962,False,1018.0247,995.2986,-1015.50527
346.963,False,1018.0248,995.2987,-1015.51261
346.964,False,1018.0248,995.2988,-1015.51995
346.965,False,1018.0248,995.2989,-1015.52729
346.966,False,1018.0249,995.299,-1015.53463
346.967,False,1018.0249,995.2991,-1015.54197
346.968,False,1018.025,995.2992,-1015.54931
346.969,False,1018.025,995.2993,-1015.55665
346.97,False,1018.025,995.2994,-1015.56399
346.971,False,1018.0251,995.2995,-1015.57133
346.972,False,1018.0251,995.2996,-1015.57867
346.973,False,1018.0252,995.2996,-1015.58601
346.974,False,1018.0252,995.2997,-1015.59335
346.975,False,1018.0253,995.2998,-1015.60069
346.976,False,1018.0253,995.2999,-1015.60803
346.977,False,1018.0253,995.3,-1015.61537
346.978,False,1018.0254,995.3001,-1015.62271
346.979,False,1018.0254,995.3002,-1015.63005
346.98,False,1018.0255,995.3003,-1015.63739
346.981,False,1018.0255,995.3004,-1015.64473
346.982,False,1018.0255,995.3005,-1015.65207
346.983,False,1018.0256,995.3006,-1015.65941
346.984,False,1018.0256,995.3006,-1015.66675
346.985,False,1018.0257,995.3007,-1015.67409
346.986,False,1018.0257,995.3008,-1015.68143
346.987,False,1018.0257,995.3009,-1015.68877
346.988,False,1018.0258,995.301,-1015.69611
346.989,False,1018.0258,995.3011,-1015.70345
346.99,False,1018.0259,995.3012,-1015.71079
346.991,False,1018.0259,995.3013,-1015.71813
346.992,False,1018.0259,995.3014,-1015.72547
346.993,False,1018.026,995.3015,-1015.73281
346.994,False,1018.026,995.3016,-1015.74015
346.995,False,1018.0261,995.3017,-1015.74749
346.996,False,1018.0261,995.3017,-1015.75483
346.997,False,1018.0262,995.3018,-1015.76217
346.998,False,1018.0262,995.3019,-1015.76951
346.999,False,1018.0262,995.302,-1015.77685
347.0,False,1018.0263,995.3021,-1015.78419
347.001,False,1018.0263,995.3022,-1015.79153
347.002,False,1018.0264,995.3023,-1015.79887
347.003,False,1018.0264,995.3024,-1015.80621
347.004,False,1018.0264,995.3025,-1015.81355
347.005,False,1018.0265,995.3026,-1015.82089
347.006,False,1018.0265,995.3027,-1015.82823
347.007,False,1018.0266,995.3027,-1015.83557
347.008,False,1018.0266,995.3028,-1015.84291
347.009,False,1018.0266,995.3029,-1015.85025
347.01,False,1018.0267,995.303,-1015.85759
347.011,False,1018.0267,995.3031,-1015.86493
347.012,False,1018.0268,995.3032,-1015.87227
347.013,False,1018.0268,995.3033,-1015.87961
347.014,False,1018.0268,995.3034,-1015.88695
347.015,False,1018.0269,995.3035,-1015.89429
347.016,False,1018.0269,995.3036,-1015.90163
347.017,False,1018.027,995.3037,-1015.90897
347.018,False,1018.027,995.3038,-1015.91631
347.019,False,1018.0271,995.3038,-1015.92365
347.02,False,1018.0271,995.3039,-1015.93099
347.021,False,1018.0271,995.304,-1015.93833
347.022,False,1018.0272,995.3041,-1015.94567
347.023,False,1018.0272,995.3042,-1015.95301
347.024,False,1018.0273,995.3043,-1015.96035
347.025,False,1018.0273,995.3044,-1015.96769
347.026,False,1018.0273,995.3045,-1015.97503
347.027,False,1018.0274,995.3046,-1015.98237
347.028,False,1018.0274,995.3047,-1015.98971
347.029,False,1018.0275,995.3048,-1015.99705
347.03,False,1018.0275,995.3048,-1016.00439
347.031,False,1018.0275,995.3049,-1016.01173
347.032,False,1018.0276,995.305,-1016.01907
347.033,False,1018.0276,995.3051,-1016.02641
347.034,False,1018.0277,995.3052,-1016.03375
347.035,False,1018.0277,995.3053,-1016.04109
347.036,False,1018.0277,995.3054,-1016.04843
347.037,False,1018.0278,995.3055,-1016.05577
347.038,False,1018.0278,995.3056,-1016.06311
347.039,False,1018.0279,995.3057,-1016.07045
347.04,False,1018.0279,995.3058,-1016.07779
347.041,False,1018.028,995.3058,-1016.08513
347.042,False,1018.028,995.3059,-1016.09247
347.043,False,1018.028,995.306,-1016.09981
347.044,False,1018.0281,995.3061,-1016.10715
347.045,False,1018.0281,995.3062,-1016.11449
347.046,False,1018.0282,995.3063,-1016.12183
347.047,False,1018.0282,995.3064,-1016.12917
347.048,False,1018.0282,995.3065,-1016.13651
347.049,False,1018.0283,995.3066,-1016.14385
347.05,False,1018.0283,995.3067,-1016.15119
347.051,False,1018.0284,995.3068,-1016.15853
347.052,False,1018.0284,995.3069,-1016.16587
347.053,False,1018.0284,995.3069,-1016.17321
347.054,False,1018.0285,995.307,-1016.18055
347.055,False,1018.0285,995.3071,-1016.18789
347.056,False,1018.0286,995.3072,-1016.19523
347.057,False,1018.0286,995.3073,-1016.20257
347.058,False,1018.0286,995.3074,-1016.20991
347.059,False,1018.0287,995.3075,-1016.21725
347.06,False,1018.0287,995.3076,-1016.22459
347.061,False,1018.0288,995.3077,-1016.23193
347.062,False,1018.0288,995.3078,-1016.23927
347.063,False,1018.0289,995.3079,-1016.24661
347.064,False,1018.0289,995.3079,-1016.25395
347.065,False,1018.0289,995.308,-1016.26129
347.066,False,1018.029,995.3081,-1016.26863
347.067,False,1018.029,995.3082,-1016.27597
347.068,False,1018.0291,995.3083,-1016.28331
347.069,False,1018.0291,995.3084,-1016.29065
347.07,False,1018.0291,995.3085,-1016.29799
347.071,False,1018.0292,995.3086,-1016.30533
347.072,False,1018.0292,995.3087,-1016.31267
347.073,False,1018.0293,995.3088,-1016.32001
347.074,False,1018.0293,995.3089,-1016.32735
347.075,False,1018.0293,995.309,-1016.33469
347.076,False,1018.0294,995.309,-1016.34203
347.077,False,1018.0294,995.3091,-1016.34937
347.078,False,1018.0295,995.3092,-1016.35671
347.079,False,1018.0295,995.3093,-1016.36405
347.08,False,1018.0295,995.3094,-1016.37139
347.081,False,1018.0296,995.3095,-1016.37873
347.082,False,1018.0296,995.3096,-1016.38607
347.083,False,1018.0297,995.3097,-1016.39341
347.084,False,1018.0297,995.3098,-1016.40075
347.085,False,1018.0298,995.3099,-1016.40809
347.086,False,1018.0298,995.31,-1016.41543
347.087,False,1018.0298,995.31,-1016.42277
347.088,False,1018.0299,995.3101,-1016.43011
347.089,False,1018.0299,995.3102,-1016.43745
347.09,False,1018.03,995.3103,-1016.44479
347.091,False,1018.03,995.3104,-1016.45213
347.092,False,1018.03,995.3105,-1016.45947
347.093,False,1018.0301,995.3106,-1016.46681
347.094,False,1018.0301,995.3107,-1016.47415
347.095,False,1018.0302,995.3108,-1016.48149
347.096,False,1018.0302,995.3109,-1016.48883
347.097,False,1018.0302,995.311,-1016.49617
347.098,False,1018.0303,995.311,-1016.50351
347.099,False,1018.0303,995.3111,-1016.51085
347.1,False,1018.0304,995.3112,-1016.51819
347.101,False,1018.0304,995.3113,-1016.52553
347.102,False,1018.0304,995.3114,-1016.53287
347.103,False,1018.0305,995.3115,-1016.54021
347.104,False,1018.0305,995.3116,-1016.54755
347.105,False,1018.0306,995.3117,-1016.55489
347.106,False,1018.0306,995.3118,-1016.56223
347.107,False,1018.0307,995.3119,-1016.56957
347.108,False,1018.0307,995.312,-1016.57691
347.109,False,1018.0307,995.3121,-1016.58425
347.11,False,1018.0308,995.3121,-1016.59159
347.111,False,1018.0308,995.3122,-1016.59893
347.112,False,1018.0309,995.3123,-1016.60627
347.113,False,1018.0309,995.3124,-1016.61361
347.114,False,1018.0309,995.3125,-1016.62095
347.115,False,1018.031,995.3126,-1016.62829
347.116,False,1018.031,995.3127,-1016.63563
347.117,False,1018.0311,995.3128,-1016.64297
347.118,False,1018.0311,995.3129,-1016.65031
347.119,False,1018.0311,995.313,-1016.65765
347.12,False,1018.0312,995.3131,-1016.66499
347.121,False,1018.0312,995.3131,-1016.67233
347.122,False,1018.0313,995.3132,-1016.67967
347.123,False,1018.0313,995.3133,-1016.68701
347.124,False,1018.0313,995.3134,-1016.69435
347.125,False,1018.0314,995.3135,-1016.70169
347.126,False,1018.0314,995.3136,-1016.70903
347.127,False,1018.0315,995.3137,-1016.71637
347.128,False,1018.0315,995.3138,-1016.72371
347.129,False,1018.0316,995.3139,-1016.73105
347.13,False,1018.0316,995.314,-1016.73839
347.131,False,1018.0316,995.3141,-1016.74573
347.132,False,1018.0317,995.3142,-1016.75307
347.133,False,1018.0317,995.3142,-1016.76041
347.134,False,1018.0318,995.3143,-1016.76775
347.135,False,1018.0318,995.3144,-1016.77509
347.136,False,1018.0318,995.3145,-1016.78243
347.137,False,1018.0319,995.3146,-1016.78977
347.138,False,1018.0319,995.3147,-1016.79711
347.139,False,1018.032,995.3148,-1016.80445
347.14,False,1018.032,995.3149,-1016.81179
347.141,False,1018.032,995.315,-1016.81913
347.142,False,1018.0321,995.3151,-1016.82647
347.143,False,1018.0321,995.3152,-1016.83381
347.144,False,1018.0322,995.3152,-1016.84115
347.145,False,1018.0322,995.3153,-1016.84849
347.146,False,1018.0322,995.3154,-1016.85583
347.147,False,1018.0323,995.3155,-1016.86317
347.148,False,1018.0323,995.3156,-1016.87051
347.149,False,1018.0324,995.3157,-1016.87785
347.15,False,1018.0324,995.3158,-1016.88519
347.151,False,1018.0325,995.3159,-1016.89253
347.152,False,1018.0325,995.316,-1016.89987
347.153,False,1018.0325,995.3161,-1016.90721
347.154,False,1018.0326,995.3162,-1016.91455
347.155,False,1018.0326,995.3162,-1016.92189
347.156,False,1018.0327,995.3163,-1016.92923
347.157,False,1018.0327,995.3164,-1016.93657
347.158,False,1018.0327,995.3165,-1016.94391
347.159,False,1018.0328,995.3166,-1016.95125
347.16,False,1018.0328,995.3167,-1016.95859
347.161,False,1018.0329,995.3168,-1016.96593
347.162,False,1018.0329,995.3169,-1016.97327
347.163,False,1018.0329,995.317,-1016.98061
347.164,False,1018.033,995.3171,-1016.98795
347.165,False,1018.033,995.3172,-1016.99529
347.166,False,1018.0331,995.3173,-1017.00263
347.167,False,1018.0331,995.3173,-1017.00997
347.168,False,1018.0331,995.3174,-1017.01731
347.169,False,1018.0332,995.3175,-1017.02465
347.17,False,1018.0332,995.3176,-1017.03199
347.171,False,1018.0333,995.3177,-1017.03933
347.172,False,1018.0333,995.3178,-1017.04667
347.173,False,1018.0334,995.3179,-1017.05401
347.174,False,1018.0334,995.318,-1017.06135
347.175,False,1018.0334,995.3181,-1017.06869
347.176,False,1018.0335,995.3182,-1017.07603
347.177,False,1018.0335,995.3183,-1017.08337
347.178,False,1018.0336,995.3183,-1017.09071
347.179,False,1018.0336,995.3184,-1017.09805
347.18,False,1018.0336,995.3185,-1017.10539
347.181,False,1018.0337,995.3186,-1017.11273
347.182,False,1018.0337,995.3187,-1017.12007
347.183,False,1018.0338,995.3188,-1017.12741
347.184,False,1018.0338,995.3189,-1017.13475
347.185,False,1018.0338,995.319,-1017.14209
347.186,False,1018.0339,995.3191,-1017.14943
347.187,False,1018.0339,995.3192,-1017.15677
347.188,False,1018.034,995.3193,-1017.16411
347.189,False,1018.034,995.3193,-1017.17145
347.19,False,1018.034,995.3194,-1017.17879
347.191,False,1018.0341,995.3195,-1017.18613
347.192,False,1018.0341,995.3196,-1017.19347
347.193,False,1018.0342,995.3197,-1017.20081
347.194,False,1018.0342,995.3198,-1017.20815
347.195,False,1018.0343,995.3199,-1017.21549
347.196,False,1018.0343,995.32,-1017.22283
347.197,False,1018.0343,995.3201,-1017.23017
347.198,False,1018.0344,995.3202,-1017.23751
347.199,False,1018.0344,995.3203,-1017.24485
347.2,False,1018.0345,995.3204,-1017.25219
347.201,False,1018.0345,995.3204,-1017.25953
347.202,False,1018.0345,995.3205,-1017.26687
347.203,False,1018.0346,995.3206,-1017.27421
347.204,False,1018.0346,995.3207,-1017.28155
347.205,False,1018.0347,995.3208,-1017.28889
347.206,False,1018.0347,995.3209,-1017.29623
