weight,valid,avg_day,min_day,worst_day,streak
260.071,True,10030.325,9649.7772,-999.9995,3
260.072,True,10030.3252,9649.7773,-999.9995,3
260.073,True,10030.3253,9649.7774,-999.9995,3
260.074,True,10030.3254,9649.7775,-999.9995,3
260.075,True,10030.3256,9649.7776,-999.9995,3
260.076,True,10030.3257,9649.7777,-999.9995,3
260.077,True,10030.3258,9649.7778,-999.9995,3
260.078,True,10030.3259,9649.7779,-999.9995,3
260.079,True,10030.3261,9649.7781,-999.9995,3
260.08,True,10030.3262,9649.7782,-999.9995,3
260.081,True,10030.3263,9649.7783,-999.9995,3
260.082,True,10030.3264,9649.7784,-999.9995,3
260.083,True,10030.3266,9649.7785,-999.9995,3
260.084,True,10030.3267,9649.7786,-999.9995,3
260.085,True,10030.3268,9649.7787,-999.9995,3
260.086,True,10030.327,9649.7788,-999.9995,3
260.087,True,10030.3271,9649.7789,-999.9995,3
260.088,True,10030.3272,9649.779,-999.9995,3
260.089,True,10030.3273,9649.7792,-999.9995,3
260.09,True,10030.3275,9649.7793,-999.9995,3
260.091,True,10030.3276,9649.7794,-999.9995,3
260.092,True,10030.3277,9649.7795,-999.9995,3
260.093,True,10030.3278,9649.7796,-999.9995,3
260.094,True,10030.328,9649.7797,-999.9995,3
260.095,True,10030.3281,9649.7798,-999.9995,3
260.096,True,10030.3282,9649.7799,-999.9995,3
260.097,True,10030.3283,9649.78,-999.9995,3
260.098,True,10030.3285,9649.7801,-999.9995,3
260.099,True,10030.3286,9649.7802,-999.9995,3
260.1,True,10030.3287,9649.7804,-999.9995,3
260.101,True,10030.3289,9649.7805,-999.9995,3
260.102,True,10030.329,9649.7806,-999.9995,3
260.103,True,10030.3291,9649.7807,-999.9995,3
260.104,True,10030.3292,9649.7808,-999.9995,3
260.105,True,10030.3294,9649.7809,-999.9995,3
260.106,True,10030.3295,9649.781,-999.9995,3
260.107,True,10030.3296,9649.7811,-999.9995,3
260.108,True,10030.3297,9649.7812,-999.9995,3
260.109,True,10030.3299,9649.7813,-999.9995,3
260.11,True,10030.33,9649.7815,-999.9995,3
260.111,True,10030.3301,9649.7816,-999.9995,3
260.112,True,10030.3303,9649.7817,-999.9995,3
260.113,True,10030.3304,9649.7818,-999.9995,3
260.114,True,10030.3305,9649.7819,-999.9995,3
260.115,True,10030.3306,9649.782,-999.9995,3
260.116,True,10030.3308,9649.7821,-999.9995,3
260.117,True,10030.3309,9649.7822,-999.9995,3
260.118,True,10030.331,9649.7823,-999.9995,3
260.119,True,10030.3311,9649.7824,-999.9995,3
260.12,True,10030.3313,9649.7825,-999.9995,3
260.121,True,10030.3314,9649.7827,-999.9995,3
260.122,True,10030.3315,9649.7828,-999.9995,3
260.123,True,10030.3316,9649.7829,-999.9995,3
260.124,True,10030.3318,9649.783,-999.9995,3
260.125,True,10030.3319,9649.7831,-999.9995,3
260.126,True,10030.332,9649.7832,-999.9995,3
260.127,True,10030.3322,9649.7833,-999.9995,3
260.128,True,10030.3323,9649.7834,-999.9995,3
260.129,True,10030.3324,9649.7835,-999.9995,3
260.13,True,10030.3325,9649.7836,-999.9995,3
260.131,True,10030.3327,9649.7838,-999.9995,3
260.132,True,10030.3328,9649.7839,-999.9995,3
260.133,True,10030.3329,9649.784,-999.9995,3
260.134,True,10030.333,9649.7841,-999.9995,3
260.135,True,10030.3332,9649.7842,-999.9995,3
260.136,True,10030.3333,9649.7843,-999.9995,3
260.137,True,10030.3334,9649.7844,-999.9995,3
260.138,True,10030.3336,9649.7845,-999.9995,3
260.139,True,10030.3337,9649.7846,-999.9995,3
260.14,True,10030.3338,9649.7847,-999.9995,3
260.141,True,10030.3339,9649.7848,-999.9995,3
260.142,True,10030.3341,9649.785,-999.9995,3
260.143,True,10030.3342,9649.7851,-999.9995,3
260.144,True,10030.3343,9649.7852,-999.9995,3
260.145,True,10030.3344,9649.7853,-999.9995,3
260.146,True,10030.3346,9649.7854,-999.9995,3
260.147,True,10030.3347,9649.7855,-999.9995,3
260.148,True,10030.3348,9649.7856,-999.9995,3
260.149,True,10030.3349,9649.7857,-999.9995,3
260.15,True,10030.3351,9649.7858,-999.9995,3
260.151,True,10030.3352,9649.7859,-999.9995,3
260.152,True,10030.3353,9649.7861,-999.9995,3
260.153,True,10030.3355,9649.7862,-999.9995,3
260.154,True,10030.3356,9649.7863,-999.9995,3
260.155,True,10030.3357,9649.7864,-999.9995,3
260.156,True,10030.3358,9649.7865,-999.9995,3
260.157,True,10030.336,9649.7866,-999.9995,3
260.158,True,10030.3361,9649.7867,-999.9995,3
260.159,True,10030.3362,9649.7868,-999.9995,3
260.16,True,10030.3363,9649.7869,-999.9995,3
260.161,True,10030.3365,9649.787,-999.9995,3
260.162,True,10030.3366,9649.7871,-999.9995,3
260.163,True,10030.3367,9649.7873,-999.9995,3
260.164,True,10030.3369,9649.7874,-999.9995,3
260.165,True,10030.337,9649.7875,-999.9995,3
260.166,True,10030.3371,9649.7876,-999.9995,3
260.167,True,10030.3372,9649.7877,-999.9995,3
260.168,True,10030.3374,9649.7878,-999.9995,3
260.169,True,10030.3375,9649.7879,-999.9995,3
260.17,True,10030.3376,9649.788,-999.9995,3
260.171,True,10030.3377,9649.7881,-999.9995,3
260.172,True,10030.3379,9649.7882,-999.9995,3
260.173,True,10030.338,9649.7884,-999.9995,3
260.174,True,10030.3381,9649.7885,-999.9995,3
260.175,True,10030.3382,9649.7886,-999.9995,3
260.176,True,10030.3384,9649.7887,-999.9995,3
260.177,True,10030.3385,9649.7888,-999.9995,3
260.178,True,10030.3386,9649.7889,-999.9995,3
260.179,True,10030.3388,9649.789,-999.9995,3
260.18,True,10030.3389,9649.7891,-999.9995,3
260.181,True,10030.339,9649.7892,-999.9995,3
260.182,True,10030.3391,9649.7893,-999.9995,3
260.183,True,10030.3393,9649.7894,-999.9995,3
260.184,True,10030.3394,9649.7896,-999.9995,3
260.185,True,10030.3395,9649.7897,-999.9995,3
260.186,True,10030.3396,9649.7898,-999.9995,3
260.187,True,10030.3398,9649.7899,-999.9995,3
260.188,True,10030.3399,9649.79,-999.9995,3
260.189,True,10030.34,9649.7901,-999.9995,3
260.19,True,10030.3401,9649.7902,-999.9995,3
260.191,True,10030.3403,9649.7903,-999.9995,3
260.192,True,10030.3404,9649.7904,-999.9995,3
260.193,True,10030.3405,9649.7905,-999.9995,3
260.194,True,10030.3407,9649.7907,-999.9995,3
260.195,True,10030.3408,9649.7908,-999.9995,3
260.196,True,10030.3409,9649.7909,-999.9995,3
260.197,True,10030.341,9649.791,-999.9995,3
260.198,True,10030.3412,9649.7911,-999.9995,3
260.199,True,10030.3413,9649.7912,-999.9995,3
260.2,True,10030.3414,9649.7913,-999.9995,3
260.201,True,10030.3415,9649.7914,-999.9995,3
260.202,True,10030.3417,9649.7915,-999.9995,3
260.203,True,10030.3418,9649.7916,-999.9995,3
260.204,True,10030.3419,9649.7918,-999.9995,3
260.205,True,10030.3421,9649.7919,-999.9995,3
260.206,True,10030.3422,9649.792,-999.9995,3
260.207,True,10030.3423,9649.7921,-999.9995,3
260.208,True,10030.3424,9649.7922,-999.9995,3
260.209,True,10030.3426,9649.7923,-999.9995,3
260.21,True,10030.3427,9649.7924,-999.9995,3
260.211,True,10030.3428,9649.7925,-999.9995,3
260.212,True,10030.3429,9649.7926,-999.9995,3
260.213,True,10030.3431,9649.7927,-999.9995,3
260.214,True,10030.3432,9649.7928,-999.9995,3
260.215,True,10030.3433,9649.793,-999.9995,3
260.216,True,10030.3434,9649.7931,-999.9995,3
260.217,True,10030.3436,9649.7932,-999.9995,3
260.218,True,10030.3437,9649.7933,-999.9995,3
260.219,True,10030.3438,9649.7934,-999.9995,3
260.22,True,10030.344,9649.7935,-999.9995,3
260.221,True,10030.3441,9649.7936,-999.9995,3
260.222,True,10030.3442,9649.7937,-999.9995,3
260.223,True,10030.3443,9649.7938,-999.9995,3
260.224,True,10030.3445,9649.7939,-999.9995,3
260.225,True,10030.3446,9649.7941,-999.9995,3
260.226,True,10030.3447,9649.7942,-999.9995,3
260.227,True,10030.3448,9649.7943,-999.9995,3
260.228,True,10030.345,9649.7944,-999.9995,3
260.229,True,10030.3451,9649.7945,-999.9995,3
260.23,True,10030.3452,9649.7946,-999.9995,3
260.231,True,10030.3454,9649.7947,-999.9995,3
260.232,True,10030.3455,9649.7948,-999.9995,3
260.233,True,10030.3456,9649.7949,-999.9995,3
260.234,True,10030.3457,9649.795,-999.9995,3
260.235,True,10030.3459,9649.7951,-999.9995,3
260.236,True,10030.346,9649.7953,-999.9995,3
260.237,True,10030.3461,9649.7954,-999.9995,3
260.238,True,10030.3462,9649.7955,-999.9995,3
260.239,True,10030.3464,9649.7956,-999.9995,3
260.24,True,10030.3465,9649.7957,-999.9995,3
260.241,True,10030.3466,9649.7958,-999.9995,3
260.242,True,10030.3467,9649.7959,-999.9995,3
260.243,True,10030.3469,9649.796,-999.9995,3
260.244,True,10030.347,9649.7961,-999.9995,3
260.245,True,10030.3471,9649.7962,-999.9995,3
260.246,True,10030.3473,9649.7964,-999.9995,3
260.247,True,10030.3474,9649.7965,-999.9995,3
260.248,True,10030.3475,9649.7966,-999.9995,3
260.249,True,10030.3476,9649.7967,-999.9995,3
260.25,True,10030.3478,9649.7968,-999.9995,3
260.251,True,10030.3479,9649.7969,-999.9995,3
260.252,True,10030.348,9649.797,-999.9995,3
260.253,True,10030.3481,9649.7971,-999.9995,3
260.254,True,10030.3483,9649.7972,-999.9995,3
260.255,True,10030.3484,9649.7973,-999.9995,3
260.256,True,10030.3485,9649.7974,-999.9995,3
260.257,True,10030.3487,9649.7976,-999.9995,3
260.258,True,10030.3488,9649.7977,-999.9995,3
260.259,True,10030.3489,9649.7978,-999.9995,3
260.26,True,10030.349,9649.7979,-999.9995,3
260.261,True,10030.3492,9649.798,-999.9995,3
260.262,True,10030.3493,9649.7981,-999.9995,3
260.263,True,10030.3494,9649.7982,-999.9995,3
260.264,True,10030.3495,9649.7983,-999.9995,3
260.265,True,10030.3497,9649.7984,-999.9995,3
260.266,True,10030.3498,9649.7985,-999.9995,3
260.267,True,10030.3499,9649.7987,-999.9995,3
260.268,True,10030.35,9649.7988,-999.9995,3
260.269,True,10030.3502,9649.7989,-999.9995,3
260.27,True,10030.3503,9649.799,-999.9995,3
260.271,True,10030.3504,9649.7991,-999.9995,3
260.272,True,10030.3506,9649.7992,-999.9995,3
260.273,True,10030.3507,9649.7993,-999.9995,3
260.274,True,10030.3508,9649.7994,-999.9995,3
260.275,True,10030.3509,9649.7995,-999.9995,3
260.276,True,10030.3511,9649.7996,-999.9995,3
260.277,True,10030.3512,9649.7997,-999.9995,3
260.278,True,10030.3513,9649.7999,-999.9995,3
260.279,True,10030.3514,9649.8,-999.9995,3
260.28,True,10030.3516,9649.8001,-999.9995,3
260.281,True,10030.3517,9649.8002,-999.9995,3
260.282,True,10030.3518,9649.8003,-999.9995,3
260.283,True,10030.3519,9649.8004,-999.9995,3
260.284,True,10030.3521,9649.8005,-999.9995,3
260.285,True,10030.3522,9649.8006,-999.9995,3
260.286,True,10030.3523,9649.8007,-999.9995,3
260.287,True,10030.3525,9649.8008,-999.9995,3
260.288,True,10030.3526,9649.801,-999.9995,3
260.289,True,10030.3527,9649.8011,-999.9995,3
260.29,True,10030.3528,9649.8012,-999.9995,3
260.291,True,10030.353,9649.8013,-999.9995,3
260.292,True,10030.3531,9649.8014,-999.9995,3
260.293,True,10030.3532,9649.8015,-999.9995,3
260.294,True,10030.3533,9649.8016,-999.9995,3
260.295,True,10030.3535,9649.8017,-999.9995,3
260.296,True,10030.3536,9649.8018,-999.9995,3
260.297,True,10030.3537,9649.8019,-999.9995,3
260.298,True,10030.3539,9649.802,-999.9995,3
260.299,True,10030.354,9649.8022,-999.9995,3
260.3,True,10030.3541,9649.8023,-999.9995,3
260.301,True,10030.3542,9649.8024,-999.9995,3
260.302,True,10030.3544,9649.8025,-999.9995,3
260.303,True,10030.3545,9649.8026,-999.9995,3
260.304,True,10030.3546,9649.8027,-999.9995,3
260.305,True,10030.3547,9649.8028,-999.9995,3
260.306,True,10030.3549,9649.8029,-999.9995,3
260.307,True,10030.355,9649.803,-999.9995,3
260.308,True,10030.3551,9649.8031,-999.9995,3
260.309,True,10030.3552,9649.8033,-999.9995,3
260.31,True,10030.3554,9649.8034,-999.9995,3
260.311,True,10030.3555,9649.8035,-999.9995,3
260.312,True,10030.3556,9649.8036,-999.9995,3
260.313,True,10030.3558,9649.8037,-999.9995,3
260.314,True,10030.3559,9649.8038,-999.9995,3
260.315,True,10030.356,9649.8039,-999.9995,3
260.316,True,10030.3561,9649.804,-999.9995,3
260.317,True,10030.3563,9649.8041,-999.9995,3
260.318,True,10030.3564,9649.8042,-999.9995,3
260.319,True,10030.3565,9649.8043,-999.9995,3
260.32,True,10030.3566,9649.8045,-999.9995,3
260.321,True,10030.3568,9649.8046,-999.9995,3
260.322,True,10030.3569,9649.8047,-999.9995,3
260.323,True,10030.357,9649.8048,-999.9995,3
260.324,True,10030.3572,9649.8049,-999.9995,3
260.325,True,10030.3573,9649.805,-999.9995,3
260.326,True,10030.3574,9649.8051,-999.9995,3
260.327,True,10030.3575,9649.8052,-999.9995,3
260.328,True,10030.3577,9649.8053,-999.9995,3
260.329,True,10030.3578,9649.8054,-999.9995,3
260.33,True,10030.3579,9649.8056,-999.9995,3
260.331,True,10030.358,9649.8057,-999.9995,3
260.332,True,10030.3582,9649.8058,-999.9995,3
260.333,True,10030.3583,9649.8059,-999.9995,3
260.334,True,10030.3584,9649.806,-999.9995,3
260.335,True,10030.3585,9649.8061,-999.9995,3
260.336,True,10030.3587,9649.8062,-999.9995,3
260.337,True,10030.3588,9649.8063,-999.9995,3
260.338,True,10030.3589,9649.8064,-999.9995,3
260.339,True,10030.3591,9649.8065,-999.9995,3
260.34,True,10030.3592,9649.8066,-999.9995,3
260.341,True,10030.3593,9649.8068,-999.9995,3
260.342,True,10030.3594,9649.8069,-999.9995,3
260.343,True,10030.3596,9649.807,-999.9995,3
260.344,True,10030.3597,9649.8071,-999.9995,3
260.345,True,10030.3598,9649.8072,-999.9995,3
260.346,True,10030.3599,9649.8073,-999.9995,3
260.347,True,10030.3601,9649.8074,-999.9995,3
260.348,True,10030.3602,9649.8075,-999.9995,3
260.349,True,10030.3603,9649.8076,-999.9995,3
260.35,True,10030.3605,9649.8077,-999.9995,3
260.351,True,10030.3606,9649.8079,-999.9995,3
260.352,True,10030.3607,9649.808,-999.9995,3
260.353,True,10030.3608,9649.8081,-999.9995,3
260.354,True,10030.361,9649.8082,-999.9995,3
260.355,True,10030.3611,9649.8083,-999.9995,3
260.356,True,10030.3612,9649.8084,-999.9995,3
260.357,True,10030.3613,9649.8085,-999.9995,3
260.358,True,10030.3615,9649.8086,-999.9995,3
260.359,True,10030.3616,9649.8087,-999.9995,3
260.36,True,10030.3617,9649.8088,-999.9995,3
260.361,True,10030.3618,9649.809,-999.9995,3
260.362,True,10030.362,9649.8091,-999.9995,3
260.363,True,10030.3621,9649.8092,-999.9995,3
260.364,True,10030.3622,9649.8093,-999.9995,3
260.365,True,10030.3624,9649.8094,-999.9995,3
260.366,True,10030.3625,9649.8095,-999.9995,3
260.367,True,10030.3626,9649.8096,-999.9995,3
260.368,True,10030.3627,9649.8097,-999.9995,3
260.369,True,10030.3629,9649.8098,-999.9995,3
260.37,True,10030.363,9649.8099,-999.9995,3
260.371,True,10030.3631,9649.81,-999.9995,3
260.372,True,10030.3632,9649.8102,-999.9995,3
260.373,True,10030.3634,9649.8103,-999.9995,3
260.374,True,10030.3635,9649.8104,-999.9995,3
260.375,True,10030.3636,9649.8105,-999.9995,3
260.376,True,10030.3638,9649.8106,-999.9995,3
260.377,True,10030.3639,9649.8107,-999.9995,3
260.378,True,10030.364,9649.8108,-999.9995,3
260.379,True,10030.3641,9649.8109,-999.9995,3
260.38,True,10030.3643,9649.811,-999.9995,3
260.381,True,10030.3644,9649.8111,-999.9995,3
260.382,True,10030.3645,9649.8113,-999.9995,3
260.383,True,10030.3646,9649.8114,-999.9995,3
260.384,True,10030.3648,9649.8115,-999.9995,3
260.385,True,10030.3649,9649.8116,-999.9995,3
260.386,True,10030.365,9649.8117,-999.9995,3
260.387,True,10030.3651,9649.8118,-999.9995,3
260.388,True,10030.3653,9649.8119,-999.9995,3
260.389,True,10030.3654,9649.812,-999.9995,3
260.39,True,10030.3655,9649.8121,-999.9995,3
260.391,True,10030.3657,9649.8122,-999.9995,3
260.392,True,10030.3658,9649.8123,-999.9995,3
260.393,True,10030.3659,9649.8125,-999.9995,3
260.394,True,10030.366,9649.8126,-999.9995,3
260.395,True,10030.3662,9649.8127,-999.9995,3
260.396,True,10030.3663,9649.8128,-999.9995,3
260.397,True,10030.3664,9649.8129,-999.9995,3
260.398,True,10030.3665,9649.813,-999.9995,3
260.399,True,10030.3667,9649.8131,-999.9995,3
260.4,True,10030.3668,9649.8132,-999.9995,3
260.401,True,10030.3669,9649.8133,-999.9995,3
260.402,True,10030.367,9649.8134,-999.9995,3
260.403,True,10030.3672,9649.8136,-999.9995,3
260.404,True,10030.3673,9649.8137,-999.9995,3
260.405,True,10030.3674,9649.8138,-999.9995,3
260.406,True,10030.3676,9649.8139,-999.9995,3
260.407,True,10030.3677,9649.814,-999.9995,3
260.408,True,10030.3678,9649.8141,-999.9995,3
260.409,True,10030.3679,9649.8142,-999.9995,3
260.41,True,10030.3681,9649.8143,-999.9995,3
260.411,True,10030.3682,9649.8144,-999.9995,3
260.412,True,10030.3683,9649.8145,-999.9995,3
260.413,True,10030.3684,9649.8146,-999.9995,3
260.414,True,10030.3686,9649.8148,-999.9995,3
260.415,True,10030.3687,9649.8149,-999.9995,3
260.416,True,10030.3688,9649.815,-999.9995,3
260.417,True,10030.369,9649.8151,-999.9995,3
260.418,True,10030.3691,9649.8152,-999.9995,3
260.419,True,10030.3692,9649.8153,-999.9995,3
260.42,True,10030.3693,9649.8154,-999.9995,3
260.421,True,10030.3695,9649.8155,-999.9995,3
260.422,True,10030.3696,9649.8156,-999.9995,3
260.423,True,10030.3697,9649.8157,-999.9995,3
260.424,True,10030.3698,9649.8159,-999.9995,3
260.425,True,10030.37,9649.816,-999.9995,3
260.426,True,10030.3701,9649.8161,-999.9995,3
260.427,True,10030.3702,9649.8162,-999.9995,3
260.428,True,10030.3703,9649.8163,-999.9995,3
260.429,True,10030.3705,9649.8164,-999.9995,3
260.43,True,10030.3706,9649.8165,-999.9995,3
260.431,True,10030.3707,9649.8166,-999.9995,3
260.432,True,10030.3709,9649.8167,-999.9995,3
260.433,True,10030.371,9649.8168,-999.9995,3
260.434,True,10030.3711,9649.8169,-999.9995,3
260.435,True,10030.3712,9649.8171,-999.9995,3
260.436,True,10030.3714,9649.8172,-999.9995,3
260.437,True,10030.3715,9649.8173,-999.9995,3
260.438,True,10030.3716,9649.8174,-999.9995,3
260.439,True,10030.3717,9649.8175,-999.9995,3
260.44,True,10030.3719,9649.8176,-999.9995,3
260.441,True,10030.372,9649.8177,-999.9995,3
260.442,True,10030.3721,9649.8178,-999.9995,3
260.443,True,10030.3723,9649.8179,-999.9995,3
260.444,True,10030.3724,9649.818,-999.9995,3
260.445,True,10030.3725,9649.8182,-999.9995,3
260.446,True,10030.3726,9649.8183,-999.9995,3
260.447,True,10030.3728,9649.8184,-999.9995,3
260.448,True,10030.3729,9649.8185,-999.9995,3
260.449,True,10030.373,9649.8186,-999.9995,3
260.45,True,10030.3731,9649.8187,-999.9995,3
260.451,True,10030.3733,9649.8188,-999.9995,3
260.452,True,10030.3734,9649.8189,-999.9995,3
260.453,True,10030.3735,9649.819,-999.9995,3
260.454,True,10030.3736,9649.8191,-999.9995,3
260.455,True,10030.3738,9649.8192,-999.9995,3
260.456,True,10030.3739,9649.8194,-999.9995,3
260.457,True,10030.374,9649.8195,-999.9995,3
260.458,True,10030.3742,9649.8196,-999.9995,3
260.459,True,10030.3743,9649.8197,-999.9995,3
260.46,True,10030.3744,9649.8198,-999.9995,3
260.461,True,10030.3745,9649.8199,-999.9995,3
260.462,True,10030.3747,9649.82,-999.9995,3
260.463,True,10030.3748,9649.8201,-999.9995,3
260.464,True,10030.3749,9649.8202,-999.9995,3
260.465,True,10030.375,9649.8203,-999.9995,3
260.466,True,10030.3752,9649.8205,-999.9995,3
260.467,True,10030.3753,9649.8206,-999.9995,3
260.468,True,10030.3754,9649.8207,-999.9995,3
260.469,True,10030.3756,9649.8208,-999.9995,3
260.47,True,10030.3757,9649.8209,-999.9995,3
260.471,True,10030.3758,9649.821,-999.9995,3
260.472,True,10030.3759,9649.8211,-999.9995,3
260.473,True,10030.3761,9649.8212,-999.9995,3
260.474,True,10030.3762,9649.8213,-999.9995,3
260.475,True,10030.3763,9649.8214,-999.9995,3
260.476,True,10030.3764,9649.8215,-999.9995,3
260.477,True,10030.3766,9649.8217,-999.9995,3
260.478,True,10030.3767,9649.8218,-999.9995,3
260.479,True,10030.3768,9649.8219,-999.9995,3
260.48,True,10030.3769,9649.822,-999.9995,3
260.481,True,10030.3771,9649.8221,-999.9995,3
260.482,True,10030.3772,9649.8222,-999.9995,3
260.483,True,10030.3773,9649.8223,-999.9995,3
260.484,True,10030.3775,9649.8224,-999.9995,3
260.485,True,10030.3776,9649.8225,-999.9995,3
260.486,True,10030.3777,9649.8226,-999.9995,3
260.487,True,10030.3778,9649.8228,-999.9995,3
260.488,True,10030.378,9649.8229,-999.9995,3
260.489,True,10030.3781,9649.823,-999.9995,3
260.49,True,10030.3782,9649.8231,-999.9995,3
260.491,True,10030.3783,9649.8232,-999.9995,3
260.492,True,10030.3785,9649.8233,-999.9995,3
260.493,True,10030.3786,9649.8234,-999.9995,3
260.494,True,10030.3787,9649.8235,-999.9995,3
260.495,True,10030.3788,9649.8236,-999.9995,3
260.496,True,10030.379,9649.8237,-999.9995,3
260.497,True,10030.3791,9649.8239,-999.9995,3
260.498,True,10030.3792,9649.824,-999.9995,3
260.499,True,10030.3794,9649.8241,-999.9995,3
260.5,True,10030.3795,9649.8242,-999.9995,3
260.501,True,10030.3796,9649.8243,-999.9995,3
260.502,True,10030.3797,9649.8244,-999.9995,3
260.503,True,10030.3799,9649.8245,-999.9995,3
260.504,True,10030.38,9649.8246,-999.9995,3
260.505,True,10030.3801,9649.8247,-999.9995,3
260.506,True,10030.3802,9649.8248,-999.9995,3
260.507,True,10030.3804,9649.8249,-999.9995,3
260.508,True,10030.3805,9649.8251,-999.9995,3
260.509,True,10030.3806,9649.8252,-999.9995,3
260.51,True,10030.3808,9649.8253,-999.9995,3
260.511,True,10030.3809,9649.8254,-999.9995,3
260.512,True,10030.381,9649.8255,-999.9995,3
260.513,True,10030.3811,9649.8256,-999.9995,3
260.514,True,10030.3813,9649.8257,-999.9995,3
260.515,True,10030.3814,9649.8258,-999.9995,3
260.516,True,10030.3815,9649.8259,-999.9995,3
260.517,True,10030.3816,9649.826,-999.9995,3
260.518,True,10030.3818,9649.8262,-999.9995,3
260.519,True,10030.3819,9649.8263,-999.9995,3
260.52,True,10030.382,9649.8264,-999.9995,3
260.521,True,10030.3821,9649.8265,-999.9995,3
260.522,True,10030.3823,9649.8266,-999.9995,3
260.523,True,10030.3824,9649.8267,-999.9995,3
260.524,True,10030.3825,9649.8268,-999.9995,3
260.525,True,10030.3827,9649.8269,-999.9995,3
260.526,True,10030.3828,9649.827,-999.9995,3
260.527,True,10030.3829,9649.8271,-999.9995,3
260.528,True,10030.383,9649.8272,-999.9995,3
260.529,True,10030.3832,9649.8274,-999.9995,3
260.53,True,10030.3833,9649.8275,-999.9995,3
260.531,True,10030.3834,9649.8276,-999.9995,3
260.532,True,10030.3835,9649.8277,-999.9995,3
260.533,True,10030.3837,9649.8278,-999.9995,3
260.534,True,10030.3838,9649.8279,-999.9995,3
260.535,True,10030.3839,9649.828,-999.9995,3
260.536,True,10030.3841,9649.8281,-999.9995,3
260.537,True,10030.3842,9649.8282,-999.9995,3
260.538,True,10030.3843,9649.8283,-999.9995,3
260.539,True,10030.3844,9649.8285,-999.9995,3
