signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-07-01T17:35:00+07:00,2026-07-01T17:40:00+07:00,BUY,3982.16,3979.65,4007.37,SL,-2.71,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-2.21, turns=34)"
2026-07-01T17:45:00+07:00,2026-07-01T18:10:00+07:00,BUY,3985.41,3981.49,4024.07,BE,-0.2,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-1.90, turns=35)"
2026-07-01T18:30:00+07:00,2026-07-01T18:40:00+07:00,BUY,3991.33,3986.81,4036.43,SL,-4.72,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-1.60, turns=36)"
2026-07-01T18:55:00+07:00,2026-07-01T21:25:00+07:00,BUY,3998.38,3993.48,4046.95,TP,48.37,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-1.90, turns=35)"
2026-07-02T17:20:00+07:00,2026-07-02T18:20:00+07:00,SELL,4067.52,4072.4,4019.27,BE,-0.2,S282 SELL Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-2.81, turns=32)"
2026-07-02T18:45:00+07:00,2026-07-02T18:55:00+07:00,SELL,4061.77,4064.95,4030.41,SL,-3.38,S282 SELL Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-3.11, turns=31)"
2026-07-02T19:40:00+07:00,2026-07-02T20:00:00+07:00,BUY,4071.25,4064.78,4134.85,SL,-6.67,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-2.51, turns=33)"
2026-07-03T19:10:00+07:00,2026-07-03T19:55:00+07:00,BUY,4183.38,4179.12,4225.87,SL,-4.46,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-3.71, turns=29)"
2026-07-03T20:15:00+07:00,2026-07-03T20:30:00+07:00,SELL,4175.53,4178.49,4146.7,BE,-0.2,S282 SELL Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-4.31, turns=27)"
2026-07-06T17:25:00+07:00,2026-07-06T17:55:00+07:00,SELL,4143.54,4147.58,4104.02,BE,-0.2,S282 SELL Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-3.11, turns=31)"
2026-07-06T18:30:00+07:00,2026-07-06T20:20:00+07:00,BUY,4154.35,4148.49,4212.08,SL,-6.06,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-3.41, turns=30)"
2026-07-06T20:30:00+07:00,2026-07-06T21:00:00+07:00,SELL,4143.6,4146.58,4110.61,BE,-0.2,S282 SELL Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-3.71, turns=29)"
2026-07-07T18:15:00+07:00,2026-07-07T23:55:00+07:00,BUY,4136.43,4131.8,4182.84,BE,-0.2,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-3.11, turns=31)"
2026-07-08T17:55:00+07:00,2026-07-08T18:00:00+07:00,SELL,4043.46,4048.42,3993.42,SL,-5.16,S282 SELL Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-2.51, turns=33)"
2026-07-08T19:30:00+07:00,2026-07-08T19:40:00+07:00,SELL,4047.33,4051.26,4008.14,BE,-0.2,S282 SELL Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-2.51, turns=33)"
2026-07-08T20:40:00+07:00,2026-07-08T20:55:00+07:00,BUY,4078.21,4070.82,4151.45,BE,-0.2,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-1.90, turns=35)"
2026-07-09T17:40:00+07:00,2026-07-09T17:55:00+07:00,SELL,4103.89,4106.64,4076.49,SL,-2.95,S282 SELL Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-2.51, turns=33)"
2026-07-09T20:35:00+07:00,2026-07-09T20:40:00+07:00,BUY,4121.0,4114.46,4185.3,SL,-6.74,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-2.21, turns=34)"
2026-07-10T18:00:00+07:00,2026-07-10T19:25:00+07:00,BUY,4108.46,4103.96,4154.23,SL,-4.7,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-3.71, turns=29)"
2026-07-13T17:35:00+07:00,2026-07-13T17:40:00+07:00,SELL,4069.49,4072.19,4042.6,SL,-2.9,S282 SELL Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-4.01, turns=28)"
2026-07-13T17:55:00+07:00,2026-07-13T22:15:00+07:00,SELL,4068.32,4072.48,4026.83,TP,41.29,S282 SELL Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-4.01, turns=28)"
2026-07-14T19:20:00+07:00,2026-07-14T20:05:00+07:00,BUY,4028.02,4022.39,4085.2,BE,-0.2,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-2.51, turns=33)"
2026-07-15T17:00:00+07:00,2026-07-15T17:05:00+07:00,BUY,4033.33,4030.48,4060.62,SL,-3.05,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-4.01, turns=28)"
2026-07-15T19:35:00+07:00,2026-07-15T21:00:00+07:00,BUY,4035.49,4031.77,4072.25,TP,36.56,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-4.91, turns=25)"
2026-07-16T18:55:00+07:00,2026-07-16T19:30:00+07:00,SELL,4029.57,4032.17,4003.67,BE,-0.2,S282 SELL Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-1.60, turns=36)"
2026-07-16T19:40:00+07:00,2026-07-16T19:45:00+07:00,BUY,4034.91,4030.13,4082.6,SL,-4.98,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-1.90, turns=35)"
2026-07-16T20:40:00+07:00,2026-07-16T21:25:00+07:00,SELL,4002.78,4015.91,3872.14,BE,-0.2,S282 SELL Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-1.60, turns=36)"
2026-07-17T17:20:00+07:00,2026-07-17T17:35:00+07:00,BUY,4001.92,3995.25,4072.14,SL,-6.87,S282 BUY Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-4.01, turns=28)"
2026-07-17T18:55:00+07:00,2026-07-17T19:00:00+07:00,SELL,3990.84,3994.17,3957.64,SL,-3.53,S282 SELL Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-2.51, turns=33)"
2026-07-17T20:20:00+07:00,2026-07-17T21:35:00+07:00,SELL,3985.71,3992.18,3920.9,BE,-0.2,S282 SELL Low-Turning Breakout 10R,"Efficient break with fewer turns than random (z=-1.90, turns=35)"
