weight,valid,avg_day,min_day,worst_day,streak
480.125,True,60335.8284,60335.8284,-1000.0,3
480.126,True,60335.8284,60335.8284,-1000.0,3
480.127,True,60335.8284,60335.8284,-1000.0,3
480.128,True,60335.8284,60335.8284,-1000.0,3
480.129,True,60335.8285,60335.8285,-1000.0,3
480.13,True,60335.8285,60335.8285,-1000.0,3
480.131,True,60335.8285,60335.8285,-1000.0,3
480.132,True,60335.8285,60335.8285,-1000.0,3
480.133,True,60335.8285,60335.8285,-1000.0,3
480.134,True,60335.8286,60335.8286,-1000.0,3
480.135,True,60335.8286,60335.8286,-1000.0,3
480.136,True,60335.8286,60335.8286,-1000.0,3
480.137,True,60335.8286,60335.8286,-1000.0,3
480.138,True,60335.8287,60335.8287,-1000.0,3
480.139,True,60335.8287,60335.8287,-1000.0,3
480.14,True,60335.8287,60335.8287,-1000.0,3
480.141,True,60335.8287,60335.8287,-1000.0,3
480.142,True,60335.8287,60335.8287,-1000.0,3
480.143,True,60335.8288,60335.8288,-1000.0,3
480.144,True,60335.8288,60335.8288,-1000.0,3
480.145,True,60335.8288,60335.8288,-1000.0,3
480.146,True,60335.8288,60335.8288,-1000.0,3
480.147,True,60335.8289,60335.8289,-1000.0,3
480.148,True,60335.8289,60335.8289,-1000.0,3
480.149,True,60335.8289,60335.8289,-1000.0,3
480.15,True,60335.8289,60335.8289,-1000.0,3
480.151,True,60335.829,60335.829,-1000.0,3
480.152,True,60335.829,60335.829,-1000.0,3
480.153,True,60335.829,60335.829,-1000.0,3
480.154,True,60335.829,60335.829,-1000.0,3
480.155,True,60335.829,60335.829,-1000.0,3
480.156,True,60335.8291,60335.8291,-1000.0,3
480.157,True,60335.8291,60335.8291,-1000.0,3
480.158,True,60335.8291,60335.8291,-1000.0,3
480.159,True,60335.8291,60335.8291,-1000.0,3
480.16,True,60335.8292,60335.8292,-1000.0,3
480.161,True,60335.8292,60335.8292,-1000.0,3
480.162,True,60335.8292,60335.8292,-1000.0,3
480.163,True,60335.8292,60335.8292,-1000.0,3
480.164,True,60335.8292,60335.8292,-1000.0,3
480.165,True,60335.8293,60335.8293,-1000.0,3
480.166,True,60335.8293,60335.8293,-1000.0,3
480.167,True,60335.8293,60335.8293,-1000.0,3
480.168,True,60335.8293,60335.8293,-1000.0,3
480.169,True,60335.8294,60335.8294,-1000.0,3
480.17,True,60335.8294,60335.8294,-1000.0,3
480.171,True,60335.8294,60335.8294,-1000.0,3
480.172,True,60335.8294,60335.8294,-1000.0,3
480.173,True,60335.8295,60335.8295,-1000.0,3
480.174,True,60335.8295,60335.8295,-1000.0,3
480.175,True,60335.8295,60335.8295,-1000.0,3
480.176,True,60335.8295,60335.8295,-1000.0,3
480.177,True,60335.8295,60335.8295,-1000.0,3
480.178,True,60335.8296,60335.8296,-1000.0,3
480.179,True,60335.8296,60335.8296,-1000.0,3
480.18,True,60335.8296,60335.8296,-1000.0,3
480.181,True,60335.8296,60335.8296,-1000.0,3
480.182,True,60335.8297,60335.8297,-1000.0,3
480.183,True,60335.8297,60335.8297,-1000.0,3
480.184,True,60335.8297,60335.8297,-1000.0,3
480.185,True,60335.8297,60335.8297,-1000.0,3
480.186,True,60335.8297,60335.8297,-1000.0,3
480.187,True,60335.8298,60335.8298,-1000.0,3
480.188,True,60335.8298,60335.8298,-1000.0,3
480.189,True,60335.8298,60335.8298,-1000.0,3
480.19,True,60335.8298,60335.8298,-1000.0,3
480.191,True,60335.8299,60335.8299,-1000.0,3
480.192,True,60335.8299,60335.8299,-1000.0,3
480.193,True,60335.8299,60335.8299,-1000.0,3
480.194,True,60335.8299,60335.8299,-1000.0,3
480.195,True,60335.83,60335.83,-1000.0,3
480.196,True,60335.83,60335.83,-1000.0,3
480.197,True,60335.83,60335.83,-1000.0,3
480.198,True,60335.83,60335.83,-1000.0,3
480.199,True,60335.83,60335.83,-1000.0,3
480.2,True,60335.8301,60335.8301,-1000.0,3
480.201,True,60335.8301,60335.8301,-1000.0,3
480.202,True,60335.8301,60335.8301,-1000.0,3
480.203,True,60335.8301,60335.8301,-1000.0,3
480.204,True,60335.8302,60335.8302,-1000.0,3
480.205,True,60335.8302,60335.8302,-1000.0,3
480.206,True,60335.8302,60335.8302,-1000.0,3
480.207,True,60335.8302,60335.8302,-1000.0,3
480.208,True,60335.8302,60335.8302,-1000.0,3
480.209,True,60335.8303,60335.8303,-1000.0,3
480.21,True,60335.8303,60335.8303,-1000.0,3
480.211,True,60335.8303,60335.8303,-1000.0,3
480.212,True,60335.8303,60335.8303,-1000.0,3
480.213,True,60335.8304,60335.8304,-1000.0,3
480.214,True,60335.8304,60335.8304,-1000.0,3
480.215,True,60335.8304,60335.8304,-1000.0,3
480.216,True,60335.8304,60335.8304,-1000.0,3
480.217,True,60335.8305,60335.8305,-1000.0,3
480.218,True,60335.8305,60335.8305,-1000.0,3
480.219,True,60335.8305,60335.8305,-1000.0,3
480.22,True,60335.8305,60335.8305,-1000.0,3
480.221,True,60335.8305,60335.8305,-1000.0,3
480.222,True,60335.8306,60335.8306,-1000.0,3
480.223,True,60335.8306,60335.8306,-1000.0,3
480.224,True,60335.8306,60335.8306,-1000.0,3
480.225,True,60335.8306,60335.8306,-1000.0,3
480.226,True,60335.8307,60335.8307,-1000.0,3
480.227,True,60335.8307,60335.8307,-1000.0,3
480.228,True,60335.8307,60335.8307,-1000.0,3
480.229,True,60335.8307,60335.8307,-1000.0,3
480.23,True,60335.8307,60335.8307,-1000.0,3
480.231,True,60335.8308,60335.8308,-1000.0,3
480.232,True,60335.8308,60335.8308,-1000.0,3
480.233,True,60335.8308,60335.8308,-1000.0,3
480.234,True,60335.8308,60335.8308,-1000.0,3
480.235,True,60335.8309,60335.8309,-1000.0,3
480.236,True,60335.8309,60335.8309,-1000.0,3
480.237,True,60335.8309,60335.8309,-1000.0,3
480.238,True,60335.8309,60335.8309,-1000.0,3
480.239,True,60335.831,60335.831,-1000.0,3
480.24,True,60335.831,60335.831,-1000.0,3
480.241,True,60335.831,60335.831,-1000.0,3
480.242,True,60335.831,60335.831,-1000.0,3
480.243,True,60335.831,60335.831,-1000.0,3
480.244,True,60335.8311,60335.8311,-1000.0,3
480.245,True,60335.8311,60335.8311,-1000.0,3
480.246,True,60335.8311,60335.8311,-1000.0,3
480.247,True,60335.8311,60335.8311,-1000.0,3
480.248,True,60335.8312,60335.8312,-1000.0,3
480.249,True,60335.8312,60335.8312,-1000.0,3
480.25,True,60335.8312,60335.8312,-1000.0,3
480.251,True,60335.8312,60335.8312,-1000.0,3
480.252,True,60335.8312,60335.8312,-1000.0,3
480.253,True,60335.8313,60335.8313,-1000.0,3
480.254,True,60335.8313,60335.8313,-1000.0,3
480.255,True,60335.8313,60335.8313,-1000.0,3
480.256,True,60335.8313,60335.8313,-1000.0,3
480.257,True,60335.8314,60335.8314,-1000.0,3
480.258,True,60335.8314,60335.8314,-1000.0,3
480.259,True,60335.8314,60335.8314,-1000.0,3
480.26,True,60335.8314,60335.8314,-1000.0,3
480.261,True,60335.8315,60335.8315,-1000.0,3
480.262,True,60335.8315,60335.8315,-1000.0,3
480.263,True,60335.8315,60335.8315,-1000.0,3
480.264,True,60335.8315,60335.8315,-1000.0,3
480.265,True,60335.8315,60335.8315,-1000.0,3
480.266,True,60335.8316,60335.8316,-1000.0,3
480.267,True,60335.8316,60335.8316,-1000.0,3
480.268,True,60335.8316,60335.8316,-1000.0,3
480.269,True,60335.8316,60335.8316,-1000.0,3
480.27,True,60335.8317,60335.8317,-1000.0,3
480.271,True,60335.8317,60335.8317,-1000.0,3
480.272,True,60335.8317,60335.8317,-1000.0,3
480.273,True,60335.8317,60335.8317,-1000.0,3
480.274,True,60335.8317,60335.8317,-1000.0,3
480.275,True,60335.8318,60335.8318,-1000.0,3
480.276,True,60335.8318,60335.8318,-1000.0,3
480.277,True,60335.8318,60335.8318,-1000.0,3
480.278,True,60335.8318,60335.8318,-1000.0,3
480.279,True,60335.8319,60335.8319,-1000.0,3
480.28,True,60335.8319,60335.8319,-1000.0,3
480.281,True,60335.8319,60335.8319,-1000.0,3
480.282,True,60335.8319,60335.8319,-1000.0,3
480.283,True,60335.832,60335.832,-1000.0,3
480.284,True,60335.832,60335.832,-1000.0,3
480.285,True,60335.832,60335.832,-1000.0,3
480.286,True,60335.832,60335.832,-1000.0,3
480.287,True,60335.832,60335.832,-1000.0,3
480.288,True,60335.8321,60335.8321,-1000.0,3
480.289,True,60335.8321,60335.8321,-1000.0,3
480.29,True,60335.8321,60335.8321,-1000.0,3
480.291,True,60335.8321,60335.8321,-1000.0,3
480.292,True,60335.8322,60335.8322,-1000.0,3
480.293,True,60335.8322,60335.8322,-1000.0,3
480.294,True,60335.8322,60335.8322,-1000.0,3
480.295,True,60335.8322,60335.8322,-1000.0,3
480.296,True,60335.8323,60335.8323,-1000.0,3
480.297,True,60335.8323,60335.8323,-1000.0,3
480.298,True,60335.8323,60335.8323,-1000.0,3
480.299,True,60335.8323,60335.8323,-1000.0,3
480.3,True,60335.8323,60335.8323,-1000.0,3
480.301,True,60335.8324,60335.8324,-1000.0,3
480.302,True,60335.8324,60335.8324,-1000.0,3
480.303,True,60335.8324,60335.8324,-1000.0,3
480.304,True,60335.8324,60335.8324,-1000.0,3
480.305,True,60335.8325,60335.8325,-1000.0,3
480.306,True,60335.8325,60335.8325,-1000.0,3
480.307,True,60335.8325,60335.8325,-1000.0,3
480.308,True,60335.8325,60335.8325,-1000.0,3
480.309,True,60335.8325,60335.8325,-1000.0,3
480.31,True,60335.8326,60335.8326,-1000.0,3
480.311,True,60335.8326,60335.8326,-1000.0,3
480.312,True,60335.8326,60335.8326,-1000.0,3
480.313,True,60335.8326,60335.8326,-1000.0,3
480.314,True,60335.8327,60335.8327,-1000.0,3
480.315,True,60335.8327,60335.8327,-1000.0,3
480.316,True,60335.8327,60335.8327,-1000.0,3
480.317,True,60335.8327,60335.8327,-1000.0,3
480.318,True,60335.8328,60335.8328,-1000.0,3
480.319,True,60335.8328,60335.8328,-1000.0,3
480.32,True,60335.8328,60335.8328,-1000.0,3
480.321,True,60335.8328,60335.8328,-1000.0,3
480.322,True,60335.8328,60335.8328,-1000.0,3
480.323,True,60335.8329,60335.8329,-1000.0,3
480.324,True,60335.8329,60335.8329,-1000.0,3
480.325,True,60335.8329,60335.8329,-1000.0,3
480.326,True,60335.8329,60335.8329,-1000.0,3
480.327,True,60335.833,60335.833,-1000.0,3
480.328,True,60335.833,60335.833,-1000.0,3
480.329,True,60335.833,60335.833,-1000.0,3
480.33,True,60335.833,60335.833,-1000.0,3
480.331,True,60335.833,60335.833,-1000.0,3
480.332,True,60335.8331,60335.8331,-1000.0,3
480.333,True,60335.8331,60335.8331,-1000.0,3
480.334,True,60335.8331,60335.8331,-1000.0,3
480.335,True,60335.8331,60335.8331,-1000.0,3
480.336,True,60335.8332,60335.8332,-1000.0,3
480.337,True,60335.8332,60335.8332,-1000.0,3
480.338,True,60335.8332,60335.8332,-1000.0,3
480.339,True,60335.8332,60335.8332,-1000.0,3
480.34,True,60335.8333,60335.8333,-1000.0,3
480.341,True,60335.8333,60335.8333,-1000.0,3
480.342,True,60335.8333,60335.8333,-1000.0,3
480.343,True,60335.8333,60335.8333,-1000.0,3
480.344,True,60335.8333,60335.8333,-1000.0,3
480.345,True,60335.8334,60335.8334,-1000.0,3
480.346,True,60335.8334,60335.8334,-1000.0,3
480.347,True,60335.8334,60335.8334,-1000.0,3
480.348,True,60335.8334,60335.8334,-1000.0,3
480.349,True,60335.8335,60335.8335,-1000.0,3
480.35,True,60335.8335,60335.8335,-1000.0,3
480.351,True,60335.8335,60335.8335,-1000.0,3
480.352,True,60335.8335,60335.8335,-1000.0,3
480.353,True,60335.8335,60335.8335,-1000.0,3
480.354,True,60335.8336,60335.8336,-1000.0,3
480.355,True,60335.8336,60335.8336,-1000.0,3
480.356,True,60335.8336,60335.8336,-1000.0,3
480.357,True,60335.8336,60335.8336,-1000.0,3
480.358,True,60335.8337,60335.8337,-1000.0,3
480.359,True,60335.8337,60335.8337,-1000.0,3
480.36,True,60335.8337,60335.8337,-1000.0,3
480.361,True,60335.8337,60335.8337,-1000.0,3
480.362,True,60335.8338,60335.8338,-1000.0,3
480.363,True,60335.8338,60335.8338,-1000.0,3
480.364,True,60335.8338,60335.8338,-1000.0,3
480.365,True,60335.8338,60335.8338,-1000.0,3
480.366,True,60335.8338,60335.8338,-1000.0,3
480.367,True,60335.8339,60335.8339,-1000.0,3
480.368,True,60335.8339,60335.8339,-1000.0,3
480.369,True,60335.8339,60335.8339,-1000.0,3
480.37,True,60335.8339,60335.8339,-1000.0,3
480.371,True,60335.834,60335.834,-1000.0,3
480.372,True,60335.834,60335.834,-1000.0,3
480.373,True,60335.834,60335.834,-1000.0,3
480.374,True,60335.834,60335.834,-1000.0,3
480.375,True,60335.834,60335.834,-1000.0,3
480.376,True,60335.8341,60335.8341,-1000.0,3
480.377,True,60335.8341,60335.8341,-1000.0,3
480.378,True,60335.8341,60335.8341,-1000.0,3
480.379,True,60335.8341,60335.8341,-1000.0,3
480.38,True,60335.8342,60335.8342,-1000.0,3
480.381,True,60335.8342,60335.8342,-1000.0,3
480.382,True,60335.8342,60335.8342,-1000.0,3
480.383,True,60335.8342,60335.8342,-1000.0,3
480.384,True,60335.8343,60335.8343,-1000.0,3
480.385,True,60335.8343,60335.8343,-1000.0,3
480.386,True,60335.8343,60335.8343,-1000.0,3
480.387,True,60335.8343,60335.8343,-1000.0,3
480.388,True,60335.8343,60335.8343,-1000.0,3
480.389,True,60335.8344,60335.8344,-1000.0,3
480.39,True,60335.8344,60335.8344,-1000.0,3
480.391,True,60335.8344,60335.8344,-1000.0,3
480.392,True,60335.8344,60335.8344,-1000.0,3
480.393,True,60335.8345,60335.8345,-1000.0,3
480.394,True,60335.8345,60335.8345,-1000.0,3
480.395,True,60335.8345,60335.8345,-1000.0,3
480.396,True,60335.8345,60335.8345,-1000.0,3
480.397,True,60335.8345,60335.8345,-1000.0,3
480.398,True,60335.8346,60335.8346,-1000.0,3
480.399,True,60335.8346,60335.8346,-1000.0,3
480.4,True,60335.8346,60335.8346,-1000.0,3
480.401,True,60335.8346,60335.8346,-1000.0,3
480.402,True,60335.8347,60335.8347,-1000.0,3
480.403,True,60335.8347,60335.8347,-1000.0,3
480.404,True,60335.8347,60335.8347,-1000.0,3
480.405,True,60335.8347,60335.8347,-1000.0,3
480.406,True,60335.8348,60335.8348,-1000.0,3
480.407,True,60335.8348,60335.8348,-1000.0,3
480.408,True,60335.8348,60335.8348,-1000.0,3
480.409,True,60335.8348,60335.8348,-1000.0,3
480.41,True,60335.8348,60335.8348,-1000.0,3
480.411,True,60335.8349,60335.8349,-1000.0,3
480.412,True,60335.8349,60335.8349,-1000.0,3
480.413,True,60335.8349,60335.8349,-1000.0,3
480.414,True,60335.8349,60335.8349,-1000.0,3
480.415,True,60335.835,60335.835,-1000.0,3
480.416,True,60335.835,60335.835,-1000.0,3
480.417,True,60335.835,60335.835,-1000.0,3
480.418,True,60335.835,60335.835,-1000.0,3
480.419,True,60335.835,60335.835,-1000.0,3
480.42,True,60335.8351,60335.8351,-1000.0,3
480.421,True,60335.8351,60335.8351,-1000.0,3
480.422,True,60335.8351,60335.8351,-1000.0,3
480.423,True,60335.8351,60335.8351,-1000.0,3
480.424,True,60335.8352,60335.8352,-1000.0,3
480.425,True,60335.8352,60335.8352,-1000.0,3
480.426,True,60335.8352,60335.8352,-1000.0,3
480.427,True,60335.8352,60335.8352,-1000.0,3
480.428,True,60335.8353,60335.8353,-1000.0,3
480.429,True,60335.8353,60335.8353,-1000.0,3
480.43,True,60335.8353,60335.8353,-1000.0,3
480.431,True,60335.8353,60335.8353,-1000.0,3
480.432,True,60335.8353,60335.8353,-1000.0,3
480.433,True,60335.8354,60335.8354,-1000.0,3
480.434,True,60335.8354,60335.8354,-1000.0,3
480.435,True,60335.8354,60335.8354,-1000.0,3
480.436,True,60335.8354,60335.8354,-1000.0,3
480.437,True,60335.8355,60335.8355,-1000.0,3
480.438,True,60335.8355,60335.8355,-1000.0,3
480.439,True,60335.8355,60335.8355,-1000.0,3
480.44,True,60335.8355,60335.8355,-1000.0,3
480.441,True,60335.8355,60335.8355,-1000.0,3
480.442,True,60335.8356,60335.8356,-1000.0,3
480.443,True,60335.8356,60335.8356,-1000.0,3
480.444,True,60335.8356,60335.8356,-1000.0,3
480.445,True,60335.8356,60335.8356,-1000.0,3
480.446,True,60335.8357,60335.8357,-1000.0,3
480.447,True,60335.8357,60335.8357,-1000.0,3
480.448,True,60335.8357,60335.8357,-1000.0,3
480.449,True,60335.8357,60335.8357,-1000.0,3
480.45,True,60335.8358,60335.8358,-1000.0,3
480.451,True,60335.8358,60335.8358,-1000.0,3
480.452,True,60335.8358,60335.8358,-1000.0,3
480.453,True,60335.8358,60335.8358,-1000.0,3
480.454,True,60335.8358,60335.8358,-1000.0,3
480.455,True,60335.8359,60335.8359,-1000.0,3
480.456,True,60335.8359,60335.8359,-1000.0,3
480.457,True,60335.8359,60335.8359,-1000.0,3
480.458,True,60335.8359,60335.8359,-1000.0,3
480.459,True,60335.836,60335.836,-1000.0,3
480.46,True,60335.836,60335.836,-1000.0,3
480.461,True,60335.836,60335.836,-1000.0,3
480.462,True,60335.836,60335.836,-1000.0,3
480.463,True,60335.836,60335.836,-1000.0,3
480.464,True,60335.8361,60335.8361,-1000.0,3
480.465,True,60335.8361,60335.8361,-1000.0,3
480.466,True,60335.8361,60335.8361,-1000.0,3
480.467,True,60335.8361,60335.8361,-1000.0,3
480.468,True,60335.8362,60335.8362,-1000.0,3
480.469,True,60335.8362,60335.8362,-1000.0,3
480.47,True,60335.8362,60335.8362,-1000.0,3
480.471,True,60335.8362,60335.8362,-1000.0,3
480.472,True,60335.8363,60335.8363,-1000.0,3
480.473,True,60335.8363,60335.8363,-1000.0,3
480.474,True,60335.8363,60335.8363,-1000.0,3
480.475,True,60335.8363,60335.8363,-1000.0,3
480.476,True,60335.8363,60335.8363,-1000.0,3
480.477,True,60335.8364,60335.8364,-1000.0,3
480.478,True,60335.8364,60335.8364,-1000.0,3
480.479,True,60335.8364,60335.8364,-1000.0,3
480.48,True,60335.8364,60335.8364,-1000.0,3
480.481,True,60335.8365,60335.8365,-1000.0,3
480.482,True,60335.8365,60335.8365,-1000.0,3
480.483,True,60335.8365,60335.8365,-1000.0,3
480.484,True,60335.8365,60335.8365,-1000.0,3
480.485,True,60335.8365,60335.8365,-1000.0,3
480.486,True,60335.8366,60335.8366,-1000.0,3
480.487,True,60335.8366,60335.8366,-1000.0,3
480.488,True,60335.8366,60335.8366,-1000.0,3
480.489,True,60335.8366,60335.8366,-1000.0,3
480.49,True,60335.8367,60335.8367,-1000.0,3
480.491,True,60335.8367,60335.8367,-1000.0,3
480.492,True,60335.8367,60335.8367,-1000.0,3
480.493,True,60335.8367,60335.8367,-1000.0,3
480.494,True,60335.8368,60335.8368,-1000.0,3
480.495,True,60335.8368,60335.8368,-1000.0,3
480.496,True,60335.8368,60335.8368,-1000.0,3
480.497,True,60335.8368,60335.8368,-1000.0,3
480.498,True,60335.8368,60335.8368,-1000.0,3
480.499,True,60335.8369,60335.8369,-1000.0,3
480.5,True,60335.8369,60335.8369,-1000.0,3
480.501,True,60335.8369,60335.8369,-1000.0,3
480.502,True,60335.8369,60335.8369,-1000.0,3
480.503,True,60335.837,60335.837,-1000.0,3
480.504,True,60335.837,60335.837,-1000.0,3
480.505,True,60335.837,60335.837,-1000.0,3
480.506,True,60335.837,60335.837,-1000.0,3
480.507,True,60335.837,60335.837,-1000.0,3
480.508,True,60335.8371,60335.8371,-1000.0,3
480.509,True,60335.8371,60335.8371,-1000.0,3
480.51,True,60335.8371,60335.8371,-1000.0,3
480.511,True,60335.8371,60335.8371,-1000.0,3
480.512,True,60335.8372,60335.8372,-1000.0,3
480.513,True,60335.8372,60335.8372,-1000.0,3
480.514,True,60335.8372,60335.8372,-1000.0,3
480.515,True,60335.8372,60335.8372,-1000.0,3
480.516,True,60335.8373,60335.8373,-1000.0,3
480.517,True,60335.8373,60335.8373,-1000.0,3
480.518,True,60335.8373,60335.8373,-1000.0,3
480.519,True,60335.8373,60335.8373,-1000.0,3
480.52,True,60335.8373,60335.8373,-1000.0,3
480.521,True,60335.8374,60335.8374,-1000.0,3
480.522,True,60335.8374,60335.8374,-1000.0,3
480.523,True,60335.8374,60335.8374,-1000.0,3
480.524,True,60335.8374,60335.8374,-1000.0,3
480.525,True,60335.8375,60335.8375,-1000.0,3
480.526,True,60335.8375,60335.8375,-1000.0,3
480.527,True,60335.8375,60335.8375,-1000.0,3
480.528,True,60335.8375,60335.8375,-1000.0,3
480.529,True,60335.8375,60335.8375,-1000.0,3
480.53,True,60335.8376,60335.8376,-1000.0,3
480.531,True,60335.8376,60335.8376,-1000.0,3
480.532,True,60335.8376,60335.8376,-1000.0,3
480.533,True,60335.8376,60335.8376,-1000.0,3
480.534,True,60335.8377,60335.8377,-1000.0,3
480.535,True,60335.8377,60335.8377,-1000.0,3
480.536,True,60335.8377,60335.8377,-1000.0,3
480.537,True,60335.8377,60335.8377,-1000.0,3
480.538,True,60335.8378,60335.8378,-1000.0,3
480.539,True,60335.8378,60335.8378,-1000.0,3
480.54,True,60335.8378,60335.8378,-1000.0,3
