signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-09-18T16:35:00+07:00,2025-09-18T21:00:00+07:00,BUY,3660.71,3656.64,3697.44,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.4402->0.5469, ratio=1.2424, directional=0.5469, path=0.6151"
2025-09-23T17:05:00+07:00,2025-09-23T17:40:00+07:00,BUY,3781.45,3776.59,3824.89,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.4900->0.6505, ratio=1.3276, directional=0.6505, path=0.6471"
2025-09-26T18:45:00+07:00,2025-09-26T18:55:00+07:00,SELL,3743.53,3746.19,3719.49,BE,-0.2,S366 SELL VPIN Toxicity 9R,"VPIN 0.3763->0.4666, ratio=1.2401, directional=0.4666, path=0.3063"
2025-09-30T16:15:00+07:00,2025-09-30T16:25:00+07:00,SELL,3832.66,3838.87,3776.37,BE,-0.2,S366 SELL VPIN Toxicity 9R,"VPIN 0.3093->0.3795, ratio=1.2270, directional=0.3795, path=0.7630"
2025-09-30T17:05:00+07:00,2025-09-30T18:45:00+07:00,SELL,3811.44,3820.62,3729.12,BE,-0.2,S366 SELL VPIN Toxicity 9R,"VPIN 0.3657->0.4915, ratio=1.3442, directional=0.3898, path=0.5111"
2025-09-30T22:50:00+07:00,2025-09-30T23:05:00+07:00,BUY,3854.36,3845.05,3937.85,SL,-9.51,S366 BUY VPIN Toxicity 9R,"VPIN 0.4091->0.5029, ratio=1.2293, directional=0.3975, path=0.4717"
2025-10-02T22:40:00+07:00,2025-10-02T22:55:00+07:00,SELL,3837.85,3846.05,3762.94,BE,-0.2,S366 SELL VPIN Toxicity 9R,"VPIN 0.2333->0.5484, ratio=2.3508, directional=0.5484, path=0.7843"
2025-10-03T21:05:00+07:00,2025-10-03T21:30:00+07:00,BUY,3875.19,3869.83,3924.03,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.3011->0.3741, ratio=1.2425, directional=0.3664, path=0.3944"
2025-10-06T16:00:00+07:00,2025-10-06T16:20:00+07:00,BUY,3945.41,3941.34,3981.74,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.3083->0.4007, ratio=1.2996, directional=0.4007, path=0.3583"
2025-10-06T22:30:00+07:00,2025-10-06T22:40:00+07:00,BUY,3954.78,3946.42,4029.92,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.2935->0.3965, ratio=1.3510, directional=0.3965, path=0.3045"
2025-10-07T21:05:00+07:00,2025-10-07T21:15:00+07:00,BUY,3984.58,3980.99,4016.6,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.3892->0.4565, ratio=1.1730, directional=0.4565, path=0.6030"
2025-10-07T21:25:00+07:00,2025-10-07T21:30:00+07:00,BUY,3982.88,3979.38,4014.48,SL,-3.7,S366 BUY VPIN Toxicity 9R,"VPIN 0.2970->0.4339, ratio=1.4607, directional=0.3885, path=0.3940"
2025-10-10T17:40:00+07:00,2025-10-10T17:50:00+07:00,BUY,4002.57,3997.0,4053.11,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.3604->0.4972, ratio=1.3796, directional=0.4972, path=0.4466"
2025-10-13T15:40:00+07:00,2025-10-13T15:50:00+07:00,BUY,4075.36,4070.6,4117.3,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.3031->0.4206, ratio=1.3875, directional=0.3523, path=0.2452"
2025-10-23T21:40:00+07:00,2025-10-23T21:50:00+07:00,BUY,4148.48,4138.68,4237.78,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.3383->0.4189, ratio=1.2383, directional=0.4013, path=0.3428"
2025-10-23T22:05:00+07:00,2025-10-23T22:10:00+07:00,BUY,4153.15,4145.75,4219.85,SL,-7.6,S366 BUY VPIN Toxicity 9R,"VPIN 0.3276->0.4631, ratio=1.4139, directional=0.4631, path=0.4164"
2025-10-28T22:10:00+07:00,2025-10-28T22:20:00+07:00,BUY,3959.19,3953.63,4009.33,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.3714->0.4720, ratio=1.2709, directional=0.4720, path=0.6059"
2025-10-29T22:45:00+07:00,2025-10-29T23:05:00+07:00,SELL,3997.51,4004.47,3934.77,BE,-0.2,S366 SELL VPIN Toxicity 9R,"VPIN 0.3518->0.5709, ratio=1.6229, directional=0.5709, path=0.5127"
2025-11-03T16:40:00+07:00,2025-11-03T16:50:00+07:00,SELL,3997.21,4004.13,3935.33,BE,-0.2,S366 SELL VPIN Toxicity 9R,"VPIN 0.2754->0.5175, ratio=1.8792, directional=0.3835, path=0.4657"
2025-11-04T15:00:00+07:00,2025-11-04T15:10:00+07:00,BUY,3997.61,3992.87,4040.88,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.3991->0.5538, ratio=1.3876, directional=0.4758, path=0.6965"
2025-11-04T15:25:00+07:00,2025-11-04T15:30:00+07:00,BUY,3999.82,3994.99,4043.5,SL,-5.03,S366 BUY VPIN Toxicity 9R,"VPIN 0.3388->0.3931, ratio=1.1601, directional=0.3711, path=0.4104"
2025-11-07T19:45:00+07:00,2025-11-07T19:55:00+07:00,SELL,3992.43,3998.69,3935.39,BE,-0.2,S366 SELL VPIN Toxicity 9R,"VPIN 0.3053->0.5141, ratio=1.6839, directional=0.3635, path=0.2597"
2025-11-13T15:15:00+07:00,2025-11-13T15:35:00+07:00,BUY,4234.23,4228.01,4290.31,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.4295->0.5353, ratio=1.2464, directional=0.5353, path=0.7411"
2025-11-14T19:15:00+07:00,2025-11-14T19:25:00+07:00,SELL,4118.49,4129.12,4022.71,BE,-0.2,S366 SELL VPIN Toxicity 9R,"VPIN 0.3040->0.4451, ratio=1.4638, directional=0.4451, path=0.5545"
2025-11-17T15:00:00+07:00,2025-11-17T15:10:00+07:00,BUY,4091.68,4086.59,4137.19,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.3955->0.5795, ratio=1.4651, directional=0.5795, path=0.6938"
2025-11-20T19:30:00+07:00,2025-11-20T19:40:00+07:00,BUY,4078.01,4072.55,4128.85,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.2742->0.5676, ratio=2.0698, directional=0.4417, path=0.2351"
2025-11-20T20:00:00+07:00,2025-11-20T20:10:00+07:00,BUY,4088.17,4081.01,4148.71,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.3134->0.6940, ratio=2.2146, directional=0.6940, path=0.4638"
2025-11-28T21:35:00+07:00,2025-11-28T21:45:00+07:00,BUY,4203.07,4195.96,4267.26,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.2938->0.4431, ratio=1.5084, directional=0.4431, path=0.4307"
2025-12-02T21:05:00+07:00,2025-12-02T21:40:00+07:00,BUY,4220.83,4214.79,4275.89,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.3933->0.6645, ratio=1.6896, directional=0.3886, path=0.2914"
2025-12-10T17:20:00+07:00,2025-12-10T17:30:00+07:00,SELL,4192.56,4195.49,4166.09,BE,-0.2,S366 SELL VPIN Toxicity 9R,"VPIN 0.3356->0.4227, ratio=1.2597, directional=0.3655, path=0.2259"
2025-12-12T15:40:00+07:00,2025-12-12T21:55:00+07:00,BUY,4303.8,4298.71,4350.52,TP,46.52,S366 BUY VPIN Toxicity 9R,"VPIN 0.3969->0.4728, ratio=1.1911, directional=0.3714, path=0.4989"
2025-12-16T15:15:00+07:00,2025-12-16T15:25:00+07:00,SELL,4277.86,4282.0,4240.19,BE,-0.2,S366 SELL VPIN Toxicity 9R,"VPIN 0.4229->0.6561, ratio=1.5516, directional=0.5577, path=0.3671"
2025-12-16T19:40:00+07:00,2025-12-16T19:50:00+07:00,BUY,4293.42,4288.87,4334.08,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.3245->0.4952, ratio=1.5263, directional=0.3525, path=0.4927"
2025-12-24T15:25:00+07:00,2025-12-24T15:35:00+07:00,SELL,4484.98,4490.91,4431.41,BE,-0.2,S366 SELL VPIN Toxicity 9R,"VPIN 0.4392->0.5578, ratio=1.2700, directional=0.4232, path=0.2341"
2025-12-30T17:05:00+07:00,2025-12-30T21:40:00+07:00,BUY,4372.59,4367.47,4418.17,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.2683->0.4571, ratio=1.7037, directional=0.4571, path=0.4298"
2025-12-31T20:50:00+07:00,2025-12-31T21:00:00+07:00,BUY,4343.83,4336.79,4407.0,BE,-0.2,S366 BUY VPIN Toxicity 9R,"VPIN 0.4298->0.6244, ratio=1.4529, directional=0.4341, path=0.5615"
