weight,pass_floor_streak,avg_day,min_day,worst_day
87.527,False,830.8226,754.9021,-1006.9084
87.528,False,830.8227,754.9021,-1006.91406
87.529,False,830.8227,754.9022,-1006.91972
87.53,False,830.8227,754.9023,-1006.92538
87.531,False,830.8228,754.9024,-1006.93104
87.532,False,830.8228,754.9025,-1006.9367
87.533,False,830.8229,754.9026,-1006.94236
87.534,False,830.8229,754.9026,-1006.94802
87.535,False,830.8229,754.9027,-1006.95368
87.536,False,830.823,754.9028,-1006.95934
87.537,False,830.823,754.9029,-1006.965
87.538,False,830.823,754.903,-1006.97066
87.539,False,830.8231,754.9031,-1006.97632
87.54,False,830.8231,754.9032,-1006.98198
87.541,False,830.8231,754.9032,-1006.98764
87.542,False,830.8232,754.9033,-1006.9933
87.543,False,830.8232,754.9034,-1006.99896
87.544,False,830.8233,754.9035,-1007.00462
87.545,False,830.8233,754.9036,-1007.01028
87.546,False,830.8233,754.9037,-1007.01594
87.547,False,830.8234,754.9037,-1007.0216
87.548,False,830.8234,754.9038,-1007.02726
87.549,False,830.8234,754.9039,-1007.03292
87.55,False,830.8235,754.904,-1007.03858
87.551,False,830.8235,754.9041,-1007.04424
87.552,False,830.8236,754.9042,-1007.0499
87.553,False,830.8236,754.9043,-1007.05556
87.554,False,830.8236,754.9043,-1007.06122
87.555,False,830.8237,754.9044,-1007.06688
87.556,False,830.8237,754.9045,-1007.07254
87.557,False,830.8237,754.9046,-1007.0782
87.558,False,830.8238,754.9047,-1007.08386
87.559,False,830.8238,754.9048,-1007.08952
87.56,False,830.8239,754.9048,-1007.09518
87.561,False,830.8239,754.9049,-1007.10084
87.562,False,830.8239,754.905,-1007.1065
87.563,False,830.824,754.9051,-1007.11216
87.564,False,830.824,754.9052,-1007.11782
87.565,False,830.824,754.9053,-1007.12348
87.566,False,830.8241,754.9054,-1007.12914
87.567,False,830.8241,754.9054,-1007.1348
87.568,False,830.8241,754.9055,-1007.14046
87.569,False,830.8242,754.9056,-1007.14612
87.57,False,830.8242,754.9057,-1007.15178
87.571,False,830.8243,754.9058,-1007.15744
87.572,False,830.8243,754.9059,-1007.1631
87.573,False,830.8243,754.9059,-1007.16876
87.574,False,830.8244,754.906,-1007.17442
87.575,False,830.8244,754.9061,-1007.18008
87.576,False,830.8244,754.9062,-1007.18574
87.577,False,830.8245,754.9063,-1007.1914
87.578,False,830.8245,754.9064,-1007.19706
87.579,False,830.8246,754.9065,-1007.20272
87.58,False,830.8246,754.9065,-1007.20838
87.581,False,830.8246,754.9066,-1007.21404
87.582,False,830.8247,754.9067,-1007.2197
87.583,False,830.8247,754.9068,-1007.22536
87.584,False,830.8247,754.9069,-1007.23102
87.585,False,830.8248,754.907,-1007.23668
87.586,False,830.8248,754.907,-1007.24234
87.587,False,830.8248,754.9071,-1007.248
87.588,False,830.8249,754.9072,-1007.25366
87.589,False,830.8249,754.9073,-1007.25932
87.59,False,830.825,754.9074,-1007.26498
87.591,False,830.825,754.9075,-1007.27064
87.592,False,830.825,754.9076,-1007.2763
87.593,False,830.8251,754.9076,-1007.28196
87.594,False,830.8251,754.9077,-1007.28762
87.595,False,830.8251,754.9078,-1007.29328
87.596,False,830.8252,754.9079,-1007.29894
87.597,False,830.8252,754.908,-1007.3046
87.598,False,830.8253,754.9081,-1007.31026
87.599,False,830.8253,754.9081,-1007.31592
87.6,False,830.8253,754.9082,-1007.32158
87.601,False,830.8254,754.9083,-1007.32724
87.602,False,830.8254,754.9084,-1007.3329
87.603,False,830.8254,754.9085,-1007.33856
87.604,False,830.8255,754.9086,-1007.34422
87.605,False,830.8255,754.9087,-1007.34988
87.606,False,830.8255,754.9087,-1007.35554
87.607,False,830.8256,754.9088,-1007.3612
87.608,False,830.8256,754.9089,-1007.36686
87.609,False,830.8257,754.909,-1007.37252
87.61,False,830.8257,754.9091,-1007.37818
87.611,False,830.8257,754.9092,-1007.38384
87.612,False,830.8258,754.9092,-1007.3895
87.613,False,830.8258,754.9093,-1007.39516
87.614,False,830.8258,754.9094,-1007.40082
87.615,False,830.8259,754.9095,-1007.40648
87.616,False,830.8259,754.9096,-1007.41214
87.617,False,830.826,754.9097,-1007.4178
87.618,False,830.826,754.9098,-1007.42346
87.619,False,830.826,754.9098,-1007.42912
87.62,False,830.8261,754.9099,-1007.43478
87.621,False,830.8261,754.91,-1007.44044
87.622,False,830.8261,754.9101,-1007.4461
87.623,False,830.8262,754.9102,-1007.45176
87.624,False,830.8262,754.9103,-1007.45742
87.625,False,830.8263,754.9103,-1007.46308
87.626,False,830.8263,754.9104,-1007.46874
87.627,False,830.8263,754.9105,-1007.4744
87.628,False,830.8264,754.9106,-1007.48006
87.629,False,830.8264,754.9107,-1007.48572
87.63,False,830.8264,754.9108,-1007.49138
87.631,False,830.8265,754.9109,-1007.49704
87.632,False,830.8265,754.9109,-1007.5027
87.633,False,830.8265,754.911,-1007.50836
87.634,False,830.8266,754.9111,-1007.51402
87.635,False,830.8266,754.9112,-1007.51968
87.636,False,830.8267,754.9113,-1007.52534
87.637,False,830.8267,754.9114,-1007.531
87.638,False,830.8267,754.9114,-1007.53666
87.639,False,830.8268,754.9115,-1007.54232
87.64,False,830.8268,754.9116,-1007.54798
87.641,False,830.8268,754.9117,-1007.55364
87.642,False,830.8269,754.9118,-1007.5593
87.643,False,830.8269,754.9119,-1007.56496
87.644,False,830.827,754.912,-1007.57062
87.645,False,830.827,754.912,-1007.57628
87.646,False,830.827,754.9121,-1007.58194
87.647,False,830.8271,754.9122,-1007.5876
87.648,False,830.8271,754.9123,-1007.59326
87.649,False,830.8271,754.9124,-1007.59892
87.65,False,830.8272,754.9125,-1007.60458
87.651,False,830.8272,754.9125,-1007.61024
87.652,False,830.8272,754.9126,-1007.6159
87.653,False,830.8273,754.9127,-1007.62156
87.654,False,830.8273,754.9128,-1007.62722
87.655,False,830.8274,754.9129,-1007.63288
87.656,False,830.8274,754.913,-1007.63854
87.657,False,830.8274,754.913,-1007.6442
87.658,False,830.8275,754.9131,-1007.64986
87.659,False,830.8275,754.9132,-1007.65552
87.66,False,830.8275,754.9133,-1007.66118
87.661,False,830.8276,754.9134,-1007.66684
87.662,False,830.8276,754.9135,-1007.6725
87.663,False,830.8277,754.9136,-1007.67816
87.664,False,830.8277,754.9136,-1007.68382
87.665,False,830.8277,754.9137,-1007.68948
87.666,False,830.8278,754.9138,-1007.69514
87.667,False,830.8278,754.9139,-1007.7008
87.668,False,830.8278,754.914,-1007.70646
87.669,False,830.8279,754.9141,-1007.71212
87.67,False,830.8279,754.9141,-1007.71778
87.671,False,830.828,754.9142,-1007.72344
87.672,False,830.828,754.9143,-1007.7291
87.673,False,830.828,754.9144,-1007.73476
87.674,False,830.8281,754.9145,-1007.74042
87.675,False,830.8281,754.9146,-1007.74608
87.676,False,830.8281,754.9147,-1007.75174
87.677,False,830.8282,754.9147,-1007.7574
87.678,False,830.8282,754.9148,-1007.76306
87.679,False,830.8282,754.9149,-1007.76872
87.68,False,830.8283,754.915,-1007.77438
87.681,False,830.8283,754.9151,-1007.78004
87.682,False,830.8284,754.9152,-1007.7857
87.683,False,830.8284,754.9152,-1007.79136
87.684,False,830.8284,754.9153,-1007.79702
87.685,False,830.8285,754.9154,-1007.80268
87.686,False,830.8285,754.9155,-1007.80834
87.687,False,830.8285,754.9156,-1007.814
87.688,False,830.8286,754.9157,-1007.81966
87.689,False,830.8286,754.9158,-1007.82532
87.69,False,830.8287,754.9158,-1007.83098
87.691,False,830.8287,754.9159,-1007.83664
87.692,False,830.8287,754.916,-1007.8423
87.693,False,830.8288,754.9161,-1007.84796
87.694,False,830.8288,754.9162,-1007.85362
87.695,False,830.8288,754.9163,-1007.85928
87.696,False,830.8289,754.9163,-1007.86494
87.697,False,830.8289,754.9164,-1007.8706
87.698,False,830.8289,754.9165,-1007.87626
87.699,False,830.829,754.9166,-1007.88192
87.7,False,830.829,754.9167,-1007.88758
87.701,False,830.8291,754.9168,-1007.89324
87.702,False,830.8291,754.9169,-1007.8989
87.703,False,830.8291,754.9169,-1007.90456
87.704,False,830.8292,754.917,-1007.91022
87.705,False,830.8292,754.9171,-1007.91588
87.706,False,830.8292,754.9172,-1007.92154
87.707,False,830.8293,754.9173,-1007.9272
87.708,False,830.8293,754.9174,-1007.93286
87.709,False,830.8294,754.9174,-1007.93852
87.71,False,830.8294,754.9175,-1007.94418
87.711,False,830.8294,754.9176,-1007.94984
87.712,False,830.8295,754.9177,-1007.9555
87.713,False,830.8295,754.9178,-1007.96116
87.714,False,830.8295,754.9179,-1007.96682
87.715,False,830.8296,754.918,-1007.97248
87.716,False,830.8296,754.918,-1007.97814
87.717,False,830.8296,754.9181,-1007.9838
87.718,False,830.8297,754.9182,-1007.98946
87.719,False,830.8297,754.9183,-1007.99512
87.72,False,830.8298,754.9184,-1008.00078
87.721,False,830.8298,754.9185,-1008.00644
87.722,False,830.8298,754.9185,-1008.0121
87.723,False,830.8299,754.9186,-1008.01776
87.724,False,830.8299,754.9187,-1008.02342
87.725,False,830.8299,754.9188,-1008.02908
87.726,False,830.83,754.9189,-1008.03474
87.727,False,830.83,754.919,-1008.0404
87.728,False,830.8301,754.9191,-1008.04606
87.729,False,830.8301,754.9191,-1008.05172
87.73,False,830.8301,754.9192,-1008.05738
87.731,False,830.8302,754.9193,-1008.06304
87.732,False,830.8302,754.9194,-1008.0687
87.733,False,830.8302,754.9195,-1008.07436
87.734,False,830.8303,754.9196,-1008.08002
87.735,False,830.8303,754.9196,-1008.08568
87.736,False,830.8304,754.9197,-1008.09134
87.737,False,830.8304,754.9198,-1008.097
87.738,False,830.8304,754.9199,-1008.10266
87.739,False,830.8305,754.92,-1008.10832
87.74,False,830.8305,754.9201,-1008.11398
87.741,False,830.8305,754.9202,-1008.11964
87.742,False,830.8306,754.9202,-1008.1253
87.743,False,830.8306,754.9203,-1008.13096
87.744,False,830.8306,754.9204,-1008.13662
87.745,False,830.8307,754.9205,-1008.14228
87.746,False,830.8307,754.9206,-1008.14794
87.747,False,830.8308,754.9207,-1008.1536
87.748,False,830.8308,754.9207,-1008.15926
87.749,False,830.8308,754.9208,-1008.16492
87.75,False,830.8309,754.9209,-1008.17058
87.751,False,830.8309,754.921,-1008.17624
87.752,False,830.8309,754.9211,-1008.1819
87.753,False,830.831,754.9212,-1008.18756
87.754,False,830.831,754.9213,-1008.19322
87.755,False,830.8311,754.9213,-1008.19888
87.756,False,830.8311,754.9214,-1008.20454
87.757,False,830.8311,754.9215,-1008.2102
87.758,False,830.8312,754.9216,-1008.21586
87.759,False,830.8312,754.9217,-1008.22152
87.76,False,830.8312,754.9218,-1008.22718
87.761,False,830.8313,754.9218,-1008.23284
87.762,False,830.8313,754.9219,-1008.2385
87.763,False,830.8313,754.922,-1008.24416
87.764,False,830.8314,754.9221,-1008.24982
87.765,False,830.8314,754.9222,-1008.25548
87.766,False,830.8315,754.9223,-1008.26114
87.767,False,830.8315,754.9224,-1008.2668
87.768,False,830.8315,754.9224,-1008.27246
87.769,False,830.8316,754.9225,-1008.27812
87.77,False,830.8316,754.9226,-1008.28378
87.771,False,830.8316,754.9227,-1008.28944
87.772,False,830.8317,754.9228,-1008.2951
87.773,False,830.8317,754.9229,-1008.30076
87.774,False,830.8318,754.9229,-1008.30642
87.775,False,830.8318,754.923,-1008.31208
87.776,False,830.8318,754.9231,-1008.31774
87.777,False,830.8319,754.9232,-1008.3234
87.778,False,830.8319,754.9233,-1008.32906
87.779,False,830.8319,754.9234,-1008.33472
87.78,False,830.832,754.9234,-1008.34038
87.781,False,830.832,754.9235,-1008.34604
87.782,False,830.8321,754.9236,-1008.3517
87.783,False,830.8321,754.9237,-1008.35736
87.784,False,830.8321,754.9238,-1008.36302
87.785,False,830.8322,754.9239,-1008.36868
87.786,False,830.8322,754.924,-1008.37434
87.787,False,830.8322,754.924,-1008.38
87.788,False,830.8323,754.9241,-1008.38566
87.789,False,830.8323,754.9242,-1008.39132
87.79,False,830.8323,754.9243,-1008.39698
87.791,False,830.8324,754.9244,-1008.40264
87.792,False,830.8324,754.9245,-1008.4083
87.793,False,830.8325,754.9245,-1008.41396
87.794,False,830.8325,754.9246,-1008.41962
87.795,False,830.8325,754.9247,-1008.42528
87.796,False,830.8326,754.9248,-1008.43094
87.797,False,830.8326,754.9249,-1008.4366
87.798,False,830.8326,754.925,-1008.44226
87.799,False,830.8327,754.9251,-1008.44792
87.8,False,830.8327,754.9251,-1008.45358
87.801,False,830.8328,754.9252,-1008.45924
87.802,False,830.8328,754.9253,-1008.4649
87.803,False,830.8328,754.9254,-1008.47056
87.804,False,830.8329,754.9255,-1008.47622
87.805,False,830.8329,754.9256,-1008.48188
87.806,False,830.8329,754.9256,-1008.48754
87.807,False,830.833,754.9257,-1008.4932
87.808,False,830.833,754.9258,-1008.49886
87.809,False,830.833,754.9259,-1008.50452
87.81,False,830.8331,754.926,-1008.51018
87.811,False,830.8331,754.9261,-1008.51584
87.812,False,830.8332,754.9262,-1008.5215
87.813,False,830.8332,754.9262,-1008.52716
87.814,False,830.8332,754.9263,-1008.53282
87.815,False,830.8333,754.9264,-1008.53848
87.816,False,830.8333,754.9265,-1008.54414
87.817,False,830.8333,754.9266,-1008.5498
87.818,False,830.8334,754.9267,-1008.55546
87.819,False,830.8334,754.9267,-1008.56112
87.82,False,830.8335,754.9268,-1008.56678
87.821,False,830.8335,754.9269,-1008.57244
87.822,False,830.8335,754.927,-1008.5781
87.823,False,830.8336,754.9271,-1008.58376
87.824,False,830.8336,754.9272,-1008.58942
87.825,False,830.8336,754.9273,-1008.59508
87.826,False,830.8337,754.9273,-1008.60074
87.827,False,830.8337,754.9274,-1008.6064
87.828,False,830.8337,754.9275,-1008.61206
87.829,False,830.8338,754.9276,-1008.61772
87.83,False,830.8338,754.9277,-1008.62338
87.831,False,830.8339,754.9278,-1008.62904
87.832,False,830.8339,754.9278,-1008.6347
87.833,False,830.8339,754.9279,-1008.64036
87.834,False,830.834,754.928,-1008.64602
87.835,False,830.834,754.9281,-1008.65168
87.836,False,830.834,754.9282,-1008.65734
87.837,False,830.8341,754.9283,-1008.663
87.838,False,830.8341,754.9284,-1008.66866
87.839,False,830.8342,754.9284,-1008.67432
87.84,False,830.8342,754.9285,-1008.67998
87.841,False,830.8342,754.9286,-1008.68564
87.842,False,830.8343,754.9287,-1008.6913
87.843,False,830.8343,754.9288,-1008.69696
87.844,False,830.8343,754.9289,-1008.70262
87.845,False,830.8344,754.9289,-1008.70828
87.846,False,830.8344,754.929,-1008.71394
87.847,False,830.8345,754.9291,-1008.7196
87.848,False,830.8345,754.9292,-1008.72526
87.849,False,830.8345,754.9293,-1008.73092
87.85,False,830.8346,754.9294,-1008.73658
87.851,False,830.8346,754.9295,-1008.74224
87.852,False,830.8346,754.9295,-1008.7479
87.853,False,830.8347,754.9296,-1008.75356
87.854,False,830.8347,754.9297,-1008.75922
87.855,False,830.8347,754.9298,-1008.76488
87.856,False,830.8348,754.9299,-1008.77054
87.857,False,830.8348,754.93,-1008.7762
87.858,False,830.8349,754.93,-1008.78186
87.859,False,830.8349,754.9301,-1008.78752
87.86,False,830.8349,754.9302,-1008.79318
87.861,False,830.835,754.9303,-1008.79884
87.862,False,830.835,754.9304,-1008.8045
87.863,False,830.835,754.9305,-1008.81016
87.864,False,830.8351,754.9306,-1008.81582
87.865,False,830.8351,754.9306,-1008.82148
87.866,False,830.8352,754.9307,-1008.82714
87.867,False,830.8352,754.9308,-1008.8328
87.868,False,830.8352,754.9309,-1008.83846
87.869,False,830.8353,754.931,-1008.84412
87.87,False,830.8353,754.9311,-1008.84978
87.871,False,830.8353,754.9311,-1008.85544
87.872,False,830.8354,754.9312,-1008.8611
87.873,False,830.8354,754.9313,-1008.86676
87.874,False,830.8354,754.9314,-1008.87242
87.875,False,830.8355,754.9315,-1008.87808
87.876,False,830.8355,754.9316,-1008.88374
87.877,False,830.8356,754.9317,-1008.8894
87.878,False,830.8356,754.9317,-1008.89506
87.879,False,830.8356,754.9318,-1008.90072
87.88,False,830.8357,754.9319,-1008.90638
87.881,False,830.8357,754.932,-1008.91204
87.882,False,830.8357,754.9321,-1008.9177
87.883,False,830.8358,754.9322,-1008.92336
87.884,False,830.8358,754.9322,-1008.92902
87.885,False,830.8359,754.9323,-1008.93468
87.886,False,830.8359,754.9324,-1008.94034
87.887,False,830.8359,754.9325,-1008.946
87.888,False,830.836,754.9326,-1008.95166
87.889,False,830.836,754.9327,-1008.95732
87.89,False,830.836,754.9328,-1008.96298
87.891,False,830.8361,754.9328,-1008.96864
87.892,False,830.8361,754.9329,-1008.9743
87.893,False,830.8362,754.933,-1008.97996
87.894,False,830.8362,754.9331,-1008.98562
87.895,False,830.8362,754.9332,-1008.99128
87.896,False,830.8363,754.9333,-1008.99694
87.897,False,830.8363,754.9333,-1009.0026
87.898,False,830.8363,754.9334,-1009.00826
87.899,False,830.8364,754.9335,-1009.01392
87.9,False,830.8364,754.9336,-1009.01958
87.901,False,830.8364,754.9337,-1009.02524
87.902,False,830.8365,754.9338,-1009.0309
87.903,False,830.8365,754.9339,-1009.03656
87.904,False,830.8366,754.9339,-1009.04222
87.905,False,830.8366,754.934,-1009.04788
87.906,False,830.8366,754.9341,-1009.05354
87.907,False,830.8367,754.9342,-1009.0592
87.908,False,830.8367,754.9343,-1009.06486
87.909,False,830.8367,754.9344,-1009.07052
87.91,False,830.8368,754.9344,-1009.07618
87.911,False,830.8368,754.9345,-1009.08184
87.912,False,830.8369,754.9346,-1009.0875
87.913,False,830.8369,754.9347,-1009.09316
87.914,False,830.8369,754.9348,-1009.09882
87.915,False,830.837,754.9349,-1009.10448
87.916,False,830.837,754.9349,-1009.11014
87.917,False,830.837,754.935,-1009.1158
87.918,False,830.8371,754.9351,-1009.12146
87.919,False,830.8371,754.9352,-1009.12712
87.92,False,830.8371,754.9353,-1009.13278
87.921,False,830.8372,754.9354,-1009.13844
87.922,False,830.8372,754.9355,-1009.1441
87.923,False,830.8373,754.9355,-1009.14976
87.924,False,830.8373,754.9356,-1009.15542
87.925,False,830.8373,754.9357,-1009.16108
87.926,False,830.8374,754.9358,-1009.16674
87.927,False,830.8374,754.9359,-1009.1724
87.928,False,830.8374,754.936,-1009.17806
87.929,False,830.8375,754.936,-1009.18372
87.93,False,830.8375,754.9361,-1009.18938
87.931,False,830.8376,754.9362,-1009.19504
87.932,False,830.8376,754.9363,-1009.2007
87.933,False,830.8376,754.9364,-1009.20636
87.934,False,830.8377,754.9365,-1009.21202
87.935,False,830.8377,754.9366,-1009.21768
87.936,False,830.8377,754.9366,-1009.22334
87.937,False,830.8378,754.9367,-1009.229
87.938,False,830.8378,754.9368,-1009.23466
87.939,False,830.8378,754.9369,-1009.24032
87.94,False,830.8379,754.937,-1009.24598
87.941,False,830.8379,754.9371,-1009.25164
87.942,False,830.838,754.9371,-1009.2573
87.943,False,830.838,754.9372,-1009.26296
87.944,False,830.838,754.9373,-1009.26862
87.945,False,830.8381,754.9374,-1009.27428
87.946,False,830.8381,754.9375,-1009.27994
87.947,False,830.8381,754.9376,-1009.2856
87.948,False,830.8382,754.9377,-1009.29126
87.949,False,830.8382,754.9377,-1009.29692
87.95,False,830.8383,754.9378,-1009.30258
87.951,False,830.8383,754.9379,-1009.30824
87.952,False,830.8383,754.938,-1009.3139
87.953,False,830.8384,754.9381,-1009.31956
87.954,False,830.8384,754.9382,-1009.32522
87.955,False,830.8384,754.9382,-1009.33088
87.956,False,830.8385,754.9383,-1009.33654
87.957,False,830.8385,754.9384,-1009.3422
87.958,False,830.8386,754.9385,-1009.34786
87.959,False,830.8386,754.9386,-1009.35352
87.96,False,830.8386,754.9387,-1009.35918
87.961,False,830.8387,754.9388,-1009.36484
87.962,False,830.8387,754.9388,-1009.3705
87.963,False,830.8387,754.9389,-1009.37616
87.964,False,830.8388,754.939,-1009.38182
87.965,False,830.8388,754.9391,-1009.38748
87.966,False,830.8388,754.9392,-1009.39314
87.967,False,830.8389,754.9393,-1009.3988
87.968,False,830.8389,754.9393,-1009.40446
87.969,False,830.839,754.9394,-1009.41012
87.97,False,830.839,754.9395,-1009.41578
87.971,False,830.839,754.9396,-1009.42144
87.972,False,830.8391,754.9397,-1009.4271
87.973,False,830.8391,754.9398,-1009.43276
87.974,False,830.8391,754.9399,-1009.43842
87.975,False,830.8392,754.9399,-1009.44408
87.976,False,830.8392,754.94,-1009.44974
87.977,False,830.8393,754.9401,-1009.4554
87.978,False,830.8393,754.9402,-1009.46106
87.979,False,830.8393,754.9403,-1009.46672
87.98,False,830.8394,754.9404,-1009.47238
87.981,False,830.8394,754.9404,-1009.47804
87.982,False,830.8394,754.9405,-1009.4837
87.983,False,830.8395,754.9406,-1009.48936
87.984,False,830.8395,754.9407,-1009.49502
87.985,False,830.8395,754.9408,-1009.50068
87.986,False,830.8396,754.9409,-1009.50634
87.987,False,830.8396,754.941,-1009.512
87.988,False,830.8397,754.941,-1009.51766
87.989,False,830.8397,754.9411,-1009.52332
87.99,False,830.8397,754.9412,-1009.52898
87.991,False,830.8398,754.9413,-1009.53464
87.992,False,830.8398,754.9414,-1009.5403
87.993,False,830.8398,754.9415,-1009.54596
87.994,False,830.8399,754.9415,-1009.55162
87.995,False,830.8399,754.9416,-1009.55728
87.996,False,830.84,754.9417,-1009.56294
87.997,False,830.84,754.9418,-1009.5686
87.998,False,830.84,754.9419,-1009.57426
87.999,False,830.8401,754.942,-1009.57992
88.0,False,830.8401,754.9421,-1009.58558
88.001,False,830.8401,754.9421,-1009.59124
88.002,False,830.8402,754.9422,-1009.5969
88.003,False,830.8402,754.9423,-1009.60256
88.004,False,830.8403,754.9424,-1009.60822
88.005,False,830.8403,754.9425,-1009.61388
88.006,False,830.8403,754.9426,-1009.61954
88.007,False,830.8404,754.9426,-1009.6252
88.008,False,830.8404,754.9427,-1009.63086
88.009,False,830.8404,754.9428,-1009.63652
88.01,False,830.8405,754.9429,-1009.64218
88.011,False,830.8405,754.943,-1009.64784
88.012,False,830.8405,754.9431,-1009.6535
88.013,False,830.8406,754.9432,-1009.65916
88.014,False,830.8406,754.9432,-1009.66482
88.015,False,830.8407,754.9433,-1009.67048
88.016,False,830.8407,754.9434,-1009.67614
88.017,False,830.8407,754.9435,-1009.6818
88.018,False,830.8408,754.9436,-1009.68746
88.019,False,830.8408,754.9437,-1009.69312
88.02,False,830.8408,754.9437,-1009.69878
88.021,False,830.8409,754.9438,-1009.70444
88.022,False,830.8409,754.9439,-1009.7101
88.023,False,830.841,754.944,-1009.71576
88.024,False,830.841,754.9441,-1009.72142
88.025,False,830.841,754.9442,-1009.72708
88.026,False,830.8411,754.9443,-1009.73274
88.027,False,830.8411,754.9443,-1009.7384
88.028,False,830.8411,754.9444,-1009.74406
88.029,False,830.8412,754.9445,-1009.74972
88.03,False,830.8412,754.9446,-1009.75538
88.031,False,830.8412,754.9447,-1009.76104
88.032,False,830.8413,754.9448,-1009.7667
88.033,False,830.8413,754.9448,-1009.77236
88.034,False,830.8414,754.9449,-1009.77802
88.035,False,830.8414,754.945,-1009.78368
88.036,False,830.8414,754.9451,-1009.78934
88.037,False,830.8415,754.9452,-1009.795
88.038,False,830.8415,754.9453,-1009.80066
88.039,False,830.8415,754.9453,-1009.80632
88.04,False,830.8416,754.9454,-1009.81198
88.041,False,830.8416,754.9455,-1009.81764
88.042,False,830.8417,754.9456,-1009.8233
88.043,False,830.8417,754.9457,-1009.82896
88.044,False,830.8417,754.9458,-1009.83462
88.045,False,830.8418,754.9459,-1009.84028
88.046,False,830.8418,754.9459,-1009.84594
88.047,False,830.8418,754.946,-1009.8516
88.048,False,830.8419,754.9461,-1009.85726
88.049,False,830.8419,754.9462,-1009.86292
88.05,False,830.8419,754.9463,-1009.86858
88.051,False,830.842,754.9464,-1009.87424
88.052,False,830.842,754.9464,-1009.8799
88.053,False,830.8421,754.9465,-1009.88556
88.054,False,830.8421,754.9466,-1009.89122
88.055,False,830.8421,754.9467,-1009.89688
88.056,False,830.8422,754.9468,-1009.90254
88.057,False,830.8422,754.9469,-1009.9082
88.058,False,830.8422,754.947,-1009.91386
88.059,False,830.8423,754.947,-1009.91952
88.06,False,830.8423,754.9471,-1009.92518
88.061,False,830.8424,754.9472,-1009.93084
88.062,False,830.8424,754.9473,-1009.9365
88.063,False,830.8424,754.9474,-1009.94216
88.064,False,830.8425,754.9475,-1009.94782
88.065,False,830.8425,754.9475,-1009.95348
88.066,False,830.8425,754.9476,-1009.95914
88.067,False,830.8426,754.9477,-1009.9648
88.068,False,830.8426,754.9478,-1009.97046
88.069,False,830.8427,754.9479,-1009.97612
88.07,False,830.8427,754.948,-1009.98178
88.071,False,830.8427,754.9481,-1009.98744
88.072,False,830.8428,754.9481,-1009.9931
88.073,False,830.8428,754.9482,-1009.99876
88.074,False,830.8428,754.9483,-1010.00442
88.075,False,830.8429,754.9484,-1010.01008
88.076,False,830.8429,754.9485,-1010.01574
88.077,False,830.8429,754.9486,-1010.0214
88.078,False,830.843,754.9486,-1010.02706
88.079,False,830.843,754.9487,-1010.03272
88.08,False,830.8431,754.9488,-1010.03838
88.081,False,830.8431,754.9489,-1010.04404
88.082,False,830.8431,754.949,-1010.0497
88.083,False,830.8432,754.9491,-1010.05536
88.084,False,830.8432,754.9492,-1010.06102
88.085,False,830.8432,754.9492,-1010.06668
88.086,False,830.8433,754.9493,-1010.07234
88.087,False,830.8433,754.9494,-1010.078
88.088,False,830.8434,754.9495,-1010.08366
88.089,False,830.8434,754.9496,-1010.08932
88.09,False,830.8434,754.9497,-1010.09498
88.091,False,830.8435,754.9497,-1010.10064
88.092,False,830.8435,754.9498,-1010.1063
88.093,False,830.8435,754.9499,-1010.11196
88.094,False,830.8436,754.95,-1010.11762
88.095,False,830.8436,754.9501,-1010.12328
88.096,False,830.8436,754.9502,-1010.12894
88.097,False,830.8437,754.9503,-1010.1346
88.098,False,830.8437,754.9503,-1010.14026
88.099,False,830.8438,754.9504,-1010.14592
88.1,False,830.8438,754.9505,-1010.15158
88.101,False,830.8438,754.9506,-1010.15724
88.102,False,830.8439,754.9507,-1010.1629
88.103,False,830.8439,754.9508,-1010.16856
88.104,False,830.8439,754.9508,-1010.17422
88.105,False,830.844,754.9509,-1010.17988
88.106,False,830.844,754.951,-1010.18554
88.107,False,830.8441,754.9511,-1010.1912
88.108,False,830.8441,754.9512,-1010.19686
88.109,False,830.8441,754.9513,-1010.20252
88.11,False,830.8442,754.9514,-1010.20818
88.111,False,830.8442,754.9514,-1010.21384
88.112,False,830.8442,754.9515,-1010.2195
88.113,False,830.8443,754.9516,-1010.22516
88.114,False,830.8443,754.9517,-1010.23082
88.115,False,830.8444,754.9518,-1010.23648
88.116,False,830.8444,754.9519,-1010.24214
88.117,False,830.8444,754.9519,-1010.2478
88.118,False,830.8445,754.952,-1010.25346
88.119,False,830.8445,754.9521,-1010.25912
88.12,False,830.8445,754.9522,-1010.26478
88.121,False,830.8446,754.9523,-1010.27044
88.122,False,830.8446,754.9524,-1010.2761
88.123,False,830.8446,754.9525,-1010.28176
88.124,False,830.8447,754.9525,-1010.28742
88.125,False,830.8447,754.9526,-1010.29308
88.126,False,830.8448,754.9527,-1010.29874
88.127,False,830.8448,754.9528,-1010.3044
88.128,False,830.8448,754.9529,-1010.31006
88.129,False,830.8449,754.953,-1010.31572
88.13,False,830.8449,754.953,-1010.32138
88.131,False,830.8449,754.9531,-1010.32704
88.132,False,830.845,754.9532,-1010.3327
88.133,False,830.845,754.9533,-1010.33836
88.134,False,830.8451,754.9534,-1010.34402
88.135,False,830.8451,754.9535,-1010.34968
88.136,False,830.8451,754.9536,-1010.35534
88.137,False,830.8452,754.9536,-1010.361
88.138,False,830.8452,754.9537,-1010.36666
88.139,False,830.8452,754.9538,-1010.37232
