signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-08-04T22:00:00+07:00,2025-08-04T22:10:00+07:00,SELL,3380.51,3384.94,3344.8,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.5670->0.8351, shift=0.2681, energy_side=+1, wick=0.3119"
2025-08-05T17:45:00+07:00,2025-08-05T17:50:00+07:00,BUY,3365.06,3362.23,3388.15,SL,-3.03,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.6768->0.8200, shift=0.1432, energy_side=-1, wick=0.4826"
2025-08-05T18:00:00+07:00,2025-08-05T18:05:00+07:00,BUY,3361.15,3358.65,3381.24,SL,-2.7,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.7635->0.9145, shift=0.1510, energy_side=-1, wick=0.2787"
2025-08-11T20:35:00+07:00,2025-08-11T20:45:00+07:00,BUY,3354.02,3347.71,3403.42,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.5450->0.7123, shift=0.1673, energy_side=-1, wick=0.3847"
2025-08-13T20:15:00+07:00,2025-08-13T20:25:00+07:00,BUY,3359.06,3356.26,3381.55,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.7054->0.8486, shift=0.1432, energy_side=-1, wick=0.3561"
2025-08-14T17:00:00+07:00,2025-08-14T20:30:00+07:00,BUY,3349.28,3344.8,3385.03,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.6943->0.8710, shift=0.1767, energy_side=-1, wick=0.2533"
2025-08-15T19:00:00+07:00,2025-08-15T19:10:00+07:00,BUY,3339.98,3336.92,3363.38,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.5638->0.7241, shift=0.1604, energy_side=-1, wick=0.2086"
2025-08-21T20:20:00+07:00,2025-08-21T20:30:00+07:00,SELL,3338.1,3341.02,3314.83,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6162->0.7505, shift=0.1343, energy_side=+1, wick=0.3557"
2025-08-25T18:50:00+07:00,2025-08-25T19:05:00+07:00,SELL,3365.22,3367.09,3350.53,SL,-2.07,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6467->0.7673, shift=0.1207, energy_side=+1, wick=0.4162"
2025-08-26T21:25:00+07:00,2025-08-26T21:45:00+07:00,BUY,3373.7,3370.47,3399.28,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.5996->0.7903, shift=0.1906, energy_side=-1, wick=0.2244"
2025-08-27T18:35:00+07:00,2025-08-27T18:45:00+07:00,BUY,3376.77,3374.72,3393.27,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.7087->0.9477, shift=0.2390, energy_side=-1, wick=0.2129"
2025-08-28T16:05:00+07:00,2025-08-28T16:15:00+07:00,SELL,3395.43,3397.6,3378.25,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6940->0.8374, shift=0.1434, energy_side=+1, wick=0.2551"
2025-09-15T17:15:00+07:00,2025-09-15T18:00:00+07:00,SELL,3642.71,3645.36,3621.77,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.5477->0.7559, shift=0.2083, energy_side=+1, wick=0.2109"
2025-09-16T17:25:00+07:00,2025-09-16T17:35:00+07:00,SELL,3695.1,3698.09,3670.81,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6540->0.8384, shift=0.1844, energy_side=+1, wick=0.2867"
2025-09-24T22:25:00+07:00,2025-09-24T22:35:00+07:00,BUY,3758.84,3753.09,3804.93,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.6149->0.7787, shift=0.1638, energy_side=-1, wick=0.3333"
2025-09-29T20:00:00+07:00,2025-09-29T20:10:00+07:00,SELL,3825.87,3830.59,3787.2,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6808->0.9463, shift=0.2655, energy_side=+1, wick=0.2244"
2025-10-03T21:45:00+07:00,2025-10-03T21:55:00+07:00,SELL,3883.45,3890.94,3823.44,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6614->0.8663, shift=0.2049, energy_side=+1, wick=0.3861"
2025-10-09T22:45:00+07:00,2025-10-09T23:00:00+07:00,BUY,4020.31,4006.72,4129.13,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.5782->0.7913, shift=0.2131, energy_side=-1, wick=0.3370"
2025-10-14T21:10:00+07:00,2025-10-14T21:20:00+07:00,BUY,4112.45,4101.8,4198.29,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.6241->0.9242, shift=0.3001, energy_side=-1, wick=0.1839"
2025-10-16T15:35:00+07:00,2025-10-16T16:00:00+07:00,SELL,4226.99,4231.73,4188.98,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6356->0.8280, shift=0.1924, energy_side=+1, wick=0.2146"
2025-10-20T16:35:00+07:00,2025-10-20T17:00:00+07:00,SELL,4259.99,4266.51,4208.18,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6510->0.9034, shift=0.2524, energy_side=+1, wick=0.4045"
2025-10-23T21:45:00+07:00,2025-10-23T21:55:00+07:00,SELL,4139.68,4151.5,4045.2,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.5519->0.6847, shift=0.1328, energy_side=+1, wick=0.2090"
2025-10-28T16:10:00+07:00,2025-10-29T07:40:00+07:00,BUY,3897.36,3887.34,3976.98,TP,79.42,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.7286->0.8955, shift=0.1670, energy_side=-1, wick=0.1908"
2025-10-29T15:35:00+07:00,2025-10-29T15:40:00+07:00,SELL,4007.61,4012.46,3969.07,SL,-5.05,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6267->0.9047, shift=0.2780, energy_side=+1, wick=0.1960"
2025-10-31T16:30:00+07:00,2025-10-31T17:45:00+07:00,BUY,4006.57,3999.69,4060.98,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.6574->0.8191, shift=0.1617, energy_side=-1, wick=0.3688"
2025-11-04T21:10:00+07:00,2025-11-04T21:20:00+07:00,BUY,3975.79,3967.69,4041.22,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.5498->0.7708, shift=0.2210, energy_side=-1, wick=0.2690"
2025-11-07T22:45:00+07:00,2025-11-07T22:55:00+07:00,BUY,3991.03,3983.61,4050.21,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.5683->0.7057, shift=0.1374, energy_side=-1, wick=0.3230"
2025-11-10T20:35:00+07:00,2025-11-10T20:45:00+07:00,SELL,4096.88,4102.54,4051.51,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6345->0.8568, shift=0.2224, energy_side=+1, wick=0.3635"
2025-11-12T22:50:00+07:00,2025-11-12T23:00:00+07:00,SELL,4175.42,4186.24,4088.77,SL,-11.02,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.5978->0.9374, shift=0.3396, energy_side=+1, wick=0.1961"
2025-11-13T16:20:00+07:00,2025-11-13T16:30:00+07:00,SELL,4233.07,4239.83,4178.9,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6490->0.8326, shift=0.1836, energy_side=+1, wick=0.2012"
2025-11-17T15:10:00+07:00,2025-11-17T20:05:00+07:00,SELL,4090.13,4096.21,4041.31,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6438->0.8808, shift=0.2370, energy_side=+1, wick=0.2821"
2025-11-21T16:35:00+07:00,2025-11-21T16:45:00+07:00,SELL,4053.27,4061.35,3988.9,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6877->0.8773, shift=0.1896, energy_side=+1, wick=0.2454"
2025-11-21T17:00:00+07:00,2025-11-21T18:05:00+07:00,SELL,4045.59,4053.22,3984.82,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.5596->0.7485, shift=0.1889, energy_side=+1, wick=0.2906"
2025-11-21T19:50:00+07:00,2025-11-21T20:05:00+07:00,SELL,4061.21,4069.96,3990.49,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.8031->0.9287, shift=0.1256, energy_side=+1, wick=0.2217"
2025-11-24T15:20:00+07:00,2025-11-24T15:30:00+07:00,SELL,4060.68,4066.6,4013.95,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6192->0.7600, shift=0.1409, energy_side=+1, wick=0.3078"
2025-11-25T16:00:00+07:00,2025-11-25T16:10:00+07:00,BUY,4122.42,4113.57,4192.32,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.5929->0.8733, shift=0.2804, energy_side=-1, wick=0.2434"
2025-11-25T21:50:00+07:00,2025-11-25T22:00:00+07:00,BUY,4121.81,4110.78,4209.7,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.7059->0.8498, shift=0.1439, energy_side=-1, wick=0.2509"
2025-11-27T16:25:00+07:00,2025-11-27T16:40:00+07:00,BUY,4154.93,4149.61,4197.41,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.5809->0.7642, shift=0.1832, energy_side=-1, wick=0.2799"
2025-12-03T21:00:00+07:00,2025-12-03T21:30:00+07:00,SELL,4233.38,4241.19,4171.62,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.7066->0.9194, shift=0.2128, energy_side=+1, wick=0.4477"
2025-12-11T20:20:00+07:00,2025-12-11T20:30:00+07:00,BUY,4211.98,4206.48,4256.43,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.5438->0.7433, shift=0.1995, energy_side=-1, wick=0.4607"
2025-12-15T16:15:00+07:00,2025-12-15T16:25:00+07:00,SELL,4346.92,4350.45,4318.05,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6844->0.8703, shift=0.1859, energy_side=+1, wick=0.3430"
2025-12-16T22:10:00+07:00,2025-12-16T22:30:00+07:00,SELL,4324.16,4334.99,4238.14,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6179->0.8596, shift=0.2418, energy_side=+1, wick=0.2009"
2025-12-19T19:10:00+07:00,2025-12-19T19:20:00+07:00,BUY,4324.03,4320.51,4352.64,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.5236->0.7193, shift=0.1958, energy_side=-1, wick=0.2169"
2025-12-23T22:05:00+07:00,2025-12-23T22:25:00+07:00,BUY,4443.24,4430.71,4543.31,BE,-0.2,S360 BUY Semivariance Reversal 8R,"dominant semivariance 0.6484->0.9551, shift=0.3066, energy_side=-1, wick=0.2232"
2025-12-24T19:20:00+07:00,2025-12-24T19:50:00+07:00,SELL,4491.16,4495.42,4457.43,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.5714->0.7934, shift=0.2219, energy_side=+1, wick=0.3275"
2025-12-26T20:45:00+07:00,2025-12-26T20:55:00+07:00,SELL,4517.92,4523.45,4473.59,BE,-0.2,S360 SELL Semivariance Reversal 8R,"dominant semivariance 0.6755->0.8051, shift=0.1297, energy_side=+1, wick=0.2423"
