weight,pass_floor_streak,avg_day,min_day,worst_day
322.071,False,1383.4166,1326.2768,-999.90965
322.072,False,1383.4167,1326.2769,-999.90965
322.073,False,1383.4168,1326.277,-999.90965
322.074,False,1383.4169,1326.277,-999.90965
322.075,False,1383.417,1326.2771,-999.90965
322.076,False,1383.4171,1326.2772,-999.90965
322.077,False,1383.4172,1326.2772,-999.90965
322.078,False,1383.4173,1326.2773,-999.90965
322.079,False,1383.4174,1326.2774,-999.90965
322.08,False,1383.4175,1326.2774,-999.90965
322.081,False,1383.4176,1326.2775,-999.90965
322.082,False,1383.4177,1326.2776,-999.90965
322.083,False,1383.4178,1326.2776,-999.90965
322.084,False,1383.4179,1326.2777,-999.90965
322.085,False,1383.418,1326.2777,-999.90965
322.086,False,1383.4182,1326.2778,-999.90965
322.087,False,1383.4183,1326.2779,-999.90965
322.088,False,1383.4184,1326.2779,-999.90965
322.089,False,1383.4185,1326.278,-999.90965
322.09,False,1383.4186,1326.2781,-999.90965
322.091,False,1383.4187,1326.2781,-999.90965
322.092,False,1383.4188,1326.2782,-999.90965
322.093,False,1383.4189,1326.2783,-999.90965
322.094,False,1383.419,1326.2783,-999.90965
322.095,False,1383.4191,1326.2784,-999.90965
322.096,False,1383.4192,1326.2785,-999.90965
322.097,False,1383.4193,1326.2785,-999.90965
322.098,False,1383.4194,1326.2786,-999.90965
322.099,False,1383.4195,1326.2787,-999.90965
322.1,False,1383.4196,1326.2787,-999.90965
322.101,False,1383.4197,1326.2788,-999.90965
322.102,False,1383.4198,1326.2789,-999.90965
322.103,False,1383.4199,1326.2789,-999.90965
322.104,False,1383.42,1326.279,-999.90965
322.105,False,1383.4201,1326.2791,-999.90965
322.106,False,1383.4202,1326.2791,-999.90965
322.107,False,1383.4203,1326.2792,-999.90965
322.108,False,1383.4204,1326.2793,-999.90965
322.109,False,1383.4206,1326.2793,-999.90965
322.11,False,1383.4207,1326.2794,-999.90965
322.111,False,1383.4208,1326.2795,-999.90965
322.112,False,1383.4209,1326.2795,-999.90965
322.113,False,1383.421,1326.2796,-999.90965
322.114,False,1383.4211,1326.2797,-999.90965
322.115,False,1383.4212,1326.2797,-999.90965
322.116,False,1383.4213,1326.2798,-999.90965
322.117,False,1383.4214,1326.2799,-999.90965
322.118,False,1383.4215,1326.2799,-999.90965
322.119,False,1383.4216,1326.28,-999.90965
322.12,False,1383.4217,1326.2801,-999.90965
322.121,False,1383.4218,1326.2801,-999.90965
322.122,False,1383.4219,1326.2802,-999.90965
322.123,False,1383.422,1326.2802,-999.90965
322.124,False,1383.4221,1326.2803,-999.90965
322.125,False,1383.4222,1326.2804,-999.90965
322.126,False,1383.4223,1326.2804,-999.90965
322.127,False,1383.4224,1326.2805,-999.90965
322.128,False,1383.4225,1326.2806,-999.90965
322.129,False,1383.4226,1326.2806,-999.90965
322.13,False,1383.4227,1326.2807,-999.90965
322.131,False,1383.4228,1326.2808,-999.90965
322.132,False,1383.423,1326.2808,-999.90965
322.133,False,1383.4231,1326.2809,-999.90965
322.134,False,1383.4232,1326.281,-999.90965
322.135,False,1383.4233,1326.281,-999.90965
322.136,False,1383.4234,1326.2811,-999.90965
322.137,False,1383.4235,1326.2812,-999.90965
322.138,False,1383.4236,1326.2812,-999.90965
322.139,False,1383.4237,1326.2813,-999.90965
322.14,False,1383.4238,1326.2814,-999.90965
322.141,False,1383.4239,1326.2814,-999.90965
322.142,False,1383.424,1326.2815,-999.90965
322.143,False,1383.4241,1326.2816,-999.90965
322.144,False,1383.4242,1326.2816,-999.90965
322.145,False,1383.4243,1326.2817,-999.90965
322.146,False,1383.4244,1326.2818,-999.90965
322.147,False,1383.4245,1326.2818,-999.90965
322.148,False,1383.4246,1326.2819,-999.90965
322.149,False,1383.4247,1326.282,-999.90965
322.15,False,1383.4248,1326.282,-999.90965
322.151,False,1383.4249,1326.2821,-999.90965
322.152,False,1383.425,1326.2822,-999.90965
322.153,False,1383.4251,1326.2822,-999.90965
322.154,False,1383.4253,1326.2823,-999.90965
322.155,False,1383.4254,1326.2824,-999.90965
322.156,False,1383.4255,1326.2824,-999.90965
322.157,False,1383.4256,1326.2825,-999.90965
322.158,False,1383.4257,1326.2826,-999.90965
322.159,False,1383.4258,1326.2826,-999.90965
322.16,False,1383.4259,1326.2827,-999.90965
322.161,False,1383.426,1326.2827,-999.90965
322.162,False,1383.4261,1326.2828,-999.90965
322.163,False,1383.4262,1326.2829,-999.90965
322.164,False,1383.4263,1326.2829,-999.90965
322.165,False,1383.4264,1326.283,-999.90965
322.166,False,1383.4265,1326.2831,-999.90965
322.167,False,1383.4266,1326.2831,-999.90965
322.168,False,1383.4267,1326.2832,-999.90965
322.169,False,1383.4268,1326.2833,-999.90965
322.17,False,1383.4269,1326.2833,-999.90965
322.171,False,1383.427,1326.2834,-999.90965
322.172,False,1383.4271,1326.2835,-999.90965
322.173,False,1383.4272,1326.2835,-999.90965
322.174,False,1383.4273,1326.2836,-999.90965
322.175,False,1383.4274,1326.2837,-999.90965
322.176,False,1383.4275,1326.2837,-999.90965
322.177,False,1383.4277,1326.2838,-999.90965
322.178,False,1383.4278,1326.2839,-999.90965
322.179,False,1383.4279,1326.2839,-999.90965
322.18,False,1383.428,1326.284,-999.90965
322.181,False,1383.4281,1326.2841,-999.90965
322.182,False,1383.4282,1326.2841,-999.90965
322.183,False,1383.4283,1326.2842,-999.90965
322.184,False,1383.4284,1326.2843,-999.90965
322.185,False,1383.4285,1326.2843,-999.90965
322.186,False,1383.4286,1326.2844,-999.90965
322.187,False,1383.4287,1326.2845,-999.90965
322.188,False,1383.4288,1326.2845,-999.90965
322.189,False,1383.4289,1326.2846,-999.90965
322.19,False,1383.429,1326.2847,-999.90965
322.191,False,1383.4291,1326.2847,-999.90965
322.192,False,1383.4292,1326.2848,-999.90965
322.193,False,1383.4293,1326.2849,-999.90965
322.194,False,1383.4294,1326.2849,-999.90965
322.195,False,1383.4295,1326.285,-999.90965
322.196,False,1383.4296,1326.285,-999.90965
322.197,False,1383.4297,1326.2851,-999.90965
322.198,False,1383.4298,1326.2852,-999.90965
322.199,False,1383.4299,1326.2852,-999.90965
322.2,False,1383.4301,1326.2853,-999.90965
322.201,False,1383.4302,1326.2854,-999.90965
322.202,False,1383.4303,1326.2854,-999.90965
322.203,False,1383.4304,1326.2855,-999.90965
322.204,False,1383.4305,1326.2856,-999.90965
322.205,False,1383.4306,1326.2856,-999.90965
322.206,False,1383.4307,1326.2857,-999.90965
322.207,False,1383.4308,1326.2858,-999.90965
322.208,False,1383.4309,1326.2858,-999.90965
322.209,False,1383.431,1326.2859,-999.90965
322.21,False,1383.4311,1326.286,-999.90965
322.211,False,1383.4312,1326.286,-999.90965
322.212,False,1383.4313,1326.2861,-999.90965
322.213,False,1383.4314,1326.2862,-999.90965
322.214,False,1383.4315,1326.2862,-999.90965
322.215,False,1383.4316,1326.2863,-999.90965
322.216,False,1383.4317,1326.2864,-999.90965
322.217,False,1383.4318,1326.2864,-999.90965
322.218,False,1383.4319,1326.2865,-999.90965
322.219,False,1383.432,1326.2866,-999.90965
322.22,False,1383.4321,1326.2866,-999.90965
322.221,False,1383.4322,1326.2867,-999.90965
322.222,False,1383.4324,1326.2868,-999.90965
322.223,False,1383.4325,1326.2868,-999.90965
322.224,False,1383.4326,1326.2869,-999.90965
322.225,False,1383.4327,1326.287,-999.90965
322.226,False,1383.4328,1326.287,-999.90965
322.227,False,1383.4329,1326.2871,-999.90965
322.228,False,1383.433,1326.2872,-999.90965
322.229,False,1383.4331,1326.2872,-999.90965
322.23,False,1383.4332,1326.2873,-999.90965
322.231,False,1383.4333,1326.2874,-999.90965
322.232,False,1383.4334,1326.2874,-999.90965
322.233,False,1383.4335,1326.2875,-999.90965
322.234,False,1383.4336,1326.2875,-999.90965
322.235,False,1383.4337,1326.2876,-999.90965
322.236,False,1383.4338,1326.2877,-999.90965
322.237,False,1383.4339,1326.2877,-999.90965
322.238,False,1383.434,1326.2878,-999.90965
322.239,False,1383.4341,1326.2879,-999.90965
322.24,False,1383.4342,1326.2879,-999.90965
322.241,False,1383.4343,1326.288,-999.90965
322.242,False,1383.4344,1326.2881,-999.90965
322.243,False,1383.4345,1326.2881,-999.90965
322.244,False,1383.4346,1326.2882,-999.90965
322.245,False,1383.4348,1326.2883,-999.90965
322.246,False,1383.4349,1326.2883,-999.90965
322.247,False,1383.435,1326.2884,-999.90965
322.248,False,1383.4351,1326.2885,-999.90965
322.249,False,1383.4352,1326.2885,-999.90965
322.25,False,1383.4353,1326.2886,-999.90965
322.251,False,1383.4354,1326.2887,-999.90965
322.252,False,1383.4355,1326.2887,-999.90965
322.253,False,1383.4356,1326.2888,-999.90965
322.254,False,1383.4357,1326.2889,-999.90965
322.255,False,1383.4358,1326.2889,-999.90965
322.256,False,1383.4359,1326.289,-999.90965
322.257,False,1383.436,1326.2891,-999.90965
322.258,False,1383.4361,1326.2891,-999.90965
322.259,False,1383.4362,1326.2892,-999.90965
322.26,False,1383.4363,1326.2893,-999.90965
322.261,False,1383.4364,1326.2893,-999.90965
322.262,False,1383.4365,1326.2894,-999.90965
322.263,False,1383.4366,1326.2895,-999.90965
322.264,False,1383.4367,1326.2895,-999.90965
322.265,False,1383.4368,1326.2896,-999.90965
322.266,False,1383.4369,1326.2897,-999.90965
322.267,False,1383.4371,1326.2897,-999.90965
322.268,False,1383.4372,1326.2898,-999.90965
322.269,False,1383.4373,1326.2899,-999.90965
322.27,False,1383.4374,1326.2899,-999.90965
322.271,False,1383.4375,1326.29,-999.90965
322.272,False,1383.4376,1326.29,-999.90965
322.273,False,1383.4377,1326.2901,-999.90965
322.274,False,1383.4378,1326.2902,-999.90965
322.275,False,1383.4379,1326.2902,-999.90965
322.276,False,1383.438,1326.2903,-999.90965
322.277,False,1383.4381,1326.2904,-999.90965
322.278,False,1383.4382,1326.2904,-999.90965
322.279,False,1383.4383,1326.2905,-999.90965
322.28,False,1383.4384,1326.2906,-999.90965
322.281,False,1383.4385,1326.2906,-999.90965
322.282,False,1383.4386,1326.2907,-999.90965
322.283,False,1383.4387,1326.2908,-999.90965
322.284,False,1383.4388,1326.2908,-999.90965
322.285,False,1383.4389,1326.2909,-999.90965
322.286,False,1383.439,1326.291,-999.90965
322.287,False,1383.4391,1326.291,-999.90965
322.288,False,1383.4392,1326.2911,-999.90965
322.289,False,1383.4393,1326.2912,-999.90965
322.29,False,1383.4395,1326.2912,-999.90965
322.291,False,1383.4396,1326.2913,-999.90965
322.292,False,1383.4397,1326.2914,-999.90965
322.293,False,1383.4398,1326.2914,-999.90965
322.294,False,1383.4399,1326.2915,-999.90965
322.295,False,1383.44,1326.2916,-999.90965
322.296,False,1383.4401,1326.2916,-999.90965
322.297,False,1383.4402,1326.2917,-999.90965
322.298,False,1383.4403,1326.2918,-999.90965
322.299,False,1383.4404,1326.2918,-999.90965
322.3,False,1383.4405,1326.2919,-999.90965
322.301,False,1383.4406,1326.292,-999.90965
322.302,False,1383.4407,1326.292,-999.90965
322.303,False,1383.4408,1326.2921,-999.90965
322.304,False,1383.4409,1326.2922,-999.90965
322.305,False,1383.441,1326.2922,-999.90965
322.306,False,1383.4411,1326.2923,-999.90965
322.307,False,1383.4412,1326.2924,-999.90965
322.308,False,1383.4413,1326.2924,-999.90965
322.309,False,1383.4414,1326.2925,-999.90965
322.31,False,1383.4415,1326.2925,-999.90965
322.311,False,1383.4416,1326.2926,-999.90965
322.312,False,1383.4417,1326.2927,-999.90965
322.313,False,1383.4419,1326.2927,-999.90965
322.314,False,1383.442,1326.2928,-999.90965
322.315,False,1383.4421,1326.2929,-999.90965
322.316,False,1383.4422,1326.2929,-999.90965
322.317,False,1383.4423,1326.293,-999.90965
322.318,False,1383.4424,1326.2931,-999.90965
322.319,False,1383.4425,1326.2931,-999.90965
322.32,False,1383.4426,1326.2932,-999.90965
322.321,False,1383.4427,1326.2933,-999.90965
322.322,False,1383.4428,1326.2933,-999.90965
322.323,False,1383.4429,1326.2934,-999.90965
322.324,False,1383.443,1326.2935,-999.90965
322.325,False,1383.4431,1326.2935,-999.90965
322.326,False,1383.4432,1326.2936,-999.90965
322.327,False,1383.4433,1326.2937,-999.90965
322.328,False,1383.4434,1326.2937,-999.90965
322.329,False,1383.4435,1326.2938,-999.90965
322.33,False,1383.4436,1326.2939,-999.90965
322.331,False,1383.4437,1326.2939,-999.90965
322.332,False,1383.4438,1326.294,-999.90965
322.333,False,1383.4439,1326.2941,-999.90965
322.334,False,1383.444,1326.2941,-999.90965
322.335,False,1383.4442,1326.2942,-999.90965
322.336,False,1383.4443,1326.2943,-999.90965
322.337,False,1383.4444,1326.2943,-999.90965
322.338,False,1383.4445,1326.2944,-999.90965
322.339,False,1383.4446,1326.2945,-999.90965
322.34,False,1383.4447,1326.2945,-999.90965
322.341,False,1383.4448,1326.2946,-999.90965
322.342,False,1383.4449,1326.2947,-999.90965
322.343,False,1383.445,1326.2947,-999.90965
322.344,False,1383.4451,1326.2948,-999.90965
322.345,False,1383.4452,1326.2949,-999.90965
322.346,False,1383.4453,1326.2949,-999.90965
322.347,False,1383.4454,1326.295,-999.90965
322.348,False,1383.4455,1326.295,-999.90965
322.349,False,1383.4456,1326.2951,-999.90965
322.35,False,1383.4457,1326.2952,-999.90965
322.351,False,1383.4458,1326.2952,-999.90965
322.352,False,1383.4459,1326.2953,-999.90965
322.353,False,1383.446,1326.2954,-999.90965
322.354,False,1383.4461,1326.2954,-999.90965
322.355,False,1383.4462,1326.2955,-999.90965
322.356,False,1383.4463,1326.2956,-999.90965
322.357,False,1383.4464,1326.2956,-999.90965
322.358,False,1383.4466,1326.2957,-999.90965
322.359,False,1383.4467,1326.2958,-999.90965
322.36,False,1383.4468,1326.2958,-999.90965
322.361,False,1383.4469,1326.2959,-999.90965
322.362,False,1383.447,1326.296,-999.90965
322.363,False,1383.4471,1326.296,-999.90965
322.364,False,1383.4472,1326.2961,-999.90965
322.365,False,1383.4473,1326.2962,-999.90965
322.366,False,1383.4474,1326.2962,-999.90965
322.367,False,1383.4475,1326.2963,-999.90965
322.368,False,1383.4476,1326.2964,-999.90965
322.369,False,1383.4477,1326.2964,-999.90965
322.37,False,1383.4478,1326.2965,-999.90965
322.371,False,1383.4479,1326.2966,-999.90965
322.372,False,1383.448,1326.2966,-999.90965
322.373,False,1383.4481,1326.2967,-999.90965
322.374,False,1383.4482,1326.2968,-999.90965
322.375,False,1383.4483,1326.2968,-999.90965
322.376,False,1383.4484,1326.2969,-999.90965
322.377,False,1383.4485,1326.297,-999.90965
322.378,False,1383.4486,1326.297,-999.90965
322.379,False,1383.4487,1326.2971,-999.90965
322.38,False,1383.4489,1326.2972,-999.90965
322.381,False,1383.449,1326.2972,-999.90965
322.382,False,1383.4491,1326.2973,-999.90965
322.383,False,1383.4492,1326.2974,-999.90965
322.384,False,1383.4493,1326.2974,-999.90965
322.385,False,1383.4494,1326.2975,-999.90965
322.386,False,1383.4495,1326.2975,-999.90965
322.387,False,1383.4496,1326.2976,-999.90965
322.388,False,1383.4497,1326.2977,-999.90965
322.389,False,1383.4498,1326.2977,-999.90965
322.39,False,1383.4499,1326.2978,-999.90965
322.391,False,1383.45,1326.2979,-999.90965
322.392,False,1383.4501,1326.2979,-999.90965
322.393,False,1383.4502,1326.298,-999.90965
322.394,False,1383.4503,1326.2981,-999.90965
322.395,False,1383.4504,1326.2981,-999.90965
322.396,False,1383.4505,1326.2982,-999.90965
322.397,False,1383.4506,1326.2983,-999.90965
322.398,False,1383.4507,1326.2983,-999.90965
322.399,False,1383.4508,1326.2984,-999.90965
322.4,False,1383.4509,1326.2985,-999.90965
322.401,False,1383.451,1326.2985,-999.90965
322.402,False,1383.4511,1326.2986,-999.90965
322.403,False,1383.4513,1326.2987,-999.90965
322.404,False,1383.4514,1326.2987,-999.90965
322.405,False,1383.4515,1326.2988,-999.90965
322.406,False,1383.4516,1326.2989,-999.90965
322.407,False,1383.4517,1326.2989,-999.90965
322.408,False,1383.4518,1326.299,-999.90965
322.409,False,1383.4519,1326.2991,-999.90965
322.41,False,1383.452,1326.2991,-999.90965
322.411,False,1383.4521,1326.2992,-999.90965
322.412,False,1383.4522,1326.2993,-999.90965
322.413,False,1383.4523,1326.2993,-999.90965
322.414,False,1383.4524,1326.2994,-999.90965
322.415,False,1383.4525,1326.2995,-999.90965
322.416,False,1383.4526,1326.2995,-999.90965
322.417,False,1383.4527,1326.2996,-999.90965
322.418,False,1383.4528,1326.2997,-999.90965
322.419,False,1383.4529,1326.2997,-999.90965
322.42,False,1383.453,1326.2998,-999.90965
322.421,False,1383.4531,1326.2998,-999.90965
322.422,False,1383.4532,1326.2999,-999.90965
322.423,False,1383.4533,1326.3,-999.90965
322.424,False,1383.4534,1326.3,-999.90965
322.425,False,1383.4535,1326.3001,-999.90965
322.426,False,1383.4537,1326.3002,-999.90965
322.427,False,1383.4538,1326.3002,-999.90965
322.428,False,1383.4539,1326.3003,-999.90965
322.429,False,1383.454,1326.3004,-999.90965
322.43,False,1383.4541,1326.3004,-999.90965
322.431,False,1383.4542,1326.3005,-999.90965
322.432,False,1383.4543,1326.3006,-999.90965
322.433,False,1383.4544,1326.3006,-999.90965
322.434,False,1383.4545,1326.3007,-999.90965
322.435,False,1383.4546,1326.3008,-999.90965
322.436,False,1383.4547,1326.3008,-999.90965
322.437,False,1383.4548,1326.3009,-999.90965
322.438,False,1383.4549,1326.301,-999.90965
322.439,False,1383.455,1326.301,-999.90965
322.44,False,1383.4551,1326.3011,-999.90965
322.441,False,1383.4552,1326.3012,-999.90965
322.442,False,1383.4553,1326.3012,-999.90965
322.443,False,1383.4554,1326.3013,-999.90965
322.444,False,1383.4555,1326.3014,-999.90965
322.445,False,1383.4556,1326.3014,-999.90965
322.446,False,1383.4557,1326.3015,-999.90965
322.447,False,1383.4558,1326.3016,-999.90965
322.448,False,1383.456,1326.3016,-999.90965
322.449,False,1383.4561,1326.3017,-999.90965
322.45,False,1383.4562,1326.3018,-999.90965
322.451,False,1383.4563,1326.3018,-999.90965
322.452,False,1383.4564,1326.3019,-999.90965
322.453,False,1383.4565,1326.302,-999.90965
322.454,False,1383.4566,1326.302,-999.90965
322.455,False,1383.4567,1326.3021,-999.90965
322.456,False,1383.4568,1326.3022,-999.90965
322.457,False,1383.4569,1326.3022,-999.90965
322.458,False,1383.457,1326.3023,-999.90965
322.459,False,1383.4571,1326.3023,-999.90965
322.46,False,1383.4572,1326.3024,-999.90965
322.461,False,1383.4573,1326.3025,-999.90965
322.462,False,1383.4574,1326.3025,-999.90965
322.463,False,1383.4575,1326.3026,-999.90965
322.464,False,1383.4576,1326.3027,-999.90965
322.465,False,1383.4577,1326.3027,-999.90965
322.466,False,1383.4578,1326.3028,-999.90965
322.467,False,1383.4579,1326.3029,-999.90965
322.468,False,1383.458,1326.3029,-999.90965
322.469,False,1383.4581,1326.303,-999.90965
322.47,False,1383.4582,1326.3031,-999.90965
322.471,False,1383.4584,1326.3031,-999.90965
322.472,False,1383.4585,1326.3032,-999.90965
322.473,False,1383.4586,1326.3033,-999.90965
322.474,False,1383.4587,1326.3033,-999.90965
322.475,False,1383.4588,1326.3034,-999.90965
322.476,False,1383.4589,1326.3035,-999.90965
322.477,False,1383.459,1326.3035,-999.90965
322.478,False,1383.4591,1326.3036,-999.90965
322.479,False,1383.4592,1326.3037,-999.90965
322.48,False,1383.4593,1326.3037,-999.90965
322.481,False,1383.4594,1326.3038,-999.90965
322.482,False,1383.4595,1326.3039,-999.90965
322.483,False,1383.4596,1326.3039,-999.90965
322.484,False,1383.4597,1326.304,-999.90965
322.485,False,1383.4598,1326.3041,-999.90965
322.486,False,1383.4599,1326.3041,-999.90965
322.487,False,1383.46,1326.3042,-999.90965
322.488,False,1383.4601,1326.3043,-999.90965
322.489,False,1383.4602,1326.3043,-999.90965
322.49,False,1383.4603,1326.3044,-999.90965
322.491,False,1383.4604,1326.3045,-999.90965
322.492,False,1383.4605,1326.3045,-999.90965
322.493,False,1383.4607,1326.3046,-999.90965
322.494,False,1383.4608,1326.3047,-999.90965
322.495,False,1383.4609,1326.3047,-999.90965
322.496,False,1383.461,1326.3048,-999.90965
322.497,False,1383.4611,1326.3048,-999.90965
322.498,False,1383.4612,1326.3049,-999.90965
322.499,False,1383.4613,1326.305,-999.90965
322.5,False,1383.4614,1326.305,-999.90965
322.501,False,1383.4615,1326.3051,-999.90965
322.502,False,1383.4616,1326.3052,-999.90965
322.503,False,1383.4617,1326.3052,-999.90965
322.504,False,1383.4618,1326.3053,-999.90965
322.505,False,1383.4619,1326.3054,-999.90965
322.506,False,1383.462,1326.3054,-999.90965
322.507,False,1383.4621,1326.3055,-999.90965
322.508,False,1383.4622,1326.3056,-999.90965
322.509,False,1383.4623,1326.3056,-999.90965
322.51,False,1383.4624,1326.3057,-999.90965
322.511,False,1383.4625,1326.3058,-999.90965
322.512,False,1383.4626,1326.3058,-999.90965
322.513,False,1383.4627,1326.3059,-999.90965
322.514,False,1383.4628,1326.306,-999.90965
322.515,False,1383.4629,1326.306,-999.90965
322.516,False,1383.4631,1326.3061,-999.90965
322.517,False,1383.4632,1326.3062,-999.90965
322.518,False,1383.4633,1326.3062,-999.90965
322.519,False,1383.4634,1326.3063,-999.90965
322.52,False,1383.4635,1326.3064,-999.90965
322.521,False,1383.4636,1326.3064,-999.90965
322.522,False,1383.4637,1326.3065,-999.90965
322.523,False,1383.4638,1326.3066,-999.90965
322.524,False,1383.4639,1326.3066,-999.90965
322.525,False,1383.464,1326.3067,-999.90965
322.526,False,1383.4641,1326.3068,-999.90965
322.527,False,1383.4642,1326.3068,-999.90965
322.528,False,1383.4643,1326.3069,-999.90965
322.529,False,1383.4644,1326.307,-999.90965
322.53,False,1383.4645,1326.307,-999.90965
322.531,False,1383.4646,1326.3071,-999.90965
322.532,False,1383.4647,1326.3072,-999.90965
322.533,False,1383.4648,1326.3072,-999.90965
322.534,False,1383.4649,1326.3073,-999.90965
322.535,False,1383.465,1326.3073,-999.90965
322.536,False,1383.4651,1326.3074,-999.90965
322.537,False,1383.4652,1326.3075,-999.90965
322.538,False,1383.4653,1326.3075,-999.90965
322.539,False,1383.4655,1326.3076,-999.90965
322.54,False,1383.4656,1326.3077,-999.90965
322.541,False,1383.4657,1326.3077,-999.90965
322.542,False,1383.4658,1326.3078,-999.90965
322.543,False,1383.4659,1326.3079,-999.90965
322.544,False,1383.466,1326.3079,-999.90965
322.545,False,1383.4661,1326.308,-999.90965
322.546,False,1383.4662,1326.3081,-999.90965
322.547,False,1383.4663,1326.3081,-999.90965
322.548,False,1383.4664,1326.3082,-999.90965
322.549,False,1383.4665,1326.3083,-999.90965
322.55,False,1383.4666,1326.3083,-999.90965
322.551,False,1383.4667,1326.3084,-999.90965
322.552,False,1383.4668,1326.3085,-999.90965
322.553,False,1383.4669,1326.3085,-999.90965
322.554,False,1383.467,1326.3086,-999.90965
322.555,False,1383.4671,1326.3087,-999.90965
322.556,False,1383.4672,1326.3087,-999.90965
322.557,False,1383.4673,1326.3088,-999.90965
322.558,False,1383.4674,1326.3089,-999.90965
322.559,False,1383.4675,1326.3089,-999.90965
322.56,False,1383.4676,1326.309,-999.90965
322.561,False,1383.4678,1326.3091,-999.90965
322.562,False,1383.4679,1326.3091,-999.90965
322.563,False,1383.468,1326.3092,-999.90965
322.564,False,1383.4681,1326.3093,-999.90965
322.565,False,1383.4682,1326.3093,-999.90965
322.566,False,1383.4683,1326.3094,-999.90965
322.567,False,1383.4684,1326.3095,-999.90965
322.568,False,1383.4685,1326.3095,-999.90965
322.569,False,1383.4686,1326.3096,-999.90965
322.57,False,1383.4687,1326.3097,-999.90965
322.571,False,1383.4688,1326.3097,-999.90965
322.572,False,1383.4689,1326.3098,-999.90965
322.573,False,1383.469,1326.3098,-999.90965
322.574,False,1383.4691,1326.3099,-999.90965
322.575,False,1383.4692,1326.31,-999.90965
322.576,False,1383.4693,1326.31,-999.90965
322.577,False,1383.4694,1326.3101,-999.90965
322.578,False,1383.4695,1326.3102,-999.90965
322.579,False,1383.4696,1326.3102,-999.90965
322.58,False,1383.4697,1326.3103,-999.90965
322.581,False,1383.4698,1326.3104,-999.90965
322.582,False,1383.4699,1326.3104,-999.90965
322.583,False,1383.47,1326.3105,-999.90965
322.584,False,1383.4702,1326.3106,-999.90965
322.585,False,1383.4703,1326.3106,-999.90965
322.586,False,1383.4704,1326.3107,-999.90965
322.587,False,1383.4705,1326.3108,-999.90965
322.588,False,1383.4706,1326.3108,-999.90965
322.589,False,1383.4707,1326.3109,-999.90965
322.59,False,1383.4708,1326.311,-999.90965
322.591,False,1383.4709,1326.311,-999.90965
322.592,False,1383.471,1326.3111,-999.90965
322.593,False,1383.4711,1326.3112,-999.90965
322.594,False,1383.4712,1326.3112,-999.90965
322.595,False,1383.4713,1326.3113,-999.90965
322.596,False,1383.4714,1326.3114,-999.90965
322.597,False,1383.4715,1326.3114,-999.90965
322.598,False,1383.4716,1326.3115,-999.90965
322.599,False,1383.4717,1326.3116,-999.90965
322.6,False,1383.4718,1326.3116,-999.90965
322.601,False,1383.4719,1326.3117,-999.90965
322.602,False,1383.472,1326.3118,-999.90965
322.603,False,1383.4721,1326.3118,-999.90965
322.604,False,1383.4722,1326.3119,-999.90965
322.605,False,1383.4723,1326.312,-999.90965
322.606,False,1383.4724,1326.312,-999.90965
322.607,False,1383.4726,1326.3121,-999.90965
322.608,False,1383.4727,1326.3122,-999.90965
322.609,False,1383.4728,1326.3122,-999.90965
322.61,False,1383.4729,1326.3123,-999.90965
322.611,False,1383.473,1326.3123,-999.90965
322.612,False,1383.4731,1326.3124,-999.90965
322.613,False,1383.4732,1326.3125,-999.90965
322.614,False,1383.4733,1326.3125,-999.90965
322.615,False,1383.4734,1326.3126,-999.90965
322.616,False,1383.4735,1326.3127,-999.90965
322.617,False,1383.4736,1326.3127,-999.90965
322.618,False,1383.4737,1326.3128,-999.90965
322.619,False,1383.4738,1326.3129,-999.90965
322.62,False,1383.4739,1326.3129,-999.90965
322.621,False,1383.474,1326.313,-999.90965
322.622,False,1383.4741,1326.3131,-999.90965
322.623,False,1383.4742,1326.3131,-999.90965
322.624,False,1383.4743,1326.3132,-999.90965
322.625,False,1383.4744,1326.3133,-999.90965
322.626,False,1383.4745,1326.3133,-999.90965
322.627,False,1383.4746,1326.3134,-999.90965
322.628,False,1383.4747,1326.3135,-999.90965
322.629,False,1383.4749,1326.3135,-999.90965
322.63,False,1383.475,1326.3136,-999.90965
322.631,False,1383.4751,1326.3137,-999.90965
322.632,False,1383.4752,1326.3137,-999.90965
322.633,False,1383.4753,1326.3138,-999.90965
322.634,False,1383.4754,1326.3139,-999.90965
322.635,False,1383.4755,1326.3139,-999.90965
322.636,False,1383.4756,1326.314,-999.90965
322.637,False,1383.4757,1326.3141,-999.90965
322.638,False,1383.4758,1326.3141,-999.90965
322.639,False,1383.4759,1326.3142,-999.90965
322.64,False,1383.476,1326.3143,-999.90965
322.641,False,1383.4761,1326.3143,-999.90965
322.642,False,1383.4762,1326.3144,-999.90965
322.643,False,1383.4763,1326.3145,-999.90965
322.644,False,1383.4764,1326.3145,-999.90965
322.645,False,1383.4765,1326.3146,-999.90965
322.646,False,1383.4766,1326.3146,-999.90965
322.647,False,1383.4767,1326.3147,-999.90965
322.648,False,1383.4768,1326.3148,-999.90965
322.649,False,1383.4769,1326.3148,-999.90965
322.65,False,1383.477,1326.3149,-999.90965
322.651,False,1383.4771,1326.315,-999.90965
322.652,False,1383.4773,1326.315,-999.90965
322.653,False,1383.4774,1326.3151,-999.90965
322.654,False,1383.4775,1326.3152,-999.90965
322.655,False,1383.4776,1326.3152,-999.90965
322.656,False,1383.4777,1326.3153,-999.90965
322.657,False,1383.4778,1326.3154,-999.90965
