signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-07-22T20:50:00+07:00,2025-07-22T22:30:00+07:00,BUY,3403.85,3400.65,3426.09,TP,22.04,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9063->0.4933, drop=0.4130, monotone=0.7222, path=0.6318"
2025-07-23T15:05:00+07:00,2025-07-23T15:20:00+07:00,BUY,3428.07,3425.19,3447.76,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.8928->0.6234, drop=0.2694, monotone=0.3889, path=0.2043"
2025-07-23T17:15:00+07:00,2025-07-23T17:25:00+07:00,BUY,3432.49,3429.89,3450.93,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9496->0.8500, drop=0.0996, monotone=0.2778, path=0.1898"
2025-07-30T21:10:00+07:00,2025-07-30T21:20:00+07:00,SELL,3309.31,3314.5,3272.18,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9134->0.7526, drop=0.1607, monotone=0.3889, path=0.5157"
2025-07-31T18:30:00+07:00,2025-07-31T19:20:00+07:00,SELL,3303.01,3305.33,3286.85,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9711->0.8500, drop=0.1211, monotone=0.2778, path=0.2770"
2025-07-31T22:30:00+07:00,2025-07-31T22:40:00+07:00,SELL,3293.74,3296.97,3271.21,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9588->0.8118, drop=0.1469, monotone=0.4444, path=0.4679"
2025-07-31T22:45:00+07:00,2025-07-31T22:55:00+07:00,SELL,3293.58,3297.84,3263.84,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9606->0.8118, drop=0.1487, monotone=0.4444, path=0.2779"
2025-08-05T22:15:00+07:00,2025-08-06T09:20:00+07:00,BUY,3376.8,3372.44,3407.56,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.8790->0.7093, drop=0.1696, monotone=0.5556, path=0.3238"
2025-08-06T16:15:00+07:00,2025-08-06T16:25:00+07:00,SELL,3367.25,3370.44,3344.28,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9303->0.7802, drop=0.1500, monotone=0.2222, path=0.3629"
2025-08-06T17:20:00+07:00,2025-08-06T18:20:00+07:00,SELL,3365.13,3367.91,3345.75,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9167->0.8070, drop=0.1097, monotone=0.4444, path=0.3452"
2025-08-07T15:15:00+07:00,2025-08-07T16:05:00+07:00,BUY,3389.61,3387.68,3402.97,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9616->0.5434, drop=0.4182, monotone=0.6111, path=0.6545"
2025-08-11T15:00:00+07:00,2025-08-11T15:10:00+07:00,SELL,3362.5,3366.0,3337.91,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9197->0.8145, drop=0.1052, monotone=0.2222, path=0.5015"
2025-08-12T17:45:00+07:00,2025-08-12T17:55:00+07:00,SELL,3346.4,3348.73,3330.16,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9465->0.7210, drop=0.2255, monotone=0.2222, path=0.3845"
2025-08-13T15:20:00+07:00,2025-08-13T15:30:00+07:00,BUY,3360.35,3357.56,3379.81,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.8662->0.7093, drop=0.1569, monotone=0.5556, path=0.5556"
2025-08-19T20:05:00+07:00,2025-08-19T20:15:00+07:00,SELL,3337.59,3339.47,3324.83,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.8783->0.7369, drop=0.1414, monotone=0.1111, path=0.4402"
2025-08-20T20:00:00+07:00,2025-08-20T20:10:00+07:00,BUY,3334.57,3332.02,3352.27,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9005->0.8145, drop=0.0860, monotone=0.2222, path=0.5337"
2025-08-20T20:15:00+07:00,2025-08-21T06:05:00+07:00,BUY,3336.5,3334.5,3350.59,TP,13.89,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9224->0.8307, drop=0.0917, monotone=0.2222, path=0.5506"
2025-08-22T22:30:00+07:00,2025-08-22T22:40:00+07:00,BUY,3372.98,3365.45,3425.61,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9239->0.8232, drop=0.1007, monotone=0.3889, path=0.7283"
2025-08-25T15:25:00+07:00,2025-08-25T15:35:00+07:00,BUY,3368.94,3367.55,3378.27,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9053->0.7110, drop=0.1942, monotone=0.4444, path=0.2400"
2025-08-29T22:00:00+07:00,2025-08-30T03:50:00+07:00,BUY,3431.42,3428.44,3452.6,TP,20.98,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.8553->0.7421, drop=0.1132, monotone=0.3889, path=0.6849"
2025-09-01T16:05:00+07:00,2025-09-01T16:15:00+07:00,SELL,3475.06,3479.13,3446.33,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9588->0.7505, drop=0.2083, monotone=0.2222, path=0.2048"
2025-09-03T22:20:00+07:00,2025-09-03T22:30:00+07:00,BUY,3564.78,3558.3,3610.3,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9507->0.8118, drop=0.1388, monotone=0.3333, path=0.3554"
2025-09-04T21:35:00+07:00,2025-09-04T21:40:00+07:00,BUY,3558.03,3552.92,3593.96,SL,-5.31,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9182->0.8394, drop=0.0788, monotone=0.2222, path=0.3405"
2025-09-08T15:00:00+07:00,2025-09-08T21:00:00+07:00,BUY,3600.12,3596.18,3628.11,TP,27.79,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9606->0.6829, drop=0.2777, monotone=0.5000, path=0.5075"
2025-09-10T22:30:00+07:00,2025-09-10T22:40:00+07:00,BUY,3654.99,3651.91,3676.39,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9507->0.8605, drop=0.0902, monotone=0.3333, path=0.4022"
2025-09-17T20:35:00+07:00,2025-09-17T21:05:00+07:00,BUY,3673.9,3670.8,3695.68,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9101->0.8281, drop=0.0820, monotone=0.4444, path=0.4463"
2025-09-17T21:10:00+07:00,2025-09-17T21:15:00+07:00,BUY,3678.47,3676.05,3695.25,SL,-2.62,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9158->0.7526, drop=0.1632, monotone=0.5000, path=0.3318"
2025-09-18T16:55:00+07:00,2025-09-18T17:05:00+07:00,BUY,3665.46,3662.25,3688.09,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9005->0.6456, drop=0.2549, monotone=0.6111, path=0.5383"
2025-09-19T19:40:00+07:00,2025-09-19T19:50:00+07:00,SELL,3647.69,3650.58,3627.54,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.8992->0.7802, drop=0.1190, monotone=0.2778, path=0.5664"
2025-09-19T21:55:00+07:00,2025-09-19T22:05:00+07:00,BUY,3663.4,3659.18,3692.7,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9186->0.8039, drop=0.1147, monotone=0.1667, path=0.3383"
2025-09-19T22:20:00+07:00,2025-09-22T14:20:00+07:00,BUY,3661.77,3656.15,3701.19,TP,39.22,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9465->0.7802, drop=0.1662, monotone=0.2222, path=0.3338"
2025-09-23T16:40:00+07:00,2025-09-23T22:20:00+07:00,BUY,3770.12,3766.27,3797.55,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9048->0.8307, drop=0.0741, monotone=0.3889, path=0.4872"
2025-09-24T20:45:00+07:00,2025-09-24T20:55:00+07:00,BUY,3768.35,3764.72,3793.69,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9003->0.7110, drop=0.1892, monotone=0.4444, path=0.1995"
2025-09-25T16:50:00+07:00,2025-09-25T17:00:00+07:00,BUY,3757.24,3752.4,3791.36,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.8516->0.7447, drop=0.1068, monotone=0.1667, path=0.3198"
2025-09-26T18:45:00+07:00,2025-09-26T19:00:00+07:00,SELL,3743.53,3746.19,3724.83,SL,-2.86,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.8526->0.7703, drop=0.0824, monotone=0.4444, path=0.3063"
2025-09-26T22:15:00+07:00,2025-09-26T22:25:00+07:00,BUY,3777.61,3771.33,3821.65,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.8728->0.7965, drop=0.0764, monotone=0.3333, path=0.3724"
2025-09-30T15:40:00+07:00,2025-09-30T16:30:00+07:00,SELL,3847.57,3852.31,3814.23,TP,33.14,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9320->0.8307, drop=0.1013, monotone=0.2778, path=0.4208"
2025-09-30T22:00:00+07:00,2025-10-01T16:00:00+07:00,BUY,3828.07,3820.09,3883.77,TP,55.5,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9338->0.8500, drop=0.0838, monotone=0.2778, path=0.2039"
2025-10-02T17:15:00+07:00,2025-10-02T17:20:00+07:00,BUY,3877.83,3874.51,3900.91,SL,-3.52,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9465->0.8737, drop=0.0728, monotone=0.3333, path=0.3894"
2025-10-02T22:40:00+07:00,2025-10-02T22:55:00+07:00,SELL,3837.85,3846.05,3779.56,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9176->0.8281, drop=0.0895, monotone=0.4444, path=0.7843"
2025-10-03T20:55:00+07:00,2025-10-03T21:05:00+07:00,BUY,3873.92,3869.67,3903.03,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9430->0.7965, drop=0.1465, monotone=0.3333, path=0.3041"
2025-10-03T21:40:00+07:00,2025-10-03T21:45:00+07:00,BUY,3886.88,3882.29,3919.49,SL,-4.79,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9443->0.7802, drop=0.1641, monotone=0.4444, path=0.5488"
2025-10-06T22:30:00+07:00,2025-10-06T22:40:00+07:00,BUY,3954.78,3946.42,4013.22,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9158->0.8232, drop=0.0926, monotone=0.3889, path=0.3045"
2025-10-07T17:30:00+07:00,2025-10-07T17:40:00+07:00,BUY,3961.74,3957.58,3991.03,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9154->0.8118, drop=0.1035, monotone=0.3333, path=0.3204"
2025-10-09T17:10:00+07:00,2025-10-09T17:20:00+07:00,BUY,4040.39,4036.29,4069.17,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.8871->0.8154, drop=0.0717, monotone=0.3333, path=0.2879"
2025-10-10T17:40:00+07:00,2025-10-10T17:50:00+07:00,BUY,4002.57,3997.0,4041.88,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9789->0.7956, drop=0.1833, monotone=0.4444, path=0.4466"
2025-10-13T15:40:00+07:00,2025-10-13T15:50:00+07:00,BUY,4075.36,4070.6,4107.96,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9338->0.8605, drop=0.0733, monotone=0.3333, path=0.2452"
2025-10-14T16:10:00+07:00,2025-10-14T16:25:00+07:00,BUY,4140.71,4128.84,4223.72,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.8662->0.7908, drop=0.0754, monotone=0.2778, path=0.2521"
2025-10-15T16:15:00+07:00,2025-10-15T16:25:00+07:00,BUY,4217.71,4212.44,4254.76,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.8739->0.7421, drop=0.1318, monotone=0.5000, path=0.7242"
2025-10-16T19:05:00+07:00,2025-10-16T19:15:00+07:00,BUY,4244.02,4239.36,4276.81,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9197->0.5804, drop=0.3393, monotone=0.6111, path=0.5433"
2025-10-20T21:45:00+07:00,2025-10-20T21:55:00+07:00,BUY,4314.92,4302.88,4399.61,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9331->0.7808, drop=0.1523, monotone=0.2778, path=0.2938"
2025-10-21T20:50:00+07:00,2025-10-21T21:05:00+07:00,SELL,4207.73,4218.4,4132.96,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9167->0.7808, drop=0.1359, monotone=0.2222, path=0.4779"
2025-10-23T21:50:00+07:00,2025-10-23T22:00:00+07:00,BUY,4149.01,4137.17,4231.65,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9105->0.7689, drop=0.1417, monotone=0.5000, path=0.4121"
2025-10-23T22:05:00+07:00,2025-10-23T22:10:00+07:00,BUY,4153.15,4145.75,4205.03,SL,-7.6,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9684->0.8070, drop=0.1614, monotone=0.4444, path=0.4164"
2025-10-23T22:20:00+07:00,2025-10-23T22:30:00+07:00,BUY,4146.13,4136.04,4217.89,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9546->0.8662, drop=0.0884, monotone=0.3889, path=0.2198"
2025-10-24T16:20:00+07:00,2025-10-24T16:30:00+07:00,SELL,4049.1,4057.97,3984.45,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.8338->0.7210, drop=0.1127, monotone=0.2222, path=0.7545"
2025-10-24T21:00:00+07:00,2025-10-27T05:05:00+07:00,BUY,4088.7,4078.45,4159.9,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9303->0.8154, drop=0.1149, monotone=0.3333, path=0.2974"
2025-10-28T15:55:00+07:00,2025-10-28T16:05:00+07:00,SELL,3897.5,3904.83,3848.27,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9005->0.7802, drop=0.1202, monotone=0.3333, path=0.5903"
2025-10-29T15:00:00+07:00,2025-10-29T15:10:00+07:00,BUY,4006.28,4000.14,4049.34,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9167->0.8118, drop=0.1048, monotone=0.3889, path=0.6065"
2025-10-29T22:45:00+07:00,2025-10-29T23:05:00+07:00,SELL,3997.51,4004.47,3948.71,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9443->0.7110, drop=0.2333, monotone=0.5556, path=0.5127"
2025-10-31T20:00:00+07:00,2025-10-31T20:20:00+07:00,BUY,4026.93,4020.01,4075.69,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9507->0.8039, drop=0.1467, monotone=0.2778, path=0.3202"
2025-11-03T16:40:00+07:00,2025-11-03T16:50:00+07:00,SELL,3997.21,4004.13,3949.09,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9359->0.8118, drop=0.1241, monotone=0.3889, path=0.4657"
2025-11-04T15:00:00+07:00,2025-11-04T15:10:00+07:00,BUY,3997.61,3992.87,4031.28,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9066->0.7421, drop=0.1645, monotone=0.3889, path=0.6965"
2025-11-04T15:25:00+07:00,2025-11-04T15:30:00+07:00,BUY,3999.82,3994.99,4033.8,SL,-5.03,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9465->0.8307, drop=0.1158, monotone=0.2222, path=0.4104"
2025-11-07T19:45:00+07:00,2025-11-07T19:55:00+07:00,SELL,3992.43,3998.69,3948.05,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9338->0.8118, drop=0.1220, monotone=0.3333, path=0.2597"
2025-11-10T19:50:00+07:00,2025-11-10T20:10:00+07:00,BUY,4099.85,4094.81,4135.21,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9014->0.7961, drop=0.1052, monotone=0.2778, path=0.8024"
2025-11-11T22:15:00+07:00,2025-11-11T23:50:00+07:00,SELL,4115.59,4121.8,4072.2,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9197->0.7802, drop=0.1395, monotone=0.3333, path=0.4427"
2025-11-13T15:15:00+07:00,2025-11-13T15:35:00+07:00,BUY,4234.23,4228.01,4277.85,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.8634->0.7689, drop=0.0945, monotone=0.5000, path=0.7411"
2025-11-17T15:00:00+07:00,2025-11-17T15:10:00+07:00,BUY,4091.68,4086.59,4127.07,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9035->0.7093, drop=0.1942, monotone=0.5556, path=0.6938"
2025-11-20T19:30:00+07:00,2025-11-20T19:40:00+07:00,BUY,4078.01,4072.55,4117.59,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9186->0.6843, drop=0.2344, monotone=0.5000, path=0.2351"
2025-11-20T20:00:00+07:00,2025-11-20T20:10:00+07:00,BUY,4088.17,4081.01,4135.17,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.8741->0.5434, drop=0.3307, monotone=0.6667, path=0.4638"
2025-11-24T19:40:00+07:00,2025-11-24T19:50:00+07:00,BUY,4079.09,4073.94,4115.7,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9588->0.8662, drop=0.0926, monotone=0.3333, path=0.3679"
2025-11-28T15:15:00+07:00,2025-11-28T16:15:00+07:00,SELL,4162.25,4178.46,4111.65,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.8880->0.6501, drop=0.2378, monotone=0.5556, path=0.2357"
2025-12-02T19:50:00+07:00,2025-12-02T20:05:00+07:00,BUY,4208.26,4204.07,4237.75,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9522->0.8500, drop=0.1022, monotone=0.1111, path=0.4986"
2025-12-03T18:50:00+07:00,2025-12-03T19:05:00+07:00,BUY,4206.32,4203.32,4227.57,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9443->0.8307, drop=0.1136, monotone=0.1667, path=0.3203"
2025-12-05T22:35:00+07:00,2025-12-05T22:45:00+07:00,BUY,4257.51,4251.34,4301.5,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.8799->0.7640, drop=0.1158, monotone=0.1111, path=0.3716"
2025-12-10T17:20:00+07:00,2025-12-10T17:30:00+07:00,SELL,4192.56,4195.49,4171.97,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9197->0.8118, drop=0.1079, monotone=0.3889, path=0.2259"
2025-12-11T22:30:00+07:00,2025-12-12T15:10:00+07:00,BUY,4244.94,4237.91,4294.23,TP,49.09,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9277->0.7802, drop=0.1474, monotone=0.2222, path=0.2987"
2025-12-12T15:50:00+07:00,2025-12-12T16:00:00+07:00,BUY,4308.41,4304.81,4333.37,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9090->0.7540, drop=0.1550, monotone=0.5000, path=0.5884"
2025-12-16T15:15:00+07:00,2025-12-16T15:25:00+07:00,SELL,4277.86,4282.0,4248.55,BE,-0.2,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.8932->0.6026, drop=0.2906, monotone=0.5556, path=0.3671"
2025-12-16T15:35:00+07:00,2025-12-16T15:40:00+07:00,SELL,4277.1,4282.38,4241.66,SL,-5.48,S367 SELL Ordinal Compression 7R,"ordinal entropy 0.9454->0.7851, drop=0.1603, monotone=0.2778, path=0.2298"
2025-12-16T20:05:00+07:00,2025-12-16T20:15:00+07:00,BUY,4296.15,4291.23,4331.48,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9014->0.7908, drop=0.1106, monotone=0.2778, path=0.4746"
2025-12-17T20:50:00+07:00,2025-12-17T21:10:00+07:00,BUY,4338.37,4332.82,4376.67,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9167->0.8145, drop=0.1022, monotone=0.1667, path=0.4179"
2025-12-26T22:45:00+07:00,2025-12-26T22:55:00+07:00,BUY,4544.24,4536.81,4596.33,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9493->0.8737, drop=0.0756, monotone=0.1667, path=0.2410"
2025-12-30T17:05:00+07:00,2025-12-30T21:40:00+07:00,BUY,4372.59,4367.47,4408.03,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9035->0.7540, drop=0.1495, monotone=0.5000, path=0.4298"
2025-12-31T20:45:00+07:00,2025-12-31T21:00:00+07:00,BUY,4339.52,4331.76,4394.0,BE,-0.2,S367 BUY Ordinal Compression 7R,"ordinal entropy 0.9167->0.6829, drop=0.2338, monotone=0.2778, path=0.4942"
