signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-25T14:15:00+07:00,2026-06-25T14:20:00+07:00,SELL,3974.85,3980.86,3926.86,SL,-6.21,S318 SELL CS Spread Compression 8R,"Corwin-Schultz spread 0.000228->0.000136, ratio=0.597"
2026-06-26T12:50:00+07:00,2026-06-26T13:00:00+07:00,BUY,4014.5,4008.47,4061.03,BE,-0.2,S318 BUY CS Spread Compression 8R,"Corwin-Schultz spread 0.000288->0.000135, ratio=0.471"
2026-06-30T08:35:00+07:00,2026-06-30T12:30:00+07:00,SELL,3995.82,4002.91,3939.01,BE,-0.2,S318 SELL CS Spread Compression 8R,"Corwin-Schultz spread 0.000138->0.000053, ratio=0.387"
2026-06-30T19:10:00+07:00,2026-06-30T19:15:00+07:00,BUY,4033.46,4030.4,4057.85,SL,-3.26,S318 BUY CS Spread Compression 8R,"Corwin-Schultz spread 0.000332->0.000226, ratio=0.680"
2026-07-01T18:30:00+07:00,2026-07-01T18:40:00+07:00,BUY,3991.33,3986.81,4027.41,BE,-0.2,S318 BUY CS Spread Compression 8R,"Corwin-Schultz spread 0.000190->0.000143, ratio=0.753"
2026-07-01T18:55:00+07:00,2026-07-01T21:20:00+07:00,BUY,3998.38,3993.48,4037.22,TP,38.64,S318 BUY CS Spread Compression 8R,"Corwin-Schultz spread 0.000221->0.000000, ratio=0.000"
2026-07-07T19:20:00+07:00,2026-07-07T19:30:00+07:00,BUY,4144.18,4139.34,4182.81,BE,-0.2,S318 BUY CS Spread Compression 8R,"Corwin-Schultz spread 0.000153->0.000099, ratio=0.652"
2026-07-07T19:40:00+07:00,2026-07-07T19:50:00+07:00,BUY,4148.36,4144.73,4177.76,BE,-0.2,S318 BUY CS Spread Compression 8R,"Corwin-Schultz spread 0.000177->0.000000, ratio=0.000"
2026-07-07T20:10:00+07:00,2026-07-07T20:20:00+07:00,BUY,4173.3,4165.44,4236.46,BE,-0.2,S318 BUY CS Spread Compression 8R,"Corwin-Schultz spread 0.000153->0.000000, ratio=0.000"
2026-07-09T13:45:00+07:00,2026-07-09T13:55:00+07:00,BUY,4079.59,4073.39,4128.03,BE,-0.2,S318 BUY CS Spread Compression 8R,"Corwin-Schultz spread 0.000261->0.000011, ratio=0.042"
2026-07-09T14:25:00+07:00,2026-07-09T14:35:00+07:00,BUY,4102.25,4097.08,4142.44,BE,-0.2,S318 BUY CS Spread Compression 8R,"Corwin-Schultz spread 0.000200->0.000118, ratio=0.589"
2026-07-16T10:35:00+07:00,2026-07-16T10:45:00+07:00,SELL,4026.98,4033.42,3978.16,BE,-0.2,S318 SELL CS Spread Compression 8R,"Corwin-Schultz spread 0.000164->0.000001, ratio=0.006"
2026-07-17T13:05:00+07:00,2026-07-17T13:20:00+07:00,SELL,3978.11,3983.03,3939.19,BE,-0.2,S318 SELL CS Spread Compression 8R,"Corwin-Schultz spread 0.000187->0.000059, ratio=0.314"
