label,days,date,total,base_s87,overlay,weight
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.99,90,2026-02-27,-999.9082,-999.9082,0.0,148.99
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.99,120,2025-12-31,-999.7889,-460.4451,-539.3438,148.99
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.99,150,2025-11-25,-999.9093,-999.9093,0.0,148.99
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.99,180,2026-03-25,-999.9093,-999.9093,0.0,148.99
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.98,90,2026-02-27,-999.9082,-999.9082,0.0,148.98
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.98,120,2025-12-31,-999.7527,-460.4451,-539.3076,148.98
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.98,150,2025-11-25,-999.9093,-999.9093,0.0,148.98
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.98,180,2026-03-25,-999.9093,-999.9093,0.0,148.98
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.97,90,2026-02-27,-999.9082,-999.9082,0.0,148.97
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.97,120,2025-12-31,-999.7165,-460.4451,-539.2714,148.97
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.97,150,2025-11-25,-999.9093,-999.9093,0.0,148.97
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.97,180,2026-03-25,-999.9093,-999.9093,0.0,148.97
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.96,90,2026-02-27,-999.9082,-999.9082,0.0,148.96
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.96,120,2025-12-31,-999.6803,-460.4451,-539.2352,148.96
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.96,150,2025-11-25,-999.9093,-999.9093,0.0,148.96
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.96,180,2026-03-25,-999.9093,-999.9093,0.0,148.96
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.95,90,2026-02-27,-999.9082,-999.9082,0.0,148.95
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.95,120,2025-12-31,-999.6441,-460.4451,-539.199,148.95
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.95,150,2025-11-25,-999.9093,-999.9093,0.0,148.95
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.95,180,2026-03-25,-999.9093,-999.9093,0.0,148.95
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.94,90,2026-02-27,-999.9082,-999.9082,0.0,148.94
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.94,120,2025-12-31,-999.6079,-460.4451,-539.1628,148.94
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.94,150,2025-11-25,-999.9093,-999.9093,0.0,148.94
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.94,180,2026-03-25,-999.9093,-999.9093,0.0,148.94
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.93,90,2026-02-27,-999.9082,-999.9082,0.0,148.93
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.93,120,2025-12-31,-999.5717,-460.4451,-539.1266,148.93
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.93,150,2025-11-25,-999.9093,-999.9093,0.0,148.93
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.93,180,2026-03-25,-999.9093,-999.9093,0.0,148.93
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.92,90,2026-02-27,-999.9082,-999.9082,0.0,148.92
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.92,120,2025-12-31,-999.5355,-460.4451,-539.0904,148.92
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.92,150,2025-11-25,-999.9093,-999.9093,0.0,148.92
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.92,180,2026-03-25,-999.9093,-999.9093,0.0,148.92
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.91,90,2026-02-27,-999.9082,-999.9082,0.0,148.91
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.91,120,2025-12-31,-999.4993,-460.4451,-539.0542,148.91
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.91,150,2025-11-25,-999.9093,-999.9093,0.0,148.91
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.91,180,2026-03-25,-999.9093,-999.9093,0.0,148.91
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.9,90,2026-02-27,-999.9082,-999.9082,0.0,148.9
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.9,120,2025-12-31,-999.4631,-460.4451,-539.018,148.9
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.9,150,2025-11-25,-999.9093,-999.9093,0.0,148.9
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.9,180,2026-03-25,-999.9093,-999.9093,0.0,148.9
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.89,90,2026-02-27,-999.9082,-999.9082,0.0,148.89
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.89,120,2025-12-31,-999.4269,-460.4451,-538.9818,148.89
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.89,150,2025-11-25,-999.9093,-999.9093,0.0,148.89
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.89,180,2026-03-25,-999.9093,-999.9093,0.0,148.89
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.88,90,2026-02-27,-999.9082,-999.9082,0.0,148.88
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.88,120,2025-12-31,-999.3907,-460.4451,-538.9456,148.88
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.88,150,2025-11-25,-999.9093,-999.9093,0.0,148.88
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.88,180,2026-03-25,-999.9093,-999.9093,0.0,148.88
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.87,90,2026-02-27,-999.9082,-999.9082,0.0,148.87
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.87,120,2025-12-31,-999.3545,-460.4451,-538.9094,148.87
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.87,150,2025-11-25,-999.9093,-999.9093,0.0,148.87
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.87,180,2026-03-25,-999.9093,-999.9093,0.0,148.87
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.86,90,2026-02-27,-999.9082,-999.9082,0.0,148.86
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.86,120,2025-12-31,-999.3183,-460.4451,-538.8732,148.86
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.86,150,2025-11-25,-999.9093,-999.9093,0.0,148.86
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.86,180,2026-03-25,-999.9093,-999.9093,0.0,148.86
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.85,90,2026-02-27,-999.9082,-999.9082,0.0,148.85
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.85,120,2025-12-31,-999.2821,-460.4451,-538.837,148.85
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.85,150,2025-11-25,-999.9093,-999.9093,0.0,148.85
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18x148.85,180,2026-03-25,-999.9093,-999.9093,0.0,148.85
