signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-25T18:05:00+07:00,2026-05-25T18:25:00+07:00,BUY,4571.0,4568.72,4594.47,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=19.47, recent=16, old slope=-0.0675, recent slope=1.0622"
2026-05-25T18:30:00+07:00,2026-05-25T18:40:00+07:00,BUY,4572.67,4569.86,4600.67,SL,-3.01,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=39.15, recent=16, old slope=-0.0610, recent slope=1.1778"
2026-05-25T19:15:00+07:00,2026-05-25T19:25:00+07:00,BUY,4574.99,4571.7,4607.13,SL,-3.49,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=31.58, recent=20, old slope=0.0416, recent slope=0.1926"
2026-05-25T19:35:00+07:00,2026-05-25T19:45:00+07:00,BUY,4576.02,4572.67,4609.3,SL,-3.55,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=30.06, recent=24, old slope=0.0563, recent slope=0.2256"
2026-05-26T17:10:00+07:00,2026-05-26T17:15:00+07:00,SELL,4520.57,4523.97,4486.46,SL,-3.6,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=6.95, recent=16, old slope=-0.2311, recent slope=-0.8690"
2026-05-26T17:20:00+07:00,2026-05-26T17:25:00+07:00,SELL,4522.24,4525.91,4485.32,SL,-3.87,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=6.75, recent=20, old slope=-0.2534, recent slope=-0.6345"
2026-05-26T17:30:00+07:00,2026-05-26T18:10:00+07:00,SELL,4518.07,4525.67,4441.96,SL,-7.8,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=5.20, recent=20, old slope=-0.2185, recent slope=-0.6271"
2026-05-26T18:30:00+07:00,2026-05-26T18:40:00+07:00,BUY,4538.64,4533.02,4595.06,SL,-5.82,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=14.71, recent=24, old slope=0.0186, recent slope=0.2005"
2026-05-26T18:45:00+07:00,2026-05-26T19:10:00+07:00,BUY,4537.53,4532.8,4585.38,SL,-4.93,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=27.54, recent=16, old slope=-0.1099, recent slope=1.3480"
2026-05-26T20:25:00+07:00,2026-05-26T20:45:00+07:00,SELL,4506.2,4512.11,4446.99,SL,-6.11,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=57.44, recent=24, old slope=-0.2238, recent slope=-1.5218"
2026-05-27T17:15:00+07:00,2026-05-27T17:20:00+07:00,BUY,4494.56,4491.44,4526.43,SL,-3.32,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=23.99, recent=16, old slope=-0.5256, recent slope=0.6902"
2026-05-27T19:25:00+07:00,2026-05-27T19:35:00+07:00,SELL,4440.91,4446.84,4381.72,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=87.93, recent=16, old slope=-0.0549, recent slope=-3.0334"
2026-05-27T20:30:00+07:00,2026-05-27T22:05:00+07:00,SELL,4447.42,4461.0,4311.5,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=108.74, recent=24, old slope=0.0800, recent slope=-0.9330"
2026-05-28T20:45:00+07:00,2026-05-29T00:15:00+07:00,BUY,4409.86,4401.21,4496.7,TP,86.64,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=33.17, recent=24, old slope=0.2098, recent slope=0.4314"
2026-05-29T17:25:00+07:00,2026-05-29T18:00:00+07:00,BUY,4528.88,4522.13,4596.27,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=23.70, recent=16, old slope=0.4245, recent slope=0.7673"
2026-05-29T19:40:00+07:00,2026-05-29T19:50:00+07:00,BUY,4531.15,4527.86,4563.51,SL,-3.49,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=11.91, recent=32, old slope=0.0603, recent slope=0.2364"
2026-05-29T20:30:00+07:00,2026-05-29T20:55:00+07:00,SELL,4517.13,4523.92,4449.0,SL,-6.99,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=18.44, recent=24, old slope=0.2862, recent slope=-0.5495"
2026-06-01T17:20:00+07:00,2026-06-01T18:05:00+07:00,SELL,4499.68,4506.7,4429.14,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=18.48, recent=32, old slope=-0.0573, recent slope=-0.2538"
2026-06-03T19:00:00+07:00,2026-06-03T19:45:00+07:00,BUY,4464.44,4458.68,4522.37,SL,-5.96,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=35.71, recent=20, old slope=-0.3766, recent slope=0.9971"
2026-06-04T17:10:00+07:00,2026-06-04T17:45:00+07:00,SELL,4463.55,4469.3,4405.72,SL,-5.95,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=13.53, recent=32, old slope=0.1642, recent slope=-0.2291"
2026-06-04T17:50:00+07:00,2026-06-04T17:55:00+07:00,BUY,4475.05,4469.87,4526.08,SL,-5.38,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=9.24, recent=28, old slope=-0.1288, recent slope=0.2160"
2026-06-04T19:40:00+07:00,2026-06-04T20:15:00+07:00,BUY,4491.48,4486.23,4543.77,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=68.77, recent=32, old slope=-0.3146, recent slope=0.5359"
2026-06-04T20:20:00+07:00,2026-06-04T21:55:00+07:00,BUY,4497.66,4491.72,4556.29,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=84.09, recent=20, old slope=0.0184, recent slope=1.8448"
2026-06-05T20:45:00+07:00,2026-06-05T22:40:00+07:00,SELL,4440.23,4449.61,4346.32,TP,93.71,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=13.14, recent=16, old slope=0.1261, recent slope=-1.0115"
2026-06-08T17:05:00+07:00,2026-06-08T17:35:00+07:00,SELL,4285.3,4291.4,4224.41,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=6.70, recent=24, old slope=-0.3757, recent slope=-0.9533"
2026-06-08T19:05:00+07:00,2026-06-09T22:15:00+07:00,BUY,4306.28,4299.53,4374.78,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=12.86, recent=32, old slope=-0.1130, recent slope=0.4688"
2026-06-10T17:10:00+07:00,2026-06-10T17:15:00+07:00,SELL,4165.07,4174.79,4067.98,SL,-9.92,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=86.13, recent=32, old slope=0.8664, recent slope=-1.5703"
2026-06-10T17:35:00+07:00,2026-06-10T18:45:00+07:00,SELL,4172.44,4180.05,4096.44,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=78.25, recent=28, old slope=0.8837, recent slope=-1.0674"
2026-06-11T17:05:00+07:00,2026-06-11T17:15:00+07:00,SELL,4081.02,4087.68,4013.43,SL,-6.86,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=38.18, recent=20, old slope=0.6272, recent slope=-1.2425"
2026-06-11T17:25:00+07:00,2026-06-11T17:35:00+07:00,SELL,4079.47,4085.5,4019.28,SL,-6.23,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=68.52, recent=16, old slope=0.6705, recent slope=-1.8163"
2026-06-12T17:30:00+07:00,2026-06-12T18:15:00+07:00,BUY,4225.93,4218.77,4295.88,SL,-7.36,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=248.58, recent=20, old slope=-0.5033, recent slope=1.7350"
2026-06-15T17:00:00+07:00,2026-06-15T19:45:00+07:00,BUY,4341.4,4333.78,4417.39,SL,-7.82,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=95.23, recent=32, old slope=-0.3472, recent slope=1.2535"
2026-06-16T17:05:00+07:00,2026-06-16T17:15:00+07:00,BUY,4347.12,4343.71,4381.55,SL,-3.61,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=99.59, recent=32, old slope=-0.1863, recent slope=0.9818"
2026-06-16T17:30:00+07:00,2026-06-16T19:15:00+07:00,BUY,4344.77,4339.12,4401.17,SL,-5.85,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=203.07, recent=32, old slope=-0.3689, recent slope=0.7917"
2026-06-17T17:55:00+07:00,2026-06-17T19:00:00+07:00,BUY,4329.57,4326.21,4362.84,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=9.74, recent=20, old slope=0.0003, recent slope=0.4115"
2026-06-18T17:20:00+07:00,2026-06-18T20:20:00+07:00,SELL,4267.42,4273.67,4204.59,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=48.26, recent=28, old slope=-0.4130, recent slope=-1.5107"
2026-06-19T17:20:00+07:00,2026-06-19T17:25:00+07:00,BUY,4167.44,4162.39,4218.05,SL,-5.25,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=50.21, recent=32, old slope=-0.6564, recent slope=0.8013"
2026-06-22T18:50:00+07:00,2026-06-22T18:55:00+07:00,BUY,4208.09,4205.24,4236.37,SL,-3.05,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=12.42, recent=32, old slope=0.2813, recent slope=0.7115"
2026-06-22T19:00:00+07:00,2026-06-22T19:10:00+07:00,BUY,4209.41,4204.36,4260.58,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=19.22, recent=24, old slope=0.0621, recent slope=0.1334"
2026-06-23T17:20:00+07:00,2026-06-23T20:10:00+07:00,BUY,4116.05,4110.8,4168.33,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=35.16, recent=16, old slope=-0.6674, recent slope=1.3284"
2026-06-23T20:55:00+07:00,2026-06-23T21:30:00+07:00,SELL,4113.29,4121.75,4028.8,SL,-8.66,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=12.17, recent=32, old slope=0.2597, recent slope=-0.4103"
2026-06-24T18:35:00+07:00,2026-06-24T18:40:00+07:00,SELL,4058.18,4062.41,4015.77,SL,-4.43,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=61.55, recent=32, old slope=0.6147, recent slope=-0.6764"
2026-06-24T18:50:00+07:00,2026-06-24T20:25:00+07:00,SELL,4058.68,4063.82,4007.82,TP,50.66,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=36.91, recent=32, old slope=0.3926, recent slope=-0.7401"
2026-06-25T17:00:00+07:00,2026-06-25T17:35:00+07:00,BUY,3995.83,3988.67,4066.99,SL,-7.36,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=11.45, recent=32, old slope=0.2320, recent slope=0.5712"
2026-06-25T19:25:00+07:00,2026-06-25T19:30:00+07:00,SELL,3977.25,3981.07,3938.6,SL,-4.02,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=11.74, recent=24, old slope=0.2352, recent slope=-0.4415"
2026-06-29T17:50:00+07:00,2026-06-29T18:10:00+07:00,SELL,4034.44,4040.81,3971.06,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=22.38, recent=20, old slope=0.0440, recent slope=-1.2349"
2026-06-29T18:30:00+07:00,2026-06-29T19:30:00+07:00,SELL,4033.62,4038.86,3980.23,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=134.84, recent=28, old slope=0.2882, recent slope=-1.2383"
2026-06-29T19:35:00+07:00,2026-06-29T19:40:00+07:00,SELL,4032.22,4036.23,3991.79,SL,-4.21,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=69.28, recent=32, old slope=0.1828, recent slope=-0.5664"
2026-07-01T18:00:00+07:00,2026-07-01T18:10:00+07:00,BUY,3988.21,3984.13,4029.57,SL,-4.28,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=77.77, recent=28, old slope=-0.3017, recent slope=0.3973"
2026-07-01T18:20:00+07:00,2026-07-01T19:15:00+07:00,BUY,3985.05,3981.15,4024.16,TP,38.91,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=84.66, recent=32, old slope=-0.3334, recent slope=0.4359"
2026-07-01T19:40:00+07:00,2026-07-01T20:05:00+07:00,BUY,4029.37,4022.75,4095.03,SL,-6.82,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=120.44, recent=16, old slope=0.3019, recent slope=3.2545"
2026-07-01T20:15:00+07:00,2026-07-01T21:00:00+07:00,BUY,4028.06,4021.13,4096.7,SL,-7.13,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=132.27, recent=16, old slope=0.4550, recent slope=1.4194"
2026-07-02T18:45:00+07:00,2026-07-02T18:55:00+07:00,SELL,4061.77,4064.95,4030.41,SL,-3.38,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=28.11, recent=20, old slope=0.2933, recent slope=-0.3435"
2026-07-02T20:20:00+07:00,2026-07-02T20:30:00+07:00,BUY,4067.39,4061.71,4124.08,TP,56.49,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=5.83, recent=28, old slope=-0.0365, recent slope=0.1179"
2026-07-03T17:10:00+07:00,2026-07-03T17:15:00+07:00,BUY,4180.42,4175.62,4228.31,SL,-5.0,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=56.86, recent=32, old slope=-0.3576, recent slope=0.3771"
2026-07-03T17:55:00+07:00,2026-07-03T18:00:00+07:00,SELL,4171.95,4175.4,4138.11,SL,-3.65,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=24.81, recent=28, old slope=-0.1689, recent slope=-0.3620"
2026-07-03T18:45:00+07:00,2026-07-03T18:50:00+07:00,SELL,4175.82,4178.67,4147.65,SL,-3.05,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=7.90, recent=32, old slope=0.0354, recent slope=-0.2461"
2026-07-03T19:00:00+07:00,2026-07-03T19:55:00+07:00,BUY,4178.91,4175.36,4214.64,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=9.44, recent=20, old slope=0.1956, recent slope=0.3695"
2026-07-06T17:15:00+07:00,2026-07-06T18:10:00+07:00,SELL,4147.33,4150.09,4119.28,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=45.91, recent=20, old slope=-0.2840, recent slope=-0.9041"
2026-07-06T19:10:00+07:00,2026-07-06T19:30:00+07:00,BUY,4154.96,4151.23,4191.5,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=22.34, recent=24, old slope=0.0426, recent slope=0.5557"
2026-07-06T19:50:00+07:00,2026-07-06T20:20:00+07:00,BUY,4155.14,4151.73,4189.58,SL,-3.61,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=27.15, recent=32, old slope=0.0458, recent slope=0.4959"
2026-07-07T17:45:00+07:00,2026-07-07T18:00:00+07:00,SELL,4127.36,4133.49,4066.28,SL,-6.33,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=9.93, recent=20, old slope=-0.0632, recent slope=-0.4625"
2026-07-07T19:20:00+07:00,2026-07-07T22:40:00+07:00,BUY,4144.18,4139.34,4192.47,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=16.90, recent=32, old slope=0.2635, recent slope=0.3722"
2026-07-08T17:40:00+07:00,2026-07-08T18:15:00+07:00,SELL,4048.57,4055.0,3981.85,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=278.25, recent=16, old slope=-0.1704, recent slope=-2.0974"
2026-07-08T18:55:00+07:00,2026-07-08T19:15:00+07:00,SELL,4053.05,4057.81,4006.0,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=151.15, recent=32, old slope=-0.2184, recent slope=-0.9458"
2026-07-09T20:35:00+07:00,2026-07-09T20:40:00+07:00,BUY,4121.0,4114.46,4185.3,SL,-6.74,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=16.51, recent=24, old slope=0.0241, recent slope=0.5030"
2026-07-10T18:00:00+07:00,2026-07-10T19:25:00+07:00,BUY,4108.46,4103.96,4154.23,SL,-4.7,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=22.16, recent=16, old slope=-0.2378, recent slope=0.4548"
2026-07-13T18:25:00+07:00,2026-07-13T18:35:00+07:00,SELL,4065.15,4067.9,4037.31,SL,-2.95,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=46.45, recent=28, old slope=0.0071, recent slope=-0.2705"
2026-07-15T17:55:00+07:00,2026-07-15T18:20:00+07:00,BUY,4030.3,4025.94,4074.67,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=17.52, recent=28, old slope=-0.0990, recent slope=0.2809"
2026-07-15T19:55:00+07:00,2026-07-15T20:05:00+07:00,BUY,4038.36,4035.58,4066.05,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=5.97, recent=32, old slope=-0.0517, recent slope=0.1903"
2026-07-15T20:55:00+07:00,2026-07-15T21:20:00+07:00,BUY,4067.79,4061.15,4134.09,SL,-6.84,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=71.69, recent=16, old slope=0.0989, recent slope=2.0972"
2026-07-16T17:50:00+07:00,2026-07-16T17:55:00+07:00,BUY,4035.96,4032.0,4074.25,SL,-4.16,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=51.84, recent=32, old slope=-0.1696, recent slope=0.3489"
2026-07-16T20:00:00+07:00,2026-07-16T20:05:00+07:00,BUY,4042.36,4035.87,4108.15,SL,-6.69,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=7.40, recent=16, old slope=0.1134, recent slope=0.3610"
2026-07-17T20:35:00+07:00,2026-07-17T21:35:00+07:00,SELL,3977.84,3983.5,3921.35,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=9.14, recent=16, old slope=-0.0489, recent slope=-0.6155"
