weight,valid,avg_day,min_day,worst_day,streak
1.115,True,1516.0009,1516.0009,-1000.0,3
1.116,True,1516.001,1516.001,-1000.0,3
1.117,True,1516.0011,1516.0011,-1000.0,3
1.118,True,1516.0012,1516.0012,-1000.0,3
1.119,True,1516.0013,1516.0013,-1000.0,3
1.12,True,1516.0014,1516.0014,-1000.0,3
1.121,True,1516.0015,1516.0015,-1000.0,3
1.122,True,1516.0016,1516.0016,-1000.0,3
1.123,True,1516.0017,1516.0017,-1000.0,3
1.124,True,1516.0018,1516.0018,-1000.0,3
1.125,True,1516.0019,1516.0019,-1000.0,3
1.126,True,1516.002,1516.002,-1000.0,3
1.127,True,1516.0021,1516.0021,-1000.0,3
1.128,True,1516.0022,1516.0022,-1000.0,3
1.129,True,1516.0023,1516.0023,-1000.0,3
1.13,True,1516.0024,1516.0024,-1000.0,3
1.131,True,1516.0025,1516.0025,-1000.0,3
1.132,True,1516.0026,1516.0026,-1000.0,3
1.133,True,1516.0027,1516.0027,-1000.0,3
1.134,True,1516.0028,1516.0028,-1000.0,3
1.135,True,1516.0029,1516.0029,-1000.0,3
1.136,True,1516.003,1516.003,-1000.0,3
1.137,True,1516.0031,1516.0031,-1000.0,3
1.138,True,1516.0032,1516.0032,-1000.0,3
1.139,True,1516.0033,1516.0033,-1000.0,3
1.14,True,1516.0034,1516.0034,-1000.0,3
1.141,True,1516.0035,1516.0035,-1000.0,3
1.142,True,1516.0037,1516.0037,-1000.0,3
1.143,True,1516.0038,1516.0038,-1000.0,3
1.144,True,1516.0039,1516.0039,-1000.0,3
1.145,True,1516.004,1516.004,-1000.0,3
1.146,True,1516.0041,1516.0041,-1000.0,3
1.147,True,1516.0042,1516.0042,-1000.0,3
1.148,True,1516.0043,1516.0043,-1000.0,3
1.149,True,1516.0044,1516.0044,-1000.0,3
1.15,True,1516.0045,1516.0045,-1000.0,3
1.151,True,1516.0046,1516.0046,-1000.0,3
1.152,True,1516.0047,1516.0047,-1000.0,3
1.153,True,1516.0048,1516.0048,-1000.0,3
1.154,True,1516.0049,1516.0049,-1000.0,3
1.155,True,1516.005,1516.005,-1000.0,3
1.156,True,1516.0051,1516.0051,-1000.0,3
1.157,True,1516.0052,1516.0052,-1000.0,3
1.158,True,1516.0053,1516.0053,-1000.0,3
1.159,True,1516.0054,1516.0054,-1000.0,3
1.16,True,1516.0055,1516.0055,-1000.0,3
1.161,True,1516.0056,1516.0056,-1000.0,3
1.162,True,1516.0057,1516.0057,-1000.0,3
1.163,True,1516.0058,1516.0058,-1000.0,3
1.164,True,1516.0059,1516.0059,-1000.0,3
1.165,True,1516.006,1516.006,-1000.0,3
1.166,True,1516.0061,1516.0061,-1000.0,3
1.167,True,1516.0062,1516.0062,-1000.0,3
1.168,True,1516.0063,1516.0063,-1000.0,3
1.169,True,1516.0064,1516.0064,-1000.0,3
1.17,True,1516.0065,1516.0065,-1000.0,3
1.171,True,1516.0066,1516.0066,-1000.0,3
1.172,True,1516.0067,1516.0067,-1000.0,3
1.173,True,1516.0068,1516.0068,-1000.0,3
1.174,True,1516.0069,1516.0069,-1000.0,3
1.175,True,1516.0071,1516.0071,-1000.0,3
1.176,True,1516.0072,1516.0072,-1000.0,3
1.177,True,1516.0073,1516.0073,-1000.0,3
1.178,True,1516.0074,1516.0074,-1000.0,3
1.179,True,1516.0075,1516.0075,-1000.0,3
1.18,True,1516.0076,1516.0076,-1000.0,3
1.181,True,1516.0077,1516.0077,-1000.0,3
1.182,True,1516.0078,1516.0078,-1000.0,3
1.183,True,1516.0079,1516.0079,-1000.0,3
1.184,True,1516.008,1516.008,-1000.0,3
1.185,True,1516.0081,1516.0081,-1000.0,3
1.186,True,1516.0082,1516.0082,-1000.0,3
1.187,True,1516.0083,1516.0083,-1000.0,3
1.188,True,1516.0084,1516.0084,-1000.0,3
1.189,True,1516.0085,1516.0085,-1000.0,3
1.19,True,1516.0086,1516.0086,-1000.0,3
1.191,True,1516.0087,1516.0087,-1000.0,3
1.192,True,1516.0088,1516.0088,-1000.0,3
1.193,True,1516.0089,1516.0089,-1000.0,3
1.194,True,1516.009,1516.009,-1000.0,3
1.195,True,1516.0091,1516.0091,-1000.0,3
1.196,True,1516.0092,1516.0092,-1000.0,3
1.197,True,1516.0093,1516.0093,-1000.0,3
1.198,True,1516.0094,1516.0094,-1000.0,3
1.199,True,1516.0095,1516.0095,-1000.0,3
1.2,True,1516.0096,1516.0096,-1000.0,3
1.201,True,1516.0097,1516.0097,-1000.0,3
1.202,True,1516.0098,1516.0098,-1000.0,3
1.203,True,1516.0099,1516.0099,-1000.0,3
1.204,True,1516.01,1516.01,-1000.0,3
1.205,True,1516.0101,1516.0101,-1000.0,3
1.206,True,1516.0102,1516.0102,-1000.0,3
1.207,True,1516.0104,1516.0104,-1000.0,3
1.208,True,1516.0105,1516.0105,-1000.0,3
1.209,True,1516.0106,1516.0106,-1000.0,3
1.21,True,1516.0107,1516.0107,-1000.0,3
1.211,True,1516.0108,1516.0108,-1000.0,3
1.212,True,1516.0109,1516.0109,-1000.0,3
1.213,True,1516.011,1516.011,-1000.0,3
1.214,True,1516.0111,1516.0111,-1000.0,3
1.215,True,1516.0112,1516.0112,-1000.0,3
1.216,True,1516.0113,1516.0113,-1000.0,3
1.217,True,1516.0114,1516.0114,-1000.0,3
1.218,True,1516.0115,1516.0115,-1000.0,3
1.219,True,1516.0116,1516.0116,-1000.0,3
1.22,True,1516.0117,1516.0117,-1000.0,3
1.221,True,1516.0118,1516.0118,-1000.0,3
1.222,True,1516.0119,1516.0119,-1000.0,3
1.223,True,1516.012,1516.012,-1000.0,3
1.224,True,1516.0121,1516.0121,-1000.0,3
1.225,True,1516.0122,1516.0122,-1000.0,3
1.226,True,1516.0123,1516.0123,-1000.0,3
1.227,True,1516.0124,1516.0124,-1000.0,3
1.228,True,1516.0125,1516.0125,-1000.0,3
1.229,True,1516.0126,1516.0126,-1000.0,3
1.23,True,1516.0127,1516.0127,-1000.0,3
1.231,True,1516.0128,1516.0128,-1000.0,3
1.232,True,1516.0129,1516.0129,-1000.0,3
1.233,True,1516.013,1516.013,-1000.0,3
1.234,True,1516.0131,1516.0131,-1000.0,3
1.235,True,1516.0132,1516.0132,-1000.0,3
1.236,True,1516.0133,1516.0133,-1000.0,3
1.237,True,1516.0134,1516.0134,-1000.0,3
1.238,True,1516.0135,1516.0135,-1000.0,3
1.239,True,1516.0136,1516.0136,-1000.0,3
1.24,True,1516.0138,1516.0138,-1000.0,3
1.241,True,1516.0139,1516.0139,-1000.0,3
1.242,True,1516.014,1516.014,-1000.0,3
1.243,True,1516.0141,1516.0141,-1000.0,3
1.244,True,1516.0142,1516.0142,-1000.0,3
1.245,True,1516.0143,1516.0143,-1000.0,3
1.246,True,1516.0144,1516.0144,-1000.0,3
1.247,True,1516.0145,1516.0145,-1000.0,3
1.248,True,1516.0146,1516.0146,-1000.0,3
1.249,True,1516.0147,1516.0147,-1000.0,3
1.25,True,1516.0148,1516.0148,-1000.0,3
1.251,True,1516.0149,1516.0149,-1000.0,3
1.252,True,1516.015,1516.015,-1000.0,3
1.253,True,1516.0151,1516.0151,-1000.0,3
1.254,True,1516.0152,1516.0152,-1000.0,3
1.255,True,1516.0153,1516.0153,-1000.0,3
1.256,True,1516.0154,1516.0154,-1000.0,3
1.257,True,1516.0155,1516.0155,-1000.0,3
1.258,True,1516.0156,1516.0156,-1000.0,3
1.259,True,1516.0157,1516.0157,-1000.0,3
1.26,True,1516.0158,1516.0158,-1000.0,3
1.261,True,1516.0159,1516.0159,-1000.0,3
1.262,True,1516.016,1516.016,-1000.0,3
1.263,True,1516.0161,1516.0161,-1000.0,3
1.264,True,1516.0162,1516.0162,-1000.0,3
1.265,True,1516.0163,1516.0163,-1000.0,3
1.266,True,1516.0164,1516.0164,-1000.0,3
1.267,True,1516.0165,1516.0165,-1000.0,3
1.268,True,1516.0166,1516.0166,-1000.0,3
1.269,True,1516.0167,1516.0167,-1000.0,3
1.27,True,1516.0168,1516.0168,-1000.0,3
1.271,True,1516.0169,1516.0169,-1000.0,3
1.272,True,1516.017,1516.017,-1000.0,3
1.273,True,1516.0172,1516.0172,-1000.0,3
1.274,True,1516.0173,1516.0173,-1000.0,3
1.275,True,1516.0174,1516.0174,-1000.0,3
1.276,True,1516.0175,1516.0175,-1000.0,3
1.277,True,1516.0176,1516.0176,-1000.0,3
1.278,True,1516.0177,1516.0177,-1000.0,3
1.279,True,1516.0178,1516.0178,-1000.0,3
1.28,True,1516.0179,1516.0179,-1000.0,3
1.281,True,1516.018,1516.018,-1000.0,3
1.282,True,1516.0181,1516.0181,-1000.0,3
1.283,True,1516.0182,1516.0182,-1000.0,3
1.284,True,1516.0183,1516.0183,-1000.0,3
1.285,True,1516.0184,1516.0184,-1000.0,3
1.286,True,1516.0185,1516.0185,-1000.0,3
1.287,True,1516.0186,1516.0186,-1000.0,3
1.288,True,1516.0187,1516.0187,-1000.0,3
1.289,True,1516.0188,1516.0188,-1000.0,3
1.29,True,1516.0189,1516.0189,-1000.0,3
1.291,True,1516.019,1516.019,-1000.0,3
1.292,True,1516.0191,1516.0191,-1000.0,3
1.293,True,1516.0192,1516.0192,-1000.0,3
1.294,True,1516.0193,1516.0193,-1000.0,3
1.295,True,1516.0194,1516.0194,-1000.0,3
1.296,True,1516.0195,1516.0195,-1000.0,3
1.297,True,1516.0196,1516.0196,-1000.0,3
1.298,True,1516.0197,1516.0197,-1000.0,3
1.299,True,1516.0198,1516.0198,-1000.0,3
1.3,True,1516.0199,1516.0199,-1000.0,3
1.301,True,1516.02,1516.02,-1000.0,3
1.302,True,1516.0201,1516.0201,-1000.0,3
1.303,True,1516.0202,1516.0202,-1000.0,3
1.304,True,1516.0203,1516.0203,-1000.0,3
1.305,True,1516.0205,1516.0205,-1000.0,3
1.306,True,1516.0206,1516.0206,-1000.0,3
1.307,True,1516.0207,1516.0207,-1000.0,3
1.308,True,1516.0208,1516.0208,-1000.0,3
1.309,True,1516.0209,1516.0209,-1000.0,3
1.31,True,1516.021,1516.021,-1000.0,3
1.311,True,1516.0211,1516.0211,-1000.0,3
1.312,True,1516.0212,1516.0212,-1000.0,3
1.313,True,1516.0213,1516.0213,-1000.0,3
1.314,True,1516.0214,1516.0214,-1000.0,3
1.315,True,1516.0215,1516.0215,-1000.0,3
1.316,True,1516.0216,1516.0216,-1000.0,3
1.317,True,1516.0217,1516.0217,-1000.0,3
1.318,True,1516.0218,1516.0218,-1000.0,3
1.319,True,1516.0219,1516.0219,-1000.0,3
1.32,True,1516.022,1516.022,-1000.0,3
1.321,True,1516.0221,1516.0221,-1000.0,3
1.322,True,1516.0222,1516.0222,-1000.0,3
1.323,True,1516.0223,1516.0223,-1000.0,3
1.324,True,1516.0224,1516.0224,-1000.0,3
1.325,True,1516.0225,1516.0225,-1000.0,3
1.326,True,1516.0226,1516.0226,-1000.0,3
1.327,True,1516.0227,1516.0227,-1000.0,3
1.328,True,1516.0228,1516.0228,-1000.0,3
1.329,True,1516.0229,1516.0229,-1000.0,3
1.33,True,1516.023,1516.023,-1000.0,3
1.331,True,1516.0231,1516.0231,-1000.0,3
1.332,True,1516.0232,1516.0232,-1000.0,3
1.333,True,1516.0233,1516.0233,-1000.0,3
1.334,True,1516.0234,1516.0234,-1000.0,3
1.335,True,1516.0235,1516.0235,-1000.0,3
1.336,True,1516.0236,1516.0236,-1000.0,3
1.337,True,1516.0237,1516.0237,-1000.0,3
1.338,True,1516.0239,1516.0239,-1000.0,3
1.339,True,1516.024,1516.024,-1000.0,3
1.34,True,1516.0241,1516.0241,-1000.0,3
1.341,True,1516.0242,1516.0242,-1000.0,3
1.342,True,1516.0243,1516.0243,-1000.0,3
1.343,True,1516.0244,1516.0244,-1000.0,3
1.344,True,1516.0245,1516.0245,-1000.0,3
1.345,True,1516.0246,1516.0246,-1000.0,3
1.346,True,1516.0247,1516.0247,-1000.0,3
1.347,True,1516.0248,1516.0248,-1000.0,3
1.348,True,1516.0249,1516.0249,-1000.0,3
1.349,True,1516.025,1516.025,-1000.0,3
1.35,True,1516.0251,1516.0251,-1000.0,3
1.351,True,1516.0252,1516.0252,-1000.0,3
1.352,True,1516.0253,1516.0253,-1000.0,3
1.353,True,1516.0254,1516.0254,-1000.0,3
1.354,True,1516.0255,1516.0255,-1000.0,3
1.355,True,1516.0256,1516.0256,-1000.0,3
1.356,True,1516.0257,1516.0257,-1000.0,3
1.357,True,1516.0258,1516.0258,-1000.0,3
1.358,True,1516.0259,1516.0259,-1000.0,3
1.359,True,1516.026,1516.026,-1000.0,3
1.36,True,1516.0261,1516.0261,-1000.0,3
1.361,True,1516.0262,1516.0262,-1000.0,3
1.362,True,1516.0263,1516.0263,-1000.0,3
1.363,True,1516.0264,1516.0264,-1000.0,3
1.364,True,1516.0265,1516.0265,-1000.0,3
1.365,True,1516.0266,1516.0266,-1000.0,3
1.366,True,1516.0267,1516.0267,-1000.0,3
1.367,True,1516.0268,1516.0268,-1000.0,3
1.368,True,1516.0269,1516.0269,-1000.0,3
1.369,True,1516.027,1516.027,-1000.0,3
1.37,True,1516.0271,1516.0271,-1000.0,3
1.371,True,1516.0273,1516.0273,-1000.0,3
1.372,True,1516.0274,1516.0274,-1000.0,3
1.373,True,1516.0275,1516.0275,-1000.0,3
1.374,True,1516.0276,1516.0276,-1000.0,3
1.375,True,1516.0277,1516.0277,-1000.0,3
1.376,True,1516.0278,1516.0278,-1000.0,3
1.377,True,1516.0279,1516.0279,-1000.0,3
1.378,True,1516.028,1516.028,-1000.0,3
1.379,True,1516.0281,1516.0281,-1000.0,3
1.38,True,1516.0282,1516.0282,-1000.0,3
1.381,True,1516.0283,1516.0283,-1000.0,3
1.382,True,1516.0284,1516.0284,-1000.0,3
1.383,True,1516.0285,1516.0285,-1000.0,3
1.384,True,1516.0286,1516.0286,-1000.0,3
1.385,True,1516.0287,1516.0287,-1000.0,3
1.386,True,1516.0288,1516.0288,-1000.0,3
1.387,True,1516.0289,1516.0289,-1000.0,3
1.388,True,1516.029,1516.029,-1000.0,3
1.389,True,1516.0291,1516.0291,-1000.0,3
1.39,True,1516.0292,1516.0292,-1000.0,3
1.391,True,1516.0293,1516.0293,-1000.0,3
1.392,True,1516.0294,1516.0294,-1000.0,3
1.393,True,1516.0295,1516.0295,-1000.0,3
1.394,True,1516.0296,1516.0296,-1000.0,3
1.395,True,1516.0297,1516.0297,-1000.0,3
1.396,True,1516.0298,1516.0298,-1000.0,3
1.397,True,1516.0299,1516.0299,-1000.0,3
1.398,True,1516.03,1516.03,-1000.0,3
1.399,True,1516.0301,1516.0301,-1000.0,3
1.4,True,1516.0302,1516.0302,-1000.0,3
1.401,True,1516.0303,1516.0303,-1000.0,3
1.402,True,1516.0304,1516.0304,-1000.0,3
1.403,True,1516.0305,1516.0305,-1000.0,3
1.404,True,1516.0307,1516.0307,-1000.0,3
1.405,True,1516.0308,1516.0308,-1000.0,3
1.406,True,1516.0309,1516.0309,-1000.0,3
1.407,True,1516.031,1516.031,-1000.0,3
1.408,True,1516.0311,1516.0311,-1000.0,3
1.409,True,1516.0312,1516.0312,-1000.0,3
1.41,True,1516.0313,1516.0313,-1000.0,3
1.411,True,1516.0314,1516.0314,-1000.0,3
1.412,True,1516.0315,1516.0315,-1000.0,3
1.413,True,1516.0316,1516.0316,-1000.0,3
1.414,True,1516.0317,1516.0317,-1000.0,3
1.415,True,1516.0318,1516.0318,-1000.0,3
1.416,True,1516.0319,1516.0319,-1000.0,3
1.417,True,1516.032,1516.032,-1000.0,3
1.418,True,1516.0321,1516.0321,-1000.0,3
1.419,True,1516.0322,1516.0322,-1000.0,3
1.42,True,1516.0323,1516.0323,-1000.0,3
1.421,True,1516.0324,1516.0324,-1000.0,3
1.422,True,1516.0325,1516.0325,-1000.0,3
1.423,True,1516.0326,1516.0326,-1000.0,3
1.424,True,1516.0327,1516.0327,-1000.0,3
1.425,True,1516.0328,1516.0328,-1000.0,3
1.426,True,1516.0329,1516.0329,-1000.0,3
1.427,True,1516.033,1516.033,-1000.0,3
1.428,True,1516.0331,1516.0331,-1000.0,3
1.429,True,1516.0332,1516.0332,-1000.0,3
1.43,True,1516.0333,1516.0333,-1000.0,3
1.431,True,1516.0334,1516.0334,-1000.0,3
1.432,True,1516.0335,1516.0335,-1000.0,3
1.433,True,1516.0336,1516.0336,-1000.0,3
1.434,True,1516.0337,1516.0337,-1000.0,3
1.435,True,1516.0338,1516.0338,-1000.0,3
1.436,True,1516.034,1516.034,-1000.0,3
1.437,True,1516.0341,1516.0341,-1000.0,3
1.438,True,1516.0342,1516.0342,-1000.0,3
1.439,True,1516.0343,1516.0343,-1000.0,3
1.44,True,1516.0344,1516.0344,-1000.0,3
1.441,True,1516.0345,1516.0345,-1000.0,3
1.442,True,1516.0346,1516.0346,-1000.0,3
1.443,True,1516.0347,1516.0347,-1000.0,3
1.444,True,1516.0348,1516.0348,-1000.0,3
1.445,True,1516.0349,1516.0349,-1000.0,3
1.446,True,1516.035,1516.035,-1000.0,3
1.447,True,1516.0351,1516.0351,-1000.0,3
1.448,True,1516.0352,1516.0352,-1000.0,3
1.449,True,1516.0353,1516.0353,-1000.0,3
1.45,True,1516.0354,1516.0354,-1000.0,3
1.451,True,1516.0355,1516.0355,-1000.0,3
1.452,True,1516.0356,1516.0356,-1000.0,3
1.453,True,1516.0357,1516.0357,-1000.0,3
1.454,True,1516.0358,1516.0358,-1000.0,3
1.455,True,1516.0359,1516.0359,-1000.0,3
1.456,True,1516.036,1516.036,-1000.0,3
1.457,True,1516.0361,1516.0361,-1000.0,3
1.458,True,1516.0362,1516.0362,-1000.0,3
1.459,True,1516.0363,1516.0363,-1000.0,3
1.46,True,1516.0364,1516.0364,-1000.0,3
1.461,True,1516.0365,1516.0365,-1000.0,3
1.462,True,1516.0366,1516.0366,-1000.0,3
1.463,True,1516.0367,1516.0367,-1000.0,3
1.464,True,1516.0368,1516.0368,-1000.0,3
1.465,True,1516.0369,1516.0369,-1000.0,3
1.466,True,1516.037,1516.037,-1000.0,3
1.467,True,1516.0371,1516.0371,-1000.0,3
1.468,True,1516.0372,1516.0372,-1000.0,3
1.469,True,1516.0374,1516.0374,-1000.0,3
1.47,True,1516.0375,1516.0375,-1000.0,3
1.471,True,1516.0376,1516.0376,-1000.0,3
1.472,True,1516.0377,1516.0377,-1000.0,3
1.473,True,1516.0378,1516.0378,-1000.0,3
1.474,True,1516.0379,1516.0379,-1000.0,3
1.475,True,1516.038,1516.038,-1000.0,3
1.476,True,1516.0381,1516.0381,-1000.0,3
1.477,True,1516.0382,1516.0382,-1000.0,3
1.478,True,1516.0383,1516.0383,-1000.0,3
1.479,True,1516.0384,1516.0384,-1000.0,3
1.48,True,1516.0385,1516.0385,-1000.0,3
1.481,True,1516.0386,1516.0386,-1000.0,3
1.482,True,1516.0387,1516.0387,-1000.0,3
1.483,True,1516.0388,1516.0388,-1000.0,3
1.484,True,1516.0389,1516.0389,-1000.0,3
1.485,True,1516.039,1516.039,-1000.0,3
1.486,True,1516.0391,1516.0391,-1000.0,3
1.487,True,1516.0392,1516.0392,-1000.0,3
1.488,True,1516.0393,1516.0393,-1000.0,3
1.489,True,1516.0394,1516.0394,-1000.0,3
1.49,True,1516.0395,1516.0395,-1000.0,3
1.491,True,1516.0396,1516.0396,-1000.0,3
1.492,True,1516.0397,1516.0397,-1000.0,3
1.493,True,1516.0398,1516.0398,-1000.0,3
1.494,True,1516.0399,1516.0399,-1000.0,3
1.495,True,1516.04,1516.04,-1000.0,3
1.496,True,1516.0401,1516.0401,-1000.0,3
1.497,True,1516.0402,1516.0402,-1000.0,3
1.498,True,1516.0403,1516.0403,-1000.0,3
1.499,True,1516.0404,1516.0404,-1000.0,3
1.5,True,1516.0405,1516.0405,-1000.0,3
1.501,True,1516.0406,1516.0406,-1000.0,3
1.502,True,1516.0408,1516.0408,-1000.0,3
1.503,True,1516.0409,1516.0409,-1000.0,3
1.504,True,1516.041,1516.041,-1000.0,3
1.505,True,1516.0411,1516.0411,-1000.0,3
1.506,True,1516.0412,1516.0412,-1000.0,3
1.507,True,1516.0413,1516.0413,-1000.0,3
1.508,True,1516.0414,1516.0414,-1000.0,3
1.509,True,1516.0415,1516.0415,-1000.0,3
1.51,True,1516.0416,1516.0416,-1000.0,3
1.511,True,1516.0417,1516.0417,-1000.0,3
1.512,True,1516.0418,1516.0418,-1000.0,3
1.513,True,1516.0419,1516.0419,-1000.0,3
1.514,True,1516.042,1516.042,-1000.0,3
1.515,True,1516.0421,1516.0421,-1000.0,3
1.516,True,1516.0422,1516.0422,-1000.0,3
1.517,True,1516.0423,1516.0423,-1000.0,3
1.518,True,1516.0424,1516.0424,-1000.0,3
1.519,True,1516.0425,1516.0425,-1000.0,3
1.52,True,1516.0426,1516.0426,-1000.0,3
1.521,True,1516.0427,1516.0427,-1000.0,3
1.522,True,1516.0428,1516.0428,-1000.0,3
1.523,True,1516.0429,1516.0429,-1000.0,3
1.524,True,1516.043,1516.043,-1000.0,3
1.525,True,1516.0431,1516.0431,-1000.0,3
1.526,True,1516.0432,1516.0432,-1000.0,3
1.527,True,1516.0433,1516.0433,-1000.0,3
1.528,True,1516.0434,1516.0434,-1000.0,3
1.529,True,1516.0435,1516.0435,-1000.0,3
1.53,True,1516.0436,1516.0436,-1000.0,3
1.531,True,1516.0437,1516.0437,-1000.0,3
1.532,True,1516.0438,1516.0438,-1000.0,3
1.533,True,1516.0439,1516.0439,-1000.0,3
1.534,True,1516.044,1516.044,-1000.0,3
1.535,True,1516.0442,1516.0442,-1000.0,3
1.536,True,1516.0443,1516.0443,-1000.0,3
1.537,True,1516.0444,1516.0444,-1000.0,3
1.538,True,1516.0445,1516.0445,-1000.0,3
1.539,True,1516.0446,1516.0446,-1000.0,3
