weight,valid,avg_day,min_day,worst_day,streak
160.038,True,4754.5368,4433.177,-1000.0,3
160.039,True,4754.5369,4433.1771,-1000.0,3
160.04,True,4754.537,4433.1771,-1000.0,3
160.041,True,4754.5371,4433.1771,-1000.0,3
160.042,True,4754.5371,4433.1772,-1000.0,3
160.043,True,4754.5372,4433.1772,-1000.0,3
160.044,True,4754.5373,4433.1773,-1000.0,3
160.045,True,4754.5374,4433.1773,-1000.0,3
160.046,True,4754.5374,4433.1773,-1000.0,3
160.047,True,4754.5375,4433.1774,-1000.0,3
160.048,True,4754.5376,4433.1774,-1000.0,3
160.049,True,4754.5377,4433.1775,-1000.0,3
160.05,True,4754.5377,4433.1775,-1000.0,3
160.051,True,4754.5378,4433.1775,-1000.0,3
160.052,True,4754.5379,4433.1776,-1000.0,3
160.053,True,4754.5379,4433.1776,-1000.0,3
160.054,True,4754.538,4433.1777,-1000.0,3
160.055,True,4754.5381,4433.1777,-1000.0,3
160.056,True,4754.5382,4433.1777,-1000.0,3
160.057,True,4754.5382,4433.1778,-1000.0,3
160.058,True,4754.5383,4433.1778,-1000.0,3
160.059,True,4754.5384,4433.1779,-1000.0,3
160.06,True,4754.5385,4433.1779,-1000.0,3
160.061,True,4754.5385,4433.1779,-1000.0,3
160.062,True,4754.5386,4433.178,-1000.0,3
160.063,True,4754.5387,4433.178,-1000.0,3
160.064,True,4754.5387,4433.1781,-1000.0,3
160.065,True,4754.5388,4433.1781,-1000.0,3
160.066,True,4754.5389,4433.1781,-1000.0,3
160.067,True,4754.539,4433.1782,-1000.0,3
160.068,True,4754.539,4433.1782,-1000.0,3
160.069,True,4754.5391,4433.1783,-1000.0,3
160.07,True,4754.5392,4433.1783,-1000.0,3
160.071,True,4754.5393,4433.1783,-1000.0,3
160.072,True,4754.5393,4433.1784,-1000.0,3
160.073,True,4754.5394,4433.1784,-1000.0,3
160.074,True,4754.5395,4433.1785,-1000.0,3
160.075,True,4754.5395,4433.1785,-1000.0,3
160.076,True,4754.5396,4433.1785,-1000.0,3
160.077,True,4754.5397,4433.1786,-1000.0,3
160.078,True,4754.5398,4433.1786,-1000.0,3
160.079,True,4754.5398,4433.1787,-1000.0,3
160.08,True,4754.5399,4433.1787,-1000.0,3
160.081,True,4754.54,4433.1787,-1000.0,3
160.082,True,4754.5401,4433.1788,-1000.0,3
160.083,True,4754.5401,4433.1788,-1000.0,3
160.084,True,4754.5402,4433.1789,-1000.0,3
160.085,True,4754.5403,4433.1789,-1000.0,3
160.086,True,4754.5403,4433.1789,-1000.0,3
160.087,True,4754.5404,4433.179,-1000.0,3
160.088,True,4754.5405,4433.179,-1000.0,3
160.089,True,4754.5406,4433.179,-1000.0,3
160.09,True,4754.5406,4433.1791,-1000.0,3
160.091,True,4754.5407,4433.1791,-1000.0,3
160.092,True,4754.5408,4433.1792,-1000.0,3
160.093,True,4754.5409,4433.1792,-1000.0,3
160.094,True,4754.5409,4433.1792,-1000.0,3
160.095,True,4754.541,4433.1793,-1000.0,3
160.096,True,4754.5411,4433.1793,-1000.0,3
160.097,True,4754.5411,4433.1794,-1000.0,3
160.098,True,4754.5412,4433.1794,-1000.0,3
160.099,True,4754.5413,4433.1794,-1000.0,3
160.1,True,4754.5414,4433.1795,-1000.0,3
160.101,True,4754.5414,4433.1795,-1000.0,3
160.102,True,4754.5415,4433.1796,-1000.0,3
160.103,True,4754.5416,4433.1796,-1000.0,3
160.104,True,4754.5417,4433.1796,-1000.0,3
160.105,True,4754.5417,4433.1797,-1000.0,3
160.106,True,4754.5418,4433.1797,-1000.0,3
160.107,True,4754.5419,4433.1798,-1000.0,3
160.108,True,4754.5419,4433.1798,-1000.0,3
160.109,True,4754.542,4433.1798,-1000.0,3
160.11,True,4754.5421,4433.1799,-1000.0,3
160.111,True,4754.5422,4433.1799,-1000.0,3
160.112,True,4754.5422,4433.18,-1000.0,3
160.113,True,4754.5423,4433.18,-1000.0,3
160.114,True,4754.5424,4433.18,-1000.0,3
160.115,True,4754.5425,4433.1801,-1000.0,3
160.116,True,4754.5425,4433.1801,-1000.0,3
160.117,True,4754.5426,4433.1802,-1000.0,3
160.118,True,4754.5427,4433.1802,-1000.0,3
160.119,True,4754.5427,4433.1802,-1000.0,3
160.12,True,4754.5428,4433.1803,-1000.0,3
160.121,True,4754.5429,4433.1803,-1000.0,3
160.122,True,4754.543,4433.1804,-1000.0,3
160.123,True,4754.543,4433.1804,-1000.0,3
160.124,True,4754.5431,4433.1804,-1000.0,3
160.125,True,4754.5432,4433.1805,-1000.0,3
160.126,True,4754.5433,4433.1805,-1000.0,3
160.127,True,4754.5433,4433.1806,-1000.0,3
160.128,True,4754.5434,4433.1806,-1000.0,3
160.129,True,4754.5435,4433.1806,-1000.0,3
160.13,True,4754.5435,4433.1807,-1000.0,3
160.131,True,4754.5436,4433.1807,-1000.0,3
160.132,True,4754.5437,4433.1808,-1000.0,3
160.133,True,4754.5438,4433.1808,-1000.0,3
160.134,True,4754.5438,4433.1808,-1000.0,3
160.135,True,4754.5439,4433.1809,-1000.0,3
160.136,True,4754.544,4433.1809,-1000.0,3
160.137,True,4754.5441,4433.181,-1000.0,3
160.138,True,4754.5441,4433.181,-1000.0,3
160.139,True,4754.5442,4433.181,-1000.0,3
160.14,True,4754.5443,4433.1811,-1000.0,3
160.141,True,4754.5444,4433.1811,-1000.0,3
160.142,True,4754.5444,4433.1812,-1000.0,3
160.143,True,4754.5445,4433.1812,-1000.0,3
160.144,True,4754.5446,4433.1812,-1000.0,3
160.145,True,4754.5446,4433.1813,-1000.0,3
160.146,True,4754.5447,4433.1813,-1000.0,3
160.147,True,4754.5448,4433.1814,-1000.0,3
160.148,True,4754.5449,4433.1814,-1000.0,3
160.149,True,4754.5449,4433.1814,-1000.0,3
160.15,True,4754.545,4433.1815,-1000.0,3
160.151,True,4754.5451,4433.1815,-1000.0,3
160.152,True,4754.5452,4433.1816,-1000.0,3
160.153,True,4754.5452,4433.1816,-1000.0,3
160.154,True,4754.5453,4433.1816,-1000.0,3
160.155,True,4754.5454,4433.1817,-1000.0,3
160.156,True,4754.5454,4433.1817,-1000.0,3
160.157,True,4754.5455,4433.1818,-1000.0,3
160.158,True,4754.5456,4433.1818,-1000.0,3
160.159,True,4754.5457,4433.1818,-1000.0,3
160.16,True,4754.5457,4433.1819,-1000.0,3
160.161,True,4754.5458,4433.1819,-1000.0,3
160.162,True,4754.5459,4433.182,-1000.0,3
160.163,True,4754.546,4433.182,-1000.0,3
160.164,True,4754.546,4433.182,-1000.0,3
160.165,True,4754.5461,4433.1821,-1000.0,3
160.166,True,4754.5462,4433.1821,-1000.0,3
160.167,True,4754.5462,4433.1822,-1000.0,3
160.168,True,4754.5463,4433.1822,-1000.0,3
160.169,True,4754.5464,4433.1822,-1000.0,3
160.17,True,4754.5465,4433.1823,-1000.0,3
160.171,True,4754.5465,4433.1823,-1000.0,3
160.172,True,4754.5466,4433.1824,-1000.0,3
160.173,True,4754.5467,4433.1824,-1000.0,3
160.174,True,4754.5468,4433.1824,-1000.0,3
160.175,True,4754.5468,4433.1825,-1000.0,3
160.176,True,4754.5469,4433.1825,-1000.0,3
160.177,True,4754.547,4433.1825,-1000.0,3
160.178,True,4754.547,4433.1826,-1000.0,3
160.179,True,4754.5471,4433.1826,-1000.0,3
160.18,True,4754.5472,4433.1827,-1000.0,3
160.181,True,4754.5473,4433.1827,-1000.0,3
160.182,True,4754.5473,4433.1827,-1000.0,3
160.183,True,4754.5474,4433.1828,-1000.0,3
160.184,True,4754.5475,4433.1828,-1000.0,3
160.185,True,4754.5476,4433.1829,-1000.0,3
160.186,True,4754.5476,4433.1829,-1000.0,3
160.187,True,4754.5477,4433.1829,-1000.0,3
160.188,True,4754.5478,4433.183,-1000.0,3
160.189,True,4754.5478,4433.183,-1000.0,3
160.19,True,4754.5479,4433.1831,-1000.0,3
160.191,True,4754.548,4433.1831,-1000.0,3
160.192,True,4754.5481,4433.1831,-1000.0,3
160.193,True,4754.5481,4433.1832,-1000.0,3
160.194,True,4754.5482,4433.1832,-1000.0,3
160.195,True,4754.5483,4433.1833,-1000.0,3
160.196,True,4754.5484,4433.1833,-1000.0,3
160.197,True,4754.5484,4433.1833,-1000.0,3
160.198,True,4754.5485,4433.1834,-1000.0,3
160.199,True,4754.5486,4433.1834,-1000.0,3
160.2,True,4754.5486,4433.1835,-1000.0,3
160.201,True,4754.5487,4433.1835,-1000.0,3
160.202,True,4754.5488,4433.1835,-1000.0,3
160.203,True,4754.5489,4433.1836,-1000.0,3
160.204,True,4754.5489,4433.1836,-1000.0,3
160.205,True,4754.549,4433.1837,-1000.0,3
160.206,True,4754.5491,4433.1837,-1000.0,3
160.207,True,4754.5492,4433.1837,-1000.0,3
160.208,True,4754.5492,4433.1838,-1000.0,3
160.209,True,4754.5493,4433.1838,-1000.0,3
160.21,True,4754.5494,4433.1839,-1000.0,3
160.211,True,4754.5494,4433.1839,-1000.0,3
160.212,True,4754.5495,4433.1839,-1000.0,3
160.213,True,4754.5496,4433.184,-1000.0,3
160.214,True,4754.5497,4433.184,-1000.0,3
160.215,True,4754.5497,4433.1841,-1000.0,3
160.216,True,4754.5498,4433.1841,-1000.0,3
160.217,True,4754.5499,4433.1841,-1000.0,3
160.218,True,4754.55,4433.1842,-1000.0,3
160.219,True,4754.55,4433.1842,-1000.0,3
160.22,True,4754.5501,4433.1843,-1000.0,3
160.221,True,4754.5502,4433.1843,-1000.0,3
160.222,True,4754.5502,4433.1843,-1000.0,3
160.223,True,4754.5503,4433.1844,-1000.0,3
160.224,True,4754.5504,4433.1844,-1000.0,3
160.225,True,4754.5505,4433.1845,-1000.0,3
160.226,True,4754.5505,4433.1845,-1000.0,3
160.227,True,4754.5506,4433.1845,-1000.0,3
160.228,True,4754.5507,4433.1846,-1000.0,3
160.229,True,4754.5508,4433.1846,-1000.0,3
160.23,True,4754.5508,4433.1847,-1000.0,3
160.231,True,4754.5509,4433.1847,-1000.0,3
160.232,True,4754.551,4433.1847,-1000.0,3
160.233,True,4754.551,4433.1848,-1000.0,3
160.234,True,4754.5511,4433.1848,-1000.0,3
160.235,True,4754.5512,4433.1849,-1000.0,3
160.236,True,4754.5513,4433.1849,-1000.0,3
160.237,True,4754.5513,4433.1849,-1000.0,3
160.238,True,4754.5514,4433.185,-1000.0,3
160.239,True,4754.5515,4433.185,-1000.0,3
160.24,True,4754.5516,4433.1851,-1000.0,3
160.241,True,4754.5516,4433.1851,-1000.0,3
160.242,True,4754.5517,4433.1851,-1000.0,3
160.243,True,4754.5518,4433.1852,-1000.0,3
160.244,True,4754.5519,4433.1852,-1000.0,3
160.245,True,4754.5519,4433.1853,-1000.0,3
160.246,True,4754.552,4433.1853,-1000.0,3
160.247,True,4754.5521,4433.1853,-1000.0,3
160.248,True,4754.5521,4433.1854,-1000.0,3
160.249,True,4754.5522,4433.1854,-1000.0,3
160.25,True,4754.5523,4433.1855,-1000.0,3
160.251,True,4754.5524,4433.1855,-1000.0,3
160.252,True,4754.5524,4433.1855,-1000.0,3
160.253,True,4754.5525,4433.1856,-1000.0,3
160.254,True,4754.5526,4433.1856,-1000.0,3
160.255,True,4754.5527,4433.1857,-1000.0,3
160.256,True,4754.5527,4433.1857,-1000.0,3
160.257,True,4754.5528,4433.1857,-1000.0,3
160.258,True,4754.5529,4433.1858,-1000.0,3
160.259,True,4754.5529,4433.1858,-1000.0,3
160.26,True,4754.553,4433.1859,-1000.0,3
160.261,True,4754.5531,4433.1859,-1000.0,3
160.262,True,4754.5532,4433.1859,-1000.0,3
160.263,True,4754.5532,4433.186,-1000.0,3
160.264,True,4754.5533,4433.186,-1000.0,3
160.265,True,4754.5534,4433.186,-1000.0,3
160.266,True,4754.5535,4433.1861,-1000.0,3
160.267,True,4754.5535,4433.1861,-1000.0,3
160.268,True,4754.5536,4433.1862,-1000.0,3
160.269,True,4754.5537,4433.1862,-1000.0,3
160.27,True,4754.5537,4433.1862,-1000.0,3
160.271,True,4754.5538,4433.1863,-1000.0,3
160.272,True,4754.5539,4433.1863,-1000.0,3
160.273,True,4754.554,4433.1864,-1000.0,3
160.274,True,4754.554,4433.1864,-1000.0,3
160.275,True,4754.5541,4433.1864,-1000.0,3
160.276,True,4754.5542,4433.1865,-1000.0,3
160.277,True,4754.5543,4433.1865,-1000.0,3
160.278,True,4754.5543,4433.1866,-1000.0,3
160.279,True,4754.5544,4433.1866,-1000.0,3
160.28,True,4754.5545,4433.1866,-1000.0,3
160.281,True,4754.5545,4433.1867,-1000.0,3
160.282,True,4754.5546,4433.1867,-1000.0,3
160.283,True,4754.5547,4433.1868,-1000.0,3
160.284,True,4754.5548,4433.1868,-1000.0,3
160.285,True,4754.5548,4433.1868,-1000.0,3
160.286,True,4754.5549,4433.1869,-1000.0,3
160.287,True,4754.555,4433.1869,-1000.0,3
160.288,True,4754.5551,4433.187,-1000.0,3
160.289,True,4754.5551,4433.187,-1000.0,3
160.29,True,4754.5552,4433.187,-1000.0,3
160.291,True,4754.5553,4433.1871,-1000.0,3
160.292,True,4754.5553,4433.1871,-1000.0,3
160.293,True,4754.5554,4433.1872,-1000.0,3
160.294,True,4754.5555,4433.1872,-1000.0,3
160.295,True,4754.5556,4433.1872,-1000.0,3
160.296,True,4754.5556,4433.1873,-1000.0,3
160.297,True,4754.5557,4433.1873,-1000.0,3
160.298,True,4754.5558,4433.1874,-1000.0,3
160.299,True,4754.5559,4433.1874,-1000.0,3
160.3,True,4754.5559,4433.1874,-1000.0,3
160.301,True,4754.556,4433.1875,-1000.0,3
160.302,True,4754.5561,4433.1875,-1000.0,3
160.303,True,4754.5561,4433.1876,-1000.0,3
160.304,True,4754.5562,4433.1876,-1000.0,3
160.305,True,4754.5563,4433.1876,-1000.0,3
160.306,True,4754.5564,4433.1877,-1000.0,3
160.307,True,4754.5564,4433.1877,-1000.0,3
160.308,True,4754.5565,4433.1878,-1000.0,3
160.309,True,4754.5566,4433.1878,-1000.0,3
160.31,True,4754.5567,4433.1878,-1000.0,3
160.311,True,4754.5567,4433.1879,-1000.0,3
160.312,True,4754.5568,4433.1879,-1000.0,3
160.313,True,4754.5569,4433.188,-1000.0,3
160.314,True,4754.5569,4433.188,-1000.0,3
160.315,True,4754.557,4433.188,-1000.0,3
160.316,True,4754.5571,4433.1881,-1000.0,3
160.317,True,4754.5572,4433.1881,-1000.0,3
160.318,True,4754.5572,4433.1882,-1000.0,3
160.319,True,4754.5573,4433.1882,-1000.0,3
160.32,True,4754.5574,4433.1882,-1000.0,3
160.321,True,4754.5575,4433.1883,-1000.0,3
160.322,True,4754.5575,4433.1883,-1000.0,3
160.323,True,4754.5576,4433.1884,-1000.0,3
160.324,True,4754.5577,4433.1884,-1000.0,3
160.325,True,4754.5577,4433.1884,-1000.0,3
160.326,True,4754.5578,4433.1885,-1000.0,3
160.327,True,4754.5579,4433.1885,-1000.0,3
160.328,True,4754.558,4433.1886,-1000.0,3
160.329,True,4754.558,4433.1886,-1000.0,3
160.33,True,4754.5581,4433.1886,-1000.0,3
160.331,True,4754.5582,4433.1887,-1000.0,3
160.332,True,4754.5583,4433.1887,-1000.0,3
160.333,True,4754.5583,4433.1888,-1000.0,3
160.334,True,4754.5584,4433.1888,-1000.0,3
160.335,True,4754.5585,4433.1888,-1000.0,3
160.336,True,4754.5586,4433.1889,-1000.0,3
160.337,True,4754.5586,4433.1889,-1000.0,3
160.338,True,4754.5587,4433.189,-1000.0,3
160.339,True,4754.5588,4433.189,-1000.0,3
160.34,True,4754.5588,4433.189,-1000.0,3
160.341,True,4754.5589,4433.1891,-1000.0,3
160.342,True,4754.559,4433.1891,-1000.0,3
160.343,True,4754.5591,4433.1892,-1000.0,3
160.344,True,4754.5591,4433.1892,-1000.0,3
160.345,True,4754.5592,4433.1892,-1000.0,3
160.346,True,4754.5593,4433.1893,-1000.0,3
160.347,True,4754.5594,4433.1893,-1000.0,3
160.348,True,4754.5594,4433.1894,-1000.0,3
160.349,True,4754.5595,4433.1894,-1000.0,3
160.35,True,4754.5596,4433.1894,-1000.0,3
160.351,True,4754.5596,4433.1895,-1000.0,3
160.352,True,4754.5597,4433.1895,-1000.0,3
160.353,True,4754.5598,4433.1896,-1000.0,3
160.354,True,4754.5599,4433.1896,-1000.0,3
160.355,True,4754.5599,4433.1896,-1000.0,3
160.356,True,4754.56,4433.1897,-1000.0,3
160.357,True,4754.5601,4433.1897,-1000.0,3
160.358,True,4754.5602,4433.1897,-1000.0,3
160.359,True,4754.5602,4433.1898,-1000.0,3
160.36,True,4754.5603,4433.1898,-1000.0,3
160.361,True,4754.5604,4433.1899,-1000.0,3
160.362,True,4754.5604,4433.1899,-1000.0,3
160.363,True,4754.5605,4433.1899,-1000.0,3
160.364,True,4754.5606,4433.19,-1000.0,3
160.365,True,4754.5607,4433.19,-1000.0,3
160.366,True,4754.5607,4433.1901,-1000.0,3
160.367,True,4754.5608,4433.1901,-1000.0,3
160.368,True,4754.5609,4433.1901,-1000.0,3
160.369,True,4754.561,4433.1902,-1000.0,3
160.37,True,4754.561,4433.1902,-1000.0,3
160.371,True,4754.5611,4433.1903,-1000.0,3
160.372,True,4754.5612,4433.1903,-1000.0,3
160.373,True,4754.5612,4433.1903,-1000.0,3
160.374,True,4754.5613,4433.1904,-1000.0,3
160.375,True,4754.5614,4433.1904,-1000.0,3
160.376,True,4754.5615,4433.1905,-1000.0,3
160.377,True,4754.5615,4433.1905,-1000.0,3
160.378,True,4754.5616,4433.1905,-1000.0,3
160.379,True,4754.5617,4433.1906,-1000.0,3
160.38,True,4754.5618,4433.1906,-1000.0,3
160.381,True,4754.5618,4433.1907,-1000.0,3
160.382,True,4754.5619,4433.1907,-1000.0,3
160.383,True,4754.562,4433.1907,-1000.0,3
160.384,True,4754.562,4433.1908,-1000.0,3
160.385,True,4754.5621,4433.1908,-1000.0,3
160.386,True,4754.5622,4433.1909,-1000.0,3
160.387,True,4754.5623,4433.1909,-1000.0,3
160.388,True,4754.5623,4433.1909,-1000.0,3
160.389,True,4754.5624,4433.191,-1000.0,3
160.39,True,4754.5625,4433.191,-1000.0,3
160.391,True,4754.5626,4433.1911,-1000.0,3
160.392,True,4754.5626,4433.1911,-1000.0,3
160.393,True,4754.5627,4433.1911,-1000.0,3
160.394,True,4754.5628,4433.1912,-1000.0,3
160.395,True,4754.5628,4433.1912,-1000.0,3
160.396,True,4754.5629,4433.1913,-1000.0,3
160.397,True,4754.563,4433.1913,-1000.0,3
160.398,True,4754.5631,4433.1913,-1000.0,3
160.399,True,4754.5631,4433.1914,-1000.0,3
160.4,True,4754.5632,4433.1914,-1000.0,3
160.401,True,4754.5633,4433.1915,-1000.0,3
160.402,True,4754.5634,4433.1915,-1000.0,3
160.403,True,4754.5634,4433.1915,-1000.0,3
160.404,True,4754.5635,4433.1916,-1000.0,3
160.405,True,4754.5636,4433.1916,-1000.0,3
160.406,True,4754.5636,4433.1917,-1000.0,3
160.407,True,4754.5637,4433.1917,-1000.0,3
160.408,True,4754.5638,4433.1917,-1000.0,3
160.409,True,4754.5639,4433.1918,-1000.0,3
160.41,True,4754.5639,4433.1918,-1000.0,3
160.411,True,4754.564,4433.1919,-1000.0,3
160.412,True,4754.5641,4433.1919,-1000.0,3
160.413,True,4754.5642,4433.1919,-1000.0,3
160.414,True,4754.5642,4433.192,-1000.0,3
160.415,True,4754.5643,4433.192,-1000.0,3
160.416,True,4754.5644,4433.1921,-1000.0,3
160.417,True,4754.5644,4433.1921,-1000.0,3
160.418,True,4754.5645,4433.1921,-1000.0,3
160.419,True,4754.5646,4433.1922,-1000.0,3
160.42,True,4754.5647,4433.1922,-1000.0,3
160.421,True,4754.5647,4433.1923,-1000.0,3
160.422,True,4754.5648,4433.1923,-1000.0,3
160.423,True,4754.5649,4433.1923,-1000.0,3
160.424,True,4754.565,4433.1924,-1000.0,3
160.425,True,4754.565,4433.1924,-1000.0,3
160.426,True,4754.5651,4433.1925,-1000.0,3
160.427,True,4754.5652,4433.1925,-1000.0,3
160.428,True,4754.5653,4433.1925,-1000.0,3
160.429,True,4754.5653,4433.1926,-1000.0,3
160.43,True,4754.5654,4433.1926,-1000.0,3
160.431,True,4754.5655,4433.1927,-1000.0,3
160.432,True,4754.5655,4433.1927,-1000.0,3
160.433,True,4754.5656,4433.1927,-1000.0,3
160.434,True,4754.5657,4433.1928,-1000.0,3
160.435,True,4754.5658,4433.1928,-1000.0,3
160.436,True,4754.5658,4433.1929,-1000.0,3
160.437,True,4754.5659,4433.1929,-1000.0,3
160.438,True,4754.566,4433.1929,-1000.0,3
160.439,True,4754.5661,4433.193,-1000.0,3
160.44,True,4754.5661,4433.193,-1000.0,3
160.441,True,4754.5662,4433.1931,-1000.0,3
160.442,True,4754.5663,4433.1931,-1000.0,3
160.443,True,4754.5663,4433.1931,-1000.0,3
160.444,True,4754.5664,4433.1932,-1000.0,3
160.445,True,4754.5665,4433.1932,-1000.0,3
160.446,True,4754.5666,4433.1932,-1000.0,3
160.447,True,4754.5666,4433.1933,-1000.0,3
160.448,True,4754.5667,4433.1933,-1000.0,3
160.449,True,4754.5668,4433.1934,-1000.0,3
160.45,True,4754.5669,4433.1934,-1000.0,3
160.451,True,4754.5669,4433.1934,-1000.0,3
160.452,True,4754.567,4433.1935,-1000.0,3
160.453,True,4754.5671,4433.1935,-1000.0,3
160.454,True,4754.5671,4433.1936,-1000.0,3
160.455,True,4754.5672,4433.1936,-1000.0,3
160.456,True,4754.5673,4433.1936,-1000.0,3
160.457,True,4754.5674,4433.1937,-1000.0,3
160.458,True,4754.5674,4433.1937,-1000.0,3
160.459,True,4754.5675,4433.1938,-1000.0,3
160.46,True,4754.5676,4433.1938,-1000.0,3
160.461,True,4754.5677,4433.1938,-1000.0,3
160.462,True,4754.5677,4433.1939,-1000.0,3
160.463,True,4754.5678,4433.1939,-1000.0,3
160.464,True,4754.5679,4433.194,-1000.0,3
160.465,True,4754.5679,4433.194,-1000.0,3
160.466,True,4754.568,4433.194,-1000.0,3
160.467,True,4754.5681,4433.1941,-1000.0,3
160.468,True,4754.5682,4433.1941,-1000.0,3
160.469,True,4754.5682,4433.1942,-1000.0,3
160.47,True,4754.5683,4433.1942,-1000.0,3
160.471,True,4754.5684,4433.1942,-1000.0,3
160.472,True,4754.5685,4433.1943,-1000.0,3
160.473,True,4754.5685,4433.1943,-1000.0,3
160.474,True,4754.5686,4433.1944,-1000.0,3
160.475,True,4754.5687,4433.1944,-1000.0,3
160.476,True,4754.5687,4433.1944,-1000.0,3
160.477,True,4754.5688,4433.1945,-1000.0,3
160.478,True,4754.5689,4433.1945,-1000.0,3
160.479,True,4754.569,4433.1946,-1000.0,3
160.48,True,4754.569,4433.1946,-1000.0,3
160.481,True,4754.5691,4433.1946,-1000.0,3
160.482,True,4754.5692,4433.1947,-1000.0,3
160.483,True,4754.5693,4433.1947,-1000.0,3
160.484,True,4754.5693,4433.1948,-1000.0,3
160.485,True,4754.5694,4433.1948,-1000.0,3
160.486,True,4754.5695,4433.1948,-1000.0,3
160.487,True,4754.5695,4433.1949,-1000.0,3
160.488,True,4754.5696,4433.1949,-1000.0,3
160.489,True,4754.5697,4433.195,-1000.0,3
160.49,True,4754.5698,4433.195,-1000.0,3
160.491,True,4754.5698,4433.195,-1000.0,3
160.492,True,4754.5699,4433.1951,-1000.0,3
160.493,True,4754.57,4433.1951,-1000.0,3
160.494,True,4754.5701,4433.1952,-1000.0,3
160.495,True,4754.5701,4433.1952,-1000.0,3
160.496,True,4754.5702,4433.1952,-1000.0,3
160.497,True,4754.5703,4433.1953,-1000.0,3
160.498,True,4754.5703,4433.1953,-1000.0,3
160.499,True,4754.5704,4433.1954,-1000.0,3
160.5,True,4754.5705,4433.1954,-1000.0,3
160.501,True,4754.5706,4433.1954,-1000.0,3
160.502,True,4754.5706,4433.1955,-1000.0,3
160.503,True,4754.5707,4433.1955,-1000.0,3
160.504,True,4754.5708,4433.1956,-1000.0,3
160.505,True,4754.5709,4433.1956,-1000.0,3
160.506,True,4754.5709,4433.1956,-1000.0,3
160.507,True,4754.571,4433.1957,-1000.0,3
160.508,True,4754.5711,4433.1957,-1000.0,3
160.509,True,4754.5711,4433.1958,-1000.0,3
160.51,True,4754.5712,4433.1958,-1000.0,3
160.511,True,4754.5713,4433.1958,-1000.0,3
160.512,True,4754.5714,4433.1959,-1000.0,3
160.513,True,4754.5714,4433.1959,-1000.0,3
160.514,True,4754.5715,4433.196,-1000.0,3
160.515,True,4754.5716,4433.196,-1000.0,3
160.516,True,4754.5717,4433.196,-1000.0,3
160.517,True,4754.5717,4433.1961,-1000.0,3
160.518,True,4754.5718,4433.1961,-1000.0,3
160.519,True,4754.5719,4433.1962,-1000.0,3
160.52,True,4754.5719,4433.1962,-1000.0,3
160.521,True,4754.572,4433.1962,-1000.0,3
160.522,True,4754.5721,4433.1963,-1000.0,3
160.523,True,4754.5722,4433.1963,-1000.0,3
160.524,True,4754.5722,4433.1964,-1000.0,3
160.525,True,4754.5723,4433.1964,-1000.0,3
160.526,True,4754.5724,4433.1964,-1000.0,3
160.527,True,4754.5725,4433.1965,-1000.0,3
160.528,True,4754.5725,4433.1965,-1000.0,3
160.529,True,4754.5726,4433.1966,-1000.0,3
160.53,True,4754.5727,4433.1966,-1000.0,3
160.531,True,4754.5728,4433.1966,-1000.0,3
160.532,True,4754.5728,4433.1967,-1000.0,3
160.533,True,4754.5729,4433.1967,-1000.0,3
160.534,True,4754.573,4433.1968,-1000.0,3
160.535,True,4754.573,4433.1968,-1000.0,3
160.536,True,4754.5731,4433.1968,-1000.0,3
160.537,True,4754.5732,4433.1969,-1000.0,3
160.538,True,4754.5733,4433.1969,-1000.0,3
160.539,True,4754.5733,4433.1969,-1000.0,3
