weight,pass_floor_streak,avg_day,min_day,worst_day
86.476,False,842.4741,763.6661,-1006.03346
86.477,False,842.4743,763.6662,-1006.03862
86.478,False,842.4744,763.6663,-1006.04378
86.479,False,842.4745,763.6664,-1006.04894
86.48,False,842.4747,763.6665,-1006.0541
86.481,False,842.4748,763.6666,-1006.05926
86.482,False,842.475,763.6667,-1006.06442
86.483,False,842.4751,763.6668,-1006.06958
86.484,False,842.4752,763.6669,-1006.07474
86.485,False,842.4754,763.667,-1006.0799
86.486,False,842.4755,763.6671,-1006.08506
86.487,False,842.4756,763.6672,-1006.09022
86.488,False,842.4758,763.6673,-1006.09538
86.489,False,842.4759,763.6674,-1006.10054
86.49,False,842.476,763.6675,-1006.1057
86.491,False,842.4762,763.6676,-1006.11086
86.492,False,842.4763,763.6677,-1006.11602
86.493,False,842.4764,763.6678,-1006.12118
86.494,False,842.4766,763.6679,-1006.12634
86.495,False,842.4767,763.668,-1006.1315
86.496,False,842.4768,763.6681,-1006.13666
86.497,False,842.477,763.6682,-1006.14182
86.498,False,842.4771,763.6683,-1006.14698
86.499,False,842.4773,763.6684,-1006.15214
86.5,False,842.4774,763.6685,-1006.1573
86.501,False,842.4775,763.6686,-1006.16246
86.502,False,842.4777,763.6687,-1006.16762
86.503,False,842.4778,763.6688,-1006.17278
86.504,False,842.4779,763.6689,-1006.17794
86.505,False,842.4781,763.669,-1006.1831
86.506,False,842.4782,763.6691,-1006.18826
86.507,False,842.4783,763.6692,-1006.19342
86.508,False,842.4785,763.6693,-1006.19858
86.509,False,842.4786,763.6694,-1006.20374
86.51,False,842.4787,763.6695,-1006.2089
86.511,False,842.4789,763.6696,-1006.21406
86.512,False,842.479,763.6697,-1006.21922
86.513,False,842.4791,763.6699,-1006.22438
86.514,False,842.4793,763.67,-1006.22954
86.515,False,842.4794,763.6701,-1006.2347
86.516,False,842.4796,763.6702,-1006.23986
86.517,False,842.4797,763.6703,-1006.24502
86.518,False,842.4798,763.6704,-1006.25018
86.519,False,842.48,763.6705,-1006.25534
86.52,False,842.4801,763.6706,-1006.2605
86.521,False,842.4802,763.6707,-1006.26566
86.522,False,842.4804,763.6708,-1006.27082
86.523,False,842.4805,763.6709,-1006.27598
86.524,False,842.4806,763.671,-1006.28114
86.525,False,842.4808,763.6711,-1006.2863
86.526,False,842.4809,763.6712,-1006.29146
86.527,False,842.481,763.6713,-1006.29662
86.528,False,842.4812,763.6714,-1006.30178
86.529,False,842.4813,763.6715,-1006.30694
86.53,False,842.4814,763.6716,-1006.3121
86.531,False,842.4816,763.6717,-1006.31726
86.532,False,842.4817,763.6718,-1006.32242
86.533,False,842.4819,763.6719,-1006.32758
86.534,False,842.482,763.672,-1006.33274
86.535,False,842.4821,763.6721,-1006.3379
86.536,False,842.4823,763.6722,-1006.34306
86.537,False,842.4824,763.6723,-1006.34822
86.538,False,842.4825,763.6724,-1006.35338
86.539,False,842.4827,763.6725,-1006.35854
86.54,False,842.4828,763.6726,-1006.3637
86.541,False,842.4829,763.6727,-1006.36886
86.542,False,842.4831,763.6728,-1006.37402
86.543,False,842.4832,763.6729,-1006.37918
86.544,False,842.4833,763.673,-1006.38434
86.545,False,842.4835,763.6731,-1006.3895
86.546,False,842.4836,763.6732,-1006.39466
86.547,False,842.4837,763.6733,-1006.39982
86.548,False,842.4839,763.6734,-1006.40498
86.549,False,842.484,763.6735,-1006.41014
86.55,False,842.4842,763.6736,-1006.4153
86.551,False,842.4843,763.6737,-1006.42046
86.552,False,842.4844,763.6739,-1006.42562
86.553,False,842.4846,763.674,-1006.43078
86.554,False,842.4847,763.6741,-1006.43594
86.555,False,842.4848,763.6742,-1006.4411
86.556,False,842.485,763.6743,-1006.44626
86.557,False,842.4851,763.6744,-1006.45142
86.558,False,842.4852,763.6745,-1006.45658
86.559,False,842.4854,763.6746,-1006.46174
86.56,False,842.4855,763.6747,-1006.4669
86.561,False,842.4856,763.6748,-1006.47206
86.562,False,842.4858,763.6749,-1006.47722
86.563,False,842.4859,763.675,-1006.48238
86.564,False,842.486,763.6751,-1006.48754
86.565,False,842.4862,763.6752,-1006.4927
86.566,False,842.4863,763.6753,-1006.49786
86.567,False,842.4865,763.6754,-1006.50302
86.568,False,842.4866,763.6755,-1006.50818
86.569,False,842.4867,763.6756,-1006.51334
86.57,False,842.4869,763.6757,-1006.5185
86.571,False,842.487,763.6758,-1006.52366
86.572,False,842.4871,763.6759,-1006.52882
86.573,False,842.4873,763.676,-1006.53398
86.574,False,842.4874,763.6761,-1006.53914
86.575,False,842.4875,763.6762,-1006.5443
86.576,False,842.4877,763.6763,-1006.54946
86.577,False,842.4878,763.6764,-1006.55462
86.578,False,842.4879,763.6765,-1006.55978
86.579,False,842.4881,763.6766,-1006.56494
86.58,False,842.4882,763.6767,-1006.5701
86.581,False,842.4883,763.6768,-1006.57526
86.582,False,842.4885,763.6769,-1006.58042
86.583,False,842.4886,763.677,-1006.58558
86.584,False,842.4888,763.6771,-1006.59074
86.585,False,842.4889,763.6772,-1006.5959
86.586,False,842.489,763.6773,-1006.60106
86.587,False,842.4892,763.6774,-1006.60622
86.588,False,842.4893,763.6775,-1006.61138
86.589,False,842.4894,763.6776,-1006.61654
86.59,False,842.4896,763.6777,-1006.6217
86.591,False,842.4897,763.6779,-1006.62686
86.592,False,842.4898,763.678,-1006.63202
86.593,False,842.49,763.6781,-1006.63718
86.594,False,842.4901,763.6782,-1006.64234
86.595,False,842.4902,763.6783,-1006.6475
86.596,False,842.4904,763.6784,-1006.65266
86.597,False,842.4905,763.6785,-1006.65782
86.598,False,842.4906,763.6786,-1006.66298
86.599,False,842.4908,763.6787,-1006.66814
86.6,False,842.4909,763.6788,-1006.6733
86.601,False,842.491,763.6789,-1006.67846
86.602,False,842.4912,763.679,-1006.68362
86.603,False,842.4913,763.6791,-1006.68878
86.604,False,842.4915,763.6792,-1006.69394
86.605,False,842.4916,763.6793,-1006.6991
86.606,False,842.4917,763.6794,-1006.70426
86.607,False,842.4919,763.6795,-1006.70942
86.608,False,842.492,763.6796,-1006.71458
86.609,False,842.4921,763.6797,-1006.71974
86.61,False,842.4923,763.6798,-1006.7249
86.611,False,842.4924,763.6799,-1006.73006
86.612,False,842.4925,763.68,-1006.73522
86.613,False,842.4927,763.6801,-1006.74038
86.614,False,842.4928,763.6802,-1006.74554
86.615,False,842.4929,763.6803,-1006.7507
86.616,False,842.4931,763.6804,-1006.75586
86.617,False,842.4932,763.6805,-1006.76102
86.618,False,842.4933,763.6806,-1006.76618
86.619,False,842.4935,763.6807,-1006.77134
86.62,False,842.4936,763.6808,-1006.7765
86.621,False,842.4938,763.6809,-1006.78166
86.622,False,842.4939,763.681,-1006.78682
86.623,False,842.494,763.6811,-1006.79198
86.624,False,842.4942,763.6812,-1006.79714
86.625,False,842.4943,763.6813,-1006.8023
86.626,False,842.4944,763.6814,-1006.80746
86.627,False,842.4946,763.6815,-1006.81262
86.628,False,842.4947,763.6816,-1006.81778
86.629,False,842.4948,763.6817,-1006.82294
86.63,False,842.495,763.6818,-1006.8281
86.631,False,842.4951,763.682,-1006.83326
86.632,False,842.4952,763.6821,-1006.83842
86.633,False,842.4954,763.6822,-1006.84358
86.634,False,842.4955,763.6823,-1006.84874
86.635,False,842.4956,763.6824,-1006.8539
86.636,False,842.4958,763.6825,-1006.85906
86.637,False,842.4959,763.6826,-1006.86422
86.638,False,842.4961,763.6827,-1006.86938
86.639,False,842.4962,763.6828,-1006.87454
86.64,False,842.4963,763.6829,-1006.8797
86.641,False,842.4965,763.683,-1006.88486
86.642,False,842.4966,763.6831,-1006.89002
86.643,False,842.4967,763.6832,-1006.89518
86.644,False,842.4969,763.6833,-1006.90034
86.645,False,842.497,763.6834,-1006.9055
86.646,False,842.4971,763.6835,-1006.91066
86.647,False,842.4973,763.6836,-1006.91582
86.648,False,842.4974,763.6837,-1006.92098
86.649,False,842.4975,763.6838,-1006.92614
86.65,False,842.4977,763.6839,-1006.9313
86.651,False,842.4978,763.684,-1006.93646
86.652,False,842.4979,763.6841,-1006.94162
86.653,False,842.4981,763.6842,-1006.94678
86.654,False,842.4982,763.6843,-1006.95194
86.655,False,842.4984,763.6844,-1006.9571
86.656,False,842.4985,763.6845,-1006.96226
86.657,False,842.4986,763.6846,-1006.96742
86.658,False,842.4988,763.6847,-1006.97258
86.659,False,842.4989,763.6848,-1006.97774
86.66,False,842.499,763.6849,-1006.9829
86.661,False,842.4992,763.685,-1006.98806
86.662,False,842.4993,763.6851,-1006.99322
86.663,False,842.4994,763.6852,-1006.99838
86.664,False,842.4996,763.6853,-1007.00354
86.665,False,842.4997,763.6854,-1007.0087
86.666,False,842.4998,763.6855,-1007.01386
86.667,False,842.5,763.6856,-1007.01902
86.668,False,842.5001,763.6857,-1007.02418
86.669,False,842.5002,763.6858,-1007.02934
86.67,False,842.5004,763.686,-1007.0345
86.671,False,842.5005,763.6861,-1007.03966
86.672,False,842.5007,763.6862,-1007.04482
86.673,False,842.5008,763.6863,-1007.04998
86.674,False,842.5009,763.6864,-1007.05514
86.675,False,842.5011,763.6865,-1007.0603
86.676,False,842.5012,763.6866,-1007.06546
86.677,False,842.5013,763.6867,-1007.07062
86.678,False,842.5015,763.6868,-1007.07578
86.679,False,842.5016,763.6869,-1007.08094
86.68,False,842.5017,763.687,-1007.0861
86.681,False,842.5019,763.6871,-1007.09126
86.682,False,842.502,763.6872,-1007.09642
86.683,False,842.5021,763.6873,-1007.10158
86.684,False,842.5023,763.6874,-1007.10674
86.685,False,842.5024,763.6875,-1007.1119
86.686,False,842.5025,763.6876,-1007.11706
86.687,False,842.5027,763.6877,-1007.12222
86.688,False,842.5028,763.6878,-1007.12738
86.689,False,842.503,763.6879,-1007.13254
86.69,False,842.5031,763.688,-1007.1377
86.691,False,842.5032,763.6881,-1007.14286
86.692,False,842.5034,763.6882,-1007.14802
86.693,False,842.5035,763.6883,-1007.15318
86.694,False,842.5036,763.6884,-1007.15834
86.695,False,842.5038,763.6885,-1007.1635
86.696,False,842.5039,763.6886,-1007.16866
86.697,False,842.504,763.6887,-1007.17382
86.698,False,842.5042,763.6888,-1007.17898
86.699,False,842.5043,763.6889,-1007.18414
86.7,False,842.5044,763.689,-1007.1893
86.701,False,842.5046,763.6891,-1007.19446
86.702,False,842.5047,763.6892,-1007.19962
86.703,False,842.5048,763.6893,-1007.20478
86.704,False,842.505,763.6894,-1007.20994
86.705,False,842.5051,763.6895,-1007.2151
86.706,False,842.5053,763.6896,-1007.22026
86.707,False,842.5054,763.6897,-1007.22542
86.708,False,842.5055,763.6898,-1007.23058
86.709,False,842.5057,763.69,-1007.23574
86.71,False,842.5058,763.6901,-1007.2409
86.711,False,842.5059,763.6902,-1007.24606
86.712,False,842.5061,763.6903,-1007.25122
86.713,False,842.5062,763.6904,-1007.25638
86.714,False,842.5063,763.6905,-1007.26154
86.715,False,842.5065,763.6906,-1007.2667
86.716,False,842.5066,763.6907,-1007.27186
86.717,False,842.5067,763.6908,-1007.27702
86.718,False,842.5069,763.6909,-1007.28218
86.719,False,842.507,763.691,-1007.28734
86.72,False,842.5071,763.6911,-1007.2925
86.721,False,842.5073,763.6912,-1007.29766
86.722,False,842.5074,763.6913,-1007.30282
86.723,False,842.5076,763.6914,-1007.30798
86.724,False,842.5077,763.6915,-1007.31314
86.725,False,842.5078,763.6916,-1007.3183
86.726,False,842.508,763.6917,-1007.32346
86.727,False,842.5081,763.6918,-1007.32862
86.728,False,842.5082,763.6919,-1007.33378
86.729,False,842.5084,763.692,-1007.33894
86.73,False,842.5085,763.6921,-1007.3441
86.731,False,842.5086,763.6922,-1007.34926
86.732,False,842.5088,763.6923,-1007.35442
86.733,False,842.5089,763.6924,-1007.35958
86.734,False,842.509,763.6925,-1007.36474
86.735,False,842.5092,763.6926,-1007.3699
86.736,False,842.5093,763.6927,-1007.37506
86.737,False,842.5094,763.6928,-1007.38022
86.738,False,842.5096,763.6929,-1007.38538
86.739,False,842.5097,763.693,-1007.39054
86.74,False,842.5099,763.6931,-1007.3957
86.741,False,842.51,763.6932,-1007.40086
86.742,False,842.5101,763.6933,-1007.40602
86.743,False,842.5103,763.6934,-1007.41118
86.744,False,842.5104,763.6935,-1007.41634
86.745,False,842.5105,763.6936,-1007.4215
86.746,False,842.5107,763.6937,-1007.42666
86.747,False,842.5108,763.6938,-1007.43182
86.748,False,842.5109,763.694,-1007.43698
86.749,False,842.5111,763.6941,-1007.44214
86.75,False,842.5112,763.6942,-1007.4473
86.751,False,842.5113,763.6943,-1007.45246
86.752,False,842.5115,763.6944,-1007.45762
86.753,False,842.5116,763.6945,-1007.46278
86.754,False,842.5117,763.6946,-1007.46794
86.755,False,842.5119,763.6947,-1007.4731
86.756,False,842.512,763.6948,-1007.47826
86.757,False,842.5122,763.6949,-1007.48342
86.758,False,842.5123,763.695,-1007.48858
86.759,False,842.5124,763.6951,-1007.49374
86.76,False,842.5126,763.6952,-1007.4989
86.761,False,842.5127,763.6953,-1007.50406
86.762,False,842.5128,763.6954,-1007.50922
86.763,False,842.513,763.6955,-1007.51438
86.764,False,842.5131,763.6956,-1007.51954
86.765,False,842.5132,763.6957,-1007.5247
86.766,False,842.5134,763.6958,-1007.52986
86.767,False,842.5135,763.6959,-1007.53502
86.768,False,842.5136,763.696,-1007.54018
86.769,False,842.5138,763.6961,-1007.54534
86.77,False,842.5139,763.6962,-1007.5505
86.771,False,842.514,763.6963,-1007.55566
86.772,False,842.5142,763.6964,-1007.56082
86.773,False,842.5143,763.6965,-1007.56598
86.774,False,842.5145,763.6966,-1007.57114
86.775,False,842.5146,763.6967,-1007.5763
86.776,False,842.5147,763.6968,-1007.58146
86.777,False,842.5149,763.6969,-1007.58662
86.778,False,842.515,763.697,-1007.59178
86.779,False,842.5151,763.6971,-1007.59694
86.78,False,842.5153,763.6972,-1007.6021
86.781,False,842.5154,763.6973,-1007.60726
86.782,False,842.5155,763.6974,-1007.61242
86.783,False,842.5157,763.6975,-1007.61758
86.784,False,842.5158,763.6976,-1007.62274
86.785,False,842.5159,763.6977,-1007.6279
86.786,False,842.5161,763.6978,-1007.63306
86.787,False,842.5162,763.698,-1007.63822
86.788,False,842.5163,763.6981,-1007.64338
86.789,False,842.5165,763.6982,-1007.64854
86.79,False,842.5166,763.6983,-1007.6537
86.791,False,842.5168,763.6984,-1007.65886
86.792,False,842.5169,763.6985,-1007.66402
86.793,False,842.517,763.6986,-1007.66918
86.794,False,842.5172,763.6987,-1007.67434
86.795,False,842.5173,763.6988,-1007.6795
86.796,False,842.5174,763.6989,-1007.68466
86.797,False,842.5176,763.699,-1007.68982
86.798,False,842.5177,763.6991,-1007.69498
86.799,False,842.5178,763.6992,-1007.70014
86.8,False,842.518,763.6993,-1007.7053
86.801,False,842.5181,763.6994,-1007.71046
86.802,False,842.5182,763.6995,-1007.71562
86.803,False,842.5184,763.6996,-1007.72078
86.804,False,842.5185,763.6997,-1007.72594
86.805,False,842.5186,763.6998,-1007.7311
86.806,False,842.5188,763.6999,-1007.73626
86.807,False,842.5189,763.7,-1007.74142
86.808,False,842.519,763.7001,-1007.74658
86.809,False,842.5192,763.7002,-1007.75174
86.81,False,842.5193,763.7003,-1007.7569
86.811,False,842.5195,763.7004,-1007.76206
86.812,False,842.5196,763.7005,-1007.76722
86.813,False,842.5197,763.7006,-1007.77238
86.814,False,842.5199,763.7007,-1007.77754
86.815,False,842.52,763.7008,-1007.7827
86.816,False,842.5201,763.7009,-1007.78786
86.817,False,842.5203,763.701,-1007.79302
86.818,False,842.5204,763.7011,-1007.79818
86.819,False,842.5205,763.7012,-1007.80334
86.82,False,842.5207,763.7013,-1007.8085
86.821,False,842.5208,763.7014,-1007.81366
86.822,False,842.5209,763.7015,-1007.81882
86.823,False,842.5211,763.7016,-1007.82398
86.824,False,842.5212,763.7017,-1007.82914
86.825,False,842.5213,763.7018,-1007.8343
86.826,False,842.5215,763.702,-1007.83946
86.827,False,842.5216,763.7021,-1007.84462
86.828,False,842.5218,763.7022,-1007.84978
86.829,False,842.5219,763.7023,-1007.85494
86.83,False,842.522,763.7024,-1007.8601
86.831,False,842.5222,763.7025,-1007.86526
86.832,False,842.5223,763.7026,-1007.87042
86.833,False,842.5224,763.7027,-1007.87558
86.834,False,842.5226,763.7028,-1007.88074
86.835,False,842.5227,763.7029,-1007.8859
86.836,False,842.5228,763.703,-1007.89106
86.837,False,842.523,763.7031,-1007.89622
86.838,False,842.5231,763.7032,-1007.90138
86.839,False,842.5232,763.7033,-1007.90654
86.84,False,842.5234,763.7034,-1007.9117
86.841,False,842.5235,763.7035,-1007.91686
86.842,False,842.5236,763.7036,-1007.92202
86.843,False,842.5238,763.7037,-1007.92718
86.844,False,842.5239,763.7038,-1007.93234
86.845,False,842.5241,763.7039,-1007.9375
86.846,False,842.5242,763.704,-1007.94266
86.847,False,842.5243,763.7041,-1007.94782
86.848,False,842.5245,763.7042,-1007.95298
86.849,False,842.5246,763.7043,-1007.95814
86.85,False,842.5247,763.7044,-1007.9633
86.851,False,842.5249,763.7045,-1007.96846
86.852,False,842.525,763.7046,-1007.97362
86.853,False,842.5251,763.7047,-1007.97878
86.854,False,842.5253,763.7048,-1007.98394
86.855,False,842.5254,763.7049,-1007.9891
86.856,False,842.5255,763.705,-1007.99426
86.857,False,842.5257,763.7051,-1007.99942
86.858,False,842.5258,763.7052,-1008.00458
86.859,False,842.5259,763.7053,-1008.00974
86.86,False,842.5261,763.7054,-1008.0149
86.861,False,842.5262,763.7055,-1008.02006
86.862,False,842.5264,763.7056,-1008.02522
86.863,False,842.5265,763.7057,-1008.03038
86.864,False,842.5266,763.7058,-1008.03554
86.865,False,842.5268,763.706,-1008.0407
86.866,False,842.5269,763.7061,-1008.04586
86.867,False,842.527,763.7062,-1008.05102
86.868,False,842.5272,763.7063,-1008.05618
86.869,False,842.5273,763.7064,-1008.06134
86.87,False,842.5274,763.7065,-1008.0665
86.871,False,842.5276,763.7066,-1008.07166
86.872,False,842.5277,763.7067,-1008.07682
86.873,False,842.5278,763.7068,-1008.08198
86.874,False,842.528,763.7069,-1008.08714
86.875,False,842.5281,763.707,-1008.0923
86.876,False,842.5282,763.7071,-1008.09746
86.877,False,842.5284,763.7072,-1008.10262
86.878,False,842.5285,763.7073,-1008.10778
86.879,False,842.5287,763.7074,-1008.11294
86.88,False,842.5288,763.7075,-1008.1181
86.881,False,842.5289,763.7076,-1008.12326
86.882,False,842.5291,763.7077,-1008.12842
86.883,False,842.5292,763.7078,-1008.13358
86.884,False,842.5293,763.7079,-1008.13874
86.885,False,842.5295,763.708,-1008.1439
86.886,False,842.5296,763.7081,-1008.14906
86.887,False,842.5297,763.7082,-1008.15422
86.888,False,842.5299,763.7083,-1008.15938
86.889,False,842.53,763.7084,-1008.16454
86.89,False,842.5301,763.7085,-1008.1697
86.891,False,842.5303,763.7086,-1008.17486
86.892,False,842.5304,763.7087,-1008.18002
86.893,False,842.5305,763.7088,-1008.18518
86.894,False,842.5307,763.7089,-1008.19034
86.895,False,842.5308,763.709,-1008.1955
86.896,False,842.531,763.7091,-1008.20066
86.897,False,842.5311,763.7092,-1008.20582
86.898,False,842.5312,763.7093,-1008.21098
86.899,False,842.5314,763.7094,-1008.21614
86.9,False,842.5315,763.7095,-1008.2213
86.901,False,842.5316,763.7096,-1008.22646
86.902,False,842.5318,763.7097,-1008.23162
86.903,False,842.5319,763.7098,-1008.23678
86.904,False,842.532,763.7099,-1008.24194
86.905,False,842.5322,763.7101,-1008.2471
86.906,False,842.5323,763.7102,-1008.25226
86.907,False,842.5324,763.7103,-1008.25742
86.908,False,842.5326,763.7104,-1008.26258
86.909,False,842.5327,763.7105,-1008.26774
86.91,False,842.5328,763.7106,-1008.2729
86.911,False,842.533,763.7107,-1008.27806
86.912,False,842.5331,763.7108,-1008.28322
86.913,False,842.5333,763.7109,-1008.28838
86.914,False,842.5334,763.711,-1008.29354
86.915,False,842.5335,763.7111,-1008.2987
86.916,False,842.5337,763.7112,-1008.30386
86.917,False,842.5338,763.7113,-1008.30902
86.918,False,842.5339,763.7114,-1008.31418
86.919,False,842.5341,763.7115,-1008.31934
86.92,False,842.5342,763.7116,-1008.3245
86.921,False,842.5343,763.7117,-1008.32966
86.922,False,842.5345,763.7118,-1008.33482
86.923,False,842.5346,763.7119,-1008.33998
86.924,False,842.5347,763.712,-1008.34514
86.925,False,842.5349,763.7121,-1008.3503
86.926,False,842.535,763.7122,-1008.35546
86.927,False,842.5351,763.7123,-1008.36062
86.928,False,842.5353,763.7124,-1008.36578
86.929,False,842.5354,763.7125,-1008.37094
86.93,False,842.5356,763.7126,-1008.3761
86.931,False,842.5357,763.7127,-1008.38126
86.932,False,842.5358,763.7128,-1008.38642
86.933,False,842.536,763.7129,-1008.39158
86.934,False,842.5361,763.713,-1008.39674
86.935,False,842.5362,763.7131,-1008.4019
86.936,False,842.5364,763.7132,-1008.40706
86.937,False,842.5365,763.7133,-1008.41222
86.938,False,842.5366,763.7134,-1008.41738
86.939,False,842.5368,763.7135,-1008.42254
86.94,False,842.5369,763.7136,-1008.4277
86.941,False,842.537,763.7137,-1008.43286
86.942,False,842.5372,763.7138,-1008.43802
86.943,False,842.5373,763.7139,-1008.44318
86.944,False,842.5374,763.7141,-1008.44834
86.945,False,842.5376,763.7142,-1008.4535
86.946,False,842.5377,763.7143,-1008.45866
86.947,False,842.5379,763.7144,-1008.46382
86.948,False,842.538,763.7145,-1008.46898
86.949,False,842.5381,763.7146,-1008.47414
86.95,False,842.5383,763.7147,-1008.4793
86.951,False,842.5384,763.7148,-1008.48446
86.952,False,842.5385,763.7149,-1008.48962
86.953,False,842.5387,763.715,-1008.49478
86.954,False,842.5388,763.7151,-1008.49994
86.955,False,842.5389,763.7152,-1008.5051
86.956,False,842.5391,763.7153,-1008.51026
86.957,False,842.5392,763.7154,-1008.51542
86.958,False,842.5393,763.7155,-1008.52058
86.959,False,842.5395,763.7156,-1008.52574
86.96,False,842.5396,763.7157,-1008.5309
86.961,False,842.5397,763.7158,-1008.53606
86.962,False,842.5399,763.7159,-1008.54122
86.963,False,842.54,763.716,-1008.54638
86.964,False,842.5402,763.7161,-1008.55154
86.965,False,842.5403,763.7162,-1008.5567
86.966,False,842.5404,763.7163,-1008.56186
86.967,False,842.5406,763.7164,-1008.56702
86.968,False,842.5407,763.7165,-1008.57218
86.969,False,842.5408,763.7166,-1008.57734
86.97,False,842.541,763.7167,-1008.5825
86.971,False,842.5411,763.7168,-1008.58766
86.972,False,842.5412,763.7169,-1008.59282
86.973,False,842.5414,763.717,-1008.59798
86.974,False,842.5415,763.7171,-1008.60314
86.975,False,842.5416,763.7172,-1008.6083
86.976,False,842.5418,763.7173,-1008.61346
86.977,False,842.5419,763.7174,-1008.61862
86.978,False,842.542,763.7175,-1008.62378
86.979,False,842.5422,763.7176,-1008.62894
86.98,False,842.5423,763.7177,-1008.6341
86.981,False,842.5425,763.7178,-1008.63926
86.982,False,842.5426,763.7179,-1008.64442
86.983,False,842.5427,763.7181,-1008.64958
86.984,False,842.5429,763.7182,-1008.65474
86.985,False,842.543,763.7183,-1008.6599
86.986,False,842.5431,763.7184,-1008.66506
86.987,False,842.5433,763.7185,-1008.67022
86.988,False,842.5434,763.7186,-1008.67538
86.989,False,842.5435,763.7187,-1008.68054
86.99,False,842.5437,763.7188,-1008.6857
86.991,False,842.5438,763.7189,-1008.69086
86.992,False,842.5439,763.719,-1008.69602
86.993,False,842.5441,763.7191,-1008.70118
86.994,False,842.5442,763.7192,-1008.70634
86.995,False,842.5443,763.7193,-1008.7115
86.996,False,842.5445,763.7194,-1008.71666
86.997,False,842.5446,763.7195,-1008.72182
86.998,False,842.5448,763.7196,-1008.72698
86.999,False,842.5449,763.7197,-1008.73214
87.0,False,842.545,763.7198,-1008.7373
87.001,False,842.5452,763.7199,-1008.74246
87.002,False,842.5453,763.72,-1008.74762
87.003,False,842.5454,763.7201,-1008.75278
87.004,False,842.5456,763.7202,-1008.75794
87.005,False,842.5457,763.7203,-1008.7631
87.006,False,842.5458,763.7204,-1008.76826
87.007,False,842.546,763.7205,-1008.77342
87.008,False,842.5461,763.7206,-1008.77858
87.009,False,842.5462,763.7207,-1008.78374
87.01,False,842.5464,763.7208,-1008.7889
87.011,False,842.5465,763.7209,-1008.79406
87.012,False,842.5466,763.721,-1008.79922
87.013,False,842.5468,763.7211,-1008.80438
87.014,False,842.5469,763.7212,-1008.80954
87.015,False,842.547,763.7213,-1008.8147
87.016,False,842.5472,763.7214,-1008.81986
87.017,False,842.5473,763.7215,-1008.82502
87.018,False,842.5475,763.7216,-1008.83018
87.019,False,842.5476,763.7217,-1008.83534
87.02,False,842.5477,763.7218,-1008.8405
87.021,False,842.5479,763.7219,-1008.84566
87.022,False,842.548,763.7221,-1008.85082
87.023,False,842.5481,763.7222,-1008.85598
87.024,False,842.5483,763.7223,-1008.86114
87.025,False,842.5484,763.7224,-1008.8663
87.026,False,842.5485,763.7225,-1008.87146
87.027,False,842.5487,763.7226,-1008.87662
87.028,False,842.5488,763.7227,-1008.88178
87.029,False,842.5489,763.7228,-1008.88694
87.03,False,842.5491,763.7229,-1008.8921
87.031,False,842.5492,763.723,-1008.89726
87.032,False,842.5493,763.7231,-1008.90242
87.033,False,842.5495,763.7232,-1008.90758
87.034,False,842.5496,763.7233,-1008.91274
87.035,False,842.5498,763.7234,-1008.9179
87.036,False,842.5499,763.7235,-1008.92306
87.037,False,842.55,763.7236,-1008.92822
87.038,False,842.5502,763.7237,-1008.93338
87.039,False,842.5503,763.7238,-1008.93854
87.04,False,842.5504,763.7239,-1008.9437
87.041,False,842.5506,763.724,-1008.94886
87.042,False,842.5507,763.7241,-1008.95402
87.043,False,842.5508,763.7242,-1008.95918
87.044,False,842.551,763.7243,-1008.96434
87.045,False,842.5511,763.7244,-1008.9695
87.046,False,842.5512,763.7245,-1008.97466
87.047,False,842.5514,763.7246,-1008.97982
87.048,False,842.5515,763.7247,-1008.98498
87.049,False,842.5516,763.7248,-1008.99014
87.05,False,842.5518,763.7249,-1008.9953
87.051,False,842.5519,763.725,-1009.00046
87.052,False,842.5521,763.7251,-1009.00562
87.053,False,842.5522,763.7252,-1009.01078
87.054,False,842.5523,763.7253,-1009.01594
87.055,False,842.5525,763.7254,-1009.0211
87.056,False,842.5526,763.7255,-1009.02626
87.057,False,842.5527,763.7256,-1009.03142
87.058,False,842.5529,763.7257,-1009.03658
87.059,False,842.553,763.7258,-1009.04174
87.06,False,842.5531,763.7259,-1009.0469
87.061,False,842.5533,763.7261,-1009.05206
87.062,False,842.5534,763.7262,-1009.05722
87.063,False,842.5535,763.7263,-1009.06238
87.064,False,842.5537,763.7264,-1009.06754
87.065,False,842.5538,763.7265,-1009.0727
87.066,False,842.5539,763.7266,-1009.07786
87.067,False,842.5541,763.7267,-1009.08302
87.068,False,842.5542,763.7268,-1009.08818
87.069,False,842.5544,763.7269,-1009.09334
87.07,False,842.5545,763.727,-1009.0985
87.071,False,842.5546,763.7271,-1009.10366
87.072,False,842.5548,763.7272,-1009.10882
87.073,False,842.5549,763.7273,-1009.11398
87.074,False,842.555,763.7274,-1009.11914
87.075,False,842.5552,763.7275,-1009.1243
87.076,False,842.5553,763.7276,-1009.12946
87.077,False,842.5554,763.7277,-1009.13462
87.078,False,842.5556,763.7278,-1009.13978
87.079,False,842.5557,763.7279,-1009.14494
87.08,False,842.5558,763.728,-1009.1501
87.081,False,842.556,763.7281,-1009.15526
87.082,False,842.5561,763.7282,-1009.16042
87.083,False,842.5562,763.7283,-1009.16558
87.084,False,842.5564,763.7284,-1009.17074
87.085,False,842.5565,763.7285,-1009.1759
87.086,False,842.5567,763.7286,-1009.18106
87.087,False,842.5568,763.7287,-1009.18622
