weight,pass_floor_streak,avg_day,min_day,worst_day
326.89,False,658.7745,582.6809,-1003.3221
326.891,False,658.7746,582.681,-1003.32539
326.892,False,658.7747,582.6811,-1003.32868
326.893,False,658.7748,582.6812,-1003.33197
326.894,False,658.7749,582.6812,-1003.33526
326.895,False,658.7749,582.6813,-1003.33855
326.896,False,658.775,582.6814,-1003.34184
326.897,False,658.7751,582.6815,-1003.34513
326.898,False,658.7752,582.6816,-1003.34842
326.899,False,658.7753,582.6816,-1003.35171
326.9,False,658.7754,582.6817,-1003.355
326.901,False,658.7755,582.6818,-1003.35829
326.902,False,658.7756,582.6819,-1003.36158
326.903,False,658.7757,582.682,-1003.36487
326.904,False,658.7758,582.682,-1003.36816
326.905,False,658.7759,582.6821,-1003.37145
326.906,False,658.776,582.6822,-1003.37474
326.907,False,658.7761,582.6823,-1003.37803
326.908,False,658.7761,582.6824,-1003.38132
326.909,False,658.7762,582.6824,-1003.38461
326.91,False,658.7763,582.6825,-1003.3879
326.911,False,658.7764,582.6826,-1003.39119
326.912,False,658.7765,582.6827,-1003.39448
326.913,False,658.7766,582.6828,-1003.39777
326.914,False,658.7767,582.6829,-1003.40106
326.915,False,658.7768,582.6829,-1003.40435
326.916,False,658.7769,582.683,-1003.40764
326.917,False,658.777,582.6831,-1003.41093
326.918,False,658.7771,582.6832,-1003.41422
326.919,False,658.7772,582.6833,-1003.41751
326.92,False,658.7773,582.6833,-1003.4208
326.921,False,658.7773,582.6834,-1003.42409
326.922,False,658.7774,582.6835,-1003.42738
326.923,False,658.7775,582.6836,-1003.43067
326.924,False,658.7776,582.6837,-1003.43396
326.925,False,658.7777,582.6837,-1003.43725
326.926,False,658.7778,582.6838,-1003.44054
326.927,False,658.7779,582.6839,-1003.44383
326.928,False,658.778,582.684,-1003.44712
326.929,False,658.7781,582.6841,-1003.45041
326.93,False,658.7782,582.6841,-1003.4537
326.931,False,658.7783,582.6842,-1003.45699
326.932,False,658.7784,582.6843,-1003.46028
326.933,False,658.7784,582.6844,-1003.46357
326.934,False,658.7785,582.6845,-1003.46686
326.935,False,658.7786,582.6845,-1003.47015
326.936,False,658.7787,582.6846,-1003.47344
326.937,False,658.7788,582.6847,-1003.47673
326.938,False,658.7789,582.6848,-1003.48002
326.939,False,658.779,582.6849,-1003.48331
326.94,False,658.7791,582.6849,-1003.4866
326.941,False,658.7792,582.685,-1003.48989
326.942,False,658.7793,582.6851,-1003.49318
326.943,False,658.7794,582.6852,-1003.49647
326.944,False,658.7795,582.6853,-1003.49976
326.945,False,658.7796,582.6853,-1003.50305
326.946,False,658.7796,582.6854,-1003.50634
326.947,False,658.7797,582.6855,-1003.50963
326.948,False,658.7798,582.6856,-1003.51292
326.949,False,658.7799,582.6857,-1003.51621
326.95,False,658.78,582.6857,-1003.5195
326.951,False,658.7801,582.6858,-1003.52279
326.952,False,658.7802,582.6859,-1003.52608
326.953,False,658.7803,582.686,-1003.52937
326.954,False,658.7804,582.6861,-1003.53266
326.955,False,658.7805,582.6862,-1003.53595
326.956,False,658.7806,582.6862,-1003.53924
326.957,False,658.7807,582.6863,-1003.54253
326.958,False,658.7808,582.6864,-1003.54582
326.959,False,658.7808,582.6865,-1003.54911
326.96,False,658.7809,582.6866,-1003.5524
326.961,False,658.781,582.6866,-1003.55569
326.962,False,658.7811,582.6867,-1003.55898
326.963,False,658.7812,582.6868,-1003.56227
326.964,False,658.7813,582.6869,-1003.56556
326.965,False,658.7814,582.687,-1003.56885
326.966,False,658.7815,582.687,-1003.57214
326.967,False,658.7816,582.6871,-1003.57543
326.968,False,658.7817,582.6872,-1003.57872
326.969,False,658.7818,582.6873,-1003.58201
326.97,False,658.7819,582.6874,-1003.5853
326.971,False,658.7819,582.6874,-1003.58859
326.972,False,658.782,582.6875,-1003.59188
326.973,False,658.7821,582.6876,-1003.59517
326.974,False,658.7822,582.6877,-1003.59846
326.975,False,658.7823,582.6878,-1003.60175
326.976,False,658.7824,582.6878,-1003.60504
326.977,False,658.7825,582.6879,-1003.60833
326.978,False,658.7826,582.688,-1003.61162
326.979,False,658.7827,582.6881,-1003.61491
326.98,False,658.7828,582.6882,-1003.6182
326.981,False,658.7829,582.6882,-1003.62149
326.982,False,658.783,582.6883,-1003.62478
326.983,False,658.7831,582.6884,-1003.62807
326.984,False,658.7831,582.6885,-1003.63136
326.985,False,658.7832,582.6886,-1003.63465
326.986,False,658.7833,582.6886,-1003.63794
326.987,False,658.7834,582.6887,-1003.64123
326.988,False,658.7835,582.6888,-1003.64452
326.989,False,658.7836,582.6889,-1003.64781
326.99,False,658.7837,582.689,-1003.6511
326.991,False,658.7838,582.689,-1003.65439
326.992,False,658.7839,582.6891,-1003.65768
326.993,False,658.784,582.6892,-1003.66097
326.994,False,658.7841,582.6893,-1003.66426
326.995,False,658.7842,582.6894,-1003.66755
326.996,False,658.7843,582.6895,-1003.67084
326.997,False,658.7843,582.6895,-1003.67413
326.998,False,658.7844,582.6896,-1003.67742
326.999,False,658.7845,582.6897,-1003.68071
327.0,False,658.7846,582.6898,-1003.684
327.001,False,658.7847,582.6899,-1003.68729
327.002,False,658.7848,582.6899,-1003.69058
327.003,False,658.7849,582.69,-1003.69387
327.004,False,658.785,582.6901,-1003.69716
327.005,False,658.7851,582.6902,-1003.70045
327.006,False,658.7852,582.6903,-1003.70374
327.007,False,658.7853,582.6903,-1003.70703
327.008,False,658.7854,582.6904,-1003.71032
327.009,False,658.7855,582.6905,-1003.71361
327.01,False,658.7855,582.6906,-1003.7169
327.011,False,658.7856,582.6907,-1003.72019
327.012,False,658.7857,582.6907,-1003.72348
327.013,False,658.7858,582.6908,-1003.72677
327.014,False,658.7859,582.6909,-1003.73006
327.015,False,658.786,582.691,-1003.73335
327.016,False,658.7861,582.6911,-1003.73664
327.017,False,658.7862,582.6911,-1003.73993
327.018,False,658.7863,582.6912,-1003.74322
327.019,False,658.7864,582.6913,-1003.74651
327.02,False,658.7865,582.6914,-1003.7498
327.021,False,658.7866,582.6915,-1003.75309
327.022,False,658.7866,582.6915,-1003.75638
327.023,False,658.7867,582.6916,-1003.75967
327.024,False,658.7868,582.6917,-1003.76296
327.025,False,658.7869,582.6918,-1003.76625
327.026,False,658.787,582.6919,-1003.76954
327.027,False,658.7871,582.6919,-1003.77283
327.028,False,658.7872,582.692,-1003.77612
327.029,False,658.7873,582.6921,-1003.77941
327.03,False,658.7874,582.6922,-1003.7827
327.031,False,658.7875,582.6923,-1003.78599
327.032,False,658.7876,582.6923,-1003.78928
327.033,False,658.7877,582.6924,-1003.79257
327.034,False,658.7878,582.6925,-1003.79586
327.035,False,658.7878,582.6926,-1003.79915
327.036,False,658.7879,582.6927,-1003.80244
327.037,False,658.788,582.6928,-1003.80573
327.038,False,658.7881,582.6928,-1003.80902
327.039,False,658.7882,582.6929,-1003.81231
327.04,False,658.7883,582.693,-1003.8156
327.041,False,658.7884,582.6931,-1003.81889
327.042,False,658.7885,582.6932,-1003.82218
327.043,False,658.7886,582.6932,-1003.82547
327.044,False,658.7887,582.6933,-1003.82876
327.045,False,658.7888,582.6934,-1003.83205
327.046,False,658.7889,582.6935,-1003.83534
327.047,False,658.789,582.6936,-1003.83863
327.048,False,658.789,582.6936,-1003.84192
327.049,False,658.7891,582.6937,-1003.84521
327.05,False,658.7892,582.6938,-1003.8485
327.051,False,658.7893,582.6939,-1003.85179
327.052,False,658.7894,582.694,-1003.85508
327.053,False,658.7895,582.694,-1003.85837
327.054,False,658.7896,582.6941,-1003.86166
327.055,False,658.7897,582.6942,-1003.86495
327.056,False,658.7898,582.6943,-1003.86824
327.057,False,658.7899,582.6944,-1003.87153
327.058,False,658.79,582.6944,-1003.87482
327.059,False,658.7901,582.6945,-1003.87811
327.06,False,658.7902,582.6946,-1003.8814
327.061,False,658.7902,582.6947,-1003.88469
327.062,False,658.7903,582.6948,-1003.88798
327.063,False,658.7904,582.6948,-1003.89127
327.064,False,658.7905,582.6949,-1003.89456
327.065,False,658.7906,582.695,-1003.89785
327.066,False,658.7907,582.6951,-1003.90114
327.067,False,658.7908,582.6952,-1003.90443
327.068,False,658.7909,582.6952,-1003.90772
327.069,False,658.791,582.6953,-1003.91101
327.07,False,658.7911,582.6954,-1003.9143
327.071,False,658.7912,582.6955,-1003.91759
327.072,False,658.7913,582.6956,-1003.92088
327.073,False,658.7913,582.6956,-1003.92417
327.074,False,658.7914,582.6957,-1003.92746
327.075,False,658.7915,582.6958,-1003.93075
327.076,False,658.7916,582.6959,-1003.93404
327.077,False,658.7917,582.696,-1003.93733
327.078,False,658.7918,582.6961,-1003.94062
327.079,False,658.7919,582.6961,-1003.94391
327.08,False,658.792,582.6962,-1003.9472
327.081,False,658.7921,582.6963,-1003.95049
327.082,False,658.7922,582.6964,-1003.95378
327.083,False,658.7923,582.6965,-1003.95707
327.084,False,658.7924,582.6965,-1003.96036
327.085,False,658.7925,582.6966,-1003.96365
327.086,False,658.7925,582.6967,-1003.96694
327.087,False,658.7926,582.6968,-1003.97023
327.088,False,658.7927,582.6969,-1003.97352
327.089,False,658.7928,582.6969,-1003.97681
327.09,False,658.7929,582.697,-1003.9801
327.091,False,658.793,582.6971,-1003.98339
327.092,False,658.7931,582.6972,-1003.98668
327.093,False,658.7932,582.6973,-1003.98997
327.094,False,658.7933,582.6973,-1003.99326
327.095,False,658.7934,582.6974,-1003.99655
327.096,False,658.7935,582.6975,-1003.99984
327.097,False,658.7936,582.6976,-1004.00313
327.098,False,658.7937,582.6977,-1004.00642
327.099,False,658.7937,582.6977,-1004.00971
327.1,False,658.7938,582.6978,-1004.013
327.101,False,658.7939,582.6979,-1004.01629
327.102,False,658.794,582.698,-1004.01958
327.103,False,658.7941,582.6981,-1004.02287
327.104,False,658.7942,582.6981,-1004.02616
327.105,False,658.7943,582.6982,-1004.02945
327.106,False,658.7944,582.6983,-1004.03274
327.107,False,658.7945,582.6984,-1004.03603
327.108,False,658.7946,582.6985,-1004.03932
327.109,False,658.7947,582.6985,-1004.04261
327.11,False,658.7948,582.6986,-1004.0459
327.111,False,658.7949,582.6987,-1004.04919
327.112,False,658.7949,582.6988,-1004.05248
327.113,False,658.795,582.6989,-1004.05577
327.114,False,658.7951,582.699,-1004.05906
327.115,False,658.7952,582.699,-1004.06235
327.116,False,658.7953,582.6991,-1004.06564
327.117,False,658.7954,582.6992,-1004.06893
327.118,False,658.7955,582.6993,-1004.07222
327.119,False,658.7956,582.6994,-1004.07551
327.12,False,658.7957,582.6994,-1004.0788
327.121,False,658.7958,582.6995,-1004.08209
327.122,False,658.7959,582.6996,-1004.08538
327.123,False,658.796,582.6997,-1004.08867
327.124,False,658.796,582.6998,-1004.09196
327.125,False,658.7961,582.6998,-1004.09525
327.126,False,658.7962,582.6999,-1004.09854
327.127,False,658.7963,582.7,-1004.10183
327.128,False,658.7964,582.7001,-1004.10512
327.129,False,658.7965,582.7002,-1004.10841
327.13,False,658.7966,582.7002,-1004.1117
327.131,False,658.7967,582.7003,-1004.11499
327.132,False,658.7968,582.7004,-1004.11828
327.133,False,658.7969,582.7005,-1004.12157
327.134,False,658.797,582.7006,-1004.12486
327.135,False,658.7971,582.7006,-1004.12815
327.136,False,658.7972,582.7007,-1004.13144
327.137,False,658.7972,582.7008,-1004.13473
327.138,False,658.7973,582.7009,-1004.13802
327.139,False,658.7974,582.701,-1004.14131
327.14,False,658.7975,582.701,-1004.1446
327.141,False,658.7976,582.7011,-1004.14789
327.142,False,658.7977,582.7012,-1004.15118
327.143,False,658.7978,582.7013,-1004.15447
327.144,False,658.7979,582.7014,-1004.15776
327.145,False,658.798,582.7014,-1004.16105
327.146,False,658.7981,582.7015,-1004.16434
327.147,False,658.7982,582.7016,-1004.16763
327.148,False,658.7983,582.7017,-1004.17092
327.149,False,658.7984,582.7018,-1004.17421
327.15,False,658.7984,582.7018,-1004.1775
327.151,False,658.7985,582.7019,-1004.18079
327.152,False,658.7986,582.702,-1004.18408
327.153,False,658.7987,582.7021,-1004.18737
327.154,False,658.7988,582.7022,-1004.19066
327.155,False,658.7989,582.7023,-1004.19395
327.156,False,658.799,582.7023,-1004.19724
327.157,False,658.7991,582.7024,-1004.20053
327.158,False,658.7992,582.7025,-1004.20382
327.159,False,658.7993,582.7026,-1004.20711
327.16,False,658.7994,582.7027,-1004.2104
327.161,False,658.7995,582.7027,-1004.21369
327.162,False,658.7995,582.7028,-1004.21698
327.163,False,658.7996,582.7029,-1004.22027
327.164,False,658.7997,582.703,-1004.22356
327.165,False,658.7998,582.7031,-1004.22685
327.166,False,658.7999,582.7031,-1004.23014
327.167,False,658.8,582.7032,-1004.23343
327.168,False,658.8001,582.7033,-1004.23672
327.169,False,658.8002,582.7034,-1004.24001
327.17,False,658.8003,582.7035,-1004.2433
327.171,False,658.8004,582.7035,-1004.24659
327.172,False,658.8005,582.7036,-1004.24988
327.173,False,658.8006,582.7037,-1004.25317
327.174,False,658.8007,582.7038,-1004.25646
327.175,False,658.8007,582.7039,-1004.25975
327.176,False,658.8008,582.7039,-1004.26304
327.177,False,658.8009,582.704,-1004.26633
327.178,False,658.801,582.7041,-1004.26962
327.179,False,658.8011,582.7042,-1004.27291
327.18,False,658.8012,582.7043,-1004.2762
327.181,False,658.8013,582.7043,-1004.27949
327.182,False,658.8014,582.7044,-1004.28278
327.183,False,658.8015,582.7045,-1004.28607
327.184,False,658.8016,582.7046,-1004.28936
327.185,False,658.8017,582.7047,-1004.29265
327.186,False,658.8018,582.7047,-1004.29594
327.187,False,658.8019,582.7048,-1004.29923
327.188,False,658.8019,582.7049,-1004.30252
327.189,False,658.802,582.705,-1004.30581
327.19,False,658.8021,582.7051,-1004.3091
327.191,False,658.8022,582.7051,-1004.31239
327.192,False,658.8023,582.7052,-1004.31568
327.193,False,658.8024,582.7053,-1004.31897
327.194,False,658.8025,582.7054,-1004.32226
327.195,False,658.8026,582.7055,-1004.32555
327.196,False,658.8027,582.7056,-1004.32884
327.197,False,658.8028,582.7056,-1004.33213
327.198,False,658.8029,582.7057,-1004.33542
327.199,False,658.803,582.7058,-1004.33871
327.2,False,658.8031,582.7059,-1004.342
327.201,False,658.8031,582.706,-1004.34529
327.202,False,658.8032,582.706,-1004.34858
327.203,False,658.8033,582.7061,-1004.35187
327.204,False,658.8034,582.7062,-1004.35516
327.205,False,658.8035,582.7063,-1004.35845
327.206,False,658.8036,582.7064,-1004.36174
327.207,False,658.8037,582.7064,-1004.36503
327.208,False,658.8038,582.7065,-1004.36832
327.209,False,658.8039,582.7066,-1004.37161
327.21,False,658.804,582.7067,-1004.3749
327.211,False,658.8041,582.7068,-1004.37819
327.212,False,658.8042,582.7068,-1004.38148
327.213,False,658.8042,582.7069,-1004.38477
327.214,False,658.8043,582.707,-1004.38806
327.215,False,658.8044,582.7071,-1004.39135
327.216,False,658.8045,582.7072,-1004.39464
327.217,False,658.8046,582.7072,-1004.39793
327.218,False,658.8047,582.7073,-1004.40122
327.219,False,658.8048,582.7074,-1004.40451
327.22,False,658.8049,582.7075,-1004.4078
327.221,False,658.805,582.7076,-1004.41109
327.222,False,658.8051,582.7076,-1004.41438
327.223,False,658.8052,582.7077,-1004.41767
327.224,False,658.8053,582.7078,-1004.42096
327.225,False,658.8054,582.7079,-1004.42425
327.226,False,658.8054,582.708,-1004.42754
327.227,False,658.8055,582.708,-1004.43083
327.228,False,658.8056,582.7081,-1004.43412
327.229,False,658.8057,582.7082,-1004.43741
327.23,False,658.8058,582.7083,-1004.4407
327.231,False,658.8059,582.7084,-1004.44399
327.232,False,658.806,582.7084,-1004.44728
327.233,False,658.8061,582.7085,-1004.45057
327.234,False,658.8062,582.7086,-1004.45386
327.235,False,658.8063,582.7087,-1004.45715
327.236,False,658.8064,582.7088,-1004.46044
327.237,False,658.8065,582.7089,-1004.46373
327.238,False,658.8066,582.7089,-1004.46702
327.239,False,658.8066,582.709,-1004.47031
327.24,False,658.8067,582.7091,-1004.4736
327.241,False,658.8068,582.7092,-1004.47689
327.242,False,658.8069,582.7093,-1004.48018
327.243,False,658.807,582.7093,-1004.48347
327.244,False,658.8071,582.7094,-1004.48676
327.245,False,658.8072,582.7095,-1004.49005
327.246,False,658.8073,582.7096,-1004.49334
327.247,False,658.8074,582.7097,-1004.49663
327.248,False,658.8075,582.7097,-1004.49992
327.249,False,658.8076,582.7098,-1004.50321
327.25,False,658.8077,582.7099,-1004.5065
327.251,False,658.8078,582.71,-1004.50979
327.252,False,658.8078,582.7101,-1004.51308
327.253,False,658.8079,582.7101,-1004.51637
327.254,False,658.808,582.7102,-1004.51966
327.255,False,658.8081,582.7103,-1004.52295
327.256,False,658.8082,582.7104,-1004.52624
327.257,False,658.8083,582.7105,-1004.52953
327.258,False,658.8084,582.7105,-1004.53282
327.259,False,658.8085,582.7106,-1004.53611
327.26,False,658.8086,582.7107,-1004.5394
327.261,False,658.8087,582.7108,-1004.54269
327.262,False,658.8088,582.7109,-1004.54598
327.263,False,658.8089,582.7109,-1004.54927
327.264,False,658.8089,582.711,-1004.55256
327.265,False,658.809,582.7111,-1004.55585
327.266,False,658.8091,582.7112,-1004.55914
327.267,False,658.8092,582.7113,-1004.56243
327.268,False,658.8093,582.7113,-1004.56572
327.269,False,658.8094,582.7114,-1004.56901
327.27,False,658.8095,582.7115,-1004.5723
327.271,False,658.8096,582.7116,-1004.57559
327.272,False,658.8097,582.7117,-1004.57888
327.273,False,658.8098,582.7117,-1004.58217
327.274,False,658.8099,582.7118,-1004.58546
327.275,False,658.81,582.7119,-1004.58875
327.276,False,658.8101,582.712,-1004.59204
327.277,False,658.8101,582.7121,-1004.59533
327.278,False,658.8102,582.7122,-1004.59862
327.279,False,658.8103,582.7122,-1004.60191
327.28,False,658.8104,582.7123,-1004.6052
327.281,False,658.8105,582.7124,-1004.60849
327.282,False,658.8106,582.7125,-1004.61178
327.283,False,658.8107,582.7126,-1004.61507
327.284,False,658.8108,582.7126,-1004.61836
327.285,False,658.8109,582.7127,-1004.62165
327.286,False,658.811,582.7128,-1004.62494
327.287,False,658.8111,582.7129,-1004.62823
327.288,False,658.8112,582.713,-1004.63152
327.289,False,658.8113,582.713,-1004.63481
327.29,False,658.8113,582.7131,-1004.6381
327.291,False,658.8114,582.7132,-1004.64139
327.292,False,658.8115,582.7133,-1004.64468
327.293,False,658.8116,582.7134,-1004.64797
327.294,False,658.8117,582.7134,-1004.65126
327.295,False,658.8118,582.7135,-1004.65455
327.296,False,658.8119,582.7136,-1004.65784
327.297,False,658.812,582.7137,-1004.66113
327.298,False,658.8121,582.7138,-1004.66442
327.299,False,658.8122,582.7138,-1004.66771
327.3,False,658.8123,582.7139,-1004.671
327.301,False,658.8124,582.714,-1004.67429
327.302,False,658.8124,582.7141,-1004.67758
327.303,False,658.8125,582.7142,-1004.68087
327.304,False,658.8126,582.7142,-1004.68416
327.305,False,658.8127,582.7143,-1004.68745
327.306,False,658.8128,582.7144,-1004.69074
327.307,False,658.8129,582.7145,-1004.69403
327.308,False,658.813,582.7146,-1004.69732
327.309,False,658.8131,582.7146,-1004.70061
327.31,False,658.8132,582.7147,-1004.7039
327.311,False,658.8133,582.7148,-1004.70719
327.312,False,658.8134,582.7149,-1004.71048
327.313,False,658.8135,582.715,-1004.71377
327.314,False,658.8136,582.7151,-1004.71706
327.315,False,658.8136,582.7151,-1004.72035
327.316,False,658.8137,582.7152,-1004.72364
327.317,False,658.8138,582.7153,-1004.72693
327.318,False,658.8139,582.7154,-1004.73022
327.319,False,658.814,582.7155,-1004.73351
327.32,False,658.8141,582.7155,-1004.7368
327.321,False,658.8142,582.7156,-1004.74009
327.322,False,658.8143,582.7157,-1004.74338
327.323,False,658.8144,582.7158,-1004.74667
327.324,False,658.8145,582.7159,-1004.74996
327.325,False,658.8146,582.7159,-1004.75325
327.326,False,658.8147,582.716,-1004.75654
327.327,False,658.8148,582.7161,-1004.75983
327.328,False,658.8148,582.7162,-1004.76312
327.329,False,658.8149,582.7163,-1004.76641
327.33,False,658.815,582.7163,-1004.7697
327.331,False,658.8151,582.7164,-1004.77299
327.332,False,658.8152,582.7165,-1004.77628
327.333,False,658.8153,582.7166,-1004.77957
327.334,False,658.8154,582.7167,-1004.78286
327.335,False,658.8155,582.7167,-1004.78615
327.336,False,658.8156,582.7168,-1004.78944
327.337,False,658.8157,582.7169,-1004.79273
327.338,False,658.8158,582.717,-1004.79602
327.339,False,658.8159,582.7171,-1004.79931
327.34,False,658.816,582.7171,-1004.8026
327.341,False,658.816,582.7172,-1004.80589
327.342,False,658.8161,582.7173,-1004.80918
327.343,False,658.8162,582.7174,-1004.81247
327.344,False,658.8163,582.7175,-1004.81576
327.345,False,658.8164,582.7175,-1004.81905
327.346,False,658.8165,582.7176,-1004.82234
327.347,False,658.8166,582.7177,-1004.82563
327.348,False,658.8167,582.7178,-1004.82892
327.349,False,658.8168,582.7179,-1004.83221
327.35,False,658.8169,582.7179,-1004.8355
327.351,False,658.817,582.718,-1004.83879
327.352,False,658.8171,582.7181,-1004.84208
327.353,False,658.8171,582.7182,-1004.84537
327.354,False,658.8172,582.7183,-1004.84866
327.355,False,658.8173,582.7184,-1004.85195
327.356,False,658.8174,582.7184,-1004.85524
327.357,False,658.8175,582.7185,-1004.85853
327.358,False,658.8176,582.7186,-1004.86182
327.359,False,658.8177,582.7187,-1004.86511
327.36,False,658.8178,582.7188,-1004.8684
327.361,False,658.8179,582.7188,-1004.87169
327.362,False,658.818,582.7189,-1004.87498
327.363,False,658.8181,582.719,-1004.87827
327.364,False,658.8182,582.7191,-1004.88156
327.365,False,658.8183,582.7192,-1004.88485
327.366,False,658.8183,582.7192,-1004.88814
327.367,False,658.8184,582.7193,-1004.89143
327.368,False,658.8185,582.7194,-1004.89472
327.369,False,658.8186,582.7195,-1004.89801
327.37,False,658.8187,582.7196,-1004.9013
327.371,False,658.8188,582.7196,-1004.90459
327.372,False,658.8189,582.7197,-1004.90788
327.373,False,658.819,582.7198,-1004.91117
327.374,False,658.8191,582.7199,-1004.91446
327.375,False,658.8192,582.72,-1004.91775
327.376,False,658.8193,582.72,-1004.92104
327.377,False,658.8194,582.7201,-1004.92433
327.378,False,658.8195,582.7202,-1004.92762
327.379,False,658.8195,582.7203,-1004.93091
327.38,False,658.8196,582.7204,-1004.9342
327.381,False,658.8197,582.7204,-1004.93749
327.382,False,658.8198,582.7205,-1004.94078
327.383,False,658.8199,582.7206,-1004.94407
327.384,False,658.82,582.7207,-1004.94736
327.385,False,658.8201,582.7208,-1004.95065
327.386,False,658.8202,582.7208,-1004.95394
327.387,False,658.8203,582.7209,-1004.95723
327.388,False,658.8204,582.721,-1004.96052
327.389,False,658.8205,582.7211,-1004.96381
327.39,False,658.8206,582.7212,-1004.9671
327.391,False,658.8207,582.7212,-1004.97039
327.392,False,658.8207,582.7213,-1004.97368
327.393,False,658.8208,582.7214,-1004.97697
327.394,False,658.8209,582.7215,-1004.98026
327.395,False,658.821,582.7216,-1004.98355
327.396,False,658.8211,582.7217,-1004.98684
327.397,False,658.8212,582.7217,-1004.99013
327.398,False,658.8213,582.7218,-1004.99342
327.399,False,658.8214,582.7219,-1004.99671
327.4,False,658.8215,582.722,-1005.0
327.401,False,658.8216,582.7221,-1005.00329
327.402,False,658.8217,582.7221,-1005.00658
327.403,False,658.8218,582.7222,-1005.00987
327.404,False,658.8218,582.7223,-1005.01316
327.405,False,658.8219,582.7224,-1005.01645
327.406,False,658.822,582.7225,-1005.01974
327.407,False,658.8221,582.7225,-1005.02303
327.408,False,658.8222,582.7226,-1005.02632
327.409,False,658.8223,582.7227,-1005.02961
327.41,False,658.8224,582.7228,-1005.0329
327.411,False,658.8225,582.7229,-1005.03619
327.412,False,658.8226,582.7229,-1005.03948
327.413,False,658.8227,582.723,-1005.04277
327.414,False,658.8228,582.7231,-1005.04606
327.415,False,658.8229,582.7232,-1005.04935
327.416,False,658.823,582.7233,-1005.05264
327.417,False,658.823,582.7233,-1005.05593
327.418,False,658.8231,582.7234,-1005.05922
327.419,False,658.8232,582.7235,-1005.06251
327.42,False,658.8233,582.7236,-1005.0658
327.421,False,658.8234,582.7237,-1005.06909
327.422,False,658.8235,582.7237,-1005.07238
327.423,False,658.8236,582.7238,-1005.07567
327.424,False,658.8237,582.7239,-1005.07896
327.425,False,658.8238,582.724,-1005.08225
327.426,False,658.8239,582.7241,-1005.08554
327.427,False,658.824,582.7241,-1005.08883
327.428,False,658.8241,582.7242,-1005.09212
327.429,False,658.8242,582.7243,-1005.09541
327.43,False,658.8242,582.7244,-1005.0987
327.431,False,658.8243,582.7245,-1005.10199
327.432,False,658.8244,582.7245,-1005.10528
327.433,False,658.8245,582.7246,-1005.10857
327.434,False,658.8246,582.7247,-1005.11186
327.435,False,658.8247,582.7248,-1005.11515
327.436,False,658.8248,582.7249,-1005.11844
327.437,False,658.8249,582.725,-1005.12173
327.438,False,658.825,582.725,-1005.12502
327.439,False,658.8251,582.7251,-1005.12831
327.44,False,658.8252,582.7252,-1005.1316
327.441,False,658.8253,582.7253,-1005.13489
327.442,False,658.8253,582.7254,-1005.13818
327.443,False,658.8254,582.7254,-1005.14147
327.444,False,658.8255,582.7255,-1005.14476
327.445,False,658.8256,582.7256,-1005.14805
327.446,False,658.8257,582.7257,-1005.15134
327.447,False,658.8258,582.7258,-1005.15463
327.448,False,658.8259,582.7258,-1005.15792
327.449,False,658.826,582.7259,-1005.16121
327.45,False,658.8261,582.726,-1005.1645
327.451,False,658.8262,582.7261,-1005.16779
327.452,False,658.8263,582.7262,-1005.17108
327.453,False,658.8264,582.7262,-1005.17437
327.454,False,658.8265,582.7263,-1005.17766
327.455,False,658.8265,582.7264,-1005.18095
327.456,False,658.8266,582.7265,-1005.18424
327.457,False,658.8267,582.7266,-1005.18753
327.458,False,658.8268,582.7266,-1005.19082
327.459,False,658.8269,582.7267,-1005.19411
327.46,False,658.827,582.7268,-1005.1974
327.461,False,658.8271,582.7269,-1005.20069
327.462,False,658.8272,582.727,-1005.20398
327.463,False,658.8273,582.727,-1005.20727
327.464,False,658.8274,582.7271,-1005.21056
327.465,False,658.8275,582.7272,-1005.21385
327.466,False,658.8276,582.7273,-1005.21714
327.467,False,658.8277,582.7274,-1005.22043
327.468,False,658.8277,582.7274,-1005.22372
327.469,False,658.8278,582.7275,-1005.22701
327.47,False,658.8279,582.7276,-1005.2303
327.471,False,658.828,582.7277,-1005.23359
327.472,False,658.8281,582.7278,-1005.23688
327.473,False,658.8282,582.7278,-1005.24017
327.474,False,658.8283,582.7279,-1005.24346
327.475,False,658.8284,582.728,-1005.24675
327.476,False,658.8285,582.7281,-1005.25004
327.477,False,658.8286,582.7282,-1005.25333
327.478,False,658.8287,582.7283,-1005.25662
327.479,False,658.8288,582.7283,-1005.25991
327.48,False,658.8289,582.7284,-1005.2632
327.481,False,658.8289,582.7285,-1005.26649
327.482,False,658.829,582.7286,-1005.26978
327.483,False,658.8291,582.7287,-1005.27307
327.484,False,658.8292,582.7287,-1005.27636
327.485,False,658.8293,582.7288,-1005.27965
327.486,False,658.8294,582.7289,-1005.28294
327.487,False,658.8295,582.729,-1005.28623
327.488,False,658.8296,582.7291,-1005.28952
327.489,False,658.8297,582.7291,-1005.29281
327.49,False,658.8298,582.7292,-1005.2961
327.491,False,658.8299,582.7293,-1005.29939
327.492,False,658.83,582.7294,-1005.30268
327.493,False,658.83,582.7295,-1005.30597
327.494,False,658.8301,582.7295,-1005.30926
327.495,False,658.8302,582.7296,-1005.31255
327.496,False,658.8303,582.7297,-1005.31584
327.497,False,658.8304,582.7298,-1005.31913
327.498,False,658.8305,582.7299,-1005.32242
327.499,False,658.8306,582.7299,-1005.32571
327.5,False,658.8307,582.73,-1005.329
327.501,False,658.8308,582.7301,-1005.33229
327.502,False,658.8309,582.7302,-1005.33558
