signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-09-19T22:50:00+07:00,2025-09-19T23:00:00+07:00,BUY,3667.97,3663.76,3702.19,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 1.1250->3.2583, jump=2.1332"
2025-09-23T17:10:00+07:00,2025-09-23T17:20:00+07:00,BUY,3784.21,3780.11,3817.37,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 1.3008->2.5854, jump=1.2846"
2025-09-25T22:00:00+07:00,2025-09-25T22:10:00+07:00,SELL,3727.49,3735.3,3665.19,BE,-0.2,S328 SELL Anderson-Darling Shift 8R,"tail-weighted AD 0.4672->2.6497, jump=2.1825"
2025-09-26T22:00:00+07:00,2025-09-27T03:35:00+07:00,BUY,3769.03,3761.36,3830.3,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 0.6018->2.2666, jump=1.6648"
2025-09-30T16:15:00+07:00,2025-09-30T16:25:00+07:00,SELL,3832.66,3838.87,3782.62,BE,-0.2,S328 SELL Anderson-Darling Shift 8R,"tail-weighted AD 0.7593->4.6918, jump=3.9324"
2025-09-30T17:05:00+07:00,2025-09-30T18:45:00+07:00,SELL,3811.44,3820.62,3738.27,BE,-0.2,S328 SELL Anderson-Darling Shift 8R,"tail-weighted AD 1.5265->2.7140, jump=1.1875"
2025-09-30T22:50:00+07:00,2025-09-30T23:05:00+07:00,BUY,3854.36,3845.05,3928.57,SL,-9.51,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 0.3276->3.2542, jump=2.9266"
2025-10-01T16:00:00+07:00,2025-10-01T17:20:00+07:00,BUY,3884.96,3878.77,3934.57,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 0.4712->3.0670, jump=2.5958"
2025-10-02T16:40:00+07:00,2025-10-02T16:55:00+07:00,BUY,3875.37,3871.89,3902.77,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 1.3606->2.6978, jump=1.3372"
2025-10-02T22:40:00+07:00,2025-10-02T22:55:00+07:00,SELL,3837.85,3846.05,3771.25,BE,-0.2,S328 SELL Anderson-Darling Shift 8R,"tail-weighted AD 0.4872->4.2127, jump=3.7255"
2025-10-03T21:05:00+07:00,2025-10-03T21:30:00+07:00,BUY,3875.19,3869.83,3918.61,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 0.3794->2.4396, jump=2.0602"
2025-10-03T21:40:00+07:00,2025-10-03T21:45:00+07:00,BUY,3886.88,3882.29,3924.14,SL,-4.79,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 0.6403->4.1575, jump=3.5172"
2025-10-09T22:20:00+07:00,2025-10-09T22:30:00+07:00,SELL,4010.07,4023.6,3902.19,BE,-0.2,S328 SELL Anderson-Darling Shift 8R,"tail-weighted AD 0.5900->3.8985, jump=3.3086"
2025-10-16T15:40:00+07:00,2025-10-16T15:50:00+07:00,BUY,4230.52,4226.29,4265.26,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 1.4282->3.5200, jump=2.0917"
2025-10-20T21:45:00+07:00,2025-10-20T21:55:00+07:00,BUY,4314.92,4302.88,4411.7,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 0.7499->2.5643, jump=1.8144"
2025-10-23T15:55:00+07:00,2025-10-23T16:00:00+07:00,SELL,4094.35,4100.95,4039.84,SL,-6.8,S328 SELL Anderson-Darling Shift 8R,"tail-weighted AD 0.5002->4.6937, jump=4.1936"
2025-10-23T21:50:00+07:00,2025-10-23T22:10:00+07:00,BUY,4149.01,4137.17,4243.46,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 0.7184->3.5347, jump=2.8164"
2025-10-28T17:45:00+07:00,2025-10-28T17:55:00+07:00,BUY,3922.9,3914.61,3989.49,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 0.6281->2.5180, jump=1.8899"
2025-10-28T18:40:00+07:00,2025-10-28T18:50:00+07:00,BUY,3928.1,3921.25,3982.99,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 0.4428->2.9396, jump=2.4968"
2025-10-30T18:25:00+07:00,2025-10-30T18:30:00+07:00,SELL,3966.18,3971.46,3924.75,SL,-5.48,S328 SELL Anderson-Darling Shift 8R,"tail-weighted AD 1.5237->2.4953, jump=0.9715"
2025-11-03T16:40:00+07:00,2025-11-03T16:50:00+07:00,SELL,3997.21,4004.13,3942.21,BE,-0.2,S328 SELL Anderson-Darling Shift 8R,"tail-weighted AD 0.9181->2.3128, jump=1.3947"
2025-11-04T21:00:00+07:00,2025-11-04T21:10:00+07:00,SELL,3968.71,3976.19,3908.69,BE,-0.2,S328 SELL Anderson-Darling Shift 8R,"tail-weighted AD 1.1648->3.2285, jump=2.0638"
2025-11-04T22:00:00+07:00,2025-11-04T22:15:00+07:00,SELL,3948.81,3959.51,3863.12,BE,-0.2,S328 SELL Anderson-Darling Shift 8R,"tail-weighted AD 0.3598->4.7911, jump=4.4313"
2025-11-10T19:50:00+07:00,2025-11-10T20:10:00+07:00,BUY,4099.85,4094.81,4140.26,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 0.7559->2.4599, jump=1.7039"
2025-11-11T22:15:00+07:00,2025-11-11T23:50:00+07:00,SELL,4115.59,4121.8,4066.0,BE,-0.2,S328 SELL Anderson-Darling Shift 8R,"tail-weighted AD 0.4837->2.6639, jump=2.1802"
2025-11-17T15:00:00+07:00,2025-11-17T15:10:00+07:00,BUY,4091.68,4086.59,4132.13,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 0.8475->3.8942, jump=3.0466"
2025-11-20T20:00:00+07:00,2025-11-20T20:10:00+07:00,BUY,4088.17,4081.01,4141.94,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 0.6209->2.5917, jump=1.9707"
2025-12-02T19:35:00+07:00,2025-12-02T20:05:00+07:00,BUY,4206.07,4202.15,4237.79,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 1.2544->3.0784, jump=1.8240"
2025-12-11T21:30:00+07:00,2025-12-11T21:45:00+07:00,BUY,4235.74,4229.92,4282.58,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 0.8457->2.2092, jump=1.3634"
2025-12-11T22:30:00+07:00,2025-12-12T15:40:00+07:00,BUY,4244.94,4237.91,4301.27,TP,56.13,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 1.3201->2.3410, jump=1.0209"
2025-12-12T16:45:00+07:00,2025-12-12T17:05:00+07:00,BUY,4315.17,4310.95,4349.2,BE,-0.2,S328 BUY Anderson-Darling Shift 8R,"tail-weighted AD 0.2750->3.5015, jump=3.2265"
2025-12-15T21:20:00+07:00,2025-12-15T21:30:00+07:00,SELL,4323.9,4328.22,4289.42,BE,-0.2,S328 SELL Anderson-Darling Shift 8R,"tail-weighted AD 1.1644->3.0478, jump=1.8833"
