timestamp,rank,label,add_leg,add_weight,beats_s85,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:44:37,148,S85_BASELINE+S2010_M30_FSPx19.75,S2010_M30_FSP,19.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 494.725931, 461.271658, -1406.9925, 3.826212, -7)",494.73,461.27,3.826,7,-1406.99,0.19,55.01,9839,120,557.64,4.38,3,-1299.42,5771.9,11298.02,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:7180.70;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:44:37,148,S85_BASELINE+S2010_M30_FSPx19.75,S2010_M30_FSP,19.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 494.725931, 461.271658, -1406.9925, 3.826212, -7)",494.73,461.27,3.826,7,-1406.99,0.19,55.01,9839,150,483.87,4.307,7,-1311.56,5771.9,13266.91,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:9260.97;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:44:37,148,S85_BASELINE+S2010_M30_FSPx19.75,S2010_M30_FSP,19.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 494.725931, 461.271658, -1406.9925, 3.826212, -7)",494.73,461.27,3.826,7,-1406.99,0.19,55.01,9839,180,461.27,3.998,7,-1406.99,5771.9,15343.16,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:7573.14;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:44:37,149,S85_BASELINE+S2010_M30_FSPx19.5,S2010_M30_FSP,19.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 494.169288, 460.739088, -1392.385, 3.833155, -7)",494.17,460.74,3.833,7,-1392.38,0.19,55.01,9839,90,475.97,3.833,3,-1209.15,3352.32,8786.58,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:1088.30;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:44:37,149,S85_BASELINE+S2010_M30_FSPx19.5,S2010_M30_FSP,19.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 494.169288, 460.739088, -1392.385, 3.833155, -7)",494.17,460.74,3.833,7,-1392.38,0.19,55.01,9839,120,556.89,4.387,3,-1284.82,5771.9,11291.27,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:7089.81;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:44:37,149,S85_BASELINE+S2010_M30_FSPx19.5,S2010_M30_FSP,19.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 494.169288, 460.739088, -1392.385, 3.833155, -7)",494.17,460.74,3.833,7,-1392.38,0.19,55.01,9839,150,483.09,4.313,7,-1296.95,5771.9,13257.16,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:9143.74;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:44:37,149,S85_BASELINE+S2010_M30_FSPx19.5,S2010_M30_FSP,19.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 494.169288, 460.739088, -1392.385, 3.833155, -7)",494.17,460.74,3.833,7,-1392.38,0.19,55.01,9839,180,460.74,4.004,7,-1392.38,5771.9,15332.41,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:7477.28;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:44:37,150,S85_BASELINE+S2010_M30_FSPx19.25,S2010_M30_FSP,19.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 493.612645, 460.206519, -1377.7775, 3.840136, -7)",493.61,460.21,3.84,7,-1377.78,0.19,55.01,9839,90,475.81,3.84,3,-1194.55,3352.32,8783.83,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:1074.34;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:44:37,150,S85_BASELINE+S2010_M30_FSPx19.25,S2010_M30_FSP,19.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 493.612645, 460.206519, -1377.7775, 3.840136, -7)",493.61,460.21,3.84,7,-1377.78,0.19,55.01,9839,120,556.13,4.394,3,-1270.21,5771.9,11284.52,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:6998.91;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:44:37,150,S85_BASELINE+S2010_M30_FSPx19.25,S2010_M30_FSP,19.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 493.612645, 460.206519, -1377.7775, 3.840136, -7)",493.61,460.21,3.84,7,-1377.78,0.19,55.01,9839,150,482.3,4.318,7,-1282.35,5771.9,13247.41,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:9026.52;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:44:37,150,S85_BASELINE+S2010_M30_FSPx19.25,S2010_M30_FSP,19.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 493.612645, 460.206519, -1377.7775, 3.840136, -7)",493.61,460.21,3.84,7,-1377.78,0.19,55.01,9839,180,460.21,4.009,7,-1377.78,5771.9,15321.66,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:7381.41;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:44:37,151,S85_BASELINE+S2010_M30_FSPx19,S2010_M30_FSP,19.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 493.056002, 459.673949, -1363.17, 3.847157, -7)",493.06,459.67,3.847,7,-1363.17,0.19,55.01,9839,90,475.66,3.847,3,-1186.46,3352.32,8781.08,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:1060.39;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:44:37,151,S85_BASELINE+S2010_M30_FSPx19,S2010_M30_FSP,19.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 493.056002, 459.673949, -1363.17, 3.847157, -7)",493.06,459.67,3.847,7,-1363.17,0.19,55.01,9839,120,555.37,4.401,3,-1255.6,5771.9,11277.77,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:6908.02;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:44:37,151,S85_BASELINE+S2010_M30_FSPx19,S2010_M30_FSP,19.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 493.056002, 459.673949, -1363.17, 3.847157, -7)",493.06,459.67,3.847,7,-1363.17,0.19,55.01,9839,150,481.52,4.324,7,-1267.74,5771.9,13237.66,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:8909.29;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:44:37,151,S85_BASELINE+S2010_M30_FSPx19,S2010_M30_FSP,19.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 493.056002, 459.673949, -1363.17, 3.847157, -7)",493.06,459.67,3.847,7,-1363.17,0.19,55.01,9839,180,459.67,4.015,7,-1363.17,5771.9,15310.91,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:7285.55;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:44:37,152,S85_BASELINE+S2010_M30_FSPx18.75,S2010_M30_FSP,18.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 492.499359, 459.14138, -1348.5625, 3.854217, -7)",492.5,459.14,3.854,7,-1348.56,0.19,55.01,9839,90,475.5,3.854,3,-1178.97,3352.32,8778.33,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:1046.44;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:44:37,152,S85_BASELINE+S2010_M30_FSPx18.75,S2010_M30_FSP,18.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 492.499359, 459.14138, -1348.5625, 3.854217, -7)",492.5,459.14,3.854,7,-1348.56,0.19,55.01,9839,120,554.61,4.408,3,-1240.99,5771.9,11271.02,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:6817.12;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:44:37,152,S85_BASELINE+S2010_M30_FSPx18.75,S2010_M30_FSP,18.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 492.499359, 459.14138, -1348.5625, 3.854217, -7)",492.5,459.14,3.854,7,-1348.56,0.19,55.01,9839,150,480.74,4.33,7,-1253.13,5771.9,13227.91,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:8792.06;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:44:37,152,S85_BASELINE+S2010_M30_FSPx18.75,S2010_M30_FSP,18.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 492.499359, 459.14138, -1348.5625, 3.854217, -7)",492.5,459.14,3.854,7,-1348.56,0.19,55.01,9839,180,459.14,4.021,7,-1348.56,5771.9,15300.16,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:7189.69;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:44:37,153,S85_BASELINE+S2010_M30_FSPx18.5,S2010_M30_FSP,18.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 491.942715, 458.60881, -1333.955, 3.861317, -7)",491.94,458.61,3.861,7,-1333.95,0.19,55.01,9839,90,475.35,3.861,3,-1171.48,3352.32,8775.58,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:1032.49;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:44:37,153,S85_BASELINE+S2010_M30_FSPx18.5,S2010_M30_FSP,18.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 491.942715, 458.60881, -1333.955, 3.861317, -7)",491.94,458.61,3.861,7,-1333.95,0.19,55.01,9839,120,553.86,4.416,3,-1226.38,5771.9,11264.27,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:6726.23;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:44:37,153,S85_BASELINE+S2010_M30_FSPx18.5,S2010_M30_FSP,18.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 491.942715, 458.60881, -1333.955, 3.861317, -7)",491.94,458.61,3.861,7,-1333.95,0.19,55.01,9839,150,479.96,4.336,7,-1238.52,5771.9,13218.16,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:8674.83;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:44:37,153,S85_BASELINE+S2010_M30_FSPx18.5,S2010_M30_FSP,18.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 491.942715, 458.60881, -1333.955, 3.861317, -7)",491.94,458.61,3.861,7,-1333.95,0.19,55.01,9839,180,458.61,4.027,7,-1333.95,5771.9,15289.41,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:7093.83;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:44:37,154,S85_BASELINE+S2010_M30_FSPx18.25,S2010_M30_FSP,18.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 491.386072, 458.076241, -1319.3475, 3.868457, -7)",491.39,458.08,3.868,7,-1319.35,0.19,55.01,9839,90,475.19,3.868,3,-1163.99,3352.32,8772.83,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:1018.53;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:44:37,154,S85_BASELINE+S2010_M30_FSPx18.25,S2010_M30_FSP,18.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 491.386072, 458.076241, -1319.3475, 3.868457, -7)",491.39,458.08,3.868,7,-1319.35,0.19,55.01,9839,120,553.1,4.423,3,-1211.78,5771.9,11257.52,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:6635.34;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:44:37,154,S85_BASELINE+S2010_M30_FSPx18.25,S2010_M30_FSP,18.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 491.386072, 458.076241, -1319.3475, 3.868457, -7)",491.39,458.08,3.868,7,-1319.35,0.19,55.01,9839,150,479.18,4.341,7,-1223.92,5771.9,13208.41,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:8557.61;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:44:37,154,S85_BASELINE+S2010_M30_FSPx18.25,S2010_M30_FSP,18.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 491.386072, 458.076241, -1319.3475, 3.868457, -7)",491.39,458.08,3.868,7,-1319.35,0.19,55.01,9839,180,458.08,4.033,7,-1319.35,5771.9,15278.66,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:6997.96;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:44:37,155,S85_BASELINE+S2010_M30_FSPx18,S2010_M30_FSP,18.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 490.829429, 457.543672, -1304.74, 3.875637, -7)",490.83,457.54,3.876,7,-1304.74,0.19,55.01,9839,90,475.04,3.876,3,-1156.5,3352.32,8770.08,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:1004.58;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:44:37,155,S85_BASELINE+S2010_M30_FSPx18,S2010_M30_FSP,18.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 490.829429, 457.543672, -1304.74, 3.875637, -7)",490.83,457.54,3.876,7,-1304.74,0.19,55.01,9839,120,552.34,4.43,3,-1197.17,5771.9,11250.77,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:6544.44;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:44:37,155,S85_BASELINE+S2010_M30_FSPx18,S2010_M30_FSP,18.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 490.829429, 457.543672, -1304.74, 3.875637, -7)",490.83,457.54,3.876,7,-1304.74,0.19,55.01,9839,150,478.4,4.347,7,-1209.31,5771.9,13198.66,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:8440.38;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:44:37,155,S85_BASELINE+S2010_M30_FSPx18,S2010_M30_FSP,18.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 490.829429, 457.543672, -1304.74, 3.875637, -7)",490.83,457.54,3.876,7,-1304.74,0.19,55.01,9839,180,457.54,4.039,7,-1304.74,5771.9,15267.91,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M30_FSP:6902.10;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:44:37,156,S85_BASELINE+S2010_M30_FSPx17.75,S2010_M30_FSP,17.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 490.272786, 457.011102, -1290.1325, 3.882858, -7)",490.27,457.01,3.883,7,-1290.13,0.19,55.01,9839,90,474.88,3.883,3,-1149.01,3352.32,8767.33,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M30_FSP:990.63;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:44:37,156,S85_BASELINE+S2010_M30_FSPx17.75,S2010_M30_FSP,17.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 490.272786, 457.011102, -1290.1325, 3.882858, -7)",490.27,457.01,3.883,7,-1290.13,0.19,55.01,9839,120,551.58,4.438,3,-1182.56,5771.9,11244.02,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M30_FSP:6453.55;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:44:37,156,S85_BASELINE+S2010_M30_FSPx17.75,S2010_M30_FSP,17.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 490.272786, 457.011102, -1290.1325, 3.882858, -7)",490.27,457.01,3.883,7,-1290.13,0.19,55.01,9839,150,477.61,4.352,7,-1194.7,5771.9,13188.91,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M30_FSP:8323.15;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
