signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-12-16T19:40:00+07:00,2025-12-16T19:50:00+07:00,BUY,4293.42,4288.87,4341.76,BE,-0.2,S322 BUY Distance-Correlation Release 10.7R,"distance correlation 0.3755->0.6899, jump=0.3144"
2025-12-16T20:20:00+07:00,2025-12-16T20:45:00+07:00,BUY,4301.16,4295.34,4360.86,BE,-0.2,S322 BUY Distance-Correlation Release 10.7R,"distance correlation 0.3713->0.7167, jump=0.3454"
2025-12-17T20:05:00+07:00,2025-12-17T20:15:00+07:00,BUY,4324.9,4320.32,4374.03,BE,-0.2,S322 BUY Distance-Correlation Release 10.7R,"distance correlation 0.3006->0.5963, jump=0.2957"
2025-12-17T20:35:00+07:00,2025-12-17T20:45:00+07:00,BUY,4335.95,4331.14,4387.3,BE,-0.2,S322 BUY Distance-Correlation Release 10.7R,"distance correlation 0.3387->0.5601, jump=0.2215"
2025-12-17T20:50:00+07:00,2025-12-17T21:10:00+07:00,BUY,4338.37,4332.82,4396.94,BE,-0.2,S322 BUY Distance-Correlation Release 10.7R,"distance correlation 0.2919->0.7089, jump=0.4171"
2025-12-26T20:20:00+07:00,2025-12-26T20:30:00+07:00,BUY,4518.52,4512.53,4582.5,BE,-0.2,S322 BUY Distance-Correlation Release 10.7R,"distance correlation 0.3346->0.5326, jump=0.1980"
2025-12-26T20:35:00+07:00,2025-12-26T20:45:00+07:00,BUY,4524.0,4517.87,4589.01,BE,-0.2,S322 BUY Distance-Correlation Release 10.7R,"distance correlation 0.3498->0.5349, jump=0.1851"
2025-12-26T20:55:00+07:00,2025-12-26T21:05:00+07:00,BUY,4525.26,4520.26,4578.88,BE,-0.2,S322 BUY Distance-Correlation Release 10.7R,"distance correlation 0.3003->0.5796, jump=0.2793"
2025-12-30T19:35:00+07:00,2025-12-30T19:45:00+07:00,BUY,4399.92,4393.64,4467.47,BE,-0.2,S322 BUY Distance-Correlation Release 10.7R,"distance correlation 0.3919->0.6134, jump=0.2215"
2026-01-12T20:30:00+07:00,2026-01-12T20:40:00+07:00,BUY,4609.08,4604.48,4656.55,BE,-0.2,S322 BUY Distance-Correlation Release 10.7R,"distance correlation 0.1905->0.8031, jump=0.6127"
2026-01-12T20:45:00+07:00,2026-01-12T21:00:00+07:00,BUY,4614.44,4607.45,4689.35,BE,-0.2,S322 BUY Distance-Correlation Release 10.7R,"distance correlation 0.1874->0.8067, jump=0.6193"
