weight,valid,avg_day,min_day,worst_day,streak
1.108,True,2364.3467,2364.3467,-1000.0,3
1.109,True,2364.3468,2364.3468,-1000.0,3
1.11,True,2364.3468,2364.3468,-1000.0,3
1.111,True,2364.3468,2364.3468,-1000.0,3
1.112,True,2364.3468,2364.3468,-1000.0,3
1.113,True,2364.3468,2364.3468,-1000.0,3
1.114,True,2364.3468,2364.3468,-1000.0,3
1.115,True,2364.3468,2364.3468,-1000.0,3
1.116,True,2364.3469,2364.3469,-1000.0,3
1.117,True,2364.3469,2364.3469,-1000.0,3
1.118,True,2364.3469,2364.3469,-1000.0,3
1.119,True,2364.3469,2364.3469,-1000.0,3
1.12,True,2364.3469,2364.3469,-1000.0,3
1.121,True,2364.3469,2364.3469,-1000.0,3
1.122,True,2364.347,2364.347,-1000.0,3
1.123,True,2364.347,2364.347,-1000.0,3
1.124,True,2364.347,2364.347,-1000.0,3
1.125,True,2364.347,2364.347,-1000.0,3
1.126,True,2364.347,2364.347,-1000.0,3
1.127,True,2364.347,2364.347,-1000.0,3
1.128,True,2364.3471,2364.3471,-1000.0,3
1.129,True,2364.3471,2364.3471,-1000.0,3
1.13,True,2364.3471,2364.3471,-1000.0,3
1.131,True,2364.3471,2364.3471,-1000.0,3
1.132,True,2364.3471,2364.3471,-1000.0,3
1.133,True,2364.3471,2364.3471,-1000.0,3
1.134,True,2364.3471,2364.3471,-1000.0,3
1.135,True,2364.3472,2364.3472,-1000.0,3
1.136,True,2364.3472,2364.3472,-1000.0,3
1.137,True,2364.3472,2364.3472,-1000.0,3
1.138,True,2364.3472,2364.3472,-1000.0,3
1.139,True,2364.3472,2364.3472,-1000.0,3
1.14,True,2364.3472,2364.3472,-1000.0,3
1.141,True,2364.3473,2364.3473,-1000.0,3
1.142,True,2364.3473,2364.3473,-1000.0,3
1.143,True,2364.3473,2364.3473,-1000.0,3
1.144,True,2364.3473,2364.3473,-1000.0,3
1.145,True,2364.3473,2364.3473,-1000.0,3
1.146,True,2364.3473,2364.3473,-1000.0,3
1.147,True,2364.3474,2364.3474,-1000.0,3
1.148,True,2364.3474,2364.3474,-1000.0,3
1.149,True,2364.3474,2364.3474,-1000.0,3
1.15,True,2364.3474,2364.3474,-1000.0,3
1.151,True,2364.3474,2364.3474,-1000.0,3
1.152,True,2364.3474,2364.3474,-1000.0,3
1.153,True,2364.3474,2364.3474,-1000.0,3
1.154,True,2364.3475,2364.3475,-1000.0,3
1.155,True,2364.3475,2364.3475,-1000.0,3
1.156,True,2364.3475,2364.3475,-1000.0,3
1.157,True,2364.3475,2364.3475,-1000.0,3
1.158,True,2364.3475,2364.3475,-1000.0,3
1.159,True,2364.3475,2364.3475,-1000.0,3
1.16,True,2364.3476,2364.3476,-1000.0,3
1.161,True,2364.3476,2364.3476,-1000.0,3
1.162,True,2364.3476,2364.3476,-1000.0,3
1.163,True,2364.3476,2364.3476,-1000.0,3
1.164,True,2364.3476,2364.3476,-1000.0,3
1.165,True,2364.3476,2364.3476,-1000.0,3
1.166,True,2364.3476,2364.3476,-1000.0,3
1.167,True,2364.3477,2364.3477,-1000.0,3
1.168,True,2364.3477,2364.3477,-1000.0,3
1.169,True,2364.3477,2364.3477,-1000.0,3
1.17,True,2364.3477,2364.3477,-1000.0,3
1.171,True,2364.3477,2364.3477,-1000.0,3
1.172,True,2364.3477,2364.3477,-1000.0,3
1.173,True,2364.3478,2364.3478,-1000.0,3
1.174,True,2364.3478,2364.3478,-1000.0,3
1.175,True,2364.3478,2364.3478,-1000.0,3
1.176,True,2364.3478,2364.3478,-1000.0,3
1.177,True,2364.3478,2364.3478,-1000.0,3
1.178,True,2364.3478,2364.3478,-1000.0,3
1.179,True,2364.3479,2364.3479,-1000.0,3
1.18,True,2364.3479,2364.3479,-1000.0,3
1.181,True,2364.3479,2364.3479,-1000.0,3
1.182,True,2364.3479,2364.3479,-1000.0,3
1.183,True,2364.3479,2364.3479,-1000.0,3
1.184,True,2364.3479,2364.3479,-1000.0,3
1.185,True,2364.3479,2364.3479,-1000.0,3
1.186,True,2364.348,2364.348,-1000.0,3
1.187,True,2364.348,2364.348,-1000.0,3
1.188,True,2364.348,2364.348,-1000.0,3
1.189,True,2364.348,2364.348,-1000.0,3
1.19,True,2364.348,2364.348,-1000.0,3
1.191,True,2364.348,2364.348,-1000.0,3
1.192,True,2364.3481,2364.3481,-1000.0,3
1.193,True,2364.3481,2364.3481,-1000.0,3
1.194,True,2364.3481,2364.3481,-1000.0,3
1.195,True,2364.3481,2364.3481,-1000.0,3
1.196,True,2364.3481,2364.3481,-1000.0,3
1.197,True,2364.3481,2364.3481,-1000.0,3
1.198,True,2364.3482,2364.3482,-1000.0,3
1.199,True,2364.3482,2364.3482,-1000.0,3
1.2,True,2364.3482,2364.3482,-1000.0,3
1.201,True,2364.3482,2364.3482,-1000.0,3
1.202,True,2364.3482,2364.3482,-1000.0,3
1.203,True,2364.3482,2364.3482,-1000.0,3
1.204,True,2364.3482,2364.3482,-1000.0,3
1.205,True,2364.3483,2364.3483,-1000.0,3
1.206,True,2364.3483,2364.3483,-1000.0,3
1.207,True,2364.3483,2364.3483,-1000.0,3
1.208,True,2364.3483,2364.3483,-1000.0,3
1.209,True,2364.3483,2364.3483,-1000.0,3
1.21,True,2364.3483,2364.3483,-1000.0,3
1.211,True,2364.3484,2364.3484,-1000.0,3
1.212,True,2364.3484,2364.3484,-1000.0,3
1.213,True,2364.3484,2364.3484,-1000.0,3
1.214,True,2364.3484,2364.3484,-1000.0,3
1.215,True,2364.3484,2364.3484,-1000.0,3
1.216,True,2364.3484,2364.3484,-1000.0,3
1.217,True,2364.3485,2364.3485,-1000.0,3
1.218,True,2364.3485,2364.3485,-1000.0,3
1.219,True,2364.3485,2364.3485,-1000.0,3
1.22,True,2364.3485,2364.3485,-1000.0,3
1.221,True,2364.3485,2364.3485,-1000.0,3
1.222,True,2364.3485,2364.3485,-1000.0,3
1.223,True,2364.3485,2364.3485,-1000.0,3
1.224,True,2364.3486,2364.3486,-1000.0,3
1.225,True,2364.3486,2364.3486,-1000.0,3
1.226,True,2364.3486,2364.3486,-1000.0,3
1.227,True,2364.3486,2364.3486,-1000.0,3
1.228,True,2364.3486,2364.3486,-1000.0,3
1.229,True,2364.3486,2364.3486,-1000.0,3
1.23,True,2364.3487,2364.3487,-1000.0,3
1.231,True,2364.3487,2364.3487,-1000.0,3
1.232,True,2364.3487,2364.3487,-1000.0,3
1.233,True,2364.3487,2364.3487,-1000.0,3
1.234,True,2364.3487,2364.3487,-1000.0,3
1.235,True,2364.3487,2364.3487,-1000.0,3
1.236,True,2364.3488,2364.3488,-1000.0,3
1.237,True,2364.3488,2364.3488,-1000.0,3
1.238,True,2364.3488,2364.3488,-1000.0,3
1.239,True,2364.3488,2364.3488,-1000.0,3
1.24,True,2364.3488,2364.3488,-1000.0,3
1.241,True,2364.3488,2364.3488,-1000.0,3
1.242,True,2364.3488,2364.3488,-1000.0,3
1.243,True,2364.3489,2364.3489,-1000.0,3
1.244,True,2364.3489,2364.3489,-1000.0,3
1.245,True,2364.3489,2364.3489,-1000.0,3
1.246,True,2364.3489,2364.3489,-1000.0,3
1.247,True,2364.3489,2364.3489,-1000.0,3
1.248,True,2364.3489,2364.3489,-1000.0,3
1.249,True,2364.349,2364.349,-1000.0,3
1.25,True,2364.349,2364.349,-1000.0,3
1.251,True,2364.349,2364.349,-1000.0,3
1.252,True,2364.349,2364.349,-1000.0,3
1.253,True,2364.349,2364.349,-1000.0,3
1.254,True,2364.349,2364.349,-1000.0,3
1.255,True,2364.3491,2364.3491,-1000.0,3
1.256,True,2364.3491,2364.3491,-1000.0,3
1.257,True,2364.3491,2364.3491,-1000.0,3
1.258,True,2364.3491,2364.3491,-1000.0,3
1.259,True,2364.3491,2364.3491,-1000.0,3
1.26,True,2364.3491,2364.3491,-1000.0,3
1.261,True,2364.3491,2364.3491,-1000.0,3
1.262,True,2364.3492,2364.3492,-1000.0,3
1.263,True,2364.3492,2364.3492,-1000.0,3
1.264,True,2364.3492,2364.3492,-1000.0,3
1.265,True,2364.3492,2364.3492,-1000.0,3
1.266,True,2364.3492,2364.3492,-1000.0,3
1.267,True,2364.3492,2364.3492,-1000.0,3
1.268,True,2364.3493,2364.3493,-1000.0,3
1.269,True,2364.3493,2364.3493,-1000.0,3
1.27,True,2364.3493,2364.3493,-1000.0,3
1.271,True,2364.3493,2364.3493,-1000.0,3
1.272,True,2364.3493,2364.3493,-1000.0,3
1.273,True,2364.3493,2364.3493,-1000.0,3
1.274,True,2364.3494,2364.3494,-1000.0,3
1.275,True,2364.3494,2364.3494,-1000.0,3
1.276,True,2364.3494,2364.3494,-1000.0,3
1.277,True,2364.3494,2364.3494,-1000.0,3
1.278,True,2364.3494,2364.3494,-1000.0,3
1.279,True,2364.3494,2364.3494,-1000.0,3
1.28,True,2364.3494,2364.3494,-1000.0,3
1.281,True,2364.3495,2364.3495,-1000.0,3
1.282,True,2364.3495,2364.3495,-1000.0,3
1.283,True,2364.3495,2364.3495,-1000.0,3
1.284,True,2364.3495,2364.3495,-1000.0,3
1.285,True,2364.3495,2364.3495,-1000.0,3
1.286,True,2364.3495,2364.3495,-1000.0,3
1.287,True,2364.3496,2364.3496,-1000.0,3
1.288,True,2364.3496,2364.3496,-1000.0,3
1.289,True,2364.3496,2364.3496,-1000.0,3
1.29,True,2364.3496,2364.3496,-1000.0,3
1.291,True,2364.3496,2364.3496,-1000.0,3
1.292,True,2364.3496,2364.3496,-1000.0,3
1.293,True,2364.3496,2364.3496,-1000.0,3
1.294,True,2364.3497,2364.3497,-1000.0,3
1.295,True,2364.3497,2364.3497,-1000.0,3
1.296,True,2364.3497,2364.3497,-1000.0,3
1.297,True,2364.3497,2364.3497,-1000.0,3
1.298,True,2364.3497,2364.3497,-1000.0,3
1.299,True,2364.3497,2364.3497,-1000.0,3
1.3,True,2364.3498,2364.3498,-1000.0,3
1.301,True,2364.3498,2364.3498,-1000.0,3
1.302,True,2364.3498,2364.3498,-1000.0,3
1.303,True,2364.3498,2364.3498,-1000.0,3
1.304,True,2364.3498,2364.3498,-1000.0,3
1.305,True,2364.3498,2364.3498,-1000.0,3
1.306,True,2364.3499,2364.3499,-1000.0,3
1.307,True,2364.3499,2364.3499,-1000.0,3
1.308,True,2364.3499,2364.3499,-1000.0,3
1.309,True,2364.3499,2364.3499,-1000.0,3
1.31,True,2364.3499,2364.3499,-1000.0,3
1.311,True,2364.3499,2364.3499,-1000.0,3
1.312,True,2364.3499,2364.3499,-1000.0,3
1.313,True,2364.35,2364.35,-1000.0,3
1.314,True,2364.35,2364.35,-1000.0,3
1.315,True,2364.35,2364.35,-1000.0,3
1.316,True,2364.35,2364.35,-1000.0,3
1.317,True,2364.35,2364.35,-1000.0,3
1.318,True,2364.35,2364.35,-1000.0,3
1.319,True,2364.3501,2364.3501,-1000.0,3
1.32,True,2364.3501,2364.3501,-1000.0,3
1.321,True,2364.3501,2364.3501,-1000.0,3
1.322,True,2364.3501,2364.3501,-1000.0,3
1.323,True,2364.3501,2364.3501,-1000.0,3
1.324,True,2364.3501,2364.3501,-1000.0,3
1.325,True,2364.3502,2364.3502,-1000.0,3
1.326,True,2364.3502,2364.3502,-1000.0,3
1.327,True,2364.3502,2364.3502,-1000.0,3
1.328,True,2364.3502,2364.3502,-1000.0,3
1.329,True,2364.3502,2364.3502,-1000.0,3
1.33,True,2364.3502,2364.3502,-1000.0,3
1.331,True,2364.3502,2364.3502,-1000.0,3
1.332,True,2364.3503,2364.3503,-1000.0,3
1.333,True,2364.3503,2364.3503,-1000.0,3
1.334,True,2364.3503,2364.3503,-1000.0,3
1.335,True,2364.3503,2364.3503,-1000.0,3
1.336,True,2364.3503,2364.3503,-1000.0,3
1.337,True,2364.3503,2364.3503,-1000.0,3
1.338,True,2364.3504,2364.3504,-1000.0,3
1.339,True,2364.3504,2364.3504,-1000.0,3
1.34,True,2364.3504,2364.3504,-1000.0,3
1.341,True,2364.3504,2364.3504,-1000.0,3
1.342,True,2364.3504,2364.3504,-1000.0,3
1.343,True,2364.3504,2364.3504,-1000.0,3
1.344,True,2364.3505,2364.3505,-1000.0,3
1.345,True,2364.3505,2364.3505,-1000.0,3
1.346,True,2364.3505,2364.3505,-1000.0,3
1.347,True,2364.3505,2364.3505,-1000.0,3
1.348,True,2364.3505,2364.3505,-1000.0,3
1.349,True,2364.3505,2364.3505,-1000.0,3
1.35,True,2364.3505,2364.3505,-1000.0,3
1.351,True,2364.3506,2364.3506,-1000.0,3
1.352,True,2364.3506,2364.3506,-1000.0,3
1.353,True,2364.3506,2364.3506,-1000.0,3
1.354,True,2364.3506,2364.3506,-1000.0,3
1.355,True,2364.3506,2364.3506,-1000.0,3
1.356,True,2364.3506,2364.3506,-1000.0,3
1.357,True,2364.3507,2364.3507,-1000.0,3
1.358,True,2364.3507,2364.3507,-1000.0,3
1.359,True,2364.3507,2364.3507,-1000.0,3
1.36,True,2364.3507,2364.3507,-1000.0,3
1.361,True,2364.3507,2364.3507,-1000.0,3
1.362,True,2364.3507,2364.3507,-1000.0,3
1.363,True,2364.3508,2364.3508,-1000.0,3
1.364,True,2364.3508,2364.3508,-1000.0,3
1.365,True,2364.3508,2364.3508,-1000.0,3
1.366,True,2364.3508,2364.3508,-1000.0,3
1.367,True,2364.3508,2364.3508,-1000.0,3
1.368,True,2364.3508,2364.3508,-1000.0,3
1.369,True,2364.3508,2364.3508,-1000.0,3
1.37,True,2364.3509,2364.3509,-1000.0,3
1.371,True,2364.3509,2364.3509,-1000.0,3
1.372,True,2364.3509,2364.3509,-1000.0,3
1.373,True,2364.3509,2364.3509,-1000.0,3
1.374,True,2364.3509,2364.3509,-1000.0,3
1.375,True,2364.3509,2364.3509,-1000.0,3
1.376,True,2364.351,2364.351,-1000.0,3
1.377,True,2364.351,2364.351,-1000.0,3
1.378,True,2364.351,2364.351,-1000.0,3
1.379,True,2364.351,2364.351,-1000.0,3
1.38,True,2364.351,2364.351,-1000.0,3
1.381,True,2364.351,2364.351,-1000.0,3
1.382,True,2364.3511,2364.3511,-1000.0,3
1.383,True,2364.3511,2364.3511,-1000.0,3
1.384,True,2364.3511,2364.3511,-1000.0,3
1.385,True,2364.3511,2364.3511,-1000.0,3
1.386,True,2364.3511,2364.3511,-1000.0,3
1.387,True,2364.3511,2364.3511,-1000.0,3
1.388,True,2364.3511,2364.3511,-1000.0,3
1.389,True,2364.3512,2364.3512,-1000.0,3
1.39,True,2364.3512,2364.3512,-1000.0,3
1.391,True,2364.3512,2364.3512,-1000.0,3
1.392,True,2364.3512,2364.3512,-1000.0,3
1.393,True,2364.3512,2364.3512,-1000.0,3
1.394,True,2364.3512,2364.3512,-1000.0,3
1.395,True,2364.3513,2364.3513,-1000.0,3
1.396,True,2364.3513,2364.3513,-1000.0,3
1.397,True,2364.3513,2364.3513,-1000.0,3
1.398,True,2364.3513,2364.3513,-1000.0,3
1.399,True,2364.3513,2364.3513,-1000.0,3
1.4,True,2364.3513,2364.3513,-1000.0,3
1.401,True,2364.3514,2364.3514,-1000.0,3
1.402,True,2364.3514,2364.3514,-1000.0,3
1.403,True,2364.3514,2364.3514,-1000.0,3
1.404,True,2364.3514,2364.3514,-1000.0,3
1.405,True,2364.3514,2364.3514,-1000.0,3
1.406,True,2364.3514,2364.3514,-1000.0,3
1.407,True,2364.3514,2364.3514,-1000.0,3
1.408,True,2364.3515,2364.3515,-1000.0,3
1.409,True,2364.3515,2364.3515,-1000.0,3
1.41,True,2364.3515,2364.3515,-1000.0,3
1.411,True,2364.3515,2364.3515,-1000.0,3
1.412,True,2364.3515,2364.3515,-1000.0,3
1.413,True,2364.3515,2364.3515,-1000.0,3
1.414,True,2364.3516,2364.3516,-1000.0,3
1.415,True,2364.3516,2364.3516,-1000.0,3
1.416,True,2364.3516,2364.3516,-1000.0,3
1.417,True,2364.3516,2364.3516,-1000.0,3
1.418,True,2364.3516,2364.3516,-1000.0,3
1.419,True,2364.3516,2364.3516,-1000.0,3
1.42,True,2364.3516,2364.3516,-1000.0,3
1.421,True,2364.3517,2364.3517,-1000.0,3
1.422,True,2364.3517,2364.3517,-1000.0,3
1.423,True,2364.3517,2364.3517,-1000.0,3
1.424,True,2364.3517,2364.3517,-1000.0,3
1.425,True,2364.3517,2364.3517,-1000.0,3
1.426,True,2364.3517,2364.3517,-1000.0,3
1.427,True,2364.3518,2364.3518,-1000.0,3
1.428,True,2364.3518,2364.3518,-1000.0,3
1.429,True,2364.3518,2364.3518,-1000.0,3
1.43,True,2364.3518,2364.3518,-1000.0,3
1.431,True,2364.3518,2364.3518,-1000.0,3
1.432,True,2364.3518,2364.3518,-1000.0,3
1.433,True,2364.3519,2364.3519,-1000.0,3
1.434,True,2364.3519,2364.3519,-1000.0,3
1.435,True,2364.3519,2364.3519,-1000.0,3
1.436,True,2364.3519,2364.3519,-1000.0,3
1.437,True,2364.3519,2364.3519,-1000.0,3
1.438,True,2364.3519,2364.3519,-1000.0,3
1.439,True,2364.3519,2364.3519,-1000.0,3
1.44,True,2364.352,2364.352,-1000.0,3
1.441,True,2364.352,2364.352,-1000.0,3
1.442,True,2364.352,2364.352,-1000.0,3
1.443,True,2364.352,2364.352,-1000.0,3
1.444,True,2364.352,2364.352,-1000.0,3
1.445,True,2364.352,2364.352,-1000.0,3
1.446,True,2364.3521,2364.3521,-1000.0,3
1.447,True,2364.3521,2364.3521,-1000.0,3
1.448,True,2364.3521,2364.3521,-1000.0,3
1.449,True,2364.3521,2364.3521,-1000.0,3
1.45,True,2364.3521,2364.3521,-1000.0,3
1.451,True,2364.3521,2364.3521,-1000.0,3
1.452,True,2364.3522,2364.3522,-1000.0,3
1.453,True,2364.3522,2364.3522,-1000.0,3
1.454,True,2364.3522,2364.3522,-1000.0,3
1.455,True,2364.3522,2364.3522,-1000.0,3
1.456,True,2364.3522,2364.3522,-1000.0,3
1.457,True,2364.3522,2364.3522,-1000.0,3
1.458,True,2364.3522,2364.3522,-1000.0,3
1.459,True,2364.3523,2364.3523,-1000.0,3
1.46,True,2364.3523,2364.3523,-1000.0,3
1.461,True,2364.3523,2364.3523,-1000.0,3
1.462,True,2364.3523,2364.3523,-1000.0,3
1.463,True,2364.3523,2364.3523,-1000.0,3
1.464,True,2364.3523,2364.3523,-1000.0,3
1.465,True,2364.3524,2364.3524,-1000.0,3
1.466,True,2364.3524,2364.3524,-1000.0,3
1.467,True,2364.3524,2364.3524,-1000.0,3
1.468,True,2364.3524,2364.3524,-1000.0,3
1.469,True,2364.3524,2364.3524,-1000.0,3
1.47,True,2364.3524,2364.3524,-1000.0,3
1.471,True,2364.3525,2364.3525,-1000.0,3
1.472,True,2364.3525,2364.3525,-1000.0,3
1.473,True,2364.3525,2364.3525,-1000.0,3
1.474,True,2364.3525,2364.3525,-1000.0,3
1.475,True,2364.3525,2364.3525,-1000.0,3
1.476,True,2364.3525,2364.3525,-1000.0,3
1.477,True,2364.3525,2364.3525,-1000.0,3
1.478,True,2364.3526,2364.3526,-1000.0,3
1.479,True,2364.3526,2364.3526,-1000.0,3
1.48,True,2364.3526,2364.3526,-1000.0,3
1.481,True,2364.3526,2364.3526,-1000.0,3
1.482,True,2364.3526,2364.3526,-1000.0,3
1.483,True,2364.3526,2364.3526,-1000.0,3
1.484,True,2364.3527,2364.3527,-1000.0,3
1.485,True,2364.3527,2364.3527,-1000.0,3
1.486,True,2364.3527,2364.3527,-1000.0,3
1.487,True,2364.3527,2364.3527,-1000.0,3
1.488,True,2364.3527,2364.3527,-1000.0,3
1.489,True,2364.3527,2364.3527,-1000.0,3
1.49,True,2364.3528,2364.3528,-1000.0,3
1.491,True,2364.3528,2364.3528,-1000.0,3
1.492,True,2364.3528,2364.3528,-1000.0,3
1.493,True,2364.3528,2364.3528,-1000.0,3
1.494,True,2364.3528,2364.3528,-1000.0,3
1.495,True,2364.3528,2364.3528,-1000.0,3
1.496,True,2364.3528,2364.3528,-1000.0,3
1.497,True,2364.3529,2364.3529,-1000.0,3
1.498,True,2364.3529,2364.3529,-1000.0,3
1.499,True,2364.3529,2364.3529,-1000.0,3
1.5,True,2364.3529,2364.3529,-1000.0,3
1.501,True,2364.3529,2364.3529,-1000.0,3
1.502,True,2364.3529,2364.3529,-1000.0,3
1.503,True,2364.353,2364.353,-1000.0,3
1.504,True,2364.353,2364.353,-1000.0,3
1.505,True,2364.353,2364.353,-1000.0,3
1.506,True,2364.353,2364.353,-1000.0,3
1.507,True,2364.353,2364.353,-1000.0,3
1.508,True,2364.353,2364.353,-1000.0,3
1.509,True,2364.3531,2364.3531,-1000.0,3
1.51,True,2364.3531,2364.3531,-1000.0,3
1.511,True,2364.3531,2364.3531,-1000.0,3
1.512,True,2364.3531,2364.3531,-1000.0,3
1.513,True,2364.3531,2364.3531,-1000.0,3
1.514,True,2364.3531,2364.3531,-1000.0,3
1.515,True,2364.3531,2364.3531,-1000.0,3
1.516,True,2364.3532,2364.3532,-1000.0,3
1.517,True,2364.3532,2364.3532,-1000.0,3
1.518,True,2364.3532,2364.3532,-1000.0,3
1.519,True,2364.3532,2364.3532,-1000.0,3
1.52,True,2364.3532,2364.3532,-1000.0,3
1.521,True,2364.3532,2364.3532,-1000.0,3
1.522,True,2364.3533,2364.3533,-1000.0,3
1.523,True,2364.3533,2364.3533,-1000.0,3
1.524,True,2364.3533,2364.3533,-1000.0,3
1.525,True,2364.3533,2364.3533,-1000.0,3
1.526,True,2364.3533,2364.3533,-1000.0,3
1.527,True,2364.3533,2364.3533,-1000.0,3
1.528,True,2364.3533,2364.3533,-1000.0,3
1.529,True,2364.3534,2364.3534,-1000.0,3
1.53,True,2364.3534,2364.3534,-1000.0,3
1.531,True,2364.3534,2364.3534,-1000.0,3
1.532,True,2364.3534,2364.3534,-1000.0,3
1.533,True,2364.3534,2364.3534,-1000.0,3
1.534,True,2364.3534,2364.3534,-1000.0,3
1.535,True,2364.3535,2364.3535,-1000.0,3
1.536,True,2364.3535,2364.3535,-1000.0,3
1.537,True,2364.3535,2364.3535,-1000.0,3
1.538,True,2364.3535,2364.3535,-1000.0,3
1.539,True,2364.3535,2364.3535,-1000.0,3
