weight,pass_floor_streak,avg_day,min_day,worst_day
123.106,False,1047.3939,1017.4903,-1011.22432
123.107,False,1047.3939,1017.4904,-1011.23156
123.108,False,1047.394,1017.4904,-1011.2388
123.109,False,1047.3941,1017.4905,-1011.24604
123.11,False,1047.3942,1017.4906,-1011.25328
123.111,False,1047.3942,1017.4906,-1011.26052
123.112,False,1047.3943,1017.4907,-1011.26776
123.113,False,1047.3944,1017.4908,-1011.275
123.114,False,1047.3944,1017.4908,-1011.28224
123.115,False,1047.3945,1017.4909,-1011.28948
123.116,False,1047.3946,1017.491,-1011.29672
123.117,False,1047.3946,1017.4911,-1011.30396
123.118,False,1047.3947,1017.4911,-1011.3112
123.119,False,1047.3948,1017.4912,-1011.31844
123.12,False,1047.3949,1017.4913,-1011.32568
123.121,False,1047.3949,1017.4913,-1011.33292
123.122,False,1047.395,1017.4914,-1011.34016
123.123,False,1047.3951,1017.4915,-1011.3474
123.124,False,1047.3951,1017.4916,-1011.35464
123.125,False,1047.3952,1017.4916,-1011.36188
123.126,False,1047.3953,1017.4917,-1011.36912
123.127,False,1047.3953,1017.4918,-1011.37636
123.128,False,1047.3954,1017.4918,-1011.3836
123.129,False,1047.3955,1017.4919,-1011.39084
123.13,False,1047.3956,1017.492,-1011.39808
123.131,False,1047.3956,1017.492,-1011.40532
123.132,False,1047.3957,1017.4921,-1011.41256
123.133,False,1047.3958,1017.4922,-1011.4198
123.134,False,1047.3958,1017.4923,-1011.42704
123.135,False,1047.3959,1017.4923,-1011.43428
123.136,False,1047.396,1017.4924,-1011.44152
123.137,False,1047.396,1017.4925,-1011.44876
123.138,False,1047.3961,1017.4925,-1011.456
123.139,False,1047.3962,1017.4926,-1011.46324
123.14,False,1047.3963,1017.4927,-1011.47048
123.141,False,1047.3963,1017.4928,-1011.47772
123.142,False,1047.3964,1017.4928,-1011.48496
123.143,False,1047.3965,1017.4929,-1011.4922
123.144,False,1047.3965,1017.493,-1011.49944
123.145,False,1047.3966,1017.493,-1011.50668
123.146,False,1047.3967,1017.4931,-1011.51392
123.147,False,1047.3968,1017.4932,-1011.52116
123.148,False,1047.3968,1017.4932,-1011.5284
123.149,False,1047.3969,1017.4933,-1011.53564
123.15,False,1047.397,1017.4934,-1011.54288
123.151,False,1047.397,1017.4935,-1011.55012
123.152,False,1047.3971,1017.4935,-1011.55736
123.153,False,1047.3972,1017.4936,-1011.5646
123.154,False,1047.3972,1017.4937,-1011.57184
123.155,False,1047.3973,1017.4937,-1011.57908
123.156,False,1047.3974,1017.4938,-1011.58632
123.157,False,1047.3975,1017.4939,-1011.59356
123.158,False,1047.3975,1017.494,-1011.6008
123.159,False,1047.3976,1017.494,-1011.60804
123.16,False,1047.3977,1017.4941,-1011.61528
123.161,False,1047.3977,1017.4942,-1011.62252
123.162,False,1047.3978,1017.4942,-1011.62976
123.163,False,1047.3979,1017.4943,-1011.637
123.164,False,1047.3979,1017.4944,-1011.64424
123.165,False,1047.398,1017.4944,-1011.65148
123.166,False,1047.3981,1017.4945,-1011.65872
123.167,False,1047.3982,1017.4946,-1011.66596
123.168,False,1047.3982,1017.4947,-1011.6732
123.169,False,1047.3983,1017.4947,-1011.68044
123.17,False,1047.3984,1017.4948,-1011.68768
123.171,False,1047.3984,1017.4949,-1011.69492
123.172,False,1047.3985,1017.4949,-1011.70216
123.173,False,1047.3986,1017.495,-1011.7094
123.174,False,1047.3986,1017.4951,-1011.71664
123.175,False,1047.3987,1017.4952,-1011.72388
123.176,False,1047.3988,1017.4952,-1011.73112
123.177,False,1047.3989,1017.4953,-1011.73836
123.178,False,1047.3989,1017.4954,-1011.7456
123.179,False,1047.399,1017.4954,-1011.75284
123.18,False,1047.3991,1017.4955,-1011.76008
123.181,False,1047.3991,1017.4956,-1011.76732
123.182,False,1047.3992,1017.4956,-1011.77456
123.183,False,1047.3993,1017.4957,-1011.7818
123.184,False,1047.3993,1017.4958,-1011.78904
123.185,False,1047.3994,1017.4959,-1011.79628
123.186,False,1047.3995,1017.4959,-1011.80352
123.187,False,1047.3996,1017.496,-1011.81076
123.188,False,1047.3996,1017.4961,-1011.818
123.189,False,1047.3997,1017.4961,-1011.82524
123.19,False,1047.3998,1017.4962,-1011.83248
123.191,False,1047.3998,1017.4963,-1011.83972
123.192,False,1047.3999,1017.4963,-1011.84696
123.193,False,1047.4,1017.4964,-1011.8542
123.194,False,1047.4,1017.4965,-1011.86144
123.195,False,1047.4001,1017.4966,-1011.86868
123.196,False,1047.4002,1017.4966,-1011.87592
123.197,False,1047.4003,1017.4967,-1011.88316
123.198,False,1047.4003,1017.4968,-1011.8904
123.199,False,1047.4004,1017.4968,-1011.89764
123.2,False,1047.4005,1017.4969,-1011.90488
123.201,False,1047.4005,1017.497,-1011.91212
123.202,False,1047.4006,1017.4971,-1011.91936
123.203,False,1047.4007,1017.4971,-1011.9266
123.204,False,1047.4007,1017.4972,-1011.93384
123.205,False,1047.4008,1017.4973,-1011.94108
123.206,False,1047.4009,1017.4973,-1011.94832
123.207,False,1047.401,1017.4974,-1011.95556
123.208,False,1047.401,1017.4975,-1011.9628
123.209,False,1047.4011,1017.4975,-1011.97004
123.21,False,1047.4012,1017.4976,-1011.97728
123.211,False,1047.4012,1017.4977,-1011.98452
123.212,False,1047.4013,1017.4978,-1011.99176
123.213,False,1047.4014,1017.4978,-1011.999
123.214,False,1047.4014,1017.4979,-1012.00624
123.215,False,1047.4015,1017.498,-1012.01348
123.216,False,1047.4016,1017.498,-1012.02072
123.217,False,1047.4017,1017.4981,-1012.02796
123.218,False,1047.4017,1017.4982,-1012.0352
123.219,False,1047.4018,1017.4983,-1012.04244
123.22,False,1047.4019,1017.4983,-1012.04968
123.221,False,1047.4019,1017.4984,-1012.05692
123.222,False,1047.402,1017.4985,-1012.06416
123.223,False,1047.4021,1017.4985,-1012.0714
123.224,False,1047.4022,1017.4986,-1012.07864
123.225,False,1047.4022,1017.4987,-1012.08588
123.226,False,1047.4023,1017.4987,-1012.09312
123.227,False,1047.4024,1017.4988,-1012.10036
123.228,False,1047.4024,1017.4989,-1012.1076
123.229,False,1047.4025,1017.499,-1012.11484
123.23,False,1047.4026,1017.499,-1012.12208
123.231,False,1047.4026,1017.4991,-1012.12932
123.232,False,1047.4027,1017.4992,-1012.13656
123.233,False,1047.4028,1017.4992,-1012.1438
123.234,False,1047.4029,1017.4993,-1012.15104
123.235,False,1047.4029,1017.4994,-1012.15828
123.236,False,1047.403,1017.4995,-1012.16552
123.237,False,1047.4031,1017.4995,-1012.17276
123.238,False,1047.4031,1017.4996,-1012.18
123.239,False,1047.4032,1017.4997,-1012.18724
123.24,False,1047.4033,1017.4997,-1012.19448
123.241,False,1047.4033,1017.4998,-1012.20172
123.242,False,1047.4034,1017.4999,-1012.20896
123.243,False,1047.4035,1017.4999,-1012.2162
123.244,False,1047.4036,1017.5,-1012.22344
123.245,False,1047.4036,1017.5001,-1012.23068
123.246,False,1047.4037,1017.5002,-1012.23792
123.247,False,1047.4038,1017.5002,-1012.24516
123.248,False,1047.4038,1017.5003,-1012.2524
123.249,False,1047.4039,1017.5004,-1012.25964
123.25,False,1047.404,1017.5004,-1012.26688
123.251,False,1047.404,1017.5005,-1012.27412
123.252,False,1047.4041,1017.5006,-1012.28136
123.253,False,1047.4042,1017.5007,-1012.2886
123.254,False,1047.4043,1017.5007,-1012.29584
123.255,False,1047.4043,1017.5008,-1012.30308
123.256,False,1047.4044,1017.5009,-1012.31032
123.257,False,1047.4045,1017.5009,-1012.31756
123.258,False,1047.4045,1017.501,-1012.3248
123.259,False,1047.4046,1017.5011,-1012.33204
123.26,False,1047.4047,1017.5011,-1012.33928
123.261,False,1047.4047,1017.5012,-1012.34652
123.262,False,1047.4048,1017.5013,-1012.35376
123.263,False,1047.4049,1017.5014,-1012.361
123.264,False,1047.405,1017.5014,-1012.36824
123.265,False,1047.405,1017.5015,-1012.37548
123.266,False,1047.4051,1017.5016,-1012.38272
123.267,False,1047.4052,1017.5016,-1012.38996
123.268,False,1047.4052,1017.5017,-1012.3972
123.269,False,1047.4053,1017.5018,-1012.40444
123.27,False,1047.4054,1017.5019,-1012.41168
123.271,False,1047.4054,1017.5019,-1012.41892
123.272,False,1047.4055,1017.502,-1012.42616
123.273,False,1047.4056,1017.5021,-1012.4334
123.274,False,1047.4057,1017.5021,-1012.44064
123.275,False,1047.4057,1017.5022,-1012.44788
123.276,False,1047.4058,1017.5023,-1012.45512
123.277,False,1047.4059,1017.5023,-1012.46236
123.278,False,1047.4059,1017.5024,-1012.4696
123.279,False,1047.406,1017.5025,-1012.47684
123.28,False,1047.4061,1017.5026,-1012.48408
123.281,False,1047.4061,1017.5026,-1012.49132
123.282,False,1047.4062,1017.5027,-1012.49856
123.283,False,1047.4063,1017.5028,-1012.5058
123.284,False,1047.4064,1017.5028,-1012.51304
123.285,False,1047.4064,1017.5029,-1012.52028
123.286,False,1047.4065,1017.503,-1012.52752
123.287,False,1047.4066,1017.5031,-1012.53476
123.288,False,1047.4066,1017.5031,-1012.542
123.289,False,1047.4067,1017.5032,-1012.54924
123.29,False,1047.4068,1017.5033,-1012.55648
123.291,False,1047.4068,1017.5033,-1012.56372
123.292,False,1047.4069,1017.5034,-1012.57096
123.293,False,1047.407,1017.5035,-1012.5782
123.294,False,1047.4071,1017.5035,-1012.58544
123.295,False,1047.4071,1017.5036,-1012.59268
123.296,False,1047.4072,1017.5037,-1012.59992
123.297,False,1047.4073,1017.5038,-1012.60716
123.298,False,1047.4073,1017.5038,-1012.6144
123.299,False,1047.4074,1017.5039,-1012.62164
123.3,False,1047.4075,1017.504,-1012.62888
123.301,False,1047.4076,1017.504,-1012.63612
123.302,False,1047.4076,1017.5041,-1012.64336
123.303,False,1047.4077,1017.5042,-1012.6506
123.304,False,1047.4078,1017.5043,-1012.65784
123.305,False,1047.4078,1017.5043,-1012.66508
123.306,False,1047.4079,1017.5044,-1012.67232
123.307,False,1047.408,1017.5045,-1012.67956
123.308,False,1047.408,1017.5045,-1012.6868
123.309,False,1047.4081,1017.5046,-1012.69404
123.31,False,1047.4082,1017.5047,-1012.70128
123.311,False,1047.4083,1017.5047,-1012.70852
123.312,False,1047.4083,1017.5048,-1012.71576
123.313,False,1047.4084,1017.5049,-1012.723
123.314,False,1047.4085,1017.505,-1012.73024
123.315,False,1047.4085,1017.505,-1012.73748
123.316,False,1047.4086,1017.5051,-1012.74472
123.317,False,1047.4087,1017.5052,-1012.75196
123.318,False,1047.4087,1017.5052,-1012.7592
123.319,False,1047.4088,1017.5053,-1012.76644
123.32,False,1047.4089,1017.5054,-1012.77368
123.321,False,1047.409,1017.5055,-1012.78092
123.322,False,1047.409,1017.5055,-1012.78816
123.323,False,1047.4091,1017.5056,-1012.7954
123.324,False,1047.4092,1017.5057,-1012.80264
123.325,False,1047.4092,1017.5057,-1012.80988
123.326,False,1047.4093,1017.5058,-1012.81712
123.327,False,1047.4094,1017.5059,-1012.82436
123.328,False,1047.4094,1017.5059,-1012.8316
123.329,False,1047.4095,1017.506,-1012.83884
123.33,False,1047.4096,1017.5061,-1012.84608
123.331,False,1047.4097,1017.5062,-1012.85332
123.332,False,1047.4097,1017.5062,-1012.86056
123.333,False,1047.4098,1017.5063,-1012.8678
123.334,False,1047.4099,1017.5064,-1012.87504
123.335,False,1047.4099,1017.5064,-1012.88228
123.336,False,1047.41,1017.5065,-1012.88952
123.337,False,1047.4101,1017.5066,-1012.89676
123.338,False,1047.4101,1017.5067,-1012.904
123.339,False,1047.4102,1017.5067,-1012.91124
123.34,False,1047.4103,1017.5068,-1012.91848
123.341,False,1047.4104,1017.5069,-1012.92572
123.342,False,1047.4104,1017.5069,-1012.93296
123.343,False,1047.4105,1017.507,-1012.9402
123.344,False,1047.4106,1017.5071,-1012.94744
123.345,False,1047.4106,1017.5071,-1012.95468
123.346,False,1047.4107,1017.5072,-1012.96192
123.347,False,1047.4108,1017.5073,-1012.96916
123.348,False,1047.4108,1017.5074,-1012.9764
123.349,False,1047.4109,1017.5074,-1012.98364
123.35,False,1047.411,1017.5075,-1012.99088
123.351,False,1047.4111,1017.5076,-1012.99812
123.352,False,1047.4111,1017.5076,-1013.00536
123.353,False,1047.4112,1017.5077,-1013.0126
123.354,False,1047.4113,1017.5078,-1013.01984
123.355,False,1047.4113,1017.5079,-1013.02708
123.356,False,1047.4114,1017.5079,-1013.03432
123.357,False,1047.4115,1017.508,-1013.04156
123.358,False,1047.4115,1017.5081,-1013.0488
123.359,False,1047.4116,1017.5081,-1013.05604
123.36,False,1047.4117,1017.5082,-1013.06328
123.361,False,1047.4118,1017.5083,-1013.07052
123.362,False,1047.4118,1017.5083,-1013.07776
123.363,False,1047.4119,1017.5084,-1013.085
123.364,False,1047.412,1017.5085,-1013.09224
123.365,False,1047.412,1017.5086,-1013.09948
123.366,False,1047.4121,1017.5086,-1013.10672
123.367,False,1047.4122,1017.5087,-1013.11396
123.368,False,1047.4122,1017.5088,-1013.1212
123.369,False,1047.4123,1017.5088,-1013.12844
123.37,False,1047.4124,1017.5089,-1013.13568
123.371,False,1047.4125,1017.509,-1013.14292
123.372,False,1047.4125,1017.509,-1013.15016
123.373,False,1047.4126,1017.5091,-1013.1574
123.374,False,1047.4127,1017.5092,-1013.16464
123.375,False,1047.4127,1017.5093,-1013.17188
123.376,False,1047.4128,1017.5093,-1013.17912
123.377,False,1047.4129,1017.5094,-1013.18636
123.378,False,1047.413,1017.5095,-1013.1936
123.379,False,1047.413,1017.5095,-1013.20084
123.38,False,1047.4131,1017.5096,-1013.20808
123.381,False,1047.4132,1017.5097,-1013.21532
123.382,False,1047.4132,1017.5098,-1013.22256
123.383,False,1047.4133,1017.5098,-1013.2298
123.384,False,1047.4134,1017.5099,-1013.23704
123.385,False,1047.4134,1017.51,-1013.24428
123.386,False,1047.4135,1017.51,-1013.25152
123.387,False,1047.4136,1017.5101,-1013.25876
123.388,False,1047.4137,1017.5102,-1013.266
123.389,False,1047.4137,1017.5102,-1013.27324
123.39,False,1047.4138,1017.5103,-1013.28048
123.391,False,1047.4139,1017.5104,-1013.28772
123.392,False,1047.4139,1017.5105,-1013.29496
123.393,False,1047.414,1017.5105,-1013.3022
123.394,False,1047.4141,1017.5106,-1013.30944
123.395,False,1047.4141,1017.5107,-1013.31668
123.396,False,1047.4142,1017.5107,-1013.32392
123.397,False,1047.4143,1017.5108,-1013.33116
123.398,False,1047.4144,1017.5109,-1013.3384
123.399,False,1047.4144,1017.511,-1013.34564
123.4,False,1047.4145,1017.511,-1013.35288
123.401,False,1047.4146,1017.5111,-1013.36012
123.402,False,1047.4146,1017.5112,-1013.36736
123.403,False,1047.4147,1017.5112,-1013.3746
123.404,False,1047.4148,1017.5113,-1013.38184
123.405,False,1047.4148,1017.5114,-1013.38908
123.406,False,1047.4149,1017.5114,-1013.39632
123.407,False,1047.415,1017.5115,-1013.40356
123.408,False,1047.4151,1017.5116,-1013.4108
123.409,False,1047.4151,1017.5117,-1013.41804
123.41,False,1047.4152,1017.5117,-1013.42528
123.411,False,1047.4153,1017.5118,-1013.43252
123.412,False,1047.4153,1017.5119,-1013.43976
123.413,False,1047.4154,1017.5119,-1013.447
123.414,False,1047.4155,1017.512,-1013.45424
123.415,False,1047.4155,1017.5121,-1013.46148
123.416,False,1047.4156,1017.5122,-1013.46872
123.417,False,1047.4157,1017.5122,-1013.47596
123.418,False,1047.4158,1017.5123,-1013.4832
123.419,False,1047.4158,1017.5124,-1013.49044
123.42,False,1047.4159,1017.5124,-1013.49768
123.421,False,1047.416,1017.5125,-1013.50492
123.422,False,1047.416,1017.5126,-1013.51216
123.423,False,1047.4161,1017.5126,-1013.5194
123.424,False,1047.4162,1017.5127,-1013.52664
123.425,False,1047.4162,1017.5128,-1013.53388
123.426,False,1047.4163,1017.5129,-1013.54112
123.427,False,1047.4164,1017.5129,-1013.54836
123.428,False,1047.4165,1017.513,-1013.5556
123.429,False,1047.4165,1017.5131,-1013.56284
123.43,False,1047.4166,1017.5131,-1013.57008
123.431,False,1047.4167,1017.5132,-1013.57732
123.432,False,1047.4167,1017.5133,-1013.58456
123.433,False,1047.4168,1017.5134,-1013.5918
123.434,False,1047.4169,1017.5134,-1013.59904
123.435,False,1047.4169,1017.5135,-1013.60628
123.436,False,1047.417,1017.5136,-1013.61352
123.437,False,1047.4171,1017.5136,-1013.62076
123.438,False,1047.4172,1017.5137,-1013.628
123.439,False,1047.4172,1017.5138,-1013.63524
123.44,False,1047.4173,1017.5138,-1013.64248
123.441,False,1047.4174,1017.5139,-1013.64972
123.442,False,1047.4174,1017.514,-1013.65696
123.443,False,1047.4175,1017.5141,-1013.6642
123.444,False,1047.4176,1017.5141,-1013.67144
123.445,False,1047.4176,1017.5142,-1013.67868
123.446,False,1047.4177,1017.5143,-1013.68592
123.447,False,1047.4178,1017.5143,-1013.69316
123.448,False,1047.4179,1017.5144,-1013.7004
123.449,False,1047.4179,1017.5145,-1013.70764
123.45,False,1047.418,1017.5146,-1013.71488
123.451,False,1047.4181,1017.5146,-1013.72212
123.452,False,1047.4181,1017.5147,-1013.72936
123.453,False,1047.4182,1017.5148,-1013.7366
123.454,False,1047.4183,1017.5148,-1013.74384
123.455,False,1047.4184,1017.5149,-1013.75108
123.456,False,1047.4184,1017.515,-1013.75832
123.457,False,1047.4185,1017.515,-1013.76556
123.458,False,1047.4186,1017.5151,-1013.7728
123.459,False,1047.4186,1017.5152,-1013.78004
123.46,False,1047.4187,1017.5153,-1013.78728
123.461,False,1047.4188,1017.5153,-1013.79452
123.462,False,1047.4188,1017.5154,-1013.80176
123.463,False,1047.4189,1017.5155,-1013.809
123.464,False,1047.419,1017.5155,-1013.81624
123.465,False,1047.4191,1017.5156,-1013.82348
123.466,False,1047.4191,1017.5157,-1013.83072
123.467,False,1047.4192,1017.5158,-1013.83796
123.468,False,1047.4193,1017.5158,-1013.8452
123.469,False,1047.4193,1017.5159,-1013.85244
123.47,False,1047.4194,1017.516,-1013.85968
123.471,False,1047.4195,1017.516,-1013.86692
123.472,False,1047.4195,1017.5161,-1013.87416
123.473,False,1047.4196,1017.5162,-1013.8814
123.474,False,1047.4197,1017.5162,-1013.88864
123.475,False,1047.4198,1017.5163,-1013.89588
123.476,False,1047.4198,1017.5164,-1013.90312
123.477,False,1047.4199,1017.5165,-1013.91036
123.478,False,1047.42,1017.5165,-1013.9176
123.479,False,1047.42,1017.5166,-1013.92484
123.48,False,1047.4201,1017.5167,-1013.93208
123.481,False,1047.4202,1017.5167,-1013.93932
123.482,False,1047.4202,1017.5168,-1013.94656
123.483,False,1047.4203,1017.5169,-1013.9538
123.484,False,1047.4204,1017.517,-1013.96104
123.485,False,1047.4205,1017.517,-1013.96828
123.486,False,1047.4205,1017.5171,-1013.97552
123.487,False,1047.4206,1017.5172,-1013.98276
123.488,False,1047.4207,1017.5172,-1013.99
123.489,False,1047.4207,1017.5173,-1013.99724
123.49,False,1047.4208,1017.5174,-1014.00448
123.491,False,1047.4209,1017.5174,-1014.01172
123.492,False,1047.4209,1017.5175,-1014.01896
123.493,False,1047.421,1017.5176,-1014.0262
123.494,False,1047.4211,1017.5177,-1014.03344
123.495,False,1047.4212,1017.5177,-1014.04068
123.496,False,1047.4212,1017.5178,-1014.04792
123.497,False,1047.4213,1017.5179,-1014.05516
123.498,False,1047.4214,1017.5179,-1014.0624
123.499,False,1047.4214,1017.518,-1014.06964
123.5,False,1047.4215,1017.5181,-1014.07688
123.501,False,1047.4216,1017.5182,-1014.08412
123.502,False,1047.4216,1017.5182,-1014.09136
123.503,False,1047.4217,1017.5183,-1014.0986
123.504,False,1047.4218,1017.5184,-1014.10584
123.505,False,1047.4219,1017.5184,-1014.11308
123.506,False,1047.4219,1017.5185,-1014.12032
123.507,False,1047.422,1017.5186,-1014.12756
123.508,False,1047.4221,1017.5186,-1014.1348
123.509,False,1047.4221,1017.5187,-1014.14204
123.51,False,1047.4222,1017.5188,-1014.14928
123.511,False,1047.4223,1017.5189,-1014.15652
123.512,False,1047.4223,1017.5189,-1014.16376
123.513,False,1047.4224,1017.519,-1014.171
123.514,False,1047.4225,1017.5191,-1014.17824
123.515,False,1047.4226,1017.5191,-1014.18548
123.516,False,1047.4226,1017.5192,-1014.19272
123.517,False,1047.4227,1017.5193,-1014.19996
123.518,False,1047.4228,1017.5194,-1014.2072
123.519,False,1047.4228,1017.5194,-1014.21444
123.52,False,1047.4229,1017.5195,-1014.22168
123.521,False,1047.423,1017.5196,-1014.22892
123.522,False,1047.423,1017.5196,-1014.23616
123.523,False,1047.4231,1017.5197,-1014.2434
123.524,False,1047.4232,1017.5198,-1014.25064
123.525,False,1047.4233,1017.5198,-1014.25788
123.526,False,1047.4233,1017.5199,-1014.26512
123.527,False,1047.4234,1017.52,-1014.27236
123.528,False,1047.4235,1017.5201,-1014.2796
123.529,False,1047.4235,1017.5201,-1014.28684
123.53,False,1047.4236,1017.5202,-1014.29408
123.531,False,1047.4237,1017.5203,-1014.30132
123.532,False,1047.4238,1017.5203,-1014.30856
123.533,False,1047.4238,1017.5204,-1014.3158
123.534,False,1047.4239,1017.5205,-1014.32304
123.535,False,1047.424,1017.5206,-1014.33028
123.536,False,1047.424,1017.5206,-1014.33752
123.537,False,1047.4241,1017.5207,-1014.34476
123.538,False,1047.4242,1017.5208,-1014.352
123.539,False,1047.4242,1017.5208,-1014.35924
123.54,False,1047.4243,1017.5209,-1014.36648
123.541,False,1047.4244,1017.521,-1014.37372
123.542,False,1047.4245,1017.521,-1014.38096
123.543,False,1047.4245,1017.5211,-1014.3882
123.544,False,1047.4246,1017.5212,-1014.39544
123.545,False,1047.4247,1017.5213,-1014.40268
123.546,False,1047.4247,1017.5213,-1014.40992
123.547,False,1047.4248,1017.5214,-1014.41716
123.548,False,1047.4249,1017.5215,-1014.4244
123.549,False,1047.4249,1017.5215,-1014.43164
123.55,False,1047.425,1017.5216,-1014.43888
123.551,False,1047.4251,1017.5217,-1014.44612
123.552,False,1047.4252,1017.5217,-1014.45336
123.553,False,1047.4252,1017.5218,-1014.4606
123.554,False,1047.4253,1017.5219,-1014.46784
123.555,False,1047.4254,1017.522,-1014.47508
123.556,False,1047.4254,1017.522,-1014.48232
123.557,False,1047.4255,1017.5221,-1014.48956
123.558,False,1047.4256,1017.5222,-1014.4968
123.559,False,1047.4256,1017.5222,-1014.50404
123.56,False,1047.4257,1017.5223,-1014.51128
123.561,False,1047.4258,1017.5224,-1014.51852
123.562,False,1047.4259,1017.5225,-1014.52576
123.563,False,1047.4259,1017.5225,-1014.533
123.564,False,1047.426,1017.5226,-1014.54024
123.565,False,1047.4261,1017.5227,-1014.54748
123.566,False,1047.4261,1017.5227,-1014.55472
123.567,False,1047.4262,1017.5228,-1014.56196
123.568,False,1047.4263,1017.5229,-1014.5692
123.569,False,1047.4263,1017.5229,-1014.57644
123.57,False,1047.4264,1017.523,-1014.58368
123.571,False,1047.4265,1017.5231,-1014.59092
123.572,False,1047.4266,1017.5232,-1014.59816
123.573,False,1047.4266,1017.5232,-1014.6054
123.574,False,1047.4267,1017.5233,-1014.61264
123.575,False,1047.4268,1017.5234,-1014.61988
123.576,False,1047.4268,1017.5234,-1014.62712
123.577,False,1047.4269,1017.5235,-1014.63436
123.578,False,1047.427,1017.5236,-1014.6416
123.579,False,1047.427,1017.5237,-1014.64884
123.58,False,1047.4271,1017.5237,-1014.65608
123.581,False,1047.4272,1017.5238,-1014.66332
123.582,False,1047.4273,1017.5239,-1014.67056
123.583,False,1047.4273,1017.5239,-1014.6778
123.584,False,1047.4274,1017.524,-1014.68504
123.585,False,1047.4275,1017.5241,-1014.69228
123.586,False,1047.4275,1017.5241,-1014.69952
123.587,False,1047.4276,1017.5242,-1014.70676
123.588,False,1047.4277,1017.5243,-1014.714
123.589,False,1047.4277,1017.5244,-1014.72124
123.59,False,1047.4278,1017.5244,-1014.72848
123.591,False,1047.4279,1017.5245,-1014.73572
123.592,False,1047.428,1017.5246,-1014.74296
123.593,False,1047.428,1017.5246,-1014.7502
123.594,False,1047.4281,1017.5247,-1014.75744
123.595,False,1047.4282,1017.5248,-1014.76468
123.596,False,1047.4282,1017.5249,-1014.77192
123.597,False,1047.4283,1017.5249,-1014.77916
123.598,False,1047.4284,1017.525,-1014.7864
123.599,False,1047.4284,1017.5251,-1014.79364
123.6,False,1047.4285,1017.5251,-1014.80088
123.601,False,1047.4286,1017.5252,-1014.80812
123.602,False,1047.4287,1017.5253,-1014.81536
123.603,False,1047.4287,1017.5253,-1014.8226
123.604,False,1047.4288,1017.5254,-1014.82984
123.605,False,1047.4289,1017.5255,-1014.83708
123.606,False,1047.4289,1017.5256,-1014.84432
123.607,False,1047.429,1017.5256,-1014.85156
123.608,False,1047.4291,1017.5257,-1014.8588
123.609,False,1047.4292,1017.5258,-1014.86604
123.61,False,1047.4292,1017.5258,-1014.87328
123.611,False,1047.4293,1017.5259,-1014.88052
123.612,False,1047.4294,1017.526,-1014.88776
123.613,False,1047.4294,1017.5261,-1014.895
123.614,False,1047.4295,1017.5261,-1014.90224
123.615,False,1047.4296,1017.5262,-1014.90948
123.616,False,1047.4296,1017.5263,-1014.91672
123.617,False,1047.4297,1017.5263,-1014.92396
123.618,False,1047.4298,1017.5264,-1014.9312
123.619,False,1047.4299,1017.5265,-1014.93844
123.62,False,1047.4299,1017.5265,-1014.94568
123.621,False,1047.43,1017.5266,-1014.95292
123.622,False,1047.4301,1017.5267,-1014.96016
123.623,False,1047.4301,1017.5268,-1014.9674
123.624,False,1047.4302,1017.5268,-1014.97464
123.625,False,1047.4303,1017.5269,-1014.98188
123.626,False,1047.4303,1017.527,-1014.98912
123.627,False,1047.4304,1017.527,-1014.99636
123.628,False,1047.4305,1017.5271,-1015.0036
123.629,False,1047.4306,1017.5272,-1015.01084
123.63,False,1047.4306,1017.5273,-1015.01808
123.631,False,1047.4307,1017.5273,-1015.02532
123.632,False,1047.4308,1017.5274,-1015.03256
123.633,False,1047.4308,1017.5275,-1015.0398
123.634,False,1047.4309,1017.5275,-1015.04704
123.635,False,1047.431,1017.5276,-1015.05428
123.636,False,1047.431,1017.5277,-1015.06152
123.637,False,1047.4311,1017.5277,-1015.06876
123.638,False,1047.4312,1017.5278,-1015.076
123.639,False,1047.4313,1017.5279,-1015.08324
123.64,False,1047.4313,1017.528,-1015.09048
123.641,False,1047.4314,1017.528,-1015.09772
123.642,False,1047.4315,1017.5281,-1015.10496
123.643,False,1047.4315,1017.5282,-1015.1122
123.644,False,1047.4316,1017.5282,-1015.11944
123.645,False,1047.4317,1017.5283,-1015.12668
123.646,False,1047.4317,1017.5284,-1015.13392
123.647,False,1047.4318,1017.5285,-1015.14116
123.648,False,1047.4319,1017.5285,-1015.1484
123.649,False,1047.432,1017.5286,-1015.15564
123.65,False,1047.432,1017.5287,-1015.16288
123.651,False,1047.4321,1017.5287,-1015.17012
123.652,False,1047.4322,1017.5288,-1015.17736
123.653,False,1047.4322,1017.5289,-1015.1846
123.654,False,1047.4323,1017.5289,-1015.19184
123.655,False,1047.4324,1017.529,-1015.19908
123.656,False,1047.4324,1017.5291,-1015.20632
123.657,False,1047.4325,1017.5292,-1015.21356
123.658,False,1047.4326,1017.5292,-1015.2208
123.659,False,1047.4327,1017.5293,-1015.22804
123.66,False,1047.4327,1017.5294,-1015.23528
123.661,False,1047.4328,1017.5294,-1015.24252
123.662,False,1047.4329,1017.5295,-1015.24976
123.663,False,1047.4329,1017.5296,-1015.257
123.664,False,1047.433,1017.5297,-1015.26424
123.665,False,1047.4331,1017.5297,-1015.27148
123.666,False,1047.4331,1017.5298,-1015.27872
123.667,False,1047.4332,1017.5299,-1015.28596
123.668,False,1047.4333,1017.5299,-1015.2932
123.669,False,1047.4334,1017.53,-1015.30044
