signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-09-15T19:15:00+07:00,2025-09-15T19:25:00+07:00,BUY,3644.81,3642.63,3662.16,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.4874, events=8, direction=0.3657"
2025-09-16T22:15:00+07:00,2025-09-16T22:25:00+07:00,BUY,3702.1,3697.96,3735.49,SL,-4.34,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.4708, events=9, direction=0.3897"
2025-09-17T15:25:00+07:00,2025-09-17T15:35:00+07:00,SELL,3667.62,3671.57,3636.11,BE,-0.2,S327 SELL Shock Self-Excitation 8R,"Hawkes-style ratio=3.6973, events=12, direction=-0.2061"
2025-09-23T17:05:00+07:00,2025-09-23T17:40:00+07:00,BUY,3781.45,3776.59,3820.06,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.4494, events=9, direction=0.9849"
2025-09-26T21:10:00+07:00,2025-09-26T21:20:00+07:00,BUY,3764.41,3761.22,3789.85,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.5793, events=7, direction=0.8210"
2025-09-26T22:15:00+07:00,2025-09-26T22:25:00+07:00,BUY,3777.61,3771.33,3827.94,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.6847, events=10, direction=0.5508"
2025-09-30T17:05:00+07:00,2025-09-30T18:45:00+07:00,SELL,3811.44,3820.62,3738.27,BE,-0.2,S327 SELL Shock Self-Excitation 8R,"Hawkes-style ratio=2.2157, events=10, direction=-0.2714"
2025-09-30T22:05:00+07:00,2025-09-30T23:05:00+07:00,BUY,3836.42,3827.66,3906.41,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.3200, events=7, direction=0.3589"
2025-10-01T16:00:00+07:00,2025-10-01T17:20:00+07:00,BUY,3884.96,3878.77,3934.57,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.3681, events=8, direction=0.5703"
2025-10-02T22:40:00+07:00,2025-10-02T22:55:00+07:00,SELL,3837.85,3846.05,3771.25,BE,-0.2,S327 SELL Shock Self-Excitation 8R,"Hawkes-style ratio=2.3331, events=7, direction=-0.9948"
2025-10-03T20:40:00+07:00,2025-10-03T20:50:00+07:00,BUY,3870.73,3866.97,3900.64,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.2756, events=10, direction=0.4775"
2025-10-03T21:05:00+07:00,2025-10-03T21:30:00+07:00,BUY,3875.19,3869.83,3918.61,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.5679, events=11, direction=0.3939"
2025-10-09T21:55:00+07:00,2025-10-09T22:05:00+07:00,SELL,4019.18,4028.32,3945.69,BE,-0.2,S327 SELL Shock Self-Excitation 8R,"Hawkes-style ratio=2.5283, events=10, direction=-0.8283"
2025-10-09T22:20:00+07:00,2025-10-09T22:30:00+07:00,SELL,4010.07,4023.6,3902.19,BE,-0.2,S327 SELL Shock Self-Excitation 8R,"Hawkes-style ratio=2.6831, events=10, direction=-0.4101"
2025-10-17T16:05:00+07:00,2025-10-17T16:10:00+07:00,SELL,4323.23,4335.57,4224.78,SL,-12.54,S327 SELL Shock Self-Excitation 8R,"Hawkes-style ratio=2.7046, events=7, direction=-0.4312"
2025-10-21T20:20:00+07:00,2025-10-21T20:30:00+07:00,SELL,4222.24,4233.91,4129.06,BE,-0.2,S327 SELL Shock Self-Excitation 8R,"Hawkes-style ratio=2.6308, events=7, direction=-0.6397"
2025-10-27T19:55:00+07:00,2025-10-27T20:05:00+07:00,BUY,4045.63,4039.59,4094.13,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.2199, events=8, direction=0.2622"
2025-11-03T16:40:00+07:00,2025-11-03T16:50:00+07:00,SELL,3997.21,4004.13,3942.21,BE,-0.2,S327 SELL Shock Self-Excitation 8R,"Hawkes-style ratio=2.6084, events=8, direction=-0.7249"
2025-11-14T19:10:00+07:00,2025-11-14T20:50:00+07:00,SELL,4125.91,4136.23,4043.26,TP,82.45,S327 SELL Shock Self-Excitation 8R,"Hawkes-style ratio=2.3390, events=8, direction=-0.4592"
2025-11-20T19:30:00+07:00,2025-11-20T19:50:00+07:00,BUY,4078.01,4072.55,4123.22,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.2229, events=6, direction=0.2391"
2025-12-02T21:05:00+07:00,2025-12-02T21:40:00+07:00,BUY,4220.83,4214.79,4269.78,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.5582, events=8, direction=0.7858"
2025-12-02T22:20:00+07:00,2025-12-03T00:20:00+07:00,SELL,4192.17,4198.77,4139.1,BE,-0.2,S327 SELL Shock Self-Excitation 8R,"Hawkes-style ratio=2.6780, events=8, direction=-0.8523"
2025-12-05T22:25:00+07:00,2025-12-05T22:45:00+07:00,BUY,4248.81,4243.01,4294.86,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=3.7751, events=11, direction=0.4777"
2025-12-08T15:30:00+07:00,2025-12-08T15:40:00+07:00,SELL,4206.44,4210.93,4170.96,BE,-0.2,S327 SELL Shock Self-Excitation 8R,"Hawkes-style ratio=2.2892, events=7, direction=-0.3287"
2025-12-11T21:30:00+07:00,2025-12-11T21:45:00+07:00,BUY,4235.74,4229.92,4282.58,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.4167, events=10, direction=0.6388"
2025-12-12T15:40:00+07:00,2025-12-12T20:30:00+07:00,BUY,4303.8,4298.71,4345.34,TP,41.34,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.9129, events=9, direction=0.7644"
2025-12-15T21:20:00+07:00,2025-12-15T21:30:00+07:00,SELL,4323.9,4328.22,4289.42,BE,-0.2,S327 SELL Shock Self-Excitation 8R,"Hawkes-style ratio=2.9688, events=13, direction=-0.4899"
2025-12-16T21:15:00+07:00,2025-12-16T21:25:00+07:00,BUY,4326.93,4317.88,4399.42,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.6645, events=9, direction=0.8736"
2025-12-17T20:50:00+07:00,2025-12-17T21:10:00+07:00,BUY,4338.37,4332.82,4382.15,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=3.0149, events=8, direction=0.2906"
2025-12-19T22:05:00+07:00,2025-12-19T22:15:00+07:00,BUY,4344.22,4337.76,4395.81,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=3.5310, events=12, direction=0.4912"
2025-12-26T22:45:00+07:00,2025-12-26T22:55:00+07:00,BUY,4544.24,4536.81,4603.77,BE,-0.2,S327 BUY Shock Self-Excitation 8R,"Hawkes-style ratio=2.4060, events=10, direction=0.2547"
