label,days,date,total,base_s87,overlay,weight
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x596,120,2026-01-16,-3197.7055,-694.5055,-2503.2,596.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x596,150,2026-01-16,-3401.2982,-898.0982,-2503.2,596.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x596,180,2026-01-16,-3465.2782,-962.0782,-2503.2,596.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x594,90,2026-05-08,-1164.6972,1353.8628,-2518.56,594.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x594,120,2026-01-16,-3189.3055,-694.5055,-2494.8,594.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x594,150,2026-01-16,-3392.8982,-898.0982,-2494.8,594.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x594,180,2026-01-16,-3456.8782,-962.0782,-2494.8,594.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x592,90,2026-05-08,-1156.2172,1353.8628,-2510.08,592.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x592,120,2026-01-16,-3180.9055,-694.5055,-2486.4,592.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x592,150,2026-01-16,-3384.4982,-898.0982,-2486.4,592.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x592,180,2026-01-16,-3448.4782,-962.0782,-2486.4,592.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x590,90,2026-05-08,-1147.7372,1353.8628,-2501.6,590.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x590,120,2026-01-16,-3172.5055,-694.5055,-2478.0,590.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x590,150,2026-01-16,-3376.0982,-898.0982,-2478.0,590.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x590,180,2026-01-16,-3440.0782,-962.0782,-2478.0,590.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x588,90,2026-05-08,-1139.2572,1353.8628,-2493.12,588.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x588,120,2026-01-16,-3164.1055,-694.5055,-2469.6,588.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x588,150,2026-01-16,-3367.6982,-898.0982,-2469.6,588.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x588,180,2026-01-16,-3431.6782,-962.0782,-2469.6,588.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x586,90,2026-05-08,-1130.7772,1353.8628,-2484.64,586.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x586,120,2026-01-16,-3155.7055,-694.5055,-2461.2,586.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x586,150,2026-01-16,-3359.2982,-898.0982,-2461.2,586.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x586,180,2026-01-16,-3423.2782,-962.0782,-2461.2,586.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x584,90,2026-05-08,-1122.2972,1353.8628,-2476.16,584.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x584,120,2026-01-16,-3147.3055,-694.5055,-2452.8,584.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x584,150,2026-01-16,-3350.8982,-898.0982,-2452.8,584.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x584,180,2026-01-16,-3414.8782,-962.0782,-2452.8,584.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x582,90,2026-05-08,-1113.8172,1353.8628,-2467.68,582.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x582,120,2026-01-16,-3138.9055,-694.5055,-2444.4,582.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x582,150,2026-01-16,-3342.4982,-898.0982,-2444.4,582.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x582,180,2026-01-16,-3406.4782,-962.0782,-2444.4,582.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x580,90,2026-05-08,-1105.3372,1353.8628,-2459.2,580.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x580,120,2026-01-16,-3130.5055,-694.5055,-2436.0,580.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x580,150,2026-01-16,-3334.0982,-898.0982,-2436.0,580.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x580,180,2026-01-16,-3398.0782,-962.0782,-2436.0,580.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x578,90,2026-05-08,-1096.8572,1353.8628,-2450.72,578.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x578,120,2026-01-16,-3122.1055,-694.5055,-2427.6,578.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x578,150,2026-01-16,-3325.6982,-898.0982,-2427.6,578.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x578,180,2026-01-16,-3389.6782,-962.0782,-2427.6,578.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x576,90,2026-05-08,-1088.3772,1353.8628,-2442.24,576.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x576,120,2026-01-16,-3113.7055,-694.5055,-2419.2,576.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x576,150,2026-01-16,-3317.2982,-898.0982,-2419.2,576.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x576,180,2026-01-16,-3381.2782,-962.0782,-2419.2,576.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x574,90,2026-05-08,-1079.8972,1353.8628,-2433.76,574.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x574,120,2026-01-16,-3105.3055,-694.5055,-2410.8,574.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x574,150,2026-01-16,-3308.8982,-898.0982,-2410.8,574.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x574,180,2026-01-16,-3372.8782,-962.0782,-2410.8,574.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x572,90,2026-05-08,-1071.4172,1353.8628,-2425.28,572.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x572,120,2026-01-16,-3096.9055,-694.5055,-2402.4,572.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x572,150,2026-01-16,-3300.4982,-898.0982,-2402.4,572.0
INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom11_hbefore12x572,180,2026-01-16,-3364.4782,-962.0782,-2402.4,572.0
