signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-07-21T19:40:00+07:00,2025-07-21T19:50:00+07:00,BUY,3373.75,3371.47,3393.77,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.1795->0.2469, jump=0.4263, asymmetry=0.6242, recent_n=16/8"
2025-07-21T19:55:00+07:00,2025-07-21T20:05:00+07:00,BUY,3375.3,3373.38,3394.28,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.1795->0.3646, jump=0.5441, asymmetry=1.1474, recent_n=17/7"
2025-07-21T20:20:00+07:00,2025-07-22T20:55:00+07:00,BUY,3380.89,3378.08,3406.68,TP,25.59,S333 BUY Lagged Participation 9R,"response -0.1795->0.2469, jump=0.4263, asymmetry=0.6242, recent_n=16/8"
2025-07-23T21:30:00+07:00,2025-07-23T21:40:00+07:00,SELL,3406.06,3411.56,3356.26,SL,-5.7,S333 SELL Lagged Participation 9R,"response -0.1542->0.3365, jump=0.4906, asymmetry=0.6774, recent_n=11/13"
2025-07-24T18:50:00+07:00,2025-07-24T19:00:00+07:00,SELL,3364.13,3366.94,3340.54,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.3427->0.7213, jump=0.3787, asymmetry=1.8608, recent_n=10/14"
2025-07-25T16:50:00+07:00,2025-07-25T17:00:00+07:00,SELL,3346.0,3348.32,3325.42,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.0715->0.3365, jump=0.4079, asymmetry=0.6774, recent_n=11/13"
2025-07-28T21:45:00+07:00,2025-07-29T03:50:00+07:00,SELL,3317.71,3322.81,3271.51,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.0770->0.7213, jump=0.6444, asymmetry=1.8608, recent_n=10/14"
2025-07-29T19:50:00+07:00,2025-07-29T20:00:00+07:00,SELL,3316.24,3318.43,3296.63,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.0541->0.7295, jump=0.7836, asymmetry=1.4534, recent_n=12/11"
2025-07-30T21:10:00+07:00,2025-07-30T21:20:00+07:00,SELL,3309.31,3314.5,3261.6,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.2231->0.4700, jump=0.6931, asymmetry=1.3863, recent_n=8/16"
2025-07-30T21:25:00+07:00,2025-07-30T21:35:00+07:00,SELL,3305.14,3310.39,3260.49,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.0325->0.2469, jump=0.2794, asymmetry=0.6242, recent_n=8/16"
2025-07-30T21:50:00+07:00,2025-07-30T22:00:00+07:00,SELL,3301.78,3305.95,3263.45,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.2231->0.2469, jump=0.4700, asymmetry=0.6242, recent_n=8/16"
2025-07-31T18:50:00+07:00,2025-07-31T19:00:00+07:00,SELL,3296.29,3299.56,3267.06,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.0741->0.3522, jump=0.2781, asymmetry=0.8630, recent_n=9/15"
2025-08-06T17:55:00+07:00,2025-08-06T18:05:00+07:00,SELL,3358.85,3360.89,3340.99,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.2724->0.3747, jump=0.6471, asymmetry=1.6964, recent_n=5/19"
2025-08-06T22:20:00+07:00,2025-08-06T22:30:00+07:00,BUY,3375.76,3372.45,3405.66,BE,-0.2,S333 BUY Lagged Participation 9R,"response 0.0412->0.3102, jump=0.2689, asymmetry=0.5878, recent_n=12/12"
2025-08-07T15:15:00+07:00,2025-08-07T16:05:00+07:00,BUY,3389.61,3387.68,3406.79,BE,-0.2,S333 BUY Lagged Participation 9R,"response 0.1823->0.3522, jump=0.1699, asymmetry=0.8630, recent_n=15/9"
2025-08-08T18:55:00+07:00,2025-08-08T19:05:00+07:00,SELL,3385.06,3388.71,3351.01,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.3935->0.5878, jump=0.1943, asymmetry=1.6219, recent_n=9/15"
2025-08-11T15:00:00+07:00,2025-08-11T15:10:00+07:00,SELL,3362.5,3366.0,3330.89,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.3646->0.7577, jump=0.3930, asymmetry=1.5870, recent_n=12/12"
2025-08-11T15:45:00+07:00,2025-08-11T15:55:00+07:00,SELL,3358.85,3362.72,3324.12,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.5272->0.7213, jump=0.1942, asymmetry=1.8608, recent_n=10/14"
2025-08-12T19:30:00+07:00,2025-08-12T19:40:00+07:00,SELL,3340.44,3344.38,3305.18,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.3159->0.5878, jump=0.2719, asymmetry=1.6219, recent_n=9/15"
2025-08-18T22:50:00+07:00,2025-08-18T23:05:00+07:00,SELL,3333.12,3336.25,3305.34,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.2231->0.4700, jump=0.6931, asymmetry=1.3863, recent_n=8/16"
2025-08-20T15:05:00+07:00,2025-08-20T15:20:00+07:00,BUY,3324.68,3322.45,3344.86,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.1054->0.4700, jump=0.5754, asymmetry=1.0986, recent_n=14/10"
2025-08-25T19:15:00+07:00,2025-08-25T19:25:00+07:00,BUY,3367.84,3366.18,3382.68,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.0628->0.6035, jump=0.6663, asymmetry=1.3375, recent_n=13/11"
2025-08-25T19:30:00+07:00,2025-08-25T19:40:00+07:00,BUY,3369.56,3367.7,3386.21,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.0183->0.6035, jump=0.6219, asymmetry=1.3375, recent_n=13/11"
2025-08-28T16:45:00+07:00,2025-08-28T16:55:00+07:00,BUY,3400.74,3398.29,3423.29,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.0628->0.3522, jump=0.4150, asymmetry=0.8630, recent_n=15/9"
2025-08-29T20:45:00+07:00,2025-08-29T21:05:00+07:00,BUY,3415.33,3412.41,3441.72,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.5108->0.4700, jump=0.9808, asymmetry=0.7885, recent_n=10/14"
2025-08-29T21:55:00+07:00,2025-08-30T03:50:00+07:00,BUY,3428.77,3426.18,3453.68,TP,24.71,S333 BUY Lagged Participation 9R,"response -0.4238->0.3365, jump=0.7603, asymmetry=0.6774, recent_n=13/11"
2025-09-02T15:45:00+07:00,2025-09-02T16:45:00+07:00,SELL,3480.51,3484.72,3442.42,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.1542->0.4700, jump=0.6242, asymmetry=1.9459, recent_n=6/18"
2025-09-02T19:55:00+07:00,2025-09-02T20:10:00+07:00,BUY,3489.77,3486.54,3518.95,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.6668->0.4700, jump=1.1368, asymmetry=0.9163, recent_n=12/12"
2025-09-02T22:40:00+07:00,2025-09-02T22:50:00+07:00,BUY,3510.33,3502.82,3578.02,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.4155->0.3522, jump=0.7677, asymmetry=0.8630, recent_n=15/9"
2025-09-08T15:35:00+07:00,2025-09-08T15:45:00+07:00,BUY,3613.2,3609.92,3642.92,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.2332->0.3747, jump=0.6079, asymmetry=1.6964, recent_n=19/5"
2025-09-08T16:15:00+07:00,2025-09-08T16:25:00+07:00,BUY,3612.97,3607.54,3661.94,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.1854->0.3522, jump=0.5376, asymmetry=0.8630, recent_n=15/9"
2025-09-18T16:35:00+07:00,2025-09-18T21:00:00+07:00,BUY,3660.71,3656.64,3697.44,BE,-0.2,S333 BUY Lagged Participation 9R,"response 0.2083->0.3646, jump=0.1563, asymmetry=1.1474, recent_n=17/7"
2025-09-22T16:00:00+07:00,2025-09-22T16:10:00+07:00,BUY,3717.12,3712.16,3760.76,BE,-0.2,S333 BUY Lagged Participation 9R,"response 0.0080->0.4055, jump=0.3975, asymmetry=0.8109, recent_n=12/11"
2025-09-22T18:20:00+07:00,2025-09-22T18:30:00+07:00,BUY,3726.78,3723.77,3753.68,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.0282->0.4700, jump=0.4982, asymmetry=0.9163, recent_n=12/12"
2025-09-23T17:05:00+07:00,2025-09-23T17:40:00+07:00,BUY,3781.45,3776.59,3824.89,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.4418->0.5754, jump=1.0172, asymmetry=2.1848, recent_n=17/7"
2025-09-24T18:05:00+07:00,2025-09-24T18:15:00+07:00,SELL,3764.63,3766.98,3744.08,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.3001->0.4700, jump=0.1699, asymmetry=1.0986, recent_n=10/14"
2025-09-24T19:05:00+07:00,2025-09-24T19:15:00+07:00,SELL,3760.31,3763.99,3727.69,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.4543->0.6035, jump=0.1493, asymmetry=1.3375, recent_n=11/13"
2025-09-25T15:45:00+07:00,2025-09-25T15:50:00+07:00,BUY,3753.78,3750.97,3778.98,SL,-3.01,S333 BUY Lagged Participation 9R,"response 0.1358->0.4700, jump=0.3342, asymmetry=1.0986, recent_n=14/10"
2025-09-25T20:45:00+07:00,2025-09-25T20:55:00+07:00,SELL,3736.53,3742.86,3679.76,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.0253->0.6035, jump=0.6289, asymmetry=1.3375, recent_n=11/13"
2025-09-25T21:35:00+07:00,2025-09-25T21:55:00+07:00,SELL,3731.7,3739.26,3662.85,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.1462->0.6242, jump=0.7703, asymmetry=1.1658, recent_n=13/11"
2025-09-25T22:00:00+07:00,2025-09-25T22:10:00+07:00,SELL,3727.49,3735.3,3657.4,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.1854->0.8755, jump=1.0609, asymmetry=2.1102, recent_n=11/13"
2025-09-25T22:35:00+07:00,2025-09-25T22:45:00+07:00,SELL,3726.16,3734.25,3653.25,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.1462->0.6035, jump=0.7497, asymmetry=1.3375, recent_n=11/13"
2025-09-30T16:15:00+07:00,2025-09-30T16:25:00+07:00,SELL,3832.66,3838.87,3776.37,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.1099->0.4700, jump=0.5799, asymmetry=1.3863, recent_n=8/16"
2025-09-30T22:15:00+07:00,2025-09-30T22:25:00+07:00,BUY,3849.34,3842.2,3913.7,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.4339->0.3522, jump=0.7861, asymmetry=0.8630, recent_n=15/9"
2025-09-30T22:50:00+07:00,2025-09-30T23:05:00+07:00,BUY,3854.36,3845.05,3937.85,SL,-9.51,S333 BUY Lagged Participation 9R,"response -0.2332->0.2469, jump=0.4801, asymmetry=0.6242, recent_n=16/8"
2025-10-01T16:10:00+07:00,2025-10-01T16:30:00+07:00,BUY,3888.29,3883.12,3934.93,BE,-0.2,S333 BUY Lagged Participation 9R,"response 0.0377->0.3522, jump=0.3145, asymmetry=0.8630, recent_n=15/9"
2025-10-01T20:45:00+07:00,2025-10-01T20:55:00+07:00,SELL,3871.02,3877.47,3813.27,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.0588->0.7577, jump=0.8165, asymmetry=1.5870, recent_n=12/12"
2025-10-02T22:30:00+07:00,2025-10-03T03:05:00+07:00,SELL,3857.26,3866.6,3773.9,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.1858->0.6035, jump=0.4177, asymmetry=1.3375, recent_n=11/13"
2025-10-07T21:05:00+07:00,2025-10-07T21:20:00+07:00,BUY,3984.58,3980.99,4016.6,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.2541->0.5878, jump=0.8419, asymmetry=1.6219, recent_n=15/9"
2025-10-07T21:25:00+07:00,2025-10-07T21:30:00+07:00,BUY,3982.88,3979.38,4014.48,SL,-3.7,S333 BUY Lagged Participation 9R,"response -0.3285->0.2469, jump=0.5754, asymmetry=0.6242, recent_n=16/8"
2025-10-15T16:15:00+07:00,2025-10-15T16:25:00+07:00,BUY,4217.71,4212.44,4265.34,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.0364->0.4700, jump=0.5064, asymmetry=1.9459, recent_n=18/6"
2025-10-20T16:55:00+07:00,2025-10-20T17:05:00+07:00,BUY,4258.75,4254.22,4299.12,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.1278->0.6035, jump=0.7314, asymmetry=1.3375, recent_n=13/11"
2025-10-23T21:15:00+07:00,2025-10-23T21:30:00+07:00,BUY,4140.8,4130.48,4233.19,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.0645->0.6035, jump=0.6681, asymmetry=1.3375, recent_n=13/11"
2025-10-24T15:20:00+07:00,2025-10-24T15:30:00+07:00,SELL,4089.4,4095.83,4032.03,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.3001->0.7295, jump=0.4294, asymmetry=1.4534, recent_n=12/11"
2025-10-28T15:35:00+07:00,2025-10-28T15:45:00+07:00,SELL,3908.13,3916.84,3828.43,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.1178->0.3522, jump=0.2344, asymmetry=0.8630, recent_n=9/15"
2025-10-28T15:55:00+07:00,2025-10-28T16:05:00+07:00,SELL,3897.5,3904.83,3834.13,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.1415->0.3522, jump=0.2107, asymmetry=0.8630, recent_n=9/15"
2025-10-29T15:50:00+07:00,2025-10-29T16:10:00+07:00,BUY,4015.45,4009.69,4067.19,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.0588->0.4700, jump=0.5288, asymmetry=1.3863, recent_n=16/8"
2025-10-30T18:25:00+07:00,2025-10-30T18:30:00+07:00,SELL,3966.18,3971.46,3919.56,SL,-5.48,S333 SELL Lagged Participation 9R,"response -0.4563->0.3522, jump=0.8086, asymmetry=0.8630, recent_n=9/15"
2025-11-03T16:40:00+07:00,2025-11-03T16:50:00+07:00,SELL,3997.21,4004.13,3935.33,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.2007->0.6035, jump=0.8042, asymmetry=1.3375, recent_n=11/13"
2025-11-04T15:00:00+07:00,2025-11-04T15:10:00+07:00,BUY,3997.61,3992.87,4040.88,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.2557->0.2469, jump=0.5025, asymmetry=0.6242, recent_n=16/8"
2025-11-04T15:25:00+07:00,2025-11-04T15:30:00+07:00,BUY,3999.82,3994.99,4043.5,SL,-5.03,S333 BUY Lagged Participation 9R,"response -0.3326->0.5878, jump=0.9204, asymmetry=1.6219, recent_n=15/9"
2025-11-04T22:00:00+07:00,2025-11-04T22:15:00+07:00,SELL,3948.81,3959.51,3852.41,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.0080->0.6035, jump=0.5956, asymmetry=1.3375, recent_n=11/13"
2025-11-05T17:50:00+07:00,2025-11-05T18:00:00+07:00,SELL,3962.23,3968.63,3904.52,BE,-0.2,S333 SELL Lagged Participation 9R,"response -0.5108->1.0578, jump=1.5686, asymmetry=2.3795, recent_n=12/12"
2025-11-12T15:15:00+07:00,2025-11-12T16:50:00+07:00,BUY,4122.32,4116.97,4170.17,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.6018->0.6035, jump=1.2053, asymmetry=1.3375, recent_n=13/11"
2025-11-13T15:15:00+07:00,2025-11-13T15:35:00+07:00,BUY,4234.23,4228.01,4290.31,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.0253->0.4700, jump=0.4953, asymmetry=1.3863, recent_n=16/8"
2025-11-14T19:10:00+07:00,2025-11-14T21:30:00+07:00,SELL,4125.91,4136.23,4032.93,TP,92.78,S333 SELL Lagged Participation 9R,"response 0.1415->0.5878, jump=0.4463, asymmetry=1.6219, recent_n=9/15"
2025-11-18T15:50:00+07:00,2025-11-18T16:00:00+07:00,BUY,4041.48,4034.49,4104.29,SL,-7.19,S333 BUY Lagged Participation 9R,"response -0.2595->0.4700, jump=0.7295, asymmetry=0.9163, recent_n=12/12"
2025-11-18T16:15:00+07:00,2025-11-18T16:25:00+07:00,BUY,4038.99,4032.81,4093.12,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.4238->0.4700, jump=0.8938, asymmetry=0.9163, recent_n=12/12"
2025-11-18T16:50:00+07:00,2025-11-18T17:00:00+07:00,BUY,4042.43,4036.52,4095.42,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.1542->0.4700, jump=0.6242, asymmetry=0.9163, recent_n=12/12"
2025-11-18T21:00:00+07:00,2025-11-18T21:10:00+07:00,BUY,4074.37,4062.92,4176.92,BE,-0.2,S333 BUY Lagged Participation 9R,"response 0.2693->0.4437, jump=0.1744, asymmetry=0.9445, recent_n=13/11"
2025-11-19T18:45:00+07:00,2025-11-19T18:55:00+07:00,BUY,4114.85,4111.12,4148.33,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.2595->0.7577, jump=1.0172, asymmetry=1.5870, recent_n=12/12"
2025-11-24T16:35:00+07:00,2025-11-24T16:45:00+07:00,BUY,4072.04,4067.55,4114.35,BE,-0.2,S333 BUY Lagged Participation 9R,"response 0.0172->0.3240, jump=0.3068, asymmetry=0.7295, recent_n=14/9"
2025-11-27T15:25:00+07:00,2025-11-27T15:35:00+07:00,BUY,4164.99,4162.0,4191.71,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.4563->0.5390, jump=0.9953, asymmetry=1.2321, recent_n=13/10"
2025-11-28T19:50:00+07:00,2025-11-28T20:00:00+07:00,BUY,4176.71,4174.45,4197.66,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.0628->0.3240, jump=0.3869, asymmetry=0.7295, recent_n=14/9"
2025-11-28T21:10:00+07:00,2025-11-28T22:00:00+07:00,BUY,4191.82,4185.39,4249.29,BE,-0.2,S333 BUY Lagged Participation 9R,"response 0.1978->0.7213, jump=0.5235, asymmetry=1.8608, recent_n=14/10"
2025-12-02T19:20:00+07:00,2025-12-02T19:30:00+07:00,BUY,4204.69,4200.76,4239.06,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.3522->0.5390, jump=0.8912, asymmetry=1.2321, recent_n=13/10"
2025-12-02T19:35:00+07:00,2025-12-02T19:45:00+07:00,BUY,4206.07,4202.15,4241.75,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.3522->0.5390, jump=0.8912, asymmetry=1.2321, recent_n=13/10"
2025-12-02T19:50:00+07:00,2025-12-02T20:05:00+07:00,BUY,4208.26,4204.07,4246.17,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.3522->0.4055, jump=0.7577, asymmetry=0.8109, recent_n=12/11"
2025-12-03T20:45:00+07:00,2025-12-03T21:05:00+07:00,BUY,4226.75,4222.02,4269.12,BE,-0.2,S333 BUY Lagged Participation 9R,"response 0.1570->0.3365, jump=0.1795, asymmetry=0.6774, recent_n=13/11"
2025-12-10T17:20:00+07:00,2025-12-10T17:30:00+07:00,SELL,4192.56,4195.49,4166.09,BE,-0.2,S333 SELL Lagged Participation 9R,"response 0.0689->0.3646, jump=0.2958, asymmetry=1.1474, recent_n=7/17"
2025-12-12T15:40:00+07:00,2025-12-12T21:55:00+07:00,BUY,4303.8,4298.71,4350.52,TP,46.52,S333 BUY Lagged Participation 9R,"response 0.0953->0.3646, jump=0.2693, asymmetry=1.1474, recent_n=17/7"
2025-12-17T20:35:00+07:00,2025-12-17T20:45:00+07:00,BUY,4335.95,4331.14,4379.14,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.2877->0.4700, jump=0.7577, asymmetry=0.9163, recent_n=12/12"
2025-12-17T20:50:00+07:00,2025-12-17T21:10:00+07:00,BUY,4338.37,4332.82,4387.63,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.1924->0.4700, jump=0.6624, asymmetry=1.0986, recent_n=14/10"
2025-12-30T19:35:00+07:00,2025-12-30T19:45:00+07:00,BUY,4399.92,4393.64,4456.74,BE,-0.2,S333 BUY Lagged Participation 9R,"response -0.1795->0.4700, jump=0.6495, asymmetry=0.9163, recent_n=12/12"
