weight,valid,avg_day,min_day,worst_day,streak
10.152,True,2257.6976,2257.6976,-1000.0,3
10.153,True,2257.6976,2257.6976,-1000.0,3
10.154,True,2257.6976,2257.6976,-1000.0,3
10.155,True,2257.6976,2257.6976,-1000.0,3
10.156,True,2257.6976,2257.6976,-1000.0,3
10.157,True,2257.6976,2257.6976,-1000.0,3
10.158,True,2257.6976,2257.6976,-1000.0,3
10.159,True,2257.6977,2257.6977,-1000.0,3
10.16,True,2257.6977,2257.6977,-1000.0,3
10.161,True,2257.6977,2257.6977,-1000.0,3
10.162,True,2257.6977,2257.6977,-1000.0,3
10.163,True,2257.6977,2257.6977,-1000.0,3
10.164,True,2257.6977,2257.6977,-1000.0,3
10.165,True,2257.6977,2257.6977,-1000.0,3
10.166,True,2257.6977,2257.6977,-1000.0,3
10.167,True,2257.6977,2257.6977,-1000.0,3
10.168,True,2257.6977,2257.6977,-1000.0,3
10.169,True,2257.6977,2257.6977,-1000.0,3
10.17,True,2257.6978,2257.6978,-1000.0,3
10.171,True,2257.6978,2257.6978,-1000.0,3
10.172,True,2257.6978,2257.6978,-1000.0,3
10.173,True,2257.6978,2257.6978,-1000.0,3
10.174,True,2257.6978,2257.6978,-1000.0,3
10.175,True,2257.6978,2257.6978,-1000.0,3
10.176,True,2257.6978,2257.6978,-1000.0,3
10.177,True,2257.6978,2257.6978,-1000.0,3
10.178,True,2257.6978,2257.6978,-1000.0,3
10.179,True,2257.6978,2257.6978,-1000.0,3
10.18,True,2257.6979,2257.6979,-1000.0,3
10.181,True,2257.6979,2257.6979,-1000.0,3
10.182,True,2257.6979,2257.6979,-1000.0,3
10.183,True,2257.6979,2257.6979,-1000.0,3
10.184,True,2257.6979,2257.6979,-1000.0,3
10.185,True,2257.6979,2257.6979,-1000.0,3
10.186,True,2257.6979,2257.6979,-1000.0,3
10.187,True,2257.6979,2257.6979,-1000.0,3
10.188,True,2257.6979,2257.6979,-1000.0,3
10.189,True,2257.6979,2257.6979,-1000.0,3
10.19,True,2257.698,2257.698,-1000.0,3
10.191,True,2257.698,2257.698,-1000.0,3
10.192,True,2257.698,2257.698,-1000.0,3
10.193,True,2257.698,2257.698,-1000.0,3
10.194,True,2257.698,2257.698,-1000.0,3
10.195,True,2257.698,2257.698,-1000.0,3
10.196,True,2257.698,2257.698,-1000.0,3
10.197,True,2257.698,2257.698,-1000.0,3
10.198,True,2257.698,2257.698,-1000.0,3
10.199,True,2257.698,2257.698,-1000.0,3
10.2,True,2257.698,2257.698,-1000.0,3
10.201,True,2257.6981,2257.6981,-1000.0,3
10.202,True,2257.6981,2257.6981,-1000.0,3
10.203,True,2257.6981,2257.6981,-1000.0,3
10.204,True,2257.6981,2257.6981,-1000.0,3
10.205,True,2257.6981,2257.6981,-1000.0,3
10.206,True,2257.6981,2257.6981,-1000.0,3
10.207,True,2257.6981,2257.6981,-1000.0,3
10.208,True,2257.6981,2257.6981,-1000.0,3
10.209,True,2257.6981,2257.6981,-1000.0,3
10.21,True,2257.6981,2257.6981,-1000.0,3
10.211,True,2257.6982,2257.6982,-1000.0,3
10.212,True,2257.6982,2257.6982,-1000.0,3
10.213,True,2257.6982,2257.6982,-1000.0,3
10.214,True,2257.6982,2257.6982,-1000.0,3
10.215,True,2257.6982,2257.6982,-1000.0,3
10.216,True,2257.6982,2257.6982,-1000.0,3
10.217,True,2257.6982,2257.6982,-1000.0,3
10.218,True,2257.6982,2257.6982,-1000.0,3
10.219,True,2257.6982,2257.6982,-1000.0,3
10.22,True,2257.6982,2257.6982,-1000.0,3
10.221,True,2257.6983,2257.6983,-1000.0,3
10.222,True,2257.6983,2257.6983,-1000.0,3
10.223,True,2257.6983,2257.6983,-1000.0,3
10.224,True,2257.6983,2257.6983,-1000.0,3
10.225,True,2257.6983,2257.6983,-1000.0,3
10.226,True,2257.6983,2257.6983,-1000.0,3
10.227,True,2257.6983,2257.6983,-1000.0,3
10.228,True,2257.6983,2257.6983,-1000.0,3
10.229,True,2257.6983,2257.6983,-1000.0,3
10.23,True,2257.6983,2257.6983,-1000.0,3
10.231,True,2257.6983,2257.6983,-1000.0,3
10.232,True,2257.6984,2257.6984,-1000.0,3
10.233,True,2257.6984,2257.6984,-1000.0,3
10.234,True,2257.6984,2257.6984,-1000.0,3
10.235,True,2257.6984,2257.6984,-1000.0,3
10.236,True,2257.6984,2257.6984,-1000.0,3
10.237,True,2257.6984,2257.6984,-1000.0,3
10.238,True,2257.6984,2257.6984,-1000.0,3
10.239,True,2257.6984,2257.6984,-1000.0,3
10.24,True,2257.6984,2257.6984,-1000.0,3
10.241,True,2257.6984,2257.6984,-1000.0,3
10.242,True,2257.6985,2257.6985,-1000.0,3
10.243,True,2257.6985,2257.6985,-1000.0,3
10.244,True,2257.6985,2257.6985,-1000.0,3
10.245,True,2257.6985,2257.6985,-1000.0,3
10.246,True,2257.6985,2257.6985,-1000.0,3
10.247,True,2257.6985,2257.6985,-1000.0,3
10.248,True,2257.6985,2257.6985,-1000.0,3
10.249,True,2257.6985,2257.6985,-1000.0,3
10.25,True,2257.6985,2257.6985,-1000.0,3
10.251,True,2257.6985,2257.6985,-1000.0,3
10.252,True,2257.6986,2257.6986,-1000.0,3
10.253,True,2257.6986,2257.6986,-1000.0,3
10.254,True,2257.6986,2257.6986,-1000.0,3
10.255,True,2257.6986,2257.6986,-1000.0,3
10.256,True,2257.6986,2257.6986,-1000.0,3
10.257,True,2257.6986,2257.6986,-1000.0,3
10.258,True,2257.6986,2257.6986,-1000.0,3
10.259,True,2257.6986,2257.6986,-1000.0,3
10.26,True,2257.6986,2257.6986,-1000.0,3
10.261,True,2257.6986,2257.6986,-1000.0,3
10.262,True,2257.6986,2257.6986,-1000.0,3
10.263,True,2257.6987,2257.6987,-1000.0,3
10.264,True,2257.6987,2257.6987,-1000.0,3
10.265,True,2257.6987,2257.6987,-1000.0,3
10.266,True,2257.6987,2257.6987,-1000.0,3
10.267,True,2257.6987,2257.6987,-1000.0,3
10.268,True,2257.6987,2257.6987,-1000.0,3
10.269,True,2257.6987,2257.6987,-1000.0,3
10.27,True,2257.6987,2257.6987,-1000.0,3
10.271,True,2257.6987,2257.6987,-1000.0,3
10.272,True,2257.6987,2257.6987,-1000.0,3
10.273,True,2257.6988,2257.6988,-1000.0,3
10.274,True,2257.6988,2257.6988,-1000.0,3
10.275,True,2257.6988,2257.6988,-1000.0,3
10.276,True,2257.6988,2257.6988,-1000.0,3
10.277,True,2257.6988,2257.6988,-1000.0,3
10.278,True,2257.6988,2257.6988,-1000.0,3
10.279,True,2257.6988,2257.6988,-1000.0,3
10.28,True,2257.6988,2257.6988,-1000.0,3
10.281,True,2257.6988,2257.6988,-1000.0,3
10.282,True,2257.6988,2257.6988,-1000.0,3
10.283,True,2257.6989,2257.6989,-1000.0,3
10.284,True,2257.6989,2257.6989,-1000.0,3
10.285,True,2257.6989,2257.6989,-1000.0,3
10.286,True,2257.6989,2257.6989,-1000.0,3
10.287,True,2257.6989,2257.6989,-1000.0,3
10.288,True,2257.6989,2257.6989,-1000.0,3
10.289,True,2257.6989,2257.6989,-1000.0,3
10.29,True,2257.6989,2257.6989,-1000.0,3
10.291,True,2257.6989,2257.6989,-1000.0,3
10.292,True,2257.6989,2257.6989,-1000.0,3
10.293,True,2257.6989,2257.6989,-1000.0,3
10.294,True,2257.699,2257.699,-1000.0,3
10.295,True,2257.699,2257.699,-1000.0,3
10.296,True,2257.699,2257.699,-1000.0,3
10.297,True,2257.699,2257.699,-1000.0,3
10.298,True,2257.699,2257.699,-1000.0,3
10.299,True,2257.699,2257.699,-1000.0,3
10.3,True,2257.699,2257.699,-1000.0,3
10.301,True,2257.699,2257.699,-1000.0,3
10.302,True,2257.699,2257.699,-1000.0,3
10.303,True,2257.699,2257.699,-1000.0,3
10.304,True,2257.6991,2257.6991,-1000.0,3
10.305,True,2257.6991,2257.6991,-1000.0,3
10.306,True,2257.6991,2257.6991,-1000.0,3
10.307,True,2257.6991,2257.6991,-1000.0,3
10.308,True,2257.6991,2257.6991,-1000.0,3
10.309,True,2257.6991,2257.6991,-1000.0,3
10.31,True,2257.6991,2257.6991,-1000.0,3
10.311,True,2257.6991,2257.6991,-1000.0,3
10.312,True,2257.6991,2257.6991,-1000.0,3
10.313,True,2257.6991,2257.6991,-1000.0,3
10.314,True,2257.6992,2257.6992,-1000.0,3
10.315,True,2257.6992,2257.6992,-1000.0,3
10.316,True,2257.6992,2257.6992,-1000.0,3
10.317,True,2257.6992,2257.6992,-1000.0,3
10.318,True,2257.6992,2257.6992,-1000.0,3
10.319,True,2257.6992,2257.6992,-1000.0,3
10.32,True,2257.6992,2257.6992,-1000.0,3
10.321,True,2257.6992,2257.6992,-1000.0,3
10.322,True,2257.6992,2257.6992,-1000.0,3
10.323,True,2257.6992,2257.6992,-1000.0,3
10.324,True,2257.6992,2257.6992,-1000.0,3
10.325,True,2257.6993,2257.6993,-1000.0,3
10.326,True,2257.6993,2257.6993,-1000.0,3
10.327,True,2257.6993,2257.6993,-1000.0,3
10.328,True,2257.6993,2257.6993,-1000.0,3
10.329,True,2257.6993,2257.6993,-1000.0,3
10.33,True,2257.6993,2257.6993,-1000.0,3
10.331,True,2257.6993,2257.6993,-1000.0,3
10.332,True,2257.6993,2257.6993,-1000.0,3
10.333,True,2257.6993,2257.6993,-1000.0,3
10.334,True,2257.6993,2257.6993,-1000.0,3
10.335,True,2257.6994,2257.6994,-1000.0,3
10.336,True,2257.6994,2257.6994,-1000.0,3
10.337,True,2257.6994,2257.6994,-1000.0,3
10.338,True,2257.6994,2257.6994,-1000.0,3
10.339,True,2257.6994,2257.6994,-1000.0,3
10.34,True,2257.6994,2257.6994,-1000.0,3
10.341,True,2257.6994,2257.6994,-1000.0,3
10.342,True,2257.6994,2257.6994,-1000.0,3
10.343,True,2257.6994,2257.6994,-1000.0,3
10.344,True,2257.6994,2257.6994,-1000.0,3
10.345,True,2257.6995,2257.6995,-1000.0,3
10.346,True,2257.6995,2257.6995,-1000.0,3
10.347,True,2257.6995,2257.6995,-1000.0,3
10.348,True,2257.6995,2257.6995,-1000.0,3
10.349,True,2257.6995,2257.6995,-1000.0,3
10.35,True,2257.6995,2257.6995,-1000.0,3
10.351,True,2257.6995,2257.6995,-1000.0,3
10.352,True,2257.6995,2257.6995,-1000.0,3
10.353,True,2257.6995,2257.6995,-1000.0,3
10.354,True,2257.6995,2257.6995,-1000.0,3
10.355,True,2257.6995,2257.6995,-1000.0,3
10.356,True,2257.6996,2257.6996,-1000.0,3
10.357,True,2257.6996,2257.6996,-1000.0,3
10.358,True,2257.6996,2257.6996,-1000.0,3
10.359,True,2257.6996,2257.6996,-1000.0,3
10.36,True,2257.6996,2257.6996,-1000.0,3
10.361,True,2257.6996,2257.6996,-1000.0,3
10.362,True,2257.6996,2257.6996,-1000.0,3
10.363,True,2257.6996,2257.6996,-1000.0,3
10.364,True,2257.6996,2257.6996,-1000.0,3
10.365,True,2257.6996,2257.6996,-1000.0,3
10.366,True,2257.6997,2257.6997,-1000.0,3
10.367,True,2257.6997,2257.6997,-1000.0,3
10.368,True,2257.6997,2257.6997,-1000.0,3
10.369,True,2257.6997,2257.6997,-1000.0,3
10.37,True,2257.6997,2257.6997,-1000.0,3
10.371,True,2257.6997,2257.6997,-1000.0,3
10.372,True,2257.6997,2257.6997,-1000.0,3
10.373,True,2257.6997,2257.6997,-1000.0,3
10.374,True,2257.6997,2257.6997,-1000.0,3
10.375,True,2257.6997,2257.6997,-1000.0,3
10.376,True,2257.6998,2257.6998,-1000.0,3
10.377,True,2257.6998,2257.6998,-1000.0,3
10.378,True,2257.6998,2257.6998,-1000.0,3
10.379,True,2257.6998,2257.6998,-1000.0,3
10.38,True,2257.6998,2257.6998,-1000.0,3
10.381,True,2257.6998,2257.6998,-1000.0,3
10.382,True,2257.6998,2257.6998,-1000.0,3
10.383,True,2257.6998,2257.6998,-1000.0,3
10.384,True,2257.6998,2257.6998,-1000.0,3
10.385,True,2257.6998,2257.6998,-1000.0,3
10.386,True,2257.6998,2257.6998,-1000.0,3
10.387,True,2257.6999,2257.6999,-1000.0,3
10.388,True,2257.6999,2257.6999,-1000.0,3
10.389,True,2257.6999,2257.6999,-1000.0,3
10.39,True,2257.6999,2257.6999,-1000.0,3
10.391,True,2257.6999,2257.6999,-1000.0,3
10.392,True,2257.6999,2257.6999,-1000.0,3
10.393,True,2257.6999,2257.6999,-1000.0,3
10.394,True,2257.6999,2257.6999,-1000.0,3
10.395,True,2257.6999,2257.6999,-1000.0,3
10.396,True,2257.6999,2257.6999,-1000.0,3
10.397,True,2257.7,2257.7,-1000.0,3
10.398,True,2257.7,2257.7,-1000.0,3
10.399,True,2257.7,2257.7,-1000.0,3
10.4,True,2257.7,2257.7,-1000.0,3
10.401,True,2257.7,2257.7,-1000.0,3
10.402,True,2257.7,2257.7,-1000.0,3
10.403,True,2257.7,2257.7,-1000.0,3
10.404,True,2257.7,2257.7,-1000.0,3
10.405,True,2257.7,2257.7,-1000.0,3
10.406,True,2257.7,2257.7,-1000.0,3
10.407,True,2257.7001,2257.7001,-1000.0,3
10.408,True,2257.7001,2257.7001,-1000.0,3
10.409,True,2257.7001,2257.7001,-1000.0,3
10.41,True,2257.7001,2257.7001,-1000.0,3
10.411,True,2257.7001,2257.7001,-1000.0,3
10.412,True,2257.7001,2257.7001,-1000.0,3
10.413,True,2257.7001,2257.7001,-1000.0,3
10.414,True,2257.7001,2257.7001,-1000.0,3
10.415,True,2257.7001,2257.7001,-1000.0,3
10.416,True,2257.7001,2257.7001,-1000.0,3
10.417,True,2257.7001,2257.7001,-1000.0,3
10.418,True,2257.7002,2257.7002,-1000.0,3
10.419,True,2257.7002,2257.7002,-1000.0,3
10.42,True,2257.7002,2257.7002,-1000.0,3
10.421,True,2257.7002,2257.7002,-1000.0,3
10.422,True,2257.7002,2257.7002,-1000.0,3
10.423,True,2257.7002,2257.7002,-1000.0,3
10.424,True,2257.7002,2257.7002,-1000.0,3
10.425,True,2257.7002,2257.7002,-1000.0,3
10.426,True,2257.7002,2257.7002,-1000.0,3
10.427,True,2257.7002,2257.7002,-1000.0,3
10.428,True,2257.7003,2257.7003,-1000.0,3
10.429,True,2257.7003,2257.7003,-1000.0,3
10.43,True,2257.7003,2257.7003,-1000.0,3
10.431,True,2257.7003,2257.7003,-1000.0,3
10.432,True,2257.7003,2257.7003,-1000.0,3
10.433,True,2257.7003,2257.7003,-1000.0,3
10.434,True,2257.7003,2257.7003,-1000.0,3
10.435,True,2257.7003,2257.7003,-1000.0,3
10.436,True,2257.7003,2257.7003,-1000.0,3
10.437,True,2257.7003,2257.7003,-1000.0,3
10.438,True,2257.7003,2257.7003,-1000.0,3
10.439,True,2257.7004,2257.7004,-1000.0,3
10.44,True,2257.7004,2257.7004,-1000.0,3
10.441,True,2257.7004,2257.7004,-1000.0,3
10.442,True,2257.7004,2257.7004,-1000.0,3
10.443,True,2257.7004,2257.7004,-1000.0,3
10.444,True,2257.7004,2257.7004,-1000.0,3
10.445,True,2257.7004,2257.7004,-1000.0,3
10.446,True,2257.7004,2257.7004,-1000.0,3
10.447,True,2257.7004,2257.7004,-1000.0,3
10.448,True,2257.7004,2257.7004,-1000.0,3
10.449,True,2257.7005,2257.7005,-1000.0,3
10.45,True,2257.7005,2257.7005,-1000.0,3
10.451,True,2257.7005,2257.7005,-1000.0,3
10.452,True,2257.7005,2257.7005,-1000.0,3
10.453,True,2257.7005,2257.7005,-1000.0,3
10.454,True,2257.7005,2257.7005,-1000.0,3
10.455,True,2257.7005,2257.7005,-1000.0,3
10.456,True,2257.7005,2257.7005,-1000.0,3
10.457,True,2257.7005,2257.7005,-1000.0,3
10.458,True,2257.7005,2257.7005,-1000.0,3
10.459,True,2257.7006,2257.7006,-1000.0,3
10.46,True,2257.7006,2257.7006,-1000.0,3
10.461,True,2257.7006,2257.7006,-1000.0,3
10.462,True,2257.7006,2257.7006,-1000.0,3
10.463,True,2257.7006,2257.7006,-1000.0,3
10.464,True,2257.7006,2257.7006,-1000.0,3
10.465,True,2257.7006,2257.7006,-1000.0,3
10.466,True,2257.7006,2257.7006,-1000.0,3
10.467,True,2257.7006,2257.7006,-1000.0,3
10.468,True,2257.7006,2257.7006,-1000.0,3
10.469,True,2257.7006,2257.7006,-1000.0,3
10.47,True,2257.7007,2257.7007,-1000.0,3
10.471,True,2257.7007,2257.7007,-1000.0,3
10.472,True,2257.7007,2257.7007,-1000.0,3
10.473,True,2257.7007,2257.7007,-1000.0,3
10.474,True,2257.7007,2257.7007,-1000.0,3
10.475,True,2257.7007,2257.7007,-1000.0,3
10.476,True,2257.7007,2257.7007,-1000.0,3
10.477,True,2257.7007,2257.7007,-1000.0,3
10.478,True,2257.7007,2257.7007,-1000.0,3
10.479,True,2257.7007,2257.7007,-1000.0,3
10.48,True,2257.7008,2257.7008,-1000.0,3
10.481,True,2257.7008,2257.7008,-1000.0,3
10.482,True,2257.7008,2257.7008,-1000.0,3
10.483,True,2257.7008,2257.7008,-1000.0,3
10.484,True,2257.7008,2257.7008,-1000.0,3
10.485,True,2257.7008,2257.7008,-1000.0,3
10.486,True,2257.7008,2257.7008,-1000.0,3
10.487,True,2257.7008,2257.7008,-1000.0,3
10.488,True,2257.7008,2257.7008,-1000.0,3
10.489,True,2257.7008,2257.7008,-1000.0,3
10.49,True,2257.7009,2257.7009,-1000.0,3
10.491,True,2257.7009,2257.7009,-1000.0,3
10.492,True,2257.7009,2257.7009,-1000.0,3
10.493,True,2257.7009,2257.7009,-1000.0,3
10.494,True,2257.7009,2257.7009,-1000.0,3
10.495,True,2257.7009,2257.7009,-1000.0,3
10.496,True,2257.7009,2257.7009,-1000.0,3
10.497,True,2257.7009,2257.7009,-1000.0,3
10.498,True,2257.7009,2257.7009,-1000.0,3
10.499,True,2257.7009,2257.7009,-1000.0,3
10.5,True,2257.7009,2257.7009,-1000.0,3
10.501,True,2257.701,2257.701,-1000.0,3
10.502,True,2257.701,2257.701,-1000.0,3
10.503,True,2257.701,2257.701,-1000.0,3
10.504,True,2257.701,2257.701,-1000.0,3
10.505,True,2257.701,2257.701,-1000.0,3
10.506,True,2257.701,2257.701,-1000.0,3
10.507,True,2257.701,2257.701,-1000.0,3
10.508,True,2257.701,2257.701,-1000.0,3
10.509,True,2257.701,2257.701,-1000.0,3
10.51,True,2257.701,2257.701,-1000.0,3
10.511,True,2257.7011,2257.7011,-1000.0,3
10.512,True,2257.7011,2257.7011,-1000.0,3
10.513,True,2257.7011,2257.7011,-1000.0,3
10.514,True,2257.7011,2257.7011,-1000.0,3
10.515,True,2257.7011,2257.7011,-1000.0,3
10.516,True,2257.7011,2257.7011,-1000.0,3
10.517,True,2257.7011,2257.7011,-1000.0,3
10.518,True,2257.7011,2257.7011,-1000.0,3
10.519,True,2257.7011,2257.7011,-1000.0,3
10.52,True,2257.7011,2257.7011,-1000.0,3
10.521,True,2257.7012,2257.7012,-1000.0,3
10.522,True,2257.7012,2257.7012,-1000.0,3
10.523,True,2257.7012,2257.7012,-1000.0,3
10.524,True,2257.7012,2257.7012,-1000.0,3
10.525,True,2257.7012,2257.7012,-1000.0,3
10.526,True,2257.7012,2257.7012,-1000.0,3
10.527,True,2257.7012,2257.7012,-1000.0,3
10.528,True,2257.7012,2257.7012,-1000.0,3
10.529,True,2257.7012,2257.7012,-1000.0,3
10.53,True,2257.7012,2257.7012,-1000.0,3
10.531,True,2257.7012,2257.7012,-1000.0,3
10.532,True,2257.7013,2257.7013,-1000.0,3
10.533,True,2257.7013,2257.7013,-1000.0,3
10.534,True,2257.7013,2257.7013,-1000.0,3
10.535,True,2257.7013,2257.7013,-1000.0,3
10.536,True,2257.7013,2257.7013,-1000.0,3
10.537,True,2257.7013,2257.7013,-1000.0,3
10.538,True,2257.7013,2257.7013,-1000.0,3
10.539,True,2257.7013,2257.7013,-1000.0,3
