weight,valid,avg_day,min_day,worst_day,streak
170.198,True,1718.9298,1718.9298,-1000.0,3
170.199,True,1718.9298,1718.9298,-1000.0,3
170.2,True,1718.9298,1718.9298,-1000.0,3
170.201,True,1718.9298,1718.9298,-1000.0,3
170.202,True,1718.9298,1718.9298,-1000.0,3
170.203,True,1718.9299,1718.9299,-1000.0,3
170.204,True,1718.9299,1718.9299,-1000.0,3
170.205,True,1718.9299,1718.9299,-1000.0,3
170.206,True,1718.9299,1718.9299,-1000.0,3
170.207,True,1718.9299,1718.9299,-1000.0,3
170.208,True,1718.9299,1718.9299,-1000.0,3
170.209,True,1718.9299,1718.9299,-1000.0,3
170.21,True,1718.9299,1718.9299,-1000.0,3
170.211,True,1718.9299,1718.9299,-1000.0,3
170.212,True,1718.93,1718.93,-1000.0,3
170.213,True,1718.93,1718.93,-1000.0,3
170.214,True,1718.93,1718.93,-1000.0,3
170.215,True,1718.93,1718.93,-1000.0,3
170.216,True,1718.93,1718.93,-1000.0,3
170.217,True,1718.93,1718.93,-1000.0,3
170.218,True,1718.93,1718.93,-1000.0,3
170.219,True,1718.93,1718.93,-1000.0,3
170.22,True,1718.93,1718.93,-1000.0,3
170.221,True,1718.9301,1718.9301,-1000.0,3
170.222,True,1718.9301,1718.9301,-1000.0,3
170.223,True,1718.9301,1718.9301,-1000.0,3
170.224,True,1718.9301,1718.9301,-1000.0,3
170.225,True,1718.9301,1718.9301,-1000.0,3
170.226,True,1718.9301,1718.9301,-1000.0,3
170.227,True,1718.9301,1718.9301,-1000.0,3
170.228,True,1718.9301,1718.9301,-1000.0,3
170.229,True,1718.9301,1718.9301,-1000.0,3
170.23,True,1718.9302,1718.9302,-1000.0,3
170.231,True,1718.9302,1718.9302,-1000.0,3
170.232,True,1718.9302,1718.9302,-1000.0,3
170.233,True,1718.9302,1718.9302,-1000.0,3
170.234,True,1718.9302,1718.9302,-1000.0,3
170.235,True,1718.9302,1718.9302,-1000.0,3
170.236,True,1718.9302,1718.9302,-1000.0,3
170.237,True,1718.9302,1718.9302,-1000.0,3
170.238,True,1718.9302,1718.9302,-1000.0,3
170.239,True,1718.9303,1718.9303,-1000.0,3
170.24,True,1718.9303,1718.9303,-1000.0,3
170.241,True,1718.9303,1718.9303,-1000.0,3
170.242,True,1718.9303,1718.9303,-1000.0,3
170.243,True,1718.9303,1718.9303,-1000.0,3
170.244,True,1718.9303,1718.9303,-1000.0,3
170.245,True,1718.9303,1718.9303,-1000.0,3
170.246,True,1718.9303,1718.9303,-1000.0,3
170.247,True,1718.9304,1718.9304,-1000.0,3
170.248,True,1718.9304,1718.9304,-1000.0,3
170.249,True,1718.9304,1718.9304,-1000.0,3
170.25,True,1718.9304,1718.9304,-1000.0,3
170.251,True,1718.9304,1718.9304,-1000.0,3
170.252,True,1718.9304,1718.9304,-1000.0,3
170.253,True,1718.9304,1718.9304,-1000.0,3
170.254,True,1718.9304,1718.9304,-1000.0,3
170.255,True,1718.9304,1718.9304,-1000.0,3
170.256,True,1718.9305,1718.9305,-1000.0,3
170.257,True,1718.9305,1718.9305,-1000.0,3
170.258,True,1718.9305,1718.9305,-1000.0,3
170.259,True,1718.9305,1718.9305,-1000.0,3
170.26,True,1718.9305,1718.9305,-1000.0,3
170.261,True,1718.9305,1718.9305,-1000.0,3
170.262,True,1718.9305,1718.9305,-1000.0,3
170.263,True,1718.9305,1718.9305,-1000.0,3
170.264,True,1718.9305,1718.9305,-1000.0,3
170.265,True,1718.9306,1718.9306,-1000.0,3
170.266,True,1718.9306,1718.9306,-1000.0,3
170.267,True,1718.9306,1718.9306,-1000.0,3
170.268,True,1718.9306,1718.9306,-1000.0,3
170.269,True,1718.9306,1718.9306,-1000.0,3
170.27,True,1718.9306,1718.9306,-1000.0,3
170.271,True,1718.9306,1718.9306,-1000.0,3
170.272,True,1718.9306,1718.9306,-1000.0,3
170.273,True,1718.9306,1718.9306,-1000.0,3
170.274,True,1718.9307,1718.9307,-1000.0,3
170.275,True,1718.9307,1718.9307,-1000.0,3
170.276,True,1718.9307,1718.9307,-1000.0,3
170.277,True,1718.9307,1718.9307,-1000.0,3
170.278,True,1718.9307,1718.9307,-1000.0,3
170.279,True,1718.9307,1718.9307,-1000.0,3
170.28,True,1718.9307,1718.9307,-1000.0,3
170.281,True,1718.9307,1718.9307,-1000.0,3
170.282,True,1718.9307,1718.9307,-1000.0,3
170.283,True,1718.9308,1718.9308,-1000.0,3
170.284,True,1718.9308,1718.9308,-1000.0,3
170.285,True,1718.9308,1718.9308,-1000.0,3
170.286,True,1718.9308,1718.9308,-1000.0,3
170.287,True,1718.9308,1718.9308,-1000.0,3
170.288,True,1718.9308,1718.9308,-1000.0,3
170.289,True,1718.9308,1718.9308,-1000.0,3
170.29,True,1718.9308,1718.9308,-1000.0,3
170.291,True,1718.9308,1718.9308,-1000.0,3
170.292,True,1718.9309,1718.9309,-1000.0,3
170.293,True,1718.9309,1718.9309,-1000.0,3
170.294,True,1718.9309,1718.9309,-1000.0,3
170.295,True,1718.9309,1718.9309,-1000.0,3
170.296,True,1718.9309,1718.9309,-1000.0,3
170.297,True,1718.9309,1718.9309,-1000.0,3
170.298,True,1718.9309,1718.9309,-1000.0,3
170.299,True,1718.9309,1718.9309,-1000.0,3
170.3,True,1718.9309,1718.9309,-1000.0,3
170.301,True,1718.931,1718.931,-1000.0,3
170.302,True,1718.931,1718.931,-1000.0,3
170.303,True,1718.931,1718.931,-1000.0,3
170.304,True,1718.931,1718.931,-1000.0,3
170.305,True,1718.931,1718.931,-1000.0,3
170.306,True,1718.931,1718.931,-1000.0,3
170.307,True,1718.931,1718.931,-1000.0,3
170.308,True,1718.931,1718.931,-1000.0,3
170.309,True,1718.931,1718.931,-1000.0,3
170.31,True,1718.9311,1718.9311,-1000.0,3
170.311,True,1718.9311,1718.9311,-1000.0,3
170.312,True,1718.9311,1718.9311,-1000.0,3
170.313,True,1718.9311,1718.9311,-1000.0,3
170.314,True,1718.9311,1718.9311,-1000.0,3
170.315,True,1718.9311,1718.9311,-1000.0,3
170.316,True,1718.9311,1718.9311,-1000.0,3
170.317,True,1718.9311,1718.9311,-1000.0,3
170.318,True,1718.9311,1718.9311,-1000.0,3
170.319,True,1718.9312,1718.9312,-1000.0,3
170.32,True,1718.9312,1718.9312,-1000.0,3
170.321,True,1718.9312,1718.9312,-1000.0,3
170.322,True,1718.9312,1718.9312,-1000.0,3
170.323,True,1718.9312,1718.9312,-1000.0,3
170.324,True,1718.9312,1718.9312,-1000.0,3
170.325,True,1718.9312,1718.9312,-1000.0,3
170.326,True,1718.9312,1718.9312,-1000.0,3
170.327,True,1718.9312,1718.9312,-1000.0,3
170.328,True,1718.9313,1718.9313,-1000.0,3
170.329,True,1718.9313,1718.9313,-1000.0,3
170.33,True,1718.9313,1718.9313,-1000.0,3
170.331,True,1718.9313,1718.9313,-1000.0,3
170.332,True,1718.9313,1718.9313,-1000.0,3
170.333,True,1718.9313,1718.9313,-1000.0,3
170.334,True,1718.9313,1718.9313,-1000.0,3
170.335,True,1718.9313,1718.9313,-1000.0,3
170.336,True,1718.9313,1718.9313,-1000.0,3
170.337,True,1718.9314,1718.9314,-1000.0,3
170.338,True,1718.9314,1718.9314,-1000.0,3
170.339,True,1718.9314,1718.9314,-1000.0,3
170.34,True,1718.9314,1718.9314,-1000.0,3
170.341,True,1718.9314,1718.9314,-1000.0,3
170.342,True,1718.9314,1718.9314,-1000.0,3
170.343,True,1718.9314,1718.9314,-1000.0,3
170.344,True,1718.9314,1718.9314,-1000.0,3
170.345,True,1718.9314,1718.9314,-1000.0,3
170.346,True,1718.9315,1718.9315,-1000.0,3
170.347,True,1718.9315,1718.9315,-1000.0,3
170.348,True,1718.9315,1718.9315,-1000.0,3
170.349,True,1718.9315,1718.9315,-1000.0,3
170.35,True,1718.9315,1718.9315,-1000.0,3
170.351,True,1718.9315,1718.9315,-1000.0,3
170.352,True,1718.9315,1718.9315,-1000.0,3
170.353,True,1718.9315,1718.9315,-1000.0,3
170.354,True,1718.9315,1718.9315,-1000.0,3
170.355,True,1718.9316,1718.9316,-1000.0,3
170.356,True,1718.9316,1718.9316,-1000.0,3
170.357,True,1718.9316,1718.9316,-1000.0,3
170.358,True,1718.9316,1718.9316,-1000.0,3
170.359,True,1718.9316,1718.9316,-1000.0,3
170.36,True,1718.9316,1718.9316,-1000.0,3
170.361,True,1718.9316,1718.9316,-1000.0,3
170.362,True,1718.9316,1718.9316,-1000.0,3
170.363,True,1718.9316,1718.9316,-1000.0,3
170.364,True,1718.9317,1718.9317,-1000.0,3
170.365,True,1718.9317,1718.9317,-1000.0,3
170.366,True,1718.9317,1718.9317,-1000.0,3
170.367,True,1718.9317,1718.9317,-1000.0,3
170.368,True,1718.9317,1718.9317,-1000.0,3
170.369,True,1718.9317,1718.9317,-1000.0,3
170.37,True,1718.9317,1718.9317,-1000.0,3
170.371,True,1718.9317,1718.9317,-1000.0,3
170.372,True,1718.9317,1718.9317,-1000.0,3
170.373,True,1718.9318,1718.9318,-1000.0,3
170.374,True,1718.9318,1718.9318,-1000.0,3
170.375,True,1718.9318,1718.9318,-1000.0,3
170.376,True,1718.9318,1718.9318,-1000.0,3
170.377,True,1718.9318,1718.9318,-1000.0,3
170.378,True,1718.9318,1718.9318,-1000.0,3
170.379,True,1718.9318,1718.9318,-1000.0,3
170.38,True,1718.9318,1718.9318,-1000.0,3
170.381,True,1718.9318,1718.9318,-1000.0,3
170.382,True,1718.9319,1718.9319,-1000.0,3
170.383,True,1718.9319,1718.9319,-1000.0,3
170.384,True,1718.9319,1718.9319,-1000.0,3
170.385,True,1718.9319,1718.9319,-1000.0,3
170.386,True,1718.9319,1718.9319,-1000.0,3
170.387,True,1718.9319,1718.9319,-1000.0,3
170.388,True,1718.9319,1718.9319,-1000.0,3
170.389,True,1718.9319,1718.9319,-1000.0,3
170.39,True,1718.9319,1718.9319,-1000.0,3
170.391,True,1718.932,1718.932,-1000.0,3
170.392,True,1718.932,1718.932,-1000.0,3
170.393,True,1718.932,1718.932,-1000.0,3
170.394,True,1718.932,1718.932,-1000.0,3
170.395,True,1718.932,1718.932,-1000.0,3
170.396,True,1718.932,1718.932,-1000.0,3
170.397,True,1718.932,1718.932,-1000.0,3
170.398,True,1718.932,1718.932,-1000.0,3
170.399,True,1718.932,1718.932,-1000.0,3
170.4,True,1718.9321,1718.9321,-1000.0,3
170.401,True,1718.9321,1718.9321,-1000.0,3
170.402,True,1718.9321,1718.9321,-1000.0,3
170.403,True,1718.9321,1718.9321,-1000.0,3
170.404,True,1718.9321,1718.9321,-1000.0,3
170.405,True,1718.9321,1718.9321,-1000.0,3
170.406,True,1718.9321,1718.9321,-1000.0,3
170.407,True,1718.9321,1718.9321,-1000.0,3
170.408,True,1718.9321,1718.9321,-1000.0,3
170.409,True,1718.9322,1718.9322,-1000.0,3
170.41,True,1718.9322,1718.9322,-1000.0,3
170.411,True,1718.9322,1718.9322,-1000.0,3
170.412,True,1718.9322,1718.9322,-1000.0,3
170.413,True,1718.9322,1718.9322,-1000.0,3
170.414,True,1718.9322,1718.9322,-1000.0,3
170.415,True,1718.9322,1718.9322,-1000.0,3
170.416,True,1718.9322,1718.9322,-1000.0,3
170.417,True,1718.9322,1718.9322,-1000.0,3
170.418,True,1718.9323,1718.9323,-1000.0,3
170.419,True,1718.9323,1718.9323,-1000.0,3
170.42,True,1718.9323,1718.9323,-1000.0,3
170.421,True,1718.9323,1718.9323,-1000.0,3
170.422,True,1718.9323,1718.9323,-1000.0,3
170.423,True,1718.9323,1718.9323,-1000.0,3
170.424,True,1718.9323,1718.9323,-1000.0,3
170.425,True,1718.9323,1718.9323,-1000.0,3
170.426,True,1718.9323,1718.9323,-1000.0,3
170.427,True,1718.9324,1718.9324,-1000.0,3
170.428,True,1718.9324,1718.9324,-1000.0,3
170.429,True,1718.9324,1718.9324,-1000.0,3
170.43,True,1718.9324,1718.9324,-1000.0,3
170.431,True,1718.9324,1718.9324,-1000.0,3
170.432,True,1718.9324,1718.9324,-1000.0,3
170.433,True,1718.9324,1718.9324,-1000.0,3
170.434,True,1718.9324,1718.9324,-1000.0,3
170.435,True,1718.9324,1718.9324,-1000.0,3
170.436,True,1718.9325,1718.9325,-1000.0,3
170.437,True,1718.9325,1718.9325,-1000.0,3
170.438,True,1718.9325,1718.9325,-1000.0,3
170.439,True,1718.9325,1718.9325,-1000.0,3
170.44,True,1718.9325,1718.9325,-1000.0,3
170.441,True,1718.9325,1718.9325,-1000.0,3
170.442,True,1718.9325,1718.9325,-1000.0,3
170.443,True,1718.9325,1718.9325,-1000.0,3
170.444,True,1718.9325,1718.9325,-1000.0,3
170.445,True,1718.9326,1718.9326,-1000.0,3
170.446,True,1718.9326,1718.9326,-1000.0,3
170.447,True,1718.9326,1718.9326,-1000.0,3
170.448,True,1718.9326,1718.9326,-1000.0,3
170.449,True,1718.9326,1718.9326,-1000.0,3
170.45,True,1718.9326,1718.9326,-1000.0,3
170.451,True,1718.9326,1718.9326,-1000.0,3
170.452,True,1718.9326,1718.9326,-1000.0,3
170.453,True,1718.9326,1718.9326,-1000.0,3
170.454,True,1718.9327,1718.9327,-1000.0,3
170.455,True,1718.9327,1718.9327,-1000.0,3
170.456,True,1718.9327,1718.9327,-1000.0,3
170.457,True,1718.9327,1718.9327,-1000.0,3
170.458,True,1718.9327,1718.9327,-1000.0,3
170.459,True,1718.9327,1718.9327,-1000.0,3
170.46,True,1718.9327,1718.9327,-1000.0,3
170.461,True,1718.9327,1718.9327,-1000.0,3
170.462,True,1718.9327,1718.9327,-1000.0,3
170.463,True,1718.9328,1718.9328,-1000.0,3
170.464,True,1718.9328,1718.9328,-1000.0,3
170.465,True,1718.9328,1718.9328,-1000.0,3
170.466,True,1718.9328,1718.9328,-1000.0,3
170.467,True,1718.9328,1718.9328,-1000.0,3
170.468,True,1718.9328,1718.9328,-1000.0,3
170.469,True,1718.9328,1718.9328,-1000.0,3
170.47,True,1718.9328,1718.9328,-1000.0,3
170.471,True,1718.9328,1718.9328,-1000.0,3
170.472,True,1718.9329,1718.9329,-1000.0,3
170.473,True,1718.9329,1718.9329,-1000.0,3
170.474,True,1718.9329,1718.9329,-1000.0,3
170.475,True,1718.9329,1718.9329,-1000.0,3
170.476,True,1718.9329,1718.9329,-1000.0,3
170.477,True,1718.9329,1718.9329,-1000.0,3
170.478,True,1718.9329,1718.9329,-1000.0,3
170.479,True,1718.9329,1718.9329,-1000.0,3
170.48,True,1718.9329,1718.9329,-1000.0,3
170.481,True,1718.933,1718.933,-1000.0,3
170.482,True,1718.933,1718.933,-1000.0,3
170.483,True,1718.933,1718.933,-1000.0,3
170.484,True,1718.933,1718.933,-1000.0,3
170.485,True,1718.933,1718.933,-1000.0,3
170.486,True,1718.933,1718.933,-1000.0,3
170.487,True,1718.933,1718.933,-1000.0,3
170.488,True,1718.933,1718.933,-1000.0,3
170.489,True,1718.933,1718.933,-1000.0,3
170.49,True,1718.9331,1718.9331,-1000.0,3
170.491,True,1718.9331,1718.9331,-1000.0,3
170.492,True,1718.9331,1718.9331,-1000.0,3
170.493,True,1718.9331,1718.9331,-1000.0,3
170.494,True,1718.9331,1718.9331,-1000.0,3
170.495,True,1718.9331,1718.9331,-1000.0,3
170.496,True,1718.9331,1718.9331,-1000.0,3
170.497,True,1718.9331,1718.9331,-1000.0,3
170.498,True,1718.9331,1718.9331,-1000.0,3
170.499,True,1718.9332,1718.9332,-1000.0,3
170.5,True,1718.9332,1718.9332,-1000.0,3
170.501,True,1718.9332,1718.9332,-1000.0,3
170.502,True,1718.9332,1718.9332,-1000.0,3
170.503,True,1718.9332,1718.9332,-1000.0,3
170.504,True,1718.9332,1718.9332,-1000.0,3
170.505,True,1718.9332,1718.9332,-1000.0,3
170.506,True,1718.9332,1718.9332,-1000.0,3
170.507,True,1718.9332,1718.9332,-1000.0,3
170.508,True,1718.9333,1718.9333,-1000.0,3
170.509,True,1718.9333,1718.9333,-1000.0,3
170.51,True,1718.9333,1718.9333,-1000.0,3
170.511,True,1718.9333,1718.9333,-1000.0,3
170.512,True,1718.9333,1718.9333,-1000.0,3
170.513,True,1718.9333,1718.9333,-1000.0,3
170.514,True,1718.9333,1718.9333,-1000.0,3
170.515,True,1718.9333,1718.9333,-1000.0,3
170.516,True,1718.9333,1718.9333,-1000.0,3
170.517,True,1718.9334,1718.9334,-1000.0,3
170.518,True,1718.9334,1718.9334,-1000.0,3
170.519,True,1718.9334,1718.9334,-1000.0,3
170.52,True,1718.9334,1718.9334,-1000.0,3
170.521,True,1718.9334,1718.9334,-1000.0,3
170.522,True,1718.9334,1718.9334,-1000.0,3
170.523,True,1718.9334,1718.9334,-1000.0,3
170.524,True,1718.9334,1718.9334,-1000.0,3
170.525,True,1718.9334,1718.9334,-1000.0,3
170.526,True,1718.9335,1718.9335,-1000.0,3
170.527,True,1718.9335,1718.9335,-1000.0,3
170.528,True,1718.9335,1718.9335,-1000.0,3
170.529,True,1718.9335,1718.9335,-1000.0,3
170.53,True,1718.9335,1718.9335,-1000.0,3
170.531,True,1718.9335,1718.9335,-1000.0,3
170.532,True,1718.9335,1718.9335,-1000.0,3
170.533,True,1718.9335,1718.9335,-1000.0,3
170.534,True,1718.9335,1718.9335,-1000.0,3
170.535,True,1718.9336,1718.9336,-1000.0,3
170.536,True,1718.9336,1718.9336,-1000.0,3
170.537,True,1718.9336,1718.9336,-1000.0,3
170.538,True,1718.9336,1718.9336,-1000.0,3
170.539,True,1718.9336,1718.9336,-1000.0,3
