weight,pass_floor_streak,avg_day,min_day,worst_day
25.322,False,1039.9891,1009.6129,-1055.38276
25.323,False,1039.99,1009.6135,-1055.42209
25.324,False,1039.9909,1009.614,-1055.46142
25.325,False,1039.9917,1009.6146,-1055.50075
25.326,False,1039.9926,1009.6152,-1055.54008
25.327,False,1039.9935,1009.6158,-1055.57941
25.328,False,1039.9944,1009.6163,-1055.61874
25.329,False,1039.9952,1009.6169,-1055.65807
25.33,False,1039.9961,1009.6175,-1055.6974
25.331,False,1039.997,1009.6181,-1055.73673
25.332,False,1039.9978,1009.6186,-1055.77606
25.333,False,1039.9987,1009.6192,-1055.81539
25.334,False,1039.9996,1009.6198,-1055.85472
25.335,False,1040.0005,1009.6203,-1055.89405
25.336,False,1040.0013,1009.6209,-1055.93338
25.337,False,1040.0022,1009.6215,-1055.97271
25.338,False,1040.0031,1009.6221,-1056.01204
25.339,False,1040.0039,1009.6226,-1056.05137
25.34,False,1040.0048,1009.6232,-1056.0907
25.341,False,1040.0057,1009.6238,-1056.13003
25.342,False,1040.0066,1009.6244,-1056.16936
25.343,False,1040.0074,1009.6249,-1056.20869
25.344,False,1040.0083,1009.6255,-1056.24802
25.345,False,1040.0092,1009.6261,-1056.28735
25.346,False,1040.01,1009.6266,-1056.32668
25.347,False,1040.0109,1009.6272,-1056.36601
25.348,False,1040.0118,1009.6278,-1056.40534
25.349,False,1040.0126,1009.6284,-1056.44467
25.35,False,1040.0135,1009.6289,-1056.484
25.351,False,1040.0144,1009.6295,-1056.52333
25.352,False,1040.0153,1009.6301,-1056.56266
25.353,False,1040.0161,1009.6307,-1056.60199
25.354,False,1040.017,1009.6312,-1056.64132
25.355,False,1040.0179,1009.6318,-1056.68065
25.356,False,1040.0187,1009.6324,-1056.71998
25.357,False,1040.0196,1009.6329,-1056.75931
25.358,False,1040.0205,1009.6335,-1056.79864
25.359,False,1040.0214,1009.6341,-1056.83797
25.36,False,1040.0222,1009.6347,-1056.8773
25.361,False,1040.0231,1009.6352,-1056.91663
25.362,False,1040.024,1009.6358,-1056.95596
25.363,False,1040.0248,1009.6364,-1056.99529
25.364,False,1040.0257,1009.637,-1057.03462
25.365,False,1040.0266,1009.6375,-1057.07395
25.366,False,1040.0275,1009.6381,-1057.11328
25.367,False,1040.0283,1009.6387,-1057.15261
25.368,False,1040.0292,1009.6393,-1057.19194
25.369,False,1040.0301,1009.6398,-1057.23127
25.37,False,1040.0309,1009.6404,-1057.2706
25.371,False,1040.0318,1009.641,-1057.30993
25.372,False,1040.0327,1009.6415,-1057.34926
25.373,False,1040.0335,1009.6421,-1057.38859
25.374,False,1040.0344,1009.6427,-1057.42792
25.375,False,1040.0353,1009.6433,-1057.46725
25.376,False,1040.0362,1009.6438,-1057.50658
25.377,False,1040.037,1009.6444,-1057.54591
25.378,False,1040.0379,1009.645,-1057.58524
25.379,False,1040.0388,1009.6456,-1057.62457
25.38,False,1040.0396,1009.6461,-1057.6639
25.381,False,1040.0405,1009.6467,-1057.70323
25.382,False,1040.0414,1009.6473,-1057.74256
25.383,False,1040.0423,1009.6478,-1057.78189
25.384,False,1040.0431,1009.6484,-1057.82122
25.385,False,1040.044,1009.649,-1057.86055
25.386,False,1040.0449,1009.6496,-1057.89988
25.387,False,1040.0457,1009.6501,-1057.93921
25.388,False,1040.0466,1009.6507,-1057.97854
25.389,False,1040.0475,1009.6513,-1058.01787
25.39,False,1040.0484,1009.6519,-1058.0572
25.391,False,1040.0492,1009.6524,-1058.09653
25.392,False,1040.0501,1009.653,-1058.13586
25.393,False,1040.051,1009.6536,-1058.17519
25.394,False,1040.0518,1009.6541,-1058.21452
25.395,False,1040.0527,1009.6547,-1058.25385
25.396,False,1040.0536,1009.6553,-1058.29318
25.397,False,1040.0544,1009.6559,-1058.33251
25.398,False,1040.0553,1009.6564,-1058.37184
25.399,False,1040.0562,1009.657,-1058.41117
25.4,False,1040.0571,1009.6576,-1058.4505
25.401,False,1040.0579,1009.6582,-1058.48983
25.402,False,1040.0588,1009.6587,-1058.52916
25.403,False,1040.0597,1009.6593,-1058.56849
25.404,False,1040.0605,1009.6599,-1058.60782
25.405,False,1040.0614,1009.6604,-1058.64715
25.406,False,1040.0623,1009.661,-1058.68648
25.407,False,1040.0632,1009.6616,-1058.72581
25.408,False,1040.064,1009.6622,-1058.76514
25.409,False,1040.0649,1009.6627,-1058.80447
25.41,False,1040.0658,1009.6633,-1058.8438
25.411,False,1040.0666,1009.6639,-1058.88313
25.412,False,1040.0675,1009.6645,-1058.92246
25.413,False,1040.0684,1009.665,-1058.96179
25.414,False,1040.0693,1009.6656,-1059.00112
25.415,False,1040.0701,1009.6662,-1059.04045
25.416,False,1040.071,1009.6668,-1059.07978
25.417,False,1040.0719,1009.6673,-1059.11911
25.418,False,1040.0727,1009.6679,-1059.15844
25.419,False,1040.0736,1009.6685,-1059.19777
25.42,False,1040.0745,1009.669,-1059.2371
25.421,False,1040.0753,1009.6696,-1059.27643
25.422,False,1040.0762,1009.6702,-1059.31576
25.423,False,1040.0771,1009.6708,-1059.35509
25.424,False,1040.078,1009.6713,-1059.39442
25.425,False,1040.0788,1009.6719,-1059.43375
25.426,False,1040.0797,1009.6725,-1059.47308
25.427,False,1040.0806,1009.6731,-1059.51241
25.428,False,1040.0814,1009.6736,-1059.55174
25.429,False,1040.0823,1009.6742,-1059.59107
25.43,False,1040.0832,1009.6748,-1059.6304
25.431,False,1040.0841,1009.6753,-1059.66973
25.432,False,1040.0849,1009.6759,-1059.70906
25.433,False,1040.0858,1009.6765,-1059.74839
25.434,False,1040.0867,1009.6771,-1059.78772
25.435,False,1040.0875,1009.6776,-1059.82705
25.436,False,1040.0884,1009.6782,-1059.86638
25.437,False,1040.0893,1009.6788,-1059.90571
25.438,False,1040.0902,1009.6794,-1059.94504
25.439,False,1040.091,1009.6799,-1059.98437
25.44,False,1040.0919,1009.6805,-1060.0237
25.441,False,1040.0928,1009.6811,-1060.06303
25.442,False,1040.0936,1009.6816,-1060.10236
25.443,False,1040.0945,1009.6822,-1060.14169
25.444,False,1040.0954,1009.6828,-1060.18102
25.445,False,1040.0962,1009.6834,-1060.22035
25.446,False,1040.0971,1009.6839,-1060.25968
25.447,False,1040.098,1009.6845,-1060.29901
25.448,False,1040.0989,1009.6851,-1060.33834
25.449,False,1040.0997,1009.6857,-1060.37767
25.45,False,1040.1006,1009.6862,-1060.417
25.451,False,1040.1015,1009.6868,-1060.45633
25.452,False,1040.1023,1009.6874,-1060.49566
25.453,False,1040.1032,1009.688,-1060.53499
25.454,False,1040.1041,1009.6885,-1060.57432
25.455,False,1040.105,1009.6891,-1060.61365
25.456,False,1040.1058,1009.6897,-1060.65298
25.457,False,1040.1067,1009.6902,-1060.69231
25.458,False,1040.1076,1009.6908,-1060.73164
25.459,False,1040.1084,1009.6914,-1060.77097
25.46,False,1040.1093,1009.692,-1060.8103
25.461,False,1040.1102,1009.6925,-1060.84963
25.462,False,1040.1111,1009.6931,-1060.88896
25.463,False,1040.1119,1009.6937,-1060.92829
25.464,False,1040.1128,1009.6943,-1060.96762
25.465,False,1040.1137,1009.6948,-1061.00695
25.466,False,1040.1145,1009.6954,-1061.04628
25.467,False,1040.1154,1009.696,-1061.08561
25.468,False,1040.1163,1009.6965,-1061.12494
25.469,False,1040.1171,1009.6971,-1061.16427
25.47,False,1040.118,1009.6977,-1061.2036
25.471,False,1040.1189,1009.6983,-1061.24293
25.472,False,1040.1198,1009.6988,-1061.28226
25.473,False,1040.1206,1009.6994,-1061.32159
25.474,False,1040.1215,1009.7,-1061.36092
25.475,False,1040.1224,1009.7006,-1061.40025
25.476,False,1040.1232,1009.7011,-1061.43958
25.477,False,1040.1241,1009.7017,-1061.47891
25.478,False,1040.125,1009.7023,-1061.51824
25.479,False,1040.1259,1009.7028,-1061.55757
25.48,False,1040.1267,1009.7034,-1061.5969
25.481,False,1040.1276,1009.704,-1061.63623
25.482,False,1040.1285,1009.7046,-1061.67556
25.483,False,1040.1293,1009.7051,-1061.71489
25.484,False,1040.1302,1009.7057,-1061.75422
25.485,False,1040.1311,1009.7063,-1061.79355
25.486,False,1040.132,1009.7069,-1061.83288
25.487,False,1040.1328,1009.7074,-1061.87221
25.488,False,1040.1337,1009.708,-1061.91154
25.489,False,1040.1346,1009.7086,-1061.95087
25.49,False,1040.1354,1009.7091,-1061.9902
25.491,False,1040.1363,1009.7097,-1062.02953
25.492,False,1040.1372,1009.7103,-1062.06886
25.493,False,1040.138,1009.7109,-1062.10819
25.494,False,1040.1389,1009.7114,-1062.14752
25.495,False,1040.1398,1009.712,-1062.18685
25.496,False,1040.1407,1009.7126,-1062.22618
25.497,False,1040.1415,1009.7132,-1062.26551
25.498,False,1040.1424,1009.7137,-1062.30484
25.499,False,1040.1433,1009.7143,-1062.34417
25.5,False,1040.1441,1009.7149,-1062.3835
25.501,False,1040.145,1009.7155,-1062.42283
25.502,False,1040.1459,1009.716,-1062.46216
25.503,False,1040.1468,1009.7166,-1062.50149
25.504,False,1040.1476,1009.7172,-1062.54082
25.505,False,1040.1485,1009.7177,-1062.58015
25.506,False,1040.1494,1009.7183,-1062.61948
25.507,False,1040.1502,1009.7189,-1062.65881
25.508,False,1040.1511,1009.7195,-1062.69814
25.509,False,1040.152,1009.72,-1062.73747
25.51,False,1040.1529,1009.7206,-1062.7768
25.511,False,1040.1537,1009.7212,-1062.81613
25.512,False,1040.1546,1009.7218,-1062.85546
25.513,False,1040.1555,1009.7223,-1062.89479
25.514,False,1040.1563,1009.7229,-1062.93412
25.515,False,1040.1572,1009.7235,-1062.97345
25.516,False,1040.1581,1009.724,-1063.01278
25.517,False,1040.1589,1009.7246,-1063.05211
25.518,False,1040.1598,1009.7252,-1063.09144
25.519,False,1040.1607,1009.7258,-1063.13077
25.52,False,1040.1616,1009.7263,-1063.1701
25.521,False,1040.1624,1009.7269,-1063.20943
25.522,False,1040.1633,1009.7275,-1063.24876
25.523,False,1040.1642,1009.7281,-1063.28809
25.524,False,1040.165,1009.7286,-1063.32742
25.525,False,1040.1659,1009.7292,-1063.36675
25.526,False,1040.1668,1009.7298,-1063.40608
25.527,False,1040.1677,1009.7303,-1063.44541
25.528,False,1040.1685,1009.7309,-1063.48474
25.529,False,1040.1694,1009.7315,-1063.52407
25.53,False,1040.1703,1009.7321,-1063.5634
25.531,False,1040.1711,1009.7326,-1063.60273
25.532,False,1040.172,1009.7332,-1063.64206
25.533,False,1040.1729,1009.7338,-1063.68139
25.534,False,1040.1738,1009.7344,-1063.72072
25.535,False,1040.1746,1009.7349,-1063.76005
25.536,False,1040.1755,1009.7355,-1063.79938
25.537,False,1040.1764,1009.7361,-1063.83871
25.538,False,1040.1772,1009.7367,-1063.87804
25.539,False,1040.1781,1009.7372,-1063.91737
25.54,False,1040.179,1009.7378,-1063.9567
25.541,False,1040.1798,1009.7384,-1063.99603
25.542,False,1040.1807,1009.7389,-1064.03536
25.543,False,1040.1816,1009.7395,-1064.07469
25.544,False,1040.1825,1009.7401,-1064.11402
25.545,False,1040.1833,1009.7407,-1064.15335
25.546,False,1040.1842,1009.7412,-1064.19268
25.547,False,1040.1851,1009.7418,-1064.23201
25.548,False,1040.1859,1009.7424,-1064.27134
25.549,False,1040.1868,1009.743,-1064.31067
25.55,False,1040.1877,1009.7435,-1064.35
25.551,False,1040.1886,1009.7441,-1064.38933
25.552,False,1040.1894,1009.7447,-1064.42866
25.553,False,1040.1903,1009.7452,-1064.46799
25.554,False,1040.1912,1009.7458,-1064.50732
25.555,False,1040.192,1009.7464,-1064.54665
25.556,False,1040.1929,1009.747,-1064.58598
25.557,False,1040.1938,1009.7475,-1064.62531
25.558,False,1040.1947,1009.7481,-1064.66464
25.559,False,1040.1955,1009.7487,-1064.70397
25.56,False,1040.1964,1009.7493,-1064.7433
25.561,False,1040.1973,1009.7498,-1064.78263
25.562,False,1040.1981,1009.7504,-1064.82196
25.563,False,1040.199,1009.751,-1064.86129
25.564,False,1040.1999,1009.7515,-1064.90062
25.565,False,1040.2007,1009.7521,-1064.93995
25.566,False,1040.2016,1009.7527,-1064.97928
25.567,False,1040.2025,1009.7533,-1065.01861
25.568,False,1040.2034,1009.7538,-1065.05794
25.569,False,1040.2042,1009.7544,-1065.09727
25.57,False,1040.2051,1009.755,-1065.1366
25.571,False,1040.206,1009.7556,-1065.17593
25.572,False,1040.2068,1009.7561,-1065.21526
25.573,False,1040.2077,1009.7567,-1065.25459
25.574,False,1040.2086,1009.7573,-1065.29392
25.575,False,1040.2095,1009.7578,-1065.33325
25.576,False,1040.2103,1009.7584,-1065.37258
25.577,False,1040.2112,1009.759,-1065.41191
25.578,False,1040.2121,1009.7596,-1065.45124
25.579,False,1040.2129,1009.7601,-1065.49057
25.58,False,1040.2138,1009.7607,-1065.5299
25.581,False,1040.2147,1009.7613,-1065.56923
25.582,False,1040.2156,1009.7619,-1065.60856
25.583,False,1040.2164,1009.7624,-1065.64789
25.584,False,1040.2173,1009.763,-1065.68722
25.585,False,1040.2182,1009.7636,-1065.72655
25.586,False,1040.219,1009.7642,-1065.76588
25.587,False,1040.2199,1009.7647,-1065.80521
25.588,False,1040.2208,1009.7653,-1065.84454
25.589,False,1040.2216,1009.7659,-1065.88387
25.59,False,1040.2225,1009.7664,-1065.9232
25.591,False,1040.2234,1009.767,-1065.96253
25.592,False,1040.2243,1009.7676,-1066.00186
25.593,False,1040.2251,1009.7682,-1066.04119
25.594,False,1040.226,1009.7687,-1066.08052
25.595,False,1040.2269,1009.7693,-1066.11985
25.596,False,1040.2277,1009.7699,-1066.15918
25.597,False,1040.2286,1009.7705,-1066.19851
25.598,False,1040.2295,1009.771,-1066.23784
25.599,False,1040.2304,1009.7716,-1066.27717
25.6,False,1040.2312,1009.7722,-1066.3165
25.601,False,1040.2321,1009.7727,-1066.35583
25.602,False,1040.233,1009.7733,-1066.39516
25.603,False,1040.2338,1009.7739,-1066.43449
25.604,False,1040.2347,1009.7745,-1066.47382
25.605,False,1040.2356,1009.775,-1066.51315
25.606,False,1040.2365,1009.7756,-1066.55248
25.607,False,1040.2373,1009.7762,-1066.59181
25.608,False,1040.2382,1009.7768,-1066.63114
25.609,False,1040.2391,1009.7773,-1066.67047
25.61,False,1040.2399,1009.7779,-1066.7098
25.611,False,1040.2408,1009.7785,-1066.74913
25.612,False,1040.2417,1009.779,-1066.78846
25.613,False,1040.2425,1009.7796,-1066.82779
25.614,False,1040.2434,1009.7802,-1066.86712
25.615,False,1040.2443,1009.7808,-1066.90645
25.616,False,1040.2452,1009.7813,-1066.94578
25.617,False,1040.246,1009.7819,-1066.98511
25.618,False,1040.2469,1009.7825,-1067.02444
25.619,False,1040.2478,1009.7831,-1067.06377
25.62,False,1040.2486,1009.7836,-1067.1031
25.621,False,1040.2495,1009.7842,-1067.14243
25.622,False,1040.2504,1009.7848,-1067.18176
25.623,False,1040.2513,1009.7854,-1067.22109
25.624,False,1040.2521,1009.7859,-1067.26042
25.625,False,1040.253,1009.7865,-1067.29975
25.626,False,1040.2539,1009.7871,-1067.33908
25.627,False,1040.2547,1009.7876,-1067.37841
25.628,False,1040.2556,1009.7882,-1067.41774
25.629,False,1040.2565,1009.7888,-1067.45707
25.63,False,1040.2574,1009.7894,-1067.4964
25.631,False,1040.2582,1009.7899,-1067.53573
25.632,False,1040.2591,1009.7905,-1067.57506
25.633,False,1040.26,1009.7911,-1067.61439
25.634,False,1040.2608,1009.7917,-1067.65372
25.635,False,1040.2617,1009.7922,-1067.69305
25.636,False,1040.2626,1009.7928,-1067.73238
25.637,False,1040.2634,1009.7934,-1067.77171
25.638,False,1040.2643,1009.7939,-1067.81104
25.639,False,1040.2652,1009.7945,-1067.85037
25.64,False,1040.2661,1009.7951,-1067.8897
25.641,False,1040.2669,1009.7957,-1067.92903
25.642,False,1040.2678,1009.7962,-1067.96836
25.643,False,1040.2687,1009.7968,-1068.00769
25.644,False,1040.2695,1009.7974,-1068.04702
25.645,False,1040.2704,1009.798,-1068.08635
25.646,False,1040.2713,1009.7985,-1068.12568
25.647,False,1040.2722,1009.7991,-1068.16501
25.648,False,1040.273,1009.7997,-1068.20434
25.649,False,1040.2739,1009.8002,-1068.24367
25.65,False,1040.2748,1009.8008,-1068.283
25.651,False,1040.2756,1009.8014,-1068.32233
25.652,False,1040.2765,1009.802,-1068.36166
25.653,False,1040.2774,1009.8025,-1068.40099
25.654,False,1040.2783,1009.8031,-1068.44032
25.655,False,1040.2791,1009.8037,-1068.47965
25.656,False,1040.28,1009.8043,-1068.51898
25.657,False,1040.2809,1009.8048,-1068.55831
25.658,False,1040.2817,1009.8054,-1068.59764
25.659,False,1040.2826,1009.806,-1068.63697
25.66,False,1040.2835,1009.8065,-1068.6763
25.661,False,1040.2843,1009.8071,-1068.71563
25.662,False,1040.2852,1009.8077,-1068.75496
25.663,False,1040.2861,1009.8083,-1068.79429
25.664,False,1040.287,1009.8088,-1068.83362
25.665,False,1040.2878,1009.8094,-1068.87295
25.666,False,1040.2887,1009.81,-1068.91228
25.667,False,1040.2896,1009.8106,-1068.95161
25.668,False,1040.2904,1009.8111,-1068.99094
25.669,False,1040.2913,1009.8117,-1069.03027
25.67,False,1040.2922,1009.8123,-1069.0696
25.671,False,1040.2931,1009.8129,-1069.10893
25.672,False,1040.2939,1009.8134,-1069.14826
25.673,False,1040.2948,1009.814,-1069.18759
25.674,False,1040.2957,1009.8146,-1069.22692
25.675,False,1040.2965,1009.8151,-1069.26625
25.676,False,1040.2974,1009.8157,-1069.30558
25.677,False,1040.2983,1009.8163,-1069.34491
25.678,False,1040.2992,1009.8169,-1069.38424
25.679,False,1040.3,1009.8174,-1069.42357
25.68,False,1040.3009,1009.818,-1069.4629
25.681,False,1040.3018,1009.8186,-1069.50223
25.682,False,1040.3026,1009.8192,-1069.54156
25.683,False,1040.3035,1009.8197,-1069.58089
25.684,False,1040.3044,1009.8203,-1069.62022
25.685,False,1040.3052,1009.8209,-1069.65955
25.686,False,1040.3061,1009.8214,-1069.69888
25.687,False,1040.307,1009.822,-1069.73821
25.688,False,1040.3079,1009.8226,-1069.77754
25.689,False,1040.3087,1009.8232,-1069.81687
25.69,False,1040.3096,1009.8237,-1069.8562
25.691,False,1040.3105,1009.8243,-1069.89553
25.692,False,1040.3113,1009.8249,-1069.93486
25.693,False,1040.3122,1009.8255,-1069.97419
25.694,False,1040.3131,1009.826,-1070.01352
25.695,False,1040.314,1009.8266,-1070.05285
25.696,False,1040.3148,1009.8272,-1070.09218
25.697,False,1040.3157,1009.8277,-1070.13151
25.698,False,1040.3166,1009.8283,-1070.17084
25.699,False,1040.3174,1009.8289,-1070.21017
25.7,False,1040.3183,1009.8295,-1070.2495
25.701,False,1040.3192,1009.83,-1070.28883
25.702,False,1040.3201,1009.8306,-1070.32816
25.703,False,1040.3209,1009.8312,-1070.36749
25.704,False,1040.3218,1009.8318,-1070.40682
25.705,False,1040.3227,1009.8323,-1070.44615
25.706,False,1040.3235,1009.8329,-1070.48548
25.707,False,1040.3244,1009.8335,-1070.52481
25.708,False,1040.3253,1009.8341,-1070.56414
25.709,False,1040.3261,1009.8346,-1070.60347
25.71,False,1040.327,1009.8352,-1070.6428
25.711,False,1040.3279,1009.8358,-1070.68213
25.712,False,1040.3288,1009.8363,-1070.72146
25.713,False,1040.3296,1009.8369,-1070.76079
25.714,False,1040.3305,1009.8375,-1070.80012
25.715,False,1040.3314,1009.8381,-1070.83945
25.716,False,1040.3322,1009.8386,-1070.87878
25.717,False,1040.3331,1009.8392,-1070.91811
25.718,False,1040.334,1009.8398,-1070.95744
25.719,False,1040.3349,1009.8404,-1070.99677
25.72,False,1040.3357,1009.8409,-1071.0361
25.721,False,1040.3366,1009.8415,-1071.07543
25.722,False,1040.3375,1009.8421,-1071.11476
25.723,False,1040.3383,1009.8426,-1071.15409
25.724,False,1040.3392,1009.8432,-1071.19342
25.725,False,1040.3401,1009.8438,-1071.23275
25.726,False,1040.341,1009.8444,-1071.27208
25.727,False,1040.3418,1009.8449,-1071.31141
25.728,False,1040.3427,1009.8455,-1071.35074
25.729,False,1040.3436,1009.8461,-1071.39007
25.73,False,1040.3444,1009.8467,-1071.4294
25.731,False,1040.3453,1009.8472,-1071.46873
25.732,False,1040.3462,1009.8478,-1071.50806
25.733,False,1040.347,1009.8484,-1071.54739
25.734,False,1040.3479,1009.8489,-1071.58672
25.735,False,1040.3488,1009.8495,-1071.62605
25.736,False,1040.3497,1009.8501,-1071.66538
25.737,False,1040.3505,1009.8507,-1071.70471
25.738,False,1040.3514,1009.8512,-1071.74404
25.739,False,1040.3523,1009.8518,-1071.78337
25.74,False,1040.3531,1009.8524,-1071.8227
25.741,False,1040.354,1009.853,-1071.86203
25.742,False,1040.3549,1009.8535,-1071.90136
25.743,False,1040.3558,1009.8541,-1071.94069
25.744,False,1040.3566,1009.8547,-1071.98002
25.745,False,1040.3575,1009.8553,-1072.01935
25.746,False,1040.3584,1009.8558,-1072.05868
25.747,False,1040.3592,1009.8564,-1072.09801
25.748,False,1040.3601,1009.857,-1072.13734
25.749,False,1040.361,1009.8575,-1072.17667
25.75,False,1040.3619,1009.8581,-1072.216
25.751,False,1040.3627,1009.8587,-1072.25533
25.752,False,1040.3636,1009.8593,-1072.29466
25.753,False,1040.3645,1009.8598,-1072.33399
25.754,False,1040.3653,1009.8604,-1072.37332
25.755,False,1040.3662,1009.861,-1072.41265
25.756,False,1040.3671,1009.8616,-1072.45198
25.757,False,1040.3679,1009.8621,-1072.49131
25.758,False,1040.3688,1009.8627,-1072.53064
25.759,False,1040.3697,1009.8633,-1072.56997
25.76,False,1040.3706,1009.8638,-1072.6093
25.761,False,1040.3714,1009.8644,-1072.64863
25.762,False,1040.3723,1009.865,-1072.68796
25.763,False,1040.3732,1009.8656,-1072.72729
25.764,False,1040.374,1009.8661,-1072.76662
25.765,False,1040.3749,1009.8667,-1072.80595
25.766,False,1040.3758,1009.8673,-1072.84528
25.767,False,1040.3767,1009.8679,-1072.88461
25.768,False,1040.3775,1009.8684,-1072.92394
25.769,False,1040.3784,1009.869,-1072.96327
25.77,False,1040.3793,1009.8696,-1073.0026
25.771,False,1040.3801,1009.8701,-1073.04193
25.772,False,1040.381,1009.8707,-1073.08126
25.773,False,1040.3819,1009.8713,-1073.12059
25.774,False,1040.3828,1009.8719,-1073.15992
25.775,False,1040.3836,1009.8724,-1073.19925
25.776,False,1040.3845,1009.873,-1073.23858
25.777,False,1040.3854,1009.8736,-1073.27791
25.778,False,1040.3862,1009.8742,-1073.31724
25.779,False,1040.3871,1009.8747,-1073.35657
25.78,False,1040.388,1009.8753,-1073.3959
25.781,False,1040.3888,1009.8759,-1073.43523
25.782,False,1040.3897,1009.8764,-1073.47456
25.783,False,1040.3906,1009.877,-1073.51389
25.784,False,1040.3915,1009.8776,-1073.55322
25.785,False,1040.3923,1009.8782,-1073.59255
25.786,False,1040.3932,1009.8787,-1073.63188
25.787,False,1040.3941,1009.8793,-1073.67121
25.788,False,1040.3949,1009.8799,-1073.71054
25.789,False,1040.3958,1009.8805,-1073.74987
25.79,False,1040.3967,1009.881,-1073.7892
25.791,False,1040.3976,1009.8816,-1073.82853
25.792,False,1040.3984,1009.8822,-1073.86786
25.793,False,1040.3993,1009.8828,-1073.90719
25.794,False,1040.4002,1009.8833,-1073.94652
25.795,False,1040.401,1009.8839,-1073.98585
25.796,False,1040.4019,1009.8845,-1074.02518
25.797,False,1040.4028,1009.885,-1074.06451
25.798,False,1040.4037,1009.8856,-1074.10384
25.799,False,1040.4045,1009.8862,-1074.14317
25.8,False,1040.4054,1009.8868,-1074.1825
25.801,False,1040.4063,1009.8873,-1074.22183
25.802,False,1040.4071,1009.8879,-1074.26116
25.803,False,1040.408,1009.8885,-1074.30049
25.804,False,1040.4089,1009.8891,-1074.33982
25.805,False,1040.4097,1009.8896,-1074.37915
25.806,False,1040.4106,1009.8902,-1074.41848
25.807,False,1040.4115,1009.8908,-1074.45781
25.808,False,1040.4124,1009.8913,-1074.49714
25.809,False,1040.4132,1009.8919,-1074.53647
25.81,False,1040.4141,1009.8925,-1074.5758
25.811,False,1040.415,1009.8931,-1074.61513
25.812,False,1040.4158,1009.8936,-1074.65446
25.813,False,1040.4167,1009.8942,-1074.69379
25.814,False,1040.4176,1009.8948,-1074.73312
25.815,False,1040.4185,1009.8954,-1074.77245
25.816,False,1040.4193,1009.8959,-1074.81178
25.817,False,1040.4202,1009.8965,-1074.85111
25.818,False,1040.4211,1009.8971,-1074.89044
25.819,False,1040.4219,1009.8976,-1074.92977
25.82,False,1040.4228,1009.8982,-1074.9691
25.821,False,1040.4237,1009.8988,-1075.00843
25.822,False,1040.4246,1009.8994,-1075.04776
25.823,False,1040.4254,1009.8999,-1075.08709
25.824,False,1040.4263,1009.9005,-1075.12642
25.825,False,1040.4272,1009.9011,-1075.16575
25.826,False,1040.428,1009.9017,-1075.20508
25.827,False,1040.4289,1009.9022,-1075.24441
25.828,False,1040.4298,1009.9028,-1075.28374
25.829,False,1040.4306,1009.9034,-1075.32307
25.83,False,1040.4315,1009.904,-1075.3624
25.831,False,1040.4324,1009.9045,-1075.40173
25.832,False,1040.4333,1009.9051,-1075.44106
25.833,False,1040.4341,1009.9057,-1075.48039
25.834,False,1040.435,1009.9062,-1075.51972
25.835,False,1040.4359,1009.9068,-1075.55905
25.836,False,1040.4367,1009.9074,-1075.59838
25.837,False,1040.4376,1009.908,-1075.63771
25.838,False,1040.4385,1009.9085,-1075.67704
25.839,False,1040.4394,1009.9091,-1075.71637
25.84,False,1040.4402,1009.9097,-1075.7557
25.841,False,1040.4411,1009.9103,-1075.79503
25.842,False,1040.442,1009.9108,-1075.83436
25.843,False,1040.4428,1009.9114,-1075.87369
25.844,False,1040.4437,1009.912,-1075.91302
25.845,False,1040.4446,1009.9125,-1075.95235
25.846,False,1040.4455,1009.9131,-1075.99168
25.847,False,1040.4463,1009.9137,-1076.03101
25.848,False,1040.4472,1009.9143,-1076.07034
25.849,False,1040.4481,1009.9148,-1076.10967
25.85,False,1040.4489,1009.9154,-1076.149
25.851,False,1040.4498,1009.916,-1076.18833
25.852,False,1040.4507,1009.9166,-1076.22766
25.853,False,1040.4515,1009.9171,-1076.26699
25.854,False,1040.4524,1009.9177,-1076.30632
25.855,False,1040.4533,1009.9183,-1076.34565
25.856,False,1040.4542,1009.9188,-1076.38498
25.857,False,1040.455,1009.9194,-1076.42431
25.858,False,1040.4559,1009.92,-1076.46364
25.859,False,1040.4568,1009.9206,-1076.50297
25.86,False,1040.4576,1009.9211,-1076.5423
25.861,False,1040.4585,1009.9217,-1076.58163
25.862,False,1040.4594,1009.9223,-1076.62096
25.863,False,1040.4603,1009.9229,-1076.66029
25.864,False,1040.4611,1009.9234,-1076.69962
25.865,False,1040.462,1009.924,-1076.73895
25.866,False,1040.4629,1009.9246,-1076.77828
25.867,False,1040.4637,1009.9251,-1076.81761
25.868,False,1040.4646,1009.9257,-1076.85694
25.869,False,1040.4655,1009.9263,-1076.89627
25.87,False,1040.4664,1009.9269,-1076.9356
25.871,False,1040.4672,1009.9274,-1076.97493
25.872,False,1040.4681,1009.928,-1077.01426
25.873,False,1040.469,1009.9286,-1077.05359
25.874,False,1040.4698,1009.9292,-1077.09292
25.875,False,1040.4707,1009.9297,-1077.13225
25.876,False,1040.4716,1009.9303,-1077.17158
25.877,False,1040.4724,1009.9309,-1077.21091
25.878,False,1040.4733,1009.9315,-1077.25024
25.879,False,1040.4742,1009.932,-1077.28957
25.88,False,1040.4751,1009.9326,-1077.3289
25.881,False,1040.4759,1009.9332,-1077.36823
25.882,False,1040.4768,1009.9337,-1077.40756
25.883,False,1040.4777,1009.9343,-1077.44689
25.884,False,1040.4785,1009.9349,-1077.48622
