signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-11T03:00:00+07:00,2026-06-11T07:10:00+07:00,SELL,4096.23,4102.58,4033.17,TP,62.86,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.31)
2026-06-11T10:25:00+07:00,2026-06-11T12:10:00+07:00,SELL,4082.45,4090.72,3999.64,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.59)
2026-06-11T13:40:00+07:00,2026-06-11T13:50:00+07:00,BUY,4099.45,4093.37,4160.48,BE,-0.2,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.38)
2026-06-11T15:15:00+07:00,2026-06-11T16:30:00+07:00,BUY,4104.8,4095.92,4195.36,SL,-9.08,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.57)
2026-06-11T17:05:00+07:00,2026-06-11T17:15:00+07:00,SELL,4081.02,4087.68,4013.43,SL,-6.86,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.65)
2026-06-11T17:25:00+07:00,2026-06-11T17:35:00+07:00,SELL,4079.47,4085.5,4019.28,SL,-6.23,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.61)
2026-06-12T01:00:00+07:00,2026-06-12T01:25:00+07:00,SELL,4074.78,4081.59,4006.56,SL,-7.01,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.52)
2026-06-12T03:15:00+07:00,2026-06-12T09:00:00+07:00,BUY,4195.7,4185.41,4297.95,BE,-0.2,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.63)
2026-06-12T13:35:00+07:00,2026-06-12T13:40:00+07:00,SELL,4174.97,4180.66,4118.17,SL,-5.89,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.54)
2026-06-12T19:30:00+07:00,2026-06-12T19:40:00+07:00,SELL,4199.65,4203.1,4165.36,SL,-3.65,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.64)
2026-06-12T20:35:00+07:00,2026-06-12T21:15:00+07:00,SELL,4192.77,4201.53,4105.06,SL,-8.96,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.48)
2026-06-13T02:10:00+07:00,2026-06-13T02:25:00+07:00,BUY,4227.11,4219.9,4298.89,BE,-0.2,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.37)
2026-06-13T02:55:00+07:00,2026-06-13T04:20:00+07:00,SELL,4215.57,4222.63,4145.07,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.29)
2026-06-15T08:05:00+07:00,2026-06-15T08:30:00+07:00,BUY,4296.68,4293.37,4329.24,BE,-0.2,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.54)
2026-06-15T19:30:00+07:00,2026-06-15T19:40:00+07:00,BUY,4345.96,4340.8,4397.89,SL,-5.36,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.52)
2026-06-16T01:30:00+07:00,2026-06-16T02:15:00+07:00,SELL,4325.75,4330.25,4281.63,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.56)
2026-06-16T03:35:00+07:00,2026-06-16T03:55:00+07:00,SELL,4320.72,4322.9,4300.13,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.32)
2026-06-16T04:10:00+07:00,2026-06-16T07:00:00+07:00,SELL,4315.99,4319.63,4279.47,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.43)
2026-06-16T12:50:00+07:00,2026-06-16T13:00:00+07:00,SELL,4321.8,4323.91,4300.59,SL,-2.31,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.55)
2026-06-16T18:55:00+07:00,2026-06-16T19:00:00+07:00,BUY,4348.99,4346.5,4373.56,SL,-2.69,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.34)
2026-06-17T01:10:00+07:00,2026-06-17T01:30:00+07:00,SELL,4335.61,4340.31,4289.04,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.52)
2026-06-17T19:55:00+07:00,2026-06-17T20:10:00+07:00,SELL,4323.53,4326.61,4288.88,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.56)
2026-06-17T23:55:00+07:00,2026-06-18T00:40:00+07:00,BUY,4363.64,4358.32,4416.51,SL,-5.52,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.56)
2026-06-18T07:10:00+07:00,2026-06-18T07:40:00+07:00,BUY,4281.98,4273.05,4369.74,SL,-9.13,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.14)
2026-06-18T08:30:00+07:00,2026-06-18T13:45:00+07:00,BUY,4306.74,4299.33,4380.4,BE,-0.2,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.29)
2026-06-19T01:50:00+07:00,2026-06-19T02:00:00+07:00,BUY,4232.44,4228.58,4270.83,SL,-4.06,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.35)
2026-06-19T02:35:00+07:00,2026-06-19T02:40:00+07:00,SELL,4221.12,4223.68,4194.42,SL,-2.76,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.20)
2026-06-19T02:55:00+07:00,2026-06-19T03:55:00+07:00,SELL,4218.26,4221.7,4183.75,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.22)
2026-06-19T04:25:00+07:00,2026-06-19T04:35:00+07:00,BUY,4218.97,4215.36,4255.73,SL,-3.81,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.36)
2026-06-19T04:45:00+07:00,2026-06-19T06:15:00+07:00,SELL,4210.12,4213.72,4174.88,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.34)
2026-06-19T18:00:00+07:00,2026-06-19T20:00:00+07:00,SELL,4157.92,4163.4,4102.68,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.56)
2026-06-20T00:00:00+07:00,2026-06-20T00:35:00+07:00,SELL,4147.24,4151.39,4104.85,SL,-4.35,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.53)
2026-06-22T11:55:00+07:00,2026-06-22T12:05:00+07:00,SELL,4171.66,4176.86,4119.99,SL,-5.4,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.49)
2026-06-22T12:45:00+07:00,2026-06-22T17:30:00+07:00,BUY,4179.08,4175.94,4209.83,TP,30.55,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.29)
2026-06-23T00:50:00+07:00,2026-06-23T01:05:00+07:00,BUY,4187.09,4183.87,4219.07,BE,-0.2,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.63)
2026-06-23T01:30:00+07:00,2026-06-23T02:00:00+07:00,SELL,4179.06,4185.11,4118.23,SL,-6.25,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.45)
2026-06-23T02:40:00+07:00,2026-06-23T03:20:00+07:00,BUY,4189.88,4186.62,4222.05,BE,-0.2,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.30)
2026-06-23T03:40:00+07:00,2026-06-23T03:55:00+07:00,SELL,4184.49,4188.54,4144.1,SL,-4.25,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.21)
2026-06-23T06:45:00+07:00,2026-06-23T06:55:00+07:00,SELL,4188.67,4190.42,4171.38,SL,-1.95,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.43)
2026-06-23T07:35:00+07:00,2026-06-23T07:45:00+07:00,BUY,4194.96,4191.99,4224.44,SL,-3.17,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.56)
2026-06-23T07:50:00+07:00,2026-06-23T08:00:00+07:00,SELL,4187.56,4191.13,4151.96,SL,-3.77,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.57)
2026-06-23T12:50:00+07:00,2026-06-23T13:05:00+07:00,SELL,4134.68,4139.83,4082.4,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.50)
2026-06-23T17:55:00+07:00,2026-06-23T18:50:00+07:00,BUY,4122.46,4115.03,4195.01,BE,-0.2,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.44)
2026-06-24T02:05:00+07:00,2026-06-24T03:05:00+07:00,SELL,4125.13,4128.02,4096.11,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.37)
2026-06-24T03:55:00+07:00,2026-06-24T08:05:00+07:00,SELL,4111.67,4116.51,4064.7,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.63)
2026-06-24T13:20:00+07:00,2026-06-24T17:05:00+07:00,BUY,4071.11,4065.27,4126.87,BE,-0.2,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.45)
2026-06-24T17:35:00+07:00,2026-06-24T20:20:00+07:00,SELL,4068.3,4071.63,4034.78,TP,33.32,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.65)
2026-06-25T01:15:00+07:00,2026-06-25T04:05:00+07:00,SELL,3999.92,4007.66,3923.73,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.36)
2026-06-25T06:50:00+07:00,2026-06-25T07:20:00+07:00,SELL,3995.12,3999.4,3950.44,SL,-4.48,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.36)
2026-06-26T02:15:00+07:00,2026-06-26T02:30:00+07:00,BUY,4037.9,4031.81,4098.69,BE,-0.2,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.26)
2026-06-26T06:10:00+07:00,2026-06-26T06:30:00+07:00,SELL,4023.17,4026.6,3985.9,SL,-3.63,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.19)
2026-06-26T06:35:00+07:00,2026-06-26T06:40:00+07:00,BUY,4034.21,4029.49,4080.64,SL,-4.92,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.42)
2026-06-26T07:45:00+07:00,2026-06-26T09:00:00+07:00,SELL,4017.93,4024.73,3950.26,SL,-7.0,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.62)
2026-06-26T12:10:00+07:00,2026-06-26T13:45:00+07:00,BUY,4008.49,4000.55,4088.55,BE,-0.2,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.63)
2026-06-26T16:00:00+07:00,2026-06-26T16:15:00+07:00,SELL,4026.66,4033.49,3957.7,SL,-7.03,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.59)
2026-06-26T17:05:00+07:00,2026-06-26T20:40:00+07:00,BUY,4038.65,4033.83,4087.18,BE,-0.2,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.65)
2026-06-27T01:15:00+07:00,2026-06-27T01:20:00+07:00,SELL,4081.62,4084.42,4054.17,SL,-3.0,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.44)
2026-06-27T02:20:00+07:00,2026-06-27T02:30:00+07:00,SELL,4071.83,4074.87,4041.87,SL,-3.24,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.35)
2026-06-27T02:45:00+07:00,2026-06-27T03:10:00+07:00,SELL,4069.45,4072.92,4034.64,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.20)
2026-06-27T03:50:00+07:00,2026-06-27T04:05:00+07:00,BUY,4073.5,4069.83,4111.08,SL,-3.87,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.27)
2026-06-29T11:20:00+07:00,2026-06-29T11:30:00+07:00,BUY,4073.51,4068.55,4123.77,SL,-5.16,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.58)
2026-06-29T12:30:00+07:00,2026-06-29T14:05:00+07:00,SELL,4061.1,4065.81,4013.89,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.45)
2026-06-29T19:20:00+07:00,2026-06-29T19:30:00+07:00,SELL,4029.14,4035.13,3969.01,SL,-6.19,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.52)
2026-06-30T01:05:00+07:00,2026-06-30T01:25:00+07:00,BUY,4030.52,4025.02,4085.08,SL,-5.7,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.26)
2026-06-30T02:55:00+07:00,2026-06-30T03:25:00+07:00,SELL,4013.39,4017.83,3969.32,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.19)
2026-06-30T06:30:00+07:00,2026-06-30T06:45:00+07:00,SELL,4013.78,4016.08,3990.89,BE,-0.2,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.62)
2026-06-30T12:20:00+07:00,2026-06-30T13:30:00+07:00,BUY,3977.26,3974.15,4005.39,BE,-0.2,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.27)
2026-06-30T17:30:00+07:00,2026-06-30T17:45:00+07:00,SELL,4013.44,4019.07,3957.35,SL,-5.83,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.58)
2026-06-30T17:55:00+07:00,2026-06-30T20:20:00+07:00,BUY,4024.11,4020.03,4062.49,BE,-0.2,S232 BUY RS Compression Break 10R,Efficient range break after RS compression (short/long=0.50)
2026-07-01T01:05:00+07:00,2026-07-01T01:15:00+07:00,SELL,4022.49,4027.03,3976.64,SL,-4.74,S232 SELL RS Compression Break 10R,Efficient range break after RS compression (short/long=0.35)
