weight,pass_floor_streak,avg_day,min_day,worst_day
146.282,False,1984.1005,1768.2779,-1023.08329
146.283,False,1984.1015,1768.2778,-1023.12454
146.284,False,1984.1024,1768.2777,-1023.16579
146.285,False,1984.1033,1768.2775,-1023.20704
146.286,False,1984.1043,1768.2774,-1023.24829
146.287,False,1984.1052,1768.2773,-1023.28954
146.288,False,1984.1062,1768.2772,-1023.33079
146.289,False,1984.1071,1768.2771,-1023.37204
146.29,False,1984.1081,1768.2769,-1023.41329
146.291,False,1984.109,1768.2768,-1023.45454
146.292,False,1984.1099,1768.2767,-1023.49579
146.293,False,1984.1109,1768.2766,-1023.53704
146.294,False,1984.1118,1768.2764,-1023.57829
146.295,False,1984.1128,1768.2763,-1023.61954
146.296,False,1984.1137,1768.2762,-1023.66079
146.297,False,1984.1147,1768.2761,-1023.70204
146.298,False,1984.1156,1768.276,-1023.74329
146.299,False,1984.1166,1768.2758,-1023.78454
146.3,False,1984.1175,1768.2757,-1023.82579
146.301,False,1984.1184,1768.2756,-1023.86704
146.302,False,1984.1194,1768.2755,-1023.90829
146.303,False,1984.1203,1768.2754,-1023.94954
146.304,False,1984.1213,1768.2752,-1023.99079
146.305,False,1984.1222,1768.2751,-1024.03204
146.306,False,1984.1232,1768.275,-1024.07329
146.307,False,1984.1241,1768.2749,-1024.11454
146.308,False,1984.125,1768.2748,-1024.15579
146.309,False,1984.126,1768.2746,-1024.19704
146.31,False,1984.1269,1768.2745,-1024.23829
146.311,False,1984.1279,1768.2744,-1024.27954
146.312,False,1984.1288,1768.2743,-1024.32079
146.313,False,1984.1298,1768.2742,-1024.36204
146.314,False,1984.1307,1768.274,-1024.40329
146.315,False,1984.1316,1768.2739,-1024.44454
146.316,False,1984.1326,1768.2738,-1024.48579
146.317,False,1984.1335,1768.2737,-1024.52704
146.318,False,1984.1345,1768.2736,-1024.56829
146.319,False,1984.1354,1768.2734,-1024.60954
146.32,False,1984.1364,1768.2733,-1024.65079
146.321,False,1984.1373,1768.2732,-1024.69204
146.322,False,1984.1382,1768.2731,-1024.73329
146.323,False,1984.1392,1768.2729,-1024.77454
146.324,False,1984.1401,1768.2728,-1024.81579
146.325,False,1984.1411,1768.2727,-1024.85704
146.326,False,1984.142,1768.2726,-1024.89829
146.327,False,1984.143,1768.2725,-1024.93954
146.328,False,1984.1439,1768.2723,-1024.98079
146.329,False,1984.1448,1768.2722,-1025.02204
146.33,False,1984.1458,1768.2721,-1025.06329
146.331,False,1984.1467,1768.272,-1025.10454
146.332,False,1984.1477,1768.2719,-1025.14579
146.333,False,1984.1486,1768.2717,-1025.18704
146.334,False,1984.1496,1768.2716,-1025.22829
146.335,False,1984.1505,1768.2715,-1025.26954
146.336,False,1984.1515,1768.2714,-1025.31079
146.337,False,1984.1524,1768.2713,-1025.35204
146.338,False,1984.1533,1768.2711,-1025.39329
146.339,False,1984.1543,1768.271,-1025.43454
146.34,False,1984.1552,1768.2709,-1025.47579
146.341,False,1984.1562,1768.2708,-1025.51704
146.342,False,1984.1571,1768.2707,-1025.55829
146.343,False,1984.1581,1768.2705,-1025.59954
146.344,False,1984.159,1768.2704,-1025.64079
146.345,False,1984.1599,1768.2703,-1025.68204
146.346,False,1984.1609,1768.2702,-1025.72329
146.347,False,1984.1618,1768.2701,-1025.76454
146.348,False,1984.1628,1768.2699,-1025.80579
146.349,False,1984.1637,1768.2698,-1025.84704
146.35,False,1984.1647,1768.2697,-1025.88829
146.351,False,1984.1656,1768.2696,-1025.92954
146.352,False,1984.1665,1768.2694,-1025.97079
146.353,False,1984.1675,1768.2693,-1026.01204
146.354,False,1984.1684,1768.2692,-1026.05329
146.355,False,1984.1694,1768.2691,-1026.09454
146.356,False,1984.1703,1768.269,-1026.13579
146.357,False,1984.1713,1768.2688,-1026.17704
146.358,False,1984.1722,1768.2687,-1026.21829
146.359,False,1984.1731,1768.2686,-1026.25954
146.36,False,1984.1741,1768.2685,-1026.30079
146.361,False,1984.175,1768.2684,-1026.34204
146.362,False,1984.176,1768.2682,-1026.38329
146.363,False,1984.1769,1768.2681,-1026.42454
146.364,False,1984.1779,1768.268,-1026.46579
146.365,False,1984.1788,1768.2679,-1026.50704
146.366,False,1984.1798,1768.2678,-1026.54829
146.367,False,1984.1807,1768.2676,-1026.58954
146.368,False,1984.1816,1768.2675,-1026.63079
146.369,False,1984.1826,1768.2674,-1026.67204
146.37,False,1984.1835,1768.2673,-1026.71329
146.371,False,1984.1845,1768.2672,-1026.75454
146.372,False,1984.1854,1768.267,-1026.79579
146.373,False,1984.1864,1768.2669,-1026.83704
146.374,False,1984.1873,1768.2668,-1026.87829
146.375,False,1984.1882,1768.2667,-1026.91954
146.376,False,1984.1892,1768.2666,-1026.96079
146.377,False,1984.1901,1768.2664,-1027.00204
146.378,False,1984.1911,1768.2663,-1027.04329
146.379,False,1984.192,1768.2662,-1027.08454
146.38,False,1984.193,1768.2661,-1027.12579
146.381,False,1984.1939,1768.266,-1027.16704
146.382,False,1984.1948,1768.2658,-1027.20829
146.383,False,1984.1958,1768.2657,-1027.24954
146.384,False,1984.1967,1768.2656,-1027.29079
146.385,False,1984.1977,1768.2655,-1027.33204
146.386,False,1984.1986,1768.2653,-1027.37329
146.387,False,1984.1996,1768.2652,-1027.41454
146.388,False,1984.2005,1768.2651,-1027.45579
146.389,False,1984.2014,1768.265,-1027.49704
146.39,False,1984.2024,1768.2649,-1027.53829
146.391,False,1984.2033,1768.2647,-1027.57954
146.392,False,1984.2043,1768.2646,-1027.62079
146.393,False,1984.2052,1768.2645,-1027.66204
146.394,False,1984.2062,1768.2644,-1027.70329
146.395,False,1984.2071,1768.2643,-1027.74454
146.396,False,1984.2081,1768.2641,-1027.78579
146.397,False,1984.209,1768.264,-1027.82704
146.398,False,1984.2099,1768.2639,-1027.86829
146.399,False,1984.2109,1768.2638,-1027.90954
146.4,False,1984.2118,1768.2637,-1027.95079
146.401,False,1984.2128,1768.2635,-1027.99204
146.402,False,1984.2137,1768.2634,-1028.03329
146.403,False,1984.2147,1768.2633,-1028.07454
146.404,False,1984.2156,1768.2632,-1028.11579
146.405,False,1984.2165,1768.2631,-1028.15704
146.406,False,1984.2175,1768.2629,-1028.19829
146.407,False,1984.2184,1768.2628,-1028.23954
146.408,False,1984.2194,1768.2627,-1028.28079
146.409,False,1984.2203,1768.2626,-1028.32204
146.41,False,1984.2213,1768.2625,-1028.36329
146.411,False,1984.2222,1768.2623,-1028.40454
146.412,False,1984.2231,1768.2622,-1028.44579
146.413,False,1984.2241,1768.2621,-1028.48704
146.414,False,1984.225,1768.262,-1028.52829
146.415,False,1984.226,1768.2618,-1028.56954
146.416,False,1984.2269,1768.2617,-1028.61079
146.417,False,1984.2279,1768.2616,-1028.65204
146.418,False,1984.2288,1768.2615,-1028.69329
146.419,False,1984.2297,1768.2614,-1028.73454
146.42,False,1984.2307,1768.2612,-1028.77579
146.421,False,1984.2316,1768.2611,-1028.81704
146.422,False,1984.2326,1768.261,-1028.85829
146.423,False,1984.2335,1768.2609,-1028.89954
146.424,False,1984.2345,1768.2608,-1028.94079
146.425,False,1984.2354,1768.2606,-1028.98204
146.426,False,1984.2363,1768.2605,-1029.02329
146.427,False,1984.2373,1768.2604,-1029.06454
146.428,False,1984.2382,1768.2603,-1029.10579
146.429,False,1984.2392,1768.2602,-1029.14704
146.43,False,1984.2401,1768.26,-1029.18829
146.431,False,1984.2411,1768.2599,-1029.22954
146.432,False,1984.242,1768.2598,-1029.27079
146.433,False,1984.243,1768.2597,-1029.31204
146.434,False,1984.2439,1768.2596,-1029.35329
146.435,False,1984.2448,1768.2594,-1029.39454
146.436,False,1984.2458,1768.2593,-1029.43579
146.437,False,1984.2467,1768.2592,-1029.47704
146.438,False,1984.2477,1768.2591,-1029.51829
146.439,False,1984.2486,1768.259,-1029.55954
146.44,False,1984.2496,1768.2588,-1029.60079
146.441,False,1984.2505,1768.2587,-1029.64204
146.442,False,1984.2514,1768.2586,-1029.68329
146.443,False,1984.2524,1768.2585,-1029.72454
146.444,False,1984.2533,1768.2583,-1029.76579
146.445,False,1984.2543,1768.2582,-1029.80704
146.446,False,1984.2552,1768.2581,-1029.84829
146.447,False,1984.2562,1768.258,-1029.88954
146.448,False,1984.2571,1768.2579,-1029.93079
146.449,False,1984.258,1768.2577,-1029.97204
146.45,False,1984.259,1768.2576,-1030.01329
146.451,False,1984.2599,1768.2575,-1030.05454
146.452,False,1984.2609,1768.2574,-1030.09579
146.453,False,1984.2618,1768.2573,-1030.13704
146.454,False,1984.2628,1768.2571,-1030.17829
146.455,False,1984.2637,1768.257,-1030.21954
146.456,False,1984.2646,1768.2569,-1030.26079
146.457,False,1984.2656,1768.2568,-1030.30204
146.458,False,1984.2665,1768.2567,-1030.34329
146.459,False,1984.2675,1768.2565,-1030.38454
146.46,False,1984.2684,1768.2564,-1030.42579
146.461,False,1984.2694,1768.2563,-1030.46704
146.462,False,1984.2703,1768.2562,-1030.50829
146.463,False,1984.2713,1768.2561,-1030.54954
146.464,False,1984.2722,1768.2559,-1030.59079
146.465,False,1984.2731,1768.2558,-1030.63204
146.466,False,1984.2741,1768.2557,-1030.67329
146.467,False,1984.275,1768.2556,-1030.71454
146.468,False,1984.276,1768.2555,-1030.75579
146.469,False,1984.2769,1768.2553,-1030.79704
146.47,False,1984.2779,1768.2552,-1030.83829
146.471,False,1984.2788,1768.2551,-1030.87954
146.472,False,1984.2797,1768.255,-1030.92079
146.473,False,1984.2807,1768.2548,-1030.96204
146.474,False,1984.2816,1768.2547,-1031.00329
146.475,False,1984.2826,1768.2546,-1031.04454
146.476,False,1984.2835,1768.2545,-1031.08579
146.477,False,1984.2845,1768.2544,-1031.12704
146.478,False,1984.2854,1768.2542,-1031.16829
146.479,False,1984.2863,1768.2541,-1031.20954
146.48,False,1984.2873,1768.254,-1031.25079
146.481,False,1984.2882,1768.2539,-1031.29204
146.482,False,1984.2892,1768.2538,-1031.33329
146.483,False,1984.2901,1768.2536,-1031.37454
146.484,False,1984.2911,1768.2535,-1031.41579
146.485,False,1984.292,1768.2534,-1031.45704
146.486,False,1984.2929,1768.2533,-1031.49829
146.487,False,1984.2939,1768.2532,-1031.53954
146.488,False,1984.2948,1768.253,-1031.58079
146.489,False,1984.2958,1768.2529,-1031.62204
146.49,False,1984.2967,1768.2528,-1031.66329
146.491,False,1984.2977,1768.2527,-1031.70454
146.492,False,1984.2986,1768.2526,-1031.74579
146.493,False,1984.2995,1768.2524,-1031.78704
146.494,False,1984.3005,1768.2523,-1031.82829
146.495,False,1984.3014,1768.2522,-1031.86954
146.496,False,1984.3024,1768.2521,-1031.91079
146.497,False,1984.3033,1768.252,-1031.95204
146.498,False,1984.3043,1768.2518,-1031.99329
146.499,False,1984.3052,1768.2517,-1032.03454
146.5,False,1984.3062,1768.2516,-1032.07579
146.501,False,1984.3071,1768.2515,-1032.11704
146.502,False,1984.308,1768.2513,-1032.15829
146.503,False,1984.309,1768.2512,-1032.19954
146.504,False,1984.3099,1768.2511,-1032.24079
146.505,False,1984.3109,1768.251,-1032.28204
146.506,False,1984.3118,1768.2509,-1032.32329
146.507,False,1984.3128,1768.2507,-1032.36454
146.508,False,1984.3137,1768.2506,-1032.40579
146.509,False,1984.3146,1768.2505,-1032.44704
146.51,False,1984.3156,1768.2504,-1032.48829
146.511,False,1984.3165,1768.2503,-1032.52954
146.512,False,1984.3175,1768.2501,-1032.57079
146.513,False,1984.3184,1768.25,-1032.61204
146.514,False,1984.3194,1768.2499,-1032.65329
146.515,False,1984.3203,1768.2498,-1032.69454
146.516,False,1984.3212,1768.2497,-1032.73579
146.517,False,1984.3222,1768.2495,-1032.77704
146.518,False,1984.3231,1768.2494,-1032.81829
146.519,False,1984.3241,1768.2493,-1032.85954
146.52,False,1984.325,1768.2492,-1032.90079
146.521,False,1984.326,1768.2491,-1032.94204
146.522,False,1984.3269,1768.2489,-1032.98329
146.523,False,1984.3278,1768.2488,-1033.02454
146.524,False,1984.3288,1768.2487,-1033.06579
146.525,False,1984.3297,1768.2486,-1033.10704
146.526,False,1984.3307,1768.2485,-1033.14829
146.527,False,1984.3316,1768.2483,-1033.18954
146.528,False,1984.3326,1768.2482,-1033.23079
146.529,False,1984.3335,1768.2481,-1033.27204
146.53,False,1984.3345,1768.248,-1033.31329
146.531,False,1984.3354,1768.2479,-1033.35454
146.532,False,1984.3363,1768.2477,-1033.39579
146.533,False,1984.3373,1768.2476,-1033.43704
146.534,False,1984.3382,1768.2475,-1033.47829
146.535,False,1984.3392,1768.2474,-1033.51954
146.536,False,1984.3401,1768.2472,-1033.56079
146.537,False,1984.3411,1768.2471,-1033.60204
146.538,False,1984.342,1768.247,-1033.64329
146.539,False,1984.3429,1768.2469,-1033.68454
146.54,False,1984.3439,1768.2468,-1033.72579
146.541,False,1984.3448,1768.2466,-1033.76704
146.542,False,1984.3458,1768.2465,-1033.80829
146.543,False,1984.3467,1768.2464,-1033.84954
146.544,False,1984.3477,1768.2463,-1033.89079
146.545,False,1984.3486,1768.2462,-1033.93204
146.546,False,1984.3495,1768.246,-1033.97329
146.547,False,1984.3505,1768.2459,-1034.01454
146.548,False,1984.3514,1768.2458,-1034.05579
146.549,False,1984.3524,1768.2457,-1034.09704
146.55,False,1984.3533,1768.2456,-1034.13829
146.551,False,1984.3543,1768.2454,-1034.17954
146.552,False,1984.3552,1768.2453,-1034.22079
146.553,False,1984.3561,1768.2452,-1034.26204
146.554,False,1984.3571,1768.2451,-1034.30329
146.555,False,1984.358,1768.245,-1034.34454
146.556,False,1984.359,1768.2448,-1034.38579
146.557,False,1984.3599,1768.2447,-1034.42704
146.558,False,1984.3609,1768.2446,-1034.46829
146.559,False,1984.3618,1768.2445,-1034.50954
146.56,False,1984.3628,1768.2444,-1034.55079
146.561,False,1984.3637,1768.2442,-1034.59204
146.562,False,1984.3646,1768.2441,-1034.63329
146.563,False,1984.3656,1768.244,-1034.67454
146.564,False,1984.3665,1768.2439,-1034.71579
146.565,False,1984.3675,1768.2437,-1034.75704
146.566,False,1984.3684,1768.2436,-1034.79829
146.567,False,1984.3694,1768.2435,-1034.83954
146.568,False,1984.3703,1768.2434,-1034.88079
146.569,False,1984.3712,1768.2433,-1034.92204
146.57,False,1984.3722,1768.2431,-1034.96329
146.571,False,1984.3731,1768.243,-1035.00454
146.572,False,1984.3741,1768.2429,-1035.04579
146.573,False,1984.375,1768.2428,-1035.08704
146.574,False,1984.376,1768.2427,-1035.12829
146.575,False,1984.3769,1768.2425,-1035.16954
146.576,False,1984.3778,1768.2424,-1035.21079
146.577,False,1984.3788,1768.2423,-1035.25204
146.578,False,1984.3797,1768.2422,-1035.29329
146.579,False,1984.3807,1768.2421,-1035.33454
146.58,False,1984.3816,1768.2419,-1035.37579
146.581,False,1984.3826,1768.2418,-1035.41704
146.582,False,1984.3835,1768.2417,-1035.45829
146.583,False,1984.3844,1768.2416,-1035.49954
146.584,False,1984.3854,1768.2415,-1035.54079
146.585,False,1984.3863,1768.2413,-1035.58204
146.586,False,1984.3873,1768.2412,-1035.62329
146.587,False,1984.3882,1768.2411,-1035.66454
146.588,False,1984.3892,1768.241,-1035.70579
146.589,False,1984.3901,1768.2409,-1035.74704
146.59,False,1984.391,1768.2407,-1035.78829
146.591,False,1984.392,1768.2406,-1035.82954
146.592,False,1984.3929,1768.2405,-1035.87079
146.593,False,1984.3939,1768.2404,-1035.91204
146.594,False,1984.3948,1768.2402,-1035.95329
146.595,False,1984.3958,1768.2401,-1035.99454
146.596,False,1984.3967,1768.24,-1036.03579
146.597,False,1984.3977,1768.2399,-1036.07704
146.598,False,1984.3986,1768.2398,-1036.11829
146.599,False,1984.3995,1768.2396,-1036.15954
146.6,False,1984.4005,1768.2395,-1036.20079
146.601,False,1984.4014,1768.2394,-1036.24204
146.602,False,1984.4024,1768.2393,-1036.28329
146.603,False,1984.4033,1768.2392,-1036.32454
146.604,False,1984.4043,1768.239,-1036.36579
146.605,False,1984.4052,1768.2389,-1036.40704
146.606,False,1984.4061,1768.2388,-1036.44829
146.607,False,1984.4071,1768.2387,-1036.48954
146.608,False,1984.408,1768.2386,-1036.53079
146.609,False,1984.409,1768.2384,-1036.57204
146.61,False,1984.4099,1768.2383,-1036.61329
146.611,False,1984.4109,1768.2382,-1036.65454
146.612,False,1984.4118,1768.2381,-1036.69579
146.613,False,1984.4127,1768.238,-1036.73704
146.614,False,1984.4137,1768.2378,-1036.77829
146.615,False,1984.4146,1768.2377,-1036.81954
146.616,False,1984.4156,1768.2376,-1036.86079
146.617,False,1984.4165,1768.2375,-1036.90204
146.618,False,1984.4175,1768.2374,-1036.94329
146.619,False,1984.4184,1768.2372,-1036.98454
146.62,False,1984.4193,1768.2371,-1037.02579
146.621,False,1984.4203,1768.237,-1037.06704
146.622,False,1984.4212,1768.2369,-1037.10829
146.623,False,1984.4222,1768.2367,-1037.14954
146.624,False,1984.4231,1768.2366,-1037.19079
146.625,False,1984.4241,1768.2365,-1037.23204
146.626,False,1984.425,1768.2364,-1037.27329
146.627,False,1984.426,1768.2363,-1037.31454
146.628,False,1984.4269,1768.2361,-1037.35579
146.629,False,1984.4278,1768.236,-1037.39704
146.63,False,1984.4288,1768.2359,-1037.43829
146.631,False,1984.4297,1768.2358,-1037.47954
146.632,False,1984.4307,1768.2357,-1037.52079
146.633,False,1984.4316,1768.2355,-1037.56204
146.634,False,1984.4326,1768.2354,-1037.60329
146.635,False,1984.4335,1768.2353,-1037.64454
146.636,False,1984.4344,1768.2352,-1037.68579
146.637,False,1984.4354,1768.2351,-1037.72704
146.638,False,1984.4363,1768.2349,-1037.76829
146.639,False,1984.4373,1768.2348,-1037.80954
146.64,False,1984.4382,1768.2347,-1037.85079
146.641,False,1984.4392,1768.2346,-1037.89204
146.642,False,1984.4401,1768.2345,-1037.93329
146.643,False,1984.441,1768.2343,-1037.97454
146.644,False,1984.442,1768.2342,-1038.01579
146.645,False,1984.4429,1768.2341,-1038.05704
146.646,False,1984.4439,1768.234,-1038.09829
146.647,False,1984.4448,1768.2339,-1038.13954
146.648,False,1984.4458,1768.2337,-1038.18079
146.649,False,1984.4467,1768.2336,-1038.22204
146.65,False,1984.4476,1768.2335,-1038.26329
146.651,False,1984.4486,1768.2334,-1038.30454
146.652,False,1984.4495,1768.2332,-1038.34579
146.653,False,1984.4505,1768.2331,-1038.38704
146.654,False,1984.4514,1768.233,-1038.42829
146.655,False,1984.4524,1768.2329,-1038.46954
146.656,False,1984.4533,1768.2328,-1038.51079
146.657,False,1984.4543,1768.2326,-1038.55204
146.658,False,1984.4552,1768.2325,-1038.59329
146.659,False,1984.4561,1768.2324,-1038.63454
146.66,False,1984.4571,1768.2323,-1038.67579
146.661,False,1984.458,1768.2322,-1038.71704
146.662,False,1984.459,1768.232,-1038.75829
146.663,False,1984.4599,1768.2319,-1038.79954
146.664,False,1984.4609,1768.2318,-1038.84079
146.665,False,1984.4618,1768.2317,-1038.88204
146.666,False,1984.4627,1768.2316,-1038.92329
146.667,False,1984.4637,1768.2314,-1038.96454
146.668,False,1984.4646,1768.2313,-1039.00579
146.669,False,1984.4656,1768.2312,-1039.04704
146.67,False,1984.4665,1768.2311,-1039.08829
146.671,False,1984.4675,1768.231,-1039.12954
146.672,False,1984.4684,1768.2308,-1039.17079
146.673,False,1984.4693,1768.2307,-1039.21204
146.674,False,1984.4703,1768.2306,-1039.25329
146.675,False,1984.4712,1768.2305,-1039.29454
146.676,False,1984.4722,1768.2304,-1039.33579
146.677,False,1984.4731,1768.2302,-1039.37704
146.678,False,1984.4741,1768.2301,-1039.41829
146.679,False,1984.475,1768.23,-1039.45954
146.68,False,1984.4759,1768.2299,-1039.50079
146.681,False,1984.4769,1768.2298,-1039.54204
146.682,False,1984.4778,1768.2296,-1039.58329
146.683,False,1984.4788,1768.2295,-1039.62454
146.684,False,1984.4797,1768.2294,-1039.66579
146.685,False,1984.4807,1768.2293,-1039.70704
146.686,False,1984.4816,1768.2291,-1039.74829
146.687,False,1984.4825,1768.229,-1039.78954
146.688,False,1984.4835,1768.2289,-1039.83079
146.689,False,1984.4844,1768.2288,-1039.87204
146.69,False,1984.4854,1768.2287,-1039.91329
146.691,False,1984.4863,1768.2285,-1039.95454
146.692,False,1984.4873,1768.2284,-1039.99579
146.693,False,1984.4882,1768.2283,-1040.03704
146.694,False,1984.4892,1768.2282,-1040.07829
146.695,False,1984.4901,1768.2281,-1040.11954
146.696,False,1984.491,1768.2279,-1040.16079
146.697,False,1984.492,1768.2278,-1040.20204
146.698,False,1984.4929,1768.2277,-1040.24329
146.699,False,1984.4939,1768.2276,-1040.28454
146.7,False,1984.4948,1768.2275,-1040.32579
146.701,False,1984.4958,1768.2273,-1040.36704
146.702,False,1984.4967,1768.2272,-1040.40829
146.703,False,1984.4976,1768.2271,-1040.44954
146.704,False,1984.4986,1768.227,-1040.49079
146.705,False,1984.4995,1768.2269,-1040.53204
146.706,False,1984.5005,1768.2267,-1040.57329
146.707,False,1984.5014,1768.2266,-1040.61454
146.708,False,1984.5024,1768.2265,-1040.65579
146.709,False,1984.5033,1768.2264,-1040.69704
146.71,False,1984.5042,1768.2263,-1040.73829
146.711,False,1984.5052,1768.2261,-1040.77954
146.712,False,1984.5061,1768.226,-1040.82079
146.713,False,1984.5071,1768.2259,-1040.86204
146.714,False,1984.508,1768.2258,-1040.90329
146.715,False,1984.509,1768.2256,-1040.94454
146.716,False,1984.5099,1768.2255,-1040.98579
146.717,False,1984.5108,1768.2254,-1041.02704
146.718,False,1984.5118,1768.2253,-1041.06829
146.719,False,1984.5127,1768.2252,-1041.10954
146.72,False,1984.5137,1768.225,-1041.15079
146.721,False,1984.5146,1768.2249,-1041.19204
146.722,False,1984.5156,1768.2248,-1041.23329
146.723,False,1984.5165,1768.2247,-1041.27454
146.724,False,1984.5175,1768.2246,-1041.31579
146.725,False,1984.5184,1768.2244,-1041.35704
146.726,False,1984.5193,1768.2243,-1041.39829
146.727,False,1984.5203,1768.2242,-1041.43954
146.728,False,1984.5212,1768.2241,-1041.48079
146.729,False,1984.5222,1768.224,-1041.52204
146.73,False,1984.5231,1768.2238,-1041.56329
146.731,False,1984.5241,1768.2237,-1041.60454
146.732,False,1984.525,1768.2236,-1041.64579
146.733,False,1984.5259,1768.2235,-1041.68704
146.734,False,1984.5269,1768.2234,-1041.72829
146.735,False,1984.5278,1768.2232,-1041.76954
146.736,False,1984.5288,1768.2231,-1041.81079
146.737,False,1984.5297,1768.223,-1041.85204
146.738,False,1984.5307,1768.2229,-1041.89329
146.739,False,1984.5316,1768.2228,-1041.93454
146.74,False,1984.5325,1768.2226,-1041.97579
146.741,False,1984.5335,1768.2225,-1042.01704
146.742,False,1984.5344,1768.2224,-1042.05829
146.743,False,1984.5354,1768.2223,-1042.09954
146.744,False,1984.5363,1768.2221,-1042.14079
146.745,False,1984.5373,1768.222,-1042.18204
146.746,False,1984.5382,1768.2219,-1042.22329
146.747,False,1984.5391,1768.2218,-1042.26454
146.748,False,1984.5401,1768.2217,-1042.30579
146.749,False,1984.541,1768.2215,-1042.34704
146.75,False,1984.542,1768.2214,-1042.38829
146.751,False,1984.5429,1768.2213,-1042.42954
146.752,False,1984.5439,1768.2212,-1042.47079
146.753,False,1984.5448,1768.2211,-1042.51204
146.754,False,1984.5457,1768.2209,-1042.55329
146.755,False,1984.5467,1768.2208,-1042.59454
146.756,False,1984.5476,1768.2207,-1042.63579
146.757,False,1984.5486,1768.2206,-1042.67704
146.758,False,1984.5495,1768.2205,-1042.71829
146.759,False,1984.5505,1768.2203,-1042.75954
146.76,False,1984.5514,1768.2202,-1042.80079
146.761,False,1984.5524,1768.2201,-1042.84204
146.762,False,1984.5533,1768.22,-1042.88329
146.763,False,1984.5542,1768.2199,-1042.92454
146.764,False,1984.5552,1768.2197,-1042.96579
146.765,False,1984.5561,1768.2196,-1043.00704
146.766,False,1984.5571,1768.2195,-1043.04829
146.767,False,1984.558,1768.2194,-1043.08954
146.768,False,1984.559,1768.2193,-1043.13079
146.769,False,1984.5599,1768.2191,-1043.17204
146.77,False,1984.5608,1768.219,-1043.21329
146.771,False,1984.5618,1768.2189,-1043.25454
146.772,False,1984.5627,1768.2188,-1043.29579
146.773,False,1984.5637,1768.2186,-1043.33704
146.774,False,1984.5646,1768.2185,-1043.37829
146.775,False,1984.5656,1768.2184,-1043.41954
146.776,False,1984.5665,1768.2183,-1043.46079
146.777,False,1984.5674,1768.2182,-1043.50204
146.778,False,1984.5684,1768.218,-1043.54329
146.779,False,1984.5693,1768.2179,-1043.58454
146.78,False,1984.5703,1768.2178,-1043.62579
146.781,False,1984.5712,1768.2177,-1043.66704
146.782,False,1984.5722,1768.2176,-1043.70829
146.783,False,1984.5731,1768.2174,-1043.74954
146.784,False,1984.574,1768.2173,-1043.79079
146.785,False,1984.575,1768.2172,-1043.83204
146.786,False,1984.5759,1768.2171,-1043.87329
146.787,False,1984.5769,1768.217,-1043.91454
146.788,False,1984.5778,1768.2168,-1043.95579
146.789,False,1984.5788,1768.2167,-1043.99704
146.79,False,1984.5797,1768.2166,-1044.03829
146.791,False,1984.5807,1768.2165,-1044.07954
146.792,False,1984.5816,1768.2164,-1044.12079
146.793,False,1984.5825,1768.2162,-1044.16204
146.794,False,1984.5835,1768.2161,-1044.20329
146.795,False,1984.5844,1768.216,-1044.24454
146.796,False,1984.5854,1768.2159,-1044.28579
146.797,False,1984.5863,1768.2158,-1044.32704
146.798,False,1984.5873,1768.2156,-1044.36829
146.799,False,1984.5882,1768.2155,-1044.40954
146.8,False,1984.5891,1768.2154,-1044.45079
146.801,False,1984.5901,1768.2153,-1044.49204
146.802,False,1984.591,1768.2151,-1044.53329
146.803,False,1984.592,1768.215,-1044.57454
146.804,False,1984.5929,1768.2149,-1044.61579
146.805,False,1984.5939,1768.2148,-1044.65704
146.806,False,1984.5948,1768.2147,-1044.69829
146.807,False,1984.5957,1768.2145,-1044.73954
146.808,False,1984.5967,1768.2144,-1044.78079
146.809,False,1984.5976,1768.2143,-1044.82204
146.81,False,1984.5986,1768.2142,-1044.86329
146.811,False,1984.5995,1768.2141,-1044.90454
146.812,False,1984.6005,1768.2139,-1044.94579
146.813,False,1984.6014,1768.2138,-1044.98704
146.814,False,1984.6023,1768.2137,-1045.02829
146.815,False,1984.6033,1768.2136,-1045.06954
146.816,False,1984.6042,1768.2135,-1045.11079
146.817,False,1984.6052,1768.2133,-1045.15204
146.818,False,1984.6061,1768.2132,-1045.19329
146.819,False,1984.6071,1768.2131,-1045.23454
146.82,False,1984.608,1768.213,-1045.27579
146.821,False,1984.609,1768.2129,-1045.31704
146.822,False,1984.6099,1768.2127,-1045.35829
146.823,False,1984.6108,1768.2126,-1045.39954
146.824,False,1984.6118,1768.2125,-1045.44079
146.825,False,1984.6127,1768.2124,-1045.48204
146.826,False,1984.6137,1768.2123,-1045.52329
146.827,False,1984.6146,1768.2121,-1045.56454
146.828,False,1984.6156,1768.212,-1045.60579
146.829,False,1984.6165,1768.2119,-1045.64704
146.83,False,1984.6174,1768.2118,-1045.68829
146.831,False,1984.6184,1768.2117,-1045.72954
146.832,False,1984.6193,1768.2115,-1045.77079
146.833,False,1984.6203,1768.2114,-1045.81204
146.834,False,1984.6212,1768.2113,-1045.85329
146.835,False,1984.6222,1768.2112,-1045.89454
146.836,False,1984.6231,1768.211,-1045.93579
146.837,False,1984.624,1768.2109,-1045.97704
146.838,False,1984.625,1768.2108,-1046.01829
146.839,False,1984.6259,1768.2107,-1046.05954
146.84,False,1984.6269,1768.2106,-1046.10079
146.841,False,1984.6278,1768.2104,-1046.14204
146.842,False,1984.6288,1768.2103,-1046.18329
146.843,False,1984.6297,1768.2102,-1046.22454
146.844,False,1984.6306,1768.2101,-1046.26579
