signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-08-06T17:20:00+07:00,2025-08-06T18:20:00+07:00,SELL,3365.13,3367.91,3331.9,BE,-0.2,S332 SELL Directional Tail Copula 12R,"tail dependence 0.3750->0.6000, jump=0.2250, asymmetry=0.4000"
2025-08-07T17:15:00+07:00,2025-08-07T17:25:00+07:00,SELL,3377.81,3381.48,3333.64,BE,-0.2,S332 SELL Directional Tail Copula 12R,"tail dependence 0.1250->1.0000, jump=0.8750, asymmetry=1.0000"
2025-08-14T17:50:00+07:00,2025-08-14T18:15:00+07:00,BUY,3358.04,3354.79,3397.7,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.4000"
2025-08-22T22:30:00+07:00,2025-08-22T22:40:00+07:00,BUY,3372.98,3365.45,3463.21,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3750->0.8000, jump=0.4250, asymmetry=0.6000"
2025-08-27T18:00:00+07:00,2025-08-27T18:35:00+07:00,SELL,3376.85,3379.37,3346.87,BE,-0.2,S332 SELL Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.6000"
2025-08-29T21:35:00+07:00,2025-08-29T21:45:00+07:00,BUY,3423.6,3420.33,3462.32,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2941->0.6000, jump=0.3059, asymmetry=0.4000"
2025-08-29T21:55:00+07:00,2025-09-01T10:05:00+07:00,BUY,3428.77,3426.18,3461.93,TP,32.96,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3125->0.6000, jump=0.2875, asymmetry=0.4000"
2025-09-01T22:10:00+07:00,2025-09-01T22:25:00+07:00,BUY,3478.08,3475.3,3512.22,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.4000"
2025-09-02T15:45:00+07:00,2025-09-02T16:45:00+07:00,SELL,3480.51,3484.72,3429.73,BE,-0.2,S332 SELL Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.6000"
2025-09-02T18:35:00+07:00,2025-09-02T19:00:00+07:00,BUY,3484.71,3480.89,3530.68,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3125->0.6000, jump=0.2875, asymmetry=0.4000"
2025-09-03T19:30:00+07:00,2025-09-03T19:45:00+07:00,BUY,3548.79,3545.43,3589.25,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3750->0.6000, jump=0.2250, asymmetry=0.6000"
2025-09-08T15:10:00+07:00,2025-09-09T21:25:00+07:00,BUY,3604.59,3600.04,3659.58,TP,54.79,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3125->0.6000, jump=0.2875, asymmetry=0.4000"
2025-09-09T21:30:00+07:00,2025-09-09T21:40:00+07:00,BUY,3663.68,3657.98,3731.95,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3750->0.6000, jump=0.2250, asymmetry=0.4000"
2025-09-10T17:40:00+07:00,2025-09-10T19:00:00+07:00,BUY,3651.03,3649.31,3671.28,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3125->0.6000, jump=0.2875, asymmetry=0.4000"
2025-09-17T20:35:00+07:00,2025-09-17T21:05:00+07:00,BUY,3673.9,3670.8,3711.23,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3750->0.6000, jump=0.2250, asymmetry=0.6000"
2025-09-18T16:35:00+07:00,2025-09-18T21:00:00+07:00,BUY,3660.71,3656.64,3709.68,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.1875->0.6000, jump=0.4125, asymmetry=0.4000"
2025-09-22T15:25:00+07:00,2025-09-22T15:35:00+07:00,BUY,3713.44,3708.9,3768.05,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.4000"
2025-09-22T16:00:00+07:00,2025-09-22T16:10:00+07:00,BUY,3717.12,3712.16,3775.35,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3125->0.6000, jump=0.2875, asymmetry=0.4000"
2025-09-23T17:05:00+07:00,2025-09-23T17:40:00+07:00,BUY,3781.45,3776.59,3839.38,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.1875->0.6000, jump=0.4125, asymmetry=0.4000"
2025-09-24T18:05:00+07:00,2025-09-24T18:15:00+07:00,SELL,3764.63,3766.98,3737.21,BE,-0.2,S332 SELL Directional Tail Copula 12R,"tail dependence 0.3125->0.6000, jump=0.2875, asymmetry=0.4000"
2025-09-26T21:10:00+07:00,2025-09-26T21:20:00+07:00,BUY,3764.41,3761.22,3802.57,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.1875->0.6000, jump=0.4125, asymmetry=0.4000"
2025-09-30T16:15:00+07:00,2025-09-30T16:25:00+07:00,SELL,3832.66,3838.87,3757.62,BE,-0.2,S332 SELL Directional Tail Copula 12R,"tail dependence 0.3125->0.8000, jump=0.4875, asymmetry=0.8000"
2025-09-30T17:05:00+07:00,2025-09-30T18:45:00+07:00,SELL,3811.44,3820.62,3701.66,BE,-0.2,S332 SELL Directional Tail Copula 12R,"tail dependence 0.3750->0.6000, jump=0.2250, asymmetry=0.4000"
2025-09-30T21:45:00+07:00,2025-09-30T21:55:00+07:00,BUY,3829.15,3824.32,3887.24,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.4000"
2025-09-30T22:05:00+07:00,2025-09-30T23:05:00+07:00,BUY,3836.42,3827.66,3941.41,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.4000"
2025-10-02T19:10:00+07:00,2025-10-02T19:30:00+07:00,BUY,3883.28,3880.38,3918.34,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3125->0.6000, jump=0.2875, asymmetry=0.4000"
2025-10-02T22:40:00+07:00,2025-10-02T22:55:00+07:00,SELL,3837.85,3846.05,3738.01,BE,-0.2,S332 SELL Directional Tail Copula 12R,"tail dependence 0.3889->0.8000, jump=0.4111, asymmetry=0.8000"
2025-10-07T19:40:00+07:00,2025-10-07T19:50:00+07:00,BUY,3965.81,3962.13,4009.71,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.6000"
2025-10-10T17:10:00+07:00,2025-10-10T17:15:00+07:00,BUY,4000.65,3995.79,4059.88,SL,-5.06,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.4000"
2025-10-10T17:20:00+07:00,2025-10-10T17:30:00+07:00,BUY,3995.75,3990.22,4062.38,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.4000"
2025-10-10T17:40:00+07:00,2025-10-10T17:50:00+07:00,BUY,4002.57,3997.0,4069.94,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.6000"
2025-10-20T16:30:00+07:00,2025-10-20T16:40:00+07:00,BUY,4263.66,4258.24,4329.09,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.1875->0.8000, jump=0.6125, asymmetry=0.8000"
2025-10-21T20:50:00+07:00,2025-10-21T21:05:00+07:00,SELL,4207.73,4218.4,4079.56,BE,-0.2,S332 SELL Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.6000"
2025-10-23T15:55:00+07:00,2025-10-23T16:00:00+07:00,SELL,4094.35,4100.95,4012.68,SL,-6.8,S332 SELL Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.4000"
2025-10-30T18:05:00+07:00,2025-10-30T19:00:00+07:00,SELL,3978.72,3983.66,3919.57,BE,-0.2,S332 SELL Directional Tail Copula 12R,"tail dependence 0.1250->0.6000, jump=0.4750, asymmetry=0.4000"
2025-10-31T20:00:00+07:00,2025-10-31T20:20:00+07:00,BUY,4026.93,4020.01,4110.49,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2500->0.8000, jump=0.5500, asymmetry=0.6000"
2025-11-05T17:50:00+07:00,2025-11-05T18:00:00+07:00,SELL,3962.23,3968.63,3885.29,BE,-0.2,S332 SELL Directional Tail Copula 12R,"tail dependence 0.1875->0.6000, jump=0.4125, asymmetry=0.4000"
2025-11-13T15:15:00+07:00,2025-11-13T15:35:00+07:00,BUY,4234.23,4228.01,4309.0,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3750->0.6000, jump=0.2250, asymmetry=0.6000"
2025-11-13T16:05:00+07:00,2025-11-13T16:20:00+07:00,BUY,4233.77,4229.25,4288.14,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3125->0.8000, jump=0.4875, asymmetry=0.6000"
2025-11-13T16:30:00+07:00,2025-11-13T16:40:00+07:00,BUY,4232.08,4224.67,4320.87,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3750->0.6000, jump=0.2250, asymmetry=0.4000"
2025-11-14T19:10:00+07:00,2025-11-18T14:30:00+07:00,SELL,4125.91,4136.23,4001.94,TP,123.77,S332 SELL Directional Tail Copula 12R,"tail dependence 0.3125->0.6000, jump=0.2875, asymmetry=0.4000"
2025-11-18T15:50:00+07:00,2025-11-18T16:00:00+07:00,BUY,4041.48,4034.49,4125.23,SL,-7.19,S332 BUY Directional Tail Copula 12R,"tail dependence 0.1875->0.6000, jump=0.4125, asymmetry=0.4000"
2025-11-18T16:15:00+07:00,2025-11-18T16:25:00+07:00,BUY,4038.99,4032.81,4111.21,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.1875->0.6000, jump=0.4125, asymmetry=0.4000"
2025-11-18T21:15:00+07:00,2025-11-18T21:25:00+07:00,BUY,4080.26,4073.32,4162.89,SL,-7.14,S332 BUY Directional Tail Copula 12R,"tail dependence 0.5000->0.8000, jump=0.3000, asymmetry=0.6000"
2025-11-20T20:00:00+07:00,2025-11-20T20:10:00+07:00,BUY,4088.17,4081.01,4169.02,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3125->0.8000, jump=0.4875, asymmetry=0.6000"
2025-11-21T19:35:00+07:00,2025-11-21T19:50:00+07:00,BUY,4062.78,4055.02,4155.51,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.4000"
2025-11-26T20:40:00+07:00,2025-11-26T21:00:00+07:00,SELL,4153.86,4159.45,4087.95,BE,-0.2,S332 SELL Directional Tail Copula 12R,"tail dependence 0.3125->0.6000, jump=0.2875, asymmetry=0.4000"
2025-11-28T21:10:00+07:00,2025-11-28T22:00:00+07:00,BUY,4191.82,4185.39,4268.46,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3750->0.6000, jump=0.2250, asymmetry=0.4000"
2025-12-02T16:15:00+07:00,2025-12-02T18:55:00+07:00,SELL,4204.33,4209.05,4147.3,BE,-0.2,S332 SELL Directional Tail Copula 12R,"tail dependence 0.3125->0.6000, jump=0.2875, asymmetry=0.4000"
2025-12-02T21:05:00+07:00,2025-12-02T21:40:00+07:00,BUY,4220.83,4214.79,4294.22,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.1875->0.6000, jump=0.4125, asymmetry=0.4000"
2025-12-03T20:45:00+07:00,2025-12-03T21:05:00+07:00,BUY,4226.75,4222.02,4283.25,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2941->0.6000, jump=0.3059, asymmetry=0.6000"
2025-12-09T15:00:00+07:00,2025-12-09T15:10:00+07:00,BUY,4186.44,4182.15,4239.23,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.4000"
2025-12-15T21:20:00+07:00,2025-12-15T21:30:00+07:00,SELL,4323.9,4328.22,4272.18,BE,-0.2,S332 SELL Directional Tail Copula 12R,"tail dependence 0.3750->0.6000, jump=0.2250, asymmetry=0.4000"
2025-12-16T19:40:00+07:00,2025-12-16T19:50:00+07:00,BUY,4293.42,4288.87,4347.64,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3125->0.6000, jump=0.2875, asymmetry=0.6000"
2025-12-16T20:20:00+07:00,2025-12-16T20:45:00+07:00,BUY,4301.16,4295.34,4368.14,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.3125->0.8000, jump=0.4875, asymmetry=0.6000"
2025-12-17T20:35:00+07:00,2025-12-17T20:45:00+07:00,BUY,4335.95,4331.14,4393.54,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.4000"
2025-12-17T20:50:00+07:00,2025-12-17T21:10:00+07:00,BUY,4338.37,4332.82,4404.07,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.2500->0.6000, jump=0.3500, asymmetry=0.4000"
2025-12-26T20:55:00+07:00,2025-12-26T21:05:00+07:00,BUY,4525.26,4520.26,4585.4,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.1875->0.6000, jump=0.4125, asymmetry=0.4000"
2025-12-26T21:25:00+07:00,2025-12-26T21:35:00+07:00,BUY,4529.46,4523.82,4597.01,BE,-0.2,S332 BUY Directional Tail Copula 12R,"tail dependence 0.1250->0.6000, jump=0.4750, asymmetry=0.4000"
