weight,pass_floor_streak,avg_day,min_day,worst_day
346.099,False,961.5221,907.3509,-1010.56362
346.1,False,961.5222,907.351,-1010.57025
346.101,False,961.5223,907.3512,-1010.57688
346.102,False,961.5224,907.3513,-1010.58351
346.103,False,961.5225,907.3514,-1010.59014
346.104,False,961.5226,907.3515,-1010.59677
346.105,False,961.5227,907.3517,-1010.6034
346.106,False,961.5228,907.3518,-1010.61003
346.107,False,961.5229,907.3519,-1010.61666
346.108,False,961.523,907.352,-1010.62329
346.109,False,961.5231,907.3521,-1010.62992
346.11,False,961.5232,907.3523,-1010.63655
346.111,False,961.5233,907.3524,-1010.64318
346.112,False,961.5234,907.3525,-1010.64981
346.113,False,961.5235,907.3526,-1010.65644
346.114,False,961.5236,907.3527,-1010.66307
346.115,False,961.5236,907.3529,-1010.6697
346.116,False,961.5237,907.353,-1010.67633
346.117,False,961.5238,907.3531,-1010.68296
346.118,False,961.5239,907.3532,-1010.68959
346.119,False,961.524,907.3534,-1010.69622
346.12,False,961.5241,907.3535,-1010.70285
346.121,False,961.5242,907.3536,-1010.70948
346.122,False,961.5243,907.3537,-1010.71611
346.123,False,961.5244,907.3538,-1010.72274
346.124,False,961.5245,907.354,-1010.72937
346.125,False,961.5246,907.3541,-1010.736
346.126,False,961.5247,907.3542,-1010.74263
346.127,False,961.5248,907.3543,-1010.74926
346.128,False,961.5249,907.3545,-1010.75589
346.129,False,961.525,907.3546,-1010.76252
346.13,False,961.5251,907.3547,-1010.76915
346.131,False,961.5252,907.3548,-1010.77578
346.132,False,961.5253,907.3549,-1010.78241
346.133,False,961.5254,907.3551,-1010.78904
346.134,False,961.5255,907.3552,-1010.79567
346.135,False,961.5256,907.3553,-1010.8023
346.136,False,961.5257,907.3554,-1010.80893
346.137,False,961.5258,907.3556,-1010.81556
346.138,False,961.5259,907.3557,-1010.82219
346.139,False,961.526,907.3558,-1010.82882
346.14,False,961.5261,907.3559,-1010.83545
346.141,False,961.5261,907.356,-1010.84208
346.142,False,961.5262,907.3562,-1010.84871
346.143,False,961.5263,907.3563,-1010.85534
346.144,False,961.5264,907.3564,-1010.86197
346.145,False,961.5265,907.3565,-1010.8686
346.146,False,961.5266,907.3567,-1010.87523
346.147,False,961.5267,907.3568,-1010.88186
346.148,False,961.5268,907.3569,-1010.88849
346.149,False,961.5269,907.357,-1010.89512
346.15,False,961.527,907.3571,-1010.90175
346.151,False,961.5271,907.3573,-1010.90838
346.152,False,961.5272,907.3574,-1010.91501
346.153,False,961.5273,907.3575,-1010.92164
346.154,False,961.5274,907.3576,-1010.92827
346.155,False,961.5275,907.3577,-1010.9349
346.156,False,961.5276,907.3579,-1010.94153
346.157,False,961.5277,907.358,-1010.94816
346.158,False,961.5278,907.3581,-1010.95479
346.159,False,961.5279,907.3582,-1010.96142
346.16,False,961.528,907.3584,-1010.96805
346.161,False,961.5281,907.3585,-1010.97468
346.162,False,961.5282,907.3586,-1010.98131
346.163,False,961.5283,907.3587,-1010.98794
346.164,False,961.5284,907.3588,-1010.99457
346.165,False,961.5285,907.359,-1011.0012
346.166,False,961.5286,907.3591,-1011.00783
346.167,False,961.5286,907.3592,-1011.01446
346.168,False,961.5287,907.3593,-1011.02109
346.169,False,961.5288,907.3595,-1011.02772
346.17,False,961.5289,907.3596,-1011.03435
346.171,False,961.529,907.3597,-1011.04098
346.172,False,961.5291,907.3598,-1011.04761
346.173,False,961.5292,907.3599,-1011.05424
346.174,False,961.5293,907.3601,-1011.06087
346.175,False,961.5294,907.3602,-1011.0675
346.176,False,961.5295,907.3603,-1011.07413
346.177,False,961.5296,907.3604,-1011.08076
346.178,False,961.5297,907.3606,-1011.08739
346.179,False,961.5298,907.3607,-1011.09402
346.18,False,961.5299,907.3608,-1011.10065
346.181,False,961.53,907.3609,-1011.10728
346.182,False,961.5301,907.361,-1011.11391
346.183,False,961.5302,907.3612,-1011.12054
346.184,False,961.5303,907.3613,-1011.12717
346.185,False,961.5304,907.3614,-1011.1338
346.186,False,961.5305,907.3615,-1011.14043
346.187,False,961.5306,907.3617,-1011.14706
346.188,False,961.5307,907.3618,-1011.15369
346.189,False,961.5308,907.3619,-1011.16032
346.19,False,961.5309,907.362,-1011.16695
346.191,False,961.531,907.3621,-1011.17358
346.192,False,961.5311,907.3623,-1011.18021
346.193,False,961.5311,907.3624,-1011.18684
346.194,False,961.5312,907.3625,-1011.19347
346.195,False,961.5313,907.3626,-1011.2001
346.196,False,961.5314,907.3627,-1011.20673
346.197,False,961.5315,907.3629,-1011.21336
346.198,False,961.5316,907.363,-1011.21999
346.199,False,961.5317,907.3631,-1011.22662
346.2,False,961.5318,907.3632,-1011.23325
346.201,False,961.5319,907.3634,-1011.23988
346.202,False,961.532,907.3635,-1011.24651
346.203,False,961.5321,907.3636,-1011.25314
346.204,False,961.5322,907.3637,-1011.25977
346.205,False,961.5323,907.3638,-1011.2664
346.206,False,961.5324,907.364,-1011.27303
346.207,False,961.5325,907.3641,-1011.27966
346.208,False,961.5326,907.3642,-1011.28629
346.209,False,961.5327,907.3643,-1011.29292
346.21,False,961.5328,907.3645,-1011.29955
346.211,False,961.5329,907.3646,-1011.30618
346.212,False,961.533,907.3647,-1011.31281
346.213,False,961.5331,907.3648,-1011.31944
346.214,False,961.5332,907.3649,-1011.32607
346.215,False,961.5333,907.3651,-1011.3327
346.216,False,961.5334,907.3652,-1011.33933
346.217,False,961.5335,907.3653,-1011.34596
346.218,False,961.5336,907.3654,-1011.35259
346.219,False,961.5336,907.3656,-1011.35922
346.22,False,961.5337,907.3657,-1011.36585
346.221,False,961.5338,907.3658,-1011.37248
346.222,False,961.5339,907.3659,-1011.37911
346.223,False,961.534,907.366,-1011.38574
346.224,False,961.5341,907.3662,-1011.39237
346.225,False,961.5342,907.3663,-1011.399
346.226,False,961.5343,907.3664,-1011.40563
346.227,False,961.5344,907.3665,-1011.41226
346.228,False,961.5345,907.3667,-1011.41889
346.229,False,961.5346,907.3668,-1011.42552
346.23,False,961.5347,907.3669,-1011.43215
346.231,False,961.5348,907.367,-1011.43878
346.232,False,961.5349,907.3671,-1011.44541
346.233,False,961.535,907.3673,-1011.45204
346.234,False,961.5351,907.3674,-1011.45867
346.235,False,961.5352,907.3675,-1011.4653
346.236,False,961.5353,907.3676,-1011.47193
346.237,False,961.5354,907.3677,-1011.47856
346.238,False,961.5355,907.3679,-1011.48519
346.239,False,961.5356,907.368,-1011.49182
346.24,False,961.5357,907.3681,-1011.49845
346.241,False,961.5358,907.3682,-1011.50508
346.242,False,961.5359,907.3684,-1011.51171
346.243,False,961.536,907.3685,-1011.51834
346.244,False,961.5361,907.3686,-1011.52497
346.245,False,961.5361,907.3687,-1011.5316
346.246,False,961.5362,907.3688,-1011.53823
346.247,False,961.5363,907.369,-1011.54486
346.248,False,961.5364,907.3691,-1011.55149
346.249,False,961.5365,907.3692,-1011.55812
346.25,False,961.5366,907.3693,-1011.56475
346.251,False,961.5367,907.3695,-1011.57138
346.252,False,961.5368,907.3696,-1011.57801
346.253,False,961.5369,907.3697,-1011.58464
346.254,False,961.537,907.3698,-1011.59127
346.255,False,961.5371,907.3699,-1011.5979
346.256,False,961.5372,907.3701,-1011.60453
346.257,False,961.5373,907.3702,-1011.61116
346.258,False,961.5374,907.3703,-1011.61779
346.259,False,961.5375,907.3704,-1011.62442
346.26,False,961.5376,907.3706,-1011.63105
346.261,False,961.5377,907.3707,-1011.63768
346.262,False,961.5378,907.3708,-1011.64431
346.263,False,961.5379,907.3709,-1011.65094
346.264,False,961.538,907.371,-1011.65757
346.265,False,961.5381,907.3712,-1011.6642
346.266,False,961.5382,907.3713,-1011.67083
346.267,False,961.5383,907.3714,-1011.67746
346.268,False,961.5384,907.3715,-1011.68409
346.269,False,961.5385,907.3717,-1011.69072
346.27,False,961.5386,907.3718,-1011.69735
346.271,False,961.5386,907.3719,-1011.70398
346.272,False,961.5387,907.372,-1011.71061
346.273,False,961.5388,907.3721,-1011.71724
346.274,False,961.5389,907.3723,-1011.72387
346.275,False,961.539,907.3724,-1011.7305
346.276,False,961.5391,907.3725,-1011.73713
346.277,False,961.5392,907.3726,-1011.74376
346.278,False,961.5393,907.3727,-1011.75039
346.279,False,961.5394,907.3729,-1011.75702
346.28,False,961.5395,907.373,-1011.76365
346.281,False,961.5396,907.3731,-1011.77028
346.282,False,961.5397,907.3732,-1011.77691
346.283,False,961.5398,907.3734,-1011.78354
346.284,False,961.5399,907.3735,-1011.79017
346.285,False,961.54,907.3736,-1011.7968
346.286,False,961.5401,907.3737,-1011.80343
346.287,False,961.5402,907.3738,-1011.81006
346.288,False,961.5403,907.374,-1011.81669
346.289,False,961.5404,907.3741,-1011.82332
346.29,False,961.5405,907.3742,-1011.82995
346.291,False,961.5406,907.3743,-1011.83658
346.292,False,961.5407,907.3745,-1011.84321
346.293,False,961.5408,907.3746,-1011.84984
346.294,False,961.5409,907.3747,-1011.85647
346.295,False,961.541,907.3748,-1011.8631
346.296,False,961.5411,907.3749,-1011.86973
346.297,False,961.5411,907.3751,-1011.87636
346.298,False,961.5412,907.3752,-1011.88299
346.299,False,961.5413,907.3753,-1011.88962
346.3,False,961.5414,907.3754,-1011.89625
346.301,False,961.5415,907.3756,-1011.90288
346.302,False,961.5416,907.3757,-1011.90951
346.303,False,961.5417,907.3758,-1011.91614
346.304,False,961.5418,907.3759,-1011.92277
346.305,False,961.5419,907.376,-1011.9294
346.306,False,961.542,907.3762,-1011.93603
346.307,False,961.5421,907.3763,-1011.94266
346.308,False,961.5422,907.3764,-1011.94929
346.309,False,961.5423,907.3765,-1011.95592
346.31,False,961.5424,907.3766,-1011.96255
346.311,False,961.5425,907.3768,-1011.96918
346.312,False,961.5426,907.3769,-1011.97581
346.313,False,961.5427,907.377,-1011.98244
346.314,False,961.5428,907.3771,-1011.98907
346.315,False,961.5429,907.3773,-1011.9957
346.316,False,961.543,907.3774,-1012.00233
346.317,False,961.5431,907.3775,-1012.00896
346.318,False,961.5432,907.3776,-1012.01559
346.319,False,961.5433,907.3777,-1012.02222
346.32,False,961.5434,907.3779,-1012.02885
346.321,False,961.5435,907.378,-1012.03548
346.322,False,961.5436,907.3781,-1012.04211
346.323,False,961.5436,907.3782,-1012.04874
346.324,False,961.5437,907.3784,-1012.05537
346.325,False,961.5438,907.3785,-1012.062
346.326,False,961.5439,907.3786,-1012.06863
346.327,False,961.544,907.3787,-1012.07526
346.328,False,961.5441,907.3788,-1012.08189
346.329,False,961.5442,907.379,-1012.08852
346.33,False,961.5443,907.3791,-1012.09515
346.331,False,961.5444,907.3792,-1012.10178
346.332,False,961.5445,907.3793,-1012.10841
346.333,False,961.5446,907.3795,-1012.11504
346.334,False,961.5447,907.3796,-1012.12167
346.335,False,961.5448,907.3797,-1012.1283
346.336,False,961.5449,907.3798,-1012.13493
346.337,False,961.545,907.3799,-1012.14156
346.338,False,961.5451,907.3801,-1012.14819
346.339,False,961.5452,907.3802,-1012.15482
346.34,False,961.5453,907.3803,-1012.16145
346.341,False,961.5454,907.3804,-1012.16808
346.342,False,961.5455,907.3806,-1012.17471
346.343,False,961.5456,907.3807,-1012.18134
346.344,False,961.5457,907.3808,-1012.18797
346.345,False,961.5458,907.3809,-1012.1946
346.346,False,961.5459,907.381,-1012.20123
346.347,False,961.546,907.3812,-1012.20786
346.348,False,961.5461,907.3813,-1012.21449
346.349,False,961.5461,907.3814,-1012.22112
346.35,False,961.5462,907.3815,-1012.22775
346.351,False,961.5463,907.3816,-1012.23438
346.352,False,961.5464,907.3818,-1012.24101
346.353,False,961.5465,907.3819,-1012.24764
346.354,False,961.5466,907.382,-1012.25427
346.355,False,961.5467,907.3821,-1012.2609
346.356,False,961.5468,907.3823,-1012.26753
346.357,False,961.5469,907.3824,-1012.27416
346.358,False,961.547,907.3825,-1012.28079
346.359,False,961.5471,907.3826,-1012.28742
346.36,False,961.5472,907.3827,-1012.29405
346.361,False,961.5473,907.3829,-1012.30068
346.362,False,961.5474,907.383,-1012.30731
346.363,False,961.5475,907.3831,-1012.31394
346.364,False,961.5476,907.3832,-1012.32057
346.365,False,961.5477,907.3834,-1012.3272
346.366,False,961.5478,907.3835,-1012.33383
346.367,False,961.5479,907.3836,-1012.34046
346.368,False,961.548,907.3837,-1012.34709
346.369,False,961.5481,907.3838,-1012.35372
346.37,False,961.5482,907.384,-1012.36035
346.371,False,961.5483,907.3841,-1012.36698
346.372,False,961.5484,907.3842,-1012.37361
346.373,False,961.5485,907.3843,-1012.38024
346.374,False,961.5486,907.3845,-1012.38687
346.375,False,961.5486,907.3846,-1012.3935
346.376,False,961.5487,907.3847,-1012.40013
346.377,False,961.5488,907.3848,-1012.40676
346.378,False,961.5489,907.3849,-1012.41339
346.379,False,961.549,907.3851,-1012.42002
346.38,False,961.5491,907.3852,-1012.42665
346.381,False,961.5492,907.3853,-1012.43328
346.382,False,961.5493,907.3854,-1012.43991
346.383,False,961.5494,907.3856,-1012.44654
346.384,False,961.5495,907.3857,-1012.45317
346.385,False,961.5496,907.3858,-1012.4598
346.386,False,961.5497,907.3859,-1012.46643
346.387,False,961.5498,907.386,-1012.47306
346.388,False,961.5499,907.3862,-1012.47969
346.389,False,961.55,907.3863,-1012.48632
346.39,False,961.5501,907.3864,-1012.49295
346.391,False,961.5502,907.3865,-1012.49958
346.392,False,961.5503,907.3866,-1012.50621
346.393,False,961.5504,907.3868,-1012.51284
346.394,False,961.5505,907.3869,-1012.51947
346.395,False,961.5506,907.387,-1012.5261
346.396,False,961.5507,907.3871,-1012.53273
346.397,False,961.5508,907.3873,-1012.53936
346.398,False,961.5509,907.3874,-1012.54599
346.399,False,961.551,907.3875,-1012.55262
346.4,False,961.5511,907.3876,-1012.55925
346.401,False,961.5511,907.3877,-1012.56588
346.402,False,961.5512,907.3879,-1012.57251
346.403,False,961.5513,907.388,-1012.57914
346.404,False,961.5514,907.3881,-1012.58577
346.405,False,961.5515,907.3882,-1012.5924
346.406,False,961.5516,907.3884,-1012.59903
346.407,False,961.5517,907.3885,-1012.60566
346.408,False,961.5518,907.3886,-1012.61229
346.409,False,961.5519,907.3887,-1012.61892
346.41,False,961.552,907.3888,-1012.62555
346.411,False,961.5521,907.389,-1012.63218
346.412,False,961.5522,907.3891,-1012.63881
346.413,False,961.5523,907.3892,-1012.64544
346.414,False,961.5524,907.3893,-1012.65207
346.415,False,961.5525,907.3895,-1012.6587
346.416,False,961.5526,907.3896,-1012.66533
346.417,False,961.5527,907.3897,-1012.67196
346.418,False,961.5528,907.3898,-1012.67859
346.419,False,961.5529,907.3899,-1012.68522
346.42,False,961.553,907.3901,-1012.69185
346.421,False,961.5531,907.3902,-1012.69848
346.422,False,961.5532,907.3903,-1012.70511
346.423,False,961.5533,907.3904,-1012.71174
346.424,False,961.5534,907.3906,-1012.71837
346.425,False,961.5535,907.3907,-1012.725
346.426,False,961.5536,907.3908,-1012.73163
346.427,False,961.5536,907.3909,-1012.73826
346.428,False,961.5537,907.391,-1012.74489
346.429,False,961.5538,907.3912,-1012.75152
346.43,False,961.5539,907.3913,-1012.75815
346.431,False,961.554,907.3914,-1012.76478
346.432,False,961.5541,907.3915,-1012.77141
346.433,False,961.5542,907.3916,-1012.77804
346.434,False,961.5543,907.3918,-1012.78467
346.435,False,961.5544,907.3919,-1012.7913
346.436,False,961.5545,907.392,-1012.79793
346.437,False,961.5546,907.3921,-1012.80456
346.438,False,961.5547,907.3923,-1012.81119
346.439,False,961.5548,907.3924,-1012.81782
346.44,False,961.5549,907.3925,-1012.82445
346.441,False,961.555,907.3926,-1012.83108
346.442,False,961.5551,907.3927,-1012.83771
346.443,False,961.5552,907.3929,-1012.84434
346.444,False,961.5553,907.393,-1012.85097
346.445,False,961.5554,907.3931,-1012.8576
346.446,False,961.5555,907.3932,-1012.86423
346.447,False,961.5556,907.3934,-1012.87086
346.448,False,961.5557,907.3935,-1012.87749
346.449,False,961.5558,907.3936,-1012.88412
346.45,False,961.5559,907.3937,-1012.89075
346.451,False,961.556,907.3938,-1012.89738
346.452,False,961.5561,907.394,-1012.90401
346.453,False,961.5561,907.3941,-1012.91064
346.454,False,961.5562,907.3942,-1012.91727
346.455,False,961.5563,907.3943,-1012.9239
346.456,False,961.5564,907.3945,-1012.93053
346.457,False,961.5565,907.3946,-1012.93716
346.458,False,961.5566,907.3947,-1012.94379
346.459,False,961.5567,907.3948,-1012.95042
346.46,False,961.5568,907.3949,-1012.95705
346.461,False,961.5569,907.3951,-1012.96368
346.462,False,961.557,907.3952,-1012.97031
346.463,False,961.5571,907.3953,-1012.97694
346.464,False,961.5572,907.3954,-1012.98357
346.465,False,961.5573,907.3956,-1012.9902
346.466,False,961.5574,907.3957,-1012.99683
346.467,False,961.5575,907.3958,-1013.00346
346.468,False,961.5576,907.3959,-1013.01009
346.469,False,961.5577,907.396,-1013.01672
346.47,False,961.5578,907.3962,-1013.02335
346.471,False,961.5579,907.3963,-1013.02998
346.472,False,961.558,907.3964,-1013.03661
346.473,False,961.5581,907.3965,-1013.04324
346.474,False,961.5582,907.3966,-1013.04987
346.475,False,961.5583,907.3968,-1013.0565
346.476,False,961.5584,907.3969,-1013.06313
346.477,False,961.5585,907.397,-1013.06976
346.478,False,961.5586,907.3971,-1013.07639
346.479,False,961.5586,907.3973,-1013.08302
346.48,False,961.5587,907.3974,-1013.08965
346.481,False,961.5588,907.3975,-1013.09628
346.482,False,961.5589,907.3976,-1013.10291
346.483,False,961.559,907.3977,-1013.10954
346.484,False,961.5591,907.3979,-1013.11617
346.485,False,961.5592,907.398,-1013.1228
346.486,False,961.5593,907.3981,-1013.12943
346.487,False,961.5594,907.3982,-1013.13606
346.488,False,961.5595,907.3984,-1013.14269
346.489,False,961.5596,907.3985,-1013.14932
346.49,False,961.5597,907.3986,-1013.15595
346.491,False,961.5598,907.3987,-1013.16258
346.492,False,961.5599,907.3988,-1013.16921
346.493,False,961.56,907.399,-1013.17584
346.494,False,961.5601,907.3991,-1013.18247
346.495,False,961.5602,907.3992,-1013.1891
346.496,False,961.5603,907.3993,-1013.19573
346.497,False,961.5604,907.3995,-1013.20236
346.498,False,961.5605,907.3996,-1013.20899
346.499,False,961.5606,907.3997,-1013.21562
346.5,False,961.5607,907.3998,-1013.22225
346.501,False,961.5608,907.3999,-1013.22888
346.502,False,961.5609,907.4001,-1013.23551
346.503,False,961.561,907.4002,-1013.24214
346.504,False,961.5611,907.4003,-1013.24877
346.505,False,961.5611,907.4004,-1013.2554
346.506,False,961.5612,907.4006,-1013.26203
346.507,False,961.5613,907.4007,-1013.26866
346.508,False,961.5614,907.4008,-1013.27529
346.509,False,961.5615,907.4009,-1013.28192
346.51,False,961.5616,907.401,-1013.28855
346.511,False,961.5617,907.4012,-1013.29518
346.512,False,961.5618,907.4013,-1013.30181
346.513,False,961.5619,907.4014,-1013.30844
346.514,False,961.562,907.4015,-1013.31507
346.515,False,961.5621,907.4016,-1013.3217
346.516,False,961.5622,907.4018,-1013.32833
346.517,False,961.5623,907.4019,-1013.33496
346.518,False,961.5624,907.402,-1013.34159
346.519,False,961.5625,907.4021,-1013.34822
346.52,False,961.5626,907.4023,-1013.35485
346.521,False,961.5627,907.4024,-1013.36148
346.522,False,961.5628,907.4025,-1013.36811
346.523,False,961.5629,907.4026,-1013.37474
346.524,False,961.563,907.4027,-1013.38137
346.525,False,961.5631,907.4029,-1013.388
346.526,False,961.5632,907.403,-1013.39463
346.527,False,961.5633,907.4031,-1013.40126
346.528,False,961.5634,907.4032,-1013.40789
346.529,False,961.5635,907.4034,-1013.41452
346.53,False,961.5636,907.4035,-1013.42115
346.531,False,961.5636,907.4036,-1013.42778
346.532,False,961.5637,907.4037,-1013.43441
346.533,False,961.5638,907.4038,-1013.44104
346.534,False,961.5639,907.404,-1013.44767
346.535,False,961.564,907.4041,-1013.4543
346.536,False,961.5641,907.4042,-1013.46093
346.537,False,961.5642,907.4043,-1013.46756
346.538,False,961.5643,907.4045,-1013.47419
346.539,False,961.5644,907.4046,-1013.48082
346.54,False,961.5645,907.4047,-1013.48745
346.541,False,961.5646,907.4048,-1013.49408
346.542,False,961.5647,907.4049,-1013.50071
346.543,False,961.5648,907.4051,-1013.50734
346.544,False,961.5649,907.4052,-1013.51397
346.545,False,961.565,907.4053,-1013.5206
346.546,False,961.5651,907.4054,-1013.52723
346.547,False,961.5652,907.4056,-1013.53386
346.548,False,961.5653,907.4057,-1013.54049
346.549,False,961.5654,907.4058,-1013.54712
346.55,False,961.5655,907.4059,-1013.55375
346.551,False,961.5656,907.406,-1013.56038
346.552,False,961.5657,907.4062,-1013.56701
346.553,False,961.5658,907.4063,-1013.57364
346.554,False,961.5659,907.4064,-1013.58027
346.555,False,961.566,907.4065,-1013.5869
346.556,False,961.5661,907.4066,-1013.59353
346.557,False,961.5661,907.4068,-1013.60016
346.558,False,961.5662,907.4069,-1013.60679
346.559,False,961.5663,907.407,-1013.61342
346.56,False,961.5664,907.4071,-1013.62005
346.561,False,961.5665,907.4073,-1013.62668
346.562,False,961.5666,907.4074,-1013.63331
346.563,False,961.5667,907.4075,-1013.63994
346.564,False,961.5668,907.4076,-1013.64657
346.565,False,961.5669,907.4077,-1013.6532
346.566,False,961.567,907.4079,-1013.65983
346.567,False,961.5671,907.408,-1013.66646
346.568,False,961.5672,907.4081,-1013.67309
346.569,False,961.5673,907.4082,-1013.67972
346.57,False,961.5674,907.4084,-1013.68635
346.571,False,961.5675,907.4085,-1013.69298
346.572,False,961.5676,907.4086,-1013.69961
346.573,False,961.5677,907.4087,-1013.70624
346.574,False,961.5678,907.4088,-1013.71287
346.575,False,961.5679,907.409,-1013.7195
346.576,False,961.568,907.4091,-1013.72613
346.577,False,961.5681,907.4092,-1013.73276
346.578,False,961.5682,907.4093,-1013.73939
346.579,False,961.5683,907.4095,-1013.74602
346.58,False,961.5684,907.4096,-1013.75265
346.581,False,961.5685,907.4097,-1013.75928
346.582,False,961.5686,907.4098,-1013.76591
346.583,False,961.5686,907.4099,-1013.77254
346.584,False,961.5687,907.4101,-1013.77917
346.585,False,961.5688,907.4102,-1013.7858
346.586,False,961.5689,907.4103,-1013.79243
346.587,False,961.569,907.4104,-1013.79906
346.588,False,961.5691,907.4106,-1013.80569
346.589,False,961.5692,907.4107,-1013.81232
346.59,False,961.5693,907.4108,-1013.81895
346.591,False,961.5694,907.4109,-1013.82558
346.592,False,961.5695,907.411,-1013.83221
346.593,False,961.5696,907.4112,-1013.83884
346.594,False,961.5697,907.4113,-1013.84547
346.595,False,961.5698,907.4114,-1013.8521
346.596,False,961.5699,907.4115,-1013.85873
346.597,False,961.57,907.4116,-1013.86536
346.598,False,961.5701,907.4118,-1013.87199
346.599,False,961.5702,907.4119,-1013.87862
346.6,False,961.5703,907.412,-1013.88525
346.601,False,961.5704,907.4121,-1013.89188
346.602,False,961.5705,907.4123,-1013.89851
346.603,False,961.5706,907.4124,-1013.90514
346.604,False,961.5707,907.4125,-1013.91177
346.605,False,961.5708,907.4126,-1013.9184
346.606,False,961.5709,907.4127,-1013.92503
346.607,False,961.571,907.4129,-1013.93166
346.608,False,961.5711,907.413,-1013.93829
346.609,False,961.5711,907.4131,-1013.94492
346.61,False,961.5712,907.4132,-1013.95155
346.611,False,961.5713,907.4134,-1013.95818
346.612,False,961.5714,907.4135,-1013.96481
346.613,False,961.5715,907.4136,-1013.97144
346.614,False,961.5716,907.4137,-1013.97807
346.615,False,961.5717,907.4138,-1013.9847
346.616,False,961.5718,907.414,-1013.99133
346.617,False,961.5719,907.4141,-1013.99796
346.618,False,961.572,907.4142,-1014.00459
346.619,False,961.5721,907.4143,-1014.01122
346.62,False,961.5722,907.4145,-1014.01785
346.621,False,961.5723,907.4146,-1014.02448
346.622,False,961.5724,907.4147,-1014.03111
346.623,False,961.5725,907.4148,-1014.03774
346.624,False,961.5726,907.4149,-1014.04437
346.625,False,961.5727,907.4151,-1014.051
346.626,False,961.5728,907.4152,-1014.05763
346.627,False,961.5729,907.4153,-1014.06426
346.628,False,961.573,907.4154,-1014.07089
346.629,False,961.5731,907.4156,-1014.07752
346.63,False,961.5732,907.4157,-1014.08415
346.631,False,961.5733,907.4158,-1014.09078
346.632,False,961.5734,907.4159,-1014.09741
346.633,False,961.5735,907.416,-1014.10404
346.634,False,961.5736,907.4162,-1014.11067
346.635,False,961.5736,907.4163,-1014.1173
346.636,False,961.5737,907.4164,-1014.12393
346.637,False,961.5738,907.4165,-1014.13056
346.638,False,961.5739,907.4166,-1014.13719
346.639,False,961.574,907.4168,-1014.14382
346.64,False,961.5741,907.4169,-1014.15045
346.641,False,961.5742,907.417,-1014.15708
346.642,False,961.5743,907.4171,-1014.16371
346.643,False,961.5744,907.4173,-1014.17034
346.644,False,961.5745,907.4174,-1014.17697
346.645,False,961.5746,907.4175,-1014.1836
346.646,False,961.5747,907.4176,-1014.19023
346.647,False,961.5748,907.4177,-1014.19686
346.648,False,961.5749,907.4179,-1014.20349
346.649,False,961.575,907.418,-1014.21012
346.65,False,961.5751,907.4181,-1014.21675
346.651,False,961.5752,907.4182,-1014.22338
346.652,False,961.5753,907.4184,-1014.23001
346.653,False,961.5754,907.4185,-1014.23664
346.654,False,961.5755,907.4186,-1014.24327
346.655,False,961.5756,907.4187,-1014.2499
346.656,False,961.5757,907.4188,-1014.25653
346.657,False,961.5758,907.419,-1014.26316
346.658,False,961.5759,907.4191,-1014.26979
346.659,False,961.576,907.4192,-1014.27642
346.66,False,961.5761,907.4193,-1014.28305
346.661,False,961.5761,907.4195,-1014.28968
346.662,False,961.5762,907.4196,-1014.29631
346.663,False,961.5763,907.4197,-1014.30294
346.664,False,961.5764,907.4198,-1014.30957
346.665,False,961.5765,907.4199,-1014.3162
346.666,False,961.5766,907.4201,-1014.32283
346.667,False,961.5767,907.4202,-1014.32946
346.668,False,961.5768,907.4203,-1014.33609
346.669,False,961.5769,907.4204,-1014.34272
346.67,False,961.577,907.4205,-1014.34935
346.671,False,961.5771,907.4207,-1014.35598
346.672,False,961.5772,907.4208,-1014.36261
346.673,False,961.5773,907.4209,-1014.36924
346.674,False,961.5774,907.421,-1014.37587
346.675,False,961.5775,907.4212,-1014.3825
346.676,False,961.5776,907.4213,-1014.38913
346.677,False,961.5777,907.4214,-1014.39576
346.678,False,961.5778,907.4215,-1014.40239
346.679,False,961.5779,907.4216,-1014.40902
346.68,False,961.578,907.4218,-1014.41565
346.681,False,961.5781,907.4219,-1014.42228
346.682,False,961.5782,907.422,-1014.42891
346.683,False,961.5783,907.4221,-1014.43554
346.684,False,961.5784,907.4223,-1014.44217
346.685,False,961.5785,907.4224,-1014.4488
346.686,False,961.5786,907.4225,-1014.45543
346.687,False,961.5786,907.4226,-1014.46206
346.688,False,961.5787,907.4227,-1014.46869
346.689,False,961.5788,907.4229,-1014.47532
346.69,False,961.5789,907.423,-1014.48195
346.691,False,961.579,907.4231,-1014.48858
346.692,False,961.5791,907.4232,-1014.49521
346.693,False,961.5792,907.4234,-1014.50184
346.694,False,961.5793,907.4235,-1014.50847
346.695,False,961.5794,907.4236,-1014.5151
346.696,False,961.5795,907.4237,-1014.52173
346.697,False,961.5796,907.4238,-1014.52836
346.698,False,961.5797,907.424,-1014.53499
346.699,False,961.5798,907.4241,-1014.54162
346.7,False,961.5799,907.4242,-1014.54825
346.701,False,961.58,907.4243,-1014.55488
346.702,False,961.5801,907.4245,-1014.56151
346.703,False,961.5802,907.4246,-1014.56814
346.704,False,961.5803,907.4247,-1014.57477
346.705,False,961.5804,907.4248,-1014.5814
346.706,False,961.5805,907.4249,-1014.58803
346.707,False,961.5806,907.4251,-1014.59466
346.708,False,961.5807,907.4252,-1014.60129
346.709,False,961.5808,907.4253,-1014.60792
346.71,False,961.5809,907.4254,-1014.61455
346.711,False,961.581,907.4255,-1014.62118
