signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-08-20T15:15:00+07:00,2025-08-20T15:20:00+07:00,BUY,3327.44,3325.47,3343.29,SL,-2.17,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=1.0000, span=0.1739->0.9565, jump=0.7826"
2025-08-20T20:00:00+07:00,2025-08-20T20:10:00+07:00,BUY,3334.57,3332.02,3354.8,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.1739, fav=1.0000, span=0.4783->0.8261, jump=0.3478"
2025-08-20T20:15:00+07:00,2025-08-21T14:20:00+07:00,BUY,3336.5,3334.5,3352.6,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=1.0000, span=0.4348->0.9565, jump=0.5217"
2025-08-22T22:30:00+07:00,2025-08-22T22:40:00+07:00,BUY,3372.98,3365.45,3433.13,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=0.9130, span=0.4348->0.9130, jump=0.4783"
2025-08-29T18:50:00+07:00,2025-08-29T19:00:00+07:00,SELL,3405.44,3407.2,3391.09,BE,-0.2,S355 SELL Extremum Migration 8R,"extremum times adv=0.0000, fav=0.8696, span=0.3478->0.8696, jump=0.5217"
2025-08-29T21:55:00+07:00,2025-08-30T03:50:00+07:00,BUY,3428.77,3426.18,3450.93,TP,21.96,S355 BUY Extremum Migration 8R,"extremum times adv=0.1739, fav=1.0000, span=0.3478->0.8261, jump=0.4783"
2025-09-02T15:45:00+07:00,2025-09-02T16:45:00+07:00,SELL,3480.51,3484.72,3446.65,BE,-0.2,S355 SELL Extremum Migration 8R,"extremum times adv=0.0435, fav=0.8261, span=0.0435->0.7826, jump=0.7391"
2025-09-02T19:55:00+07:00,2025-09-02T20:10:00+07:00,BUY,3489.77,3486.54,3515.71,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=1.0000, span=0.3913->0.9565, jump=0.5652"
2025-09-02T22:40:00+07:00,2025-09-02T22:50:00+07:00,BUY,3510.33,3502.82,3570.5,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=1.0000, span=0.7391->1.0000, jump=0.2609"
2025-09-08T15:00:00+07:00,2025-09-08T21:45:00+07:00,BUY,3600.12,3596.18,3632.1,TP,31.78,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=0.9130, span=0.3913->0.9130, jump=0.5217"
2025-09-10T18:45:00+07:00,2025-09-10T18:55:00+07:00,BUY,3656.34,3654.25,3673.33,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=0.9565, span=0.3913->0.9565, jump=0.5652"
2025-09-18T16:55:00+07:00,2025-09-18T17:05:00+07:00,BUY,3665.46,3662.25,3691.32,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=1.0000, span=0.3478->0.9565, jump=0.6087"
2025-09-19T20:20:00+07:00,2025-09-19T20:30:00+07:00,SELL,3648.26,3651.81,3619.95,BE,-0.2,S355 SELL Extremum Migration 8R,"extremum times adv=0.0000, fav=0.8261, span=0.6522->0.8261, jump=0.1739"
2025-09-19T22:50:00+07:00,2025-09-19T23:00:00+07:00,BUY,3667.97,3663.76,3702.19,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0870, fav=1.0000, span=0.3913->0.9130, jump=0.5217"
2025-09-23T17:05:00+07:00,2025-09-23T17:40:00+07:00,BUY,3781.45,3776.59,3820.06,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=1.0000, span=0.4783->0.9565, jump=0.4783"
2025-09-24T18:00:00+07:00,2025-09-24T19:30:00+07:00,SELL,3766.81,3768.89,3750.26,BE,-0.2,S355 SELL Extremum Migration 8R,"extremum times adv=0.0000, fav=0.8696, span=0.6522->0.8696, jump=0.2174"
2025-09-25T15:45:00+07:00,2025-09-25T15:50:00+07:00,BUY,3753.78,3750.97,3776.18,SL,-3.01,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=0.9565, span=0.6087->0.9130, jump=0.3043"
2025-09-25T20:45:00+07:00,2025-09-25T20:55:00+07:00,SELL,3736.53,3742.86,3686.07,BE,-0.2,S355 SELL Extremum Migration 8R,"extremum times adv=0.0435, fav=0.9565, span=0.4348->0.9130, jump=0.4783"
2025-09-26T21:10:00+07:00,2025-09-26T21:20:00+07:00,BUY,3764.41,3761.22,3789.85,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=1.0000, span=0.4348->0.9565, jump=0.5217"
2025-09-26T22:15:00+07:00,2025-09-26T22:25:00+07:00,BUY,3777.61,3771.33,3827.94,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.1304, fav=1.0000, span=-0.2609->0.8696, jump=1.1304"
2025-09-30T17:05:00+07:00,2025-09-30T18:45:00+07:00,SELL,3811.44,3820.62,3738.27,BE,-0.2,S355 SELL Extremum Migration 8R,"extremum times adv=0.0000, fav=0.7826, span=0.4783->0.7826, jump=0.3043"
2025-10-01T16:15:00+07:00,2025-10-01T16:25:00+07:00,BUY,3892.73,3887.63,3933.35,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=1.0000, span=0.6957->0.9565, jump=0.2609"
2025-10-03T21:40:00+07:00,2025-10-03T21:45:00+07:00,BUY,3886.88,3882.29,3924.14,SL,-4.79,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=1.0000, span=0.6522->0.9565, jump=0.3043"
2025-10-07T15:10:00+07:00,2025-10-07T15:20:00+07:00,SELL,3950.29,3953.47,3924.94,BE,-0.2,S355 SELL Extremum Migration 8R,"extremum times adv=0.0000, fav=0.9565, span=0.6957->0.9565, jump=0.2609"
2025-10-07T21:25:00+07:00,2025-10-07T21:30:00+07:00,BUY,3982.88,3979.38,4010.97,SL,-3.7,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=0.9565, span=0.6522->0.9130, jump=0.2609"
2025-10-10T17:10:00+07:00,2025-10-10T17:15:00+07:00,BUY,4000.65,3995.79,4040.16,SL,-5.06,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=1.0000, span=0.2609->1.0000, jump=0.7391"
2025-10-10T17:20:00+07:00,2025-10-10T17:30:00+07:00,BUY,3995.75,3990.22,4040.18,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=0.9565, span=0.5652->0.9130, jump=0.3478"
2025-10-10T17:40:00+07:00,2025-10-10T17:50:00+07:00,BUY,4002.57,3997.0,4047.49,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=0.7826, span=0.6087->0.7826, jump=0.1739"
2025-10-14T20:35:00+07:00,2025-10-14T20:45:00+07:00,SELL,4110.6,4116.97,4059.91,BE,-0.2,S355 SELL Extremum Migration 8R,"extremum times adv=0.0000, fav=1.0000, span=0.5217->1.0000, jump=0.4783"
2025-10-15T16:15:00+07:00,2025-10-15T16:25:00+07:00,BUY,4217.71,4212.44,4260.05,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=1.0000, span=0.5652->1.0000, jump=0.4348"
2025-10-20T16:30:00+07:00,2025-10-20T16:40:00+07:00,BUY,4263.66,4258.24,4307.29,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=0.8696, span=0.6957->0.8696, jump=0.1739"
2025-10-23T22:20:00+07:00,2025-10-23T22:30:00+07:00,BUY,4146.13,4136.04,4228.12,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=0.9130, span=0.4348->0.9130, jump=0.4783"
2025-10-27T15:40:00+07:00,2025-10-27T15:55:00+07:00,SELL,4058.85,4062.38,4031.06,TP,27.59,S355 SELL Extremum Migration 8R,"extremum times adv=0.0000, fav=0.9130, span=0.2174->0.9130, jump=0.6957"
2025-10-29T15:50:00+07:00,2025-10-29T16:10:00+07:00,BUY,4015.45,4009.69,4061.44,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=1.0000, span=0.7391->0.9565, jump=0.2174"
2025-10-30T18:25:00+07:00,2025-10-30T18:30:00+07:00,SELL,3966.18,3971.46,3924.75,SL,-5.48,S355 SELL Extremum Migration 8R,"extremum times adv=0.0870, fav=1.0000, span=0.6957->0.9130, jump=0.2174"
2025-11-03T19:45:00+07:00,2025-11-03T19:55:00+07:00,BUY,4012.07,4007.87,4045.22,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.1304, fav=0.9565, span=0.3478->0.8261, jump=0.4783"
2025-11-12T22:55:00+07:00,2025-11-12T23:10:00+07:00,BUY,4181.39,4174.71,4235.1,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=1.0000, span=0.3913->1.0000, jump=0.6087"
2025-11-13T15:15:00+07:00,2025-11-13T15:35:00+07:00,BUY,4234.23,4228.01,4284.08,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=1.0000, span=-0.1304->1.0000, jump=1.1304"
2025-11-14T20:00:00+07:00,2025-11-14T23:40:00+07:00,SELL,4108.48,4119.8,4017.83,BE,-0.2,S355 SELL Extremum Migration 8R,"extremum times adv=0.0000, fav=0.8696, span=0.6957->0.8696, jump=0.1739"
2025-11-17T15:00:00+07:00,2025-11-17T15:10:00+07:00,BUY,4091.68,4086.59,4132.13,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0870, fav=1.0000, span=0.2609->0.9130, jump=0.6522"
2025-11-20T20:00:00+07:00,2025-11-20T20:10:00+07:00,BUY,4088.17,4081.01,4141.94,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.1739, fav=1.0000, span=0.1739->0.8261, jump=0.6522"
2025-12-02T16:20:00+07:00,2025-12-02T18:35:00+07:00,SELL,4199.75,4205.7,4152.06,BE,-0.2,S355 SELL Extremum Migration 8R,"extremum times adv=0.0000, fav=1.0000, span=0.6087->1.0000, jump=0.3913"
2025-12-02T19:35:00+07:00,2025-12-02T19:45:00+07:00,BUY,4206.07,4202.15,4237.79,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0870, fav=0.7826, span=0.3913->0.6957, jump=0.3043"
2025-12-03T20:45:00+07:00,2025-12-03T21:05:00+07:00,BUY,4226.75,4222.02,4264.41,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=1.0000, span=0.2609->1.0000, jump=0.7391"
2025-12-09T15:10:00+07:00,2025-12-09T15:20:00+07:00,BUY,4188.29,4185.6,4209.45,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=1.0000, span=0.5217->1.0000, jump=0.4783"
2025-12-10T17:20:00+07:00,2025-12-10T17:30:00+07:00,SELL,4192.56,4195.49,4169.03,BE,-0.2,S355 SELL Extremum Migration 8R,"extremum times adv=0.0000, fav=0.9130, span=0.5652->0.9130, jump=0.3478"
2025-12-12T15:00:00+07:00,2025-12-12T15:20:00+07:00,BUY,4291.13,4286.82,4325.35,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0870, fav=0.8261, span=0.4783->0.7391, jump=0.2609"
2025-12-12T15:40:00+07:00,2025-12-12T20:30:00+07:00,BUY,4303.8,4298.71,4345.34,TP,41.34,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=1.0000, span=0.8261->1.0000, jump=0.1739"
2025-12-16T20:20:00+07:00,2025-12-16T20:45:00+07:00,BUY,4301.16,4295.34,4345.74,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=0.9565, span=-0.2609->0.9130, jump=1.1739"
2025-12-16T20:55:00+07:00,2025-12-16T22:20:00+07:00,BUY,4313.01,4305.77,4371.2,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=0.8261, span=0.2609->0.7826, jump=0.5217"
2025-12-17T20:50:00+07:00,2025-12-17T21:10:00+07:00,BUY,4338.37,4332.82,4382.15,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.1739, fav=1.0000, span=0.5217->0.8261, jump=0.3043"
2025-12-18T16:50:00+07:00,2025-12-18T17:00:00+07:00,SELL,4321.43,4323.72,4303.19,BE,-0.2,S355 SELL Extremum Migration 8R,"extremum times adv=0.0435, fav=0.9565, span=0.3478->0.9130, jump=0.5652"
2025-12-30T17:25:00+07:00,2025-12-30T17:45:00+07:00,BUY,4382.28,4377.01,4424.62,BE,-0.2,S355 BUY Extremum Migration 8R,"extremum times adv=0.0435, fav=1.0000, span=0.2609->0.9565, jump=0.6957"
2025-12-30T19:15:00+07:00,2025-12-30T19:25:00+07:00,BUY,4398.91,4394.68,4433.83,SL,-4.43,S355 BUY Extremum Migration 8R,"extremum times adv=0.0000, fav=1.0000, span=0.2609->1.0000, jump=0.7391"
