weight,pass_floor_streak,avg_day,min_day,worst_day
197.338,False,561.7876,509.0094,-1004.18007
197.339,False,561.7878,509.0096,-1004.18705
197.34,False,561.788,509.0099,-1004.19403
197.341,False,561.7882,509.0101,-1004.20101
197.342,False,561.7884,509.0103,-1004.20799
197.343,False,561.7886,509.0105,-1004.21497
197.344,False,561.7888,509.0107,-1004.22195
197.345,False,561.789,509.011,-1004.22893
197.346,False,561.7892,509.0112,-1004.23591
197.347,False,561.7894,509.0114,-1004.24289
197.348,False,561.7896,509.0116,-1004.24987
197.349,False,561.7898,509.0119,-1004.25685
197.35,False,561.79,509.0121,-1004.26383
197.351,False,561.7902,509.0123,-1004.27081
197.352,False,561.7904,509.0125,-1004.27779
197.353,False,561.7906,509.0127,-1004.28477
197.354,False,561.7908,509.013,-1004.29175
197.355,False,561.791,509.0132,-1004.29873
197.356,False,561.7912,509.0134,-1004.30571
197.357,False,561.7914,509.0136,-1004.31269
197.358,False,561.7916,509.0139,-1004.31967
197.359,False,561.7918,509.0141,-1004.32665
197.36,False,561.792,509.0143,-1004.33363
197.361,False,561.7922,509.0145,-1004.34061
197.362,False,561.7924,509.0147,-1004.34759
197.363,False,561.7926,509.015,-1004.35457
197.364,False,561.7928,509.0152,-1004.36155
197.365,False,561.793,509.0154,-1004.36853
197.366,False,561.7932,509.0156,-1004.37551
197.367,False,561.7934,509.0159,-1004.38249
197.368,False,561.7935,509.0161,-1004.38947
197.369,False,561.7937,509.0163,-1004.39645
197.37,False,561.7939,509.0165,-1004.40343
197.371,False,561.7941,509.0167,-1004.41041
197.372,False,561.7943,509.017,-1004.41739
197.373,False,561.7945,509.0172,-1004.42437
197.374,False,561.7947,509.0174,-1004.43135
197.375,False,561.7949,509.0176,-1004.43833
197.376,False,561.7951,509.0179,-1004.44531
197.377,False,561.7953,509.0181,-1004.45229
197.378,False,561.7955,509.0183,-1004.45927
197.379,False,561.7957,509.0185,-1004.46625
197.38,False,561.7959,509.0187,-1004.47323
197.381,False,561.7961,509.019,-1004.48021
197.382,False,561.7963,509.0192,-1004.48719
197.383,False,561.7965,509.0194,-1004.49417
197.384,False,561.7967,509.0196,-1004.50115
197.385,False,561.7969,509.0198,-1004.50813
197.386,False,561.7971,509.0201,-1004.51511
197.387,False,561.7973,509.0203,-1004.52209
197.388,False,561.7975,509.0205,-1004.52907
197.389,False,561.7977,509.0207,-1004.53605
197.39,False,561.7979,509.021,-1004.54303
197.391,False,561.7981,509.0212,-1004.55001
197.392,False,561.7983,509.0214,-1004.55699
197.393,False,561.7985,509.0216,-1004.56397
197.394,False,561.7987,509.0218,-1004.57095
197.395,False,561.7989,509.0221,-1004.57793
197.396,False,561.7991,509.0223,-1004.58491
197.397,False,561.7993,509.0225,-1004.59189
197.398,False,561.7995,509.0227,-1004.59887
197.399,False,561.7996,509.023,-1004.60585
197.4,False,561.7998,509.0232,-1004.61283
197.401,False,561.8,509.0234,-1004.61981
197.402,False,561.8002,509.0236,-1004.62679
197.403,False,561.8004,509.0238,-1004.63377
197.404,False,561.8006,509.0241,-1004.64075
197.405,False,561.8008,509.0243,-1004.64773
197.406,False,561.801,509.0245,-1004.65471
197.407,False,561.8012,509.0247,-1004.66169
197.408,False,561.8014,509.025,-1004.66867
197.409,False,561.8016,509.0252,-1004.67565
197.41,False,561.8018,509.0254,-1004.68263
197.411,False,561.802,509.0256,-1004.68961
197.412,False,561.8022,509.0258,-1004.69659
197.413,False,561.8024,509.0261,-1004.70357
197.414,False,561.8026,509.0263,-1004.71055
197.415,False,561.8028,509.0265,-1004.71753
197.416,False,561.803,509.0267,-1004.72451
197.417,False,561.8032,509.027,-1004.73149
197.418,False,561.8034,509.0272,-1004.73847
197.419,False,561.8036,509.0274,-1004.74545
197.42,False,561.8038,509.0276,-1004.75243
197.421,False,561.804,509.0278,-1004.75941
197.422,False,561.8042,509.0281,-1004.76639
197.423,False,561.8044,509.0283,-1004.77337
197.424,False,561.8046,509.0285,-1004.78035
197.425,False,561.8048,509.0287,-1004.78733
197.426,False,561.805,509.029,-1004.79431
197.427,False,561.8052,509.0292,-1004.80129
197.428,False,561.8054,509.0294,-1004.80827
197.429,False,561.8055,509.0296,-1004.81525
197.43,False,561.8057,509.0298,-1004.82223
197.431,False,561.8059,509.0301,-1004.82921
197.432,False,561.8061,509.0303,-1004.83619
197.433,False,561.8063,509.0305,-1004.84317
197.434,False,561.8065,509.0307,-1004.85015
197.435,False,561.8067,509.0309,-1004.85713
197.436,False,561.8069,509.0312,-1004.86411
197.437,False,561.8071,509.0314,-1004.87109
197.438,False,561.8073,509.0316,-1004.87807
197.439,False,561.8075,509.0318,-1004.88505
197.44,False,561.8077,509.0321,-1004.89203
197.441,False,561.8079,509.0323,-1004.89901
197.442,False,561.8081,509.0325,-1004.90599
197.443,False,561.8083,509.0327,-1004.91297
197.444,False,561.8085,509.0329,-1004.91995
197.445,False,561.8087,509.0332,-1004.92693
197.446,False,561.8089,509.0334,-1004.93391
197.447,False,561.8091,509.0336,-1004.94089
197.448,False,561.8093,509.0338,-1004.94787
197.449,False,561.8095,509.0341,-1004.95485
197.45,False,561.8097,509.0343,-1004.96183
197.451,False,561.8099,509.0345,-1004.96881
197.452,False,561.8101,509.0347,-1004.97579
197.453,False,561.8103,509.0349,-1004.98277
197.454,False,561.8105,509.0352,-1004.98975
197.455,False,561.8107,509.0354,-1004.99673
197.456,False,561.8109,509.0356,-1005.00371
197.457,False,561.8111,509.0358,-1005.01069
197.458,False,561.8113,509.0361,-1005.01767
197.459,False,561.8114,509.0363,-1005.02465
197.46,False,561.8116,509.0365,-1005.03163
197.461,False,561.8118,509.0367,-1005.03861
197.462,False,561.812,509.0369,-1005.04559
197.463,False,561.8122,509.0372,-1005.05257
197.464,False,561.8124,509.0374,-1005.05955
197.465,False,561.8126,509.0376,-1005.06653
197.466,False,561.8128,509.0378,-1005.07351
197.467,False,561.813,509.0381,-1005.08049
197.468,False,561.8132,509.0383,-1005.08747
197.469,False,561.8134,509.0385,-1005.09445
197.47,False,561.8136,509.0387,-1005.10143
197.471,False,561.8138,509.0389,-1005.10841
197.472,False,561.814,509.0392,-1005.11539
197.473,False,561.8142,509.0394,-1005.12237
197.474,False,561.8144,509.0396,-1005.12935
197.475,False,561.8146,509.0398,-1005.13633
197.476,False,561.8148,509.0401,-1005.14331
197.477,False,561.815,509.0403,-1005.15029
197.478,False,561.8152,509.0405,-1005.15727
197.479,False,561.8154,509.0407,-1005.16425
197.48,False,561.8156,509.0409,-1005.17123
197.481,False,561.8158,509.0412,-1005.17821
197.482,False,561.816,509.0414,-1005.18519
197.483,False,561.8162,509.0416,-1005.19217
197.484,False,561.8164,509.0418,-1005.19915
197.485,False,561.8166,509.042,-1005.20613
197.486,False,561.8168,509.0423,-1005.21311
197.487,False,561.817,509.0425,-1005.22009
197.488,False,561.8172,509.0427,-1005.22707
197.489,False,561.8173,509.0429,-1005.23405
197.49,False,561.8175,509.0432,-1005.24103
197.491,False,561.8177,509.0434,-1005.24801
197.492,False,561.8179,509.0436,-1005.25499
197.493,False,561.8181,509.0438,-1005.26197
197.494,False,561.8183,509.044,-1005.26895
197.495,False,561.8185,509.0443,-1005.27593
197.496,False,561.8187,509.0445,-1005.28291
197.497,False,561.8189,509.0447,-1005.28989
197.498,False,561.8191,509.0449,-1005.29687
197.499,False,561.8193,509.0452,-1005.30385
197.5,False,561.8195,509.0454,-1005.31083
197.501,False,561.8197,509.0456,-1005.31781
197.502,False,561.8199,509.0458,-1005.32479
197.503,False,561.8201,509.046,-1005.33177
197.504,False,561.8203,509.0463,-1005.33875
197.505,False,561.8205,509.0465,-1005.34573
197.506,False,561.8207,509.0467,-1005.35271
197.507,False,561.8209,509.0469,-1005.35969
197.508,False,561.8211,509.0472,-1005.36667
197.509,False,561.8213,509.0474,-1005.37365
197.51,False,561.8215,509.0476,-1005.38063
197.511,False,561.8217,509.0478,-1005.38761
197.512,False,561.8219,509.048,-1005.39459
197.513,False,561.8221,509.0483,-1005.40157
197.514,False,561.8223,509.0485,-1005.40855
197.515,False,561.8225,509.0487,-1005.41553
197.516,False,561.8227,509.0489,-1005.42251
197.517,False,561.8229,509.0492,-1005.42949
197.518,False,561.8231,509.0494,-1005.43647
197.519,False,561.8232,509.0496,-1005.44345
197.52,False,561.8234,509.0498,-1005.45043
197.521,False,561.8236,509.05,-1005.45741
197.522,False,561.8238,509.0503,-1005.46439
197.523,False,561.824,509.0505,-1005.47137
197.524,False,561.8242,509.0507,-1005.47835
197.525,False,561.8244,509.0509,-1005.48533
197.526,False,561.8246,509.0512,-1005.49231
197.527,False,561.8248,509.0514,-1005.49929
197.528,False,561.825,509.0516,-1005.50627
197.529,False,561.8252,509.0518,-1005.51325
197.53,False,561.8254,509.052,-1005.52023
197.531,False,561.8256,509.0523,-1005.52721
197.532,False,561.8258,509.0525,-1005.53419
197.533,False,561.826,509.0527,-1005.54117
197.534,False,561.8262,509.0529,-1005.54815
197.535,False,561.8264,509.0531,-1005.55513
197.536,False,561.8266,509.0534,-1005.56211
197.537,False,561.8268,509.0536,-1005.56909
197.538,False,561.827,509.0538,-1005.57607
197.539,False,561.8272,509.054,-1005.58305
197.54,False,561.8274,509.0543,-1005.59003
197.541,False,561.8276,509.0545,-1005.59701
197.542,False,561.8278,509.0547,-1005.60399
197.543,False,561.828,509.0549,-1005.61097
197.544,False,561.8282,509.0551,-1005.61795
197.545,False,561.8284,509.0554,-1005.62493
197.546,False,561.8286,509.0556,-1005.63191
197.547,False,561.8288,509.0558,-1005.63889
197.548,False,561.829,509.056,-1005.64587
197.549,False,561.8291,509.0563,-1005.65285
197.55,False,561.8293,509.0565,-1005.65983
197.551,False,561.8295,509.0567,-1005.66681
197.552,False,561.8297,509.0569,-1005.67379
197.553,False,561.8299,509.0571,-1005.68077
197.554,False,561.8301,509.0574,-1005.68775
197.555,False,561.8303,509.0576,-1005.69473
197.556,False,561.8305,509.0578,-1005.70171
197.557,False,561.8307,509.058,-1005.70869
197.558,False,561.8309,509.0583,-1005.71567
197.559,False,561.8311,509.0585,-1005.72265
197.56,False,561.8313,509.0587,-1005.72963
197.561,False,561.8315,509.0589,-1005.73661
197.562,False,561.8317,509.0591,-1005.74359
197.563,False,561.8319,509.0594,-1005.75057
197.564,False,561.8321,509.0596,-1005.75755
197.565,False,561.8323,509.0598,-1005.76453
197.566,False,561.8325,509.06,-1005.77151
197.567,False,561.8327,509.0603,-1005.77849
197.568,False,561.8329,509.0605,-1005.78547
197.569,False,561.8331,509.0607,-1005.79245
197.57,False,561.8333,509.0609,-1005.79943
197.571,False,561.8335,509.0611,-1005.80641
197.572,False,561.8337,509.0614,-1005.81339
197.573,False,561.8339,509.0616,-1005.82037
197.574,False,561.8341,509.0618,-1005.82735
197.575,False,561.8343,509.062,-1005.83433
197.576,False,561.8345,509.0623,-1005.84131
197.577,False,561.8347,509.0625,-1005.84829
197.578,False,561.8349,509.0627,-1005.85527
197.579,False,561.835,509.0629,-1005.86225
197.58,False,561.8352,509.0631,-1005.86923
197.581,False,561.8354,509.0634,-1005.87621
197.582,False,561.8356,509.0636,-1005.88319
197.583,False,561.8358,509.0638,-1005.89017
197.584,False,561.836,509.064,-1005.89715
197.585,False,561.8362,509.0642,-1005.90413
197.586,False,561.8364,509.0645,-1005.91111
197.587,False,561.8366,509.0647,-1005.91809
197.588,False,561.8368,509.0649,-1005.92507
197.589,False,561.837,509.0651,-1005.93205
197.59,False,561.8372,509.0654,-1005.93903
197.591,False,561.8374,509.0656,-1005.94601
197.592,False,561.8376,509.0658,-1005.95299
197.593,False,561.8378,509.066,-1005.95997
197.594,False,561.838,509.0662,-1005.96695
197.595,False,561.8382,509.0665,-1005.97393
197.596,False,561.8384,509.0667,-1005.98091
197.597,False,561.8386,509.0669,-1005.98789
197.598,False,561.8388,509.0671,-1005.99487
197.599,False,561.839,509.0674,-1006.00185
197.6,False,561.8392,509.0676,-1006.00883
197.601,False,561.8394,509.0678,-1006.01581
197.602,False,561.8396,509.068,-1006.02279
197.603,False,561.8398,509.0682,-1006.02977
197.604,False,561.84,509.0685,-1006.03675
197.605,False,561.8402,509.0687,-1006.04373
197.606,False,561.8404,509.0689,-1006.05071
197.607,False,561.8406,509.0691,-1006.05769
197.608,False,561.8408,509.0694,-1006.06467
197.609,False,561.8409,509.0696,-1006.07165
197.61,False,561.8411,509.0698,-1006.07863
197.611,False,561.8413,509.07,-1006.08561
197.612,False,561.8415,509.0702,-1006.09259
197.613,False,561.8417,509.0705,-1006.09957
197.614,False,561.8419,509.0707,-1006.10655
197.615,False,561.8421,509.0709,-1006.11353
197.616,False,561.8423,509.0711,-1006.12051
197.617,False,561.8425,509.0714,-1006.12749
197.618,False,561.8427,509.0716,-1006.13447
197.619,False,561.8429,509.0718,-1006.14145
197.62,False,561.8431,509.072,-1006.14843
197.621,False,561.8433,509.0722,-1006.15541
197.622,False,561.8435,509.0725,-1006.16239
197.623,False,561.8437,509.0727,-1006.16937
197.624,False,561.8439,509.0729,-1006.17635
197.625,False,561.8441,509.0731,-1006.18333
197.626,False,561.8443,509.0734,-1006.19031
197.627,False,561.8445,509.0736,-1006.19729
197.628,False,561.8447,509.0738,-1006.20427
197.629,False,561.8449,509.074,-1006.21125
197.63,False,561.8451,509.0742,-1006.21823
197.631,False,561.8453,509.0745,-1006.22521
197.632,False,561.8455,509.0747,-1006.23219
197.633,False,561.8457,509.0749,-1006.23917
197.634,False,561.8459,509.0751,-1006.24615
197.635,False,561.8461,509.0753,-1006.25313
197.636,False,561.8463,509.0756,-1006.26011
197.637,False,561.8465,509.0758,-1006.26709
197.638,False,561.8467,509.076,-1006.27407
197.639,False,561.8468,509.0762,-1006.28105
197.64,False,561.847,509.0765,-1006.28803
197.641,False,561.8472,509.0767,-1006.29501
197.642,False,561.8474,509.0769,-1006.30199
197.643,False,561.8476,509.0771,-1006.30897
197.644,False,561.8478,509.0773,-1006.31595
197.645,False,561.848,509.0776,-1006.32293
197.646,False,561.8482,509.0778,-1006.32991
197.647,False,561.8484,509.078,-1006.33689
197.648,False,561.8486,509.0782,-1006.34387
197.649,False,561.8488,509.0785,-1006.35085
197.65,False,561.849,509.0787,-1006.35783
197.651,False,561.8492,509.0789,-1006.36481
197.652,False,561.8494,509.0791,-1006.37179
197.653,False,561.8496,509.0793,-1006.37877
197.654,False,561.8498,509.0796,-1006.38575
197.655,False,561.85,509.0798,-1006.39273
197.656,False,561.8502,509.08,-1006.39971
197.657,False,561.8504,509.0802,-1006.40669
197.658,False,561.8506,509.0805,-1006.41367
197.659,False,561.8508,509.0807,-1006.42065
197.66,False,561.851,509.0809,-1006.42763
197.661,False,561.8512,509.0811,-1006.43461
197.662,False,561.8514,509.0813,-1006.44159
197.663,False,561.8516,509.0816,-1006.44857
197.664,False,561.8518,509.0818,-1006.45555
197.665,False,561.852,509.082,-1006.46253
197.666,False,561.8522,509.0822,-1006.46951
197.667,False,561.8524,509.0825,-1006.47649
197.668,False,561.8526,509.0827,-1006.48347
197.669,False,561.8527,509.0829,-1006.49045
197.67,False,561.8529,509.0831,-1006.49743
197.671,False,561.8531,509.0833,-1006.50441
197.672,False,561.8533,509.0836,-1006.51139
197.673,False,561.8535,509.0838,-1006.51837
197.674,False,561.8537,509.084,-1006.52535
197.675,False,561.8539,509.0842,-1006.53233
197.676,False,561.8541,509.0845,-1006.53931
197.677,False,561.8543,509.0847,-1006.54629
197.678,False,561.8545,509.0849,-1006.55327
197.679,False,561.8547,509.0851,-1006.56025
197.68,False,561.8549,509.0853,-1006.56723
197.681,False,561.8551,509.0856,-1006.57421
197.682,False,561.8553,509.0858,-1006.58119
197.683,False,561.8555,509.086,-1006.58817
197.684,False,561.8557,509.0862,-1006.59515
197.685,False,561.8559,509.0864,-1006.60213
197.686,False,561.8561,509.0867,-1006.60911
197.687,False,561.8563,509.0869,-1006.61609
197.688,False,561.8565,509.0871,-1006.62307
197.689,False,561.8567,509.0873,-1006.63005
197.69,False,561.8569,509.0876,-1006.63703
197.691,False,561.8571,509.0878,-1006.64401
197.692,False,561.8573,509.088,-1006.65099
197.693,False,561.8575,509.0882,-1006.65797
197.694,False,561.8577,509.0884,-1006.66495
197.695,False,561.8579,509.0887,-1006.67193
197.696,False,561.8581,509.0889,-1006.67891
197.697,False,561.8583,509.0891,-1006.68589
197.698,False,561.8585,509.0893,-1006.69287
197.699,False,561.8586,509.0896,-1006.69985
197.7,False,561.8588,509.0898,-1006.70683
197.701,False,561.859,509.09,-1006.71381
197.702,False,561.8592,509.0902,-1006.72079
197.703,False,561.8594,509.0904,-1006.72777
197.704,False,561.8596,509.0907,-1006.73475
197.705,False,561.8598,509.0909,-1006.74173
197.706,False,561.86,509.0911,-1006.74871
197.707,False,561.8602,509.0913,-1006.75569
197.708,False,561.8604,509.0916,-1006.76267
197.709,False,561.8606,509.0918,-1006.76965
197.71,False,561.8608,509.092,-1006.77663
197.711,False,561.861,509.0922,-1006.78361
197.712,False,561.8612,509.0924,-1006.79059
197.713,False,561.8614,509.0927,-1006.79757
197.714,False,561.8616,509.0929,-1006.80455
197.715,False,561.8618,509.0931,-1006.81153
197.716,False,561.862,509.0933,-1006.81851
197.717,False,561.8622,509.0936,-1006.82549
197.718,False,561.8624,509.0938,-1006.83247
197.719,False,561.8626,509.094,-1006.83945
197.72,False,561.8628,509.0942,-1006.84643
197.721,False,561.863,509.0944,-1006.85341
197.722,False,561.8632,509.0947,-1006.86039
197.723,False,561.8634,509.0949,-1006.86737
197.724,False,561.8636,509.0951,-1006.87435
197.725,False,561.8638,509.0953,-1006.88133
197.726,False,561.864,509.0956,-1006.88831
197.727,False,561.8642,509.0958,-1006.89529
197.728,False,561.8644,509.096,-1006.90227
197.729,False,561.8645,509.0962,-1006.90925
197.73,False,561.8647,509.0964,-1006.91623
197.731,False,561.8649,509.0967,-1006.92321
197.732,False,561.8651,509.0969,-1006.93019
197.733,False,561.8653,509.0971,-1006.93717
197.734,False,561.8655,509.0973,-1006.94415
197.735,False,561.8657,509.0975,-1006.95113
197.736,False,561.8659,509.0978,-1006.95811
197.737,False,561.8661,509.098,-1006.96509
197.738,False,561.8663,509.0982,-1006.97207
197.739,False,561.8665,509.0984,-1006.97905
197.74,False,561.8667,509.0987,-1006.98603
197.741,False,561.8669,509.0989,-1006.99301
197.742,False,561.8671,509.0991,-1006.99999
197.743,False,561.8673,509.0993,-1007.00697
197.744,False,561.8675,509.0995,-1007.01395
197.745,False,561.8677,509.0998,-1007.02093
197.746,False,561.8679,509.1,-1007.02791
197.747,False,561.8681,509.1002,-1007.03489
197.748,False,561.8683,509.1004,-1007.04187
197.749,False,561.8685,509.1007,-1007.04885
197.75,False,561.8687,509.1009,-1007.05583
197.751,False,561.8689,509.1011,-1007.06281
197.752,False,561.8691,509.1013,-1007.06979
197.753,False,561.8693,509.1015,-1007.07677
197.754,False,561.8695,509.1018,-1007.08375
197.755,False,561.8697,509.102,-1007.09073
197.756,False,561.8699,509.1022,-1007.09771
197.757,False,561.8701,509.1024,-1007.10469
197.758,False,561.8703,509.1027,-1007.11167
197.759,False,561.8704,509.1029,-1007.11865
197.76,False,561.8706,509.1031,-1007.12563
197.761,False,561.8708,509.1033,-1007.13261
197.762,False,561.871,509.1035,-1007.13959
197.763,False,561.8712,509.1038,-1007.14657
197.764,False,561.8714,509.104,-1007.15355
197.765,False,561.8716,509.1042,-1007.16053
197.766,False,561.8718,509.1044,-1007.16751
197.767,False,561.872,509.1047,-1007.17449
197.768,False,561.8722,509.1049,-1007.18147
197.769,False,561.8724,509.1051,-1007.18845
197.77,False,561.8726,509.1053,-1007.19543
197.771,False,561.8728,509.1055,-1007.20241
197.772,False,561.873,509.1058,-1007.20939
197.773,False,561.8732,509.106,-1007.21637
197.774,False,561.8734,509.1062,-1007.22335
197.775,False,561.8736,509.1064,-1007.23033
197.776,False,561.8738,509.1067,-1007.23731
197.777,False,561.874,509.1069,-1007.24429
197.778,False,561.8742,509.1071,-1007.25127
197.779,False,561.8744,509.1073,-1007.25825
197.78,False,561.8746,509.1075,-1007.26523
197.781,False,561.8748,509.1078,-1007.27221
197.782,False,561.875,509.108,-1007.27919
197.783,False,561.8752,509.1082,-1007.28617
197.784,False,561.8754,509.1084,-1007.29315
197.785,False,561.8756,509.1086,-1007.30013
197.786,False,561.8758,509.1089,-1007.30711
197.787,False,561.876,509.1091,-1007.31409
197.788,False,561.8762,509.1093,-1007.32107
197.789,False,561.8764,509.1095,-1007.32805
197.79,False,561.8765,509.1098,-1007.33503
197.791,False,561.8767,509.11,-1007.34201
197.792,False,561.8769,509.1102,-1007.34899
197.793,False,561.8771,509.1104,-1007.35597
197.794,False,561.8773,509.1106,-1007.36295
197.795,False,561.8775,509.1109,-1007.36993
197.796,False,561.8777,509.1111,-1007.37691
197.797,False,561.8779,509.1113,-1007.38389
197.798,False,561.8781,509.1115,-1007.39087
197.799,False,561.8783,509.1118,-1007.39785
197.8,False,561.8785,509.112,-1007.40483
197.801,False,561.8787,509.1122,-1007.41181
197.802,False,561.8789,509.1124,-1007.41879
197.803,False,561.8791,509.1126,-1007.42577
197.804,False,561.8793,509.1129,-1007.43275
197.805,False,561.8795,509.1131,-1007.43973
197.806,False,561.8797,509.1133,-1007.44671
197.807,False,561.8799,509.1135,-1007.45369
197.808,False,561.8801,509.1138,-1007.46067
197.809,False,561.8803,509.114,-1007.46765
197.81,False,561.8805,509.1142,-1007.47463
197.811,False,561.8807,509.1144,-1007.48161
197.812,False,561.8809,509.1146,-1007.48859
197.813,False,561.8811,509.1149,-1007.49557
197.814,False,561.8813,509.1151,-1007.50255
197.815,False,561.8815,509.1153,-1007.50953
197.816,False,561.8817,509.1155,-1007.51651
197.817,False,561.8819,509.1158,-1007.52349
197.818,False,561.8821,509.116,-1007.53047
197.819,False,561.8823,509.1162,-1007.53745
197.82,False,561.8824,509.1164,-1007.54443
197.821,False,561.8826,509.1166,-1007.55141
197.822,False,561.8828,509.1169,-1007.55839
197.823,False,561.883,509.1171,-1007.56537
197.824,False,561.8832,509.1173,-1007.57235
197.825,False,561.8834,509.1175,-1007.57933
197.826,False,561.8836,509.1178,-1007.58631
197.827,False,561.8838,509.118,-1007.59329
197.828,False,561.884,509.1182,-1007.60027
197.829,False,561.8842,509.1184,-1007.60725
197.83,False,561.8844,509.1186,-1007.61423
197.831,False,561.8846,509.1189,-1007.62121
197.832,False,561.8848,509.1191,-1007.62819
197.833,False,561.885,509.1193,-1007.63517
197.834,False,561.8852,509.1195,-1007.64215
197.835,False,561.8854,509.1197,-1007.64913
197.836,False,561.8856,509.12,-1007.65611
197.837,False,561.8858,509.1202,-1007.66309
197.838,False,561.886,509.1204,-1007.67007
197.839,False,561.8862,509.1206,-1007.67705
197.84,False,561.8864,509.1209,-1007.68403
197.841,False,561.8866,509.1211,-1007.69101
197.842,False,561.8868,509.1213,-1007.69799
197.843,False,561.887,509.1215,-1007.70497
197.844,False,561.8872,509.1217,-1007.71195
197.845,False,561.8874,509.122,-1007.71893
197.846,False,561.8876,509.1222,-1007.72591
197.847,False,561.8878,509.1224,-1007.73289
197.848,False,561.888,509.1226,-1007.73987
197.849,False,561.8882,509.1229,-1007.74685
197.85,False,561.8883,509.1231,-1007.75383
197.851,False,561.8885,509.1233,-1007.76081
197.852,False,561.8887,509.1235,-1007.76779
197.853,False,561.8889,509.1237,-1007.77477
197.854,False,561.8891,509.124,-1007.78175
197.855,False,561.8893,509.1242,-1007.78873
197.856,False,561.8895,509.1244,-1007.79571
197.857,False,561.8897,509.1246,-1007.80269
197.858,False,561.8899,509.1249,-1007.80967
197.859,False,561.8901,509.1251,-1007.81665
197.86,False,561.8903,509.1253,-1007.82363
197.861,False,561.8905,509.1255,-1007.83061
197.862,False,561.8907,509.1257,-1007.83759
197.863,False,561.8909,509.126,-1007.84457
197.864,False,561.8911,509.1262,-1007.85155
197.865,False,561.8913,509.1264,-1007.85853
197.866,False,561.8915,509.1266,-1007.86551
197.867,False,561.8917,509.1269,-1007.87249
197.868,False,561.8919,509.1271,-1007.87947
197.869,False,561.8921,509.1273,-1007.88645
197.87,False,561.8923,509.1275,-1007.89343
197.871,False,561.8925,509.1277,-1007.90041
197.872,False,561.8927,509.128,-1007.90739
197.873,False,561.8929,509.1282,-1007.91437
197.874,False,561.8931,509.1284,-1007.92135
197.875,False,561.8933,509.1286,-1007.92833
197.876,False,561.8935,509.1289,-1007.93531
197.877,False,561.8937,509.1291,-1007.94229
197.878,False,561.8939,509.1293,-1007.94927
197.879,False,561.8941,509.1295,-1007.95625
197.88,False,561.8942,509.1297,-1007.96323
197.881,False,561.8944,509.13,-1007.97021
197.882,False,561.8946,509.1302,-1007.97719
197.883,False,561.8948,509.1304,-1007.98417
197.884,False,561.895,509.1306,-1007.99115
197.885,False,561.8952,509.1308,-1007.99813
197.886,False,561.8954,509.1311,-1008.00511
197.887,False,561.8956,509.1313,-1008.01209
197.888,False,561.8958,509.1315,-1008.01907
197.889,False,561.896,509.1317,-1008.02605
197.89,False,561.8962,509.132,-1008.03303
197.891,False,561.8964,509.1322,-1008.04001
197.892,False,561.8966,509.1324,-1008.04699
197.893,False,561.8968,509.1326,-1008.05397
197.894,False,561.897,509.1328,-1008.06095
197.895,False,561.8972,509.1331,-1008.06793
197.896,False,561.8974,509.1333,-1008.07491
197.897,False,561.8976,509.1335,-1008.08189
197.898,False,561.8978,509.1337,-1008.08887
197.899,False,561.898,509.134,-1008.09585
197.9,False,561.8982,509.1342,-1008.10283
197.901,False,561.8984,509.1344,-1008.10981
197.902,False,561.8986,509.1346,-1008.11679
197.903,False,561.8988,509.1348,-1008.12377
197.904,False,561.899,509.1351,-1008.13075
197.905,False,561.8992,509.1353,-1008.13773
197.906,False,561.8994,509.1355,-1008.14471
197.907,False,561.8996,509.1357,-1008.15169
197.908,False,561.8998,509.136,-1008.15867
197.909,False,561.9,509.1362,-1008.16565
197.91,False,561.9001,509.1364,-1008.17263
197.911,False,561.9003,509.1366,-1008.17961
197.912,False,561.9005,509.1368,-1008.18659
197.913,False,561.9007,509.1371,-1008.19357
197.914,False,561.9009,509.1373,-1008.20055
197.915,False,561.9011,509.1375,-1008.20753
197.916,False,561.9013,509.1377,-1008.21451
197.917,False,561.9015,509.138,-1008.22149
197.918,False,561.9017,509.1382,-1008.22847
197.919,False,561.9019,509.1384,-1008.23545
197.92,False,561.9021,509.1386,-1008.24243
197.921,False,561.9023,509.1388,-1008.24941
197.922,False,561.9025,509.1391,-1008.25639
197.923,False,561.9027,509.1393,-1008.26337
197.924,False,561.9029,509.1395,-1008.27035
197.925,False,561.9031,509.1397,-1008.27733
197.926,False,561.9033,509.14,-1008.28431
197.927,False,561.9035,509.1402,-1008.29129
197.928,False,561.9037,509.1404,-1008.29827
197.929,False,561.9039,509.1406,-1008.30525
197.93,False,561.9041,509.1408,-1008.31223
197.931,False,561.9043,509.1411,-1008.31921
197.932,False,561.9045,509.1413,-1008.32619
197.933,False,561.9047,509.1415,-1008.33317
197.934,False,561.9049,509.1417,-1008.34015
197.935,False,561.9051,509.1419,-1008.34713
197.936,False,561.9053,509.1422,-1008.35411
197.937,False,561.9055,509.1424,-1008.36109
197.938,False,561.9057,509.1426,-1008.36807
197.939,False,561.9059,509.1428,-1008.37505
197.94,False,561.906,509.1431,-1008.38203
197.941,False,561.9062,509.1433,-1008.38901
197.942,False,561.9064,509.1435,-1008.39599
197.943,False,561.9066,509.1437,-1008.40297
197.944,False,561.9068,509.1439,-1008.40995
197.945,False,561.907,509.1442,-1008.41693
197.946,False,561.9072,509.1444,-1008.42391
197.947,False,561.9074,509.1446,-1008.43089
197.948,False,561.9076,509.1448,-1008.43787
197.949,False,561.9078,509.1451,-1008.44485
