signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-09-23T16:40:00+07:00,2025-09-23T22:20:00+07:00,BUY,3770.12,3766.27,3801.46,BE,-0.2,S365 BUY Kyle Impact 8R,"Kyle lambda=1.2982x, imbalance=0.3691, path=0.4872"
2025-09-30T17:05:00+07:00,2025-09-30T18:45:00+07:00,SELL,3811.44,3820.62,3738.27,BE,-0.2,S365 SELL Kyle Impact 8R,"Kyle lambda=1.7266x, imbalance=0.3755, path=0.5111"
2025-09-30T22:00:00+07:00,2025-10-01T16:15:00+07:00,BUY,3828.07,3820.09,3891.73,TP,63.46,S365 BUY Kyle Impact 8R,"Kyle lambda=1.2035x, imbalance=0.2623, path=0.2039"
2025-10-02T22:40:00+07:00,2025-10-02T22:55:00+07:00,SELL,3837.85,3846.05,3771.25,BE,-0.2,S365 SELL Kyle Impact 8R,"Kyle lambda=1.4076x, imbalance=0.5132, path=0.7843"
2025-10-21T20:50:00+07:00,2025-10-21T21:05:00+07:00,SELL,4207.73,4218.4,4122.28,BE,-0.2,S365 SELL Kyle Impact 8R,"Kyle lambda=1.2832x, imbalance=0.2846, path=0.4779"
2025-10-31T20:00:00+07:00,2025-10-31T20:20:00+07:00,BUY,4026.93,4020.01,4082.65,BE,-0.2,S365 BUY Kyle Impact 8R,"Kyle lambda=1.2260x, imbalance=0.2818, path=0.3202"
2025-11-03T16:40:00+07:00,2025-11-03T16:50:00+07:00,SELL,3997.21,4004.13,3942.21,BE,-0.2,S365 SELL Kyle Impact 8R,"Kyle lambda=1.2513x, imbalance=0.3761, path=0.4657"
2025-11-11T22:15:00+07:00,2025-11-11T23:50:00+07:00,SELL,4115.59,4121.8,4066.0,BE,-0.2,S365 SELL Kyle Impact 8R,"Kyle lambda=1.3678x, imbalance=0.3307, path=0.4427"
2025-11-12T22:30:00+07:00,2025-11-12T22:40:00+07:00,BUY,4177.97,4165.68,4277.46,BE,-0.2,S365 BUY Kyle Impact 8R,"Kyle lambda=1.5994x, imbalance=0.2709, path=0.5892"
2025-11-14T19:10:00+07:00,2025-11-14T20:50:00+07:00,SELL,4125.91,4136.23,4043.26,TP,82.45,S365 SELL Kyle Impact 8R,"Kyle lambda=1.7105x, imbalance=0.3013, path=0.3555"
2025-11-20T20:00:00+07:00,2025-11-20T20:10:00+07:00,BUY,4088.17,4081.01,4141.94,BE,-0.2,S365 BUY Kyle Impact 8R,"Kyle lambda=1.2765x, imbalance=0.6888, path=0.4638"
2025-11-26T16:00:00+07:00,2025-11-26T16:10:00+07:00,BUY,4164.28,4160.0,4198.25,BE,-0.2,S365 BUY Kyle Impact 8R,"Kyle lambda=1.2721x, imbalance=0.3533, path=0.2364"
2025-11-27T17:25:00+07:00,2025-11-27T17:35:00+07:00,SELL,4152.7,4157.05,4118.16,BE,-0.2,S365 SELL Kyle Impact 8R,"Kyle lambda=1.2086x, imbalance=0.2899, path=0.3241"
2025-11-28T21:35:00+07:00,2025-11-28T21:45:00+07:00,BUY,4203.07,4195.96,4260.13,BE,-0.2,S365 BUY Kyle Impact 8R,"Kyle lambda=1.1835x, imbalance=0.3290, path=0.4307"
2025-12-01T22:10:00+07:00,2025-12-01T22:35:00+07:00,SELL,4231.43,4240.29,4160.27,BE,-0.2,S365 SELL Kyle Impact 8R,"Kyle lambda=1.6300x, imbalance=0.2696, path=0.2493"
2025-12-12T15:40:00+07:00,2025-12-12T20:30:00+07:00,BUY,4303.8,4298.71,4345.34,TP,41.34,S365 BUY Kyle Impact 8R,"Kyle lambda=1.2917x, imbalance=0.3693, path=0.4989"
2025-12-15T21:20:00+07:00,2025-12-15T21:30:00+07:00,SELL,4323.9,4328.22,4289.42,BE,-0.2,S365 SELL Kyle Impact 8R,"Kyle lambda=1.6680x, imbalance=0.3836, path=0.3435"
