weight,valid,avg_day,min_day,worst_day,streak
230.109,True,498.9804,498.9804,-999.9996,3
230.11,True,498.9804,498.9804,-999.9996,3
230.111,True,498.9805,498.9805,-999.9996,3
230.112,True,498.9805,498.9805,-999.9996,3
230.113,True,498.9805,498.9805,-999.9996,3
230.114,True,498.9806,498.9806,-999.9996,3
230.115,True,498.9806,498.9806,-999.9996,3
230.116,True,498.9806,498.9806,-999.9996,3
230.117,True,498.9807,498.9807,-999.9996,3
230.118,True,498.9807,498.9807,-999.9996,3
230.119,True,498.9807,498.9807,-999.9996,3
230.12,True,498.9808,498.9808,-999.9996,3
230.121,True,498.9808,498.9808,-999.9996,3
230.122,True,498.9808,498.9808,-999.9996,3
230.123,True,498.9809,498.9809,-999.9996,3
230.124,True,498.9809,498.9809,-999.9996,3
230.125,True,498.9809,498.9809,-999.9996,3
230.126,True,498.9809,498.9809,-999.9996,3
230.127,True,498.981,498.981,-999.9996,3
230.128,True,498.981,498.981,-999.9996,3
230.129,True,498.981,498.981,-999.9996,3
230.13,True,498.9811,498.9811,-999.9996,3
230.131,True,498.9811,498.9811,-999.9996,3
230.132,True,498.9811,498.9811,-999.9996,3
230.133,True,498.9812,498.9812,-999.9996,3
230.134,True,498.9812,498.9812,-999.9996,3
230.135,True,498.9812,498.9812,-999.9996,3
230.136,True,498.9813,498.9813,-999.9996,3
230.137,True,498.9813,498.9813,-999.9996,3
230.138,True,498.9813,498.9813,-999.9996,3
230.139,True,498.9814,498.9814,-999.9996,3
230.14,True,498.9814,498.9814,-999.9996,3
230.141,True,498.9814,498.9814,-999.9996,3
230.142,True,498.9814,498.9814,-999.9996,3
230.143,True,498.9815,498.9815,-999.9996,3
230.144,True,498.9815,498.9815,-999.9996,3
230.145,True,498.9815,498.9815,-999.9996,3
230.146,True,498.9816,498.9816,-999.9996,3
230.147,True,498.9816,498.9816,-999.9996,3
230.148,True,498.9816,498.9816,-999.9996,3
230.149,True,498.9817,498.9817,-999.9996,3
230.15,True,498.9817,498.9817,-999.9996,3
230.151,True,498.9817,498.9817,-999.9996,3
230.152,True,498.9818,498.9818,-999.9996,3
230.153,True,498.9818,498.9818,-999.9996,3
230.154,True,498.9818,498.9818,-999.9996,3
230.155,True,498.9819,498.9819,-999.9996,3
230.156,True,498.9819,498.9819,-999.9996,3
230.157,True,498.9819,498.9819,-999.9996,3
230.158,True,498.9819,498.9819,-999.9996,3
230.159,True,498.982,498.982,-999.9996,3
230.16,True,498.982,498.982,-999.9996,3
230.161,True,498.982,498.982,-999.9996,3
230.162,True,498.9821,498.9821,-999.9996,3
230.163,True,498.9821,498.9821,-999.9996,3
230.164,True,498.9821,498.9821,-999.9996,3
230.165,True,498.9822,498.9822,-999.9996,3
230.166,True,498.9822,498.9822,-999.9996,3
230.167,True,498.9822,498.9822,-999.9996,3
230.168,True,498.9823,498.9823,-999.9996,3
230.169,True,498.9823,498.9823,-999.9996,3
230.17,True,498.9823,498.9823,-999.9996,3
230.171,True,498.9823,498.9823,-999.9996,3
230.172,True,498.9824,498.9824,-999.9996,3
230.173,True,498.9824,498.9824,-999.9996,3
230.174,True,498.9824,498.9824,-999.9996,3
230.175,True,498.9825,498.9825,-999.9996,3
230.176,True,498.9825,498.9825,-999.9996,3
230.177,True,498.9825,498.9825,-999.9996,3
230.178,True,498.9826,498.9826,-999.9996,3
230.179,True,498.9826,498.9826,-999.9996,3
230.18,True,498.9826,498.9826,-999.9996,3
230.181,True,498.9827,498.9827,-999.9996,3
230.182,True,498.9827,498.9827,-999.9996,3
230.183,True,498.9827,498.9827,-999.9996,3
230.184,True,498.9828,498.9828,-999.9996,3
230.185,True,498.9828,498.9828,-999.9996,3
230.186,True,498.9828,498.9828,-999.9996,3
230.187,True,498.9828,498.9828,-999.9996,3
230.188,True,498.9829,498.9829,-999.9996,3
230.189,True,498.9829,498.9829,-999.9996,3
230.19,True,498.9829,498.9829,-999.9996,3
230.191,True,498.983,498.983,-999.9996,3
230.192,True,498.983,498.983,-999.9996,3
230.193,True,498.983,498.983,-999.9996,3
230.194,True,498.9831,498.9831,-999.9996,3
230.195,True,498.9831,498.9831,-999.9996,3
230.196,True,498.9831,498.9831,-999.9996,3
230.197,True,498.9832,498.9832,-999.9996,3
230.198,True,498.9832,498.9832,-999.9996,3
230.199,True,498.9832,498.9832,-999.9996,3
230.2,True,498.9833,498.9833,-999.9996,3
230.201,True,498.9833,498.9833,-999.9996,3
230.202,True,498.9833,498.9833,-999.9996,3
230.203,True,498.9833,498.9833,-999.9996,3
230.204,True,498.9834,498.9834,-999.9996,3
230.205,True,498.9834,498.9834,-999.9996,3
230.206,True,498.9834,498.9834,-999.9996,3
230.207,True,498.9835,498.9835,-999.9996,3
230.208,True,498.9835,498.9835,-999.9996,3
230.209,True,498.9835,498.9835,-999.9996,3
230.21,True,498.9836,498.9836,-999.9996,3
230.211,True,498.9836,498.9836,-999.9996,3
230.212,True,498.9836,498.9836,-999.9996,3
230.213,True,498.9837,498.9837,-999.9996,3
230.214,True,498.9837,498.9837,-999.9996,3
230.215,True,498.9837,498.9837,-999.9996,3
230.216,True,498.9837,498.9837,-999.9996,3
230.217,True,498.9838,498.9838,-999.9996,3
230.218,True,498.9838,498.9838,-999.9996,3
230.219,True,498.9838,498.9838,-999.9996,3
230.22,True,498.9839,498.9839,-999.9996,3
230.221,True,498.9839,498.9839,-999.9996,3
230.222,True,498.9839,498.9839,-999.9996,3
230.223,True,498.984,498.984,-999.9996,3
230.224,True,498.984,498.984,-999.9996,3
230.225,True,498.984,498.984,-999.9996,3
230.226,True,498.9841,498.9841,-999.9996,3
230.227,True,498.9841,498.9841,-999.9996,3
230.228,True,498.9841,498.9841,-999.9996,3
230.229,True,498.9842,498.9842,-999.9996,3
230.23,True,498.9842,498.9842,-999.9996,3
230.231,True,498.9842,498.9842,-999.9996,3
230.232,True,498.9842,498.9842,-999.9996,3
230.233,True,498.9843,498.9843,-999.9996,3
230.234,True,498.9843,498.9843,-999.9996,3
230.235,True,498.9843,498.9843,-999.9996,3
230.236,True,498.9844,498.9844,-999.9996,3
230.237,True,498.9844,498.9844,-999.9996,3
230.238,True,498.9844,498.9844,-999.9996,3
230.239,True,498.9845,498.9845,-999.9996,3
230.24,True,498.9845,498.9845,-999.9996,3
230.241,True,498.9845,498.9845,-999.9996,3
230.242,True,498.9846,498.9846,-999.9996,3
230.243,True,498.9846,498.9846,-999.9996,3
230.244,True,498.9846,498.9846,-999.9996,3
230.245,True,498.9847,498.9847,-999.9996,3
230.246,True,498.9847,498.9847,-999.9996,3
230.247,True,498.9847,498.9847,-999.9996,3
230.248,True,498.9847,498.9847,-999.9996,3
230.249,True,498.9848,498.9848,-999.9996,3
230.25,True,498.9848,498.9848,-999.9996,3
230.251,True,498.9848,498.9848,-999.9996,3
230.252,True,498.9849,498.9849,-999.9996,3
230.253,True,498.9849,498.9849,-999.9996,3
230.254,True,498.9849,498.9849,-999.9996,3
230.255,True,498.985,498.985,-999.9996,3
230.256,True,498.985,498.985,-999.9996,3
230.257,True,498.985,498.985,-999.9996,3
230.258,True,498.9851,498.9851,-999.9996,3
230.259,True,498.9851,498.9851,-999.9996,3
230.26,True,498.9851,498.9851,-999.9996,3
230.261,True,498.9851,498.9851,-999.9996,3
230.262,True,498.9852,498.9852,-999.9996,3
230.263,True,498.9852,498.9852,-999.9996,3
230.264,True,498.9852,498.9852,-999.9996,3
230.265,True,498.9853,498.9853,-999.9996,3
230.266,True,498.9853,498.9853,-999.9996,3
230.267,True,498.9853,498.9853,-999.9996,3
230.268,True,498.9854,498.9854,-999.9996,3
230.269,True,498.9854,498.9854,-999.9996,3
230.27,True,498.9854,498.9854,-999.9996,3
230.271,True,498.9855,498.9855,-999.9996,3
230.272,True,498.9855,498.9855,-999.9996,3
230.273,True,498.9855,498.9855,-999.9996,3
230.274,True,498.9856,498.9856,-999.9996,3
230.275,True,498.9856,498.9856,-999.9996,3
230.276,True,498.9856,498.9856,-999.9996,3
230.277,True,498.9856,498.9856,-999.9996,3
230.278,True,498.9857,498.9857,-999.9996,3
230.279,True,498.9857,498.9857,-999.9996,3
230.28,True,498.9857,498.9857,-999.9996,3
230.281,True,498.9858,498.9858,-999.9996,3
230.282,True,498.9858,498.9858,-999.9996,3
230.283,True,498.9858,498.9858,-999.9996,3
230.284,True,498.9859,498.9859,-999.9996,3
230.285,True,498.9859,498.9859,-999.9996,3
230.286,True,498.9859,498.9859,-999.9996,3
230.287,True,498.986,498.986,-999.9996,3
230.288,True,498.986,498.986,-999.9996,3
230.289,True,498.986,498.986,-999.9996,3
230.29,True,498.9861,498.9861,-999.9996,3
230.291,True,498.9861,498.9861,-999.9996,3
230.292,True,498.9861,498.9861,-999.9996,3
230.293,True,498.9861,498.9861,-999.9996,3
230.294,True,498.9862,498.9862,-999.9996,3
230.295,True,498.9862,498.9862,-999.9996,3
230.296,True,498.9862,498.9862,-999.9996,3
230.297,True,498.9863,498.9863,-999.9996,3
230.298,True,498.9863,498.9863,-999.9996,3
230.299,True,498.9863,498.9863,-999.9996,3
230.3,True,498.9864,498.9864,-999.9996,3
230.301,True,498.9864,498.9864,-999.9996,3
230.302,True,498.9864,498.9864,-999.9996,3
230.303,True,498.9865,498.9865,-999.9996,3
230.304,True,498.9865,498.9865,-999.9996,3
230.305,True,498.9865,498.9865,-999.9996,3
230.306,True,498.9866,498.9866,-999.9996,3
230.307,True,498.9866,498.9866,-999.9996,3
230.308,True,498.9866,498.9866,-999.9996,3
230.309,True,498.9866,498.9866,-999.9996,3
230.31,True,498.9867,498.9867,-999.9996,3
230.311,True,498.9867,498.9867,-999.9996,3
230.312,True,498.9867,498.9867,-999.9996,3
230.313,True,498.9868,498.9868,-999.9996,3
230.314,True,498.9868,498.9868,-999.9996,3
230.315,True,498.9868,498.9868,-999.9996,3
230.316,True,498.9869,498.9869,-999.9996,3
230.317,True,498.9869,498.9869,-999.9996,3
230.318,True,498.9869,498.9869,-999.9996,3
230.319,True,498.987,498.987,-999.9996,3
230.32,True,498.987,498.987,-999.9996,3
230.321,True,498.987,498.987,-999.9996,3
230.322,True,498.987,498.987,-999.9996,3
230.323,True,498.9871,498.9871,-999.9996,3
230.324,True,498.9871,498.9871,-999.9996,3
230.325,True,498.9871,498.9871,-999.9996,3
230.326,True,498.9872,498.9872,-999.9996,3
230.327,True,498.9872,498.9872,-999.9996,3
230.328,True,498.9872,498.9872,-999.9996,3
230.329,True,498.9873,498.9873,-999.9996,3
230.33,True,498.9873,498.9873,-999.9996,3
230.331,True,498.9873,498.9873,-999.9996,3
230.332,True,498.9874,498.9874,-999.9996,3
230.333,True,498.9874,498.9874,-999.9996,3
230.334,True,498.9874,498.9874,-999.9996,3
230.335,True,498.9875,498.9875,-999.9996,3
230.336,True,498.9875,498.9875,-999.9996,3
230.337,True,498.9875,498.9875,-999.9996,3
230.338,True,498.9875,498.9875,-999.9996,3
230.339,True,498.9876,498.9876,-999.9996,3
230.34,True,498.9876,498.9876,-999.9996,3
230.341,True,498.9876,498.9876,-999.9996,3
230.342,True,498.9877,498.9877,-999.9996,3
230.343,True,498.9877,498.9877,-999.9996,3
230.344,True,498.9877,498.9877,-999.9996,3
230.345,True,498.9878,498.9878,-999.9996,3
230.346,True,498.9878,498.9878,-999.9996,3
230.347,True,498.9878,498.9878,-999.9996,3
230.348,True,498.9879,498.9879,-999.9996,3
230.349,True,498.9879,498.9879,-999.9996,3
230.35,True,498.9879,498.9879,-999.9996,3
230.351,True,498.988,498.988,-999.9996,3
230.352,True,498.988,498.988,-999.9996,3
230.353,True,498.988,498.988,-999.9996,3
230.354,True,498.988,498.988,-999.9996,3
230.355,True,498.9881,498.9881,-999.9996,3
230.356,True,498.9881,498.9881,-999.9996,3
230.357,True,498.9881,498.9881,-999.9996,3
230.358,True,498.9882,498.9882,-999.9996,3
230.359,True,498.9882,498.9882,-999.9996,3
230.36,True,498.9882,498.9882,-999.9996,3
230.361,True,498.9883,498.9883,-999.9996,3
230.362,True,498.9883,498.9883,-999.9996,3
230.363,True,498.9883,498.9883,-999.9996,3
230.364,True,498.9884,498.9884,-999.9996,3
230.365,True,498.9884,498.9884,-999.9996,3
230.366,True,498.9884,498.9884,-999.9996,3
230.367,True,498.9884,498.9884,-999.9996,3
230.368,True,498.9885,498.9885,-999.9996,3
230.369,True,498.9885,498.9885,-999.9996,3
230.37,True,498.9885,498.9885,-999.9996,3
230.371,True,498.9886,498.9886,-999.9996,3
230.372,True,498.9886,498.9886,-999.9996,3
230.373,True,498.9886,498.9886,-999.9996,3
230.374,True,498.9887,498.9887,-999.9996,3
230.375,True,498.9887,498.9887,-999.9996,3
230.376,True,498.9887,498.9887,-999.9996,3
230.377,True,498.9888,498.9888,-999.9996,3
230.378,True,498.9888,498.9888,-999.9996,3
230.379,True,498.9888,498.9888,-999.9996,3
230.38,True,498.9889,498.9889,-999.9996,3
230.381,True,498.9889,498.9889,-999.9996,3
230.382,True,498.9889,498.9889,-999.9996,3
230.383,True,498.9889,498.9889,-999.9996,3
230.384,True,498.989,498.989,-999.9996,3
230.385,True,498.989,498.989,-999.9996,3
230.386,True,498.989,498.989,-999.9996,3
230.387,True,498.9891,498.9891,-999.9996,3
230.388,True,498.9891,498.9891,-999.9996,3
230.389,True,498.9891,498.9891,-999.9996,3
230.39,True,498.9892,498.9892,-999.9996,3
230.391,True,498.9892,498.9892,-999.9996,3
230.392,True,498.9892,498.9892,-999.9996,3
230.393,True,498.9893,498.9893,-999.9996,3
230.394,True,498.9893,498.9893,-999.9996,3
230.395,True,498.9893,498.9893,-999.9996,3
230.396,True,498.9894,498.9894,-999.9996,3
230.397,True,498.9894,498.9894,-999.9996,3
230.398,True,498.9894,498.9894,-999.9996,3
230.399,True,498.9894,498.9894,-999.9996,3
230.4,True,498.9895,498.9895,-999.9996,3
230.401,True,498.9895,498.9895,-999.9996,3
230.402,True,498.9895,498.9895,-999.9996,3
230.403,True,498.9896,498.9896,-999.9996,3
230.404,True,498.9896,498.9896,-999.9996,3
230.405,True,498.9896,498.9896,-999.9996,3
230.406,True,498.9897,498.9897,-999.9996,3
230.407,True,498.9897,498.9897,-999.9996,3
230.408,True,498.9897,498.9897,-999.9996,3
230.409,True,498.9898,498.9898,-999.9996,3
230.41,True,498.9898,498.9898,-999.9996,3
230.411,True,498.9898,498.9898,-999.9996,3
230.412,True,498.9899,498.9899,-999.9996,3
230.413,True,498.9899,498.9899,-999.9996,3
230.414,True,498.9899,498.9899,-999.9996,3
230.415,True,498.9899,498.9899,-999.9996,3
230.416,True,498.99,498.99,-999.9996,3
230.417,True,498.99,498.99,-999.9996,3
230.418,True,498.99,498.99,-999.9996,3
230.419,True,498.9901,498.9901,-999.9996,3
230.42,True,498.9901,498.9901,-999.9996,3
230.421,True,498.9901,498.9901,-999.9996,3
230.422,True,498.9902,498.9902,-999.9996,3
230.423,True,498.9902,498.9902,-999.9996,3
230.424,True,498.9902,498.9902,-999.9996,3
230.425,True,498.9903,498.9903,-999.9996,3
230.426,True,498.9903,498.9903,-999.9996,3
230.427,True,498.9903,498.9903,-999.9996,3
230.428,True,498.9903,498.9903,-999.9996,3
230.429,True,498.9904,498.9904,-999.9996,3
230.43,True,498.9904,498.9904,-999.9996,3
230.431,True,498.9904,498.9904,-999.9996,3
230.432,True,498.9905,498.9905,-999.9996,3
230.433,True,498.9905,498.9905,-999.9996,3
230.434,True,498.9905,498.9905,-999.9996,3
230.435,True,498.9906,498.9906,-999.9996,3
230.436,True,498.9906,498.9906,-999.9996,3
230.437,True,498.9906,498.9906,-999.9996,3
230.438,True,498.9907,498.9907,-999.9996,3
230.439,True,498.9907,498.9907,-999.9996,3
230.44,True,498.9907,498.9907,-999.9996,3
230.441,True,498.9908,498.9908,-999.9996,3
230.442,True,498.9908,498.9908,-999.9996,3
230.443,True,498.9908,498.9908,-999.9996,3
230.444,True,498.9908,498.9908,-999.9996,3
230.445,True,498.9909,498.9909,-999.9996,3
230.446,True,498.9909,498.9909,-999.9996,3
230.447,True,498.9909,498.9909,-999.9996,3
230.448,True,498.991,498.991,-999.9996,3
230.449,True,498.991,498.991,-999.9996,3
230.45,True,498.991,498.991,-999.9996,3
230.451,True,498.9911,498.9911,-999.9996,3
230.452,True,498.9911,498.9911,-999.9996,3
230.453,True,498.9911,498.9911,-999.9996,3
230.454,True,498.9912,498.9912,-999.9996,3
230.455,True,498.9912,498.9912,-999.9996,3
230.456,True,498.9912,498.9912,-999.9996,3
230.457,True,498.9913,498.9913,-999.9996,3
230.458,True,498.9913,498.9913,-999.9996,3
230.459,True,498.9913,498.9913,-999.9996,3
230.46,True,498.9913,498.9913,-999.9996,3
230.461,True,498.9914,498.9914,-999.9996,3
230.462,True,498.9914,498.9914,-999.9996,3
230.463,True,498.9914,498.9914,-999.9996,3
230.464,True,498.9915,498.9915,-999.9996,3
230.465,True,498.9915,498.9915,-999.9996,3
230.466,True,498.9915,498.9915,-999.9996,3
230.467,True,498.9916,498.9916,-999.9996,3
230.468,True,498.9916,498.9916,-999.9996,3
230.469,True,498.9916,498.9916,-999.9996,3
230.47,True,498.9917,498.9917,-999.9996,3
230.471,True,498.9917,498.9917,-999.9996,3
230.472,True,498.9917,498.9917,-999.9996,3
230.473,True,498.9917,498.9917,-999.9996,3
230.474,True,498.9918,498.9918,-999.9996,3
230.475,True,498.9918,498.9918,-999.9996,3
230.476,True,498.9918,498.9918,-999.9996,3
230.477,True,498.9919,498.9919,-999.9996,3
230.478,True,498.9919,498.9919,-999.9996,3
230.479,True,498.9919,498.9919,-999.9996,3
230.48,True,498.992,498.992,-999.9996,3
230.481,True,498.992,498.992,-999.9996,3
230.482,True,498.992,498.992,-999.9996,3
230.483,True,498.9921,498.9921,-999.9996,3
230.484,True,498.9921,498.9921,-999.9996,3
230.485,True,498.9921,498.9921,-999.9996,3
230.486,True,498.9922,498.9922,-999.9996,3
230.487,True,498.9922,498.9922,-999.9996,3
230.488,True,498.9922,498.9922,-999.9996,3
230.489,True,498.9922,498.9922,-999.9996,3
230.49,True,498.9923,498.9923,-999.9996,3
230.491,True,498.9923,498.9923,-999.9996,3
230.492,True,498.9923,498.9923,-999.9996,3
230.493,True,498.9924,498.9924,-999.9996,3
230.494,True,498.9924,498.9924,-999.9996,3
230.495,True,498.9924,498.9924,-999.9996,3
230.496,True,498.9925,498.9925,-999.9996,3
230.497,True,498.9925,498.9925,-999.9996,3
230.498,True,498.9925,498.9925,-999.9996,3
230.499,True,498.9926,498.9926,-999.9996,3
230.5,True,498.9926,498.9926,-999.9996,3
230.501,True,498.9926,498.9926,-999.9996,3
230.502,True,498.9927,498.9927,-999.9996,3
230.503,True,498.9927,498.9927,-999.9996,3
230.504,True,498.9927,498.9927,-999.9996,3
230.505,True,498.9927,498.9927,-999.9996,3
230.506,True,498.9928,498.9928,-999.9996,3
230.507,True,498.9928,498.9928,-999.9996,3
230.508,True,498.9928,498.9928,-999.9996,3
230.509,True,498.9929,498.9929,-999.9996,3
230.51,True,498.9929,498.9929,-999.9996,3
230.511,True,498.9929,498.9929,-999.9996,3
230.512,True,498.993,498.993,-999.9996,3
230.513,True,498.993,498.993,-999.9996,3
230.514,True,498.993,498.993,-999.9996,3
230.515,True,498.9931,498.9931,-999.9996,3
230.516,True,498.9931,498.9931,-999.9996,3
230.517,True,498.9931,498.9931,-999.9996,3
230.518,True,498.9931,498.9931,-999.9996,3
230.519,True,498.9932,498.9932,-999.9996,3
230.52,True,498.9932,498.9932,-999.9996,3
230.521,True,498.9932,498.9932,-999.9996,3
230.522,True,498.9933,498.9933,-999.9996,3
230.523,True,498.9933,498.9933,-999.9996,3
230.524,True,498.9933,498.9933,-999.9996,3
230.525,True,498.9934,498.9934,-999.9996,3
230.526,True,498.9934,498.9934,-999.9996,3
230.527,True,498.9934,498.9934,-999.9996,3
230.528,True,498.9935,498.9935,-999.9996,3
230.529,True,498.9935,498.9935,-999.9996,3
230.53,True,498.9935,498.9935,-999.9996,3
230.531,True,498.9936,498.9936,-999.9996,3
230.532,True,498.9936,498.9936,-999.9996,3
230.533,True,498.9936,498.9936,-999.9996,3
230.534,True,498.9936,498.9936,-999.9996,3
230.535,True,498.9937,498.9937,-999.9996,3
230.536,True,498.9937,498.9937,-999.9996,3
230.537,True,498.9937,498.9937,-999.9996,3
230.538,True,498.9938,498.9938,-999.9996,3
230.539,True,498.9938,498.9938,-999.9996,3
230.54,True,498.9938,498.9938,-999.9996,3
230.541,True,498.9939,498.9939,-999.9996,3
230.542,True,498.9939,498.9939,-999.9996,3
230.543,True,498.9939,498.9939,-999.9996,3
230.544,True,498.994,498.994,-999.9996,3
230.545,True,498.994,498.994,-999.9996,3
230.546,True,498.994,498.994,-999.9996,3
230.547,True,498.9941,498.9941,-999.9996,3
230.548,True,498.9941,498.9941,-999.9996,3
230.549,True,498.9941,498.9941,-999.9996,3
230.55,True,498.9941,498.9941,-999.9996,3
230.551,True,498.9942,498.9942,-999.9996,3
230.552,True,498.9942,498.9942,-999.9996,3
230.553,True,498.9942,498.9942,-999.9996,3
230.554,True,498.9943,498.9943,-999.9996,3
230.555,True,498.9943,498.9943,-999.9996,3
230.556,True,498.9943,498.9943,-999.9996,3
230.557,True,498.9944,498.9944,-999.9996,3
230.558,True,498.9944,498.9944,-999.9996,3
230.559,True,498.9944,498.9944,-999.9996,3
230.56,True,498.9945,498.9945,-999.9996,3
230.561,True,498.9945,498.9945,-999.9996,3
230.562,True,498.9945,498.9945,-999.9996,3
230.563,True,498.9946,498.9946,-999.9996,3
230.564,True,498.9946,498.9946,-999.9996,3
230.565,True,498.9946,498.9946,-999.9996,3
230.566,True,498.9946,498.9946,-999.9996,3
230.567,True,498.9947,498.9947,-999.9996,3
230.568,True,498.9947,498.9947,-999.9996,3
230.569,True,498.9947,498.9947,-999.9996,3
230.57,True,498.9948,498.9948,-999.9996,3
230.571,True,498.9948,498.9948,-999.9996,3
230.572,True,498.9948,498.9948,-999.9996,3
230.573,True,498.9949,498.9949,-999.9996,3
230.574,True,498.9949,498.9949,-999.9996,3
230.575,True,498.9949,498.9949,-999.9996,3
230.576,True,498.995,498.995,-999.9996,3
230.577,True,498.995,498.995,-999.9996,3
230.578,True,498.995,498.995,-999.9996,3
230.579,True,498.995,498.995,-999.9996,3
230.58,True,498.9951,498.9951,-999.9996,3
230.581,True,498.9951,498.9951,-999.9996,3
230.582,True,498.9951,498.9951,-999.9996,3
230.583,True,498.9952,498.9952,-999.9996,3
230.584,True,498.9952,498.9952,-999.9996,3
230.585,True,498.9952,498.9952,-999.9996,3
