timestamp,rank,label,add_leg,add_weight,beats_s85,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:53:15,149,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx0.75,S2010_M15_SP,0.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.768288, 444.944038, -1022.3402, 4.068109, -7)",476.77,444.94,4.068,7,-1022.34,0.19,55.01,9948,120,533.34,4.602,3,-1006.79,5816.64,11134.74,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M15_SP:0.01;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:53:15,149,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx0.75,S2010_M15_SP,0.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.768288, 444.944038, -1022.3402, 4.068109, -7)",476.77,444.94,4.068,7,-1022.34,0.19,55.01,9948,150,459.05,4.481,3,-1016.82,5816.64,13018.63,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M15_SP:38.32;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:53:15,149,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx0.75,S2010_M15_SP,0.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.768288, 444.944038, -1022.3402, 4.068109, -7)",476.77,444.94,4.068,7,-1022.34,0.19,55.01,9948,180,444.94,4.181,7,-1022.34,5816.64,15079.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M15_SP:136.30;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:53:15,150,S86_BASELINE_S2010_M30_FSPx11.73+S2010_H1_FSPx0.5,S2010_H1_FSP,0.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.743247, 444.100858, -1011.6979, 4.056582, -7)",476.74,444.1,4.057,7,-1011.7,0.19,55.01,9860,90,470.83,4.057,3,-999.84,3352.32,8705.61,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_H1_FSP:-29.02;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:53:15,150,S86_BASELINE_S2010_M30_FSPx11.73+S2010_H1_FSPx0.5,S2010_H1_FSP,0.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.743247, 444.100858, -1011.6979, 4.056582, -7)",476.74,444.1,4.057,7,-1011.7,0.19,55.01,9860,120,533.08,4.591,3,-984.09,5771.9,11088.49,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_H1_FSP:-32.15;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:53:15,150,S86_BASELINE_S2010_M30_FSPx11.73+S2010_H1_FSPx0.5,S2010_H1_FSP,0.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.743247, 444.100858, -1011.6979, 4.056582, -7)",476.74,444.1,4.057,7,-1011.7,0.19,55.01,9860,150,458.97,4.464,3,-998.76,5771.9,12965.63,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_H1_FSP:26.11;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:53:15,150,S86_BASELINE_S2010_M30_FSPx11.73+S2010_H1_FSPx0.5,S2010_H1_FSP,0.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.743247, 444.100858, -1011.6979, 4.056582, -7)",476.74,444.1,4.057,7,-1011.7,0.19,55.01,9860,180,444.1,4.155,7,-1011.7,5771.9,15010.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_H1_FSP:-15.47;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:53:15,151,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1,S2010_M15_SP,1.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.734777, 445.196441, -1029.9077, 4.066564, -7)",476.73,445.2,4.067,7,-1029.91,0.19,55.01,9948,90,469.26,4.067,3,-1014.36,3319.94,8754.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M15_SP:-169.79;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:53:15,151,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1,S2010_M15_SP,1.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.734777, 445.196441, -1029.9077, 4.066564, -7)",476.73,445.2,4.067,7,-1029.91,0.19,55.01,9948,120,533.34,4.6,3,-1014.36,5831.55,11152.49,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M15_SP:0.02;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:53:15,151,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1,S2010_M15_SP,1.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.734777, 445.196441, -1029.9077, 4.066564, -7)",476.73,445.2,4.067,7,-1029.91,0.19,55.01,9948,150,459.14,4.486,3,-1024.39,5831.55,13040.13,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M15_SP:51.09;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:53:15,151,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1,S2010_M15_SP,1.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.734777, 445.196441, -1029.9077, 4.066564, -7)",476.73,445.2,4.067,7,-1029.91,0.19,55.01,9948,180,445.2,4.186,7,-1029.91,5831.55,15106.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M15_SP:181.73;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:53:15,152,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1.25,S2010_M15_SP,1.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.701266, 445.448844, -1037.4752, 4.063736, -7)",476.7,445.45,4.064,7,-1037.48,0.19,55.01,9948,90,468.79,4.064,3,-1021.93,3311.85,8767.36,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M15_SP:-212.24;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:53:15,152,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1.25,S2010_M15_SP,1.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.701266, 445.448844, -1037.4752, 4.063736, -7)",476.7,445.45,4.064,7,-1037.48,0.19,55.01,9948,120,533.34,4.597,3,-1021.93,5846.46,11170.24,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M15_SP:0.02;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:53:15,152,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1.25,S2010_M15_SP,1.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.701266, 445.448844, -1037.4752, 4.063736, -7)",476.7,445.45,4.064,7,-1037.48,0.19,55.01,9948,150,459.22,4.491,3,-1031.96,5846.46,13061.63,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M15_SP:63.86;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:53:15,152,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1.25,S2010_M15_SP,1.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.701266, 445.448844, -1037.4752, 4.063736, -7)",476.7,445.45,4.064,7,-1037.48,0.19,55.01,9948,180,445.45,4.19,7,-1037.48,5846.46,15133.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M15_SP:227.16;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:53:15,153,S86_BASELINE_S2010_M30_FSPx11.73+S2010_H1_FSPx0.75,S2010_H1_FSP,0.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.680459, 444.057872, -1017.5929, 4.049897, -7)",476.68,444.06,4.05,7,-1017.59,0.19,55.01,9860,90,470.66,4.05,3,-999.84,3352.32,8707.86,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_H1_FSP:-43.53;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:53:15,153,S86_BASELINE_S2010_M30_FSPx11.73+S2010_H1_FSPx0.75,S2010_H1_FSP,0.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.680459, 444.057872, -1017.5929, 4.049897, -7)",476.68,444.06,4.05,7,-1017.59,0.19,55.01,9860,120,532.94,4.583,3,-984.09,5771.9,11091.99,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_H1_FSP:-48.22;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:53:15,153,S86_BASELINE_S2010_M30_FSPx11.73+S2010_H1_FSPx0.75,S2010_H1_FSP,0.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.680459, 444.057872, -1017.5929, 4.049897, -7)",476.68,444.06,4.05,7,-1017.59,0.19,55.01,9860,150,459.06,4.463,3,-998.76,5771.9,12971.38,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_H1_FSP:39.16;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:53:15,153,S86_BASELINE_S2010_M30_FSPx11.73+S2010_H1_FSPx0.75,S2010_H1_FSP,0.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.680459, 444.057872, -1017.5929, 4.049897, -7)",476.68,444.06,4.05,7,-1017.59,0.19,55.01,9860,180,444.06,4.15,7,-1017.59,5771.9,15016.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_H1_FSP:-23.21;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:53:15,154,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1.5,S2010_M15_SP,1.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.667755, 445.701247, -1045.0427, 4.060907, -7)",476.67,445.7,4.061,7,-1045.04,0.19,55.01,9948,90,468.32,4.061,3,-1029.49,3303.75,8780.61,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M15_SP:-254.68;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:53:15,154,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1.5,S2010_M15_SP,1.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.667755, 445.701247, -1045.0427, 4.060907, -7)",476.67,445.7,4.061,7,-1045.04,0.19,55.01,9948,120,533.34,4.593,3,-1029.49,5861.37,11187.99,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M15_SP:0.03;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:53:15,154,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1.5,S2010_M15_SP,1.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.667755, 445.701247, -1045.0427, 4.060907, -7)",476.67,445.7,4.061,7,-1045.04,0.19,55.01,9948,150,459.31,4.495,3,-1039.52,5861.37,13083.13,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M15_SP:76.63;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:53:15,154,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1.5,S2010_M15_SP,1.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.667755, 445.701247, -1045.0427, 4.060907, -7)",476.67,445.7,4.061,7,-1045.04,0.19,55.01,9948,180,445.7,4.195,7,-1045.04,5861.37,15160.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M15_SP:272.60;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:53:15,155,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_FSPx0.25,S2010_M15_FSP,0.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 476.634325, 443.931149, -999.9079, 4.068349, -7)",476.63,443.93,4.068,7,-999.91,0.19,55.01,9919,90,471.07,4.068,3,-994.85,3352.32,8707.36,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M15_FSP:-7.39;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:53:15,155,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_FSPx0.25,S2010_M15_FSP,0.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 476.634325, 443.931149, -999.9079, 4.068349, -7)",476.63,443.93,4.068,7,-999.91,0.19,55.01,9919,120,533.04,4.601,3,-984.09,5763.5,11091.74,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M15_FSP:-36.32;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:53:15,155,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_FSPx0.25,S2010_M15_FSP,0.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 476.634325, 443.931149, -999.9079, 4.068349, -7)",476.63,443.93,4.068,7,-999.91,0.19,55.01,9919,150,458.5,4.457,3,-998.76,5763.5,12967.38,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M15_FSP:-44.63;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:53:15,155,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_FSPx0.25,S2010_M15_FSP,0.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 0, 476.634325, 443.931149, -999.9079, 4.068349, -7)",476.63,443.93,4.068,7,-999.91,0.19,55.01,9919,180,443.93,4.159,7,-999.91,5763.5,15014.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M15_FSP:-46.02;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:53:15,156,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1.75,S2010_M15_SP,1.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.634244, 445.953649, -1052.6102, 4.058078, -7)",476.63,445.95,4.058,7,-1052.61,0.19,55.01,9948,90,467.85,4.058,3,-1037.06,3295.66,8793.86,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_M15_SP:-297.13;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:53:15,156,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1.75,S2010_M15_SP,1.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.634244, 445.953649, -1052.6102, 4.058078, -7)",476.63,445.95,4.058,7,-1052.61,0.19,55.01,9948,120,533.34,4.59,3,-1037.06,5876.29,11205.74,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S2010_M15_SP:0.03;S2010_M30_FSP:4264.79;S208_M1:1113.04;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5257.57;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:53:15,156,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1.75,S2010_M15_SP,1.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.634244, 445.953649, -1052.6102, 4.058078, -7)",476.63,445.95,4.058,7,-1052.61,0.19,55.01,9948,150,459.39,4.496,3,-1047.09,5876.29,13104.63,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S2010_M15_SP:89.41;S2010_M30_FSP:5500.31;S208_M1:1113.04;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5698.84;S89_D1_INV_NO17_RISK20:1782.00
2026-07-03 16:53:15,156,S86_BASELINE_S2010_M30_FSPx11.73+S2010_M15_SPx1.75,S2010_M15_SP,1.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.634244, 445.953649, -1052.6102, 4.058078, -7)",476.63,445.95,4.058,7,-1052.61,0.19,55.01,9948,180,445.95,4.196,7,-1052.61,5876.29,15187.3,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S2010_M15_SP:318.03;S2010_M30_FSP:4497.87;S208_M1:1113.04;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5946.03;S89_D1_INV_NO17_RISK20:2093.50
2026-07-03 16:53:15,157,S86_BASELINE_S2010_M30_FSPx11.73+S2010_H1_FSPx1,S2010_H1_FSP,1.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 476.617672, 444.014885, -1023.4879, 4.043236, -7)",476.62,444.01,4.043,7,-1023.49,0.19,55.01,9860,90,470.5,4.043,3,-999.84,3352.32,8710.11,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S2010_H1_FSP:-58.04;S2010_M30_FSP:654.65;S208_M1:1113.04;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5959.16;S89_D1_INV_NO17_RISK20:1116.50
