weight,valid,avg_day,min_day,worst_day,streak
480.14,True,29297.5344,29297.5344,-1000.0,3
480.141,True,29297.5345,29297.5345,-1000.0,3
480.142,True,29297.5345,29297.5345,-1000.0,3
480.143,True,29297.5345,29297.5345,-1000.0,3
480.144,True,29297.5345,29297.5345,-1000.0,3
480.145,True,29297.5346,29297.5346,-1000.0,3
480.146,True,29297.5346,29297.5346,-1000.0,3
480.147,True,29297.5346,29297.5346,-1000.0,3
480.148,True,29297.5346,29297.5346,-1000.0,3
480.149,True,29297.5346,29297.5346,-1000.0,3
480.15,True,29297.5347,29297.5347,-1000.0,3
480.151,True,29297.5347,29297.5347,-1000.0,3
480.152,True,29297.5347,29297.5347,-1000.0,3
480.153,True,29297.5347,29297.5347,-1000.0,3
480.154,True,29297.5348,29297.5348,-1000.0,3
480.155,True,29297.5348,29297.5348,-1000.0,3
480.156,True,29297.5348,29297.5348,-1000.0,3
480.157,True,29297.5348,29297.5348,-1000.0,3
480.158,True,29297.5349,29297.5349,-1000.0,3
480.159,True,29297.5349,29297.5349,-1000.0,3
480.16,True,29297.5349,29297.5349,-1000.0,3
480.161,True,29297.5349,29297.5349,-1000.0,3
480.162,True,29297.5349,29297.5349,-1000.0,3
480.163,True,29297.535,29297.535,-1000.0,3
480.164,True,29297.535,29297.535,-1000.0,3
480.165,True,29297.535,29297.535,-1000.0,3
480.166,True,29297.535,29297.535,-1000.0,3
480.167,True,29297.5351,29297.5351,-1000.0,3
480.168,True,29297.5351,29297.5351,-1000.0,3
480.169,True,29297.5351,29297.5351,-1000.0,3
480.17,True,29297.5351,29297.5351,-1000.0,3
480.171,True,29297.5351,29297.5351,-1000.0,3
480.172,True,29297.5352,29297.5352,-1000.0,3
480.173,True,29297.5352,29297.5352,-1000.0,3
480.174,True,29297.5352,29297.5352,-1000.0,3
480.175,True,29297.5352,29297.5352,-1000.0,3
480.176,True,29297.5353,29297.5353,-1000.0,3
480.177,True,29297.5353,29297.5353,-1000.0,3
480.178,True,29297.5353,29297.5353,-1000.0,3
480.179,True,29297.5353,29297.5353,-1000.0,3
480.18,True,29297.5354,29297.5354,-1000.0,3
480.181,True,29297.5354,29297.5354,-1000.0,3
480.182,True,29297.5354,29297.5354,-1000.0,3
480.183,True,29297.5354,29297.5354,-1000.0,3
480.184,True,29297.5354,29297.5354,-1000.0,3
480.185,True,29297.5355,29297.5355,-1000.0,3
480.186,True,29297.5355,29297.5355,-1000.0,3
480.187,True,29297.5355,29297.5355,-1000.0,3
480.188,True,29297.5355,29297.5355,-1000.0,3
480.189,True,29297.5356,29297.5356,-1000.0,3
480.19,True,29297.5356,29297.5356,-1000.0,3
480.191,True,29297.5356,29297.5356,-1000.0,3
480.192,True,29297.5356,29297.5356,-1000.0,3
480.193,True,29297.5356,29297.5356,-1000.0,3
480.194,True,29297.5357,29297.5357,-1000.0,3
480.195,True,29297.5357,29297.5357,-1000.0,3
480.196,True,29297.5357,29297.5357,-1000.0,3
480.197,True,29297.5357,29297.5357,-1000.0,3
480.198,True,29297.5358,29297.5358,-1000.0,3
480.199,True,29297.5358,29297.5358,-1000.0,3
480.2,True,29297.5358,29297.5358,-1000.0,3
480.201,True,29297.5358,29297.5358,-1000.0,3
480.202,True,29297.5359,29297.5359,-1000.0,3
480.203,True,29297.5359,29297.5359,-1000.0,3
480.204,True,29297.5359,29297.5359,-1000.0,3
480.205,True,29297.5359,29297.5359,-1000.0,3
480.206,True,29297.5359,29297.5359,-1000.0,3
480.207,True,29297.536,29297.536,-1000.0,3
480.208,True,29297.536,29297.536,-1000.0,3
480.209,True,29297.536,29297.536,-1000.0,3
480.21,True,29297.536,29297.536,-1000.0,3
480.211,True,29297.5361,29297.5361,-1000.0,3
480.212,True,29297.5361,29297.5361,-1000.0,3
480.213,True,29297.5361,29297.5361,-1000.0,3
480.214,True,29297.5361,29297.5361,-1000.0,3
480.215,True,29297.5361,29297.5361,-1000.0,3
480.216,True,29297.5362,29297.5362,-1000.0,3
480.217,True,29297.5362,29297.5362,-1000.0,3
480.218,True,29297.5362,29297.5362,-1000.0,3
480.219,True,29297.5362,29297.5362,-1000.0,3
480.22,True,29297.5363,29297.5363,-1000.0,3
480.221,True,29297.5363,29297.5363,-1000.0,3
480.222,True,29297.5363,29297.5363,-1000.0,3
480.223,True,29297.5363,29297.5363,-1000.0,3
480.224,True,29297.5364,29297.5364,-1000.0,3
480.225,True,29297.5364,29297.5364,-1000.0,3
480.226,True,29297.5364,29297.5364,-1000.0,3
480.227,True,29297.5364,29297.5364,-1000.0,3
480.228,True,29297.5364,29297.5364,-1000.0,3
480.229,True,29297.5365,29297.5365,-1000.0,3
480.23,True,29297.5365,29297.5365,-1000.0,3
480.231,True,29297.5365,29297.5365,-1000.0,3
480.232,True,29297.5365,29297.5365,-1000.0,3
480.233,True,29297.5366,29297.5366,-1000.0,3
480.234,True,29297.5366,29297.5366,-1000.0,3
480.235,True,29297.5366,29297.5366,-1000.0,3
480.236,True,29297.5366,29297.5366,-1000.0,3
480.237,True,29297.5366,29297.5366,-1000.0,3
480.238,True,29297.5367,29297.5367,-1000.0,3
480.239,True,29297.5367,29297.5367,-1000.0,3
480.24,True,29297.5367,29297.5367,-1000.0,3
480.241,True,29297.5367,29297.5367,-1000.0,3
480.242,True,29297.5368,29297.5368,-1000.0,3
480.243,True,29297.5368,29297.5368,-1000.0,3
480.244,True,29297.5368,29297.5368,-1000.0,3
480.245,True,29297.5368,29297.5368,-1000.0,3
480.246,True,29297.5369,29297.5369,-1000.0,3
480.247,True,29297.5369,29297.5369,-1000.0,3
480.248,True,29297.5369,29297.5369,-1000.0,3
480.249,True,29297.5369,29297.5369,-1000.0,3
480.25,True,29297.5369,29297.5369,-1000.0,3
480.251,True,29297.537,29297.537,-1000.0,3
480.252,True,29297.537,29297.537,-1000.0,3
480.253,True,29297.537,29297.537,-1000.0,3
480.254,True,29297.537,29297.537,-1000.0,3
480.255,True,29297.5371,29297.5371,-1000.0,3
480.256,True,29297.5371,29297.5371,-1000.0,3
480.257,True,29297.5371,29297.5371,-1000.0,3
480.258,True,29297.5371,29297.5371,-1000.0,3
480.259,True,29297.5371,29297.5371,-1000.0,3
480.26,True,29297.5372,29297.5372,-1000.0,3
480.261,True,29297.5372,29297.5372,-1000.0,3
480.262,True,29297.5372,29297.5372,-1000.0,3
480.263,True,29297.5372,29297.5372,-1000.0,3
480.264,True,29297.5373,29297.5373,-1000.0,3
480.265,True,29297.5373,29297.5373,-1000.0,3
480.266,True,29297.5373,29297.5373,-1000.0,3
480.267,True,29297.5373,29297.5373,-1000.0,3
480.268,True,29297.5374,29297.5374,-1000.0,3
480.269,True,29297.5374,29297.5374,-1000.0,3
480.27,True,29297.5374,29297.5374,-1000.0,3
480.271,True,29297.5374,29297.5374,-1000.0,3
480.272,True,29297.5374,29297.5374,-1000.0,3
480.273,True,29297.5375,29297.5375,-1000.0,3
480.274,True,29297.5375,29297.5375,-1000.0,3
480.275,True,29297.5375,29297.5375,-1000.0,3
480.276,True,29297.5375,29297.5375,-1000.0,3
480.277,True,29297.5376,29297.5376,-1000.0,3
480.278,True,29297.5376,29297.5376,-1000.0,3
480.279,True,29297.5376,29297.5376,-1000.0,3
480.28,True,29297.5376,29297.5376,-1000.0,3
480.281,True,29297.5376,29297.5376,-1000.0,3
480.282,True,29297.5377,29297.5377,-1000.0,3
480.283,True,29297.5377,29297.5377,-1000.0,3
480.284,True,29297.5377,29297.5377,-1000.0,3
480.285,True,29297.5377,29297.5377,-1000.0,3
480.286,True,29297.5378,29297.5378,-1000.0,3
480.287,True,29297.5378,29297.5378,-1000.0,3
480.288,True,29297.5378,29297.5378,-1000.0,3
480.289,True,29297.5378,29297.5378,-1000.0,3
480.29,True,29297.5379,29297.5379,-1000.0,3
480.291,True,29297.5379,29297.5379,-1000.0,3
480.292,True,29297.5379,29297.5379,-1000.0,3
480.293,True,29297.5379,29297.5379,-1000.0,3
480.294,True,29297.5379,29297.5379,-1000.0,3
480.295,True,29297.538,29297.538,-1000.0,3
480.296,True,29297.538,29297.538,-1000.0,3
480.297,True,29297.538,29297.538,-1000.0,3
480.298,True,29297.538,29297.538,-1000.0,3
480.299,True,29297.5381,29297.5381,-1000.0,3
480.3,True,29297.5381,29297.5381,-1000.0,3
480.301,True,29297.5381,29297.5381,-1000.0,3
480.302,True,29297.5381,29297.5381,-1000.0,3
480.303,True,29297.5381,29297.5381,-1000.0,3
480.304,True,29297.5382,29297.5382,-1000.0,3
480.305,True,29297.5382,29297.5382,-1000.0,3
480.306,True,29297.5382,29297.5382,-1000.0,3
480.307,True,29297.5382,29297.5382,-1000.0,3
480.308,True,29297.5383,29297.5383,-1000.0,3
480.309,True,29297.5383,29297.5383,-1000.0,3
480.31,True,29297.5383,29297.5383,-1000.0,3
480.311,True,29297.5383,29297.5383,-1000.0,3
480.312,True,29297.5384,29297.5384,-1000.0,3
480.313,True,29297.5384,29297.5384,-1000.0,3
480.314,True,29297.5384,29297.5384,-1000.0,3
480.315,True,29297.5384,29297.5384,-1000.0,3
480.316,True,29297.5384,29297.5384,-1000.0,3
480.317,True,29297.5385,29297.5385,-1000.0,3
480.318,True,29297.5385,29297.5385,-1000.0,3
480.319,True,29297.5385,29297.5385,-1000.0,3
480.32,True,29297.5385,29297.5385,-1000.0,3
480.321,True,29297.5386,29297.5386,-1000.0,3
480.322,True,29297.5386,29297.5386,-1000.0,3
480.323,True,29297.5386,29297.5386,-1000.0,3
480.324,True,29297.5386,29297.5386,-1000.0,3
480.325,True,29297.5386,29297.5386,-1000.0,3
480.326,True,29297.5387,29297.5387,-1000.0,3
480.327,True,29297.5387,29297.5387,-1000.0,3
480.328,True,29297.5387,29297.5387,-1000.0,3
480.329,True,29297.5387,29297.5387,-1000.0,3
480.33,True,29297.5388,29297.5388,-1000.0,3
480.331,True,29297.5388,29297.5388,-1000.0,3
480.332,True,29297.5388,29297.5388,-1000.0,3
480.333,True,29297.5388,29297.5388,-1000.0,3
480.334,True,29297.5389,29297.5389,-1000.0,3
480.335,True,29297.5389,29297.5389,-1000.0,3
480.336,True,29297.5389,29297.5389,-1000.0,3
480.337,True,29297.5389,29297.5389,-1000.0,3
480.338,True,29297.5389,29297.5389,-1000.0,3
480.339,True,29297.539,29297.539,-1000.0,3
480.34,True,29297.539,29297.539,-1000.0,3
480.341,True,29297.539,29297.539,-1000.0,3
480.342,True,29297.539,29297.539,-1000.0,3
480.343,True,29297.5391,29297.5391,-1000.0,3
480.344,True,29297.5391,29297.5391,-1000.0,3
480.345,True,29297.5391,29297.5391,-1000.0,3
480.346,True,29297.5391,29297.5391,-1000.0,3
480.347,True,29297.5392,29297.5392,-1000.0,3
480.348,True,29297.5392,29297.5392,-1000.0,3
480.349,True,29297.5392,29297.5392,-1000.0,3
480.35,True,29297.5392,29297.5392,-1000.0,3
480.351,True,29297.5392,29297.5392,-1000.0,3
480.352,True,29297.5393,29297.5393,-1000.0,3
480.353,True,29297.5393,29297.5393,-1000.0,3
480.354,True,29297.5393,29297.5393,-1000.0,3
480.355,True,29297.5393,29297.5393,-1000.0,3
480.356,True,29297.5394,29297.5394,-1000.0,3
480.357,True,29297.5394,29297.5394,-1000.0,3
480.358,True,29297.5394,29297.5394,-1000.0,3
480.359,True,29297.5394,29297.5394,-1000.0,3
480.36,True,29297.5394,29297.5394,-1000.0,3
480.361,True,29297.5395,29297.5395,-1000.0,3
480.362,True,29297.5395,29297.5395,-1000.0,3
480.363,True,29297.5395,29297.5395,-1000.0,3
480.364,True,29297.5395,29297.5395,-1000.0,3
480.365,True,29297.5396,29297.5396,-1000.0,3
480.366,True,29297.5396,29297.5396,-1000.0,3
480.367,True,29297.5396,29297.5396,-1000.0,3
480.368,True,29297.5396,29297.5396,-1000.0,3
480.369,True,29297.5397,29297.5397,-1000.0,3
480.37,True,29297.5397,29297.5397,-1000.0,3
480.371,True,29297.5397,29297.5397,-1000.0,3
480.372,True,29297.5397,29297.5397,-1000.0,3
480.373,True,29297.5397,29297.5397,-1000.0,3
480.374,True,29297.5398,29297.5398,-1000.0,3
480.375,True,29297.5398,29297.5398,-1000.0,3
480.376,True,29297.5398,29297.5398,-1000.0,3
480.377,True,29297.5398,29297.5398,-1000.0,3
480.378,True,29297.5399,29297.5399,-1000.0,3
480.379,True,29297.5399,29297.5399,-1000.0,3
480.38,True,29297.5399,29297.5399,-1000.0,3
480.381,True,29297.5399,29297.5399,-1000.0,3
480.382,True,29297.5399,29297.5399,-1000.0,3
480.383,True,29297.54,29297.54,-1000.0,3
480.384,True,29297.54,29297.54,-1000.0,3
480.385,True,29297.54,29297.54,-1000.0,3
480.386,True,29297.54,29297.54,-1000.0,3
480.387,True,29297.5401,29297.5401,-1000.0,3
480.388,True,29297.5401,29297.5401,-1000.0,3
480.389,True,29297.5401,29297.5401,-1000.0,3
480.39,True,29297.5401,29297.5401,-1000.0,3
480.391,True,29297.5402,29297.5402,-1000.0,3
480.392,True,29297.5402,29297.5402,-1000.0,3
480.393,True,29297.5402,29297.5402,-1000.0,3
480.394,True,29297.5402,29297.5402,-1000.0,3
480.395,True,29297.5402,29297.5402,-1000.0,3
480.396,True,29297.5403,29297.5403,-1000.0,3
480.397,True,29297.5403,29297.5403,-1000.0,3
480.398,True,29297.5403,29297.5403,-1000.0,3
480.399,True,29297.5403,29297.5403,-1000.0,3
480.4,True,29297.5404,29297.5404,-1000.0,3
480.401,True,29297.5404,29297.5404,-1000.0,3
480.402,True,29297.5404,29297.5404,-1000.0,3
480.403,True,29297.5404,29297.5404,-1000.0,3
480.404,True,29297.5404,29297.5404,-1000.0,3
480.405,True,29297.5405,29297.5405,-1000.0,3
480.406,True,29297.5405,29297.5405,-1000.0,3
480.407,True,29297.5405,29297.5405,-1000.0,3
480.408,True,29297.5405,29297.5405,-1000.0,3
480.409,True,29297.5406,29297.5406,-1000.0,3
480.41,True,29297.5406,29297.5406,-1000.0,3
480.411,True,29297.5406,29297.5406,-1000.0,3
480.412,True,29297.5406,29297.5406,-1000.0,3
480.413,True,29297.5407,29297.5407,-1000.0,3
480.414,True,29297.5407,29297.5407,-1000.0,3
480.415,True,29297.5407,29297.5407,-1000.0,3
480.416,True,29297.5407,29297.5407,-1000.0,3
480.417,True,29297.5407,29297.5407,-1000.0,3
480.418,True,29297.5408,29297.5408,-1000.0,3
480.419,True,29297.5408,29297.5408,-1000.0,3
480.42,True,29297.5408,29297.5408,-1000.0,3
480.421,True,29297.5408,29297.5408,-1000.0,3
480.422,True,29297.5409,29297.5409,-1000.0,3
480.423,True,29297.5409,29297.5409,-1000.0,3
480.424,True,29297.5409,29297.5409,-1000.0,3
480.425,True,29297.5409,29297.5409,-1000.0,3
480.426,True,29297.5409,29297.5409,-1000.0,3
480.427,True,29297.541,29297.541,-1000.0,3
480.428,True,29297.541,29297.541,-1000.0,3
480.429,True,29297.541,29297.541,-1000.0,3
480.43,True,29297.541,29297.541,-1000.0,3
480.431,True,29297.5411,29297.5411,-1000.0,3
480.432,True,29297.5411,29297.5411,-1000.0,3
480.433,True,29297.5411,29297.5411,-1000.0,3
480.434,True,29297.5411,29297.5411,-1000.0,3
480.435,True,29297.5412,29297.5412,-1000.0,3
480.436,True,29297.5412,29297.5412,-1000.0,3
480.437,True,29297.5412,29297.5412,-1000.0,3
480.438,True,29297.5412,29297.5412,-1000.0,3
480.439,True,29297.5412,29297.5412,-1000.0,3
480.44,True,29297.5413,29297.5413,-1000.0,3
480.441,True,29297.5413,29297.5413,-1000.0,3
480.442,True,29297.5413,29297.5413,-1000.0,3
480.443,True,29297.5413,29297.5413,-1000.0,3
480.444,True,29297.5414,29297.5414,-1000.0,3
480.445,True,29297.5414,29297.5414,-1000.0,3
480.446,True,29297.5414,29297.5414,-1000.0,3
480.447,True,29297.5414,29297.5414,-1000.0,3
480.448,True,29297.5414,29297.5414,-1000.0,3
480.449,True,29297.5415,29297.5415,-1000.0,3
480.45,True,29297.5415,29297.5415,-1000.0,3
480.451,True,29297.5415,29297.5415,-1000.0,3
480.452,True,29297.5415,29297.5415,-1000.0,3
480.453,True,29297.5416,29297.5416,-1000.0,3
480.454,True,29297.5416,29297.5416,-1000.0,3
480.455,True,29297.5416,29297.5416,-1000.0,3
480.456,True,29297.5416,29297.5416,-1000.0,3
480.457,True,29297.5417,29297.5417,-1000.0,3
480.458,True,29297.5417,29297.5417,-1000.0,3
480.459,True,29297.5417,29297.5417,-1000.0,3
480.46,True,29297.5417,29297.5417,-1000.0,3
480.461,True,29297.5417,29297.5417,-1000.0,3
480.462,True,29297.5418,29297.5418,-1000.0,3
480.463,True,29297.5418,29297.5418,-1000.0,3
480.464,True,29297.5418,29297.5418,-1000.0,3
480.465,True,29297.5418,29297.5418,-1000.0,3
480.466,True,29297.5419,29297.5419,-1000.0,3
480.467,True,29297.5419,29297.5419,-1000.0,3
480.468,True,29297.5419,29297.5419,-1000.0,3
480.469,True,29297.5419,29297.5419,-1000.0,3
480.47,True,29297.5419,29297.5419,-1000.0,3
480.471,True,29297.542,29297.542,-1000.0,3
480.472,True,29297.542,29297.542,-1000.0,3
480.473,True,29297.542,29297.542,-1000.0,3
480.474,True,29297.542,29297.542,-1000.0,3
480.475,True,29297.5421,29297.5421,-1000.0,3
480.476,True,29297.5421,29297.5421,-1000.0,3
480.477,True,29297.5421,29297.5421,-1000.0,3
480.478,True,29297.5421,29297.5421,-1000.0,3
480.479,True,29297.5422,29297.5422,-1000.0,3
480.48,True,29297.5422,29297.5422,-1000.0,3
480.481,True,29297.5422,29297.5422,-1000.0,3
480.482,True,29297.5422,29297.5422,-1000.0,3
480.483,True,29297.5422,29297.5422,-1000.0,3
480.484,True,29297.5423,29297.5423,-1000.0,3
480.485,True,29297.5423,29297.5423,-1000.0,3
480.486,True,29297.5423,29297.5423,-1000.0,3
480.487,True,29297.5423,29297.5423,-1000.0,3
480.488,True,29297.5424,29297.5424,-1000.0,3
480.489,True,29297.5424,29297.5424,-1000.0,3
480.49,True,29297.5424,29297.5424,-1000.0,3
480.491,True,29297.5424,29297.5424,-1000.0,3
480.492,True,29297.5424,29297.5424,-1000.0,3
480.493,True,29297.5425,29297.5425,-1000.0,3
480.494,True,29297.5425,29297.5425,-1000.0,3
480.495,True,29297.5425,29297.5425,-1000.0,3
480.496,True,29297.5425,29297.5425,-1000.0,3
480.497,True,29297.5426,29297.5426,-1000.0,3
480.498,True,29297.5426,29297.5426,-1000.0,3
480.499,True,29297.5426,29297.5426,-1000.0,3
480.5,True,29297.5426,29297.5426,-1000.0,3
480.501,True,29297.5427,29297.5427,-1000.0,3
480.502,True,29297.5427,29297.5427,-1000.0,3
480.503,True,29297.5427,29297.5427,-1000.0,3
480.504,True,29297.5427,29297.5427,-1000.0,3
480.505,True,29297.5427,29297.5427,-1000.0,3
480.506,True,29297.5428,29297.5428,-1000.0,3
480.507,True,29297.5428,29297.5428,-1000.0,3
480.508,True,29297.5428,29297.5428,-1000.0,3
480.509,True,29297.5428,29297.5428,-1000.0,3
480.51,True,29297.5429,29297.5429,-1000.0,3
480.511,True,29297.5429,29297.5429,-1000.0,3
480.512,True,29297.5429,29297.5429,-1000.0,3
480.513,True,29297.5429,29297.5429,-1000.0,3
480.514,True,29297.5429,29297.5429,-1000.0,3
480.515,True,29297.543,29297.543,-1000.0,3
480.516,True,29297.543,29297.543,-1000.0,3
480.517,True,29297.543,29297.543,-1000.0,3
480.518,True,29297.543,29297.543,-1000.0,3
480.519,True,29297.5431,29297.5431,-1000.0,3
480.52,True,29297.5431,29297.5431,-1000.0,3
480.521,True,29297.5431,29297.5431,-1000.0,3
480.522,True,29297.5431,29297.5431,-1000.0,3
480.523,True,29297.5432,29297.5432,-1000.0,3
480.524,True,29297.5432,29297.5432,-1000.0,3
480.525,True,29297.5432,29297.5432,-1000.0,3
480.526,True,29297.5432,29297.5432,-1000.0,3
480.527,True,29297.5432,29297.5432,-1000.0,3
480.528,True,29297.5433,29297.5433,-1000.0,3
480.529,True,29297.5433,29297.5433,-1000.0,3
480.53,True,29297.5433,29297.5433,-1000.0,3
480.531,True,29297.5433,29297.5433,-1000.0,3
480.532,True,29297.5434,29297.5434,-1000.0,3
480.533,True,29297.5434,29297.5434,-1000.0,3
480.534,True,29297.5434,29297.5434,-1000.0,3
480.535,True,29297.5434,29297.5434,-1000.0,3
480.536,True,29297.5434,29297.5434,-1000.0,3
480.537,True,29297.5435,29297.5435,-1000.0,3
480.538,True,29297.5435,29297.5435,-1000.0,3
480.539,True,29297.5435,29297.5435,-1000.0,3
